X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
1148.4,4046.5,19.0248973621797,10.065,0.19,69.9,355.583219901485,288.022408120203,321749.149896107,1147.847,4044.442,19.0543566979695,16.760206098882,0.147,-66.707,18.147,15.476,9448,0.4302550522221337
1783.4,3041.8,19.7152297368924,7.477,0.14,-5.0,254.038102866705,218.472768465367,174359.672878439,1782.699,3042.253,19.8188954444911,12.4851859517189,0.191,-7.566,13.881,11.23,5851,0.26617722565302887
3927.8,3879.3,19.6634651170865,7.021,0.25,-8.0,265.338810240242,199.004107680182,165887.129042206,3928.224,3878.501,19.7047405949706,11.9729672637989,0.181,-7.488,13.23,10.832,5360,0.1988547342476922
342.2,2519.4,19.664671706824,9.44,0.42,77.1,355.699898535417,206.305941150542,230539.501032432,342.139,2518.924,19.7849723890541,14.3939119233445,0.303,76.102,17.241,12.021,6907,0.25903134518404414
2266.4,3089.2,19.6086701443024,9.051,0.27,39.7,313.397009722537,228.779817097452,225248.770695774,2265.188,3090.295,19.7005010681519,14.8285075197742,0.096,49.869,15.596,14.092,7097,0.37476024785293627
1705.5,442.3,19.3281798107021,6.879,0.02,13.4,245.271899915608,240.366461917296,185213.030915437,1705.098,442.48,19.3602169402096,12.7964548876632,0.108,-70.275,13.549,12.079,6806,0.10893046614943679
171.4,1729.8,19.6677306987168,6.157,0.11,75.6,225.909817162127,201.059737274293,142695.437552557,168.85,1730.125,19.7132696370205,13.1786388784654,0.239,5.096,15.107,11.495,5872,0.5221280159651789
4046.6,2149.2,19.26950947374,9.999,0.23,-40.1,345.721777644738,266.205768786448,289130.610134412,4047.2,2148.739,19.405239106719,14.3035631611148,0.204,-43.609,16.032,12.767,7584,0.3107804454434573
1846.0,3129.4,19.6000597989955,8.902,0.38,3.5,337.552620074647,209.282624446281,221934.351662427,1845.529,3129.031,19.7287070308779,12.8932816423516,0.131,7.035,13.831,12.026,5789,0.28375630152119563
1435.0,1934.1,19.9776660757602,6.645,0.18,13.5,230.917144261487,189.352058294419,137364.997002121,1434.834,1932.662,20.0718215456682,12.1176809264397,0.165,67.321,13.261,11.07,4624,0.3453609727292182
1839.7,576.6,19.9082415459492,5.801,0.05,-32.6,201.517605815925,191.441725525129,121199.120277458,1839.918,577.302,19.9749734797696,10.5695402891517,0.071,-34.143,10.966,10.183,4305,0.19856471675778486
424.6,166.0,19.8387475721631,8.306,0.24,-38.4,279.347215033793,212.303883425682,186316.86023594,423.971,164.691,19.8919336321437,13.3674338518655,0.014,-56.084,13.462,13.269,5679,0.3093221864584497
658.8,3698.6,20.0077311060648,8.411,0.49,56.4,331.540088873022,169.085445325241,176113.297146847,658.985,3698.627,20.0840980296327,13.8482118568427,0.513,62.559,19.844,9.661,5676,0.15724426277258735
3439.2,920.0,20.1371833067504,6.307,0.2,34.4,219.824207971321,175.859366377057,121448.147249356,3437.524,918.996,20.2121025253531,12.0732785698003,0.194,37.678,13.448,10.839,4422,0.4184790203636732
599.6,947.2,19.8979623505872,6.906,0.3,-29.3,259.535835763076,181.675085034153,148129.847919464,600.383,948.57,19.8726649099945,14.6258489474628,0.286,-45.931,17.309,12.358,5943,0.31962414401641287
398.8,3285.1,19.9775851295134,6.962,0.21,-82.7,241.4677156468,190.759495360972,144708.856312914,399.644,3288.632,20.0306936730728,13.4501938723946,0.195,-77.158,14.991,12.062,5015,0.733995708742361
