id,coord_ra,coord_dec,parent,calib_psf_candidate,calib_psf_used,calib_psf_reserved,base_SdssCentroid_x,slot_Centroid_x,base_SdssCentroid_y,slot_Centroid_y,base_SdssCentroid_xErr,slot_Centroid_xErr,base_SdssCentroid_yErr,slot_Centroid_yErr,base_SdssCentroid_flag,base_CircularApertureFlux_flag_badCentroid,base_GaussianFlux_flag_badCentroid,base_PsfFlux_flag_badCentroid,base_SdssShape_flag_badCentroid,slot_Centroid_flag,base_SdssCentroid_flag_edge,base_CircularApertureFlux_flag_badCentroid_edge,base_GaussianFlux_flag_badCentroid_edge,base_PsfFlux_flag_badCentroid_edge,base_SdssShape_flag_badCentroid_edge,slot_Centroid_flag_edge,base_SdssCentroid_flag_noSecondDerivative,base_CircularApertureFlux_flag_badCentroid_noSecondDerivative,base_GaussianFlux_flag_badCentroid_noSecondDerivative,base_PsfFlux_flag_badCentroid_noSecondDerivative,base_SdssShape_flag_badCentroid_noSecondDerivative,slot_Centroid_flag_noSecondDerivative,base_SdssCentroid_flag_almostNoSecondDerivative,base_CircularApertureFlux_flag_badCentroid_almostNoSecondDerivative,base_GaussianFlux_flag_badCentroid_almostNoSecondDerivative,base_PsfFlux_flag_badCentroid_almostNoSecondDerivative,base_SdssShape_flag_badCentroid_almostNoSecondDerivative,slot_Centroid_flag_almostNoSecondDerivative,base_SdssCentroid_flag_notAtMaximum,base_CircularApertureFlux_flag_badCentroid_notAtMaximum,base_GaussianFlux_flag_badCentroid_notAtMaximum,base_PsfFlux_flag_badCentroid_notAtMaximum,base_SdssShape_flag_badCentroid_notAtMaximum,slot_Centroid_flag_notAtMaximum,base_SdssCentroid_flag_resetToPeak,base_CircularApertureFlux_flag_badCentroid_resetToPeak,base_GaussianFlux_flag_badCentroid_resetToPeak,base_PsfFlux_flag_badCentroid_resetToPeak,base_SdssShape_flag_badCentroid_resetToPeak,slot_Centroid_flag_resetToPeak,base_SdssShape_xx,slot_Shape_xx,base_SdssShape_yy,slot_Shape_yy,base_SdssShape_xy,slot_Shape_xy,base_SdssShape_xxErr,slot_Shape_xxErr,base_SdssShape_yyErr,slot_Shape_yyErr,base_SdssShape_xyErr,slot_Shape_xyErr,base_SdssShape_x,slot_Shape_x,base_SdssShape_y,slot_Shape_y,base_SdssShape_instFlux,slot_Shape_instFlux,base_SdssShape_instFluxErr,slot_Shape_instFluxErr,base_SdssShape_psf_xx,slot_PsfShape_xx,slot_Shape_psf_xx,base_SdssShape_psf_yy,slot_PsfShape_yy,slot_Shape_psf_yy,base_SdssShape_psf_xy,slot_PsfShape_xy,slot_Shape_psf_xy,base_SdssShape_instFlux_xx_Cov,slot_Shape_instFlux_xx_Cov,base_SdssShape_instFlux_yy_Cov,slot_Shape_instFlux_yy_Cov,base_SdssShape_instFlux_xy_Cov,slot_Shape_instFlux_xy_Cov,base_SdssShape_flag,base_GaussianFlux_flag_badShape,slot_Shape_flag,base_SdssShape_flag_unweightedBad,base_GaussianFlux_flag_badShape_unweightedBad,slot_Shape_flag_unweightedBad,base_SdssShape_flag_unweighted,base_GaussianFlux_flag_badShape_unweighted,slot_Shape_flag_unweighted,base_SdssShape_flag_shift,base_GaussianFlux_flag_badShape_shift,slot_Shape_flag_shift,base_SdssShape_flag_maxIter,base_GaussianFlux_flag_badShape_maxIter,slot_Shape_flag_maxIter,base_SdssShape_flag_psf,base_GaussianFlux_flag_badShape_psf,slot_Shape_flag_psf,base_CircularApertureFlux_3_0_instFlux,base_CircularApertureFlux_3_0_instFluxErr,base_CircularApertureFlux_3_0_flag,base_CircularApertureFlux_3_0_flag_apertureTruncated,base_CircularApertureFlux_3_0_flag_sincCoeffsTruncated,base_CircularApertureFlux_4_5_instFlux,base_CircularApertureFlux_4_5_instFluxErr,base_CircularApertureFlux_4_5_flag,base_CircularApertureFlux_4_5_flag_apertureTruncated,base_CircularApertureFlux_4_5_flag_sincCoeffsTruncated,base_CircularApertureFlux_6_0_instFlux,base_CircularApertureFlux_6_0_instFluxErr,base_CircularApertureFlux_6_0_flag,base_CircularApertureFlux_6_0_flag_apertureTruncated,base_CircularApertureFlux_6_0_flag_sincCoeffsTruncated,base_CircularApertureFlux_9_0_instFlux,base_CircularApertureFlux_9_0_instFluxErr,base_CircularApertureFlux_9_0_flag,base_CircularApertureFlux_9_0_flag_apertureTruncated,base_CircularApertureFlux_9_0_flag_sincCoeffsTruncated,base_CircularApertureFlux_12_0_instFlux,slot_ApFlux_instFlux,slot_CalibFlux_instFlux,base_CircularApertureFlux_12_0_instFluxErr,slot_ApFlux_instFluxErr,slot_CalibFlux_instFluxErr,base_CircularApertureFlux_12_0_flag,slot_ApFlux_flag,slot_CalibFlux_flag,base_CircularApertureFlux_12_0_flag_apertureTruncated,slot_ApFlux_flag_apertureTruncated,slot_CalibFlux_flag_apertureTruncated,base_CircularApertureFlux_17_0_instFlux,base_CircularApertureFlux_17_0_instFluxErr,base_CircularApertureFlux_17_0_flag,base_CircularApertureFlux_17_0_flag_apertureTruncated,base_CircularApertureFlux_25_0_instFlux,base_CircularApertureFlux_25_0_instFluxErr,base_CircularApertureFlux_25_0_flag,base_CircularApertureFlux_25_0_flag_apertureTruncated,base_CircularApertureFlux_35_0_instFlux,base_CircularApertureFlux_35_0_instFluxErr,base_CircularApertureFlux_35_0_flag,base_CircularApertureFlux_35_0_flag_apertureTruncated,base_CircularApertureFlux_50_0_instFlux,base_CircularApertureFlux_50_0_instFluxErr,base_CircularApertureFlux_50_0_flag,base_CircularApertureFlux_50_0_flag_apertureTruncated,base_CircularApertureFlux_70_0_instFlux,base_CircularApertureFlux_70_0_instFluxErr,base_CircularApertureFlux_70_0_flag,base_CircularApertureFlux_70_0_flag_apertureTruncated,base_GaussianFlux_instFlux,slot_GaussianFlux_instFlux,slot_ModelFlux_instFlux,base_GaussianFlux_instFluxErr,slot_GaussianFlux_instFluxErr,slot_ModelFlux_instFluxErr,base_GaussianFlux_flag,slot_GaussianFlux_flag,slot_ModelFlux_flag,base_PixelFlags_flag,base_PixelFlags_flag_offimage,base_PixelFlags_flag_edge,base_PixelFlags_flag_interpolated,base_PixelFlags_flag_saturated,base_PixelFlags_flag_cr,base_PixelFlags_flag_bad,base_PixelFlags_flag_suspect,base_PixelFlags_flag_interpolatedCenter,base_PixelFlags_flag_saturatedCenter,base_PixelFlags_flag_crCenter,base_PixelFlags_flag_suspectCenter,base_PsfFlux_instFlux,slot_PsfFlux_instFlux,base_PsfFlux_instFluxErr,slot_PsfFlux_instFluxErr,base_PsfFlux_area,slot_PsfFlux_area,base_PsfFlux_flag,slot_PsfFlux_flag,base_PsfFlux_flag_noGoodPixels,slot_PsfFlux_flag_noGoodPixels,base_PsfFlux_flag_edge,slot_PsfFlux_flag_edge,base_ClassificationExtendedness_value,base_ClassificationExtendedness_flag,base_FootprintArea_value
1,nan,nan,0,False,False,False,276.0,276.0,7.0,7.0,nan,nan,nan,nan,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,12.635011636562044,12.635011636562044,11.138768254925873,11.138768254925873,-0.3239860647798096,-0.3239860647798096,3774.923828125,3774.923828125,2507.181884765625,2507.181884765625,3327.895751953125,3327.895751953125,275.86720197078455,275.86720197078455,7.064619220686145,7.064619220686145,64.47887640771775,64.47887640771775,9632.078736706415,9632.078736706415,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,-18180182.0,-18180182.0,466174.90625,466174.90625,-16027277.0,-16027277.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,21.444734573364258,2877.20947265625,True,False,False,36.35138702392578,4357.998046875,True,False,True,48.24684524536133,5842.9033203125,True,False,True,nan,nan,True,True,True,nan,nan,nan,nan,nan,nan,True,True,True,True,True,True,nan,nan,True,True,nan,nan,True,True,nan,nan,True,True,nan,nan,True,True,nan,nan,True,True,64.47887640771773,64.47887640771773,64.47887640771773,6810.908186372609,6810.908186372609,6810.908186372609,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,33.3044745965153,33.3044745965153,3912.8406452046247,3912.8406452046247,49.184566497802734,49.184566497802734,True,True,False,False,False,False,nan,True,649
2,nan,nan,0,False,False,False,994.0,994.0,9.0,9.0,nan,nan,nan,nan,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,16.800645033316382,16.800645033316382,18.00891732446866,18.00891732446866,1.1853033074282846,1.1853033074282846,1891.71826171875,1891.71826171875,1388.1239013671875,1388.1239013671875,2027.76708984375,2027.76708984375,994.1934444837789,994.1934444837789,9.216520144412637,9.216520144412637,206.96476899684694,206.96476899684694,11651.90411457017,11651.90411457017,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,-11021060.0,-11021060.0,-777547.4375,-777547.4375,-11813674.0,-11813674.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,52.547889709472656,2877.214599609375,True,False,False,92.63804626464844,4358.0302734375,True,False,True,127.71513366699219,5843.125,True,False,True,182.92501831054688,8808.787109375,True,False,True,nan,nan,nan,nan,nan,nan,True,True,True,True,True,True,nan,nan,True,True,nan,nan,True,True,nan,nan,True,True,nan,nan,True,True,nan,nan,True,True,206.96476899684694,206.96476899684694,206.96476899684694,8239.140499239315,8239.140499239315,8239.140499239315,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,82.80361435126386,82.80361435126386,3912.847899703641,3912.847899703641,49.184566497802734,49.184566497802734,True,True,False,False,False,False,nan,True,1492
3,nan,nan,0,False,False,False,2199.0,2199.0,12.0,12.0,nan,nan,nan,nan,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,18.328252539616336,18.328252539616336,23.970305109018216,23.970305109018216,-4.625912461574671,-4.625912461574671,669.9429931640625,669.9429931640625,554.787109375,554.787109375,876.1738891601562,876.1738891601562,2198.9865314974136,2198.9865314974136,11.779001705489652,11.779001705489652,691.9786110694113,691.9786110694113,12646.764804220677,12646.764804220677,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,-4236305.5,-4236305.5,1069211.625,1069211.625,-5540382.5,-5540382.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,157.3998565673828,2877.232177734375,True,False,False,278.1505126953125,4358.05908203125,True,False,True,388.2682800292969,5843.19384765625,True,False,True,565.9629516601562,8809.6298828125,True,False,True,693.6560078859329,693.6560078859329,693.6560078859329,11716.491307661181,11716.491307661181,11716.491307661181,True,True,True,False,False,False,nan,nan,True,True,nan,nan,True,True,nan,nan,True,True,nan,nan,True,True,nan,nan,True,True,691.9786110694113,691.9786110694113,691.9786110694113,8942.613038379706,8942.613038379706,8942.613038379706,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,248.37703242348437,248.37703242348437,3912.8723927412166,3912.8723927412166,49.184566497802734,49.184566497802734,True,True,False,False,False,False,nan,True,5348
4,nan,nan,0,False,False,False,122.4560477837294,122.4560477837294,28.889658072637758,28.889658072637758,3757.70361328125,3757.70361328125,2203.677734375,2203.677734375,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,11.725665297550721,11.725665297550721,14.09301155354591,14.09301155354591,1.4552317643440453,1.4552317643440453,4520.5205078125,4520.5205078125,3526.725830078125,3526.725830078125,5433.1884765625,5433.1884765625,122.4699485760751,122.4699485760751,28.919191180794524,28.919191180794524,51.85751167422888,51.85751167422888,9996.14684723985,9996.14684723985,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,-22593894.0,-22593894.0,-2804049.75,-2804049.75,-27155474.0,-27155474.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,17.076984405517578,2900.318359375,False,False,False,27.710186004638672,4352.43701171875,False,False,False,37.09987258911133,5836.666015625,False,False,False,50.279232025146484,8803.4453125,False,False,True,58.67204165761359,58.67204165761359,58.67204165761359,11887.901478499054,11887.901478499054,11887.901478499054,False,False,False,False,False,False,67.42050158057828,16812.030015735756,False,False,76.32402204640675,24694.16955034629,False,False,nan,nan,True,True,nan,nan,True,True,nan,nan,True,True,51.85751167422887,51.85751167422887,51.85751167422887,7068.344213888213,7068.344213888213,7068.344213888213,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,25.709462247395077,25.709462247395077,3910.1202032811534,3910.1202032811534,49.012542724609375,49.012542724609375,False,False,False,False,False,False,1.0,False,700
5,nan,nan,0,False,False,False,1916.975051774806,1916.975051774806,51.62338362364176,51.62338362364176,520.2637329101562,520.2637329101562,593.7659912109375,593.7659912109375,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,13.344890599714304,13.344890599714304,14.839295034265586,14.839295034265586,-1.4559373723063458,-1.4559373723063458,1415.8602294921875,1415.8602294921875,1061.369384765625,1061.369384765625,1574.412841796875,1574.412841796875,1916.9688563493996,1916.9688563493996,51.62281760178462,51.62281760178462,197.25922841607004,197.25922841607004,10464.359880204436,10464.359880204436,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,-7408035.5,-7408035.5,808222.0625,808222.0625,-8237611.5,-8237611.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,60.556541442871094,2893.9931640625,False,False,False,100.55117797851562,4353.5810546875,False,False,False,134.92404174804688,5838.0126953125,False,False,False,186.60218811035156,8804.7451171875,False,False,False,221.8843218460679,221.8843218460679,221.8843218460679,11887.90838020928,11887.90838020928,11887.90838020928,False,False,False,False,False,False,258.38124703930225,16821.290921961074,False,False,284.4275119031081,24687.870298488688,False,False,297.45453845744487,34586.96291370131,False,False,291.5387237276882,49457.62076673574,False,False,nan,nan,True,True,197.25922841607004,197.25922841607004,197.25922841607004,7399.417749644551,7399.417749644551,7399.417749644551,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,92.19288653360196,92.19288653360196,3910.6858934408783,3910.6858934408783,49.06448745727539,49.06448745727539,False,False,False,False,False,False,1.0,False,1544
6,nan,nan,0,False,False,False,1680.587235274535,1680.587235274535,46.239226724139534,46.239226724139534,792.9605712890625,792.9605712890625,645.9095458984375,645.9095458984375,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,8.880691423502379,8.880691423502379,9.002948249556967,9.002948249556967,-0.2726359328714341,-0.2726359328714341,3357.0458984375,3357.0458984375,2391.184326171875,2391.184326171875,3403.2607421875,3403.2607421875,1680.549058777804,1680.549058777804,46.24870156817301,46.24870156817301,44.24091798915913,44.24091798915913,8361.893889901952,8361.893889901952,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,-14035631.0,-14035631.0,430891.875,430891.875,-14228853.0,-14228853.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,18.436452865600586,2905.111328125,False,False,False,29.018396377563477,4351.13232421875,False,False,False,36.83251190185547,5835.0849609375,False,False,False,47.53379821777344,8801.923828125,False,False,False,51.960568628972396,51.960568628972396,51.960568628972396,11848.558927407586,11848.558927407586,11848.558927407586,False,False,False,False,False,False,56.12349539354909,16812.029716470883,False,False,55.53811329905875,24725.662857014573,False,False,53.39559319347609,34636.42393041609,False,False,nan,nan,True,True,nan,nan,True,True,44.24091798915913,44.24091798915913,44.24091798915913,5912.752570400256,5912.752570400256,5912.752570400256,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,27.61614922233264,27.61614922233264,3909.3105327335347,3909.3105327335347,48.99172592163086,48.99172592163086,False,False,False,False,False,False,1.0,False,584
7,nan,nan,0,False,False,False,3644.553214677902,3644.553214677902,102.18972785272113,102.18972785272113,3190.801025390625,3190.801025390625,1711.4908447265625,1711.4908447265625,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,13.222798281426108,13.222798281426108,11.99920488345778,11.99920488345778,-0.2977170280559296,-0.2977170280559296,4801.9765625,4801.9765625,3235.49609375,3235.49609375,4357.61767578125,4357.61767578125,3644.539018963144,3644.539018963144,102.18505376573728,102.18505376573728,54.6624755496365,54.6624755496365,9925.581552830661,9925.581552830661,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,-23831206.0,-23831206.0,536569.9375,536569.9375,-21625946.0,-21625946.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,18.07733154296875,2903.83447265625,False,False,False,29.49798583984375,4351.5927734375,False,False,False,39.74153518676758,5835.6455078125,False,False,False,53.36692428588867,8802.4638671875,False,False,False,61.36027743056184,61.36027743056184,61.36027743056184,11874.801975980483,11874.801975980483,11874.801975980483,False,False,False,False,False,False,68.47718594496837,16821.28522048033,False,False,71.28351715189638,24713.07046635444,False,False,73.23318688424479,34631.93027891674,False,False,71.96480228540895,49441.88110107159,False,False,93.36428434630216,69239.13687968496,False,False,54.6624755496365,54.6624755496365,54.6624755496365,7018.447128447995,7018.447128447995,7018.447128447995,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,27.20212279589999,27.20212279589999,3909.6042895646065,3909.6042895646065,48.993797302246094,48.993797302246094,False,False,False,False,False,False,1.0,False,704
8,nan,nan,0,False,False,False,794.0826050527112,794.0826050527112,111.2332669371587,111.2332669371587,271.4162902832031,271.4162902832031,290.2087097167969,290.2087097167969,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,13.712406744388932,13.712406744388932,16.458824972328543,16.458824972328543,0.5137351098677424,0.5137351098677424,788.5341186523438,788.5341186523438,611.22607421875,611.22607421875,946.46728515625,946.46728515625,794.0808360223654,794.0808360223654,111.23368904224235,111.23368904224235,376.9424665128099,376.9424665128099,10838.068465152353,10838.068465152353,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,-4273093.5,-4273093.5,-160091.390625,-160091.390625,-5128939.0,-5128939.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,109.95726013183594,2897.452880859375,False,False,False,184.068115234375,4355.49072265625,False,False,False,250.0124053955078,5840.1982421875,False,False,False,348.6587829589844,8806.86328125,False,False,False,416.9620117098093,416.9620117098093,416.9620117098093,11874.81697490534,11874.81697490534,11874.81697490534,False,False,False,False,False,False,489.1855684411712,16793.516943861105,False,False,552.6300137692597,24731.96679906392,False,False,596.6332042108406,34609.459827209816,False,False,640.8743331369478,49445.03475514503,False,False,683.2065755992662,69214.41013776502,False,False,376.9424665128099,376.9424665128099,376.9424665128099,7663.67152330294,7663.67152330294,7663.67152330294,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,167.971480880922,167.971480880922,3911.4694803349676,3911.4694803349676,49.12393569946289,49.12393569946289,False,False,False,False,False,False,1.0,False,2988
9,nan,nan,0,False,False,False,2962.2742784893035,2962.2742784893035,128.8407364022201,128.8407364022201,1081.58056640625,1081.58056640625,1437.724609375,1437.724609375,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,11.740597991657593,11.740597991657593,17.867162455900417,17.867162455900417,0.1937973129197924,0.1937973129197924,2808.906005859375,2808.906005859375,2450.438232421875,2450.438232421875,4274.669921875,4274.669921875,2962.2726712224976,2962.2726712224976,128.8348134427468,128.8348134427468,88.98115441685648,88.98115441685648,10644.248709556212,10644.248709556212,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,-14949347.0,-14949347.0,-246762.859375,-246762.859375,-22750326.0,-22750326.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,26.659759521484375,2902.164306640625,False,False,False,44.215179443359375,4354.04345703125,False,False,False,60.08698654174805,5838.50439453125,False,False,False,82.62960815429688,8805.2236328125,False,False,False,98.35303417674731,98.35303417674731,98.35303417674731,11887.903171396543,11887.903171396543,11887.903171396543,False,False,False,False,False,False,116.36083220713772,16830.536767287012,False,False,137.54955261177383,24725.66449814848,False,False,145.08175625256263,34613.95010369735,False,False,170.44232185708825,49460.76633807851,False,False,227.26407057140023,69232.39399862791,False,False,88.98115441685648,88.98115441685648,88.98115441685648,7526.618910755099,7526.618910755099,7526.618910755099,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,40.33265385059404,40.33265385059404,3910.6910018480967,3910.6910018480967,49.08754348754883,49.08754348754883,False,False,False,False,False,False,1.0,False,1354
10,nan,nan,0,False,False,False,3259.3555718963726,3259.3555718963726,115.8368363806053,115.8368363806053,1241.5694580078125,1241.5694580078125,1337.21142578125,1337.21142578125,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,17.115204807906963,17.115204807906963,14.946428830389841,14.946428830389841,-1.369593850806809,-1.369593850806809,4153.33740234375,4153.33740234375,2754.522705078125,2754.522705078125,3627.0419921875,3627.0419921875,3259.35403893779,3259.35403893779,115.8320956832642,115.8320956832642,92.02240027242561,92.02240027242561,11165.5131891937,11165.5131891937,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,-23187070.0,-23187070.0,1855477.125,1855477.125,-20248892.0,-20248892.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,25.079933166503906,2902.840087890625,False,False,False,43.6152458190918,4352.79541015625,False,False,False,60.25645446777344,5837.0517578125,False,False,False,83.2952651977539,8803.822265625,False,False,False,98.79310324136168,98.79310324136168,98.79310324136168,11887.903175339628,11887.903175339628,11887.903175339628,False,False,False,False,False,False,115.09732406924013,16802.771183275097,False,False,127.08814977004658,24719.368757110282,False,False,133.14362713851733,34595.959290790015,False,False,127.6556428631884,49451.32468239602,False,False,104.35192652791739,69234.6411020614,False,False,92.02240027242563,92.02240027242563,92.02240027242563,7895.2096195398735,7895.2096195398735,7895.2096195398735,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,38.504177596698916,38.504177596698916,3910.132226879305,3910.132226879305,49.04803466796875,49.04803466796875,False,False,False,False,False,False,1.0,False,1057
