X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
1501.0,3817.4,18.6676745537213,6.956,0.26,8.9,322.929681357621,238.967964204639,242436.229237084,1501.0392,3817.7639,18.7908329196105,7.767,0.241,11.42,11.635,8.833,4255,0.25696919991354883
1175.1,1775.5,18.6062137358946,6.563,0.27,18.9,317.919283356517,232.081076850258,231796.28668599,1174.9762,1775.6553,18.7434752383508,7.382,0.231,16.09,11.163,8.589,4244,0.2773813614017718
1513.2,1693.8,18.4256424922128,8.619,0.16,44.6,359.780231450842,302.215394418707,341588.902109025,1513.1486,1693.624,18.5803769798387,8.652,0.119,55.01,12.125,10.677,5326,0.31163480542597616
2753.8,65.1,18.976807254764,6.826,0.33,65.2,316.296375479787,211.918571571457,210578.053005251,2753.7571,65.3249,19.1136897756647,7.607,0.241,67.31,11.079,8.405,3696,0.2775685681768023
3132.7,919.9,18.9597712082106,7.501,0.37,-82.5,345.589334631919,217.721280818109,236380.193764057,3132.5808,919.9835,19.1296769050869,7.797,0.323,-80.15,11.572,7.839,3516,0.34105482012772287
2087.6,2687.9,18.8965626805247,10.47,0.14,-76.9,362.086441945909,311.394340073482,354219.81387722,2087.7175,2688.1555,19.1052223153596,9.335,0.101,-78.58,11.83,10.632,4248,0.4210937089599851
3568.6,3363.0,18.8503484308254,6.908,0.32,30.4,323.961840132855,220.294051290341,224205.622646397,3568.3857,3363.0693,19.0017957705153,7.538,0.265,28.79,11.157,8.202,3714,0.30622857573521434
1685.4,1520.5,18.9407149956968,7.872,0.03,70.8,287.42103698072,278.798405871299,251743.75789834,1685.2478,1520.5773,19.1211517364188,7.88,0.074,75.97,10.358,9.592,3766,0.3624852715614456
1685.8,1217.0,19.0377777735941,8.453,0.46,64.5,393.601822216913,212.544983997133,262819.650395754,1685.8248,1217.3313,19.2192962351316,8.49,0.38,64.19,12.55,7.778,3456,0.3690673379427296
843.0,2935.6,18.9915880556174,8.979,0.44,-30.1,403.681207189302,226.061476026009,286691.596780891,842.7877,2935.719,19.2014115545777,8.557,0.375,-27.44,12.638,7.894,3525,0.4224594242737922
3871.6,2828.5,19.0760158306085,6.942,0.22,57.8,290.367924909567,226.486981429463,206605.442278763,3871.395,2828.7024,19.2276813475113,7.504,0.134,54.35,9.765,8.452,3057,0.30875710261230443
1037.7,530.6,19.126817041069,7.59,0.07,0.5,277.133874360382,257.734503155155,224394.417251919,1037.4865,530.794,19.3002207654892,7.739,0.083,-13.05,9.751,8.946,3223,0.3515731525760635
3540.4,1141.3,19.0452644421051,6.571,0.1,-25.2,263.433078234981,237.089770411483,196215.35726182,3540.2578,1141.3845,19.210808169065,7.102,0.051,-27.05,9.032,8.572,3122,0.332733985646655
1632.3,205.0,19.5247802511991,7.975,0.13,-23.1,272.161730120958,236.780705205234,202452.544470165,1632.2208,205.0942,19.7526291045494,7.561,0.09,-24.59,8.99,8.177,2421,0.4563623128201438
3747.9,526.7,19.6433190065683,9.106,0.16,-37.5,291.049017506887,244.481174705785,223543.184756641,3747.7668,526.9968,19.8943495844803,7.979,0.184,-33.75,9.651,7.872,2283,0.5062582081369223
1101.3,423.4,19.420519603726,8.066,0.28,85.9,307.487436856032,221.390954536343,213863.722454993,1101.2411,423.6626,19.6259351862769,7.834,0.232,88.91,10.241,7.861,2672,0.4143425194407941
284.8,3676.6,19.2629410457655,6.762,0.17,-51.1,267.314089597571,221.870694365984,186325.229743505,284.6895,3676.8181,19.4025003635199,7.446,0.12,-52.2,9.325,8.204,2717,0.28336639825377036
2288.5,982.4,19.606711685463,7.302,0.39,30.7,304.246166141097,185.590161346069,177390.327834325,2288.4319,982.4145,19.8058445507734,7.44,0.307,33.35,10.13,7.016,2333,0.3985090692700086
3799.2,3304.3,19.5220031478266,8.578,0.41,25.4,344.432559509766,203.215210110762,219892.431834022,3798.7375,3304.3123,19.7246375602629,8.362,0.298,28.44,11.42,8.022,2835,0.41569612400989053
3965.5,1277.8,19.7229841142559,7.355,0.28,-9.3,274.661797554018,197.756494238893,170639.230960842,3965.2705,1277.9919,19.9254251311312,7.417,0.179,-6.76,9.116,7.486,2135,0.40927807923221265
2019.5,1819.0,19.4883102356813,7.765,0.36,-22.5,314.905685656597,201.539638820222,199384.250707878,2019.4171,1819.1434,19.7025614517405,7.628,0.231,-19.93,9.807,7.54,2364,0.4297810758181235
274.4,417.8,19.3290917320778,7.058,0.26,64.8,286.379551524783,211.920868128339,190662.639797164,274.2607,417.8872,19.5167688233378,7.335,0.193,66.8,9.644,7.786,2674,0.37679054218674235
326.1,2755.4,19.5229681698661,6.408,0.25,31.5,259.080023586496,194.310017689872,158153.567172328,325.8342,2755.6721,19.6341113214816,7.39,0.164,22.97,9.064,7.575,2336,0.23494888498025637
762.4,234.7,19.5973690485455,7.402,0.23,39.5,273.392844798682,210.512490494985,180806.852504886,762.6252,234.9052,19.7848306731327,7.504,0.212,30.92,9.627,7.589,2409,0.3798419885289275
179.5,767.5,19.6440123431225,7.405,0.08,13.4,247.830242179309,228.003822804965,177519.596708147,179.1733,767.517,19.8459846246425,7.351,0.059,4.51,8.698,8.183,2332,0.40920909766227825
2802.2,1727.7,19.5691122107542,7.561,0.05,-60.2,250.516052370519,237.990249751993,187302.941122346,2802.3848,1727.8409,19.7697352366608,7.495,0.062,-32.34,8.833,8.284,2356,0.4039304649961919
1856.5,3803.8,19.3862997245398,7.935,0.4,52.6,336.04701220537,201.628207323222,212863.500595679,1856.3698,3803.7527,19.5896808215166,7.883,0.318,51.67,11.119,7.587,2824,0.4077048448215161
681.7,2289.8,19.5390159610631,8.38,0.14,56.4,280.62060408194,241.333719510468,212758.752064854,681.2789,2289.9443,19.693931449007,8.457,0.111,53.77,9.95,8.843,2720,0.3223677857347226
247.8,1539.3,19.8126185556686,9.391,0.27,47.0,306.559795833985,223.788650958809,215527.717251872,247.8361,1539.2233,20.0511018389473,8.429,0.199,53.73,10.363,8.306,2350,0.4772681012860521
2671.6,3470.5,20.1121621292427,6.173,0.24,48.9,223.976310151688,170.221995715283,119775.401776091,2671.7366,3470.6313,20.2883638414459,6.76,0.218,47.0,8.543,6.684,1691,0.35443345881466515
3347.2,204.1,19.8290454954225,8.176,0.41,87.1,314.927543473459,185.807250649341,183832.873392966,3347.1758,204.3205,20.0605835219748,7.799,0.279,85.61,10.135,7.305,2113,0.46519615696878575
862.9,1191.8,20.1711968626351,6.15,0.09,61.9,201.82779440708,183.663292910443,116453.679042356,862.7426,1191.5439,20.370500926175,6.65,0.07,69.23,7.372,6.857,1482,0.4031181287238023
1272.4,1735.9,20.1990092566513,6.184,0.01,46.8,193.003856507374,191.0738179423,115855.602798208,1272.4653,1736.2097,20.3394309996928,6.988,0.007,2.74,7.346,7.297,1510,0.28788792698038645
3231.2,1238.9,20.1816975710561,5.722,0.17,-50.3,202.524096021231,168.094999697621,106950.14304329,3231.2292,1238.9894,20.3720538888684,6.362,0.128,-49.86,7.376,6.428,1467,0.3811769280748269
215.9,1419.3,20.044556973411,5.763,0.21,88.5,214.249399364977,169.257025498332,113924.253142367,215.6774,1419.5448,20.2393531658482,6.359,0.175,87.62,7.79,6.425,1593,0.3951711951895911
145.0,673.8,20.1446028104667,7.17,0.29,9.8,250.184210686207,177.630789587207,139613.693496102,144.9888,673.8988,20.3921342696871,6.972,0.244,9.81,8.563,6.476,1608,0.4954622739477342
767.2,2329.7,19.7882596249538,8.374,0.39,-31.9,316.492870677848,193.060651113487,191958.598642336,766.8884,2329.8086,20.0116509314815,7.999,0.303,-33.85,10.438,7.271,2226,0.4516314567715203
3810.9,2177.0,19.9786914395031,9.021,0.52,49.5,357.216587574505,171.463962035762,192421.831897028,3810.7729,2177.0657,20.2649984338926,8.065,0.424,52.76,11.027,6.355,1951,0.5733276755557177
2267.3,1133.5,19.8810991048244,5.939,0.32,-19.6,242.695478479179,165.032925365842,125829.408777317,2267.3015,1133.2847,19.9924870666401,7.111,0.252,-14.66,9.152,6.848,1914,0.22689944906459142
3125.3,2524.9,20.0718017824598,7.058,0.3,22.5,253.548845921181,177.484192144827,141374.534819162,3125.1511,2524.895,20.2399194288988,7.464,0.223,38.01,9.331,7.254,1869,0.3375537936858612
4046.1,3790.1,20.0048407773483,6.043,0.17,-57.4,216.411802544237,179.621796111716,122120.858823484,4045.2656,3790.3735,20.0941139760104,7.386,0.079,70.38,8.468,7.802,1968,0.2504480448948117
3409.2,34.4,20.2099432849696,6.53,0.3,-23.5,236.062230153521,165.243561107465,122546.503412762,3409.041,34.5253,20.3970306036277,7.021,0.159,-15.37,8.165,6.868,1579,0.3763578968442263
2681.3,3996.8,20.2247480280014,5.695,0.15,-18.0,197.869999617597,168.189499674957,104551.123546166,2681.1545,3996.8315,20.4474804246857,6.175,0.11,-17.89,7.102,6.319,1376,0.4464592116130689
261.9,255.4,20.0067326049513,6.367,0.13,77.8,217.594687933349,189.307378502014,129409.364071218,261.7469,255.5969,20.2157623955989,6.687,0.078,82.12,7.615,7.024,1664,0.42102518179132725
3964.0,3000.1,20.2472057499571,6.637,0.29,-73.9,234.713633014441,166.646679440253,122881.032789005,3963.9087,3000.3557,20.4801519179861,6.732,0.186,-73.2,7.965,6.486,1475,0.4690441330224691
1013.3,1812.9,20.1510736677292,7.563,0.15,-20.4,235.157320908361,199.883722772107,147667.800406106,1013.127,1812.9807,20.3683982438095,7.148,0.271,-32.97,7.634,5.566,945,0.4363223791432593
1044.9,784.5,20.0061601383017,9.138,0.22,-49.6,280.568722089317,218.843603229667,192895.894097731,1044.796,784.9521,20.2556208388804,8.088,0.159,-56.47,9.151,7.694,1952,0.5074753039131138
103.0,3283.0,19.8682687451332,9.323,0.53,48.8,376.138971520612,176.785316614688,208902.864967883,102.9163,3283.0981,20.1489902349179,8.301,0.416,51.55,11.267,6.581,2084,0.5620350445548447
3846.4,292.9,20.0323499590514,6.654,0.29,-4.3,245.605798986815,174.380117280638,134550.543012027,3846.4221,292.9157,20.2550767997982,6.846,0.204,-8.53,8.485,6.753,1743,0.44548687866359177
734.8,1201.6,19.7568112354354,6.166,0.34,-89.9,257.952445762136,170.24861420301,137966.328811804,734.4568,1201.7091,19.9261899578187,6.931,0.239,89.07,8.954,6.813,2007,0.34632938995165397
3483.3,3563.3,19.8714808367552,8.909,0.25,6.6,290.267863005135,217.700897253851,198522.185338878,3483.207,3563.415,20.152339540554,7.796,0.115,8.13,8.627,7.636,1862,0.5624956179841774
2280.7,1099.4,19.7679706977277,5.978,0.0600000000000001,9.6,211.903836637493,199.189606439244,132603.615705535,2280.5146,1099.7188,19.8951239134948,6.897,0.133,7.54,8.265,7.167,1884,0.2647842109414178
4146.9,3591.0,20.4205613460883,6.906,0.35,71.1,241.894702383996,157.231556549597,119485.703170956,4146.8442,3591.002,20.6614159275507,6.752,0.231,75.02,8.005,6.156,1337,0.48183813432488337
1509.5,385.8,20.2658388838469,5.798,0.0,-85.1,182.743960623787,182.743960623787,104914.602385883,1509.2745,385.8873,20.4557125625004,6.396,0.046,-35.83,6.924,6.604,1380,0.3828145794526568
1651.1,3554.0,20.5127577199906,6.232,0.18,57.0,199.698262265478,163.752575057692,102733.550228587,1651.1141,3554.1475,20.7509217989031,6.437,0.108,55.34,6.976,6.222,1182,0.4772491423772959
109.6,3545.0,20.2772164323809,6.249,0.27,42.6,222.495845309834,162.421967076179,113531.544039554,109.6676,3545.1558,20.4876451485244,6.621,0.182,51.19,7.666,6.268,1338,0.42222591413040195
42.3,1714.8,20.3544329497562,5.356,0.19,-45.5,190.76897148599,154.522866903652,92608.3972561744,42.1546,1714.8252,20.524930079449,6.245,0.146,-44.1,7.401,6.319,1387,0.3422689377044169
2376.8,1469.8,20.2736795514111,6.506,0.33,88.8,237.669331894162,159.238452369088,118897.019002951,2376.937,1470.2773,20.4769173543894,6.909,0.21,-81.91,8.207,6.486,1483,0.4184296720108929
694.5,2770.9,20.4828348940106,6.741,0.33,-78.9,232.091729158407,155.501458536133,113381.971358147,694.4564,2770.9402,20.7265887195144,6.75,0.204,-80.71,7.968,6.342,1335,0.4876522369834006
2615.0,755.7,20.3587117064664,8.509,0.16,-42.9,241.438332903626,202.808199639046,153830.200522784,2614.9609,755.8654,20.6286290895844,7.541,0.124,-44.16,8.146,7.135,1485,0.5409037364629661
625.9,3808.4,20.5520479412818,7.831,0.14,38.8,218.993475097789,188.334388584099,129571.85443067,625.5187,3808.5889,20.8045999949799,7.224,0.068,47.95,7.728,7.202,1361,0.5122258254145721
1389.2,581.6,20.5980734469425,6.333,0.04,-17.9,182.930855574917,175.61362135192,100924.135249659,1389.068,581.2728,20.8090046705452,6.7,0.023,-49.02,6.989,6.825,1249,0.4277220164941693
954.6,1604.4,20.2977325889996,8.773,0.19,-68.9,253.207687353903,205.098226756662,163150.596106384,954.495,1604.4353,20.6060070515918,7.445,0.163,-54.74,8.276,6.928,1486,0.6169466320276665
447.5,318.8,20.6707420375,8.344,0.43,65.3,271.284834327362,154.632355566597,131787.967582359,447.3575,318.7495,20.9757989612903,7.302,0.292,61.32,8.375,5.933,1167,0.610862601326326
720.1,1817.9,20.6806508199922,8.152,0.2,-27.0,225.690323579993,180.552258863995,128016.43773824,720.072,1818.0048,21.0243985910805,6.836,0.12,-52.19,7.093,6.241,1070,0.6878375845978385
1712.6,1803.6,20.6236022236706,7.072,0.27,-25.0,221.584719384842,161.756845150935,112603.618979813,1712.6345,1803.6289,20.906489753538,6.619,0.179,-27.74,7.341,6.028,1142,0.5658467641453201
2409.7,1155.1,20.6736790767093,7.764,0.48,-73.3,273.149967618028,142.037983161374,121886.476622525,2409.6841,1155.2057,20.9983766129744,7.011,0.339,-74.48,8.231,5.441,1069,0.6497469635801739
1059.1,3979.0,20.6439955573715,5.187,0.02,-2.3,160.62794817205,157.415389208609,79436.1472162501,1059.0264,3979.2417,20.8657977092526,5.881,0.017,-66.89,6.263,6.157,1085,0.446472920332453
2906.0,3224.3,20.3857671072642,7.434,0.36,-21.3,255.636290597007,163.607225982085,131393.796361001,2906.0193,3224.6697,20.6086350017136,7.282,0.211,-24.22,8.27,6.524,1418,0.4518417562155769
1348.1,3473.8,20.2943393706624,6.79,0.3,47.3,237.064825869156,165.945378108409,123589.664891359,1347.9811,3473.7637,20.5232539490199,6.857,0.223,45.57,8.248,6.406,1478,0.45850369947023384
2270.5,2352.9,20.5173906317262,8.213,0.52,-18.2,302.953109468592,145.417492544924,138401.863874796,2270.3945,2352.8586,20.7936345802543,7.579,0.399,-20.41,9.796,5.884,1420,0.5529523684166189
3298.4,2973.5,20.2557307465354,8.708,0.35,-17.2,284.052396489121,184.634057717929,164763.172130967,3298.8674,2973.3313,20.4029188411437,8.766,0.187,-27.08,10.191,8.288,1965,0.31070547262908416
2281.7,64.5,20.715002567078,8.378,0.15,-58.4,220.514065652975,187.436955805028,129849.831790391,2281.6926,64.363,20.9494350404655,7.009,0.118,-62.08,7.327,6.461,1171,0.46966717993004453
659.5,1329.3,20.2524551522114,5.807,0.0,46.5,183.399562779865,183.399562779865,105668.724371397,659.4969,1329.4982,20.4182444756432,6.603,0.031,82.01,7.361,7.131,1556,0.33393912459086283
577.1,3759.7,20.7451962818743,8.186,0.36,66.0,249.390618559383,159.609995878005,125051.835736238,577.0432,3759.8699,21.0720624084481,7.093,0.27,65.98,8.062,5.882,1109,0.6547137555138329
1183.5,1887.6,20.4682168708848,6.01,0.29,6.7,212.29883430413,150.732172355932,100531.795813645,1183.9701,1887.8633,20.5889539150524,7.099,0.286,4.23,8.579,6.124,1415,0.2644297366390006
3256.8,2564.3,20.2611602753274,8.085,0.22,-50.2,248.805680152387,194.068430518862,151692.831253981,3256.3267,2565.1755,20.3741765423943,7.987,0.16,-51.08,8.62,7.241,1705,0.3011804462177412
4078.8,1773.9,20.4446013289459,6.937,0.14,22.6,209.758912590497,180.392664827827,118874.627700815,4078.7368,1773.899,20.6930185682337,6.806,0.139,14.19,7.653,6.587,1387,0.496995530813731
3607.5,2753.6,20.3832863853194,8.77,0.36,35.1,279.656970312703,178.98046100013,157246.556393686,3607.6494,2753.8142,20.6444759090455,7.882,0.276,32.15,9.368,6.779,1561,0.5249821674695524
1980.2,789.1,20.6042828193158,6.833,0.23,84.2,212.629127042077,163.724427822399,109366.952376841,1980.1008,789.0593,20.8714201260907,6.587,0.168,76.67,7.256,6.04,1133,0.5347043865640297
1099.4,2616.4,20.5877120066383,7.271,0.22,86.0,219.264994782209,171.026695930123,117810.251011446,1099.3259,2616.4583,20.8047379238779,7.251,0.109,-79.69,7.682,6.844,1282,0.43446194725819975
3480.8,588.8,20.595675120959,6.004,0.08,-65.7,181.560857734423,167.035989115669,95275.7007328637,3480.6074,589.0478,20.7960050698109,6.481,0.074,-53.21,7.029,6.512,1227,0.4055481871063971
2395.4,1876.1,20.423802803132,5.755,0.21,86.3,198.274185319717,156.636606402577,97568.4289861608,2395.3901,1876.0917,20.6234374215982,6.336,0.193,83.51,7.586,6.12,1327,0.3992774804709236
3180.1,2693.7,20.7263280024938,5.583,0.21,-83.1,183.220535149338,144.744222767977,83315.3951744095,3179.9041,2693.7295,20.9478000169611,6.129,0.04,-87.91,6.479,6.221,1066,0.44471444922418757
1839.6,3488.5,20.5023224974275,5.714,0.12,63.0,184.135505261977,162.03924463054,93736.2597814062,1839.578,3488.7085,20.6846233640102,6.397,0.131,65.1,7.308,6.35,1286,0.3670049466728059
1840.1,4019.6,20.5730421007555,7.052,0.26,-25.7,222.100198964042,164.354147233391,114677.835610877,1840.0073,4019.7747,20.7960982059698,6.581,0.185,-24.69,7.401,6.029,1206,0.44786057428664133
3517.9,2045.7,20.4558373287736,6.215,0.11,8.1,193.660206857762,172.357584103408,104862.609801875,3517.908,2045.9626,20.6798162371101,6.498,0.07,6.32,7.182,6.682,1345,0.451030159386849
2226.5,4069.2,20.5456997770846,7.349,0.37,-9.8,247.576781694256,155.973372467381,121313.811670861,2226.3081,4069.4204,20.7945664150364,7.078,0.289,-11.2,8.519,6.055,1289,0.5011540140262193
885.3,1796.6,20.3086888782535,5.599,0.14,27.8,191.570341057852,164.750493309753,99152.7739561801,885.3036,1796.7356,20.5225492470707,6.147,0.104,30.06,7.05,6.314,1346,0.428580576545058
1514.0,534.4,20.5528346757473,7.408,0.16,-32.2,215.012750663175,180.610710557067,121999.370304457,1514.025,534.4648,20.791820762908,6.961,0.072,7.14,7.146,6.629,1185,0.4781738538302463
360.6,2647.5,21.0087233642776,5.775,0.38,-13.8,198.626300349776,123.148306216861,76844.9034098585,360.4155,2647.5017,21.2845596716297,5.968,0.216,-22.63,6.556,5.14,840,0.5529054978058653
928.7,3019.8,21.1403004540118,6.915,0.35,78.8,207.747776761201,135.036054894781,88132.4815993819,928.529,3020.0264,21.4273268692067,6.524,0.226,77.11,6.984,5.407,853,0.5768499399298356
68.7,1063.3,20.8570659216023,7.339,0.3,-38.8,219.640307332087,153.748215132461,106089.401206833,68.6709,1063.4214,21.1638440081448,6.66,0.167,-38.04,6.975,5.811,987,0.6140635855538167
1474.8,2366.8,21.0582838356299,6.739,0.46,72.0,228.838394565202,123.572733065209,88838.5409127661,1474.9318,2366.9917,21.2648302411628,6.807,0.26,62.6,7.322,5.418,868,0.4157032743112657
1439.0,658.9,20.8989213956201,6.585,0.03,70.0,174.482581075787,169.248103643513,92773.8887407713,1438.8811,658.9601,21.1694908113855,6.367,0.057,72.32,6.577,6.204,1010,0.5417943211510713
2585.0,3466.6,21.0004083404811,7.177,0.29,-76.1,208.961938408308,148.362976269899,97396.331232651,2585.3049,3466.0625,21.2566384636633,7.017,0.311,-72.08,8.011,5.523,982,0.5271570108649619
1267.6,316.2,21.2166864325802,5.522,0.33,20.4,178.479170616937,119.581044313348,67050.1499856976,1267.4316,316.3658,21.4868219104561,5.825,0.231,26.26,6.628,5.099,767,0.5423339772118795
3486.3,2124.3,20.8065562868888,6.514,0.18,59.8,192.392760649932,157.762063732945,95354.4966237289,3486.2769,2124.6499,21.0634553629582,6.434,0.164,71.69,7.141,5.973,1068,0.5185612881516338
3422.4,1049.8,21.1003721324939,7.958,0.46,64.8,247.567803463619,133.686613870354,103975.725495572,3422.5977,1049.87,21.4426894833476,6.759,0.247,70.31,7.287,5.49,852,0.6859193523677308
997.7,1376.4,20.9461285818857,6.68,0.15,-12.0,185.954068407359,158.060958146256,92337.9370211918,997.6289,1376.4502,21.240059444854,6.426,0.122,-1.31,6.662,5.848,928,0.5881193673376903
3847.7,54.6,21.0875029750652,5.988,0.16,-1.2,171.1454976916,143.762218060944,77296.5510253812,3848.0295,54.5511,21.3051459350058,6.339,0.076,13.95,6.245,5.77,855,0.44035618728754644
1824.0,569.0,21.235879337083,5.393,0.05,33.7,147.384186303749,140.014976988561,64829.8854339765,1823.5736,569.3306,21.3959744360829,6.195,0.016,26.14,5.888,5.793,776,0.33788503325118313
3148.7,1638.0,21.1734213128981,6.672,0.08,-62.2,170.117271540456,156.507889817219,83643.9468137873,3148.4038,1638.3097,21.4461801297089,6.453,0.063,-35.26,6.426,6.024,886,0.5522085410931517
2335.6,2651.0,21.1284803309884,6.939,0.2,-64.1,188.086135220762,150.46890817661,88910.5762599073,2335.5017,2652.6587,21.1583429397579,6.956,0.181,-78.77,7.262,5.949,1011,0.3376474687603869
2084.9,298.0,21.1408838131267,7.167,0.46,58.8,232.253065763685,125.41665551239,91509.5760606124,2084.7544,298.0725,21.479249396106,6.496,0.319,58.3,7.403,5.039,827,0.6775117403124157
3508.7,1943.9,20.9395220493485,7.687,0.27,29.2,216.552276703251,158.083161993373,107546.985261864,3508.5088,1943.9261,21.2587867658081,6.784,0.195,28.78,7.179,5.781,971,0.6396941339200789
2007.1,3564.8,21.022428471039,6.366,0.07,70.6,170.443441278506,158.51240038901,84877.662241441,2007.075,3564.9185,21.2956529831006,6.326,0.113,61.94,6.637,5.887,945,0.5469851134771926
1798.2,590.9,20.9099505011835,8.198,0.45,-39.8,259.767408101721,142.872074455947,116595.525563125,1798.2969,590.7033,21.2307770471881,7.113,0.295,-36.37,7.886,5.561,958,0.6431505836889904
510.3,3118.9,21.1485169578869,5.115,0.02,87.2,143.612655130891,140.740402028273,63498.1937312464,510.1096,3118.938,21.3965298158064,5.594,0.02,-70.62,5.477,5.368,732,0.4975434337809307
2677.5,2197.3,21.0374305590091,5.107,0.14,39.9,156.764586687084,134.817544550892,66396.3564030968,2677.4756,2197.2812,21.2522956747885,5.94,0.139,53.91,6.52,5.612,902,0.4297744727743225
519.0,2813.2,21.2321616010427,6.991,0.21,82.2,185.789709239137,146.773870298918,85668.3247060503,519.0818,2813.147,21.5668543594277,6.168,0.074,48.45,5.627,5.213,627,0.6696691516902635
2950.9,2500.4,21.118383793154,6.76,0.34,-61.9,204.669540083689,135.081896455235,86856.0821424256,2951.0579,2500.4407,21.3687861377343,6.571,0.196,-65.64,7.128,5.729,905,0.5018669594730113
4184.8,2800.9,20.9057011426438,6.001,0.37,-72.4,205.603906461382,129.53046107067,83666.7975385991,4184.7256,2801.1221,21.1344350169434,6.434,0.288,-71.93,7.586,5.404,1013,0.45986070322655487
1498.1,3868.0,20.8318401945444,8.016,0.49,-68.6,271.150288961663,138.286647370448,117798.617075896,1498.3005,3867.2935,21.0339162391904,8.056,0.369,-66.6,9.699,6.117,1274,0.4300151193905623
3581.0,2653.1,20.7535774329,6.027,0.1,-88.9,178.012026282798,160.210823654519,89596.5051324543,3580.9524,2653.0686,20.9875947370443,6.346,0.026,50.12,6.504,6.337,1069,0.4681738021823057
3112.5,3711.2,20.7771961219196,8.225,0.41,-36.2,258.600885756655,152.574522596427,123954.386589655,3112.3279,3711.5674,21.0732367347619,7.273,0.292,-37.35,8.18,5.788,1088,0.5976166495838146
1568.1,2601.6,21.0163865767611,6.231,0.12,63.1,173.432956998751,152.6210021589,83156.423515063,1567.9478,2601.6443,21.2998482824411,6.12,0.133,67.17,6.314,5.474,846,0.5678085985558854
1340.4,3982.0,20.7956347177093,7.169,0.2,9.8,205.580491373543,164.464393098834,106219.354830807,1339.6268,3981.7544,20.9729236848713,6.968,0.187,21.91,7.347,5.977,1087,0.38994015654914194
2474.6,564.1,21.1759428477946,4.92,0.34,-12.8,170.342301418727,112.42591893636,60164.2946134479,2474.0,564.2746,21.3499217564667,6.07,0.232,-6.82,6.889,5.288,871,0.369728384049524
3333.6,2521.9,20.8500251869611,7.449,0.31,53.3,223.326229561585,154.095098397493,108113.127529955,3333.5847,2521.845,21.1896762523086,6.528,0.221,55.81,7.063,5.504,940,0.679397850286161
