X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
3871.6,2828.5,19.0760158306085,6.942,0.22,57.8,63.4905028341494,49.5225922106365,9877.84048682795,3871.4126,2828.6577,19.0866613746749,8.212,0.146,56.67,8.602,7.344,2327,0.053425620051144304
1037.7,530.6,19.126817041069,7.59,0.07,0.5,62.5164632765183,58.1403108471621,11418.8304093807,1037.536,530.7426,19.1448785182776,8.729,0.071,1.52,8.573,7.963,2404,0.05651315108593056
3540.4,1141.3,19.0452644421051,6.571,0.1,-25.2,56.5178502648905,50.8660652384014,9031.57829363868,3540.3188,1141.4467,19.0690437061606,7.783,0.089,-25.7,7.805,7.111,2119,0.05818229843385512
1632.3,205.0,19.5247802511991,7.975,0.13,-23.1,65.5435039905931,57.022848471816,11741.6312172266,1632.1528,205.2318,19.5581264511139,8.985,0.116,-26.21,8.952,7.911,2227,0.08639684305805104
3747.9,526.7,19.6433190065683,9.106,0.16,-37.5,73.9469479242453,62.1154362563661,14430.1108118557,3747.8167,526.8375,19.6801725239954,9.956,0.129,-41.26,9.729,8.478,2343,0.08040987449209609
1101.3,423.4,19.420519603726,8.066,0.28,85.9,73.2856601731871,52.7656753246947,12148.4362204871,1101.2588,423.7514,19.4368131848662,9.274,0.25,86.73,9.995,7.492,2358,0.07790655788749383
284.8,3676.6,19.2629410457655,6.762,0.17,-51.1,59.4235266657387,49.3215271325631,9207.56536309575,284.9249,3676.9202,19.2527135011082,8.149,0.109,-55.06,8.328,7.423,2157,0.0717018373297028
2288.5,982.4,19.606711685463,7.302,0.39,30.7,72.2315561296512,44.0612492390873,9998.47235570326,2288.3501,982.437,19.6368102086276,8.595,0.329,30.77,9.685,6.502,2005,0.06765480430076991
3799.2,3304.3,19.5220031478266,8.578,0.41,25.4,84.655863581226,49.9469595129233,13283.6056131215,3798.7332,3304.3376,19.5554217575821,9.82,0.336,25.51,11.092,7.366,2425,0.11505600284292629
3965.5,1277.8,19.7229841142559,7.355,0.28,-9.3,66.3400904110214,47.7648650959354,9954.8446544478,3965.3879,1277.8948,19.7464625030763,8.566,0.231,-7.7,9.028,6.942,1894,0.055377854321685176
2019.5,1819.0,19.4883102356813,7.765,0.36,-22.5,74.9092724167865,47.9419343467434,11282.3873088701,2019.4181,1819.1241,19.5220869352836,8.961,0.289,-22.7,9.838,6.998,2139,0.07380920365438993
274.4,417.8,19.3290917320778,7.058,0.26,64.8,64.9715792889393,48.0789686738151,9813.60196747881,274.3506,417.9497,19.3532271633005,8.279,0.205,66.03,8.81,7.002,2164,0.057656016502927655
326.1,2755.4,19.5229681698661,6.408,0.25,31.5,58.6581494067136,43.9936120550352,8107.14332439939,326.0797,2755.6748,19.4819282410249,8.042,0.168,25.76,8.369,6.959,1970,0.09887540344912707
762.4,234.7,19.5973690485455,7.402,0.23,39.5,65.0774304260234,50.1096214280381,10244.7506147347,762.5519,234.8746,19.6123504850932,8.614,0.206,36.58,8.94,7.102,1993,0.05513502095412152
179.5,767.5,19.6440123431225,7.405,0.08,13.4,59.359090077811,54.6103628715861,10183.8541295093,179.3495,767.6677,19.6673642597394,8.521,0.069,2.29,8.28,7.709,1986,0.06490138395080666
2802.2,1727.7,19.5691122107542,7.561,0.05,-60.2,59.7710623329718,56.7825092163232,10662.411207146,2802.1816,1727.8398,19.5889453522455,8.684,0.047,-38.98,8.364,7.97,2092,0.04867435069048666
1856.5,3803.8,19.3862997245398,7.935,0.4,52.6,79.3688425208444,47.6213055125066,11874.1140690704,1856.425,3803.8809,19.4129397356935,9.228,0.34,53.26,10.612,7.007,2435,0.05766487021419728
681.7,2289.8,19.5390159610631,8.38,0.14,56.4,68.6672968221914,59.0538752670846,12739.3780635647,681.4282,2289.9922,19.5213955110989,9.747,0.111,55.39,9.513,8.455,2373,0.07532648257772594
247.8,1539.3,19.8126185556686,9.391,0.27,47.0,80.3807033018434,58.6779134103457,14817.5477826187,247.7445,1539.3304,19.8447046612109,10.409,0.252,51.79,10.931,8.179,2336,0.0654075222817048
2671.6,3470.5,20.1121621292427,6.173,0.24,48.9,54.1597529585214,41.1614122484762,7003.52711481335,2671.6157,3470.593,20.1467135834103,7.437,0.17,46.33,7.527,6.249,1398,0.07163036552748378
3347.2,204.1,19.8290454954225,8.176,0.41,87.1,79.5038347974366,46.9072625304876,11715.9642627957,3347.1106,204.4028,19.850606197055,9.532,0.337,84.94,10.828,7.178,2218,0.07646022787102255
862.9,1191.8,20.1711968626351,6.15,0.09,61.9,49.1305680075313,44.7088168868535,6900.72681979953,862.702,1191.7463,20.1813347426456,7.497,0.099,57.11,7.279,6.559,1404,0.04577347100683367
1272.4,1735.9,20.1990092566513,6.184,0.01,46.8,47.2284028569377,46.7561188283684,6937.31772684565,1272.4036,1735.8505,20.1586529998682,7.76,0.134,-88.72,7.853,6.797,1514,0.08132114080788583
3231.2,1238.9,20.1816975710561,5.722,0.17,-50.3,48.3673742441844,40.144920622673,6100.04427772869,3231.1357,1239.116,20.2179783466355,7.005,0.131,-49.8,6.973,6.062,1280,0.08541735993875005
215.9,1419.3,20.044556973411,5.763,0.21,88.5,50.3647854358488,39.7881804943206,6295.51032016086,215.8649,1419.4521,20.0631896579567,7.146,0.151,-89.71,7.251,6.157,1399,0.04860816136286291
145.0,673.8,20.1446028104667,7.17,0.29,9.8,63.4147849849836,45.0244973393384,8969.93446248955,144.8486,673.9133,20.1803714632839,8.336,0.23,9.53,8.682,6.685,1613,0.0809200268655526
767.2,2329.7,19.7882596249538,8.374,0.39,-31.9,80.0174177727548,48.8106248413804,12270.1189287813,766.8033,2329.9165,19.8105717394346,9.662,0.336,-34.13,10.904,7.246,2218,0.10080813765371231
3810.9,2177.0,19.9786914395031,9.021,0.52,49.5,94.6586286133904,45.4361417344274,13511.7476796847,3810.8198,2177.0959,20.0287539433202,10.305,0.45,48.87,12.218,6.72,2151,0.1031966325648098
2267.3,1133.5,19.8810991048244,5.939,0.32,-19.6,56.3315069944804,38.3054247562467,6778.93586169405,2267.1948,1133.4698,19.8830361805347,7.44,0.252,-19.05,7.997,5.978,1511,0.02223922845098621
3125.3,2524.9,20.0718017824598,7.058,0.3,22.5,63.3638062025665,44.3546643417965,8829.38443800241,3125.3452,2525.0381,20.1013518556854,8.272,0.209,24.3,8.498,6.723,1606,0.06586589505308185
4046.1,3790.1,20.0048407773483,6.043,0.17,-57.4,51.2930838618088,42.5732596053013,6860.33915372773,4045.4146,3790.2981,19.9383742082057,7.877,0.059,84.68,7.836,7.372,1737,0.19502742845183765
3409.2,34.4,20.2099432849696,6.53,0.3,-23.5,58.7551352995886,41.128594709712,7591.70937422846,3409.1438,34.5796,20.2199792319737,7.921,0.191,-12.15,8.332,6.74,1586,0.04265235713837505
2681.3,3996.8,20.2247480280014,5.695,0.15,-18.0,47.4583142735138,40.3395671324867,6014.41531578968,2681.1609,3996.9138,20.2687353284116,6.937,0.104,-17.45,6.815,6.108,1247,0.09503472738093624
261.9,255.4,20.0067326049513,6.367,0.13,77.8,52.3542838014174,45.5482269072331,7491.58257929745,261.7789,255.496,20.0302880382108,7.626,0.097,82.83,7.508,6.781,1562,0.056344209030668266
3964.0,3000.1,20.2472057499571,6.637,0.29,-73.9,58.9822289537975,41.8773825571962,7759.80097755472,3963.8701,3000.2883,20.284660654913,7.849,0.22,-73.25,8.089,6.31,1428,0.08776813150992477
1013.3,1812.9,20.1510736677292,7.563,0.15,-20.4,60.5835676619094,51.496032512623,9801.1827639152,1011.8746,1814.6254,19.867819941002,10.471,0.119,14.66,9.817,8.653,2141,0.7219949762533777
1044.9,784.5,20.0061601383017,9.138,0.22,-49.6,74.9045699812055,58.4255645853403,13748.6832207505,1044.7799,784.8907,20.0336506038523,10.046,0.17,-57.56,9.847,8.172,2057,0.09851881738485838
103.0,3283.0,19.8682687451332,9.323,0.53,48.8,99.1532325611789,46.6020193037541,14516.4855331502,102.9413,3282.9753,19.9298434473491,10.524,0.459,49.17,12.507,6.771,2217,0.12380632864238755
3846.4,292.9,20.0323499590514,6.654,0.29,-4.3,60.0403296334299,42.6286340397353,8040.70922915272,3846.385,292.9222,20.0777690282475,7.822,0.215,-5.21,8.151,6.398,1550,0.0909954670401986
734.8,1201.6,19.7568112354354,6.166,0.34,-89.9,59.5425425808101,39.2980781033347,7351.03617693091,734.5865,1201.6172,19.7639414891128,7.66,0.21,85.41,8.256,6.526,1737,0.04514765550363266
3483.3,3563.3,19.8714808367552,8.909,0.25,6.6,75.5451117599358,56.6588338199518,13446.9525418525,3483.1597,3563.7415,19.8896371350588,10.02,0.154,6.71,9.952,8.417,2239,0.09950719522021077
2280.7,1099.4,19.7679706977277,5.978,0.0600000000000001,9.6,48.5610558396062,45.6473924892298,6963.92311962942,2280.605,1099.588,19.78282351284,7.264,0.056,5.0,7.065,6.668,1515,0.05154072472326291
4146.9,3591.0,20.4205613460883,6.906,0.35,71.1,62.9224332134553,40.899581588746,8084.89243557521,4147.0493,3591.168,20.4526775561667,8.176,0.263,66.22,8.476,6.248,1377,0.07840631471327995
1509.5,385.8,20.2658388838469,5.798,0.0,-85.1,44.2911619612592,44.2911619612592,6162.88438727854,1509.3627,385.7146,20.2852423270477,7.107,0.024,89.15,6.625,6.465,1259,0.05051404794421777
1651.1,3554.0,20.5127577199906,6.232,0.18,57.0,51.0480625129067,41.8594112605835,6713.08663517266,1651.0327,3554.1062,20.5443241438911,7.474,0.157,53.31,7.474,6.301,1259,0.06795538426052222
109.6,3545.0,20.2772164323809,6.249,0.27,42.6,55.172656874443,40.2760395183434,6981.04647407657,110.0981,3545.668,20.2711364121206,7.803,0.255,48.96,8.358,6.229,1440,0.1670958760376356
42.3,1714.8,20.3544329497562,5.356,0.19,-45.5,45.7337873514809,37.0443677546995,5322.42104627963,42.0254,1714.8376,20.3854062500369,6.69,0.141,-44.39,6.724,5.773,1158,0.08312625687020038
2376.8,1469.8,20.2736795514111,6.506,0.33,88.8,59.5922853920801,39.9268312126937,7474.88916839497,2376.8254,1469.8887,20.2859929207466,7.884,0.26,-89.38,8.401,6.214,1445,0.03076596732072453
694.5,2770.9,20.4828348940106,6.741,0.33,-78.9,60.4513060881915,40.5023750790883,7691.94291311141,694.4516,2771.0042,20.5480962849031,7.781,0.239,-75.93,8.02,6.106,1263,0.13253308646848325
2615.0,755.7,20.3587117064664,8.509,0.16,-42.9,66.2042660610171,55.6115834912543,11566.4772893785,2614.9167,756.0173,20.3958532599907,9.359,0.134,-41.8,8.835,7.653,1661,0.09910800843257335
625.9,3808.4,20.5520479412818,7.831,0.14,38.8,60.1560616907177,51.7342130540172,9777.03378713554,625.5159,3808.637,20.6073607248212,8.777,0.053,53.51,7.871,7.452,1389,0.14278897245457547
1389.2,581.6,20.5980734469425,6.333,0.04,-17.9,47.5173701342419,45.6166753288722,6809.66737126099,1389.2452,581.4077,20.6423293367277,7.459,0.032,-37.89,6.831,6.615,1181,0.09692795994185992
954.6,1604.4,20.2977325889996,8.773,0.19,-68.9,69.4821483850591,56.2805401918979,12285.175593154,954.3908,1604.4207,20.3507857819042,9.59,0.158,-72.88,9.212,7.758,1745,0.11413080799563406
447.5,318.8,20.6707420375,8.344,0.43,65.3,77.1759049369332,43.9902658140519,10665.6711587508,447.5828,318.816,20.6673667119523,9.859,0.377,57.57,11.143,6.938,1637,0.018167567838660168
720.1,1817.9,20.6806508199922,8.152,0.2,-27.0,63.8482394797027,51.0785915837622,10245.6074702089,720.1055,1818.026,20.7391202300837,8.985,0.172,-22.11,8.594,7.116,1359,0.1196273478846468
1712.6,1803.6,20.6236022236706,7.072,0.27,-25.0,59.6452454929767,43.541029209873,8158.76442725452,1712.8021,1803.7689,20.6742506476153,8.144,0.163,-30.88,8.027,6.718,1315,0.11417811020239096
2409.7,1155.1,20.6736790767093,7.764,0.48,-73.3,76.0915656771626,39.5676141521246,9458.5868728143,2409.8396,1155.5535,20.7119604674738,9.103,0.371,-74.71,9.81,6.175,1389,0.1219397682848062
1059.1,3979.0,20.6439955573715,5.187,0.02,-2.3,39.6339383968343,38.8412596288976,4836.26854900233,1058.9412,3979.0342,20.6956759921543,6.483,0.049,1.18,6.082,5.785,979,0.1083450156903811
2906.0,3224.3,20.3857671072642,7.434,0.36,-21.3,67.6219156798959,43.2780260351334,9194.00607510619,2905.8657,3224.7668,20.400791820699,8.768,0.245,-23.06,8.927,6.743,1514,0.10167936817789416
1348.1,3473.8,20.2943393706624,6.79,0.3,47.3,60.3410815993993,42.2387571195795,8007.07863826174,1347.9677,3473.8499,20.3270051961865,8.011,0.246,51.96,8.406,6.336,1464,0.07118639917556291
2270.5,2352.9,20.5173906317262,8.213,0.52,-18.2,84.0012792670094,40.3206140481645,10640.5214160441,2270.3865,2352.8013,20.5665139629201,9.48,0.411,-17.5,10.728,6.315,1592,0.10274528484588
