X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
1367.1,3602.4,21.0587959480521,6.735,0.18,47.9,52.2516495480039,42.8463526293632,7033.37439135338,1367.15,3602.4407,21.099222376721,7.892,0.15,44.09,7.392,6.284,1012,0.08187710406455652
3668.2,2469.5,21.0895776290576,5.052,0.0,-61.3,37.1378528910251,37.1378528910251,4332.94778836705,3668.1809,2469.0193,21.0622334285882,6.67,0.156,57.95,6.977,5.888,968,0.11067176100179488
1801.0,2600.1,20.8565087450012,5.021,0.34,-8.1,46.2688519228866,30.5374422691052,4438.85803043235,1801.0565,2600.0852,20.9011705201335,6.438,0.273,-8.4,6.733,4.898,862,0.0900847614102533
3241.9,2138.4,20.8629282324973,7.582,0.41,-60.0,69.0145097299,40.718560740641,8828.41415990426,3241.7407,2139.8772,20.8099936997523,9.516,0.357,-65.11,10.091,6.491,1357,0.3154653849226654
244.1,2625.5,20.9941456689992,8.151,0.23,-20.9,63.4754782796422,48.8761182753245,9746.58695390707,243.7504,2625.6138,21.0747702149799,8.871,0.231,-21.5,8.503,6.535,1137,0.1772237691817667
1191.2,129.6,20.9068466461738,5.85,0.14,-88.3,45.9025809200165,39.4762195912142,5692.75552803841,1191.3092,129.8346,20.9461148028824,6.976,0.122,-86.63,6.615,5.811,950,0.09405709241593382
2386.3,2622.0,21.2426899779613,6.449,0.38,61.0,57.1364499920418,35.4245989950659,6358.6960908938,2386.416,2621.312,21.2271632398892,8.022,0.308,62.06,7.911,5.471,855,0.14295406727691617
261.7,664.5,20.8430256263396,5.168,0.31,-61.0,46.4087636757221,32.0220469362482,4668.73217949365,261.5218,664.6168,20.8883745026535,6.571,0.19,-63.21,6.649,5.384,913,0.10021055613623069
1043.3,2419.5,21.1654109800651,7.834,0.47,-50.6,73.0309356329757,38.7063958854771,8880.54197872005,1043.2341,2419.4199,21.1954811152674,9.262,0.364,-53.68,10.288,6.548,1206,0.06361967024106327
2819.1,3986.6,21.1620958575615,6.228,0.39,-66.6,56.3129177860918,34.350879849516,6077.09140308887,2819.2202,3986.793,21.216648279504,7.353,0.307,-66.75,7.686,5.326,896,0.11819180363761858
1794.9,1958.1,20.9400822785572,5.957,0.05,19.6,44.2295037217522,42.0180285356646,5838.45061106841,1794.7772,1958.1998,20.9952240872584,7.096,0.027,29.0,6.409,6.234,969,0.11473668236736205
2749.8,3280.5,21.2079358220003,7.182,0.37,-13.4,62.1354100481858,39.1453083303571,7641.3265504578,2750.0327,3280.425,21.2873951860843,8.137,0.298,-20.11,8.199,5.755,968,0.1662685324212878
1748.9,1783.3,20.9189130503251,5.808,0.17,28.7,46.401846307337,38.5135324350897,5614.33712986787,1748.8623,1783.196,20.9219964090763,7.269,0.164,-8.02,7.502,6.27,1077,0.022978250733616385
2166.9,3040.1,21.0870270659394,4.938,0.03,27.5,37.000270761298,35.8902626384591,4171.87619033087,2166.8782,3040.1272,21.0666518041399,6.516,0.033,51.91,6.249,6.044,918,0.04133795258634927
4031.9,2595.4,21.0199047890211,6.478,0.18,41.3,50.7421286906813,41.6085455263587,6632.86395858754,4031.9778,2595.4087,21.0411855009172,7.699,0.119,63.64,7.311,6.444,1023,0.045357386822979934
1855.4,1020.4,21.0722479700986,8.036,0.44,-77.1,73.1030314347362,40.9376976034523,9401.74944187231,1855.5114,1020.2615,21.1533872206099,8.99,0.39,-75.05,9.599,5.86,1111,0.16612661819080637
920.2,2694.4,20.9545599398674,6.433,0.15,58.6,49.8006010896275,42.3305109261834,6622.74399902796,919.7551,2694.6565,20.9603560680528,7.812,0.064,-70.71,7.172,6.712,1041,0.10337286672093805
1005.4,1434.1,20.9765652691556,5.391,0.15,21.1,42.8947373082691,36.4605267120288,4913.34006047986,1005.1599,1433.8202,21.0110633371674,6.628,0.112,40.76,6.324,5.615,864,0.1009843121222593
493.7,2632.4,20.789251362777,6.709,0.32,-25.8,58.3983756982013,39.7108954747769,7285.51607696221,493.6004,2632.5139,20.8616097196214,7.71,0.227,-30.6,7.69,5.944,1084,0.1478500913685516
