X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
3902.2,1488.7,19.7095635408095,5.968,0.27,-18.3,243.025535999871,177.408641279906,135449.233622495,3902.1189,1488.6169,19.8321876849245,6.969,0.165,-17.02,8.633,7.21,1964,0.2463440570913532
4046.6,2149.2,19.26950947374,9.999,0.23,-40.1,345.721777644738,266.205768786448,289130.610134412,4046.4854,2149.3474,19.5081010761753,8.737,0.154,-47.11,10.881,9.209,3115,0.47864358282668334
1846.0,3129.4,19.6000597989955,8.902,0.38,3.5,337.552620074647,209.282624446281,221934.351662427,1846.2262,3129.7522,19.8146329116989,8.403,0.313,4.5,10.868,7.462,2384,0.4372387058860129
1435.0,1934.1,19.9776660757602,6.645,0.18,13.5,230.917144261487,189.352058294419,137364.997002121,1434.9053,1934.1139,20.1769203167853,6.91,0.135,18.54,7.986,6.904,1663,0.3989680305967286
1839.7,576.6,19.9082415459492,5.801,0.05,-32.6,201.517605815925,191.441725525129,121199.120277458,1839.5447,576.5372,20.0835805071112,6.523,0.035,-81.81,7.601,7.333,1794,0.35227369079710574
424.6,166.0,19.8387475721631,8.306,0.24,-38.4,279.347215033793,212.303883425682,186316.86023594,424.8114,166.0712,20.0347175140103,8.03,0.104,-60.21,8.866,7.946,1917,0.39447071527454647
658.8,3698.6,20.0077311060648,8.411,0.49,56.4,331.540088873022,169.085445325241,176113.297146847,658.8428,3698.5994,20.2690818579795,7.805,0.413,55.45,10.464,6.144,1744,0.5227716489800536
3439.2,920.0,20.1371833067504,6.307,0.2,34.4,219.824207971321,175.859366377057,121448.147249356,3439.126,920.2619,20.3482706863543,6.655,0.11,15.62,7.552,6.725,1481,0.42566881814977775
599.6,947.2,19.8979623505872,6.906,0.3,-29.3,259.535835763076,181.675085034153,148129.847919464,598.9257,947.5458,20.0829428660622,7.252,0.236,-33.39,8.753,6.684,1781,0.39979974357656817
398.8,3285.1,19.9775851295134,6.962,0.21,-82.7,241.4677156468,190.759495360972,144708.856312914,398.8088,3285.373,20.1615691178638,7.218,0.17,-89.69,8.598,7.134,1809,0.3719980720997884
795.1,112.2,19.9464663692941,6.28,0.21,73.6,229.358985322421,181.193598404713,130559.50091675,795.0024,112.2494,20.127571171059,6.816,0.18,78.19,8.315,6.817,1702,0.3628694850066279
4173.4,1896.9,19.9872244537934,5.655,0.21,60.4,214.410461596382,169.384264661142,114095.602899966,4173.4082,1897.1195,20.1809636803122,6.314,0.205,59.29,7.939,6.31,1599,0.38996036583900073
3195.6,3301.0,19.8015692500433,8.929,0.41,26.8,332.472004579471,196.158482701888,204885.888845777,3195.4067,3301.0791,20.0652526196021,7.984,0.327,23.2,10.461,7.036,2102,0.5290199013886396
1227.5,3972.7,20.0461130919053,6.961,0.18,-1.7,233.696944518388,191.631494505078,140692.126393684,1227.0603,3972.8894,20.2701869941606,6.956,0.125,-6.73,7.971,6.972,1633,0.4582636060465449
399.2,1966.7,19.8430778679057,5.706,0.19,-58.9,219.016131571287,177.403066572742,122063.859955676,399.1636,1966.7589,20.0324021166279,6.421,0.153,-57.8,7.784,6.589,1689,0.37890198883514936
169.3,1928.6,19.813928187505,6.091,0.28,45.1,242.487537448944,174.591026963239,133002.932131845,169.2261,1928.7275,19.9943955445759,6.719,0.229,46.38,8.683,6.692,1890,0.3621364844395972
1733.5,3855.7,20.2409445817351,6.99,0.04,86.7,207.980409379478,199.661193004299,130456.572229278,1733.4298,3855.7,20.4897798188801,6.82,0.065,-78.08,7.398,6.92,1410,0.49786847929488215
3780.4,3222.4,20.1518387416986,6.903,0.23,-47.0,234.900620212839,180.873477563886,133477.764606022,3779.9551,3222.4456,20.3699612644507,6.952,0.144,-46.16,8.018,6.862,1534,0.445317005916737
3371.8,3369.6,20.1847731250248,7.624,0.35,76.9,268.214808875738,174.33962576923,146902.347161666,3371.8457,3369.6548,20.4064025196315,7.433,0.243,76.43,8.977,6.793,1598,0.4434877780177666
3659.3,1811.4,20.7457560607682,6.695,0.41,20.5,233.179547312537,137.575932914397,100781.958558322,3659.2034,1811.5623,20.9997175387137,6.612,0.246,19.14,7.292,5.497,960,0.5093257342721074
2588.6,3559.1,20.2711777637855,7.805,0.39,-69.5,275.424646820989,168.009034560803,145373.521260745,2588.5837,3558.9473,20.5257519407273,7.296,0.306,-70.75,9.053,6.284,1422,0.5100751773394038
2598.1,1221.8,20.4089762358889,5.388,0.17,-28.0,187.012986569556,155.220778852732,91195.0985215119,2597.9985,1221.7943,20.5965410416067,6.095,0.101,-20.84,6.703,6.026,1181,0.37568128871030115
1918.0,52.6,20.6819988208541,5.565,0.27,-58.6,192.011255415309,140.168216453176,84552.4326409362,1918.3033,52.8312,20.8800292731821,6.239,0.14,-59.35,6.807,5.855,1021,0.40333861905311863
995.4,10.3,20.484900004826,8.311,0.17,70.8,233.471088847891,193.781003743749,142132.757749056,995.2832,10.8692,20.9496689932318,6.236,0.155,24.42,6.664,5.631,906,0.9367744152134747
3049.6,3948.0,20.7331241005573,7.479,0.13,-79.1,204.372876937214,177.804402935377,114160.442189424,3049.5339,3948.5273,20.9280352263354,7.593,0.181,-88.8,7.925,6.487,1158,0.40405257652448073
2248.3,9.1,20.4004454191695,7.97,0.45,-74.5,285.490767934597,157.019922364029,140830.493058748,2247.7739,10.8172,20.8265758185697,6.465,0.194,-51.24,7.294,5.876,997,0.9248636407279751
1041.3,923.7,20.2933443602056,7.237,0.1,80.0,216.573428840777,194.9160859567,132618.077239022,1041.2053,923.924,20.5471923956514,6.891,0.113,70.06,7.705,6.831,1380,0.5100207988621328
3394.4,3670.3,20.6613946313811,7.133,0.09,-76.5,197.799887156394,179.997897312318,111851.894402699,3394.3335,3670.5146,20.9270656239967,6.68,0.073,84.67,7.06,6.546,1138,0.5332372495744924
311.5,1593.8,20.6126262543337,5.806,0.32,24.2,206.591813262398,140.482433018431,91176.9374075723,311.4109,1593.8524,20.8313182721621,6.323,0.189,16.13,7.287,5.911,1144,0.43787209645659597
1220.5,3087.2,20.3220122651257,7.07,0.28,74.0,237.635201222495,171.097344880196,127733.23652211,1220.4061,3087.3159,20.5533971050339,7.032,0.223,72.56,8.336,6.481,1415,0.4637307733880876
2271.9,1438.6,20.4924541130308,6.171,0.07,-13.6,187.287519559531,174.177393190364,102482.685426657,2271.8521,1438.6185,20.7079293947047,6.558,0.107,-6.33,7.274,6.499,1243,0.43107251915328565
3900.8,464.5,20.6056239427284,7.984,0.34,-85.7,249.719103384391,164.814608233698,129299.647856381,3899.9229,464.7512,20.8081139736977,7.793,0.216,-71.06,8.44,6.613,1301,0.4441942264764751
2976.9,380.8,20.2961329076152,8.087,0.14,-43.9,235.243795975234,202.309664538701,149514.971146955,2976.9224,380.9205,20.5875576476428,7.123,0.119,-41.64,7.666,6.754,1346,0.5833649714062638
274.3,428.7,20.6580670918661,6.543,0.18,-70.7,198.979716477939,163.16336751191,101995.577317255,274.3107,428.9127,20.8804941865309,6.683,0.15,-66.65,7.713,6.554,1256,0.44688844660651966
3322.5,3834.9,20.3612232931222,7.087,0.34,-67.0,246.508996414088,162.695937633298,125996.753627301,3322.4946,3835.0059,20.5972915819673,6.945,0.219,-68.36,8.149,6.362,1376,0.47261351495512205
307.0,2302.9,20.6694498199663,5.216,0.3,-7.5,189.658817981775,132.761172587243,79103.1889353023,306.8344,2302.9292,20.8882598461958,5.911,0.219,-8.14,6.958,5.434,1040,0.43891067294005326
1967.3,324.3,20.3284462047339,6.516,0.09,-39.8,201.820608161659,183.65675342711,116445.386331022,1967.1564,324.5007,20.5010075590159,6.886,0.067,14.56,8.216,7.664,1666,0.34863519472576393
2266.5,1515.4,20.5746827699485,5.977,0.27,48.3,204.202983757803,149.068178143196,95630.6042678307,2266.3274,1515.4248,20.7750345835692,6.498,0.114,54.01,7.331,6.497,1228,0.4022183243846051
2362.1,2902.2,20.6281950101013,5.537,0.35,13.2,205.177188656315,133.365172626605,85964.9428808229,2361.9702,2902.2498,20.8296635934077,6.282,0.242,5.34,7.485,5.676,1117,0.4038968835093157
2387.2,3912.5,20.4322260038152,8.465,0.17,31.6,238.448264941184,197.912059901183,148257.372273774,2386.8115,3912.4326,20.7224056618643,7.253,0.113,29.79,7.744,6.869,1311,0.5856914022753129
417.1,1171.2,20.7158192365005,5.16,0.15,-29.2,169.467566988994,144.047431940645,76690.5738136542,416.8839,1171.2456,20.9199367053843,5.978,0.09,-39.29,6.45,5.87,1002,0.4106180597021377
1889.9,627.4,20.3972666225981,5.918,0.0,20.4,179.96225890675,179.96225890675,101744.922280297,1889.7793,627.4345,20.6047328500332,6.397,0.052,59.76,7.235,6.859,1375,0.4156915444312925
126.6,859.1,20.4228383873159,6.861,0.0600000000000001,-55.1,200.335666644094,188.315526645448,118520.718983156,126.6247,859.1656,20.6789656043041,6.602,0.021,18.03,6.952,6.805,1261,0.512446362356643
1549.2,2778.6,20.463786683821,8.599,0.47,-64.5,298.895188031523,158.414449656707,148752.265550786,1549.0582,2778.5889,20.7902076953085,7.294,0.328,-65.91,8.562,5.756,1211,0.6534611375219108
1182.7,1656.7,20.5563793092649,6.031,0.07,-65.4,182.50635365253,169.730908896853,97317.0191359011,1182.4745,1656.8464,20.7574286782198,6.471,0.066,-74.69,7.068,6.599,1194,0.40567772262598906
1136.6,699.3,21.1208737980111,5.888,0.34,-43.6,189.982742569814,125.388610096077,74837.9898553175,1136.3553,699.3999,21.3744075637526,6.16,0.22,-46.73,6.686,5.216,811,0.5098150891676075
314.4,3489.9,20.9457288561872,5.076,0.0,67.4,147.673930584102,147.673930584102,68510.5638269952,314.5574,3489.8074,21.1040952907448,6.123,0.229,-29.68,7.037,5.429,923,0.31883074660213956
1367.1,3602.4,21.0587959480521,6.735,0.18,47.9,185.623745649978,152.211471432982,88762.758194607,1367.0778,3602.3762,21.3859870192672,6.234,0.076,44.17,6.203,5.729,792,0.6544143417132422
3668.2,2469.5,21.0895776290576,5.052,0.0,-61.3,142.957345384102,142.957345384102,64204.1089087292,3668.002,2469.6355,21.291721481597,5.815,0.051,89.89,5.834,5.534,802,0.4071244835867159
1801.0,2600.1,20.8565087450012,5.021,0.34,-8.1,184.03937430251,121.465987039657,70228.8091702808,1801.1428,2600.2981,21.0691351318268,5.868,0.2,-0.68,6.7,5.36,936,0.4280464837179028
3241.9,2138.4,20.8629282324973,7.582,0.41,-60.0,243.121601571099,143.441744926949,109559.232284281,3241.678,2140.1057,21.0193122160768,8.106,0.294,-69.9,8.653,6.105,1139,0.46495510863950373
244.1,2625.5,20.9941456689992,8.151,0.23,-20.9,214.889603435546,165.46499464537,111704.689754053,243.7348,2625.8237,21.3540150715902,6.698,0.186,-34.22,6.885,5.603,872,0.7263265348358267
1191.2,129.6,20.9068466461738,5.85,0.14,-88.3,173.511638846924,149.220009408354,81340.2583614614,1191.1764,129.9635,21.1529064253559,6.023,0.087,-66.62,6.277,5.729,885,0.4974826213484249
2386.3,2622.0,21.2426899779613,6.449,0.38,61.0,200.497788644042,124.308628959306,78299.8150466583,2386.2559,2621.3623,21.2769599238042,7.572,0.223,40.52,7.444,5.785,860,0.1450590676700491
261.7,664.5,20.8430256263396,5.168,0.31,-61.0,183.397258887757,126.544108632553,72909.5879799494,261.5846,664.4605,21.0751907501852,5.789,0.158,-54.83,6.371,5.363,889,0.4649707388882068
1043.3,2419.5,21.1654109800651,7.834,0.47,-50.6,244.330970751807,129.495414498458,99399.1757894918,1043.2698,2419.5615,21.561130596286,6.492,0.272,-46.14,6.835,4.978,676,0.7915579247990482
2819.1,3986.6,21.1620958575615,6.228,0.39,-66.6,201.881286815768,123.147584957618,78103.7410353738,2819.2761,3986.7588,21.4614124017378,6.143,0.268,-67.76,6.826,4.998,744,0.6005065402035701
1794.9,1958.1,20.9400822785572,5.957,0.05,19.6,165.562475230421,157.2843514689,81808.2870639057,1794.7451,1958.0963,21.2311385020941,5.975,0.023,-62.63,6.032,5.89,874,0.5829369643438603
2749.8,3280.5,21.2079358220003,7.182,0.37,-13.4,212.139541313871,133.647911027739,89070.4554699609,2749.5879,3280.6047,21.4964327607775,6.601,0.238,-13.16,7.108,5.417,810,0.5789306550410385
1748.9,1783.3,20.9189130503251,5.808,0.17,28.7,175.483232169388,145.651082700592,80296.9806175386,1748.8472,1783.3406,21.1274310845116,6.268,0.149,-8.76,7.047,6.0,989,0.41724869679181736
2166.9,3040.1,21.0870270659394,4.938,0.03,27.5,143.421985762477,139.119326189602,62683.4757137573,2167.0105,3040.1946,21.2634487085314,5.891,0.132,4.3,6.738,5.851,896,0.3540407960689347
4031.9,2595.4,21.0199047890211,6.478,0.18,41.3,183.322009000039,150.324047380032,86575.0878714867,4031.8806,2595.3872,21.3049478647885,6.324,0.144,47.32,6.597,5.646,818,0.5701048827822762
1855.4,1020.4,21.0722479700986,8.036,0.44,-77.1,245.864284072672,137.683999080697,106347.86832443,1855.5682,1020.1795,21.4347419722631,6.768,0.347,-76.73,7.729,5.05,820,0.7271067103369806
920.2,2694.4,20.9545599398674,6.433,0.15,58.6,181.899444834066,154.614528108956,88355.0842968839,919.7679,2694.5881,21.255739849782,6.165,0.098,74.15,6.203,5.597,837,0.60969084398242
1005.4,1434.1,20.9765652691556,5.391,0.15,21.1,164.500350582145,139.825297994824,72260.7482166625,1005.4396,1433.8438,21.1992042313505,5.87,0.096,25.53,6.259,5.659,878,0.44828575291012157
493.7,2632.4,20.789251362777,6.709,0.32,-25.8,215.455486121365,146.509730562528,99168.5354115378,493.5533,2632.5813,21.0800242243625,6.397,0.221,-29.74,7.16,5.577,989,0.5834146136272853
2345.4,1161.0,20.7622196021575,6.692,0.16,52.3,194.697607846046,163.545990590679,100034.634558701,2345.9165,1160.6743,20.8987352155843,7.33,0.078,72.69,7.453,6.872,1197,0.29910566021875085
3388.9,3282.0,20.9236539599393,5.999,0.0600000000000001,48.7,167.655660694976,157.596321053277,83006.8950922523,3388.6904,3281.7329,21.1572712429925,6.257,0.114,47.21,6.724,5.957,968,0.4721413828993447
2419.2,362.8,21.2051949497234,5.859,0.35,35.9,187.53652327425,121.898740128262,71818.2717767241,2419.0635,362.6681,21.3853476231442,6.529,0.231,27.04,7.272,5.595,845,0.36229887586390924
272.5,2757.2,21.1639741509016,5.041,0.25,69.9,162.336570448278,121.752427836209,62093.1753507318,272.4603,2757.3882,21.3710486150221,5.826,0.171,80.76,6.392,5.297,793,0.41593254647212746
1882.0,1683.9,20.8304024702301,5.827,0.05,-16.4,167.390657791208,159.021124901648,83624.9574875446,1882.0439,1684.0129,21.1105195158573,5.888,0.105,-20.74,6.258,5.6,908,0.5607574888663234
838.1,1638.2,21.1369527842784,6.609,0.33,42.4,199.908103086744,133.938429068118,84117.3285769889,838.0418,1638.1799,21.4386524527505,6.326,0.26,39.69,7.09,5.249,792,0.6035248277878961
2991.7,2730.6,20.8453752074779,6.294,0.14,-44.9,182.896463494022,157.290958604859,90377.2120096914,2991.51,2730.781,21.0447181975377,6.649,0.182,-68.08,7.339,6.005,1036,0.402122860542348
2774.7,2422.1,20.9012232837419,5.337,0.07,36.2,158.871403182182,147.750404959429,73743.5913099061,2774.6587,2422.3828,21.1433142467265,5.792,0.098,18.43,6.257,5.645,909,0.4875418222152393
2015.6,4050.3,21.2391332825167,5.193,0.14,-45.7,151.660798728142,130.428286906202,62143.3987052368,2015.5669,4050.5994,21.4043802744738,6.17,0.107,-59.91,6.426,5.736,813,0.3359382058400088
2922.3,1859.4,21.1452757212934,4.941,0.22,-32.7,158.065160138965,123.290824908392,61223.3073136717,2922.1934,1859.5966,21.3520722898054,5.813,0.16,-9.67,6.103,5.124,727,0.41600471191373933
3570.1,683.5,20.7642075185714,6.662,0.38,30.9,225.978012330537,140.106367644933,99465.8345514673,3569.7754,683.6263,21.0172483953322,6.675,0.219,37.32,7.564,5.907,1068,0.51085609673025
2844.4,2632.0,20.8847154141222,6.603,0.18,53.1,190.625281687911,156.312730984087,93610.5338495311,2844.3591,2632.5051,21.0902154673757,6.777,0.137,62.22,6.932,5.981,974,0.42331161240742743
3163.8,376.8,21.1727817957557,7.601,0.49,-53.6,244.777415696718,124.836482005326,95998.1225097423,3163.8459,376.7239,21.5153179174637,6.686,0.358,-55.0,7.783,5.001,812,0.6853025944698296
3377.7,262.7,21.196095001094,6.787,0.43,-29.8,217.024686225401,123.704071148479,84341.8266007046,3377.6841,262.8389,21.4670645752821,6.7,0.287,-30.4,7.609,5.427,808,0.5426598231766787
240.1,2530.6,20.8532453800323,5.978,0.34,23.4,202.678254716576,133.76764811294,85174.2111503803,239.7923,2530.6392,21.1024115539516,6.183,0.236,28.53,7.075,5.402,949,0.5021788630353107
118.6,626.1,20.9338228613524,8.067,0.45,-10.2,256.236458478943,140.930052163419,113447.363801816,118.6528,626.0188,21.3123300267512,6.738,0.28,-14.62,7.46,5.374,867,0.7572620392627898
2667.7,1236.9,21.0843964694704,6.499,0.4,40.1,211.742068106692,127.045240864015,84511.4249078871,2668.2227,1237.3969,21.2636520241921,7.031,0.295,33.44,7.675,5.41,919,0.38644052971007514
3451.6,2798.0,21.1921115784637,5.236,0.16,76.0,155.677131885149,130.768790783525,63955.6330886746,3451.6548,2797.9873,21.4316724558078,5.821,0.051,-56.3,5.837,5.539,724,0.4792533789885781
1091.9,2312.1,20.9957054887039,6.379,0.39,58.8,211.887254606591,129.251225310021,86037.8155822194,1091.3912,2312.2571,21.1872159718678,6.69,0.224,62.38,7.1,5.507,902,0.39755143246910657
2327.8,596.1,21.5934591362124,5.625,0.08,-20.1,141.898256393993,130.546395882474,58195.8234986994,2327.8394,596.4859,21.9287091188794,5.503,0.059,86.14,5.326,5.013,555,0.6749738144823066
3621.1,2870.1,21.5737180733345,5.728,0.17,-65.1,151.48232795181,125.730332200002,59834.5330839447,3621.1609,2870.114,21.8920965126617,5.731,0.125,-48.78,5.662,4.955,569,0.6368790548607933
1492.3,216.8,21.6134462342364,5.091,0.0,75.5,128.513276925446,128.513276925446,51885.4834957289,1491.8503,216.7751,21.8480090121619,5.692,0.033,-7.16,5.422,5.241,603,0.47769713623589455
1458.1,3452.1,21.3631625638992,5.896,0.38,4.8,186.260299590935,115.48138574638,67574.3935074563,1457.4028,3452.4192,21.5455067529268,6.44,0.295,-3.52,7.165,5.051,772,0.39561700826062807
3201.2,3631.5,21.5417455832157,6.437,0.39,63.8,189.207935188192,115.416840464797,68605.4157227153,3201.1516,3631.6348,21.9199175123832,5.863,0.245,50.82,6.038,4.561,564,0.7568859802334432
1893.1,1976.1,21.5995391726917,6.208,0.24,80.2,164.23026929995,124.815004667962,64397.6285972412,1893.3151,1975.9449,21.9633196566206,5.939,0.135,69.33,5.77,4.99,575,0.7294916311962535
2040.6,2568.6,21.4933590256555,4.591,0.0600000000000001,45.1,128.607464206861,120.89101635445,48843.8711255073,2040.4957,2569.1733,21.6435078395759,5.688,0.033,70.29,5.551,5.368,667,0.3221118412522767
3716.3,1480.5,21.3840149809377,5.73,0.32,70.4,174.381260720651,118.579257290043,64961.8540896236,3716.3726,1480.6045,21.6565878159073,5.846,0.121,60.59,5.698,5.012,643,0.5457390936657183
3726.2,2348.6,21.739288248308,6.257,0.13,-51.8,149.458563461795,130.028950211761,61053.5234707538,3726.0911,2348.6169,22.1460342258036,5.489,0.117,-35.44,5.182,4.576,467,0.81379014290563
3373.6,3726.1,21.2806072766827,4.825,0.23,-26.6,152.660264030725,117.548403303658,56375.7868153841,3373.3936,3726.1663,21.5219720899169,5.526,0.112,-27.17,5.738,5.093,687,0.4846739662541303
3019.3,1872.2,21.4276991159367,7.365,0.48,-44.1,225.426441470372,117.221749564594,83016.2147462171,3019.9275,1871.6423,21.6705845401351,7.046,0.309,-43.45,7.402,5.113,738,0.5139650856384786
160.2,3378.2,21.2536843736733,4.935,0.28,-74.1,160.728140151624,115.724260909169,58434.0795988106,160.2359,3378.3423,21.4757487790569,5.704,0.174,-64.93,6.198,5.118,739,0.44509829169886916
311.6,263.3,21.2786279693859,5.06,0.13,42.4,147.446643615762,128.278579945713,59420.8564727727,311.425,263.3474,21.5076599523066,5.784,0.092,47.08,5.827,5.293,704,0.459497115277213
424.5,1388.9,21.2718265226099,5.608,0.26,25.6,169.255281375756,125.248908218059,66598.7458215912,424.3358,1388.7007,21.5392348202054,5.872,0.141,12.46,5.994,5.151,685,0.537304815699013
2031.5,3667.6,21.4758094756295,5.217,0.32,-77.4,162.615816023657,110.578754896087,56491.6618767049,2031.4274,3667.333,21.7203556303939,5.848,0.278,-83.52,6.62,4.782,679,0.4922151602289221
1606.4,2102.0,21.7212126260515,5.009,0.01,-25.5,125.117115783683,123.865944625846,48687.6167159285,1606.5911,2102.2263,21.9385570087663,5.627,0.062,19.1,5.259,4.935,536,0.43870626342959906
2873.3,3259.1,21.2680967264278,5.467,0.03,46.8,145.935165282935,141.557110324447,64899.5246105709,2873.4565,3259.365,21.5056679598739,5.818,0.143,2.4,6.179,5.298,718,0.479109979733893
3022.9,1944.6,21.4572058340203,7.004,0.26,74.8,182.899017643704,135.345273056341,77768.6102731681,3022.8601,1944.5929,21.8388222681449,5.989,0.134,76.27,5.684,4.922,582,0.7632756925222177
1434.5,3577.0,21.4085913514061,4.875,0.1,-10.5,138.231412271524,124.408271044371,54026.3804272557,1434.5667,3576.96,21.615569513199,5.679,0.076,-36.49,5.709,5.277,663,0.4142484682369657
2794.3,1960.2,21.4770894491876,6.085,0.21,20.7,163.711151753553,129.331809885307,66517.1283510494,2794.4214,1960.3678,21.6979015951738,6.403,0.052,9.3,5.985,5.676,688,0.443562835121319
2531.1,2098.3,21.3441602416074,4.86,0.23,66.7,151.23330833561,116.449647418419,55326.7937880958,2531.0747,2098.3635,21.6000246158916,5.53,0.114,83.63,5.669,5.025,666,0.5119112772713518
1747.9,542.1,21.4120773223193,4.86,0.02,47.0,132.150940600874,129.507921788857,53767.0817732,1747.873,542.2677,21.6908608139047,5.247,0.079,-30.01,5.361,4.936,604,0.5586013002520757
1422.3,2946.4,21.2501171714967,6.411,0.33,-37.8,191.958954341834,128.612499409029,77560.6475747097,1422.458,2946.3997,21.5102799145378,6.299,0.235,-39.98,6.674,5.103,734,0.5212835658375065
