        33     154.7939  -5.4744  3.50  6.60  0.008445247   0.08237275   2963.0425    129.3032     7.885     4.016  86.94    0.491  0.000      7.752
        34     3.123871  -1.2367  9.02  7.92  0.004937637   0.08237275   2946.2178     22.8226     0.993     0.346  44.91    0.652  0.000      2.986
        35      43.1879  -4.0884  4.36  7.92  0.009635753   0.08237275   1409.9012     57.0081     4.026     3.054 -23.02    0.242  0.000      6.103
        36     3.004339  -1.1944  8.12  5.28    0.0060838   0.08237275   3965.7991     26.7893     1.173     0.334 -78.69    0.715  0.000      2.654
        37     13.16524  -2.7986  4.25  8.58  0.003977619   0.08237275   2745.3372     46.6252     2.239     1.997  14.66    0.108  0.000      3.957
        38     7.878401  -2.2411  7.66 10.56  0.005009912   0.08237275   3824.6716     36.9188     1.504     1.077  88.31    0.284  0.000      4.020
        39     11.93572  -2.6921  8.06 10.56  0.006076744   0.08237275    971.8661     39.3780     2.186     0.844 -60.33    0.614  0.000      5.498
        40     11.29445  -2.6322  4.87  7.92  0.004774591   0.08237275   2405.9912     44.2964     1.829     1.703 -15.73    0.069  0.000      3.393
        41     2.734442  -1.0922  8.34  5.28  0.005248235   0.08237275   2312.6113     33.1864     0.740     0.452 -71.76    0.390  0.007      2.527
        42     3.417796  -1.3344  8.73  8.58  0.008786414   0.08237275   1104.4116     36.8131     0.757     0.451 -71.15    0.404  0.003      2.774
        43      4.48312  -1.6290  8.28 10.56  0.006028314   0.08237275   3904.4832     36.8604     1.601     0.344   1.58    0.785  0.000      3.387
        44     26.50322  -3.5582  6.77  9.24  0.006254379   0.08237275   3986.2678     55.3981     2.530     2.114  78.70    0.164  0.000      5.452
        45     736.9197  -7.1686  3.50  5.94  0.006483686   0.08237275    424.7153    166.1222     8.748     7.404 -49.98    0.154  0.001      9.640
        46     60.65904  -4.4572  5.86  9.90  0.007428286   0.08237275   2105.9949     91.0043     4.877     3.520  38.58    0.278  0.000      9.052
        47     19.32465  -3.2153  6.94 10.56  0.008044126   0.08237275   1462.0038     58.3449     2.312     2.039 -32.63    0.118  0.000      5.609
        48     3.896767  -1.4768  6.81  7.92  0.004588597   0.08237275    711.5321     45.2078     1.363     0.735  32.93    0.461  0.000      2.851
        49     43.11609  -4.0866  3.75  5.94  0.005836843   0.08237275   2921.6946     75.2839     3.157     2.995  41.55    0.051  0.000      4.367
        50      5.53898  -1.8586  8.44 10.56  0.006133988   0.08237275    536.3593     49.5494     1.044     0.647 -84.53    0.380  0.001      3.917
        51     9.879814  -2.4869  5.99  8.58  0.005515021   0.08237275   3420.4299     56.9247     2.504     1.364  -6.61    0.455  0.000      4.145
        52     13.54859  -2.8297  7.95 10.56  0.005515021   0.08237275   3426.3586     71.6709     2.981     0.909 -78.81    0.695  0.000      5.626
        53     9.804805  -2.4786  8.07 10.56  0.005118443   0.08237275   2464.7681     59.1441     1.687     1.144 -85.48    0.322  0.000      4.564
        54     4.102648  -1.5327  7.79  9.90  0.004503896   0.08237275   1587.9708     54.2510     1.213     0.667  73.76    0.450  0.000      2.756
        55      4.52827  -1.6398  7.92  5.94  0.003609083   0.08237275    180.2244     55.0082     1.356     0.597 -73.12    0.559  0.000      3.254
        56     11.41557  -2.6437  6.29 10.56  0.004740733   0.08237275   2382.2095     67.5002     1.797     1.641  45.78    0.087  0.000      4.067
        57     3.233548  -1.2742  7.62  7.26     0.004078   0.08237275    313.1331     54.8801     0.850     0.657  43.80    0.227  0.000      2.731
        58     22.50856  -3.3809  6.42 10.56  0.004561879   0.08237275    804.6187     76.4470     3.228     1.736  38.26    0.462  0.000      6.169
        59     256.4682  -6.0226  3.50  5.94   0.00630527   0.08237275   1191.0754    129.8080     5.685     5.157 -84.09    0.093  0.001      6.825
        60      8.13007  -2.2752  6.22  9.24  0.003464723   0.08237275   4155.2163     68.1700     1.845     1.097 -57.96    0.405  0.000      3.736
        61      6.20829  -1.9824  7.97 10.56   0.00380825   0.08237275   2586.2798     65.7643     1.453     0.823 -59.43    0.434  0.000      4.011
        62      8.80962  -2.3624  6.69  9.24  0.008241242   0.08237275   2125.9692     65.9017     1.875     1.382  19.38    0.263  0.000      4.042
        63      142.011  -5.3808  3.95  5.94  0.006707639   0.08237275   3260.1716    116.6547     5.559     4.489 -20.22    0.193  0.000      7.072
        64     81.84022  -4.7824  3.89  7.26  0.006024358   0.08237275   3645.5823    103.3511     4.086     3.846 -31.67    0.059  0.000      5.872
        65      37.0922  -3.9232  7.45 10.56  0.004515366   0.08237275    794.8274     76.3742     2.630     2.216  -0.06    0.157  0.000      9.625
        66     10.67025  -2.5704  8.71 10.56  0.006424801   0.08237275   3576.2832     75.5639     1.460     0.875  10.66    0.401  0.000      5.223
        67     3.945801  -1.4903  7.49  9.24  0.004745959   0.08237275   1547.7644     61.6444     0.984     0.646  18.19    0.344  0.001      3.129
        68     23.16693  -3.4122  6.32 10.56  0.005037843   0.08237275    736.6393     89.8487     3.454     2.195 -57.37    0.364  0.000      6.577
        69     21.01756  -3.3065  5.51  9.90  0.004738453   0.08237275   2390.5212     82.6475     2.491     2.360  17.58    0.052  0.000      4.865
        70     12.54505  -2.7462  5.14  7.92  0.005844968   0.08237275   3326.3945     78.6586     2.190     1.877   9.86    0.143  0.000      3.754
        71     15.14276  -2.9505  7.80 10.56   0.00801008   0.08237275   2118.9456     71.4060     2.362     1.115 -17.83    0.528  0.000      6.598
        72     2.023575  -0.7653  7.25  7.92  0.005392054   0.08237275   1060.6029     71.8106     1.373     0.452  67.40    0.671  0.000      1.908
        73     6.721721  -2.0687  8.77  4.62  0.007000347   0.08237275   1473.4332     73.3677     0.989     0.834 -16.47    0.157  0.000      4.213
        74     26.75596  -3.5686  7.61 10.56  0.005046548   0.08237275    731.7655     91.7627     2.955     2.201 -35.36    0.255  0.000      7.025
        75     28.68569  -3.6442  5.03  7.26  0.007065655   0.08237275   2104.7346    106.5884     3.276     2.472  77.74    0.246  0.000      4.944
        76     28.28677  -3.6290  5.53  9.90    0.0068917   0.08237275   3914.5876     99.2627     3.901     2.395  21.36    0.386  0.000      6.306
        77     6.640772  -2.0555  8.93  5.94  0.005515021   0.08237275   3361.7798     76.5781     0.916     0.773 -22.50    0.156  0.000      4.296
        78     24.82302  -3.4871  5.79  8.58  0.003684541   0.08237275    246.2653     96.4915     2.826     2.453   6.54    0.132  0.000      5.279
        79     1.978109  -0.7406  7.95  5.28  0.005356499   0.08237275   1057.4963     72.4965     0.802     0.451 -18.84    0.437  0.000      1.924
        80     4.965126  -1.7398  8.58 10.56  0.006780197   0.08237275   3553.1343     78.3250     0.958     0.683 -65.93    0.287  0.000      3.505
        81     38.56455  -3.9655  5.51  8.58  0.005437075   0.08237275   1780.5801    104.5840     3.084     2.928  23.19    0.051  0.000      5.819
        82     10.01503  -2.5016  6.94 10.56   0.00660022   0.08237275   1262.8253     91.0291     1.798     1.230 -69.75    0.316  0.000      4.173
        83     44.33424  -4.1168  5.15  8.58  0.008034328   0.08237275   2013.8405    110.9441     4.865     2.557  28.42    0.474  0.000      6.482
        84     21.52084  -3.3321  5.33  8.58  0.005511584   0.08237275   2673.0730    106.6752     3.139     2.261 -85.85    0.280  0.000      5.291
        85     36.99219  -3.9203  4.14  6.60   0.00633178   0.08237275    550.3442    112.0640     3.019     2.693   9.55    0.108  0.000      4.111
        86     14.85514  -2.9297  5.82  8.58  0.005631082   0.08237275   2742.5767     99.5969     2.591     1.749 -54.37    0.325  0.000      4.494
        87     8.997834  -2.3853  8.22 10.56  0.005996855   0.08237275   3159.1704     85.5974     1.550     0.844   0.65    0.455  0.000      4.859
        88     6.705837  -2.0661  7.59  5.94  0.005515021   0.08237275   3474.1763     91.5823     1.510     1.001  60.62    0.337  0.000      4.260
        89     39.13987  -3.9815  4.75  7.26  0.006464789   0.08237275   3135.1313    118.9441     3.309     3.054  54.14    0.077  0.000      5.195
        90     26.73826  -3.5678  7.28 10.56  0.007428432   0.08237275   3003.6187    106.0266     2.827     2.233 -25.54    0.210  0.000      7.589
        91     4.036462  -1.5150  9.08  4.62  0.004945897   0.08237275    688.8435     90.6698     0.758     0.652 -65.49    0.140  0.000      3.244
        92     38.88194  -3.9744  5.04  7.92  0.007438287   0.08237275    473.6702    122.9101     2.957     2.838  70.40    0.040  0.000      4.925
        93     3.282922  -1.2907  6.91  7.92  0.005767108   0.08237275   2719.6091     97.2662     1.216     0.531  67.34    0.564  0.000      2.501
        94     5.377331  -1.8264  8.13 10.56  0.006353448   0.08237275   3227.5935     95.5163     0.985     0.784  -0.28    0.204  0.001      3.616
        95     19.30854  -3.2144  6.60 10.56  0.004616589   0.08237275    170.1476    119.9813     2.399     2.057 -59.67    0.143  0.000      5.726
        96     14.20414  -2.8810  6.97 10.56  0.007924498   0.08237275    464.7139    109.1006     2.296     1.597 -69.48    0.304  0.000      5.069
        97     41.02251  -4.0326  4.18  7.26  0.007338135   0.08237275    865.3466    127.1946     4.401     2.965 -26.59    0.326  0.000      6.125
        98     8.094888  -2.2705  7.42 10.56  0.003834836   0.08237275   2573.1807    102.5686     1.624     0.983  33.17    0.395  0.000      4.078
        99     18.89631  -3.1909  5.49  7.26  0.003986587   0.08237275   1115.4054    118.4343     2.765     2.224  41.83    0.196  0.000      4.420
       100     3.202896  -1.2639  7.86 10.56  0.006833097   0.08237275   3017.5520    101.6823     1.062     0.325 -68.15    0.694  0.001      2.798
       101     126.8927  -5.2586  4.39  6.60  0.006584944   0.08237275   1954.5916    164.5077     5.913     4.946 -34.88    0.163  0.000      8.250
       102     49.06824  -4.2270  3.75  6.60  0.005914164   0.08237275    123.8362    133.5471     3.155     2.807 -13.83    0.110  0.000      4.126
       103     19.97335  -3.2511  5.64  9.24  0.004727326   0.08237275   1584.2196    117.6830     2.518     1.980 -28.06    0.214  0.000      4.431
       104     24.16533  -3.4580  4.49  6.60  0.006013317   0.08237275    565.4847    129.3517     2.744     2.506  59.82    0.086  0.000      4.305
       105     163.1584  -5.5315  4.13  5.94  0.005668115   0.08237275   3382.0347    178.7691     5.631     4.925  82.78    0.125  0.000      7.301
       106     75.73892  -4.6983  4.66  5.94  0.006886262   0.08237275   1969.8730    146.0992     3.936     3.173 -19.30    0.194  0.000      5.120
       107      14.8147  -2.9267  4.13  7.92  0.004255751   0.08237275   1694.3275    136.4720     2.649     2.185  27.78    0.175  0.000      4.381
       108     42.59457  -4.0734  3.64  7.26  0.007596144   0.08237275   2027.3510    149.0382     3.215     2.998  28.08    0.067  0.000      4.611
       109     92.69215  -4.9176  4.86  6.60  0.005495599   0.08237275   3513.9817    176.3419     5.767     3.986 -21.48    0.309  0.000      7.699
       110     21.13503  -3.3125  8.05 10.56  0.005613003   0.08237275   3372.9985    134.0062     1.967     1.407  44.37    0.285  0.000      6.213
       111     6.547924  -2.0403  8.69 10.56  0.005283169   0.08237275   2249.4277    126.2564     1.357     0.628  80.40    0.537  0.004      3.975
       112     14.87148  -2.9309  7.44 10.56  0.005634594   0.08237275   3864.0293    137.0596     2.114     1.605  -8.53    0.241  0.000      5.521
       113     8.017021  -2.2600  7.89 10.56   0.00577646   0.08237275    932.9258    132.0359     1.432     1.037  15.21    0.276  0.000      4.326
       114     2.852065  -1.1379  8.69  7.92  0.004668061   0.08237275   2607.6021    127.2137     0.758     0.454 -72.41    0.401  0.001      2.946
       115     6.867414  -2.0920  7.78 10.56  0.006611385   0.08237275     55.4707    134.0158     1.457     0.978  25.50    0.328  0.000      3.751
       116     19.94597  -3.2496  6.26  9.24  0.007438976   0.08237275    857.8306    152.0572     2.942     1.998 -36.57    0.321  0.000      5.293
       117     25.48119  -3.5155  6.81 10.56  0.004067209   0.08237275   1099.4784    159.1070     3.006     2.216  35.15    0.263  0.000      6.549
       118      13.0315  -2.7875  6.62 10.56  0.006189767   0.08237275   2097.0195    153.6926     2.274     1.699  63.05    0.253  0.000      4.908
       119     59.32834  -4.4332  4.36  6.60  0.005531118   0.08237275   2328.5386    192.7613     5.067     3.497  76.25    0.310  0.000      6.745
       120     4.488486  -1.6302  8.55 10.56  0.007238368   0.08237275   3967.5347    140.0339     1.083     0.694   0.65    0.359  0.002      3.272
       121     38.59152  -3.9662  3.71  6.60  0.005477153   0.08237275    587.7283    170.5866     2.870     2.665 -24.08    0.071  0.000      3.941
       122     47.54255  -4.1927  4.30  6.60  0.004225277   0.08237275   3717.4399    174.3954     3.195     2.960  54.57    0.074  0.000      4.515
       123     15.79986  -2.9966  6.00  9.90  0.004458495   0.08237275   3705.1323    160.8796     2.327     1.937  39.23    0.168  0.000      4.497
       124     7.922149  -2.2471  6.88 10.56  0.006605173   0.08237275    823.9634    150.5294     1.637     1.122  46.18    0.315  0.000      3.859
       125     7.991197  -2.2565  7.88 10.56  0.005333161   0.08237275   2330.9460    147.7465     1.210     1.049  74.17    0.133  0.000      4.308
       126     50.05745  -4.2487  6.58 10.56  0.007680502   0.08237275   3967.5576    176.3286     3.768     2.639  33.85    0.300  0.000      7.720
       127     20.02547  -3.2540  7.21 10.56  0.005474593   0.08237275   2338.8025    159.2837     2.635     1.832  14.77    0.305  0.000      6.267
       128     25.55531  -3.5187  4.20  5.94  0.005962455   0.08237275    244.4874    173.7029     2.825     2.714  81.63    0.039  0.000      4.369
       129      1.35168  -0.3272  5.95  3.50  0.005228957   0.08237275   4076.6106    148.4061     1.075     0.312  68.65    0.709  0.696      1.559
       130     3.673444  -1.4127  7.90 10.56  0.006948823   0.08237275   2064.4189    145.8417     0.879     0.625 -12.14    0.289  0.000      2.822
       131     96.81912  -4.9649  4.12  5.94  0.003931076   0.08237275   3797.7793    187.4219     4.518     3.531 -10.89    0.218  0.000      5.814
       132      20.1706  -3.2618  7.03 10.56  0.008520219   0.08237275   3169.1985    159.6247     2.677     1.697  -0.08    0.366  0.000      5.863
       133     13.63144  -2.8364  6.81 10.56  0.006568884   0.08237275   2873.6924    160.5155     2.001     1.759  35.40    0.121  0.000      4.684
       134     184.6547  -5.6659  3.83  5.94    0.0076388   0.08237275    311.5104    263.3988     4.986     4.568  21.76    0.084  0.001      6.345
       135     50.65687  -4.2616  5.95  9.24  0.007853929   0.08237275   3974.6101    186.8072     3.916     3.355  23.90    0.143  0.000      7.770
       136     59.41079  -4.4347  4.57  6.60  0.006897009   0.08237275   1399.7478    188.5315     3.331     3.235 -86.35    0.029  0.000      4.700
       137     15.03357  -2.9427  5.03  7.92   0.00363993   0.08237275   1045.6824    169.8808     2.412     2.136 -79.55    0.114  0.000      4.138
       138     16.81077  -3.0640  7.41  9.90   0.00707425   0.08237275   1982.6194    161.9580     2.247     1.531  37.38    0.319  0.000      6.594
       139     17.54717  -3.1105  4.84  9.24  0.006610481   0.08237275   1366.5858    167.9496     2.474     2.112 -46.82    0.146  0.000      4.177
       140      2895.01  -8.6541  3.50  5.28  0.007661655   0.08237275   2043.0516    360.8841     8.023     7.708  19.92    0.039  0.057      8.455
       141      20.9463  -3.3028  4.63  8.58  0.005544593   0.08237275   2685.4727    173.8911     2.685     2.386 -13.65    0.111  0.000      4.736
       142     81.82128  -4.7822  6.39 10.56  0.006387298   0.08237275   1197.9758    220.3291     4.959     3.948 -13.58    0.204  0.000     10.571
       143     7.316777  -2.1608  8.63 10.56  0.005320251   0.08237275    326.7303    160.8932     1.612     0.603  36.21    0.626  0.000      4.405
       144     21.92484  -3.3523  5.75  9.90  0.006626227   0.08237275   3899.8679    174.8424     2.995     2.182   3.88    0.272  0.000      5.678
       145     19.10596  -3.2029  5.32  9.24  0.005379069   0.08237275   4113.1133    181.6873     2.868     2.033 -62.70    0.291  0.000      5.226
       146     143.2215  -5.3900  3.89  5.94   0.00682674   0.08237275   1491.9246    216.4538     4.966     4.520  59.85    0.090  0.000      6.544
       147     52.42803  -4.2989  4.43  7.26  0.006208618   0.08237275   4070.6130    196.9929     3.505     3.444 -86.68    0.018  0.000      5.521
       148     10.16712  -2.5180  7.24 10.56   0.00500785   0.08237275   4178.0010    172.0049     1.927     1.033 -56.33    0.464  0.000      4.307
       149     3.570868  -1.3819  7.59 10.56  0.007988968   0.08237275   1787.3586    159.7729     1.224     0.723  11.24    0.410  0.000      2.499
       150     11.29415  -2.6321  7.44 10.56  0.007653063   0.08237275   2993.9509    173.5821     1.692     1.333 -64.56    0.212  0.000      4.463
       151     3.659202  -1.4085  8.93 10.56  0.004936713   0.08237275   4160.3838    162.2095     0.752     0.451  72.47    0.400  0.000      3.099
       152     21.69459  -3.3409  6.79 10.56  0.007759332   0.08237275   3943.7649    180.9795     2.841     1.789 -25.81    0.370  0.000      6.028
       153     14.27965  -2.8868  4.81  9.24  0.008346696   0.08237275   2937.3164    178.1434     2.199     1.905  49.94    0.134  0.000      3.971
       154     8.274286  -2.2943  6.65 10.56  0.008470786   0.08237275   2916.5222    168.4655     2.038     1.099   6.21    0.461  0.000      3.749
       155     18.44357  -3.1646  6.20  9.90  0.007903814   0.08237275   3192.3350    178.4710     2.765     1.666  -3.33    0.397  0.000      5.178
       156     4.659445  -1.6708  7.62 10.56  0.005585073   0.08237275   2748.2261    166.2045     1.300     0.683   1.24    0.474  0.000      3.018
       157     3.859654  -1.4664  8.02 10.56  0.006353674   0.08237275   1286.0581    167.2578     1.304     0.584  11.59    0.552  0.001      2.774
       158     19.54969  -3.2278  4.67  7.26  0.006346929   0.08237275     43.3183    190.6022     2.678     2.288  51.27    0.146  0.000      4.491
       159      77.2182  -4.7193  4.72  7.26  0.007377869   0.08237275   2937.7710    221.9973     4.678     4.005 -69.22    0.144  0.000      7.802
       160     142.9457  -5.3879  4.14  6.60  0.006563317   0.08237275    694.7491    321.6181     6.393     4.119  32.43    0.356  0.000      7.263
       161     31.29071  -3.7385  5.58  8.58  0.005366159   0.08237275   4141.2427    202.4808     3.347     2.924 -75.70    0.126  0.000      6.187
       162     10.22636  -2.5243  7.92  6.60  0.005028861   0.08237275   4181.5352    173.6622     1.793     0.935  -6.62    0.479  0.000      4.763
       163     52.81543  -4.3069  3.63  5.94  0.006343144   0.08237275   1246.8740    202.4999     3.178     2.888  18.46    0.091  0.000      4.134
       164     8.944905  -2.3789  7.61 10.56  0.007571383   0.08237275   3145.0046    186.4750     1.807     1.199  74.77    0.337  0.000      4.583
       165     26.63534  -3.5636  3.80  6.60  0.006192996   0.08237275   3114.1074    198.4094     2.885     2.518 -23.16    0.127  0.000      4.251
       166     75.87251  -4.7002  4.18  6.60  0.007000158   0.08237275    896.5194    213.7710     3.339     3.124  77.93    0.064  0.000      4.372
       167     24.39398  -3.4682  4.17  7.92  0.006999461   0.08237275   1939.6508    212.7017     3.414     2.161 -87.08    0.367  0.000      4.482
       168     9.816092  -2.4798  6.43  9.24  0.008208416   0.08237275   1807.4313    191.7729     1.786     1.498 -77.15    0.161  0.000      3.721
       169     105.4878  -5.0580  3.67  5.94  0.008047153   0.08237275   1805.3608    233.6314     4.512     3.790   3.49    0.160  0.000      5.631
       170     8.643265  -2.3417  7.27 10.56  0.005357252   0.08237275   4190.3960    194.3140     2.206     0.889 -73.35    0.597  0.000      3.974
       171     15.60329  -2.9830  6.03  8.58  0.004960131   0.08237275   2383.7654    201.4570     2.586     1.989  -7.58    0.231  0.000      5.171
       172     11.19797  -2.6228  7.05 10.56  0.006720542   0.08237275    347.7572    198.4929     2.043     1.383  85.00    0.323  0.000      4.536
       173     12.39722  -2.7333  8.11 10.56  0.005276442   0.08237275   2283.9604    195.5374     1.679     1.240 -42.55    0.261  0.000      5.321
       174      443.576  -6.6174  3.50  5.94  0.008687056   0.08237275   1967.2717    324.3161     6.451     5.990 -33.46    0.071  0.001      7.497
       175     7.014876  -2.1151  7.48 10.56  0.004289902   0.08237275   2524.3086    195.2564     2.018     0.943  37.42    0.533  0.000      3.888
       176      19.7279  -3.2377  7.04 10.56  0.006914478   0.08237275   1388.3385    211.9810     2.515     1.654  77.07    0.342  0.000      5.915
       177     17.99551  -3.1379  5.84  8.58   0.00642391   0.08237275   1331.6790    213.2750     2.681     2.156  76.63    0.196  0.000      5.090
       178     2.902739  -1.1570  8.13 10.56  0.007681915   0.08237275   3261.4207    193.7049     1.008     0.479  82.33    0.524  0.000      2.558
       179     226.2473  -5.8865  4.13  7.26  0.005673578   0.08237275   3378.7817    263.2984     7.807     5.169 -10.06    0.338  0.000      9.097
       180     26.97234  -3.5773  5.07  5.94  0.008135903   0.08237275   1907.1937    219.8247     2.656     2.419  -4.51    0.089  0.000      4.394
       181     4.819347  -1.7075  8.08 10.56  0.004578113   0.08237275   2469.8296    203.2093     1.494     0.567 -77.52    0.621  0.000      3.687
       182     75.63055  -4.6967  4.42  7.92   0.00811837   0.08237275   1767.9060    246.6883     4.616     4.230 -72.75    0.084  0.000      7.196
       183     9.197694  -2.4092  7.21 10.56  0.005749643   0.08237275   1534.4398    209.9847     1.564     1.229 -73.50    0.214  0.000      4.288
       184     8.746521  -2.3546  8.68 10.56  0.005376068   0.08237275   2267.1621    211.1348     1.152     0.974  66.01    0.154  0.000      4.680
       185     9.161814  -2.4050  6.91 10.56  0.005386563   0.08237275   3592.5654    213.0822     1.764     1.342 -83.01    0.239  0.000      4.283
       186     26.17623  -3.5448  4.54  6.60  0.006788216   0.08237275   3901.5081    235.0546     2.739     2.354 -74.67    0.141  0.000      4.091
       187     1175.706  -7.6757  3.50  5.28  0.006220991   0.08237275   1705.3656    443.0292     7.678     7.211  82.55    0.061  0.030      8.279
       188     4.216452  -1.5624  8.65  7.92  0.005327933   0.08237275   2676.4995    216.1886     1.338     0.494 -86.48    0.631  0.000      3.017
       189     9.306232  -2.4219  8.08 10.56  0.008452904   0.08237275   3175.3831    221.2279     1.756     0.744  85.91    0.576  0.000      4.763
       190     9.771095  -2.4749  6.44  9.90  0.008322529   0.08237275   1851.8650    228.9942     1.844     1.477  69.01    0.199  0.000      4.032
       191     2.590947  -1.0336  7.86 10.56  0.005369505   0.08237275   3083.1682    211.3300     1.081     0.410 -13.29    0.621  0.000      2.385
       192     8.226174  -2.2880  7.90  5.94  0.008279379   0.08237275   3162.8730    219.4917     1.087     0.986  -6.79    0.093  0.000      4.622
       193     30.48196  -3.7101  4.04  6.60  0.005009237   0.08237275   2516.9731    248.1217     3.875     2.569 -24.14    0.337  0.000      5.363
       194     16.23462  -3.0261  7.18 10.56  0.008234321   0.08237275   1894.3481    240.1502     2.195     1.779  82.54    0.189  0.000      5.645
       195     56.46876  -4.3795  4.39  6.60   0.00708627   0.08237275    367.6322    254.3634     4.162     2.816  20.19    0.323  0.000      5.114
       196     3.223952  -1.2710  7.99 10.56  0.004803033   0.08237275   2413.4204    227.1511     1.255     0.388  75.16    0.691  0.001      2.656
       197     13.45301  -2.8220  5.34  8.58  0.006014889   0.08237275    940.9038    237.9825     2.066     1.884  -2.05    0.088  0.000      3.958
       198      16.1397  -3.0197  7.72 10.56  0.005338774   0.08237275   2407.0776    246.1416     2.554     1.261  71.06    0.506  0.000      6.966
       199     4.775566  -1.6976  7.56 10.56   0.00544229   0.08237275   1035.6158    230.3473     1.057     0.901 -47.11    0.148  0.000      3.051
       200     5.627883  -1.8759  8.04 10.56  0.006029062   0.08237275   3115.7776    232.9481     1.060     0.655  59.99    0.382  0.000      4.013
       201     4.386752  -1.6054  8.69 10.56  0.003917168   0.08237275   3765.5991    231.7923     0.769     0.449  71.66    0.417  0.001      3.129
       202     3.599012  -1.3905  8.44 10.56  0.005845492   0.08237275   1145.3723    232.7803     0.767     0.444 -72.17    0.421  0.001      2.852
