X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
3056.7,2544.2,18.5275050059928,10.521,0.18,37.4,400.325524268719,328.26692990035,412848.097141924,3056.7954,2544.1909,18.8176068466842,8.569,0.119,28.82,10.045,8.854,2903,0.58052046302457
3937.5,2567.8,18.6566934955946,10.649,0.27,28.9,416.364056519661,303.945761259352,397575.116617112,3937.491,2567.9546,18.9159248176027,8.969,0.241,28.83,10.861,8.249,2804,0.5193863646933661
3445.6,3793.3,18.6244886883348,6.618,0.18,-87.0,300.399658094829,246.32771963776,232467.68627141,3446.0249,3793.5601,18.7998779084332,7.113,0.082,73.01,8.827,8.1,2533,0.3646489542517024
1501.0,3817.4,18.6676745537213,6.956,0.26,8.9,322.929681357621,238.967964204639,242436.229237084,1501.0348,3817.7634,18.8413163900748,7.348,0.203,15.34,9.439,7.528,2522,0.35487971592192635
1175.1,1775.5,18.6062137358946,6.563,0.27,18.9,317.919283356517,232.081076850258,231796.28668599,1174.9004,1775.5066,18.8018755385891,6.944,0.21,18.05,9.012,7.118,2396,0.39335622928173053
1513.2,1693.8,18.4256424922128,8.619,0.16,44.6,359.780231450842,302.215394418707,341588.902109025,1513.1385,1693.6351,18.6514608432177,7.991,0.09,53.13,9.576,8.716,2956,0.45300671639532486
2753.8,65.1,18.976807254764,6.826,0.33,65.2,316.296375479787,211.918571571457,210578.053005251,2753.8518,65.3123,19.1950881642624,6.99,0.25,65.41,8.664,6.501,1885,0.4387439192433697
3132.7,919.9,18.9597712082106,7.501,0.37,-82.5,345.589334631919,217.721280818109,236380.193764057,3132.6206,919.9293,19.1878285190371,7.335,0.309,-80.11,9.516,6.572,2029,0.45642819240495586
2087.6,2687.9,18.8965626805247,10.47,0.14,-76.9,362.086441945909,311.394340073482,354219.81387722,2087.7512,2688.0615,19.1567191851838,8.814,0.087,-82.07,9.412,8.594,2394,0.5221910153358167
3568.6,3363.0,18.8503484308254,6.908,0.32,30.4,323.961840132855,220.294051290341,224205.622646397,3568.4185,3363.1147,19.052731651117,7.14,0.251,27.68,9.123,6.833,2126,0.4070395845278593
1685.4,1520.5,18.9407149956968,7.872,0.03,70.8,287.42103698072,278.798405871299,251743.75789834,1685.2587,1520.5232,19.1620840612509,7.534,0.048,59.74,8.244,7.851,2098,0.44366370815921524
1685.8,1217.0,19.0377777735941,8.453,0.46,64.5,393.601822216913,212.544983997133,262819.650395754,1685.8575,1217.3701,19.2659240586142,8.07,0.388,67.15,10.511,6.434,2049,0.4624001463666336
843.0,2935.6,18.9915880556174,8.979,0.44,-30.1,403.681207189302,226.061476026009,286691.596780891,842.6753,2935.4712,19.2499184272708,8.14,0.317,-26.95,10.268,7.012,2126,0.5213637036712533
3871.6,2828.5,19.0760158306085,6.942,0.22,57.8,290.367924909567,226.486981429463,206605.442278763,3871.3564,2828.6892,19.2782948247668,7.119,0.128,51.96,8.328,7.263,1938,0.40923657389978746
1037.7,530.6,19.126817041069,7.59,0.07,0.5,277.133874360382,257.734503155155,224394.417251919,1037.4937,530.8234,19.3746260182877,7.165,0.061,-18.32,7.722,7.25,1754,0.49933503517044703
3540.4,1141.3,19.0452644421051,6.571,0.1,-25.2,263.433078234981,237.089770411483,196215.35726182,3540.2854,1141.4023,19.2585191481806,6.755,0.077,-27.48,7.618,7.03,1803,0.4276130519621105
1632.3,205.0,19.5247802511991,7.975,0.13,-23.1,272.161730120958,236.780705205234,202452.544470165,1632.2069,205.0972,19.7809263714742,7.346,0.074,-18.82,7.349,6.804,1405,0.5129993386888423
3747.9,526.7,19.6433190065683,9.106,0.16,-37.5,291.049017506887,244.481174705785,223543.184756641,3747.7986,526.8721,19.9146130801901,7.819,0.144,-34.11,7.874,6.74,1405,0.5440560195997883
1101.3,423.4,19.420519603726,8.066,0.28,85.9,307.487436856032,221.390954536343,213863.722454993,1101.2852,423.7536,19.6741875221253,7.463,0.253,87.55,8.568,6.399,1574,0.5122499017723152
284.8,3676.6,19.2629410457655,6.762,0.17,-51.1,267.314089597571,221.870694365984,186325.229743505,284.795,3676.8628,19.4214414704888,7.283,0.059,-54.64,7.987,7.512,1820,0.3213269900420463
2288.5,982.4,19.606711685463,7.302,0.39,30.7,304.246166141097,185.590161346069,177390.327834325,2288.437,982.3942,19.8551499418505,7.071,0.282,31.92,8.082,5.799,1320,0.49703761014575976
3799.2,3304.3,19.5220031478266,8.578,0.41,25.4,344.432559509766,203.215210110762,219892.431834022,3798.854,3304.3213,19.7590211142453,8.055,0.325,22.99,9.169,6.187,1554,0.4790776749611086
3965.5,1277.8,19.7229841142559,7.355,0.28,-9.3,274.661797554018,197.756494238893,170639.230960842,3965.2698,1277.9973,19.9681179038312,7.104,0.229,-11.95,7.724,5.958,1252,0.49400232970951535
2019.5,1819.0,19.4883102356813,7.765,0.36,-22.5,314.905685656597,201.539638820222,199384.250707878,2018.9044,1819.3145,19.719131143509,7.536,0.286,-14.45,9.073,6.479,1586,0.4808941155406416
274.4,417.8,19.3290917320778,7.058,0.26,64.8,286.379551524783,211.920868128339,190662.639797164,274.2255,417.8816,19.5646695610826,6.981,0.191,65.84,8.002,6.477,1580,0.47272825276720193
326.1,2755.4,19.5229681698661,6.408,0.25,31.5,259.080023586496,194.310017689872,158153.567172328,325.5045,2755.7593,19.6569601565976,7.241,0.198,9.14,8.325,6.675,1545,0.30193902996915567
762.4,234.7,19.5973690485455,7.402,0.23,39.5,273.392844798682,210.512490494985,180806.852504886,762.6379,234.9232,19.8407335125915,7.071,0.183,36.09,7.64,6.243,1314,0.49108168903915556
179.5,767.5,19.6440123431225,7.405,0.08,13.4,247.830242179309,228.003822804965,177519.596708147,179.1931,767.6597,19.9068525140679,6.924,0.097,2.33,7.088,6.401,1257,0.5302145696323584
2802.2,1727.7,19.5691122107542,7.561,0.05,-60.2,250.516052370519,237.990249751993,187302.941122346,2802.3599,1727.7983,19.7974636968025,7.294,0.046,-14.58,7.39,7.051,1452,0.45824431202836724
1856.5,3803.8,19.3862997245398,7.935,0.4,52.6,336.04701220537,201.628207323222,212863.500595679,1856.4415,3803.887,19.6425720807784,7.45,0.322,53.68,8.968,6.081,1565,0.5129730914384844
681.7,2289.8,19.5390159610631,8.38,0.14,56.4,280.62060408194,241.333719510468,212758.752064854,681.2921,2289.9211,19.786808038689,7.695,0.094,52.39,7.964,7.214,1532,0.5028374340986708
247.8,1539.3,19.8126185556686,9.391,0.27,47.0,306.559795833985,223.788650958809,215527.717251872,247.9295,1539.251,20.1058040493654,7.977,0.263,47.69,8.187,6.035,1207,0.5870246542886634
2671.6,3470.5,20.1121621292427,6.173,0.24,48.9,223.976310151688,170.221995715283,119775.401776091,2671.7683,3470.6147,20.3491411575183,6.382,0.178,44.98,6.458,5.31,888,0.4757038617748554
3347.2,204.1,19.8290454954225,8.176,0.41,87.1,314.927543473459,185.807250649341,183832.873392966,3347.1416,204.4856,20.0702917426748,7.745,0.325,86.4,8.58,5.795,1251,0.4887560820530874
862.9,1191.8,20.1711968626351,6.15,0.09,61.9,201.82779440708,183.663292910443,116453.679042356,862.8108,1191.5878,20.3816922405594,6.556,0.082,62.57,6.252,5.74,916,0.42350163984828243
1272.4,1735.9,20.1990092566513,6.184,0.01,46.8,193.003856507374,191.0738179423,115855.602798208,1272.5551,1735.0188,20.3317179117626,7.148,0.283,-86.82,7.981,5.726,1033,0.3201102072373517
3231.2,1238.9,20.1816975710561,5.722,0.17,-50.3,202.524096021231,168.094999697621,106950.14304329,3231.2385,1239.0173,20.3971764659285,6.198,0.119,-53.9,6.068,5.346,856,0.4316644524975278
215.9,1419.3,20.044556973411,5.763,0.21,88.5,214.249399364977,169.257025498332,113924.253142367,215.6875,1419.5099,20.2758088069948,6.131,0.183,-89.73,6.463,5.281,922,0.4663446032267248
145.0,673.8,20.1446028104667,7.17,0.29,9.8,250.184210686207,177.630789587207,139613.693496102,144.9768,673.8409,20.4275610060651,6.732,0.209,9.08,6.752,5.344,894,0.5659945616104252
767.2,2329.7,19.7882596249538,8.374,0.39,-31.9,316.492870677848,193.060651113487,191958.598642336,766.8765,2329.8108,20.0676536895128,7.564,0.302,-31.56,8.261,5.764,1219,0.5629583267658395
3810.9,2177.0,19.9786914395031,9.021,0.52,49.5,357.216587574505,171.463962035762,192421.831897028,3810.8638,2177.1025,20.2708278706245,8.016,0.405,50.35,8.641,5.138,1064,0.5846769729708615
2267.3,1133.5,19.8810991048244,5.939,0.32,-19.6,242.695478479179,165.032925365842,125829.408777317,2267.2524,1133.3284,20.0309939263016,6.831,0.237,-23.44,7.596,5.795,1197,0.3018981763038559
3125.3,2524.9,20.0718017824598,7.058,0.3,22.5,253.548845921181,177.484192144827,141374.534819162,3125.415,2524.4414,20.2608373133897,7.375,0.07,47.92,6.941,6.453,1042,0.38971175843355976
4046.1,3790.1,20.0048407773483,6.043,0.17,-57.4,216.411802544237,179.621796111716,122120.858823484,4045.5078,3790.5347,20.1629718333515,6.879,0.091,53.05,7.017,6.379,1135,0.3487256112224187
3409.2,34.4,20.2099432849696,6.53,0.3,-23.5,236.062230153521,165.243561107465,122546.503412762,3408.9338,34.6796,20.4738795502164,6.538,0.182,-11.7,6.589,5.387,888,0.5334884052822217
2681.3,3996.8,20.2247480280014,5.695,0.15,-18.0,197.869999617597,168.189499674957,104551.123546166,2681.2097,3996.905,20.5000882860532,5.869,0.116,-17.05,5.86,5.18,787,0.5513765838199755
261.9,255.4,20.0067326049513,6.367,0.13,77.8,217.594687933349,189.307378502014,129409.364071218,261.7154,255.5867,20.2580251439077,6.422,0.095,77.67,6.355,5.751,987,0.5053208125230856
3964.0,3000.1,20.2472057499571,6.637,0.29,-73.9,234.713633014441,166.646679440253,122881.032789005,3963.9014,3000.3657,20.5058467588168,6.582,0.185,-76.14,6.476,5.277,850,0.5203761605378084
1013.3,1812.9,20.1510736677292,7.563,0.15,-20.4,235.157320908361,199.883722772107,147667.800406106,1012.0495,1814.9081,20.0145070297956,10.366,0.14,11.71,8.783,7.555,1397,0.5463014530037907
1044.9,784.5,20.0061601383017,9.138,0.22,-49.6,280.568722089317,218.843603229667,192895.894097731,1044.8025,784.9348,20.2562974037024,8.086,0.167,-64.54,7.421,6.18,1090,0.5081506550444421
103.0,3283.0,19.8682687451332,9.323,0.53,48.8,376.138971520612,176.785316614688,208902.864967883,102.8681,3283.043,20.1597807879199,8.214,0.399,47.67,8.966,5.385,1192,0.5836839459490886
3846.4,292.9,20.0323499590514,6.654,0.29,-4.3,245.605798986815,174.380117280638,134550.543012027,3846.3254,292.9423,20.3038677218278,6.519,0.202,-0.69,6.801,5.425,970,0.5433058054513723
734.8,1201.6,19.7568112354354,6.166,0.34,-89.9,257.952445762136,170.24861420301,137966.328811804,734.4744,1201.6827,19.9613098274655,6.683,0.243,82.23,7.588,5.745,1211,0.41447886092497266
3483.3,3563.3,19.8714808367552,8.909,0.25,6.6,290.267863005135,217.700897253851,198522.185338878,3483.1392,3563.6636,20.1094514709268,8.179,0.109,-3.18,7.544,6.725,1233,0.48253679954523965
2280.7,1099.4,19.7679706977277,5.978,0.0600000000000001,9.6,211.903836637493,199.189606439244,132603.615705535,2280.5161,1099.6978,19.9425399136377,6.577,0.057,20.89,6.837,6.447,1241,0.3560849711697126
4146.9,3591.0,20.4205613460883,6.906,0.35,71.1,241.894702383996,157.231556549597,119485.703170956,4147.189,3591.2271,20.6871267889379,6.617,0.24,60.69,6.538,4.971,743,0.538177123148497
1509.5,385.8,20.2658388838469,5.798,0.0,-85.1,182.743960623787,182.743960623787,104914.602385883,1509.3389,385.8779,20.4496161215564,6.417,0.023,86.5,5.904,5.767,864,0.36929288279184985
1651.1,3554.0,20.5127577199906,6.232,0.18,57.0,199.698262265478,163.752575057692,102733.550228587,1651.2352,3554.1658,20.7297178359844,6.576,0.125,55.17,5.875,5.138,712,0.43602497521875705
109.6,3545.0,20.2772164323809,6.249,0.27,42.6,222.495845309834,162.421967076179,113531.544039554,110.122,3545.7729,20.4325006818471,7.059,0.276,50.64,7.356,5.329,934,0.36228054412280397
42.3,1714.8,20.3544329497562,5.356,0.19,-45.5,190.76897148599,154.522866903652,92608.3972561744,42.0506,1714.8562,20.574102434335,5.959,0.103,-40.49,5.817,5.22,770,0.44230402119179485
2376.8,1469.8,20.2736795514111,6.506,0.33,88.8,237.669331894162,159.238452369088,118897.019002951,2376.9211,1470.322,20.4881883369143,6.856,0.238,89.04,6.892,5.248,877,0.4421985218355947
694.5,2770.9,20.4828348940106,6.741,0.33,-78.9,232.091729158407,155.501458536133,113381.971358147,694.4663,2770.9285,20.7838210790125,6.394,0.205,-79.68,6.01,4.777,670,0.6020372703460405
2615.0,755.7,20.3587117064664,8.509,0.16,-42.9,241.438332903626,202.808199639046,153830.200522784,2614.9412,755.8597,20.6718693540669,7.25,0.077,-44.88,6.188,5.712,801,0.6272393117874857
625.9,3808.4,20.5520479412818,7.831,0.14,38.8,218.993475097789,188.334388584099,129571.85443067,625.5222,3808.5969,20.8379980633517,7.029,0.056,41.43,5.746,5.426,679,0.5782147212103431
1389.2,581.6,20.5980734469425,6.333,0.04,-17.9,182.930855574917,175.61362135192,100924.135249659,1389.0209,581.3358,20.8356445361329,6.514,0.082,-57.78,5.834,5.356,692,0.4794100668224046
954.6,1604.4,20.2977325889996,8.773,0.19,-68.9,253.207687353903,205.098226756662,163150.596106384,954.3774,1604.3571,20.5826989306104,7.644,0.057,-66.63,6.418,6.049,876,0.5717329440178242
447.5,318.8,20.6707420375,8.344,0.43,65.3,271.284834327362,154.632355566597,131787.967582359,447.613,318.6184,20.9636048395536,7.449,0.262,64.78,6.554,4.838,635,0.587285457310973
720.1,1817.9,20.6806508199922,8.152,0.2,-27.0,225.690323579993,180.552258863995,128016.43773824,720.0947,1818.0197,20.972758854368,7.213,0.107,-30.37,5.764,5.15,623,0.5847071216383763
1712.6,1803.6,20.6236022236706,7.072,0.27,-25.0,221.584719384842,161.756845150935,112603.618979813,1712.6198,1803.6338,20.9159389877341,6.572,0.158,-28.5,5.759,4.852,636,0.5847261054781668
2409.7,1155.1,20.6736790767093,7.764,0.48,-73.3,273.149967618028,142.037983161374,121886.476622525,2409.8472,1155.4181,20.9190754014172,7.584,0.285,-74.11,6.658,4.761,662,0.4957749884058879
1059.1,3979.0,20.6439955573715,5.187,0.02,-2.3,160.62794817205,157.415389208609,79436.1472162501,1059.0455,3979.2983,20.8858552424135,5.783,0.021,-0.47,5.108,5.002,611,0.4875063570590499
2906.0,3224.3,20.3857671072642,7.434,0.36,-21.3,255.636290597007,163.607225982085,131393.796361001,2905.8657,3224.822,20.604483894262,7.324,0.228,-23.12,7.022,5.419,874,0.4505184927296953
1348.1,3473.8,20.2943393706624,6.79,0.3,47.3,237.064825869156,165.945378108409,123589.664891359,1347.9896,3473.803,20.5430953036117,6.728,0.208,44.43,6.598,5.224,854,0.4980017227734928
2270.5,2352.9,20.5173906317262,8.213,0.52,-18.2,302.953109468592,145.417492544924,138401.863874796,2270.416,2352.8643,20.7862067787729,7.628,0.384,-17.13,7.447,4.587,748,0.5379418413986302
3298.4,2973.5,20.2557307465354,8.708,0.35,-17.2,284.052396489121,184.634057717929,164763.172130967,3299.0039,2973.3196,20.4767529024184,8.151,0.296,-16.22,7.535,5.307,913,0.4596710418493974
2281.7,64.5,20.715002567078,8.378,0.15,-58.4,220.514065652975,187.436955805028,129849.831790391,2281.6096,64.4523,20.9327942841087,7.13,0.141,-56.03,6.012,5.166,671,0.43606246456108866
659.5,1329.3,20.2524551522114,5.807,0.0,46.5,183.399562779865,183.399562779865,105668.724371397,659.498,1329.3593,20.4979689314214,6.101,0.008,-55.61,5.631,5.588,817,0.4911706945478833
577.1,3759.7,20.7451962818743,8.186,0.36,66.0,249.390618559383,159.609995878005,125051.835736238,576.9473,3759.7969,21.1053457587339,6.913,0.272,63.16,6.189,4.507,586,0.7212065856061082
1183.5,1887.6,20.4682168708848,6.01,0.29,6.7,212.29883430413,150.732172355932,100531.795813645,1182.9575,1888.0818,20.5647927081331,7.323,0.399,-1.58,8.418,5.058,901,0.2415905834263978
3256.8,2564.3,20.2611602753274,8.085,0.22,-50.2,248.805680152387,194.068430518862,151692.831253981,3256.4375,2565.1306,20.4544238447489,7.46,0.193,-55.93,6.983,5.636,919,0.42691158936864565
4078.8,1773.9,20.4446013289459,6.937,0.14,22.6,209.758912590497,180.392664827827,118874.627700815,4078.7285,1773.8455,20.7299200462252,6.572,0.121,21.81,5.885,5.175,715,0.5709209819064412
3607.5,2753.6,20.3832863853194,8.77,0.36,35.1,279.656970312703,178.98046100013,157246.556393686,3607.8926,2754.0085,20.64499724165,7.915,0.334,34.58,7.786,5.188,863,0.535544002543583
1980.2,789.1,20.6042828193158,6.833,0.23,84.2,212.629127042077,163.724427822399,109366.952376841,1980.0354,789.0906,20.8568163538673,6.695,0.185,88.73,5.965,4.863,657,0.5061416243339194
1099.4,2616.4,20.5877120066383,7.271,0.22,86.0,219.264994782209,171.026695930123,117810.251011446,1098.2561,2617.0928,20.7923589851074,7.488,0.155,-50.06,6.653,5.625,777,0.4889461650029753
3480.8,588.8,20.595675120959,6.004,0.08,-65.7,181.560857734423,167.035989115669,95275.7007328637,3480.5952,588.9758,20.8167578481038,6.354,0.058,-54.68,5.595,5.268,676,0.445449444884761
2395.4,1876.1,20.423802803132,5.755,0.21,86.3,198.274185319717,156.636606402577,97568.4289861608,2395.4668,1876.1499,20.6959029916647,5.903,0.165,87.6,5.772,4.819,690,0.5444563895661196
3180.1,2693.7,20.7263280024938,5.583,0.21,-83.1,183.220535149338,144.744222767977,83315.3951744095,3179.9341,2693.7744,20.9365834998897,6.202,0.061,-72.66,5.279,4.959,604,0.42208223219696633
1839.6,3488.5,20.5023224974275,5.714,0.12,63.0,184.135505261977,162.03924463054,93736.2597814062,1839.6414,3488.6479,20.7029044410114,6.29,0.094,67.9,5.748,5.207,726,0.4023382657053556
1840.1,4019.6,20.5730421007555,7.052,0.26,-25.7,222.100198964042,164.354147233391,114677.835610877,1839.9894,4019.7109,20.7845506289087,6.661,0.202,-22.99,6.264,4.997,719,0.42417401465621263
3517.9,2045.7,20.4558373287736,6.215,0.11,8.1,193.660206857762,172.357584103408,104862.609801875,3517.7593,2045.9554,20.7309414462775,6.198,0.045,-5.13,5.519,5.27,702,0.5532901831631719
2226.5,4069.2,20.5456997770846,7.349,0.37,-9.8,247.576781694256,155.973372467381,121313.811670861,2226.3533,4069.4932,20.7555348733842,7.38,0.27,-12.45,6.847,4.997,749,0.4247631118212961
885.3,1796.6,20.3086888782535,5.599,0.14,27.8,191.570341057852,164.750493309753,99152.7739561801,885.2971,1796.7643,20.5491715590925,5.985,0.11,26.82,5.811,5.173,779,0.48208724649202345
1514.0,534.4,20.5528346757473,7.408,0.16,-32.2,215.012750663175,180.610710557067,121999.370304457,1513.9712,534.4664,20.775921749642,7.077,0.071,-38.29,5.828,5.415,696,0.4464087549454412
360.6,2647.5,21.0087233642776,5.775,0.38,-13.8,198.626300349776,123.148306216861,76844.9034098585,360.3671,2647.5149,21.2646962007114,6.072,0.234,-14.5,5.44,4.17,482,0.5140691222880929
928.7,3019.8,21.1403004540118,6.915,0.35,78.8,207.747776761201,135.036054894781,88132.4815993819,928.5508,3020.0693,21.457334922814,6.382,0.214,75.72,5.334,4.194,437,0.6370508901854695
68.7,1063.3,20.8570659216023,7.339,0.3,-38.8,219.640307332087,153.748215132461,106089.401206833,68.7151,1063.3527,21.1606999923629,6.697,0.224,-35.3,5.992,4.65,577,0.6073669447949106
1474.8,2366.8,21.0582838356299,6.739,0.46,72.0,228.838394565202,123.572733065209,88838.5409127661,1474.9392,2367.0076,21.1702353243855,7.502,0.336,52.91,6.76,4.486,569,0.2294126518778233
1439.0,658.9,20.8989213956201,6.585,0.03,70.0,174.482581075787,169.248103643513,92773.8887407713,1438.8608,658.9525,21.1843816145818,6.284,0.018,-1.83,4.921,4.833,503,0.5716951631100483
2585.0,3466.6,21.0004083404811,7.177,0.29,-76.1,208.961938408308,148.362976269899,97396.331232651,2585.3037,3466.1079,21.3460899154179,6.5,0.276,-66.38,6.036,4.372,511,0.7009726770109221
1267.6,316.2,21.2166864325802,5.522,0.33,20.4,178.479170616937,119.581044313348,67050.1499856976,1267.5688,316.7027,21.4349742299307,6.121,0.27,33.49,5.587,4.081,440,0.44804567542033336
3486.3,2124.3,20.8065562868888,6.514,0.18,59.8,192.392760649932,157.762063732945,95354.4966237289,3486.3169,2124.6609,21.0702214453847,6.386,0.141,70.27,5.508,4.734,573,0.5322566715675376
3422.4,1049.8,21.1003721324939,7.958,0.46,64.8,247.567803463619,133.686613870354,103975.725495572,3422.8347,1049.8098,21.3775621042053,7.283,0.287,77.69,6.28,4.479,507,0.5611620845698704
997.7,1376.4,20.9461285818857,6.68,0.15,-12.0,185.954068407359,158.060958146256,92337.9370211918,997.4598,1376.5057,21.2093442634773,6.62,0.097,-3.67,5.207,4.703,515,0.5290413495160129
3847.7,54.6,21.0875029750652,5.988,0.16,-1.2,171.1454976916,143.762218060944,77296.5510253812,3848.1074,54.6239,21.3596385977771,6.067,0.155,-0.5,5.212,4.405,474,0.5503586301806866
1824.0,569.0,21.235879337083,5.393,0.05,33.7,147.384186303749,140.014976988561,64829.8854339765,1823.5701,569.3279,21.3150998459047,6.738,0.061,-24.45,5.071,4.76,476,0.19182505798742966
3148.7,1638.0,21.1734213128981,6.672,0.08,-62.2,170.117271540456,156.507889817219,83643.9468137873,3148.4895,1638.3033,21.4654714067293,6.367,0.052,-63.5,4.758,4.513,430,0.5887480383466196
2335.6,2651.0,21.1284803309884,6.939,0.2,-64.1,188.086135220762,150.46890817661,88910.5762599073,2335.5254,2652.6626,21.1630767394173,6.934,0.213,-79.58,5.868,4.618,554,0.3399711545097638
2084.9,298.0,21.1408838131267,7.167,0.46,58.8,232.253065763685,125.41665551239,91509.5760606124,2084.7527,298.0284,21.462174956592,6.591,0.353,58.5,5.872,3.799,445,0.6432814306951394
3508.7,1943.9,20.9395220493485,7.687,0.27,29.2,216.552276703251,158.083161993373,107546.985261864,3508.5129,1944.0309,21.230366011748,7.013,0.162,30.01,5.627,4.717,549,0.5834770811717754
2007.1,3564.8,21.022428471039,6.366,0.07,70.6,170.443441278506,158.51240038901,84877.662241441,2007.1239,3564.9272,21.3066555465242,6.258,0.081,66.07,5.087,4.675,490,0.5690428047865818
1798.2,590.9,20.9099505011835,8.198,0.45,-39.8,259.767408101721,142.872074455947,116595.525563125,1798.3982,590.5864,21.1668852485394,7.639,0.367,-37.63,6.764,4.279,561,0.5191997423278697
510.3,3118.9,21.1485169578869,5.115,0.02,87.2,143.612655130891,140.740402028273,63498.1937312464,509.9799,3118.886,21.4022514192085,5.565,0.079,16.07,4.58,4.22,418,0.5114984714184617
2677.5,2197.3,21.0374305590091,5.107,0.14,39.9,156.764586687084,134.817544550892,66396.3564030968,2677.5029,2197.2029,21.2594216570809,5.893,0.118,56.84,4.884,4.306,463,0.4444075187086011
519.0,2813.2,21.2321616010427,6.991,0.21,82.2,185.789709239137,146.773870298918,85668.3247060503,519.0295,2813.095,21.4551319807506,6.877,0.052,53.53,4.723,4.477,395,0.4464734716054894
2950.9,2500.4,21.118383793154,6.76,0.34,-61.9,204.669540083689,135.081896455235,86856.0821424256,2951.0984,2500.3535,21.4245037720173,6.303,0.245,-64.97,5.426,4.099,444,0.6135959140336225
4184.8,2800.9,20.9057011426438,6.001,0.37,-72.4,205.603906461382,129.53046107067,83666.7975385991,4184.6821,2801.062,21.2088385690173,6.018,0.259,-71.99,5.726,4.242,512,0.6075972340442664
1498.1,3868.0,20.8318401945444,8.016,0.49,-68.6,271.150288961663,138.286647370448,117798.617075896,1498.3391,3867.3184,21.0691793558705,7.853,0.389,-72.6,7.278,4.448,643,0.4961752430461677
3581.0,2653.1,20.7535774329,6.027,0.1,-88.9,178.012026282798,160.210823654519,89596.5051324543,3580.9131,2653.0234,20.9965081267369,6.297,0.07,74.53,5.428,5.049,604,0.4864140763292928
3112.5,3711.2,20.7771961219196,8.225,0.41,-36.2,258.600885756655,152.574522596427,123954.386589655,3112.3528,3711.5662,21.0319794023781,7.599,0.275,-37.02,6.528,4.732,634,0.515645538881987
1568.1,2601.6,21.0163865767611,6.231,0.12,63.1,173.432956998751,152.6210021589,83156.423515063,1567.915,2601.584,21.2645202632605,6.31,0.072,-89.77,5.086,4.719,508,0.49765480966259995
1340.4,3982.0,20.7956347177093,7.169,0.2,9.8,205.580491373543,164.464393098834,106219.354830807,1339.6266,3981.8149,20.9285377546169,7.237,0.23,19.13,6.302,4.851,651,0.3097592004247278
2474.6,564.1,21.1759428477946,4.92,0.34,-12.8,170.342301418727,112.42591893636,60164.2946134479,2473.9092,564.3029,21.3037556274712,6.368,0.3,-8.75,5.704,3.992,472,0.29340269624529197
3333.6,2521.9,20.8500251869611,7.449,0.31,53.3,223.326229561585,154.095098397493,108113.127529955,3333.564,2521.8135,21.1947713268436,6.518,0.229,55.65,5.758,4.442,531,0.6897465767129425
