X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
599.6,947.2,19.8979623505872,6.906,0.3,-29.3,63.0008015990798,44.1005611193558,8728.5089847458,599.1826,947.4764,19.9249773172249,8.137,0.27,-27.78,7.917,5.778,1105,0.113767031091163
398.8,3285.1,19.9775851295134,6.962,0.21,-82.7,59.3669142811545,46.8998622821121,8747.13675180186,398.8445,3285.4365,20.015452472811,8.074,0.193,-85.14,7.551,6.095,1065,0.10169394127419125
795.1,112.2,19.9464663692941,6.28,0.21,73.6,54.5400095789245,43.0866075673504,7382.5667735931,795.0687,112.2058,19.9852001745418,7.479,0.168,74.98,6.982,5.812,1003,0.07772840010757937
4173.4,1896.9,19.9872244537934,5.655,0.21,60.4,49.7645455351777,39.3139909727904,6146.34662275412,4173.4897,1897.0513,20.0257147946708,6.928,0.174,57.93,6.599,5.45,913,0.08464007468206285
3195.6,3301.0,19.8015692500433,8.929,0.41,26.8,85.7809073631262,50.6107353442445,13639.0196741725,3195.5481,3301.1033,19.8522629859992,9.873,0.347,25.96,9.867,6.44,1425,0.10399233294280648
1227.5,3972.7,20.0461130919053,6.961,0.18,-1.7,57.9746758634277,47.5392342080107,8658.45458665287,1227.345,3972.7922,20.1037243771256,7.964,0.144,2.01,7.19,6.154,1038,0.12073787554266181
399.2,1966.7,19.8430778679057,5.706,0.19,-58.9,50.0232467419288,40.5188298609623,6367.64207398458,399.1919,1966.7211,19.8764781869256,6.983,0.14,-54.59,6.629,5.704,1006,0.06695407736563666
169.3,1928.6,19.813928187505,6.091,0.28,45.1,56.1939184532118,40.4596212863125,7142.67686269135,169.3052,1928.6013,19.8445671590242,7.386,0.207,45.89,7.161,5.678,1061,0.061287329822432915
1733.5,3855.7,20.2409445817351,6.99,0.04,86.7,53.0059608148147,50.8857223822221,8473.650124295,1733.3979,3855.7568,20.3023060147756,7.943,0.017,-74.59,6.624,6.51,972,0.12492857891412656
3780.4,3222.4,20.1518387416986,6.903,0.23,-47.0,58.9508908813318,45.3921859786255,8406.61857717485,3779.9822,3222.6235,20.1765404342725,8.127,0.191,-42.15,7.518,6.084,1050,0.10686225179293404
3371.8,3369.6,20.1847731250248,7.624,0.35,76.9,69.5733380180331,45.2226697117215,9884.36810321,3371.7605,3369.814,20.2331084934912,8.638,0.284,77.22,8.186,5.864,1049,0.10600926505660138
3659.3,1811.4,20.7457560607682,6.695,0.41,20.5,62.7933834655354,37.0480962446659,7308.52359645571,3658.7939,1812.5663,20.7119508534635,8.484,0.12,6.01,7.246,6.378,846,0.263109451191502
2588.6,3559.1,20.2711777637855,7.805,0.39,-69.5,72.7699761647931,44.3896854605238,10148.0867957078,2588.0605,3559.8772,20.25777048768,9.402,0.414,-65.3,9.68,5.668,1102,0.1911051217051961
2598.1,1221.8,20.4089762358889,5.388,0.17,-28.0,45.2303457228352,37.5411869499532,5334.42704199125,2598.0974,1221.9481,20.4574731842511,6.646,0.124,-27.37,5.992,5.249,742,0.10141436326032092
1918.0,52.6,20.6819988208541,5.565,0.27,-58.6,48.5865200009578,35.4681596006992,5413.82633915907,1918.0946,52.6664,20.7058469297645,6.912,0.168,-60.12,6.125,5.098,685,0.053002472583553346
995.4,10.3,20.484900004826,8.311,0.17,70.8,64.6763256696914,53.6813503058439,10907.3347874746,995.2681,12.0337,20.6846964268784,8.329,0.092,30.0,6.841,6.21,795,0.5297161544135056
3049.6,3948.0,20.7331241005573,7.479,0.13,-79.1,56.763599990709,49.3843319919169,8806.61452462388,3049.4578,3948.9514,20.7096165075126,8.976,0.214,-82.38,7.53,5.917,846,0.19805769624526953
2248.3,9.1,20.4004454191695,7.97,0.45,-74.5,77.2263748483243,42.4745061665784,10304.9018490858,2247.6104,11.8278,20.6786720269024,7.894,0.229,-65.88,7.048,5.431,732,0.791391452823286
1041.3,923.7,20.2933443602056,7.237,0.1,80.0,56.1437383495434,50.529364514589,8912.40751045278,1041.359,923.9061,20.3358969837247,8.247,0.086,75.69,6.909,6.313,940,0.09529323080093346
3394.4,3670.3,20.6613946313811,7.133,0.09,-76.5,53.6507449081615,48.822177866427,8228.91881234302,3394.1135,3670.1724,20.7289834556077,8.033,0.049,-86.53,6.471,6.155,787,0.14901616581574867
311.5,1593.8,20.6126262543337,5.806,0.32,24.2,52.4335413840578,35.6548081411593,5873.23215318129,311.4643,1593.9178,20.6602096975901,7.05,0.255,25.34,6.539,4.873,685,0.0982971486242459
1220.5,3087.2,20.3220122651257,7.07,0.28,74.0,61.422842951512,44.2244469250886,8533.79482071369,1220.5601,3087.1731,20.3645316827896,8.179,0.233,75.69,7.489,5.742,934,0.08605186419335084
2271.9,1438.6,20.4924541130308,6.171,0.07,-13.6,47.6112321142786,44.2784458662791,6622.95283716604,2271.8762,1438.7223,20.5445960508331,7.276,0.054,-4.7,6.111,5.782,782,0.10722000394568985
3900.8,464.5,20.6056239427284,7.984,0.34,-85.7,69.4944359434627,45.8663277226854,10013.6838729715,3900.1038,464.5574,20.5987210407924,9.315,0.234,-75.6,8.152,6.244,960,0.14040259202442407
2976.9,380.8,20.2961329076152,8.087,0.14,-43.9,63.0130176236897,54.1911951563731,10727.7558242903,2976.7456,380.9524,20.3536613025775,8.905,0.112,-46.32,7.471,6.635,1031,0.12296183421414454
274.3,428.7,20.6580670918661,6.543,0.18,-70.7,52.6000633435835,43.1320519417384,7127.4841365254,274.1649,428.8806,20.7376860497156,7.48,0.12,-70.81,6.4,5.632,749,0.16550268972829485
3322.5,3834.9,20.3612232931222,7.087,0.34,-67.0,64.0956491562372,42.3031284431165,8518.26033871803,3322.4604,3834.9468,20.4306876927092,8.055,0.269,-68.74,7.495,5.482,879,0.1394701159618043
307.0,2302.9,20.6694498199663,5.216,0.3,-7.5,47.0291917815903,32.9204342471132,4863.88102582144,307.0493,2302.9468,20.7208600039393,6.514,0.218,-9.46,6.041,4.723,643,0.10371703462315945
1967.3,324.3,20.3284462047339,6.516,0.09,-39.8,50.9944461797176,46.404946023543,7434.24764728771,1967.2955,324.3214,20.4000095318883,7.499,0.085,-34.15,6.509,5.959,873,0.14319359675460888
2266.5,1515.4,20.5746827699485,5.977,0.27,48.3,52.0001764531103,37.9601288107705,6201.2946566263,2266.2676,1515.4081,20.624153283655,7.16,0.212,47.3,6.536,5.148,736,0.10932669348822388
2362.1,2902.2,20.6281950101013,5.537,0.35,13.2,51.4747152540702,33.4585649151457,5410.67109936546,2362.0654,2902.2236,20.6933825316317,6.768,0.287,13.11,6.496,4.631,670,0.13064524342639125
2387.2,3912.5,20.4322260038152,8.465,0.17,31.6,65.9400512408092,54.7302425298717,11337.7408415078,2387.1267,3912.4927,20.4925141318884,9.251,0.157,37.98,7.66,6.458,965,0.1214717848453951
417.1,1171.2,20.7158192365005,5.16,0.15,-29.2,42.149666677441,35.8272166758248,4744.13553085355,416.9553,1171.2933,20.7411776540782,6.533,0.131,-26.71,5.768,5.012,638,0.061305397580142744
1889.9,627.4,20.3972666225981,5.918,0.0,20.4,44.6365484214673,44.6365484214673,6259.37660582612,1889.8333,627.3275,20.4382577458909,7.071,0.011,34.31,5.922,5.854,781,0.08431824403951049
126.6,859.1,20.4228383873159,6.861,0.0600000000000001,-55.1,52.0290183420541,48.9072772415308,7994.08920397242,126.4708,859.1427,20.4764707758141,7.849,0.032,-53.86,6.336,6.131,831,0.11066362200369187
1549.2,2778.6,20.463786683821,8.599,0.47,-64.5,83.3989389583898,44.2014376479466,11581.0195042,1549.2998,2778.4629,20.5295496722501,9.707,0.391,-64.94,9.113,5.552,972,0.13583372925323425
1182.7,1656.7,20.5563793092649,6.031,0.07,-65.4,46.4827171257256,43.2289269269248,6312.70993836708,1182.4404,1656.7048,20.5875221727142,7.277,0.039,-68.97,6.058,5.82,772,0.08108714234403645
1136.6,699.3,21.1208737980111,5.888,0.34,-43.6,51.8311481553786,34.2085577825499,5570.25999998444,1136.3694,699.2421,21.0854225512726,7.585,0.387,-26.1,8.009,4.906,622,0.08536865629412
314.4,3489.9,20.9457288561872,5.076,0.0,67.4,37.6863145277609,37.6863145277609,4461.87304991612,315.0029,3489.4556,20.9423016621398,6.587,0.143,-47.61,5.791,4.962,601,0.1499433103839181
1367.1,3602.4,21.0587959480521,6.735,0.18,47.9,52.2516495480039,42.8463526293632,7033.37439135338,1367.0984,3602.627,21.0747044631869,7.95,0.151,56.31,6.238,5.297,614,0.055455897188553184
3668.2,2469.5,21.0895776290576,5.052,0.0,-61.3,37.1378528910251,37.1378528910251,4332.94778836705,3668.2021,2469.6077,21.1135793991395,6.43,0.025,63.1,5.031,4.904,508,0.0526165008980069
1801.0,2600.1,20.8565087450012,5.021,0.34,-8.1,46.2688519228866,30.5374422691052,4438.85803043235,1801.0143,2600.1877,20.9202788478837,6.338,0.247,-8.48,5.93,4.463,573,0.1287697577531242
3241.9,2138.4,20.8629282324973,7.582,0.41,-60.0,69.0145097299,40.718560740641,8828.41415990426,3241.7876,2140.1042,20.7973466432831,9.466,0.368,-71.33,8.502,5.374,823,0.36591456936819156
244.1,2625.5,20.9941456689992,8.151,0.23,-20.9,63.4754782796422,48.8761182753245,9746.58695390707,244.1775,2625.6709,21.0645034377833,8.957,0.162,-18.1,6.897,5.779,698,0.14563429222818122
1191.2,129.6,20.9068466461738,5.85,0.14,-88.3,45.9025809200165,39.4762195912142,5692.75552803841,1191.077,129.6487,20.9722156388956,7.007,0.117,-89.33,5.845,5.161,606,0.13338644716260414
2386.3,2622.0,21.2426899779613,6.449,0.38,61.0,57.1364499920418,35.4245989950659,6358.6960908938,2386.1973,2621.5349,21.2082309991633,8.016,0.242,64.98,6.525,4.949,567,0.11757847654415743
261.7,664.5,20.8430256263396,5.168,0.31,-61.0,46.4087636757221,32.0220469362482,4668.73217949365,261.6176,664.5662,20.8859342335301,6.548,0.208,-64.55,5.987,4.741,612,0.08838304565257633
1043.3,2419.5,21.1654109800651,7.834,0.47,-50.6,73.0309356329757,38.7063958854771,8880.54197872005,1043.3207,2419.1934,21.1716438649487,9.351,0.38,-54.99,7.953,4.931,646,0.06271041900576367
2819.1,3986.6,21.1620958575615,6.228,0.39,-66.6,56.3129177860918,34.350879849516,6077.09140308887,2818.9216,3986.7085,21.2373829335962,7.339,0.292,-64.41,6.38,4.519,530,0.1562596381926855
1794.9,1958.1,20.9400822785572,5.957,0.05,19.6,44.2295037217522,42.0180285356646,5838.45061106841,1794.9154,1958.1287,20.9785309974539,7.125,0.033,0.7,5.523,5.34,582,0.07717302613890359
2749.8,3280.5,21.2079358220003,7.182,0.37,-13.4,62.1354100481858,39.1453083303571,7641.3265504578,2749.7151,3280.5063,21.3041027515058,8.106,0.309,-13.31,6.905,4.768,574,0.19308690545465249
1748.9,1783.3,20.9189130503251,5.808,0.17,28.7,46.401846307337,38.5135324350897,5614.33712986787,1749.0145,1783.2413,20.9545505716953,7.06,0.136,18.26,5.949,5.137,625,0.0757784606660659
2166.9,3040.1,21.0870270659394,4.938,0.03,27.5,37.000270761298,35.8902626384591,4171.87619033087,2166.7532,3040.0522,21.0860970692009,6.49,0.036,15.28,5.049,4.865,504,0.03092070667323692
4031.9,2595.4,21.0199047890211,6.478,0.18,41.3,50.7421286906813,41.6085455263587,6632.86395858754,4032.002,2595.4985,21.0444322224986,7.689,0.099,46.4,5.836,5.26,585,0.056676248474671134
1855.4,1020.4,21.0722479700986,8.036,0.44,-77.1,73.1030314347362,40.9376976034523,9401.74944187231,1855.464,1020.4774,21.1577859652902,8.98,0.368,-77.43,7.713,4.876,644,0.1722503665058484
920.2,2694.4,20.9545599398674,6.433,0.15,58.6,49.8006010896275,42.3305109261834,6622.74399902796,919.3466,2694.835,20.9563809720069,7.873,0.076,-46.79,6.329,5.845,691,0.19161983001658153
1005.4,1434.1,20.9765652691556,5.391,0.15,21.1,42.8947373082691,36.4605267120288,4913.34006047986,1005.541,1434.3425,21.0170204947393,6.651,0.101,17.64,5.503,4.945,565,0.09845907473657863
493.7,2632.4,20.789251362777,6.709,0.32,-25.8,58.3983756982013,39.7108954747769,7285.51607696221,493.4779,2632.6721,20.8533426897813,7.786,0.239,-24.17,6.857,5.217,710,0.14617731921161597
2345.4,1161.0,20.7622196021575,6.692,0.16,52.3,52.540336397355,44.1338825737782,7284.75343555242,2345.6909,1160.624,20.7506781914607,8.005,0.101,60.87,6.634,5.965,778,0.09785214397860269
3388.9,3282.0,20.9236539599393,5.999,0.0600000000000001,48.7,44.7816199822418,42.0947227833072,5922.12168318092,3388.7686,3281.8579,20.9433108183895,7.172,0.049,54.33,5.662,5.382,610,0.05516227837477092
2419.2,362.8,21.2051949497234,5.859,0.35,35.9,51.6775696804443,33.5904202922888,5453.4004773194,2418.665,363.1149,21.1951540996909,7.507,0.202,17.8,6.428,5.13,582,0.12576554716857363
272.5,2757.2,21.1639741509016,5.041,0.25,69.9,42.5671993002849,31.9253994752137,4269.34538067713,272.4628,2757.3477,21.2378838062777,6.307,0.185,69.43,5.409,4.407,475,0.15092743580855963
1882.0,1683.9,20.8304024702301,5.827,0.05,-16.4,43.7813074512464,41.5922420786841,5720.72316026692,1882.0088,1683.8903,20.8897060279491,6.919,0.037,-8.94,5.633,5.426,639,0.1186361159246057
838.1,1638.2,21.1369527842784,6.609,0.33,42.4,56.5595114836796,37.8948726940653,6733.42418926637,838.0301,1638.2675,21.1838131724608,7.794,0.277,45.24,6.718,4.859,595,0.09571521086048491
2991.7,2730.6,20.8453752074779,6.294,0.14,-44.9,49.0237635233764,42.1604366301037,6493.24248196019,2991.7456,2731.2944,20.8475983671862,7.723,0.182,-78.34,6.832,5.592,717,0.13923129015492433
2774.7,2422.1,20.9012232837419,5.337,0.07,36.2,40.8927620598388,38.0302687156501,4885.68780663904,2774.5688,2422.1287,20.9239358982961,6.652,0.045,11.86,5.358,5.114,580,0.052765522812139816
2015.6,4050.3,21.2391332825167,5.193,0.14,-45.7,40.5211982671513,34.8482305097501,4436.21803480411,2016.2963,4049.4832,21.2188917197343,6.88,0.275,-40.07,6.506,4.719,538,0.21845656630239424
2922.3,1859.4,21.1452757212934,4.941,0.22,-32.7,41.103539005928,32.0607604246238,4140.02446632254,2922.1968,1859.6699,21.1676784176018,6.299,0.15,-33.29,5.332,4.531,486,0.07312488839866779
3570.1,683.5,20.7642075185714,6.662,0.38,30.9,60.917569873476,37.7688933215551,7228.14244176893,3570.0266,683.6082,20.7999801260029,7.927,0.294,30.98,7.056,4.983,703,0.07617797312059378
2844.4,2632.0,20.8847154141222,6.603,0.18,53.1,52.0961485022993,42.7188417718854,6991.57400191267,2844.4036,2632.5798,20.8760907327051,7.898,0.132,63.66,6.39,5.549,689,0.11723825751287238
3163.8,376.8,21.1727817957557,7.601,0.49,-53.6,72.5747682934148,37.0131318296415,8439.00734141459,3163.8069,376.7646,21.1832982467461,9.073,0.384,-53.26,7.799,4.806,633,0.022234035702601466
3377.7,262.7,21.196095001094,6.787,0.43,-29.8,62.3955686740757,35.5654741442232,6971.59617314125,3378.042,262.7151,21.1664206087379,8.633,0.37,-26.18,7.439,4.685,599,0.09061611302382613
240.1,2530.6,20.8532453800323,5.978,0.34,23.4,53.5710989928374,35.3569253352727,5950.52001031663,239.9774,2530.7649,20.9164843748119,7.161,0.254,22.01,6.475,4.83,638,0.13298257257224114
118.6,626.1,20.9338228613524,8.067,0.45,-10.2,74.825564184204,41.1540603013122,9674.14432971279,119.1041,625.4164,20.9063343090956,9.763,0.316,-19.7,8.359,5.717,815,0.17854478212490876
2667.7,1236.9,21.0843964694704,6.499,0.4,40.1,59.1828424424982,35.5097054654989,6602.26211928179,2668.1108,1237.1434,21.0791446964613,7.935,0.336,43.41,7.041,4.678,612,0.09608049695456888
3451.6,2798.0,21.1921115784637,5.236,0.16,76.0,41.4315368670996,34.8024909683637,4529.92743929449,3451.6174,2798.0676,21.2450103063535,6.469,0.085,77.49,5.156,4.72,480,0.10671394891674572
1091.9,2312.1,20.9957054887039,6.379,0.39,58.8,58.1908633780573,35.4964266606149,6489.17235647661,1091.7589,2312.3889,20.943341177318,8.083,0.291,60.69,6.924,4.91,644,0.12288612691298881
2327.8,596.1,21.5934591362124,5.625,0.08,-20.1,40.737964672715,37.4789274988978,4796.63149243116,2327.7539,596.277,21.6119028954739,6.835,0.033,4.68,4.916,4.754,407,0.05195558991334977
3621.1,2870.1,21.5737180733345,5.728,0.17,-65.1,43.6073396391358,36.1940919004827,4958.46383333228,3621.0281,2870.2786,21.7004858262804,6.665,0.116,-56.17,4.987,4.409,374,0.25644126562821434
1492.3,216.8,21.6134462342364,5.091,0.0,75.5,35.9143034343229,35.9143034343229,4052.14304411478,1491.7279,216.6407,21.5793928930376,6.548,0.088,44.0,4.984,4.544,408,0.13692256914099138
1458.1,3452.1,21.3631625638992,5.896,0.38,4.8,52.5419242479677,32.57599303374,5377.16681942079,1457.6521,3452.2354,21.3677230716903,7.147,0.317,1.72,6.275,4.286,485,0.09401682569292846
3201.2,3631.5,21.5417455832157,6.437,0.39,63.8,56.1614002402548,34.2584541465554,6044.43292039697,3201.0403,3631.4363,21.5973043096921,7.548,0.284,60.86,5.99,4.288,426,0.11631395366833178
1893.1,1976.1,21.5995391726917,6.208,0.24,80.2,48.6063942513654,36.9408596310377,5640.9243480858,1892.9996,1976.087,21.6907595464074,7.222,0.194,84.69,5.525,4.456,416,0.18356026608892195
2040.6,2568.6,21.4933590256555,4.591,0.0600000000000001,45.1,34.3000962137256,32.242090440902,3474.30869180116,2040.5884,2568.8413,21.4967557761316,6.046,0.051,20.28,4.714,4.475,398,0.04877144910703314
3716.3,1480.5,21.3840149809377,5.73,0.32,70.4,48.914805776486,33.2620679280105,5111.39509969066,3716.1736,1480.5251,21.411901263816,7.033,0.173,68.74,5.595,4.627,467,0.0614438909611105
3726.2,2348.6,21.739288248308,6.257,0.13,-51.8,45.2110476594879,39.3336114637545,5586.7375149033,3725.959,2348.3672,21.8584724206188,7.193,0.127,-57.05,5.194,4.533,373,0.24761142772139746
3373.6,3726.1,21.2806072766827,4.825,0.23,-26.6,40.1456528560437,30.9121526991537,3898.68051593187,3373.4661,3725.9802,21.3577145797416,6.052,0.099,-25.76,4.951,4.459,427,0.15835206829800522
3019.3,1872.2,21.4276991159367,7.365,0.48,-44.1,68.5970771093486,35.6704800968613,7687.13376473345,3019.3379,1872.3911,21.4889613155256,8.646,0.417,-45.06,7.294,4.254,497,0.12857313802702403
160.2,3378.2,21.2536843736733,4.935,0.28,-74.1,42.3923874477296,30.5225189623653,4064.97726239694,160.0538,3378.4331,21.2826923141547,6.369,0.197,-74.67,5.433,4.362,474,0.07996949038945883
311.6,263.3,21.2786279693859,5.06,0.13,42.4,39.3059680602735,34.196192212438,4222.66004678527,311.3546,263.3452,21.2949160174218,6.47,0.068,41.43,5.085,4.737,470,0.05959810406022406
424.5,1388.9,21.2718265226099,5.608,0.26,25.6,46.4600565486842,34.3804418460263,5018.12020822014,424.4413,1388.8058,21.3503740836525,6.68,0.203,30.0,5.545,4.421,460,0.15865634116284405
2031.5,3667.6,21.4758094756295,5.217,0.32,-77.4,44.9239327844273,30.5482742934106,4311.36034601526,2031.5248,3667.6233,21.5562662469881,6.462,0.211,-79.89,5.272,4.157,400,0.1610568340059462
1606.4,2102.0,21.7212126260515,5.009,0.01,-25.5,35.3135427974503,34.9604073694758,3878.53439508142,1606.2035,2102.0955,21.7434150061428,6.277,0.012,-42.33,4.411,4.356,347,0.0623014168360299
2873.3,3259.1,21.2680967264278,5.467,0.03,46.8,39.7392999269271,38.5471209291192,4812.40346722163,2873.7141,3259.157,21.312315619091,6.705,0.062,24.13,5.213,4.888,477,0.1216893251672297
3022.9,1944.6,21.4572058340203,7.004,0.26,74.8,55.0403505488842,40.7298594061743,7042.77761020657,3022.9954,1944.6144,21.4650421359702,8.458,0.193,72.53,6.131,4.948,487,0.024874588555591885
1434.5,3577.0,21.4085913514061,4.875,0.1,-10.5,37.0939788393758,33.3845809554382,3890.44447965221,1434.7498,3576.6919,21.4108500554593,6.38,0.115,-28.54,5.202,4.605,445,0.07945711406793979
2794.3,1960.2,21.4770894491876,6.085,0.21,20.7,47.3532790624797,37.4090904593589,5565.15262919841,2794.1355,1959.8267,21.4315579597839,7.765,0.139,39.1,5.767,4.964,482,0.12226273461284719
2531.1,2098.3,21.3441602416074,4.86,0.23,66.7,40.196000995392,30.9509207664519,3908.46560517526,2531.0618,2098.3713,21.3877221290125,6.235,0.171,68.51,5.186,4.298,441,0.08861314651838435
