id,x,y,luminosity_counts,xx,yy,xy
57,1261.38699347418,90.2912313285458,6.94405177584963,5.91148784207468,8.29197732827955,1.46679834913767
58,3473.05267052534,89.2949258514689,NA,6.31198113051636,7.58345693693308,-0.159460987728056
59,3893.2053200994,86.2744955039363,NA,7.41905787918238,7.51702516571315,2.003093196705
60,688.489488091467,89.5052503207686,NA,0.0833333333333333,0.0833333333333333,0
61,244.657996349337,94.7582893851528,13.3239751726708,6.94047249124678,11.0012181348839,-1.23057936091314
62,3644.54278874595,102.183972742297,55.2975062804326,13.4035343497932,12.1693248106157,-0.288570077453372
63,3913.87931879923,98.5659167040618,NA,10.3926353707989,6.80270632123971,2.08778307753464
64,797.519367811267,75.6001522405917,NA,11.6373977151705,7.2739690287112,0.896682559512898
65,2717.34920632293,95.6113039973874,5.17577653269541,14.9186779920432,6.42908108612277,3.91480605444042
66,3226.37179987248,95.1662809550925,3.06091802394008,8.03763033894839,2.75696309993894,0.291278911611405
67,2742.27535683445,98.6923298332713,6.43059416204881,4.40242444332526,7.87754030654373,1.01644074933151
68,1780.00934522569,103.646243151599,25.2837310134765,12.3793365758694,12.0821852414684,-0.950683260147861
69,3004.21312740054,103.878850200833,35.3762708143438,145.969229372674,26.5661157025141,-4.84333728995983
70,2572.33721272392,101.991799891045,5.61567259733158,7.87566056019352,6.81847405199445,-1.22469271422527
71,2671.70549342493,105.663631149726,15.0223533982845,8.87934863544172,14.6052873051223,0.962993667872351
72,472.980666977659,121.881543479146,27.0019351611986,9.49567538421415,11.1872248350314,0.227431496247022
73,1228.21343001304,107.540486686473,6.29972984732694,7.94519022801323,20.4470103223673,-7.22471122611264
74,2012.31690873053,110.073005665087,28.2591264597991,16.3023474416258,12.6767626062223,3.41028794538589
75,2184.47748602662,105.026050900227,3.09552573348674,8.63408239819657,3.04496863191827,-3.24858969117964
76,2962.27103136443,128.835522114503,89.7986153560597,11.8699438805809,18.080503480923,0.199058039068764
77,549.264594144865,111.313666272526,28.3494672349283,10.6435927005857,8.41107628295417,-0.330811349605884
78,2239.58959094381,105.759197746071,3.39356156148415,11.0214967916665,5.2769460455026,-3.38924177873739
79,1436.86642882208,109.61132560465,5.86015193649337,6.65030531544464,14.6151604666268,-3.95197693648248
80,2057.78570714767,108.085187620327,4.4788702767064,17.1316052053902,17.7383543847543,13.8327670959119
81,3259.35400112254,115.833566694923,92.8406751400632,17.3022016178926,15.1020427992421,-1.38633968657415
82,3134.03392505847,117.633258190759,26.2402316420669,10.8365815548511,12.5172184997428,-0.039283841559149
83,923.110864885239,113.141504262069,NA,8.6185843475601,6.61094861701395,-1.32379370824733
84,169.755984316271,118.662093781539,NA,0.0833333333333333,0.0833333333333333,0
85,1114.63419737923,117.190019982355,NA,5.00601662940284,6.02777053655216,0.523066767668332
86,1583.14493432706,116.683497794522,15.9317788638969,18.2255737572505,11.3531500514776,-1.89229014881941
87,1190.13680562049,128.608253703288,157.675231049678,13.6203053993932,15.0978822083446,0.163438563397604
88,2786.41221374514,122.919135620494,4.68875191502696,12.8722539295273,8.68559838769625,4.86748495575949
89,1020.7307359452,125.696060018988,4.58218008467838,9.94550791177436,4.54493284765181,0.12378713363372
90,2247.26488109803,128.608774980531,NA,0.0833333333333333,0.0833333333333333,0
91,122.759520551191,132.37814100274,39.4856420216437,9.99549502548533,9.29850198467998,-0.469147394959885
92,403.474588894123,132.260291747401,23.3654995548848,75.6352713266559,67.53207879578,-14.4714243365905
93,930.853977776764,131.058258138197,NA,7.06379140071185,7.9331333890455,0.735281434188369
94,55.0404519429677,132.12836237192,5.72150260014257,8.03906540558877,6.75022832419892,0.821416519496284
95,3371.7182758763,134.453018788478,15.2291022446202,12.0992379191822,15.5369928806805,0.195512142747946
96,1693.32530447451,135.022596629444,9.52973530754912,8.54368288926876,7.40419739538494,0.0440181915776245
97,3862.98118902943,135.34596436333,10.6341563666859,15.1662025257505,11.2811067777915,2.64466350285033
98,3658.90663205326,134.189840487782,NA,7.356070872076,2.23515701104982,-0.932313789273475
99,1832.93993632356,142.743028517357,6.73019504002104,13.0136837456563,16.806133809473,-3.37583401987748
100,2026.23080515234,147.946129705054,29.5139196531666,9.64168074580651,9.42133471063508,-0.528932112256232
101,2064.8847281991,144.869549927392,NA,8.06323454599531,8.78474536506502,2.44969519179931
102,423.608426488752,165.027373428866,387.445575608202,18.7588755793281,17.3657238166006,-2.77082623384234
103,822.627716331074,149.193670658234,7.7146497804381,16.597443237538,10.5181425367534,2.74252162893974
104,863.352396713688,126.526824566529,30.5696437264671,25.4470006403226,18.8218802677606,-3.77542314896379
105,4076.39512800741,147.267325878678,2.66627801565596,4.58871720294688,4.43690192828857,0.376529022602655
106,2096.642423225,152.550477054592,10.668479252529,8.97979454547712,12.9817147969182,2.36166229970854
107,1800.76569561433,147.679727517178,NA,9.2498439832343,8.22805401691999,-2.40384886307338
108,1954.86654005808,162.914659491905,75.9029955726085,16.3763620585833,20.8134366304061,-1.24655605243055
109,1098.51087330272,159.364794845272,NA,7.795900795455,7.31668192550772,1.2941642807917
110,1139.11046914946,155.513173488758,6.21745880391848,12.5454135931584,18.1192886673115,-0.75641006383833
111,2338.01711583353,158.692192531616,12.870805113395,13.6226744113597,13.1657745075107,-1.23546386586213
112,3716.52479269853,173.294583655289,33.8099444190212,10.1966924614791,10.0749213092703,-0.296409332741999
113,324.949195278319,157.730242689256,7.80095768318052,23.0515666833003,16.4831640058364,4.84235889069724
114,1823.23169470655,159.170156369214,12.0962314372017,42.3836381231941,38.0417659135767,-13.2224055918815
115,2872.17438854024,159.488478081587,9.78411966001767,10.4965252189848,8.67923070608993,0.588521700376108
116,3167.54142182073,158.843682960973,17.8427445708936,44.7430182197321,10.7670994604956,-5.65432277390914
117,2747.08434636739,163.843261101488,4.75882369175179,6.92041313882105,7.39339627455648,1.16551421495326
118,4160.08070611985,162.924212822007,3.79419964690533,4.6861331871192,12.4461617798645,-0.374349079847935
119,586.739698326379,169.648165343998,27.8361780535655,8.30474260759442,7.59994639729763,-0.0330733103900836
120,2916.00444794383,166.186385985633,8.82204641546872,9.57817477208295,14.0599413294722,0.113937809083932
121,2961.32248585431,161.660515318231,17.8623628369074,144.5574730194,130.816906117806,41.6773652666221
122,3481.3370192719,164.156247745141,12.6298112911722,47.2119348309898,30.4270343503301,9.50848897844708
123,1044.6542432412,168.188835534895,12.3826618524504,10.9351932794464,11.7382953467,-1.53354942718427
124,3381.05458074749,177.630852309967,95.6755661606082,14.6476404146548,14.265100773705,-0.674466546207627
125,1365.57090557706,167.349136481969,14.4403942632061,13.8633773264092,11.645643635917,-3.03036571302167
126,3972.2751655767,182.9334504138,65.8804059657238,61.4999821799469,79.1610948499547,50.4806707998402
127,4178.2735786632,171.86917921629,11.848442889994,15.9044080049404,9.84662422565325,-1.34182872882873
128,2684.48689403724,172.380959680145,15.935845138601,11.7670174653005,8.86027032569033,-0.794420394865888
129,243.262036447966,172.739277225477,18.9819652372983,11.9176778000976,10.6414281445795,0.877417881548712
130,2993.33512230073,172.552610640943,9.13955517789353,8.41477754585627,7.60263909918861,-1.11697860329331
131,3898.3335560628,173.842239127005,13.9388239148543,15.4681822355842,7.69590448408349,1.03391002950992
132,495.666016369602,173.863155321895,4.15237461897641,8.00533441490912,7.57656742411907,-2.80114768082025
133,2936.65507061381,176.898014788767,NA,6.08661361646492,6.99599691761417,0.765827407265997
134,3191.92926141593,176.900108901794,13.0844628427526,11.0886394939145,12.4491015903672,0.441102020063217
135,3512.0690451208,175.26420250823,NA,9.87794672166353,6.74382085509214,-0.14614724715559
136,4112.29581032381,181.197783510071,15.4471863908062,7.67599333384951,13.1469041458676,-0.875016502650171
137,625.661858205397,179.408787341487,3.67636734071812,7.04246491686603,4.96701464826355,-1.31344872262863
138,1641.86098451976,178.651884350416,2.39870959345149,4.00467132410793,3.21008126952055,-1.99308034654702
139,3796.67928705553,186.435090436337,63.2932249044648,13.6408268816949,10.3976900949479,-1.34318075396807
140,2327.44895205925,192.969076933086,36.9479952440249,13.4112004663521,17.7247416199642,0.460366664928967
141,1398.78537328625,187.478963123144,41.7096162254402,9.96314467077168,10.2904932288081,-0.143116605115276
142,1451.9138154557,186.259187435093,5.63327792421276,4.95097133714383,8.02578497812732,2.92957477721802
143,42.2146945926747,189.795269565504,13.9149805514677,11.2607915858967,9.12923713141232,2.59698224518696
144,3143.63950471062,186.775881199901,8.07706459240467,13.6627613136702,9.40490308010023,-1.01315307556499
145,1805.95577274298,190.68896346572,7.39614413990194,8.43237639486329,10.4831097256468,-1.0380280230852
146,769.934669166202,192.335186664565,NA,4.25577503978633,9.84113341923713,1.03377323093903
147,4070.27319115462,196.255443586175,32.5520611124664,12.0030319286058,10.7688863406913,-0.425097314903073
148,3113.38582975126,197.480942815915,20.786507535383,9.83973251711208,10.5206111213964,-0.574367445248693
149,4189.7142807892,193.985115856424,6.96230611084138,10.2605273674352,9.56327631843868,-2.38045616233483
150,2281.89604881175,194.61063844558,7.02412775534867,8.41265267759062,7.18157517289613,-2.34335513399081
151,2523.25572592211,194.203283124351,NA,7.55240278085073,6.88487201340846,-0.442050155667252
152,1245.83361125893,201.481664916861,41.2927208943809,10.6142884658621,8.82767496078162,-0.221076875822591
153,4139.78996877667,201.427814142661,25.0566942401239,15.8601017381307,31.0089881195238,-3.24907351848069
154,347.980680353246,198.46528964591,9.03349352451255,17.5833334742486,14.4212051566951,6.02064211508763
155,2383.44287819072,199.855482560507,NA,5.88973144642839,6.30033614370554,-0.0559490730545722
156,895.522456615528,212.78888532975,54.7960144351812,9.41599571156812,9.20962064760452,-0.0244552554917367
157,1387.73326103268,211.08753049429,16.9182843493948,17.7070181580727,20.2353661742414,6.5367584334066
158,1938.87793619537,211.175951949087,19.609045083522,9.56936899997194,11.7609282688472,-0.46220289749149
159,1533.68011387153,209.017684511427,6.60670456000003,6.02425734613697,9.72758689233272,1.41292715157205
160,2265.09602950147,208.627575526328,7.69572950760812,6.71280838312007,15.5330820033004,-1.38515962322371
161,1491.06349352617,215.767871626476,93.4642417494209,14.5468139497525,14.3045746968769,0.962716336371109
162,1330.10815289479,211.660113725754,11.6370454990401,10.6380397741659,8.33980641260162,0.0558417407076324
163,3591.29937626881,212.105683957588,9.49489842173449,9.31173183757591,12.5452096697938,3.08363469501975
164,1776.76979166984,211.66793608468,NA,3.87482013360368,3.3965649012455,1.84561984896378
165,2400.04814555843,210.815733672795,NA,167892.061171712,26482.2393403811,-14377.1050847596
166,3079.74132721763,210.697444366558,NA,8.40238116261844,6.4809126323685,0.192998980447039
167,1456.16498830737,211.904153873628,4.91900958128736,8.45819745115308,15.1324733008531,0.426059860743604
168,2772.32342820595,212.540986562769,3.65009436290796,5.05365855347507,7.96560229592893,3.36454968671223
169,1197.90333181452,219.390564292346,37.9863065639606,21.6173204549205,14.9465524646445,0.0834958135732332
170,1905.96779796212,218.791102207145,20.961026601599,11.7175639552701,9.60678531533623,0.170608557830376
171,2936.39549626604,221.277551192853,46.3354701376421,16.0518777551603,16.7271940363134,-1.16148372277071
172,3171.88038908216,218.184480072351,21.8576258300345,89.534345960745,25.5484132679247,14.1948448980602
173,3236.10444537668,215.956314990034,3.05148544926033,5.27608227685937,4.13323768850025,-1.46703031844287
174,1851.19394781211,227.736127481544,9.57508599587277,7.29046342978184,16.6002692785529,1.85850926718312
175,1804.3204837939,232.570887435414,69.5099873947594,12.7803649968366,10.6039042265366,-0.359529228627055
176,1034.06962540237,228.961469801483,6.24782729830378,8.84659782263248,13.8326766586995,3.85125590753747
177,1143.80933674459,244.506761450765,10.7645179998593,12.1004542182258,15.0447606228525,-1.93406491761351
178,3900.42637825126,234.013259473341,23.1259095925197,9.46183860576383,12.3044380890986,-0.454075066223749
179,3765.05239584648,231.188244280554,NA,6.87911433277038,4.93665217562578,1.52076797123453
180,758.573684885596,233.850138199718,7.39686726921988,12.9314413161847,21.3403371093307,-5.99648461481795
181,939.972652261144,236.650559424594,10.8384513865499,6.32023629650199,7.1252371073669,-0.0957663079105976
182,1766.70888302718,245.547033445844,50.5645803365313,14.0658235204744,16.3052174352414,-0.375224456664004
183,520.754547407885,236.031341894723,NA,7.7079218911482,4.97667907679703,-0.713501367886348
184,1914.49414706207,264.838107021033,NA,18747.5209921083,22731.6079890839,-576.556855949207
185,2107.51275764813,237.172474579784,3.62388505517453,6.03487234355974,5.36833093475709,1.7106761545079
186,428.13316485659,239.216878513929,NA,8.81241605411895,5.52620103765688,-0.22502839016085
187,2406.96481001594,245.002262866313,NA,8.05516537024952,7.42319370981299,-0.852469866376666
188,560.518068873755,241.037395498193,NA,4.47216279520976,6.61628155251987,0.303026504506038
189,3103.73310630252,241.613165126786,NA,3.20409104104587,8.00785186435727,-1.32614194529626
190,999.057884236533,245.953873793934,8.57982259248047,12.8619819779561,15.1119952647182,5.26999687316736
191,2515.94710100062,246.764744830329,NA,10.1879794967969,7.14438972768323,-1.78684298317004
192,1432.99091901526,247.248681829806,6.65371224368755,8.18236203109377,15.7031536403309,-1.49865247748861
193,1909.51017490658,246.11768202484,3.64644157706948,5.91659271812051,6.37172639762726,1.94080788362652
194,2914.97079819244,248.985374061569,8.3687130932974,6.83994427652641,9.52634584259551,-1.15321794541757
195,3928.34626667655,248.341554635116,NA,6.91750826997062,5.46032760157142,-0.599757088246655
196,4108.12278725786,247.423400582253,NA,3.74148662061331,4.15148953310925,-1.50435925625876
197,366.82091405458,253.657127950309,37.4676777840984,14.101666626508,8.16986935776958,1.86984780165118
198,3267.03784869454,250.547395866734,4.60157494479495,7.89416445477622,6.45883328602464,2.98897701086306
199,4003.13041446435,250.305363723011,3.50683963606389,5.93998902787146,7.09003887400969,1.71378362482725
200,775.310484819082,253.8915382212,4.91553698357291,7.91101693826216,18.5175146561878,-3.24325662295631
201,2248.17280623483,253.987622592004,6.78904599766693,15.5878565533844,6.43184988226553,2.66087755109427
202,677.209040791775,255.424284797229,6.44892562334121,10.0673147357629,11.0555307496594,-0.493337253465117
203,295.387374710167,266.050340058166,NA,364.918475460509,64.5677808703729,-34.6617407950393
204,1461.63783344666,248.374876265824,NA,NA,NA,NA
205,3559.97752401456,256.271176190479,4.64478656960568,7.37359639002408,7.86048208597852,3.32212372306979
206,3319.36834817217,260.855126586719,23.7311407507868,13.9116851343694,12.9725044951204,2.48211181932442
207,508.921425360539,260.168654766681,NA,7.01805367666579,9.14605370472608,-0.156101634356599
208,2880.91318999416,261.578413717899,7.52190215973414,9.80369996222574,12.9836339908855,-0.810745699638382
209,1371.64842027148,260.556952938477,NA,6.57088006368348,6.97339463892066,-0.299703748554258
210,3289.98855035029,259.791957931361,1.97607542232436,1.74154589943612,3.47097794014594,-1.47604112438928
211,940.036867129328,265.253396185392,21.1665436142534,15.2216604194806,13.7405904237091,-0.997011612400909
212,962.665137124274,263.683476296988,5.89771581131299,5.58271316734085,12.3328523701302,0.592805336236387
213,1502.95211946384,262.845934127698,5.89727313335425,8.16019765758426,10.5598917157948,0.122769361600707
214,1642.44976237211,263.737773965755,NA,4.91407944494424,5.7906528144823,-0.67649498281593
215,3376.70821081145,261.746699011097,118.269863485737,19.4466450834203,14.6141710642166,-4.03963917141191
216,2705.8635180409,265.636885718582,NA,NA,NA,NA
217,388.229936876496,270.227035660839,21.5025372134628,12.6842007826283,11.4003835541214,-0.772583321953854
218,1873.26520965062,269.172088594979,12.6140754738005,8.30588767691649,11.2970198992514,-2.43895740144346
219,2752.63092796781,271.651123543903,28.7036064950059,10.7359698174417,10.2931781801495,-0.361524375120929
220,2960.00949405326,265.662757120667,2.67232463707114,3.21161406862697,18.9192913121666,7.14274957837962
221,2829.59240930142,268.761536497278,7.21817123346978,10.5252849660655,7.1246468531095,-1.72835230373435
222,613.485762838288,270.993717007677,7.97521870704096,7.54256308530338,9.7251090470299,0.780206762265372
223,2402.50059437849,270.335310545437,5.80811080649301,26.6809688561937,7.83205193895488,-2.61545397312669
224,1668.0015204528,275.041900496742,12.8472147358329,10.9439241172268,10.9420410314779,0.728175102636075
225,700.50559708255,275.470058350266,4.08326170265877,5.33838220962675,6.46682558947402,-0.0147782670790763
226,3247.08453073939,282.324548249492,31.8811627661501,9.40360363027592,13.3033810242454,0.268403814415503
227,1245.18522765455,282.271525052573,11.3230647847229,9.63979795068782,7.91694375935714,1.37991474664677
228,1347.66293527744,286.290675023098,37.6400832254217,8.81997432434569,9.89896779906225,-0.19411255928993
229,1588.58713819071,288.1172683425,40.3250272082551,9.22364639687152,10.0819087832387,0.835244628863527
230,1753.85666779794,284.804678578439,13.3111423208217,8.17319430213142,10.5790038056106,0.956454654241684
231,3939.34026601839,285.588418963982,31.5583011334297,11.6808973071913,10.080577796014,0.520429973941046
232,1113.32887944075,281.088532302409,3.34747183844615,6.33092541241851,5.89985266536251,-2.72348796672682
233,2908.52237660322,292.715101488416,NA,9.04977520094259,10.1007672667242,4.5408618875099
234,2692.71249654253,289.532230517038,11.2637979154937,27.2413477615584,17.8665624097543,-11.6484216031277
235,274.955736892515,292.363118144479,17.0547722639876,8.00470691952393,14.3303008055528,2.09466146087659
236,2532.13372248621,288.098141323678,6.34330591916182,19.9890824011595,8.12032502063075,3.42907456168774
237,519.338021115367,290.17730945403,4.30490008518518,7.79781926469215,12.0899957610665,5.78905280969885
238,63.281081405979,296.323289525379,19.6076542642195,10.0323257628384,8.19940407974439,-1.12681578956338
239,1395.01878105389,295.537547025858,10.0539808183245,14.3476531027124,11.4299919048767,-0.0803503594791117
240,479.49731144527,296.031554055307,NA,6.27867423249197,7.39607862784531,-0.483124968242268
241,892.498474038353,295.40001428683,4.72696824486388,11.7311318318037,8.60594386249699,6.68042274657055
242,1470.42164659429,296.133995972166,7.32339430100302,12.6346222196443,6.9670202977512,2.74394866002174
243,923.652658506517,300.613293986065,8.95279295508931,16.9657069016025,22.2369195873917,-7.73038506741508
244,2605.3215573605,300.234228657435,5.762124234184,12.5325887020181,9.15485898612821,-2.13198584022748
245,2816.84127749631,303.038098121283,8.95191169635905,10.6723723321681,11.9126207775142,0.968726137475184
246,2858.84333971791,304.510866494613,5.83653300076281,11.4534223896646,7.1467930016091,0.6934039402834
247,3587.2178468368,308.197824885252,24.9587739689146,9.76861769488832,12.9172126603129,-0.901827250065996
248,2295.54971860612,309.380628127628,13.8143531022732,11.8043280518511,9.25396441298731,-1.96869425060292
249,1481.83684910323,307.215808487119,3.68700447263632,7.46359093177707,5.69529351039171,2.2753551191182
250,3072.25720229337,309.066013719852,NA,7.61008262060786,6.94231517813286,-0.180438630575285
251,2100.90734728598,310.918481870404,NA,3.45131014707385,7.94107954833103,1.05691859434305
252,4165.44305956119,310.592386780166,6.03574321549706,11.8519699631324,12.6857352565793,-6.92824016362
253,2476.93403767228,310.184639289948,NA,2.94317031747726,3.01373694151289,-3.65728635200023
254,693.73220178708,320.615964511027,86.2868901822609,16.8640227968966,13.1918601688016,3.11802724107213
255,1351.78647775705,314.998499694932,5.27799180866418,13.7006545075021,4.96905944126931,0.719176100296223
256,1966.24450629599,323.336626654113,263.46483558304,15.5103004598501,15.2797666923853,-0.745382561753145
257,3990.29761497116,321.80616529584,40.5352492564812,12.9279355240388,11.9219125035064,-0.314940495023894
258,249.565186822367,318.435770392318,NA,0.0833333333333333,0.0833333333333333,0
259,457.526791158825,322.361477718948,NA,8.93940489101938,5.86398114561169,-0.936401619435364
260,4068.56471491733,320.810671527179,6.46343279524626,7.78388791765596,10.9638456428642,1.79835056698371
261,2680.58545505157,321.408699930147,3.2965165610326,4.86145402008569,6.27454807811533,-1.6664681193527
262,2121.8597317183,326.75024226569,NA,7.13236725967469,6.57886617758477,0.296977718409144
263,2726.58053360204,330.390069726768,40.0998655280679,9.69884042655673,11.3812747054119,-0.0243799935386638
264,3498.99542628721,323.814712521485,4.03506081593423,6.02109804759647,7.92825117085214,0.769510047547897
265,1469.57964298824,327.906336537974,8.11332319799726,8.26521113192207,13.75238212433,3.91652870372703
266,3957.95593823936,325.009851101396,4.20222507370068,10.2310947811554,11.264178394051,3.40059998043278
267,1615.60455776337,332.682264632519,6.68596980802965,7.1971371090861,12.7930514259375,3.76528569635019
268,2965.33243477053,336.50530725195,18.7346643559771,22.4938242740064,21.9416509481791,-0.657240075504606
269,3598.20779338881,335.464243211892,4.84482924231347,7.70618094209215,10.6648658853882,-2.98558497746439
270,633.735518560998,337.89975452219,7.13368777946313,13.4837474197676,9.41224292750224,-0.849678114832876
271,2042.07419113387,359.719076094418,1614.5167691299,16.816055349879,15.8505672422597,0.0974315370048433
272,3902.36316301936,341.899448359108,8.72776782705045,13.1946107227185,9.45200200911369,2.71623410433584
273,1338.28311541027,342.552146169054,12.893575911967,13.1757419092797,8.80963015733142,-0.415501843688718
274,2323.20860022792,344.428510946036,18.4170669791825,9.89419665529065,12.5280136198076,-1.10919678677408
275,64.3752668789553,352.515228145279,35.1862678661833,12.6781840049222,11.7497764081609,1.0699161848824
276,1814.37735119418,346.401577223884,NA,8.58677355497073,6.88963281950944,-0.951688156233007
277,4071.03557284296,353.354589003078,34.5100787840008,10.9801090047916,11.848770005763,-1.85599260243647
278,2418.23854158825,361.811143437559,119.533348944758,15.583343184515,14.141594935754,2.05028133439406
279,298.901921460051,352.518338727692,NA,41.1785426555759,28.6484581528169,-3.6282461914089
280,980.762815882154,355.377368656157,NA,6.90277941799349,4.35433498249107,-0.272361844394551
281,2359.36996656702,355.913156006989,NA,7.22474453587006,5.33871745021818,3.96081305173718
282,2231.68027132726,357.381458138097,NA,6.22591104825538,6.17740370694712,1.4964836418952
283,2913.20915577394,359.178067954446,NA,7.00230491315144,6.30280837838687,0.14430698842311
284,1318.94697631939,365.377327154948,NA,6.44723746251553,4.41377061759988,-0.780117802261142
285,2975.86192097016,379.825649956882,254.905995435582,17.5815779372822,17.2971780495857,-1.50029155372235
286,4130.03953775046,368.841839824351,NA,6.34514723746772,5.60421069011954,0.85007237034608
287,199.758504242278,394.809923630775,708.05500436094,16.8686631410912,20.0056115746784,0.000439900898407546
288,1681.38275288106,375.077550026679,47.5754255419348,14.2787743979081,16.2943640527019,0.253486337981133
289,2590.50119151817,389.679032920686,42.6064613910061,11.613695661228,10.0089937526623,0.133150891541325
290,2553.18827187746,375.806340280395,21.186267418328,9.69868902858176,10.3572027125808,2.0167817279807
