id,x,y,luminosity_counts,xx,yy,xy,area_pixel
69,425.677055348046,915.60790918923,108.143598484236,29.5010885989594,31.3838082108538,5.2106862924245,1010
70,1040.2779418216,922.716071908438,409.97793509471,37.0268405221507,43.4094406178021,0.875355485755313,2017
71,598.163183468424,946.427109366006,624.823407814937,50.0198149579645,34.626570704177,-11.4480669478511,2221
72,3323.37353791014,953.163764482632,101.971955402062,30.4679855318584,29.8618136291123,-2.6274872997005,994
73,1854.41170342478,1019.4401272915,197.564685499029,31.3087129844658,72.829647464472,-9.8190837611334,1689
74,985.477864044177,1044.1182872519,133.433247703738,38.9372619444565,44.2376050144022,-6.81583729425089,1234
75,2459.46371709808,1070.53642039263,4928.99272642376,94.5001565141562,67.133147493432,-0.898936338811709,6395
76,10.7349655449929,1073.89385010026,59.1070280416525,11.1729517079809,11.8285482512618,-0.199126480428296,548
77,3253.57795800203,1075.63570604866,61.7736742969754,17.0157275091643,16.4205030386308,0.184870861730603,689
78,4048.44417918665,1093.93816965893,3317.37632127039,52.3261376589653,61.560086791935,-18.4114049474706,4782
79,2344.60446711504,1159.93429227786,278.041636629349,36.8833476100572,38.0709190609891,4.06975103261691,1670
80,1470.37272697773,1173.95909326028,3714.76689768986,48.0780415640097,45.428618153162,6.49053008530844,4241
81,3616.18309109044,1161.48033928925,166.043975351896,31.1793978765315,46.8116684134838,-14.4516716261539,1320
82,416.041355881246,1170.19485387851,282.599512324487,27.0555588049627,23.9125347389512,-3.15245127768495,1504
83,3985.05731706735,1199.37975986668,1098.43706616515,44.2207594830129,53.4856305944844,3.72308770941223,2997
84,2892.03380714504,1210.40151462107,119.319266517118,41.6402392153447,23.5296779316506,-4.67608425392254,1074
85,2597.06460693421,1220.73660650071,377.133338394434,28.9771655950895,24.3877394828621,-2.70481072941704,1573
86,631.380900919907,1217.94243867642,69.7958842557148,17.384947613747,19.1433440269513,-0.428953181106762,714
87,2666.97902108034,1236.09256181678,207.842091988657,42.5170367142063,37.5456712107508,16.2117255645833,1499
88,816.462286323343,1257.10193987415,84.1515057705145,21.1718602481441,21.2472158900446,-0.85345492835502,1185
89,2001.88099877551,1257.41106190422,96.4045489893526,21.0826495794486,32.3285391042304,-6.20219204033906,1931
