id,x,y,luminosity_counts,xx,yy,xy,area_pixel
31,326.218120094979,275.629266576793,98.6063409290625,19.7363379105748,26.0716126684413,0.546803898310085,948
32,1084.99822955648,270.110103738942,130.226127523262,31.32195693496,72.9643536724169,3.94519433744326,1480
33,260.880431513381,254.421243916277,538.598179135925,30.3676546963386,36.642585930964,1.54431882315321,2378
34,3845.40663342745,291.938597740585,520.303254995791,45.2354863174479,27.5192055399113,-1.36714807756453,2121
35,2083.8300940356,297.087486145161,186.284697042982,34.594667337995,52.5411064844214,15.6727223488416,1533
36,446.487152936144,317.791942260052,295.552185917535,42.4622235461295,72.0847092984094,17.8959364416331,2827
37,708.859741993747,302.857388825309,32.5470625130275,7.86468140612814,7.76246871730741,-0.342314708908143,458
38,3415.9135281415,301.377430081706,37.6418207485903,8.1133901364017,8.1088174303215,-0.0940189401304216,501
39,4023.66712132696,336.061949963489,9914.45202633023,47.4954274526272,65.8660297295123,3.75974339602128,6645
40,1266.66664233537,315.327290281729,175.29235551359,33.0470023487703,23.7933366386499,5.71026838125554,1314
41,3655.79226901006,348.115450815857,49.6300241802039,7.91778261727809,8.04603621808737,0.0929909734738541,526
42,1790.84560083467,371.149062062448,54.8445440782034,12.6369114442149,13.6829206350174,-3.15646651207587,616
43,2938.48147338156,374.677700576862,111.23949913813,32.4877849958666,34.5185970799828,2.55261638047652,1111
44,1508.40787119332,384.788005140495,436.995346213844,29.6325475309631,30.676537450912,-0.311885169995513,1783
45,615.594111332435,399.092323060479,44.2537266288973,7.97770491791613,7.74100689010194,-0.0920993434440801,510
46,126.706076743886,401.983435801856,66.6697148030541,19.8208668128773,16.9599939078107,5.05425134298379,762
47,273.362639885365,416.878585843528,1005.0164807494,34.0497167810817,45.8823062152406,6.58523598951237,2746
48,1100.29353034941,422.44653148164,923.887203248999,37.1251857878067,62.2420576298861,1.67097661170764,3099
49,891.99327138271,440.512932620162,129.31952549711,41.7775176632284,31.0776675822572,-10.7951079971139,1510
50,1688.27979576148,431.285498660978,143.412196932871,30.7493244675936,40.0605013699709,5.0916051949646,1288
51,3562.99053290254,452.122587626568,167.852348370901,34.6976060521361,32.2733771047974,-1.62108335205893,1810
52,698.460812783302,455.449074996026,143.312630212303,36.1177324168015,25.5990709750847,0.329628666794592,1218
53,2841.68396936662,454.92548537581,73.6517382231818,20.6665580748627,24.2404531219747,1.10115038264291,840
54,3199.33683678188,468.580949345472,68.0795042862554,18.7804817013753,29.191086807435,-0.425362389008249,1000
55,2304.36451896863,466.382072798208,115.634332096933,26.0838323486266,37.391945040694,-0.222139478151902,1075
56,2566.33755263604,477.036603513417,46.9442466919313,13.5523124404787,11.9713546035186,-0.759047553165211,590
57,1512.72642191233,533.717916612393,345.90493119321,48.650376269549,44.90146104487,-11.1468335447769,4156
58,3152.34368847126,514.865714362578,228.599374558726,38.3304686037675,38.3520579853509,6.71429369111109,1611
59,752.038382007887,511.519343850469,52.7501766468018,15.3142414266911,15.5804336941276,-0.408119592369243,660
60,3746.79118226419,525.716325864195,743.916763279493,59.2415434356895,55.3157910175481,-7.5202755495175,3038
61,1036.61134527525,529.647321301164,1218.24537196865,46.1415634535141,41.2434028908895,-0.280903089517634,3038
62,524.22143200521,536.592619869712,103.186805996346,39.9776904697329,29.8090324975422,-5.8272277644693,1138
63,2690.59940063024,556.2917173927,106.882475060571,21.9263739728308,62.1171660821846,5.03931396819057,2341
64,2473.54260779184,563.125261777561,184.729538079942,31.0900177456236,18.4446736569349,-2.70830142621296,1315
65,2069.52720404385,568.171750989333,114.385139185572,24.8512289661789,24.5216070220971,-0.495322603319521,1058
66,3479.78143304029,587.892558093673,310.527647939462,29.3064124108565,31.3050304443436,-1.76767176230806,2156
67,1388.18525604009,580.564309337269,312.587281722014,33.497799581953,32.8157181061861,-1.39932128083935,1687
68,3342.25105244171,583.74829368284,36.4156510091327,8.76992525893565,8.26766305272993,-0.0110253333425331,770
69,3581.93150837865,590.651537707744,102.861984155395,45.3709716210883,28.2570979076602,1.8951869441176,1143
70,1822.79910290779,568.107475947091,183.215772577715,28.7921308635791,27.3713812980285,-0.449603073817855,2726
71,1442.88241681232,610.689092788144,48.3444260638835,8.51155483967331,8.48272627526015,-0.0677711590276453,954
72,2083.91760203422,599.194816529313,45.8002847495575,9.4034619378092,8.90730853789107,-0.271293245599231,529
73,2155.27157388346,605.898768792317,54.0418979975676,9.0616283343365,9.65552434910378,0.653924846069537,589
74,2233.24657336244,615.789775635003,160.440004234083,46.8513407570155,46.0708190471162,5.61875559162574,1578
75,3386.88728899774,619.133290568699,211.920904761755,47.0672121440328,50.3892538719663,16.4699119831796,1854
76,1222.21144700071,617.67929103432,52.9211979771376,13.4644292501902,19.3210760538553,-0.331547829311922,712
77,1709.60081239584,623.669369336689,141.233481430565,28.8546932408219,26.1904551336901,-4.36411351502022,1391
78,2001.04862650456,645.133756971588,81.5493094531701,22.2992896366632,26.8591179618037,-2.76658651642077,1015
79,3644.05556796415,640.94194683673,156.13546344115,26.3080242039859,20.699835473439,-3.45898030265079,1151
80,1437.99677164523,657.969280720592,239.486480217522,34.4558976860636,36.3287532925575,0.852518560866365,1558
81,3176.47951163878,676.787419885552,NA,9.638749964414,8.37286837471485,-2.10731509552211,1703
82,143.931168854052,672.799496561772,468.910905228831,50.2421023288007,30.9185208001312,3.39963475383409,2202
83,2911.65536028592,674.060418425082,8498.57450116236,82.3567166939543,89.2399660231441,-20.225821231102,8398
84,4186.82685425861,692.003111827247,117.638756079709,44.9661980525954,34.0187388037972,-16.2875863096333,1081
85,743.588908073526,710.165322669803,121.378158792587,20.9683226395676,21.3914715032377,0.273044247145477,1550
86,3567.76148138467,708.530187937597,41.0486805564827,7.59190038546341,8.06127517548675,0.283412035790478,488
87,3264.0418995067,713.697207603799,58.8753771804593,14.1298768353161,11.2094839924599,0.176308225136255,624
88,2850.0310581882,717.519565456653,61.4464026796993,15.2012545994904,15.021796213754,-0.459123031923477,692
89,4001.46810879634,718.912076642644,54.966740525398,15.4562860587593,10.4482261174551,-0.718011815421875,621
90,1906.01384560734,734.949372429999,42.2330899349117,11.0073165583233,13.789531072052,-0.56309036458832,577
91,2278.82260088217,743.671363157065,95.2644110515325,24.4263185731974,20.0852649262709,-1.48580002200679,930
92,2613.98661180657,754.88765672838,390.405863005346,51.109775860469,52.2881536873041,-7.21090657721478,2338
93,178.453447369152,766.540115828445,753.127556073896,44.6204871542427,38.9868752572296,1.07811074902309,2632
94,28.1872764610198,777.601017048176,30.5479899031622,11.515036981745,14.3861357480042,-1.9584639700363,1215
95,1043.80740804442,783.668979839572,541.399683977866,55.4801044526805,63.7771364189387,-11.0802525929745,2786
96,1979.17037291044,788.164044181673,304.580568831214,29.7116611700122,43.5590045592458,1.24201219418696,1774
97,1688.94734183946,783.698162203952,94.0787854868235,35.9736788929251,24.5459824543732,6.35240794715956,1041
98,293.239886542363,784.303651752542,143.336098059954,35.2850857140593,33.1903739496754,-1.12755984440713,1273
99,4027.19742662063,807.674301529114,95.3622104712775,19.9325107072181,28.3678470870751,-3.26993469571944,1034
100,1608.28127683313,809.29065436748,61.9566202190259,13.141044161665,13.1761514781356,3.52755283024328,1021
101,2281.41511191914,817.216629760367,56.4896702872799,13.9364721923855,12.5451320578717,1.89125346954942,649
102,478.93460807145,849.234285259601,162.181885174844,26.1775105777389,26.552792051777,1.43716453342286,1881
103,2502.16921276818,872.878656320098,47.0294193362431,8.66848924191789,7.63947124403771,0.234848758608863,706
104,3131.63733335293,918.907397826718,1421.23412537311,30.4715430000491,60.6230836137699,-4.00437879988316,3239
105,2724.37562763491,911.254177461201,59.6893309167215,25.7687537480366,12.4937248166668,-0.565480981365321,1016
106,2236.82463352414,930.775291156004,38.8322401451231,8.33854462856431,7.99779984765627,-0.248635468302045,485
107,178.937166425215,932.877025250606,56.4681599946741,11.3893594912977,11.5889703690926,-0.179478245423239,628
108,4080.94679280722,947.746615642991,52.4200311371863,11.9111293713676,16.203971409706,-0.813588358517644,618
109,2287.43753202527,981.439131802931,777.894379245653,52.078502726873,37.0217859843686,14.1008940846419,2657
110,3398.35484289433,971.225475001437,46.4188695322601,11.4501247302205,14.3794596383844,-1.25116837150038,598
111,248.711277659744,978.539521498077,NA,8.98187917375667,5.97806396611391,1.99025737614089,789
112,1406.0859153768,979.458443483611,43.7354610753527,8.9330486150599,8.54148979556553,0.0107128488127277,657
113,1094.6919486501,992.378191846543,NA,8.87709396465732,11.4439715100474,2.65819348609692,2377
114,3451.49146784809,998.477028292878,103.338441754857,31.9656809111226,33.435135768154,6.56729384443906,1243
115,3146.60741269768,1000.13576235445,48.3408450575338,11.558631179276,12.0106335292806,-2.6599225234717,579
116,283.260103431336,1031.77632565477,208.110778727203,64.3368597397188,32.4896330642567,-7.57988800562279,1768
117,3436.94879115492,1074.70251230953,52.8101473973111,8.4766241524143,8.14306003541487,0.14122404285151,3285
118,3566.91727739695,1050.5802941552,65.3944990211567,25.648278480271,17.9831199053158,5.87785314399481,780
119,67.5618464715419,1062.44377707655,246.122344535691,46.2818871011795,39.8293613809614,-10.0837685395094,1783
120,1658.23304043033,1113.20624386572,137.398784205305,34.6234417623564,37.1871286919901,5.16820764351645,1285
121,1229.83459578833,1120.94797774442,51.9953439788007,8.61419793241536,7.2972675218814,-0.0819902959659201,540
122,2279.64863165024,1098.45935637036,678.607245625444,31.66770419005,29.6763020923309,-0.0591806688949165,3888
123,2030.07904418027,1140.61789121699,83.1312074472412,25.685361363741,20.995128465793,-1.57661510595528,2303
124,3539.35115549127,1140.34469603447,1309.19358332025,36.6953991528633,33.1864983925441,-2.23716329249447,2777
125,2408.73236636781,1154.1788758065,290.900594057859,31.7383539737742,72.1275762534964,-12.5175072179429,2000
126,264.282624749994,1159.95729647534,67.1759104940847,16.5701001386584,14.4900240810861,2.24552061252129,1034
127,585.391539592284,1162.33270880462,99.6341790659274,30.941309589594,31.0523952443024,2.19990719702868,1026
128,1443.5130722223,1165.16535320474,64.1728173257034,10.6113898783686,10.065438767626,-0.160469828065318,607
129,861.852107207622,1190.77004937971,469.707881205102,30.9046270721472,33.6752629893134,2.39634804724567,1952
130,1684.78658609507,1215.99245592075,1328.24811805606,41.8911629872098,76.426249212993,19.9512343028671,3638
131,733.768453692138,1200.63506991315,682.775654236806,24.2604880011689,43.7913390299499,-0.510238046022379,2700
132,1490.1524108408,1201.3361566164,44.6482964990698,9.6254351528885,9.30434109715405,0.0283804228058339,2099
133,585.752637574857,1212.18674515242,112.980280173142,23.4120645103582,23.8680894042834,-0.12346177271583,1138
134,1857.69948121832,1227.13470515314,169.389773312825,36.0782012434361,54.0072212876604,-5.24104866687692,1553
135,1395.63191959765,1218.51408695219,39.3521342723805,10.2176259137406,11.5055521916689,0.926854270300453,535
136,3230.19044283278,1237.92688044712,457.488388882463,27.9729482494064,29.7201101499489,-3.93476684825593,1794
137,49.0449609929231,1251.05408597391,218.045551034972,35.9294174002454,76.2502720309937,-14.1781773937239,1600
138,4033.18102782652,1271.91310923049,66.0006096307634,11.2862577464241,10.4276865042413,0.342706913429102,1078
139,1150.67053188202,1277.52349893669,75.4133676118149,20.158392967884,20.6621759782221,-0.416176202311239,819
140,3556.03777796869,1293.34603733168,162.021846872438,50.471473281269,31.5584116075762,-2.37839973449885,1441
141,3964.40587703949,1276.86200285556,700.160144965681,52.9639242539685,33.0289469949363,-3.63784965249615,3425
142,4053.90761508269,1297.22669158797,45.6026801196815,9.7702108542376,10.1837738207899,-1.56181237385934,572
143,1617.96990376655,1307.31596827552,161.885661706792,46.8153308544351,42.8713912976286,-6.31042109579221,1791
144,2135.85553885346,1306.70702990097,125.367442297778,40.9499874270285,38.8017087874964,-3.44455112095527,1264
145,159.978549839378,1327.86404360492,193.700994498743,30.2647085411284,47.3546077505984,-13.514682672096,1530
146,658.465804279418,1328.31857664792,430.006055221279,28.8877941309613,28.9520390726916,0.0806726446854539,1810
147,2920.48356173688,1327.23032504074,63.1052630934209,15.1623235701989,11.5695115852176,-0.578732914464309,661
148,1322.94232777428,1339.21292549246,70.6111028097026,21.5608712540885,10.8331919853237,4.40873607987983,863
149,3280.59154601379,1339.08541554319,107.029960358633,26.1172503125108,28.4973620605698,-1.79958300254754,1020
150,1833.10003607114,1339.9947009641,67.4122768624137,23.0393574410127,22.948738679229,0.37866654195471,801
151,1929.68924635846,1339.1197690981,47.0541095697449,7.99137554105561,8.1225588245418,-0.0419649449858637,528
152,3183.83538794918,1359.36689786512,142.265291380041,94.0126885033107,36.9120303275928,26.6287845279284,1383
153,3981.12323021795,1357.59460756327,61.7757384034976,10.6790075856255,12.2126222921689,-0.468766149744649,632
154,996.687683142173,1375.43129843455,223.506877583009,38.6566710760674,32.2403460247693,-1.59477455733695,1559
155,3642.4690901581,1382.93352454813,3293.39547513986,54.4521802000837,56.0625087843325,-12.7661321063373,4830
156,2619.97280348766,1380.10365524691,134.416749931789,39.2516425462856,21.547793766145,-2.78771893547404,1221
157,2045.77955073941,1399.42490319511,131.868844613469,33.1317494552357,46.4418067003842,4.76920260208612,1206
158,3722.64631251374,1396.24241002558,42.4649415743153,8.38910577585419,8.25233764032546,0.545247383415574,522
159,875.598005013859,1403.3214280792,66.5402396864333,8.03477006501455,7.79185565441442,-0.00834065309662081,582
160,214.857242349875,1418.35366400876,525.020543894082,24.8139372138779,34.7361558064191,0.345592493228774,1956
161,68.9316971639135,1420.97992743795,65.3809687353348,14.3020394057704,13.2462257137128,1.78685308809732,736
162,2707.56739926278,1427.22290203435,73.7629546146828,19.7326754460349,20.644161632621,2.61070511701608,972
163,1229.36179167949,1427.74623092612,NA,8.68004677888847,9.42613976240767,-2.88688378630484,972
164,619.448880604415,1434.86318090578,3537.01667306948,94.9876190519447,67.1024775845341,-18.2337139078287,6082
165,2375.75357329618,1468.8560411536,424.228088361808,26.1151743177673,46.9340900095073,0.583972957587692,3709
166,3335.20288928665,1471.70123329185,184.029286542095,32.3692131323134,32.1195460987772,-2.21498684982007,1778
167,3766.79492505714,1471.25545745498,270.810200997957,38.5949641317773,66.2374921494932,6.02573604321801,1854
168,1684.34277293065,1468.20496601795,46.145163092028,13.3999320144354,13.6803225647999,1.58319208501808,698
169,3866.33559300684,1472.91863242421,53.3137600683729,12.7404613751196,20.6681899208488,-0.635479018712267,648
170,778.003710879787,1486.93863874976,137.236916978746,34.2850714354748,36.5414547491513,2.74415916905998,1377
171,1648.05455525307,1483.07494006118,39.6794426472601,11.2703001219752,9.64340461204517,-1.14686503135998,540
172,2878.31050248759,1479.35506039386,55.9024773625838,24.9205244186314,12.1981175415347,2.30410847631293,1230
173,2313.97847175264,1496.36059384796,41.0096325068207,10.1467809753308,11.0285219764329,0.577044651402896,534
174,1684.34217836151,1519.55623192561,1431.82385480365,44.8184830658413,46.5307294021039,0.41563050025813,3367
175,2719.61676869698,1502.01090298609,61.2299835037529,8.06763640787431,8.06600482420625,-0.122201363277444,663
176,246.784295674482,1538.36189288654,637.17997348371,61.8387488711315,64.2697843730529,16.4347529830815,3722
177,3447.26618535601,1535.2978720316,235.080093495491,20.4968963974353,30.9425586913742,-3.59001951866848,1658
178,400.272361509023,1539.44406490692,122.516491728856,39.3360634572972,27.161441770447,-9.58371201685604,1395
179,714.171665125177,1537.82841746446,92.6630808246692,23.8211337067297,21.0357594168082,-0.468619278649004,934
180,546.958651129756,1547.67748562403,58.9724735769039,12.6570918006161,9.72473220558028,1.62359944556371,599
181,3265.86580405307,1574.15541042841,6102.58309533523,73.0512715534651,55.1741401185318,22.4862234171264,6346
182,3142.45062808068,1568.73251484109,74.6668099042112,21.0973588586209,23.3103414710326,-2.14731968124664,833
183,127.15851179272,1588.43789403471,152.108266373296,38.2763492776588,27.9223108041225,4.26969500273488,1305
184,1195.15148952321,1591.11252137908,68.722698327874,17.5565824711561,22.1259306182716,-0.359659140852125,884
185,953.515337882742,1603.47680541912,407.857097730105,48.0065973133478,61.0734153877841,-6.18305954488928,2553
186,584.429377686625,1615.29315537427,63.2172729186591,10.5684691567214,11.1673156160392,-0.0797945899553095,646
187,1791.00682742467,1621.5896695761,42.4949752146254,9.54018807698973,8.41362194811782,0.714256102354684,516
188,2982.54779662606,1659.26279145474,56.4863999069185,13.5937656098567,20.0487834463232,2.42500975245714,1355
189,3495.49732271813,1628.10136392544,51.6506466751423,16.9845236818375,11.1561097944421,-2.29916054903781,1730
190,3147.71876626718,1637.13686102055,179.768595102235,33.3075719844069,36.6838625964302,-2.40293971406136,1424
191,646.154844834153,1663.55339125884,4326.88151556811,40.2895688699183,53.4273886486615,-3.16219799576719,4687
192,2542.49445802645,1643.73499597871,34.6546417372042,7.75476824500918,8.06291491126709,0.213292377075521,478
193,3759.17617042187,1641.80485188204,38.8981561555111,12.9052232987317,9.6922633237707,-2.05869815851214,559
194,3539.59382581176,1657.02488142084,73.7849634402044,19.7114772478428,18.5061036864426,-0.434039985193568,787
195,2864.88623229968,1683.44903809478,73.1041837059881,14.7621773110029,26.2177440467449,0.555475045810755,1398
196,1405.14969360074,1670.13073911367,81.668912319473,21.2194965748795,17.6203468394779,1.65651850634595,796
197,1512.14515412787,1692.84468522252,2300.8905788306,53.194231785167,53.1798288579432,7.16778499988621,4987
198,1969.59402894135,1701.9638098282,121.236858238687,29.5081744144876,55.0212976234222,-0.89672987795707,1306
199,1355.00546017671,1691.51500368297,49.236255025638,10.9510626325881,10.4831257682751,0.291039404930951,572
200,336.025180026888,1696.30313560144,86.8421511066136,25.0070503659063,21.458790826448,2.86154485796212,1047
201,3638.48162964943,1716.18088578678,124.092284206559,20.098736760273,26.8767909325264,-2.31304411046225,1413
202,41.200737577717,1713.84998894197,394.061252356129,27.1135241073786,26.198908772195,-3.88412303183415,1671
203,1271.33629740484,1735.0793858974,471.095512666448,32.8387537190138,34.4968880005795,0.506736869501738,2375
204,947.313128985324,1715.35411234815,104.413396146752,33.2081204353369,35.8426176385435,9.48639736231484,1103
205,2801.15376981919,1726.75673716388,804.039230026094,42.1942977511834,43.505755375166,-1.55597050505923,2739
206,3039.49899650325,1726.17336416344,52.7211990350648,20.6126897833365,14.4788301268753,6.36479094231798,813
207,1824.23195357874,1762.72754660848,87.7788095706543,20.8389558332173,20.3248042682206,0.10039577162937,843
208,1174.07292899353,1774.53821080377,1960.2967997867,42.5080983180882,29.5504534938054,4.83015561648211,3102
209,4077.69133938109,1772.91879797141,357.997933085958,41.0574107448364,34.8559832165281,2.61055643296508,1905
210,551.881721582465,1773.73214696467,36.0209226126503,7.9199130392426,7.89348881463824,0.135642886198243,476
211,2441.84042209621,1773.4542638822,169.935380622243,40.6469445497874,62.2850934642447,-14.9995091282452,2054
212,1010.63780736854,1812.7144984212,629.113049689028,84.0088754771068,44.9380950928222,-9.9832772318607,3364
213,884.283258230058,1795.59615208265,406.108579852925,29.3837701781427,25.6986335506945,2.26714109540401,1681
214,1271.26069957882,1795.20746878672,54.889797175796,11.6753434613168,9.80875255123604,0.0411583686932997,594
215,1549.63680097106,1828.63127387245,37.5773655930775,10.4592286513363,8.85550607130169,0.499248868655069,1292
216,1711.6461075287,1802.69671966937,301.34226322104,46.4112980487175,33.393310779572,-7.4246536511898,1894
217,112.687629796165,1809.79928459233,43.2350741854661,9.11305894932757,7.8149383198454,0.566917090883226,573
218,719.025553814856,1816.91132376762,285.439533710957,54.0406447496091,42.8673538559022,-7.48877583265192,2291
219,3770.67418454322,1819.6076089339,41.57296899207,9.97762256125355,9.91084081962543,1.13240949826509,531
220,2018.52809709679,1818.0507579674,862.605374170226,58.7381690063616,36.782052330028,-11.3223516413746,3173
221,623.045712891978,1830.63454744899,82.3558504785303,23.5955137748724,26.1896058264128,-0.693642598481012,921
222,2394.39260467582,1875.1260926444,364.491450281856,24.4987433319402,33.8372465946986,0.674614291668717,1704
223,1728.73864321867,1867.09286636769,50.7703818574335,7.41329495325949,7.46334244739595,-0.225742327619329,528
224,2980.19558203258,1894.88116362029,113.274736555935,29.8940012506388,30.0261229127126,-0.394603201077259,1310
225,1182.67112705987,1886.6570633416,376.750205004449,46.8695206743016,24.5628972952359,2.66923157941298,2083
226,3765.45511004609,1898.60930471543,46.9326854700441,10.3722603002761,11.8271890928697,0.00895985210580142,598
227,2475.69165495105,1904.25846390375,50.5859830666543,10.5799460692013,12.2043756568161,-1.47311695170586,1573
228,2338.45964884868,1902.76206785475,105.8970339791,22.7246809129328,22.802834662201,0.360715480611971,1056
229,1696.83191937257,1908.11074139436,59.3941802728119,15.9600432621619,15.6603898585679,-3.67364021966086,747
230,3972.23702137154,1913.28845134076,43.2174943885781,9.5436881112844,9.7181037382138,0.134524794402523,584
231,997.571686169689,1913.37624847655,43.1455724589064,11.7284043350249,9.14489852297486,-0.979759672571141,552
232,2152.09828480055,1921.89633477131,79.5717845204745,30.5432502757482,20.280986678763,1.82975014540328,1635
233,1324.04970615495,1933.53790168596,117.942864234938,34.6288850783228,31.6926579868234,5.45397372552014,1182
234,3507.67574442965,1942.85603232378,232.341275789469,53.1864113390609,40.3553757276114,8.46914113044657,1803
235,38.7581206337226,1941.59184622338,61.1439142268336,7.92365497580119,7.5680544930429,-0.0780341368373973,565
236,4133.15380412698,1949.1113359232,164.379963250295,26.8566296475089,25.0690935665631,1.29135049528412,1224
237,688.792749068952,1949.75408759409,46.8313401049014,8.09266865587694,7.78981650013079,-0.226926316805319,681
238,2309.33681742085,1957.35180215007,39.160058939661,10.9350829491448,10.4646754613139,1.74829400259388,545
239,2877.33339102072,1957.32802813574,109.558749235334,48.1476016033385,25.9208223891363,-6.19511168648891,1203
240,451.004667992992,1965.21886807686,45.3249257879139,7.62931146223492,7.86167104587787,-0.187088562942096,499
241,3640.84406024579,1986.79653790181,74.4856348463513,23.9215667412282,20.8266827027903,0.0507178529809735,827
242,635.983842212839,2003.75083509032,NA,9.62757365774445,9.11804865004927,2.06025131918538,1304
243,855.683049895171,2020.01514857329,153.650994104278,34.9537886560665,33.0701501836999,4.24391460385047,1334
244,1714.68583796301,2013.88760230898,146.534264334517,151.186927990465,71.2879010192674,-73.9195793183261,2391
245,1394.24095785897,2019.7931681031,51.1037202258791,14.2503929356549,13.5451105813239,0.866094919549592,609
246,57.9970029204283,2029.10605341274,46.4772828216987,11.5127661084232,16.6009559649732,1.42386868123403,605
247,901.507836396929,2032.93312743628,94.0932374690261,30.1289411989723,18.7264411123998,-0.721375694050395,962
248,2895.85324751731,2037.2043586477,66.3247318718411,14.9605938453947,26.5738126205213,-1.33681991498297,869
249,3516.82840859014,2044.74146748842,355.822767338992,34.9426488534119,29.7772742415474,0.741492839248479,1831
250,2839.02599890955,2047.3314379738,44.6190669982277,7.91666269286466,7.69014355109973,-0.108106711816147,512
251,2289.1674896254,2051.0843387528,64.7739021107723,10.479294824194,10.1518848774823,-0.0344725482658907,612
252,1045.9938400196,2061.53304664312,167.51313322137,50.5895005722715,32.4025478526195,7.09229143373885,1570
253,2106.65417329052,2060.56672962633,135.747016494707,34.8722367713131,39.7694902530975,-1.5859475160057,1299
254,563.055803729913,2080.753641404,187.707385396423,27.0589320686316,43.1879954919321,1.85310411437094,1587
255,3032.02708983875,2073.26712109812,71.8495151167915,20.9014810189242,24.0162842732805,-1.7027986173767,853
256,200.246408176071,2077.41132868184,49.6924758422957,7.59880746462931,8.28561272700124,0.636995479805738,541
257,733.748285343059,2099.33995849362,118.091006084921,49.2133572531548,23.2685919331141,-4.8246839878628,1448
258,682.555153443496,2118.51978244541,128.105286868027,40.5821804214463,36.1563915462259,-0.660973336175492,1425
259,584.858645808668,2118.41047774065,127.224989681201,43.448233825394,36.9236972817699,-3.70198740375432,1259
260,3078.43067012727,2116.19647370402,59.5635971856036,8.79599070935991,8.09632776155124,-0.144922584938493,586
261,522.32009000782,2117.94368351727,34.994203097768,7.45126198011916,7.25175162117343,-0.0309255592120037,508
262,3485.27604184983,2123.37584317212,255.741602510003,31.8597999611066,37.9173378262599,4.47330620587435,1645
263,1894.40271009673,2127.52622630301,85.126663211673,25.7889735960749,22.2517462447749,-1.38623445044752,887
264,4169.69216558193,2141.64490823,62.7973442754415,8.17062512074585,8.24073989179842,0.411958494649094,580
265,1768.60073282332,2145.75939671541,68.6227900779048,13.0219576043247,13.4108675300297,-0.383629970867648,726
266,2421.5069027933,2155.36123751552,66.8230583349842,11.887657109326,12.501717440872,-0.471208075990102,1473
267,3809.88501036543,2176.0968102291,543.059394018018,62.4663325126795,72.9957171883363,35.3091355301688,2796
268,1899.75505731454,2165.98357958405,63.0538891481128,14.9399656578307,16.3853952741326,-0.572932782083773,715
269,748.605105366091,2167.52544539346,63.8772275336546,9.70775482417022,11.3334107903098,-0.139904806745202,918
