id,x,y,luminosity_counts,xx,yy,xy
32,536.928154208013,46.1516036884029,7.4143991714941,12.100178343885,9.86133190806049,-5.08496468697181
33,3560.51899610272,47.0076091472405,NA,8.72792480311017,7.04893323900184,0.242278679649016
34,1783.07304807354,50.9879953664831,NA,6.91184047482929,6.92678043436152,-0.980335977683091
35,1408.97828953677,55.743435758133,29.0788258992015,14.8407323925623,12.5979394262779,-2.12401824604476
36,1328.34690677017,53.5599077252037,11.924281873081,15.1911719950296,66.9881525844064,1.69564588395395
37,3425.557966014,72.3889954195509,11.8160245351399,18.6852962054721,13.8482740977021,-5.83281538146581
38,1461.07935481136,57.2883376405146,14.9139003516461,14.6492756335121,19.0105780291771,-3.93839163502422
39,1586.71715120007,52.6434373913142,3.43394273245167,7.29208127509371,4.30881069788907,-0.343592360921591
40,2198.99061154447,11.7807201677151,696.397313357011,18.50641455736,24.1740833399354,-4.52092049821355
41,1097.17677875203,59.7579428084618,7.24314141447235,8.67662424713985,19.379637338286,3.4555426005079
42,2464.31622047442,58.7017655153386,5.26808463045472,5.99499739982531,10.3596488397038,1.03678228415669
43,2389.26518529557,81.1602023670257,14.749527546209,14.2783509932713,13.6532967495783,0.897548876450087
44,4154.93486631402,67.101035490449,NA,6.39790228143619,5.6425063876844,-1.36810486251859
45,2920.52817855853,73.8076685311789,30.801610068819,9.19390326462716,8.92413718689613,0.316933780098099
46,1057.37942448794,71.266356909328,5.54219195911049,16.417858628786,8.7205906947206,-0.678714547364112
47,3572.48831398031,71.9957454316903,NA,6.8747152988246,9.46741080594525,0.192667785891145
48,1996.86883721041,74.5383527392413,5.67309515053654,17.0005320861995,11.3528844868375,3.46456598983008
49,3360.19942943785,75.788985342528,5.58335883408972,7.78754250916806,5.80479956200119,1.48993911257273
50,2104.21428743171,97.9571203852491,79.1281710162568,31.2433373016114,375.848563695911,-34.2288012096237
51,3325.28487266763,77.8792269807755,10.5269718465213,11.3040157593718,5.85035997903178,1.19215661561133
52,3553.21517615042,77.7255254122874,3.91353531456571,7.00457208427866,3.93538916158539,0.123896462821163
53,793.509173019287,90.5324916336926,NA,116.88546819262,1227.21879326646,-31.2968887489315
54,3158.21256363763,84.3687144969028,NA,0.0833333333333333,0.0833333333333333,0
55,3893.29573078867,85.953060283677,5.07429845964589,13.3684563210965,6.30628215529611,0.092528840389937
56,733.047829353015,89.9163389507234,19.3070226638662,13.702454620909,10.3883763809087,-1.41817301111263
57,1262.25642103186,89.6197560692399,8.08364558834859,8.87998466936738,7.48870536596993,-0.833052866257356
58,244.887949550139,94.7567737959272,15.1181994263638,8.77661341585157,10.8600495091896,-0.345679188733622
59,3474.04106594555,89.5715239602778,5.73979131575697,16.3509306095588,12.4368703488417,-0.109085112603254
60,3644.53012545362,102.245769115707,53.3651233775605,12.6728945212866,11.6387411460187,-0.85282354763632
61,3913.55137739113,98.6262488827736,NA,8.75411555569612,5.76375147417018,1.31545372344134
62,2718.55229537405,97.0011639567421,5.41122021917576,10.7432858702824,6.33939752221861,1.3515852703893
63,2741.58233968345,99.1829292555737,13.5205847157789,16.9413262875922,11.1012682557401,-3.46331016550558
64,3227.57565946548,95.7954415097815,6.2249993917527,15.5824845519697,31.5563905633405,16.4670265842308
65,3005.1701487593,104.441328382485,34.0782908331517,184.197447165284,35.4014007143718,-3.01747688138796
66,2572.56228429544,101.956452104207,5.36326698011271,6.54227883327644,10.439479775424,1.16755171547012
67,1779.87852363468,103.711485149293,23.5026997354875,11.8175561217317,10.9159476646023,-0.325364269562564
68,2671.87587247896,106.449513160231,13.7423751453866,9.03918857863776,11.5455398432915,1.13521457071979
69,1228.94419951186,104.80037183819,NA,7.02480727645612,7.03854312225549,-2.60269518474901
70,946.785212127354,104.475740088941,3.47875654073141,5.38022523446144,5.95897913635575,0.256192645450056
71,2012.59693579208,109.805157402172,27.4462068017429,16.393073135318,13.450451115745,6.03092348314004
72,549.241904469511,111.073742675003,27.2980730367262,9.80656797761577,9.36060737298262,-0.348806205322639
73,2962.26945723586,128.670729989877,91.6042488393559,11.6028807055578,19.4431575739235,-0.0691049074800616
74,472.899806935941,121.926526008663,26.4327853615917,9.93141574065022,9.92773097014478,1.16475008837651
75,1436.95670045888,108.914450466868,6.21309796386029,8.24920799896681,22.7766083901583,1.641628321867
76,3259.43578491709,115.742185314475,92.198487225367,17.8682456229189,14.806481330353,-1.95053622878623
77,3133.94143849757,117.658724855973,28.146572540338,10.1105428526013,11.9619481142994,0.701135703606472
78,1582.6809015766,116.661057016734,11.8456648207618,8.10101331831054,6.79502375890788,-0.699139556742981
79,894.436091543948,115.556959556688,7.56032003913469,11.7408683432946,23.0101868474468,1.99720313584534
80,1113.99316696878,118.185391855448,12.7415703594163,13.2854969173615,7.19266273667685,0.471050676804319
81,1190.19866865118,128.789507359819,161.453795899015,13.4714775843993,15.4207887930811,-0.548703191129203
82,169.742663958831,119.084668526719,11.750829977299,11.1883357113755,11.7655369804998,-1.73590953453188
83,1878.05131449333,117.752489392127,7.79311929121843,18.3198778241863,11.1692610428867,-1.33964996475348
84,2924.83889402883,120.160176789886,NA,5.44702314335501,4.4655820079449,-2.25783482193361
85,3745.90182689335,124.607337665859,3.83681967040684,3.06477684388522,9.37260494426134,1.34119638773208
86,1021.03081763932,126.523059473818,8.01891312963329,16.5193011489606,20.4125044975387,3.01131330311794
87,2247.68934651552,128.727685496184,6.20832176739123,4.66502525919839,9.78818861387731,0.457634862866266
88,122.694639883068,132.601056884798,36.2080504785724,10.8743388300928,8.37542337572397,-1.00585734800093
89,402.786285507033,131.329366430892,15.0042850325883,64.2626355944435,19.7993942542273,-8.17329730771947
90,932.208632289251,132.209361221391,9.13881345860386,16.2148042374587,25.1389515481587,-8.22059150921705
91,56.1818616438942,131.85537911389,NA,NA,NA,NA
92,3370.72838672753,134.828556588796,15.5884085398659,16.2448988824297,13.6637448146092,-1.12420826001983
93,3657.80469518276,132.322648765173,NA,19.3375740105839,37.7098414354603,12.5169187463104
94,1693.02050213507,135.182693030632,10.6724476988143,8.20820233663028,8.47332627730673,0.448197497926548
95,3863.74474261741,135.944142872763,8.60530737345584,7.52404621265291,13.7830645586365,-0.801943204453042
96,3144.79727320001,137.982403743234,NA,41.9171847224891,72.783589848354,43.0196164436957
97,3966.11029734438,140.283412186499,5.02779141614587,8.95063979110225,13.2992955304242,4.65973124707327
98,2026.16022339018,148.228319523735,29.9934672463845,9.86011787345463,8.47770150717889,0.634246171900956
99,2337.7942322064,158.375232101593,10.9184763408012,10.9069706184245,12.2094529320516,0.695657432285612
100,423.575623127466,165.0108030609,387.13745493665,18.5970692473077,17.4717931270402,-2.18453498875905
101,2063.26862080258,145.4017556987,3.63138809556858,6.63435668369904,4.36070967239716,-1.63069964115248
102,823.216790189333,149.053037688237,6.64004124448684,9.67414197872415,10.2386461726494,-1.3492129038907
103,863.596502762256,126.52490108158,30.9631203125283,23.3460736926431,17.0933538757041,-4.98574799756515
104,2096.90848342026,152.475423161439,9.20498854470066,8.14531685034112,9.01123107936591,1.84261176586649
105,3522.05713337685,149.974427077457,4.20921370424037,10.9444655480438,6.58703530028889,-2.48279968859958
106,1099.16964459113,160.16448683403,24.7020120675241,19.630164141676,41.5682092947146,1.91938853491131
107,3168.60775307342,158.849897947348,10.6757027123601,9.3276202884256,12.2950238500583,-3.39918141596409
108,1138.44131118336,156.055597361945,4.39863900563432,11.4009969566644,6.70083810803958,2.36649247314429
109,1825.39223927999,153.95740915756,27.4571517304417,119.698463733241,120.020240452846,-34.7151446798205
110,3716.53136218143,173.362756612044,31.4402725452296,8.87914778538231,8.81094935016443,0.483596974252035
111,325.724153409269,159.353305227988,7.32159754705253,12.5528482982186,7.93087298397297,1.43579323644642
112,2872.17052337034,160.219257660197,13.3839463422316,20.9151342188697,12.9507462962927,3.03777739524214
113,586.737912882404,169.637736671249,29.5596957518635,9.56039346739025,8.90921330318905,0.31427695852546
114,1954.99966373416,162.715193274179,70.9961149998676,13.8189062931195,19.0635081750608,-0.313900202627448
115,3483.37722598471,164.678307865318,12.583827686472,43.1394979195156,27.6258443998829,-3.54046953377171
116,2916.0287092546,166.581853706586,7.83152702534028,7.63166565166112,9.3734600751141,-1.13151485077577
117,4159.05568288723,162.795021549814,2.9646386612676,2.31631188411793,11.1586081219722,2.07704507282909
118,2746.92521609277,164.688224815376,2.58476887266738,2.82459768310711,3.68939684491048,-0.828487545657909
119,1044.52345124397,168.829903680067,10.3082104525206,9.29469241374828,8.11535940117641,1.27046711560529
120,1285.65283547404,165.33252865392,NA,17.6593528503153,11.6199099029278,0.657614877909273
121,1365.55881801058,167.329500372341,12.3083484856613,11.8744049649422,7.67542485558685,-0.556354828317479
122,3380.9092628575,177.611228656798,98.8589618343721,15.6174240135876,15.9854654950125,-0.131182577748132
123,4178.10862450482,171.676169465518,10.7491968103639,11.1855844362552,9.76721979602334,0.989544468189691
124,2684.73916472191,172.724691394131,13.6337854011063,9.74132431022186,8.10363871475634,0.200400760329722
125,3512.39123777489,175.442805634059,NA,9.77575883817198,6.12201129419766,0.208253656332509
126,3972.49505129469,183.323406047446,58.4673575446505,50.7615853263218,66.4791451947933,42.6947083482016
127,243.420499093904,173.100356098781,20.7971448642404,13.505333771171,11.3518021796189,-0.93391452311633
128,2993.26111114858,172.433417314018,8.66003545996625,10.0538711001895,10.9547818767806,-1.4443496017021
129,3898.15263764494,173.767750729213,15.511571875525,15.400045303329,11.2322931303629,1.19133021384729
130,3191.9450230352,177.438433769219,14.4175158766114,12.0685989254313,12.6060882455751,0.813135442221649
131,496.587358214426,173.640384601192,3.16041647709426,4.53640311370507,5.59419015167184,-0.672926187968374
132,2936.29123015936,177.19995305212,10.949709579103,10.5838299048057,6.55790414887444,-1.19324018157651
133,4111.89168637084,181.108927266579,16.7672159702043,15.5692461995616,12.1830903251082,-4.24099257670267
134,625.775646923533,180.935002931286,4.23912271731956,6.51264493289707,8.00072022570218,-2.19386226045712
135,2327.47377781132,192.982537348006,38.9232354105326,15.1830576784112,21.3390523703625,3.21756564869246
136,3796.65783787733,186.42250171068,62.8772110956806,13.1848620785149,10.9195030391833,-1.21211678989475
137,1398.78316517764,187.660432015392,40.2735329605459,10.1637787817521,11.6280929720912,-0.637001427816005
138,3144.31812196739,186.49129349614,8.26267919778229,9.36563872399022,8.77841080450056,-3.98966373937391
139,42.284415469535,189.363055282737,13.8590670417677,6.98779623954973,8.91327731089359,0.0433186552906827
140,1451.79320598718,186.383594582269,5.32636496376949,9.99873621229363,10.0654273444395,6.18405877767026
141,1806.29164737325,190.568345574514,7.50214920912485,12.6055327009266,10.1545549176835,6.54142915391145
142,1245.76471570662,201.546978825497,42.5110219831342,9.82508142873646,9.85632201882496,-0.548586351531445
143,4070.21998473521,196.199833607348,35.2810867337005,13.2938958374329,12.9711790151547,0.683059729573476
144,4189.01493952738,193.821712629063,8.61278929283139,10.3435823032037,9.90235145138015,-1.37731836283676
145,2282.0519100541,194.757494319639,8.31371288047012,8.09883495265356,9.10964547646329,-3.14286715259303
146,3113.04871624854,197.739862654174,20.6069568508283,12.3405005135056,9.35934978718656,-0.749928214660103
147,2523.45598948055,194.463945523117,3.92399717882517,6.51359514004372,3.48613739111046,-0.619559692299556
148,347.216838686543,197.829124180725,8.49584613645879,13.6407381944667,8.24608435910514,1.81058210413585
149,4140.10070150502,201.6620455166,NA,7.31527744837023,8.61570987476342,-0.178379631579568
150,2383.16146804844,200.114902576227,10.4651194294889,14.8466471350575,7.25187208520725,1.33681517356253
151,895.456153751473,212.719767239331,54.4122818161627,8.91245441612543,9.6976681042122,0.173888128921406
152,1491.14825050803,215.65545564012,87.6035589417426,13.6527196568393,13.9023068007229,0.67649879468402
153,2266.08207560216,208.997498684675,8.86262988339149,9.94388272904048,12.4360321088263,-1.17270225816411
154,1533.06393308407,209.194472600763,6.96403987176473,12.4035414805083,13.1500230760095,-5.99482447500759
155,1938.5384113702,211.041795004623,18.6215485928815,9.23461338260712,13.2966612224125,0.908119605841811
156,1387.76644578863,211.386599867417,11.6657647959794,9.04879075923689,10.1848066529207,0.537786167440535
157,1330.92688304829,212.785396426159,13.8483823834746,11.6588481422968,10.6221390202562,0.893527321463284
158,1777.93753951426,211.269882922802,5.64607632813477,15.8313946605458,5.97943812247412,-0.115301175246747
159,2400.55587266635,211.07317268445,12.1867217535025,86.372669306538,100.324008665214,77.9107043392286
160,3591.12252817799,212.225841853417,7.51405130495112,10.2750371018701,10.1195468465417,-3.84324106668469
161,2674.90029912261,213.886563571039,4.66716467199785,9.08984499417223,5.48949008965538,0.783154548757382
162,2936.24600527666,221.178785428624,45.696817445772,14.5987030213282,17.2919880123927,-1.93567218392004
163,3237.30614110361,215.012975447989,3.69467048327726,11.6140051679155,3.82035763217375,0.118924957806027
164,1197.83282074384,219.466008601916,36.5147134317506,18.8457057164239,14.6885116496234,-2.16854711328795
165,3174.94789028673,218.904108853171,NA,7.51629378684843,7.17340462319905,-0.232928013959741
166,1804.37395900261,232.589113417044,70.2808527358374,13.264321135594,10.5005743285376,-0.390737715364091
167,1851.82528382848,227.48082009967,8.26471591154791,6.35609987018835,10.1616528557407,0.649126472200618
168,1033.94350590644,227.843062052798,3.76758637409284,8.58435728951528,4.44308392025477,-1.215369478041
169,3900.4853689199,233.915950479637,20.6098928065703,9.2536049937259,10.2516187507577,-0.111471807856843
170,3112.57556496815,231.502197723556,12.0932059333798,56.6385625404266,37.865978723188,29.6459101448796
171,3766.50714290317,231.43888934296,NA,7.82062625281922,6.10746748558452,1.41241036737822
172,1145.25975918655,246.184375951713,23.1136245840375,32.7650834393454,153.677684362622,42.4604188073134
173,757.867587654819,234.090608498773,NA,6.97162280660851,7.6065537186048,0.534581826668187
174,2873.00482198385,233.300967326841,3.79900304587954,8.39821622684082,4.41005104451701,-0.7506094072805
175,940.014959738894,236.919829640374,9.55452571247201,7.86432065812855,5.92677307088377,-1.08810016690683
176,1333.13507104566,233.520944842787,NA,8.82592301265107,5.97701430630566,0.26858652130451
177,1906.12175931923,219.018871762083,19.3871849525838,11.7346089459516,7.98098162126956,0.710823905427669
178,1766.63802871625,245.57642582224,45.6496116580715,13.4999284124837,14.9050011084221,-1.29420148912646
179,3104.70951115767,237.207574043182,NA,6.75983327827289,8.70826448394993,-0.918952980376258
180,559.830825872762,241.341748022466,NA,4.10913376474894,7.01861011223338,1.42651251565789
181,2515.67982499408,247.182920540369,NA,9.83899195374895,6.81287570005062,-1.08877194082553
182,2406.74949840071,245.272089890478,13.1679994993772,21.3400953876726,18.6012101789626,-7.04486575219147
183,998.791885835056,246.286210606348,5.80866953482121,8.0035517182888,6.49587518799695,3.47730451545525
184,3928.20059733765,247.980770997673,11.6538829182,79.0557679179399,57.7899703602258,-59.5508324813493
185,2914.40210808202,248.227215842641,7.81128584379166,7.24997932758298,7.65080502237636,-0.946511123625271
186,1432.96222262961,247.462994523813,4.76309805168,9.5082040153284,3.28370054758189,-0.485106080828666
187,2060.18275006741,248.350833283254,4.59440456006314,5.5744145783753,7.76516845529529,1.67551002487641
188,3266.51514227515,248.518217903143,NA,5.00215393825223,6.25621092530844,1.71937414071563
189,4107.48283161857,247.641160211454,4.08108224169064,8.39789199864226,5.85313641567377,-4.01999559863442
190,4004.0642495349,248.988580324353,4.90825569785511,11.3979358957056,4.77239374375618,2.00569741318922
191,366.921074822586,253.662211459988,39.3498163799113,13.4712460155416,9.21566064895661,1.00543533184711
192,163.498329646265,252.258020468048,4.26396643340991,4.67144318939147,8.73654837974209,1.08591176150441
193,775.325716865003,251.698273177862,4.04077199608002,6.9964936749559,7.18711826634367,-0.337097251400421
194,2248.13644684728,254.194652963762,NA,2.40645749301917,4.13410398218119,2.25280278025416
195,676.824275863372,255.514556635533,6.15074782528597,9.58037866745744,16.7939312624824,-4.44337283784439
196,1463.38335714062,256.761451206753,5.467795562687,9.01211251462851,10.1159982213906,3.45879927524694
197,508.515669180429,259.206573447049,8.07781791367597,7.41515621199028,19.272007570362,1.2432463115211
198,3560.84846140108,256.220858671903,NA,8.88009063868376,6.43169694653161,-1.18096414560672
199,3376.66905930428,261.784720083045,113.881399508675,17.8234578588557,14.048829452914,-3.78028273146124
200,2880.03858251093,261.371129563378,8.5807451298425,10.4430461478449,13.6424484932267,1.06706317826945
201,3290.21073295985,259.521247415762,4.76477481730717,9.39930766564197,6.82038646683112,4.22531378519618
202,1642.726995437,261.7654967501,8.04984654231544,7.94641637305604,14.0127102647641,-3.61375711041426
203,939.888890570867,264.941474330421,17.4998639315994,11.2053554022097,10.574640656748,0.270145544855602
204,1503.38086061873,263.157818578631,4.41525008714871,7.68746352036002,5.66674496302868,-1.60019467712646
205,310.632292449521,262.308950779395,114.075530377649,12.7853131848968,12.8945367965855,0.822040387801425
206,963.102674963773,264.52562171766,5.9963364707969,5.40213483966593,15.3650056328604,-4.35248197814661
207,2705.72156254609,265.55002546501,5.54312582559646,8.89582145680525,8.51603945437921,-0.638670370053168
208,1560.45529176331,264.739128619254,NA,12.0890118612863,5.9054394728136,-0.769856620455078
209,1872.37099116497,269.044044976301,15.0405428955692,12.803302850621,14.7000313194165,1.77915861541788
210,388.048782332693,270.471424642665,22.6615491468531,12.9055783069059,15.1924389590785,1.18467605964967
211,2829.40529578664,268.4521201705,10.9481798057768,13.9137141419536,14.7746519382815,2.72502972024982
212,2752.81158012595,272.092702312119,27.5782532953394,9.45379909318975,8.43022255613522,-0.344932929094416
213,613.365413704199,270.63589170398,10.5378560665962,14.3606520933782,10.3573245892258,-0.488256308873142
214,1667.8417726787,275.293771134965,13.3976888674612,11.737472581217,10.9769599945175,-2.10601246726352
215,3247.03324732756,282.180372161145,27.2861120019066,7.75656916506916,9.57341540032033,-0.137655434728195
216,1244.94888938526,282.201958045193,11.5200124641549,11.0777728425251,9.63572890023188,-0.528353585906097
217,1753.98248242753,284.261193667749,13.243709231177,10.1129568204592,11.2926857088095,0.262977953935165
218,2911.29770095619,296.004958662085,21.7140978790527,11.2177904220476,9.73687400478437,0.490813049205033
219,3939.38649543279,285.471877891015,33.3110344235007,10.9138696224752,11.2388736626083,0.618079239323116
220,1347.49979080045,286.129579050641,35.2236960504852,8.31053204015351,8.57422379778235,-0.370561629642765
221,1588.63574138396,288.152757730049,41.3754145658431,8.84194594814382,9.92560450492345,0.308549471853417
222,463.15492126985,283.367600142334,3.23790446349335,9.64754065548595,3.18689024438931,2.53493168033264
223,3918.61124557045,284.622076746759,6.61163312950373,12.2752279907646,24.1353113782966,-1.2214202392962
224,274.978983360099,292.467604738698,22.8499216465313,16.7489167297875,18.3654441923675,6.34181123463867
225,1639.19410286753,286.229987748798,NA,7.44518467491568,9.31042649232521,0.194102818804552
226,2692.92651151709,289.438989605586,10.5973103353952,21.0881604798951,14.5309022099965,-7.25171004293184
227,2532.47964203233,289.152370538493,4.06878789788288,4.91786749585149,6.51667378540778,1.74281114393738
228,519.484243041658,290.488782083053,4.99365110215629,4.90849857563996,8.60507586468894,2.50650768928262
229,63.7604434818246,296.328244641695,23.4324804594028,12.0840270989516,9.69212394720851,1.62848720818422
230,479.21820170099,296.029348408333,10.0515149378518,9.89562828973318,11.6688313668675,-2.85426732021782
231,1395.12441852596,296.032372738382,10.3268345646377,11.6883812478722,12.6716476750313,2.00790913573589
232,1470.11256954451,296.172768298178,5.59327845958023,13.1355106012377,5.01892426605737,-0.534870652666483
233,924.625464868488,299.635456267191,3.04977560810085,6.19353902332359,5.18760170805873,-4.55668607020927
234,2603.59608853216,300.286904474306,NA,7.96478437205895,6.24837846079624,-1.46359748297682
235,2816.35086003935,303.057275455311,6.3237518211372,9.20297460852863,8.99458628588143,-3.79826940299285
236,2859.23415378785,304.493593091843,7.61091572681744,28.625556948416,8.15573162169002,7.49960206739939
237,3586.95395815009,308.08923051641,22.7302862277443,8.94335590328189,10.118303736198,-0.0726282731678683
238,2295.498795001,309.06011077715,16.6720848177624,16.9597970624239,11.1150321528928,-0.00528633081362861
239,1482.26743177161,307.596618301559,4.28321453424451,5.62709946061635,6.49681614025014,1.62987652097775
240,1966.27744887362,323.327151455598,265.165827825269,15.2648555213882,14.8722659725463,-1.00346584829246
241,3072.28841823377,308.969932016058,4.58424738446956,8.55484631930488,2.75564244899026,0.0687145666864474
242,2937.75863408392,310.181387130398,NA,5.02542245597961,6.81875412243247,-3.07818929455771
243,4165.82135997819,311.135908997067,6.75396327290662,13.2333074962067,12.2802708198836,-0.511646798194969
244,2101.91691559689,312.069535390091,NA,5.43944181097021,5.66897185333794,-0.345776551872835
245,693.781898231543,320.627758226215,85.7569953906751,16.6219417744079,12.8930126452382,3.21397661332695
246,3990.36222695274,321.811614471902,40.3617317975608,13.8400225208253,13.2677553532337,1.06320040271153
247,1351.12115575157,316.608363711368,7.06853792279117,13.6590626935934,11.2342614229102,-0.897894970140963
248,4069.82304616632,319.372358556746,6.72238640263333,9.09321965480998,20.4558544116755,3.22290440510169
249,458.127491714422,321.975083548909,14.4268907844371,27.1603340777472,8.14304444501556,-3.12629209866942
250,2680.70021713388,322.203439954674,2.86134762749089,1.47756766684232,7.68902778983354,-0.295894148711008
251,3499.00370419418,324.242606776708,7.07942086564662,17.8272972106235,9.22837681851507,-3.37530373102363
252,2121.63095818446,327.143999569279,9.13497170107576,12.3061278291652,13.7264355087253,0.269921777592847
253,2726.47959775827,330.510260494227,44.3646394658925,11.3980976517192,14.2085411532709,-0.637025926617769
254,3957.59731174788,325.166617794545,4.81143380780759,7.94733567985363,7.37035760795325,-3.67601188461136
255,1469.15098249788,327.722351142276,6.20668730193722,8.39308823465016,7.38230688311706,0.605067646594399
256,3068.29386709411,327.221672996788,NA,8.91307250255575,8.89180492945497,-1.9622967959102
257,3731.86545461851,325.981446104111,4.64512175951836,5.98698943474518,14.6793297930149,-1.7815162487163
258,1615.79699401989,332.115956277848,NA,0.0833333333333333,0.0833333333333333,0
259,2042.07513987736,359.721861267375,1615.67648478399,16.9690671225409,15.9065186273067,0.111520353944714
260,2965.10970257775,336.861916442522,NA,6.31543026668408,7.81229100592788,-1.03004417844479
261,3598.53759497163,335.543511348382,NA,5.81913105213092,6.06796286818278,0.100897424180486
262,633.571111552217,339.335409869323,7.83668847443687,10.3488557261339,19.7206834239829,0.790688917508107
263,1338.01513406617,342.596018802813,13.4113274943795,9.2931710088923,8.40138359392144,0.899777075244752
264,3902.34728471269,342.168151646611,10.281262459755,12.4846725992422,11.2066774230208,0.110627114110952
265,2323.16056137329,344.076246941475,18.5852357457272,10.4506741728422,12.1839433006858,-0.6793528991706
266,64.2217579807374,352.334864873638,35.4168128771565,13.772292119296,11.1502151930684,1.42947705095027
267,3978.9585959728,350.200164152111,5.50627877544707,26.4978062093324,6.70767912989102,9.69012819342132
268,2418.22231564297,361.813184071497,120.915690181817,15.3160114025202,13.9600838064197,2.15931019333119
269,4071.23382036633,353.561488212798,35.3299659515016,13.2418405245375,12.8975908743322,-2.12188547284429
270,981.440179114617,355.752392154497,5.83425002542458,8.82068334931898,12.6177078302644,1.8712883404614
271,2359.14229137503,356.26831534503,NA,3.89816052532737,3.9489537893439,-0.543503674162839
272,2913.87626121535,359.174891432629,6.83528498483247,10.5650383529385,8.5752520578827,-3.76295955963878
273,3162.79707003583,375.888420109996,114.420757360026,15.8245984998509,20.5550489535797,-6.19367714884342
274,1319.27914158611,363.746375699385,3.86773832150402,6.39375686359436,10.0917965162891,-3.18252415286058
275,4129.91250607508,368.762808849786,7.95548396521633,12.1260813328413,7.467053460879,-0.932684812870895
276,2590.41443346755,389.554611392938,47.0364571437717,13.0429188711932,11.3111273766831,-1.05679457962874
277,2975.86223389306,379.810676411938,254.125131489055,17.5359215456695,17.3714281703458,-1.72627023463294
278,1681.31575437718,375.138088971544,46.9845651897718,12.3759149885775,17.7199512137143,1.01565757972434
279,82.1215423990174,371.932543015152,4.87923680803012,7.58174362307412,6.92040473051419,-2.60646337151078
280,340.640018381838,376.29574527988,18.9451860597516,16.9403163791703,12.3997159377288,4.61340644100392
281,2553.15823002366,375.605049405834,20.9922053992705,10.2858586935091,10.6429657085165,0.457161079327364
282,199.78546925691,394.836463567786,708.745126270311,16.8502197661125,20.1775819570882,-0.0370098460734165
283,1859.28244148373,373.044832283916,3.93777065497511,5.78643881719633,6.49811210048514,0.496717613110653
284,4050.60168841942,379.848694879521,29.6430307769591,10.8801094664185,9.83080501170691,0.218740850019488
285,3408.7553842715,378.357481071587,9.46928673761681,9.27882108108178,7.96283996723201,1.71454381674338
286,1240.89836966024,384.753001999287,17.3816212866063,15.4939979966779,18.2296509999359,-4.67902549832883
287,1750.59974951196,381.854942703838,6.52135843596928,7.48112437519451,33.826021758431,-6.84671883440456
288,293.987995834209,391.026679576678,16.9579767276686,8.63217151465554,12.823055466918,-1.05160800422828
