id,x,y,luminosity_counts,xx,yy,xy,area_pixel
63,3394.57934359001,773.150469777391,682.509793357895,16.7240637570631,19.0530435612503,0.849933330105325,3666
64,2326.64119413417,766.992039869642,48.9413955323118,10.1113886620096,9.1802389901464,0.299407791179115,596
65,2927.03207689003,831.419673896813,67.4350671922965,17.1802415748498,19.9467846028479,-2.8604385180042,802
66,2403.16088587612,834.954202788306,70.7748385548621,15.2701024384729,14.5072591876579,-0.890081578064075,850
67,125.638134345525,858.167785670261,238.411412370854,15.8915937991826,15.6020983850818,-0.30395226677183,1717
68,372.987319608417,882.021003954595,1128.91795439331,16.4052531993539,14.4915315748203,-0.874534913726385,4491
69,953.177513947072,874.397467401308,83.6263600006356,32.4142077319383,14.9227258634149,-1.62188796652738,1013
70,425.550545587266,915.465690811566,73.6903632808242,13.864783473065,15.5682056427064,1.02519519914469,881
71,1040.25968951641,922.699982010656,258.619257281369,14.8913175415212,16.5086706143846,0.0852865619478557,2055
72,3438.17569886563,919.021927426062,314.201333969294,15.7679240735179,14.3693817007049,1.37169400879095,2050
73,598.5005033214,946.2297585211,398.299950157967,19.5934312832829,15.4183834753612,-3.3809398014363,2469
74,3323.33539596648,953.424180687635,64.9577512767928,14.5241479354151,13.6844285656207,-0.716139885649064,815
75,1854.45129969884,1019.35184577919,121.07848004466,13.325262948559,22.447688427815,-2.55114174272536,1268
76,985.511914040418,1044.10107378618,85.1083952306073,16.3232017831826,16.5202964571873,-2.30331491017916,987
77,10.4535605432845,1073.82669595028,47.2783184255941,8.25801120041906,9.06019489232136,-0.30293044178431,549
78,2459.47382986565,1070.52588213758,2805.77944829816,24.4117641008695,19.5195746484532,-0.351168174792546,11076
79,3253.54978908872,1075.82634983668,45.921476398139,10.9627291372336,10.5355449841421,-0.410671717963929,572
80,2554.92420973568,1094.27454815152,63.7369947260759,13.0398895069963,22.383672920788,-0.424691372561158,838
81,2607.66006866217,1100.391660851,60.6018020883379,15.4219738239542,14.7236583586369,2.25287389399551,759
82,2344.49497853362,1159.96265943124,183.614618047809,17.1996173262152,16.570901302977,0.856221086796076,1620
83,1470.39132265859,1173.92904031634,2308.47109242913,17.6775016002286,16.9609347846376,1.39593760588516,7713
84,3616.18104805314,1161.55425947397,107.95936706674,13.8812974146844,18.1753965080447,-4.30194931577113,1111
85,416.12437330933,1170.21760672535,194.789310061076,14.0809034201048,13.0255195471646,-0.87406270159626,1661
86,4048.48334302899,1093.92829159387,2018.43349128962,18.0794962599255,20.0300842714128,-4.33561997348648,12892
87,1352.4384842884,1206.28812743709,59.4173845053485,11.1156215106896,17.9710400039698,-0.670621724788156,823
88,2892.03054875284,1210.41008844206,81.9935957150498,17.6776021418327,12.3634428317362,-1.79786505361415,927
89,631.402172609658,1217.89028553809,48.3469885377535,10.0865496170448,11.8128753744359,-0.28057437833653,615
90,2597.06156582849,1220.79553346383,260.605858128966,14.6718579872868,13.3504102055039,-1.14387223823598,1655
91,2666.78835265686,1235.98003249418,137.277283742816,18.0419016381581,16.7809998277437,4.39269017519041,1377
92,816.520136501292,1257.06744255581,59.5635160738139,11.7287382222767,12.3249892159166,0.186004091409929,1071
93,2001.78366815715,1257.38792501449,63.0912885728144,11.9075095280218,14.5044712678972,-1.56707087884018,1659
94,568.506866401075,1288.47485746691,68.4328220045425,11.9094051186854,18.6376213584942,-2.08204765140049,935
95,1674.64752887013,1333.50007348088,89.4758312699857,17.2802599159882,11.3133609988243,-0.642455816598863,1031
96,423.411447368771,1387.85285118065,113.22431035724,15.0060645707868,13.038902284081,1.15362955023723,1084
97,1004.3832812604,1433.09371894915,153.318301322171,14.0818316783201,13.3227484507023,0.5369633200515,1349
98,2885.63901641162,1434.48711274807,102.029968815898,12.7088445639683,13.6305287358335,-0.515372212229204,1006
99,248.30900263735,1435.2449182037,53.3444948991237,11.7332953672579,12.7006544997987,0.450558457392143,686
100,2270.90886058056,1437.60492456076,224.213314712193,14.8724799174937,13.9555712645859,-0.417313916240249,1637
101,3715.34066034661,1479.46181123416,106.019335445972,13.8992403496433,16.0106709455187,1.18317755800201,1016
102,3901.2075745304,1487.66672914574,487.888561529224,16.9316587352394,13.5393825135224,-1.49429346162816,4556
103,464.868502035752,1480.25486034215,44.9431484075835,10.8261924569372,10.0429312296943,-0.0484214846322162,583
104,2265.45990099751,1514.43882230238,211.86263829642,14.2010430659793,14.8451868988293,1.89476424139858,1738
105,2865.74289566959,1522.06595434808,57.4828564470621,15.9004630049563,14.7989069339134,-2.18980994892675,938
106,3563.29175910181,1550.40817870327,65.5718103514737,11.8432534460869,12.405248179479,0.247663238503952,741
107,3805.70045554701,1565.61431665009,53.1191475869985,14.6837229305048,11.7627150885846,0.487938696498925,912
108,310.447497766781,1592.80649396848,205.77631025266,15.9795957197141,12.7168154785058,1.87109579628436,1630
109,2979.57605887419,1592.49218404526,111.659139035348,13.9208923826638,14.9155863871705,-1.02845899795197,1119
110,2588.71729790691,1590.42164570107,42.702705786729,9.35786464466864,9.82655477858961,-0.585179925719876,541
111,1067.32263701379,1618.4397407312,92.937364690285,13.0643090308425,15.0151803920383,-2.71105579316679,989
112,837.09942312443,1637.19796028775,122.042992065213,16.0846695905992,15.3109425287569,2.58303257131018,1287
113,1181.65928024229,1655.73362732916,218.956958892574,14.3753890328638,15.1139606762486,-0.329548188141435,2602
114,1881.0152117397,1682.89945611835,167.435803085112,14.5064061536455,13.4786008064065,-0.570162340174021,1400
115,921.536707238442,1711.95540703524,84.6348286891283,18.4925923970387,12.8886166972951,-0.0176864002764178,953
116,170.378604802512,1728.79833863307,489.010467621454,14.2115168835356,15.405066432736,0.116855265112828,2738
117,2662.12141991358,1722.09404890597,46.7905638596271,10.4435379994203,10.6110011603267,-0.232850889877923,631
118,319.191352884966,1768.94105893652,108.164282799736,18.0110601065159,19.7667241841531,-5.85002280918412,1118
119,1747.87713233787,1782.29651024849,158.18779326971,15.0866629063142,13.5274200933903,0.713683028067486,1558
120,3658.31853581687,1810.45230616617,181.763397187904,20.2243217346552,13.7767162439326,3.03969025794174,1677
121,822.190626026428,1838.25876030963,58.3242768868044,17.0190433816123,15.4579292004398,-2.87249865995342,1233
122,2921.22034151197,1858.50023973187,134.47310858213,14.1953664238234,13.1290135541955,-1.49643956174975,1582
123,3151.460474286,1862.33223726674,60.4781390846314,16.8402945351763,13.6575941953287,2.86211412527671,873
124,3018.489576525,1871.03912652641,98.8091576914898,19.6733772272284,19.7548670018377,-7.90057911808609,1124
125,2011.10824897498,1872.3060811698,47.8635249322535,9.30767480445621,10.5599170670518,0.300296727967793,630
126,4172.378580362,1895.92967447657,372.015543250833,13.4005397793456,14.6661193214643,1.08241774749345,2122
127,1634.66139037763,1890.3086483269,67.4453718430741,13.5466147851061,18.0407926966724,1.35718505388684,997
128,168.291942389434,1927.60713567024,427.347492006753,14.7494294135099,14.6850246683217,1.89156740585405,2513
129,1433.94054859989,1933.1013209356,365.414511393057,16.9774780188275,14.7164012336158,0.821045322849653,2291
130,1708.35500703131,1948.63243720271,45.1818884342772,11.252560549259,9.48062247632554,-1.09838209015512,744
131,3021.83334753508,1943.64672938055,92.5853137504737,14.2807521447589,19.2626900044726,0.559944383529413,975
132,2793.28063088582,1959.24232228303,93.161911451769,16.2859207373702,13.2494247423904,1.02052241330985,1136
133,1793.78544282073,1957.12502391561,151.242279943252,15.0909733234526,13.9374369640549,0.157571562830125,1276
134,398.186338034214,1965.71211504477,420.600707079359,13.5614790073851,14.5951778817501,-1.37995918848571,2251
135,1892.06460333087,1975.17354777561,79.0637543659645,13.5903111663424,16.5396938529478,0.856509826721222,893
136,2296.48810875978,1982.68187835264,70.7608346980612,14.4323488954468,16.1829356010043,2.37839860208581,901
137,1663.0925849458,2018.2748049932,96.6053794045479,12.9779467629832,18.6546001773895,-2.42573614837671,1066
138,2693.56728371986,2035.72783212439,63.6915626886071,15.3722408126315,16.1021361734397,-3.08563853838429,794
139,1887.04618900689,2074.19437737432,55.214907469232,15.1646286132784,16.3730697957946,4.15032571636278,759
140,2530.09249849872,2097.35636002157,109.257036600846,12.2439168780322,13.8006062086088,1.14415607727529,982
141,1605.48701823638,2101.04918197451,84.6672257535156,15.710517502017,13.928404898239,-0.0243983320866038,898
142,3751.5572679431,2105.44935470953,57.7552392843552,14.1966497896509,14.704253880687,1.03060455786634,740
143,547.74965589672,2117.60784231726,114.623617712409,13.0641191825016,13.7566563247352,-1.64045975386708,1063
144,3240.87905177536,2137.52203651782,162.962905784681,16.119035480027,24.1533055927085,-4.86783271971873,1813
145,4045.59087377328,2148.24349836411,618.706184990849,21.0959742985438,19.965560937338,-3.03234010346612,4065
146,1217.50133990129,2155.05183704281,62.693067359136,18.8360114927598,14.4687822181047,2.42555489435275,1081
147,1715.97626034779,2190.3389365174,53.6930295491964,11.5926847934933,11.4070151403452,0.481227208929681,696
148,3108.87748885727,2194.23526303831,73.4725254656917,17.2356833947851,13.5796815022362,-0.46778335567378,884
149,3395.92853078326,2204.1882934598,51.8985031649531,13.9059556434463,14.0584683671847,-1.11874165598958,734
150,2632.25066016273,2237.82635919084,97.6890480734587,19.6630503925496,23.0880687944243,1.43955987056177,1094
151,2068.76020036219,2251.50915745291,47.4052823642899,9.90224339414081,12.852484647011,-0.431634595068898,607
152,2916.32653816763,2251.39948586811,55.6971185738824,10.9132231967558,11.7940781187217,-0.113401093699428,680
153,1248.85271459854,2286.47953894116,62.0352206872794,13.963913994004,16.2050410445171,1.10129042558255,797
154,2849.84009469486,2298.06750800861,73.8369349785174,12.4386159592968,13.0955025701049,-1.14372434606699,836
155,305.984866675271,2301.95138222774,200.598279297808,15.4648781863987,11.4377487706731,-0.844139229654815,1438
156,1090.70597154406,2311.15185031719,152.238152284322,15.779628650471,18.2582119961686,2.19674086878308,1511
157,2510.35498545904,2313.80805232599,72.6046123162002,19.7917300579579,15.8444697888999,4.75002687946067,836
158,4131.24017657515,2339.29041402662,71.8750215655146,15.2877572807002,12.2935945284654,-1.30286757635056,876
159,2212.37928327154,2343.85286643073,78.3579593473153,14.5737260456563,18.3788277622314,3.78830032955068,923
160,3725.18256502011,2347.64380518826,69.5065613319646,14.188626424,13.8922920232674,-0.799944202245352,831
161,1042.31306757904,2418.5118800942,112.824097451632,17.2121223088616,19.1695792507227,-5.51298384329675,1491
162,2773.6978638902,2421.14655933147,161.771813022274,13.816456894857,13.0138131948265,0.124559480714998,1218
163,3667.12611540329,2468.5317951866,137.007887467579,12.4523083542429,12.727597872991,-0.303160616108677,1371
164,2010.51838201477,2445.4747538512,84.0057727460885,12.6445307333554,11.4256204952254,-0.891354539052984,937
165,3813.63446123538,2461.59782561517,65.0273062179876,12.9691861617895,14.2447545631261,0.155646612395623,752
166,341.182568971979,2518.41265056164,440.971159371327,15.7738948220504,26.1213504537591,2.4554997989548,2848
167,239.149540085952,2529.65510618895,164.291517296458,16.3493657207973,12.6766888837561,1.56744600178766,1321
168,2039.56150854624,2567.79214489553,102.63556651327,13.4841317736176,13.0656530595799,-0.726909593795947,1021
169,2399.18156243263,2587.11990947005,772.148937872844,14.3048140798647,16.5692106357985,-2.59883813470458,5080
170,3331.01670228401,2575.99089561775,59.1664603426138,10.4593614915159,12.1992495492346,0.448502170621955,704
171,922.993082120764,2579.97666138795,48.0414079828111,10.7158973504171,11.1818686670444,-0.929326986614848,628
172,4030.91094995731,2594.42181520976,137.378082087175,15.4913988263599,15.2840420093093,1.50957779844662,1681
173,1800.00916787097,2599.07003099374,169.370138911135,15.1875388980998,10.8799836359269,-0.639312738256115,1319
174,2843.33500903053,2631.11337975542,164.827657146338,15.4738219919899,18.1039421012288,0.846930595513016,1437
175,3474.90863386988,2627.79378173266,86.0586182674068,13.8293404426553,13.5678999425185,-0.344492837020868,1092
176,243.039085311948,2624.53458417782,131.689397817774,19.0921508291192,15.5414229733688,-2.29798902109721,1345
177,3548.61177598507,2624.2727472729,61.943750328079,13.5319083829116,13.2492086913351,-0.955674764389968,835
178,492.626866824291,2631.4642597597,170.242610327218,18.0391033742329,14.1342397732107,-2.3656972422927,1438
179,776.860613716234,2637.05029367024,50.6934899568387,12.2588789735233,11.5805144836195,-0.787375140318349,658
180,919.10975954267,2693.49652292707,148.489907775032,14.8907143619835,16.0846225224692,0.659575116430161,1464
181,983.26589418301,2706.6652757019,54.7517638420597,11.1622371106025,12.6054191157513,-0.66217548577016,709
182,1291.58906134079,2716.64101151784,69.235561139009,14.3865995035365,13.6989721636705,-0.984377182321718,806
183,2990.66665232124,2729.63037688878,166.014341326604,14.7152213865422,15.3763964849534,-0.864703596710249,1649
184,3327.06223014354,2726.36150636959,59.037580419827,15.5463115002834,15.0279960120402,0.573401316405567,747
185,271.476978696712,2756.18585501586,130.44922411838,12.6768087142323,14.4837240591885,0.693584334821586,1239
186,2312.34544958182,2773.41759592256,90.9217617279803,13.5624413128264,17.3770092447299,-0.304194825480262,1140
187,1548.12908700163,2777.54853533211,213.847798905975,15.3882907652249,23.2931206422932,-4.53947025125574,1843
188,525.980302692844,2785.53183903745,5570.81025110441,25.3906424077521,22.1603504519578,-7.44801455702719,17147
189,2470.49580270182,2804.01137620383,58.2010768494295,14.5693441319976,13.3867399066304,-0.358794781825563,719
190,3450.61869868411,2797.05441937251,122.72702931039,11.9125566673365,14.3947165180306,0.159317625072545,1788
191,2396.09638269227,2819.03297739246,49.0698309711819,9.19580773682328,8.72582950653429,0.06067246722533,579
192,3040.28923076869,2889.21413561082,1348.64704229392,18.1167750153366,17.8624075793857,-0.284930183191732,6188
193,3620.14402680782,2869.09592055631,83.0623253271586,13.0722887359057,14.4019837303786,-0.715186042775273,904
194,1115.4992004679,2883.02147504745,70.9378239722873,16.5174403896084,12.5579570781048,1.2563513596524,805
195,853.470068274213,2941.43063095433,907.80841624306,18.2927769190617,22.6092525137436,2.46984249589019,4932
196,2361.05647752284,2901.2159627899,206.526465965835,16.5803918044345,11.9172137190504,1.16830496855919,1595
197,1421.25722670625,2945.40923966486,113.840629572741,16.1444198353818,14.5972446882936,-2.54435511949256,1252
198,1782.36181935033,3040.80767328739,453.554112675585,18.2707409674574,15.8520629328378,-0.400110122717961,2812
199,2165.96762793313,3039.13706832465,138.853147273196,13.2290129522497,12.1533967687263,0.0439828242627818,1325
200,3529.89730133925,3046.30595037207,66.961360014699,13.9831464964554,16.8088175275115,1.02429639994362,839
201,1364.16022488488,3058.11457158311,104.194221770081,14.9022500411131,16.8586720182298,-0.881843994682939,1099
202,219.024153298448,3061.51544763736,60.2977500870486,13.4849600840033,11.3912177578855,-0.556259669029716,715
203,2265.37424056369,3088.28302639523,465.91836954841,20.0013589689944,18.4543367111233,2.9071762997176,3423
204,1219.47262341747,3086.26027386156,255.089618928449,14.0804200537396,18.0597282901227,1.0545633641377,2082
205,3472.56508347082,3092.02352671316,103.796083681957,14.923739083976,16.4647248104646,-2.37899872990199,1716
206,1844.97504180998,3128.42481066754,469.974875081025,24.1531041033451,14.7495254286876,0.262782204848789,3486
207,1932.03557004135,3219.63841437836,59.5864193897469,12.2252576839396,14.7422296462738,-0.292021541003197,760
208,3779.34868496596,3221.38668667467,303.964684864617,16.0355633813527,15.9144951518945,-2.26464173818232,2134
209,2872.36435577127,3258.16614495251,115.208105676842,13.3644752235868,13.6313048355216,0.410605780892585,1225
210,397.796215255241,3284.11604221614,355.924102810699,14.3143990556121,17.5062344556728,-0.616444460236507,2345
211,2192.49577189368,3271.52264469958,43.3814545791223,9.67165762645766,9.23680744144869,0.0865763180739531,557
212,3387.79669440213,3280.96151824424,154.5740482839,14.0737424718906,14.6238134393979,1.05155021669923,1314
213,2748.71126933817,3279.55424738295,114.002939989735,19.4695163504811,14.0214552571198,-1.69580924106859,1208
214,3470.81520551625,3286.24845603783,84.3217610004493,12.2187725441758,13.2665914424598,0.667429003824857,891
215,3194.57918337244,3300.01432482793,388.84986099555,22.7549149547003,16.2675351217248,4.03822154816427,2785
216,4096.14420602892,3345.50533111699,92.8955957572302,13.5636059012893,20.561381396899,3.19515214714039,1143
217,3370.83586246164,3368.64305266909,285.759028037395,13.8040479825999,20.2785338286905,1.53699817408127,2273
218,1059.54167922573,3372.56192582958,63.2953913619604,13.2634308972001,16.2677894691669,3.06618999074783,793
219,3070.96490337373,3373.27246710269,70.0886108066523,13.5682382317096,11.9487621398288,1.21284574879642,797
220,4157.76971303392,3379.23298183654,66.6647356352688,15.2490876244488,18.3088668280791,2.91086231260035,836
221,159.202114543376,3377.31730766048,120.204663568713,11.5857362416776,15.1789816475706,-1.43236659079738,1113
222,3550.34152056421,3376.13829474392,69.1820014011896,13.7173037334434,12.7952121994949,2.35398527243138,788
223,1526.31274648393,3401.22274692927,80.8701062187529,16.0910875496725,12.2672415213155,-0.505289775698116,930
224,4002.83303656991,3409.30176765413,96.6088626806402,14.3920091407207,13.0349300914167,0.52134634975953,1046
225,1456.99557782446,3451.28444499725,109.615344670255,19.3140646562321,12.3957675630367,-0.258540585176305,1211
226,1711.17153648865,3467.24823237735,90.2040608087141,14.0908186899416,14.3560383439847,1.06408458573948,1008
227,313.425030809644,3488.90326916979,160.754672101104,13.9896878824631,13.1823713098805,-0.567547509008604,1508
228,3722.39640376466,3494.93112954923,54.7489780183507,12.8713614154756,12.7592830836882,0.153237121769103,1027
229,1649.05058748884,3530.03626269636,54.9315156471104,11.2838894426541,12.7738741895879,-0.633083761022186,676
230,2587.57687741754,3558.10856008707,261.741083632144,14.5168263739628,20.5645473482233,-2.92791814509918,2708
231,3791.1791424324,3567.42677774296,NA,9.15840478197802,8.72482931916861,2.8277132811849,921
232,1172.47167871317,3569.68532197013,71.1184294067479,14.4257396146113,11.7966090461323,-0.647322545836562,822
233,1433.54635111365,3576.01299898675,105.106791912796,13.8987746385577,12.0020565541235,-0.562952269139316,1144
234,1561.66314957221,3593.70005552867,64.9086178586276,16.320718475382,13.3146039297404,-1.06785803590888,854
235,1366.12253577569,3601.40150776306,132.019629881231,15.4578842362028,16.5708692814792,1.388762582853,1326
236,4049.47936336013,3623.92334315268,71.2273132316604,12.5545859232447,12.7201812079576,0.453799392401642,826
237,3200.10540538996,3630.51477831999,83.4067680025423,13.8494672911618,17.0767090860729,3.10357447255877,910
238,257.665385466347,3631.9490340701,55.308478815457,11.2853066251785,12.6213462765598,0.641252737926164,803
239,2030.50721019621,3666.57715476033,91.5548350541902,10.6839933978771,14.7163546940983,-0.968791620263257,1012
240,3393.39957052308,3669.32899455453,187.077117597239,15.1894614232831,16.3461893816004,-0.375316157353267,1611
241,657.791807157825,3697.63092640328,329.459273200882,17.3309814846531,22.5438951010864,6.0510204068011,2673
242,1076.82665395721,3694.88189088678,54.5387763610799,16.7299641581299,12.7793659000135,0.635473805410615,759
243,3372.57987294447,3725.1417800367,114.50601472058,13.2252121058482,11.3669771572198,-1.12598451713709,1088
244,2585.71593084073,3732.95535060333,47.8895814920809,11.6116103723846,11.4335592578401,-0.352483150841312,1325
245,2267.00626268423,3753.29908794204,49.6905143399585,10.3651787142998,9.64577479574348,0.0268966629697215,624
246,4030.06592099185,3761.06954441279,62.6277451449176,16.7218884285624,13.3944793695951,2.29362373165602,776
247,1709.18008974125,3770.2243311596,60.6842147511949,14.0943977192149,17.5362738430925,0.419145179506827,740
248,1985.50827782604,3794.46607594579,56.2966275300587,13.4451691663963,16.3144244959556,-1.0405638946657,828
249,3321.47890825383,3833.94236089424,248.268247645354,14.1594043956822,18.5452711719168,-2.38498044701839,2007
250,1117.78402377952,3827.1043708085,59.7070601494715,12.6106096348011,11.6146085113752,1.18664901382454,731
251,1732.52250105349,3854.73296748562,276.048084691085,15.8590179281242,15.8065223946676,-0.204033185851462,1984
252,3926.82634520167,3878.33946308782,483.420998030623,18.0005802170325,14.0678083232479,-0.893999056518551,2828
253,2719.62211673397,3883.3356097571,81.4642940370816,28.3618656978978,23.2648722780091,8.685225343391,981
254,4192.93594046138,3912.13186747522,NA,30.5250869554473,284.624696725023,-17.0430340926949,638
255,3553.70933111274,3900.84469192548,52.2600526088381,10.0553008274396,9.61509142661432,0.0256042566885487,616
256,2386.11015115876,3911.51826222065,223.849578596692,19.011973723524,17.6564968850401,1.68033461064742,1908
257,3048.57767359932,3947.0082351606,179.079759184217,16.5767331543515,19.3315919990215,-0.470543704570201,1937
258,1906.06150038865,3945.35321231613,57.0831267437067,11.7582023688865,11.689984893194,0.941412789529758,633
259,147.889993935494,3972.71240400969,105.8338037611,12.1479279232173,14.0339589652479,0.0362520076478713,1522
260,1226.44327186709,3971.76054178892,331.433407298566,17.3147264277791,14.1781140156962,-0.371285998034196,2205
261,2818.15711813013,3985.65225329319,122.377190761026,13.3932707976899,17.9045710089949,-2.98558346476081,1285
262,615.882560118492,3975.40811382799,62.4180963996191,14.0372411166712,12.7150657070099,-1.71785226362337,800
263,1147.35866810313,4045.5326880767,777.734820708371,18.8699328056669,22.1505792245759,1.16573385192278,5807
264,2014.59687246762,4049.32301101928,118.439998546282,13.1913533422689,13.0794378802454,-1.28965962424185,1448
265,1436.17664193782,4062.48331156507,1267.57692666008,23.0931107304485,20.9779933007239,0.873073258158861,6297
266,3894.34767054525,4063.30209388351,91.2139704962293,15.7381405862498,14.6260356910893,-1.00945741032351,999
267,3325.03266693609,4086.87809349467,64.0068450413473,14.1412946722046,20.9412301352211,-3.66429474157222,817
268,2384.94672757819,4093.15611275334,52.9623893337012,11.9034688243016,10.4921415898256,0.212808862274515,503
