         1     1.158112  -0.1594  6.48  7.92  0.001936971         0.07   1560.7922      1.5918     0.765     0.447  19.16    0.415  0.001      1.471
         2     2.084115  -0.7973  7.03  4.62  0.002503452         0.07   2075.2544      1.4172     0.982     0.478  -8.02    0.513  0.001      2.067
         3     1.190576  -0.1894  6.58  7.26 2.527892e-05         0.07   3348.8022      1.6009     0.758     0.444  19.61    0.414  0.008      1.435
         4     1.444336  -0.3992  5.83  7.92 -0.001526058         0.07   2573.6875      3.4148     1.042     0.471   9.02    0.548  0.000      1.809
         5     2.015578  -0.7610  6.88  7.92 0.0009905534         0.07   2316.6870      1.9559     0.731     0.649  79.05    0.112  0.002      1.893
         6     2.229236  -0.8704  3.91  7.92   0.00731866         0.07    516.3739      3.3402     1.043     0.802 -23.63    0.231  0.000      1.851
         7    0.9945878   0.0059  3.50  5.94  0.002316143         0.07   2111.1843      6.0291     0.802     0.506 -33.58    0.369  0.000      1.245
         8     1.231574  -0.2262  6.28  8.58 0.0005341401         0.07    270.8409      9.1642     0.766     0.572 -48.63    0.254  0.000      1.457
         9     3.689035  -1.4173  4.17  5.94 -0.001111427         0.07   1255.4523      5.8194     1.215     1.078 -24.03    0.113  0.001      1.531
        10     3.721599  -1.4268  3.62  5.94   0.00311103         0.07   1934.1715      5.9998     1.311     1.046 -40.98    0.202  0.000      1.850
        11     1.991439  -0.7479  7.20  7.26 -0.007539757         0.07    790.0692     10.8123     0.826     0.651  42.52    0.212  0.000      1.668
        12     2.353924  -0.9295  6.54  4.62 0.0004992916         0.07   3085.5452     11.2049     0.958     0.712  -0.16    0.256  0.000      1.875
        13     9.082884  -2.3956  3.86  6.60  0.002030286         0.07   2007.6160      4.1540     1.471     1.350 -31.22    0.082  0.008      1.869
        14     11.46805  -2.6487  4.34  5.94 0.0005076856         0.07   2414.3069      5.6624     1.417     1.009  49.14    0.288  0.024      1.840
        15     2.471872  -0.9826  5.32  4.62 -0.0009158197         0.07   3612.9321      7.0731     1.116     0.724 -79.09    0.351  0.000      1.692
        16     1.491858  -0.4343  3.50  7.92  0.001316474         0.07   3716.9065     11.6988     1.003     0.628   5.47    0.374  0.001      1.490
        17     3.274735  -1.2879  3.50  6.60 0.0009389929         0.07   3843.8845     10.6133     1.133     0.953 -17.87    0.159  0.000      1.627
        18     2.085792  -0.7982  6.17  6.60 0.0005051118         0.07   2417.7117     13.2827     0.975     0.569  18.69    0.416  0.000      1.773
        19     1.323676  -0.3045  6.82  6.60 0.0007369127         0.07   4015.7065     13.0204     0.740     0.661 -88.84    0.107  0.000      1.380
        20     6.509742  -2.0339  4.99  7.92 -0.008990064         0.07    867.8002      3.0914     1.533     1.384  57.87    0.097  0.000      2.263
        21     25.20435  -3.5037  3.50  5.28 5.385819e-05         0.07   3500.4561      3.2910     1.942     1.320 -31.91    0.320  0.029      1.978
        22     4.226439  -1.5649  7.26  7.26   0.01047959         0.07    571.0618      9.3173     1.243     0.628 -66.09    0.495  0.000      3.381
        23     1.693597  -0.5720  5.77  7.92  0.001158595         0.07   2300.4937     11.3819     1.103     0.500  89.92    0.547  0.000      1.750
        24     1.824188  -0.6527  3.50  8.58 0.0004793034         0.07   3061.8691     12.4975     1.242     0.576 -36.27    0.537  0.000      2.027
        25     1.936227  -0.7174  6.28  6.60 -0.001256039         0.07   3570.4104     12.2636     0.961     0.625  72.10    0.350  0.000      1.854
        26     2.072971  -0.7915  3.50  5.28  0.003891757         0.07    489.2576     16.2573     1.084     0.698 -11.10    0.356  0.000      1.320
        27     1.747431  -0.6060  6.16  9.90 -0.0004678505         0.07   3308.1572     15.8846     0.848     0.645  44.00    0.240  0.000      1.740
        28     45.90632  -4.1547  3.75  5.28 -0.007796318         0.07    741.5307      3.6379     3.507     1.587   9.05    0.547  0.027      3.113
        29     4.329526  -1.5911  3.50  4.62 -0.003250528         0.07    141.0239     12.3255     1.196     1.085 -23.74    0.093  0.005      1.467
        30      5.38594  -1.8282  4.10  6.60 -0.006688156         0.07    888.4686     12.3004     1.566     1.216  -0.35    0.223  0.000      2.186
        31     1.373515  -0.3446  6.89  5.28  -0.00229788         0.07    945.8903     14.6643     0.932     0.664 -68.12    0.288  0.000      1.351
        32     1.654884  -0.5469  6.92  7.26  -0.00101987         0.07   3994.3232     15.4777     0.943     0.467  88.04    0.505  0.000      1.733
        33     13.02336  -2.7868  3.86  5.28 -0.000296505         0.07    989.8531      6.5800     1.585     1.563  31.54    0.014  0.012      1.986
        34     6.415229  -2.0180  3.98  5.28 -0.007670259         0.07    735.5836     13.8738     1.303     1.039 -24.49    0.203  0.014      1.530
        35     19.20572  -3.2086  3.76  5.94 0.0005439559         0.07   2411.2512      2.6748     2.008     1.731  23.73    0.138  0.030      2.091
        36     6.422756  -2.0193  3.63  5.28  0.006374014         0.07   4129.1318     12.4440     1.325     1.191  61.44    0.101  0.008      1.673
        37     1.910901  -0.7031  4.94  7.26 -0.0004621209         0.07   2467.5112     17.7405     1.164     0.664  37.75    0.429  0.000      1.949
        38     2.255409  -0.8831  5.51  6.60  0.002934459         0.07   2710.9487     17.5352     1.079     0.645 -63.67    0.402  0.000      1.963
        39     3.233223  -1.2741  3.97  5.28 -0.0002437134         0.07   3181.9043     17.6469     1.120     0.909  24.47    0.189  0.000      1.486
        40     1.591435  -0.5045  6.50  4.62 -0.0004188037         0.07   1338.9956     20.2086     0.936     0.468  37.75    0.500  0.000      1.840
        41     2.972883  -1.1829  4.09  6.60  0.003123694         0.07   1931.4894     16.0165     1.353     0.879  42.14    0.350  0.009      1.848
        42     5.761406  -1.9013  4.07  5.28  0.001932587         0.07   2254.5605     17.0896     1.231     1.145 -15.56    0.069  0.011      1.602
        43     10.64426  -2.5678  6.19  5.28  0.002740746         0.07   2168.7568     12.8506     1.599     1.407 -23.11    0.121  0.000      3.442
        44    0.8866733   0.1306  3.50  6.60 -0.0003131137         0.07   3488.7866     25.6076     0.737     0.453  18.35    0.386  0.000      1.054
        45      2.14293  -0.8275  7.08  8.58 -0.007031327         0.07    711.4709     18.9537     1.187     0.454  79.15    0.617  0.000      2.139
        46     2.555858  -1.0188  6.46  3.50  0.001051032         0.07    293.3712     21.1759     1.157     0.859 -47.50    0.258  0.000      2.174
        47     1.221544  -0.2173  4.43  6.60 -0.001333081         0.07    965.3502     24.1907     0.722     0.635 -21.27    0.119  0.001      1.253
        48     8.065733  -2.2666  5.43  5.94 -0.0001541852         0.07   2845.2883     17.6704     1.317     1.123 -47.18    0.147  0.025      1.757
        49     7.310393  -2.1599  3.50  5.28  0.002795773         0.07   1937.0508     19.8547     2.039     1.169  -6.61    0.427  0.000      2.142
        50     1.841823  -0.6631  7.39 10.56 0.0003645279         0.07   3055.3792     24.8056     0.758     0.444 -71.40    0.415  0.003      1.899
        51      302.602  -6.2022  3.50  3.96 -0.0004996832         0.07    225.2816      2.3952     1.818     1.329  -9.81    0.269  0.493      1.484
        52     5.652414  -1.8806  3.50  5.94  0.002531125         0.07    328.8119     15.7361     2.054     1.325 -20.67    0.355  0.000      2.389
        53     3.823597  -1.4562  5.75  5.94  0.002289358         0.07   2808.5095     20.9018     1.207     0.978 -53.97    0.189  0.000      2.332
        54      3.21252  -1.2671  6.40 10.56 -0.0002115459         0.07   1094.1991     23.9339     1.313     0.857 -14.60    0.347  0.000      2.433
