         1     10433.51 -10.0461  3.50  5.28    0.0126948         0.07   1595.3325    306.5515    16.414    14.167 -20.65    0.137  0.029     14.278
         2     9528.956  -9.9476  3.50  5.94   0.05173286         0.07   3200.0093    275.2572    38.839    12.948 -27.81    0.667  0.029     19.555
         3     9432.692  -9.9366  3.50  3.96   0.08395307         0.07   2268.0232    185.8932    19.286    10.616  -2.38    0.450  0.242     12.989
         4     16486.27 -10.5428  3.50  3.50  0.008545428         0.07   1424.4117    152.8024     4.928     4.716  74.13    0.043  0.843      3.759
         5     1870.269  -8.1798  3.50  3.96   0.01614201         0.07   3886.1458    133.1325    17.451     8.983  62.13    0.485  0.029     12.334
         6     5691.055  -9.3880  3.50  5.28  0.006712502         0.07     13.0873    150.5864    12.838     8.693  56.90    0.323  0.029      9.683
         7     7046.568  -9.6199  3.50  3.96   0.01482952         0.07   3861.0181    113.5223     6.577     3.829   5.30    0.418  0.837      5.498
         8     140.6246  -5.3702  4.26  5.94   0.01351327         0.07    512.2986     74.2431     4.865     3.446 -67.46    0.292  0.001      5.173
         9     2547.555  -8.5153  3.50  3.96   0.01859639         0.07   3177.7092     65.0901     3.891     3.765  50.70    0.032  0.608      3.429
        10     1059.306  -7.5626  3.50  4.62   0.01411047         0.07   3210.1353     33.8713    11.199     4.249 -65.50    0.621  0.029      8.664
        11     10531.54 -10.0562  3.50  3.96   0.08028222         0.07   2267.5459    147.7153    18.097    10.301   4.35    0.431  0.033     11.937
        12     179.2338  -5.6335  3.50  5.28  0.008487863         0.07   1360.3278     44.6521     5.373     5.058  73.66    0.059  0.001      6.528
        13     59.96775  -4.4448  4.63  7.92  0.007435452         0.07   2668.8259     51.2543     4.514     2.899 -80.38    0.358  0.000      5.973
        14     69.75126  -4.6089  4.28  5.94   0.01630316         0.07    636.5667     49.8491     4.574     3.588  77.71    0.216  0.000      5.898
        15     7468.663  -9.6831  3.50  3.50  0.003147137         0.07    271.8940     22.2451     4.622     4.091 -47.84    0.115  0.819      3.433
        16     122.4439  -5.2198  4.11  5.28 -0.004271716         0.07   3618.8389     47.8057     4.396     3.576  65.93    0.186  0.001      4.962
        17     28.10386  -3.6219  5.50  5.94 -0.004126997         0.07   3601.9758     36.4958     2.916     2.500 -45.58    0.143  0.000      4.461
        18     484.8176  -6.7139  3.50  5.28  0.009326396         0.07   2815.8540     43.3277     8.869     4.869 -14.72    0.451  0.002      7.670
        19     112.6202  -5.1290  3.86  6.60  0.001239103         0.07   3386.1355     39.0984     4.288     3.672  51.38    0.144  0.001      5.065
        20     32.27528  -3.7722  4.77  5.94  0.006348595         0.07   2060.3962     39.8779     3.996     2.490 -63.26    0.377  0.000      4.931
        21     212.0476  -5.8161  3.50  4.62    0.0220607         0.07    543.4551     35.0003     3.056     3.012  16.01    0.014  0.030      3.289
        22     31.22784  -3.7364  5.20  7.92   0.01410719         0.07   3175.1633     34.0612     3.578     2.473  80.01    0.309  0.000      5.189
        23     151.5775  -5.4516  3.50  5.28  0.009357228         0.07   3306.5530     31.9345     5.159     3.122  12.82    0.395  0.001      5.223
        24     463.2978  -6.6647  3.50  4.62   0.01151561         0.07   1499.0443     29.3935     3.370     3.261  36.22    0.032  0.045      3.335
        25       46.633  -4.1717  3.64  5.28 -0.002138438         0.07   3767.7576     29.9043     3.488     3.329  75.06    0.046  0.000      4.759
        26     24.87096  -3.4892  4.68  5.94  0.007155644         0.07   1643.3326     31.3002     2.515     2.376 -51.08    0.055  0.000      3.616
        27     32.92428  -3.7938  3.50  7.26  0.007798476         0.07   3019.7249     26.3502     3.773     3.325  28.88    0.119  0.000      5.691
        28      7.79899  -2.2301  6.47  3.50 -0.003859697         0.07   3591.3306     24.3841     2.053     1.181 -85.02    0.425  0.000      4.326
        29      32.2527  -3.7714  5.12  7.26  0.001082275         0.07   2489.5986     26.2140     3.563     2.331  36.96    0.346  0.000      5.143
        30     34.90311  -3.8572  4.42  6.60   0.01730647         0.07   2253.3555     24.8962     3.116     2.507  72.36    0.195  0.000      4.165
        31     14.93209  -2.9353  4.39  7.26   0.01052356         0.07   2664.9915     25.9297     2.557     1.987  21.56    0.223  0.000      3.449
        32     58.76727  -4.4228  3.50  6.60  0.009300459         0.07   2085.5222     20.1681     4.401     3.466  49.38    0.213  0.000      5.600
        33     8.740855  -2.3539  6.89 10.56   0.01006154         0.07   2831.9387     21.9825     1.770     1.292 -83.54    0.270  0.000      4.251
        34     34.00799  -3.8290  4.06  5.94 -0.001402373         0.07   1969.7135     20.5908     2.912     2.461  35.62    0.155  0.000      3.693
        35     15.19572  -2.9543  3.50  5.28   0.01118317         0.07   2637.4717     19.9700     2.314     1.974  65.99    0.147  0.000      3.086
