         1     12444.54 -10.2374  3.50  3.96   0.06263876         0.07   2638.4487    252.5571    18.161    10.686   0.47    0.412  0.043     12.776
         2      908.579  -7.3959  3.50  3.96   0.00476884         0.07    594.5555    110.3191     3.527     3.420  80.07    0.030  0.045      3.157
         3      13656.5 -10.3383  3.50  3.96     0.147964         0.07   2393.4785     15.0230    18.247    11.660   7.22    0.361  0.034     12.865
         4     253.4636  -6.0098  3.62  5.94 -0.002418118         0.07   2117.5000     66.9008     5.829     5.025 -70.01    0.138  0.001      6.343
         5     138.0072  -5.3498  3.83  5.94  0.004755458         0.07   1238.4894     51.4417     4.509     3.843 -21.48    0.148  0.001      4.997
         6     49.91576  -4.2456  5.39 10.56  0.003764737         0.07   1789.7781     49.7837     3.675     2.892 -62.27    0.213  0.000      5.741
         7     79.03599  -4.7446  4.09  5.94  0.002566835         0.07    313.8799     45.8449     5.672     3.746  -9.95    0.339  0.000      6.753
         8      6.10485  -1.9642  6.14  7.26   0.00359541         0.07   3690.1338     41.3849     1.758     1.347 -84.92    0.234  0.000      3.184
         9     293.6307  -6.1695  3.50  5.94  0.005167711         0.07     83.8891     19.8847     6.590     5.093 -28.39    0.227  0.001      6.760
        10     14.88714  -2.9320  5.03  7.92  0.002594409         0.07   3737.8198     27.4423     2.900     2.202  75.61    0.241  0.000      4.292
        11     15.50004  -2.9758  3.50  7.92  0.005316813         0.07   1174.9684     28.6273     2.316     1.872 -21.56    0.192  0.000      2.885
        12      38.8917  -3.9746  4.19  5.94  0.004497333         0.07   3376.1729     23.6793     3.244     2.865  33.49    0.117  0.000      4.035
        13     180.0324  -5.6384  3.50  4.62   0.00397567         0.07   3368.4138      5.4025     3.095     2.614   0.04    0.155  0.029      3.066
        14     11.72945  -2.6732  4.91  7.26  0.002364769         0.07    727.1359     21.8694     3.646     1.402  64.31    0.615  0.000      4.569
        15     9.209544  -2.4106  4.74  8.58  0.006924184         0.07   1769.9177     20.4161     2.219     1.600 -81.05    0.279  0.000      3.327
        16     121.9874  -5.2158  3.50  4.62  0.005503932         0.07   1254.6338     13.0463     2.843     2.825  71.46    0.006  0.034      3.113
        17     8.537032  -2.3283  5.42  6.60  0.003095597         0.07     19.5820     20.2693     2.287     1.745  33.87    0.237  0.000      3.319
        18     13.98815  -2.8644  4.54  6.60 0.0001130935         0.07   2114.3105     18.8649     3.239     1.741  40.69    0.462  0.000      3.648
        19     6.741487  -2.0719  6.80 10.56  0.003211331         0.07   1633.2229     19.7952     1.609     1.321 -80.51    0.178  0.000      3.621
        20       259.21  -6.0341  3.67  5.28  0.007190365         0.07   3468.6641      4.9785     7.387     4.045   1.56    0.452  0.029      6.136
        21     116.7915  -5.1685  3.82  5.28   0.00551882         0.07   3584.4229      7.2344     5.118     3.437  23.43    0.328  0.001      5.577
        22     511.4358  -6.7720  3.50  5.28  0.008714388         0.07   1898.2616      7.3670     7.756     3.178 -10.11    0.590  0.047      6.560
        23     6.750167  -2.0733  5.71  9.90 -0.0002803034         0.07   3154.3569     14.7202     1.659     1.328 -29.63    0.199  0.000      3.063
        24     11.10981  -2.6143  6.23  7.92 -0.002422431         0.07   3074.0193     14.9164     2.592     1.309  24.78    0.495  0.000      4.289
        25     8.666394  -2.3446  7.14  6.60  0.009326985         0.07   1818.9279     13.0686     2.147     1.268  83.36    0.409  0.000      4.738
        26     3.586648  -1.3867  6.26  7.92  0.005739268         0.07   1425.3842     12.8040     1.285     1.014 -40.38    0.211  0.000      2.621
