         1     641.4722  -7.0179  5.32 10.56  0.009084223         0.07    774.6852    254.1716    22.931    12.744  84.52    0.444  0.001     24.708
         2     14888.25 -10.4321  3.50  3.50   0.01372921         0.07   3182.9536    226.8403     4.701     4.379  68.64    0.068  0.845      3.287
         3     2199.366  -8.3557  3.50  5.28  0.006843163         0.07   1736.9281    181.7275    12.441     5.697 -50.09    0.542  0.030     10.382
         4     1044.177  -7.5469  3.50  4.62  0.007744686         0.07   1632.3344     72.3643     6.748     4.832 -45.41    0.284  0.033      4.602
         5     11386.13 -10.1409  3.50  3.50  0.007843423         0.07   1609.6919    115.1926     3.746     3.356  10.14    0.104  0.845      2.893
         6     573.9681  -6.8972  3.50  5.28  0.005184099         0.07   3119.6892     91.0284     7.614     6.266 -82.90    0.177  0.002      8.272
         7     201.2391  -5.7593  3.50  3.96   0.00252657         0.07   2293.7498     62.8858     3.434     2.456 -72.57    0.285  0.030      2.688
         8     17.31279  -3.0959  3.73  5.94 -0.0007378741         0.07    511.3463     54.6799     2.637     2.173  26.40    0.176  0.000      3.613
         9     5.286974  -1.8080  6.78 10.56 9.139289e-05         0.07   3690.2114     56.5666     1.380     0.998  22.66    0.277  0.000      3.218
        10     208.5695  -5.7981  3.50  5.28  0.005963741         0.07   1711.5887     41.9953     5.153     2.995  41.59    0.419  0.028      4.813
        11     73.86653  -4.6711  4.33  6.60 -0.001659655         0.07   3972.1921     26.5826     8.319     2.041 -82.12    0.755  0.000      6.903
        12     41.58159  -4.0473  4.74  5.28  0.002609895         0.07    794.3183     39.6409     2.957     2.419 -58.65    0.182  0.000      3.939
        13     22.29686  -3.3706  3.68  5.28  0.004027551         0.07   2624.6057     39.7446     1.887     1.782 -37.00    0.056  0.025      2.286
        14     23.42326  -3.4241  4.82  7.26  2.09248e-05         0.07   1860.9623     33.5964     3.940     2.249  87.92    0.429  0.000      4.987
        15     36.82428  -3.9153  3.59  5.28    0.0149924         0.07   2819.7593     33.4565     1.894     1.764  89.18    0.068  0.055      2.087
        16     25.05752  -3.4973  3.89  5.94  0.002700145         0.07   2104.3706     32.5552     4.280     1.614 -41.12    0.623  0.000      4.114
        17     79.77705  -4.7547  3.50  5.28  0.001920501         0.07   2061.3728     23.1693     5.357     2.446 -87.11    0.543  0.001      4.749
        18     377.3784  -6.4419  3.50  3.50 -0.0004304944         0.07    246.3488     22.2215     3.350     2.871  32.57    0.143  0.038      2.404
        19     26.42797  -3.5552  4.20  5.94  0.002708289         0.07   1021.9428     29.9545     2.356     1.933   9.83    0.179  0.001      2.826
        20     42.91394  -4.0815  3.70  5.94 -0.001326597         0.07    396.3664     25.5759     4.721     2.410  67.41    0.490  0.000      4.984
        21     5.734026  -1.8961  5.64  9.90 -0.001030474         0.07    393.0157      9.8922     1.426     1.255 -42.15    0.120  0.001      2.824
        22     33.01616  -3.7968  6.94 10.56   0.01998561         0.07   2779.5776     28.0734     2.998     1.962  48.35    0.346  0.000      7.009
        23     71.64215  -4.6379  4.80  5.28   0.02057144         0.07   2756.4236     25.9329     4.340     2.339 -22.95    0.461  0.000      4.938
        24     17.00166  -3.0762  4.05  5.28  0.004319078         0.07   2621.2900     26.1011     2.302     1.587  87.20    0.311  0.000      2.549
        25     28.15123  -3.6237  3.71  5.28  0.002151057         0.07   2288.4666     21.9223     1.730     1.631 -55.09    0.057  0.030      1.969
        26      77.7869  -4.7273  3.50  5.28 -0.0008472854         0.07    351.5529     16.0358     4.278     3.631  11.18    0.151  0.000      5.237
        27     12.37394  -2.7313  5.47  7.92  0.002202061         0.07    806.7329     18.4781     2.065     1.577  51.76    0.237  0.000      3.245
        28     4.347533  -1.5956  3.77  6.60 -0.008104547         0.07     45.5021     19.3426     1.427     1.214 -41.29    0.149  0.000      2.198
        29     18.71959  -3.1807  3.50  5.94 0.0006764496         0.07   2565.1108     14.8295     2.333     1.836 -57.70    0.213  0.000      2.834
        30      31.1125  -3.7323  3.50  5.28  0.007236537         0.07   1674.7255     14.1875     3.891     2.294  62.84    0.410  0.000      4.234
        31     4.690993  -1.6782  5.71  7.92  0.007240588         0.07   1648.5790     17.3660     1.256     1.060 -88.10    0.156  0.000      2.056
        32     20.96417  -3.3037  3.76  5.28  0.001711693         0.07   1523.7191     15.6727     2.068     1.891   3.90    0.086  0.001      2.620
        33     20.03396  -3.2544  6.39  7.92   0.02366913         0.07   2744.5764     14.1794     1.901     1.786 -79.94    0.060  0.000      4.454
        34     6.666901  -2.0598  5.36  5.94   0.02377774         0.07   2738.2246     14.3214     1.544     1.299  81.20    0.159  0.000      2.176
        35     9.462164  -2.4400  3.50  5.94  0.003754329         0.07   4178.1846     11.9623     2.950     1.415  84.38    0.521  0.000      3.329
        36     12.58298  -2.7495  4.02  5.94 -0.0001003258         0.07   3621.2986     14.3734     2.283     1.797 -28.27    0.213  0.000      2.909
        37     14.80542  -2.9261  4.51  5.94 -0.001675303         0.07   3235.5637     14.1791     2.326     1.767 -32.27    0.240  0.000      2.833
        38     7.805561  -2.2310  3.76  5.28  0.001705769         0.07   2055.6255      9.5601     1.603     1.409  51.16    0.121  0.000      2.214
        39     8.086235  -2.2694  5.65  9.24 -0.001639946         0.07   3378.1182     13.0411     1.935     1.517 -67.35    0.216  0.000      3.169
        40     10.58827  -2.5621  5.29  7.26 -0.0003012381         0.07   4058.9360     12.0455     1.968     1.588  86.95    0.193  0.000      3.048
        41     12.47415  -2.7400  3.50  5.94   0.01645454         0.07   2685.1226     13.1099     2.407     1.509 -17.05    0.373  0.000      2.697
        42     4.489675  -1.6305  6.29  3.50 -0.0006204057         0.07    628.6467     14.6519     1.783     0.951  -9.96    0.467  0.000      3.068
        43     8.304238  -2.2982  4.73  6.60 -0.0006431229         0.07    567.4729     13.2358     2.211     1.285  11.07    0.419  0.000      3.105
        44     41.87422  -4.0549  6.82 10.56   0.02176062         0.07   2802.5002      7.6536     3.807     3.026  35.32    0.205  0.000     10.027
        45     92.46866  -4.9150  7.18 10.56   0.02539292         0.07   2778.5461      3.8001     8.883     3.837  -2.40    0.568  0.000     19.163
        46     1.943889  -0.7217  7.32  7.92  0.002481763         0.07   2093.6567     13.2063     1.400     0.352  45.51    0.749  0.081      2.066
        47     7.335928  -2.1636  3.88  5.28 -0.001408205         0.07   3584.7437     11.2487     1.902     1.241 -61.54    0.347  0.000      2.213
        48     5.158655  -1.7813  6.90  9.90 -0.002764523         0.07   3218.8850     11.2580     1.554     0.998  58.05    0.358  0.000      3.138
        49     4.872797  -1.7194  6.31  7.26 -0.005589553         0.07   3129.0732     12.1431     1.572     1.055 -36.07    0.329  0.000      3.018
        50     6.185256  -1.9784  3.88  5.94 -0.001491336         0.07   2997.4846     11.4375     1.658     1.537  71.43    0.073  0.000      2.467
        51     37.27106  -3.9284  3.95  6.60 -0.001213673         0.07    443.8936      6.5076     3.321     2.273  53.69    0.316  0.000      3.749
        52     2.936759  -1.1697  3.50  6.60  0.003334199         0.07   2178.0996     12.7826     1.130     0.995 -18.87    0.120  0.000      1.777
