         1     15345.14 -10.4649  3.50  4.62   0.01573601         0.07   2606.1497    243.3814    20.774    12.404  75.79    0.403  0.029     14.636
         2     108.4654  -5.0882  3.72  5.28 0.0003114639         0.07    296.6194    135.3604     3.206     2.671  72.77    0.167  0.034      3.459
         3      775.683  -7.2242  3.50  4.62 0.0006892646         0.07   2553.5562     95.3170     6.494     3.236 -83.92    0.502  0.030      4.270
         4     64.83254  -4.5295  3.50  5.94  0.001263087         0.07    102.4454     96.2263     4.048     2.209 -67.16    0.454  0.021      3.762
         5     3650.369  -8.9058  3.50  4.62  0.005544407         0.07   3224.1477     57.0441    12.279     5.003 -31.35    0.593  0.029      7.784
         6     156.3425  -5.4852  3.68  5.28  0.005274503         0.07   3953.1611     55.5616     3.268     3.101  49.06    0.051  0.032      3.372
         7     899.3468  -7.3848  3.50  4.62  0.009233808         0.07   3827.3662     43.5599     5.304     3.928  24.96    0.259  0.030      3.976
         8     33.30937  -3.8064  3.72  5.28  0.006135039         0.07   3614.9265     55.8642     2.814     1.719 -60.21    0.389  0.018      2.877
         9     322.7662  -6.2722  3.50  5.28   0.00466387         0.07    895.1498     48.6287     8.807     2.981  23.03    0.662  0.026      6.978
        10     46.46867  -4.1679  4.25  5.94  0.008776119         0.07   3854.7271     49.4325     3.859     2.180 -70.97    0.435  0.001      3.871
        11     2016.046  -8.2613  3.50  5.28   0.06816239         0.07   1965.1571     11.8985    16.146    10.229  -7.60    0.366  0.029     12.964
        12     2527.479  -8.5067  3.50  5.28   0.06062926         0.07   1877.5955     13.6516     7.635     7.331 -57.25    0.040  0.029      8.617
        13     28.73428  -3.6460  4.51  5.28 0.0002295386         0.07   3031.7363     31.6208     2.974     2.003  62.33    0.327  0.000      3.297
        14     37.43701  -3.9333  3.74  5.28 -0.000779345         0.07   3012.6023     27.4748     2.411     1.952  77.40    0.190  0.023      2.833
        15     89.15559  -4.8754  3.50  4.62 -0.0003710486         0.07   3019.0789     22.7767     1.896     1.776  68.00    0.063  0.306      1.823
        16     29.00586  -3.6562  3.58  5.28 -0.003987271         0.07   2800.9958     31.4715     2.013     1.767 -61.77    0.122  0.029      2.325
        17     24.50563  -3.4732  3.50  5.94 -0.0002591082         0.07   2406.7327     27.0629     2.980     1.801 -49.02    0.395  0.000      3.110
        18     19.80017  -3.2417  3.53  5.94  0.005995045         0.07   3342.2324     26.0542     2.171     1.566  38.76    0.279  0.016      2.376
        19     16.36239  -3.0346  4.33  5.28    0.0007786         0.07    251.5834     26.4691     2.592     1.533 -54.18    0.409  0.009      2.956
        20     8.695398  -2.3482  7.42 10.56  0.001518715         0.07   1089.1796     24.7559     2.601     0.904 -84.38    0.652  0.000      4.659
        21     11.66418  -2.6671  4.72  6.60 0.0008125692         0.07   1265.3274     17.6870     1.972     1.548  20.15    0.215  0.000      2.406
        22     50.60547  -4.2605  3.50  5.28  0.002108735         0.07   1040.6655     22.6525     2.008     1.913   5.54    0.047  0.029      2.187
        23     7.778633  -2.2273  3.84  5.94  0.004936512         0.07    845.6853     23.2445     2.651     1.068  50.14    0.597  0.000      2.997
        24     5.110949  -1.7713  3.50  6.60  0.008154983         0.07   3911.4785     22.4367     2.130     1.028  51.47    0.517  0.000      2.382
        25     2154.618  -8.3334  3.50  3.50 0.0007961092         0.07   2315.2209     10.8899     2.602     2.349  -6.13    0.097  0.811      1.831
        26     4.738657  -1.6891  6.70 10.56 0.0006013324         0.07   2100.2637     22.0297     1.384     1.012 -72.52    0.269  0.000      2.945
        27     3.564046  -1.3799  6.03  9.90  0.003102126         0.07   1301.0776     22.1516     1.706     0.677  80.02    0.603  0.000      2.637
        28     1238.784  -7.7325  3.50  3.50  0.006457732         0.07    436.0345     13.2059     2.333     2.208  56.38    0.053  0.246      1.844
        29     119.1616  -5.1903  4.02  5.28  0.007200249         0.07   3694.2886     13.3418     3.965     2.636  20.05    0.335  0.047      3.457
        30     12.50981  -2.7431  4.46  5.94 -0.001987711         0.07   2514.4429     19.4647     2.794     1.717 -39.44    0.386  0.000      3.799
        31     10.00097  -2.5001  5.01  5.94 -0.002550877         0.07   2505.6787     16.4278     2.027     1.530  13.55    0.245  0.000      2.559
        32     7.872756  -2.2403  5.84  7.92 -0.002342761         0.07   2512.1619     12.4879     1.934     1.360   2.51    0.297  0.000      3.812
        33     2.838645  -1.1328  6.95  7.26  0.003872087         0.07   1315.5560     21.8272     1.056     0.730 -43.17    0.309  0.000      2.425
        34      7.60167  -2.2023  3.50  6.60 0.0001945963         0.07   2245.9141     19.2184     1.670     1.437 -66.37    0.139  0.000      2.351
        35     12.73059  -2.7621  3.74  5.28  0.004947962         0.07    826.4341     15.7138     3.863     1.344  31.30    0.652  0.000      3.901
        36     9.179098  -2.4070  7.31 10.56  0.005980507         0.07    455.4536     19.3919     1.725     1.201 -63.79    0.304  0.000      4.712
        37     188.7046  -5.6895  3.50  3.96 -0.004597005         0.07   2605.9338     21.8770     2.078     1.886  54.07    0.092  0.067      1.801
        38     3.173293  -1.2538  6.58  5.94  0.006685026         0.07   3637.2080     20.1305     1.158     0.709  11.39    0.388  0.000      2.053
        39     17.67748  -3.1186  3.67  5.94  0.004921399         0.07   4005.7000     16.0634     2.066     1.757  59.47    0.150  0.001      2.469
        40     7.489011  -2.1861  5.14  5.94   0.01088074         0.07   3816.1528     19.1307     2.234     1.364  60.13    0.389  0.000      3.073
        41     6.463427  -2.0262  6.04  6.60 -0.0008875406         0.07    114.5643     17.4892     2.106     1.322  34.10    0.372  0.000      3.637
        42     5.650956  -1.8803  4.89  7.26 -0.003774495         0.07   2703.6580     17.0186     1.567     1.240  20.19    0.208  0.000      2.428
        43     2.588753  -1.0327  5.82  7.92 -0.0009143797         0.07   1510.5951     16.1845     1.130     0.726  38.89    0.358  0.000      2.047
        44     16.93583  -3.0720  3.50  5.94  0.006429428         0.07   3585.4124     11.9847     2.198     1.990 -18.96    0.095  0.000      2.971
        45     21.69016  -3.3407  4.33  5.94 -0.0002135354         0.07   1245.6345     15.0851     2.722     1.843 -87.60    0.323  0.001      3.047
        46     12.92103  -2.7782  4.50  5.94 -0.0008637691         0.07    162.2516     11.5378     2.456     1.385 -64.83    0.436  0.000      2.947
        47     5.210728  -1.7922  6.58 10.56 3.563955e-05         0.07   4078.6970     13.1436     1.343     1.162 -83.68    0.135  0.001      3.013
        48     8.914248  -2.3752  3.84  4.62  0.002838864         0.07    375.3060     12.4832     1.413     1.310   1.78    0.073  0.013      1.807
        49     3.549709  -1.3755  6.44  5.28   0.01153539         0.07   3852.2234     11.6476     1.147     0.942  39.77    0.179  0.000      2.337
        50     5.461052  -1.8432  5.17  5.28  -0.00133037         0.07   1752.4296     11.8925     1.320     1.307 -84.65    0.010  0.000      2.108
        51     3.654855  -1.4072  6.10 10.56 -0.0009074795         0.07   1667.6615     11.1531     2.017     0.633 -62.03    0.686  0.000      3.124
        52     4.425026  -1.6148  6.78  9.90 -0.0009327041         0.07    152.9732     10.5564     1.784     0.928 -42.34    0.480  0.001      3.111
        53     15.40913  -2.9694  4.55  6.60 0.0004229133         0.07   2217.5339      8.0125     2.131     1.689  41.85    0.207  0.000      2.865
        54     3.372098  -1.3198  3.50  6.60  0.005267926         0.07    497.9449     10.3146     1.695     0.899   2.31    0.469  0.000      2.169
        55     7.712979  -2.2181  3.50  5.94  0.004521545         0.07    897.9182      7.9673     1.731     1.534 -67.19    0.113  0.000      2.335
        56     6.010032  -1.9472  3.50  6.60   0.01210516         0.07   3798.9727      7.2249     1.511     1.244  42.25    0.177  0.000      1.960
        57     6.287881  -1.9963  4.09  7.92  0.003447102         0.07    776.6433      7.9302     2.156     1.132 -16.14    0.475  0.000      2.930
        58     5.879305  -1.9233  3.50  5.94 -0.003369121         0.07   2715.7673      6.4744     1.291     1.279 -83.10    0.010  0.000      1.788
        59      28.1576  -3.6240  3.99  6.60   0.00566212         0.07   3105.6101      3.1031     3.928     1.768   8.32    0.550  0.000      3.783
        60     2.135818  -0.8239  5.69  7.92 0.0007726419         0.07    229.1938      6.7168     0.913     0.675  67.59    0.261  0.000      1.709
        61     5.032796  -1.7545  3.82  5.94    0.0118492         0.07   3723.9177      4.8731     1.390     1.290 -71.93    0.072  0.000      2.037
        62     2.663613  -1.0637  4.57  5.94  0.001063085         0.07   1441.9387      5.1202     1.325     1.017  38.86    0.232  0.000      2.082
        63     5.220936  -1.7944  3.50  5.28  0.001121468         0.07   1128.4894      3.4597     1.365     1.084  43.62    0.206  0.000      1.671
        64     10.82448  -2.5860  7.13 10.56  0.005675271         0.07   3674.4172      2.2921     2.403     1.064  -0.99    0.557  0.000      5.482
        65     3.667295  -1.4109  7.85 10.56 -0.0006672281         0.07   1578.5122      3.0045     1.408     0.500  89.60    0.645  0.000      3.144
        66      2.54588  -1.0146  6.30 10.56 0.0009464019         0.07    352.0199      4.0689     1.051     0.712   0.50    0.323  0.001      1.990
        67     1.994189  -0.7494  3.68  6.60   0.01357497         0.07   3775.5767      3.0182     1.078     0.784  -2.03    0.272  0.000      1.674
        68     2.728513  -1.0898  4.33  6.60  0.004166651         0.07   3407.1311      2.5090     1.021     0.879 -73.96    0.139  0.000      1.659
        69     1.476276  -0.4229  5.47  5.28  0.005332746         0.07   3163.1951      2.4214     0.947     0.582 -67.80    0.385  0.007      1.501
        70     10.79448  -2.5830  3.50  5.94  0.004912536         0.07    867.7896     14.8032     1.917     1.790 -13.88    0.066  0.000      2.817
        71     1.936554  -0.7176  4.75  8.58   0.01523365         0.07   3746.1313      1.9223     0.938     0.736   2.00    0.216  0.000      1.437
        72     9.284468  -2.4194  4.18  7.92  0.001353137         0.07    359.0361     17.8168     2.133     1.428  23.09    0.330  0.000      2.974
        73     2.229088  -0.8703  4.41  7.92 -0.005477278         0.07   2643.9241      1.7091     1.241     0.694  -5.96    0.441  0.000      1.785
        74      2.30387  -0.9061  5.15  4.62  -0.00567865         0.07   2587.4858      1.6895     0.940     0.685   4.21    0.272  0.004      1.265
        75      6.80828  -2.0826  4.76  7.26  0.004342919         0.07   1368.1359      1.6850     1.693     0.706   2.58    0.583  0.020      1.767
        76     3.353546  -1.3138  3.50  5.28   0.01234331         0.07   3851.4141      1.4589     1.973     0.497  -1.16    0.748  0.000      2.073
        77     1.612384  -0.5187  5.40  7.26  0.003652885         0.07    957.0150      1.5226     0.783     0.499   0.56    0.362  0.005      1.547
        78     3.955756  -1.4931  5.00  8.58   0.00474502         0.07   1824.6589     15.7391     1.245     0.938  23.62    0.247  0.000      2.333
        79     1.647495  -0.5421  6.95  7.26  0.005458862         0.07   3558.5647     16.7059     0.959     0.483 -82.36    0.496  0.001      1.675
        80     8.416271  -2.3128  5.42  9.90  0.007056468         0.07   3260.9102     24.3481     1.804     1.303 -41.94    0.277  0.000      3.460
        81     6.907274  -2.0983  3.50  6.60  0.001202386         0.07   1270.9000     24.9674     1.522     1.445 -51.55    0.051  0.000      2.143
        82     3.453357  -1.3456  4.59  5.28  0.001323953         0.07   1272.7725     19.6404     1.299     1.065  40.35    0.180  0.000      1.630
        83     9.361747  -2.4284  6.65 10.56  0.006682008         0.07   3223.1216     25.4264     1.890     1.132  49.22    0.401  0.000      4.162
        84      150.308  -5.4425  3.50  3.96  0.002538465         0.07   3088.3667     46.7877     1.907     1.825 -78.94    0.043  0.051      1.804
        85     18.55395  -3.1711  5.17  7.92 -0.003516683         0.07   2662.5264     40.9491     2.632     2.510 -43.01    0.046  0.000      4.961
        86     28.09519  -3.6216  3.50  4.62 -0.000376646         0.07      2.8238     32.0674     1.565     1.321  74.21    0.156  0.102      1.635
        87      7.84782  -2.2369  4.31  6.60 -0.002217674         0.07   2434.9243     24.4179     1.894     1.412   3.27    0.255  0.000      2.812
        88     9.938007  -2.4932  5.73  9.24  0.005716022         0.07   3683.7063     36.7091     2.329     1.357 -79.70    0.417  0.000      3.253
        89     27.02654  -3.5795  3.50  5.28 -0.0008781265         0.07   2196.0515     35.1264     1.902     1.712  52.91    0.100  0.027      2.214
        90     2.264486  -0.8874  4.99  3.96 -0.003633698         0.07   2753.6416     22.6988     1.052     1.019 -38.32    0.032  0.001      1.699
        91     1.842959  -0.6638  3.50  7.26  0.003742018         0.07    961.8794     20.5755     1.053     0.668  37.31    0.365  0.002      1.442
        92     11.62006  -2.6630  3.86  7.26  0.003826083         0.07   1335.4276     36.1265     2.364     1.682  61.99    0.288  0.000      3.321
        93     4.911241  -1.7280  5.73  6.60  0.002481254         0.07   4036.4744     23.4261     1.327     1.033  79.33    0.222  0.000      2.726
        94     14.30021  -2.8884  3.50  5.94  0.003928121         0.07    783.8359     40.8770     2.619     1.486  72.30    0.433  0.000      2.654
        95     8.143708  -2.2771  4.04  7.26  -0.00454489         0.07   2907.6594     32.4401     2.440     1.329  34.95    0.455  0.000      3.115
        96     5.263098  -1.8031  3.61  5.28 -0.000734462         0.07   1623.5469     27.8196     1.334     1.221  72.22    0.085  0.000      1.824
        97     33.16352  -3.8017  3.69  5.94  0.002733654         0.07   4032.6755     59.1364     4.646     1.681  54.18    0.638  0.000      4.489
        98     27.53307  -3.5996  3.50  5.28 -0.001189807         0.07   2417.7034     38.9316     2.020     1.855  52.11    0.082  0.025      2.366
        99      5.00227  -1.7479  3.50  5.94   0.01042359         0.07   3852.7222     26.9258     1.520     1.129 -15.45    0.257  0.000      1.898
