         1     28422.94 -11.1342  3.50  3.50    0.3106387         0.07   3973.6804    171.2512    24.622    17.059   6.05    0.307  0.032     16.332
         2     12598.54 -10.2508  3.50  3.96   0.08792694         0.07    393.7586    167.1266    18.266    11.638   4.18    0.363  0.029     13.382
         3     5731.627  -9.3957  3.50  3.96   0.01523733         0.07   2712.4600    166.4932     8.803     5.879   0.02    0.332  0.039      6.570
         4     9444.821  -9.9380  3.50  3.96   0.07530212         0.07    393.8976    129.3871    19.714     9.471  -0.28    0.520  0.038     12.738
         5      14286.5 -10.3873  3.50  3.50  0.008038868         0.07   3277.4150     72.5693     7.595     6.693  26.09    0.119  0.842      4.909
         6     1076.312  -7.5798  3.50  4.62    0.0743562         0.07   3850.2837     77.1124     7.865     6.113 -68.06    0.223  0.029      6.869
         7       429.98  -6.5836  3.50  4.62  0.005802392         0.07   2466.0149     72.4355     5.281     4.173  58.12    0.210  0.029      4.271
         8     123.6216  -5.2302  4.92  7.26   0.08386879         0.07   3875.9153     60.5460     5.929     3.518  66.32    0.407  0.000      6.948
         9     24447.13 -10.9706  3.50  3.50    0.2417231         0.07   3973.3506    123.3952    26.447    14.033  -1.20    0.469  0.172     16.749
        10     674.9736  -7.0732  3.50  5.28  0.004204104         0.07   3595.7764     62.8572     6.725     6.035 -60.87    0.103  0.029      6.342
        11     268.2087  -6.0712  3.75  5.28  0.002481207         0.07   1040.8013     72.4832     7.714     4.079  14.91    0.471  0.001      7.305
        12     224.2757  -5.8770  3.74  5.28   0.07303835         0.07   4080.9182     66.1853     4.072     3.526 -75.72    0.134  0.032      4.055
        13     120.1742  -5.1995  3.65  5.28  0.004249471         0.07    928.7040     63.2469     3.901     3.338  26.73    0.144  0.027      4.159
        14     255.1548  -6.0170  3.50  5.28   0.01539173         0.07   1807.2484     60.3079     5.152     3.637   2.75    0.294  0.031      5.037
        15     76.38371  -4.7075  5.09  5.94   0.02470106         0.07   3767.3503     52.1632     5.018     3.492 -40.70    0.304  0.000      6.521
        16      31.9443  -3.7610  4.70  8.58  0.007140072         0.07   2635.1648     52.3621     4.237     2.951 -75.68    0.303  0.000      5.921
        17     100.6744  -5.0073  3.59  5.94 -0.0006765531         0.07     70.3544     43.1600     5.280     2.981  74.00    0.435  0.001      5.145
        18     44.00212  -4.1087  5.01  6.60   0.01364279         0.07   1722.0187     47.3649     4.090     2.622  86.92    0.359  0.000      5.334
        19     261.7431  -6.0447  3.50  5.28   0.00457274         0.07   1157.5638     37.3575     5.051     3.960  86.12    0.216  0.029      4.844
        20     387.4245  -6.4705  3.60  5.28  0.004740306         0.07   1172.5093     38.0931     7.004     3.863 -16.35    0.448  0.007      7.486
        21     401.7428  -6.5099  3.50  5.28   0.01628571         0.07   1863.2488     38.3732     5.720     4.019 -76.84    0.297  0.037      5.997
        22     8289.091  -9.7963  3.50  3.50   0.02166041         0.07   1765.4432     21.2045     4.857     4.813 -51.60    0.009  0.842      3.837
        23     27.84743  -3.6120  3.93  6.60  0.002187301         0.07   2209.5667     40.8568     3.585     2.358 -44.22    0.342  0.000      4.791
        24     47.93137  -4.2015  4.70  5.94  0.002405468         0.07   2202.9321     33.0977     5.089     2.306  15.67    0.547  0.000      5.390
        25      967.392  -7.4640  3.50  3.96   0.01999815         0.07   1734.5609     16.2787     3.812     3.520 -67.12    0.076  0.040      3.028
        26     248.8448  -5.9898  3.50  4.62  0.005016848         0.07    943.3157     36.7936     2.970     2.852  16.26    0.040  0.033      2.936
        27     32.48854  -3.7793  4.34  6.60  0.004068317         0.07   1432.5536     34.2314     3.309     2.797  47.13    0.155  0.000      4.331
        28     20.93414  -3.3021  3.56  5.28   0.01489339         0.07   1887.7985     33.8856     2.617     1.977  76.87    0.245  0.000      2.987
        29     70.95101  -4.6274  3.75  5.94  0.006642509         0.07   2943.8071     27.2144     4.005     3.214  82.68    0.198  0.001      4.653
        30     20.25738  -3.2665  6.89 10.56  0.004980996         0.07   2569.4614     30.8863     2.320     1.993 -54.92    0.141  0.000      6.222
        31     28.97085  -3.6549  3.50  6.60  0.003383444         0.07    666.2204     28.0088     3.009     2.612  74.19    0.132  0.000      3.879
        32     48.85793  -4.2223  3.50  5.94   0.03940129         0.07   4132.0391     27.5112     4.039     2.578   5.29    0.362  0.000      4.321
        33     29.38141  -3.6702  3.50  5.94   0.01101312         0.07   1943.5867     25.7085     3.662     2.012  58.31    0.450  0.000      3.797
        34     18.43272  -3.1640  3.74  5.94 0.0009387491         0.07    701.5701     28.9529     3.024     2.137 -18.23    0.293  0.000      3.907
        35     2892.795  -8.6533  3.50  3.96  0.009873663         0.07   2051.4460     12.2808     4.228     3.507  22.17    0.171  0.636      3.028
        36     28.61748  -3.6416  3.50  5.28  0.003431588         0.07   1088.6891     26.6469     2.614     2.294 -37.13    0.122  0.000      3.287
        37     12.33277  -2.7277  3.94  5.94  0.003309838         0.07   1604.2192     27.4524     2.313     1.898 -13.86    0.179  0.000      3.223
        38     1184.226  -7.6836  3.50  3.96  0.007404991         0.07    894.4274     11.6435     3.557     3.387 -25.23    0.048  0.344      3.176
        39     11.90769  -2.6896  6.14  9.24  0.003287432         0.07   2193.7266     21.7014     1.870     1.696  70.31    0.093  0.000      4.025
        40     10.45973  -2.5488  3.50  5.28  0.008281004         0.07   3217.0938     22.0184     2.021     1.689  63.87    0.164  0.000      2.741
        41     7.540089  -2.1934  5.02  6.60   0.03006914         0.07   3785.5278     22.4729     1.869     1.405  27.70    0.248  0.000      2.974
        42     71.85004  -4.6411  3.50  5.28   0.01267679         0.07   3561.6462     15.8295     3.120     2.788 -74.18    0.106  0.025      3.594
        43     4.418478  -1.6132  6.82 10.56  0.006690818         0.07    926.5674     18.5976     1.450     0.845 -74.03    0.417  0.000      3.171
        44     19.83531  -3.2436  3.64  5.94  0.003797165         0.07   1432.3094     14.0492     2.586     2.145   1.17    0.171  0.000      3.507
        45     266.2679  -6.0633  3.50  4.62   0.00322485         0.07    605.1819      5.2455     4.171     2.919  -4.57    0.300  0.041      3.744
        46     8.692343  -2.3478  6.01  7.92 -0.001988958         0.07   3136.3252     14.9145     1.696     1.378 -44.66    0.188  0.000      3.159
        47     6.058079  -1.9558  5.76  6.60   0.00241198         0.07   2721.1714     14.0849     2.018     1.579  32.06    0.218  0.000      3.144
        48     121.9771  -5.2157  3.50  5.28  0.004714479         0.07   2902.2251      7.9283     3.299     3.052  23.26    0.075  0.030      3.770
        49     1.466991  -0.4161  5.60  6.60  0.003339548         0.07   1612.6853     14.8122     1.113     0.699 -51.34    0.372  0.000      1.634
        50     6.920874  -2.1004  4.48  8.58  0.002353939         0.07   1522.5588     12.3164     1.809     1.415  32.56    0.218  0.000      3.011
        51     1.660923  -0.5509  4.53  4.62   0.00670215         0.07    844.6851     14.3068     1.257     0.689 -63.02    0.452  0.000      1.586
        52     2.018245  -0.7624  6.66  7.92  0.009058896         0.07    549.4874     14.0129     1.194     0.447  78.32    0.626  0.001      2.266
        53     1.946003  -0.7229  6.18  3.50  0.002100027         0.07    774.2069     11.6148     1.757     0.634 -16.97    0.639  0.000      2.035
        54     2.006039  -0.7558  6.97  5.28  0.001590776         0.07    768.7838     10.7994     1.457     0.488 -12.80    0.665  0.000      2.143
        55     1.539237  -0.4683  4.82  6.60 -0.005368314         0.07   3374.6741     10.0761     1.114     0.451 -82.76    0.595  0.000      1.781
        56     27.55538  -3.6005  3.50  6.60   0.01056344         0.07   2117.2644      6.3562     2.770     2.376  -3.14    0.142  0.000      3.451
        57    0.8973492   0.1176  3.50  8.58  0.005781312         0.07   1643.9885     11.0258     1.008     0.392  59.32    0.611  0.668      1.203
        58     13.10948  -2.7940  4.13  6.60   0.01156333         0.07    365.2159      7.1867     1.756     1.685 -12.24    0.040  0.000      2.612
