         1     919.7528  -7.4092  3.50  4.62  0.005806046         0.07    179.2116    229.1007     8.992     5.675  44.93    0.369  0.031      5.916
         2     493.1921  -6.7325  3.50  5.28  0.002430392         0.07   3738.7568    132.2637    10.584     6.145 -51.98    0.419  0.001     10.412
         3      5731.54  -9.3957  3.50  3.50   0.05231671         0.07   1297.1549     41.4677    14.977    10.072  -1.01    0.328  0.032     11.089
         4     117.3174  -5.1734  3.61  5.94     0.013982         0.07   1154.5325     66.2965     5.256     5.119 -34.03    0.026  0.000      7.116
         5     13.60724  -2.8344  3.92  6.60  0.003758839         0.07   2110.9595     57.7732     2.631     1.989  64.29    0.244  0.000      3.875
         6      64.4194  -4.5225  4.04  6.60  0.007181447         0.07   1976.7764     52.0333     5.017     2.891 -44.81    0.424  0.001      4.474
         7     3207.228  -8.7653  3.50  3.50   0.01043007         0.07   1977.7316     30.0283     2.568     2.433   0.68    0.053  0.576      1.887
         8     54.16832  -4.3344  4.22  5.94  0.004220726         0.07   2173.7903     46.6678     4.313     3.369  -0.67    0.219  0.000      5.458
         9     292.2791  -6.1645  3.50  4.62  0.004968612         0.07   2187.2683     36.4868     3.027     2.829 -73.72    0.065  0.040      2.858
        10     107.2833  -5.0763  3.50  4.62  0.009063202         0.07   2030.9595     32.0312     1.843     1.756  28.11    0.048  0.417      1.773
        11     616.3969  -6.9747  3.50  5.28  0.007815234         0.07   3170.4761     17.4666     6.880     5.345 -11.21    0.223  0.030      6.360
        12     2196.243  -8.3542  3.50  3.50   0.02090587         0.07   1150.2948     17.4178     2.397     2.276  49.55    0.050  0.822      1.836
        13     18.10049  -3.1442  3.65  5.94 -0.0004962561         0.07   1582.1971     24.5983     2.143     2.105  50.92    0.017  0.000      2.929
        14     8.102015  -2.2715  4.62  7.92  0.003211661         0.07   2833.3999     23.0072     2.103     1.385 -67.85    0.341  0.000      2.941
        15     7.113788  -2.1303  4.66  6.60  0.001078141         0.07   1783.3844     23.3400     1.713     1.217  85.73    0.289  0.000      2.157
        16     14.86972  -2.9308  3.50  5.28   0.04330583         0.07   1210.0072     21.5096     2.445     1.731  72.05    0.292  0.000      2.717
        17     5108.594  -9.2708  3.50  3.96   0.06038678         0.07   1296.0144     15.9859    13.774     5.172   1.82    0.625  0.313      8.942
        18     41.38836  -4.0422  4.38  5.94 0.0008867053         0.07   3584.1177     17.1739     3.714     2.833  13.82    0.237  0.000      4.895
        19     5.279124  -1.8064  4.96  5.94  0.006487484         0.07   2207.3037     19.2864     1.523     1.011  75.72    0.336  0.000      2.594
        20     316.6165  -6.2513  3.50  3.96  0.003979343         0.07   2900.7410     13.4734     2.017     1.958  29.90    0.029  0.388      1.847
        21     2884.239  -8.6501  3.50  3.50 0.0007027652         0.07    193.7965      3.0713     2.408     1.994  -0.59    0.172  0.802      1.854
        22     36.54094  -3.9069  3.61  5.28  0.002455288         0.07   3345.2139     13.9193     2.052     1.700 -78.21    0.172  0.030      2.167
        23     32.94382  -3.7944  4.53  7.26  0.003091689         0.07   2807.3003     13.6602     2.970     2.217  10.30    0.254  0.000      3.925
        24     7.399505  -2.1730  5.10  5.28 -0.005636393         0.07   2459.1450     16.4583     1.725     1.189  68.23    0.311  0.005      2.908
        25     28.13842  -3.6232  3.50  5.28  0.002575852         0.07   1873.9293     12.6353     2.818     1.990 -55.86    0.294  0.000      3.176
        26     4.488714  -1.6303  5.85  5.28  0.002369873         0.07   1846.4458     17.1286     1.124     1.091 -35.22    0.029  0.000      2.039
        27     9.972729  -2.4970  5.18  9.24 -0.002894054         0.07    984.0176     15.8017     1.640     1.384  89.35    0.156  0.001      2.378
        28     3.684193  -1.4159  6.40  9.24 0.0005136321         0.07   3403.4731     15.1550     1.074     0.963  76.24    0.104  0.001      2.475
        29     5.670566  -1.8841  4.20  5.28 -0.002458335         0.07    998.1757     14.5048     1.364     1.320  59.98    0.032  0.000      2.004
        30     1.833891  -0.6584  7.95  8.58 -0.001515797         0.07   3963.5979     14.2310     1.206     0.411  76.33    0.660  0.000      2.019
        31     13.93763  -2.8605  3.57  5.28  0.002535334         0.07   1837.5874     12.3084     1.664     1.535  38.04    0.078  0.019      1.998
        32     56.73506  -4.3846  3.50  5.28 -9.707595e-05         0.07   1672.9327      6.8084     3.620     1.814  52.91    0.499  0.027      3.273
        33     8.286875  -2.2960  5.01  6.60 -0.006015271         0.07    821.3110     12.3361     2.096     1.332 -29.41    0.365  0.000      2.815
        34     13.69387  -2.8413  4.21  7.92 -0.001350375         0.07    376.8649      7.5406     4.323     1.275 -41.83    0.705  0.000      4.785
        35     3.789643  -1.4465  6.13 10.56   0.00122037         0.07   3679.6077     12.9302     1.316     0.887  -0.29    0.326  0.000      2.769
        36     3.525818  -1.3681  3.50  6.60  0.006464788         0.07   2113.5544     10.9390     1.443     0.961 -89.23    0.334  0.000      1.876
        37      7.07336  -2.1241  3.50  6.60   0.00686573         0.07   2113.6355      3.5205     2.086     1.231  31.35    0.410  0.000      2.331
        38     7.439836  -2.1789  3.51  7.26  0.008593156         0.07   2061.9775      9.6965     2.064     1.261  73.44    0.389  0.000      2.423
        39     7.417693  -2.1757  3.61  5.28  0.009192268         0.07   2062.3840      2.8094     1.397     1.258 -50.68    0.099  0.002      1.806
        40      3.26226  -1.2838  3.50  5.94 -0.0004728153         0.07    586.5571     12.1010     1.402     1.184   6.04    0.156  0.000      1.853
        41     3.666947  -1.4108  7.80  6.60 -0.0004560556         0.07   4051.9490     12.1766     0.856     0.643  46.26    0.249  0.001      3.709
        42     9.996016  -2.4996  3.50  5.94  0.007778237         0.07   1919.2773      9.7106     1.824     1.434  12.44    0.214  0.000      2.241
        43     14.47051  -2.9012  5.25  5.94  0.001136166         0.07   3663.7051      7.5377     2.521     1.574 -20.37    0.375  0.000      3.256
        44     23.44069  -3.4249  3.50  5.94   0.02242907         0.07   1413.0280      4.8764     3.229     1.584  16.11    0.509  0.003      2.677
        45     2.475183  -0.9840  3.76  5.94 -0.001154526         0.07    440.1176      8.8919     1.375     1.037 -43.74    0.246  0.000      1.786
        46     42.97867  -4.0831  3.50  4.62 -0.001315106         0.07    304.6269      3.4154     2.306     1.956  27.45    0.152  0.345      2.487
        47     27.35017  -3.5924  3.67  4.62 -0.0002784463         0.07   4037.3164      5.6692     1.978     1.610  14.87    0.186  0.029      2.109
        48     164.9948  -5.5437  3.50  4.62 -0.003246471         0.07    128.7489      3.4058     1.973     1.651   6.71    0.163  0.034      1.833
        49     5.187329  -1.7874  5.07  6.60 -0.0006553919         0.07   3487.3967      6.9593     1.351     1.066  23.97    0.211  0.000      1.962
        50     0.896409   0.1187  4.66  4.62   0.01123667         0.07   1938.3433      7.8092     0.758     0.443 -73.90    0.416  0.001      1.127
        51     10.05534  -2.5060  7.36 10.56   0.05156015         0.07   1354.2681      5.9287     1.917     1.180  71.73    0.385  0.000      5.429
