         1     42660.91 -11.5751  3.50  3.50    0.6137975         0.07   1936.8403    670.8036    32.925    18.443   1.78    0.440  0.029     19.717
         2     15512.46 -10.4767  3.50  3.50     0.141821         0.07    462.5560    271.0144    22.952    11.354  -0.16    0.505  0.141     14.474
         3     16559.47 -10.5476  3.50  3.50    0.1459105         0.07    461.2849    231.8450    21.048    11.757   0.25    0.441  0.045     13.515
         4     5414.094  -9.3338  3.50  3.50    0.0034604         0.07   1890.5833    135.9914     5.360     4.177  32.49    0.221  0.775      3.601
         5     203.1293  -5.7694  3.68  5.28  0.007538116         0.07    713.8005     76.6329     4.019     3.981 -39.21    0.009  0.033      4.596
         6     1146.468  -7.6484  3.50  3.96  0.008688069         0.07   2708.8442     91.0704     3.843     3.743  59.82    0.026  0.048      3.489
         7     525.8466  -6.8021  3.50  4.62 -0.001816267         0.07   1429.2175    108.7364     3.459     3.326 -11.60    0.039  0.073      3.423
         8       3663.9  -8.9099  3.50  3.96   0.03925722         0.07    461.7681     68.3749     3.930     3.851   1.65    0.020  0.708      3.458
         9     54.64729  -4.3439  4.51  5.94 -0.006608436         0.07      2.9713     55.7848     4.492     1.918 -87.98    0.573  0.027      4.190
        10     751.8509  -7.1903  3.50  5.28  0.009647417         0.07   3835.5051     42.6398     6.691     5.638  81.87    0.157  0.029      6.441
        11     6062.077  -9.4566  3.50  3.96   0.06805989         0.07   2266.0994     11.0285    14.776     8.708  -1.40    0.411  0.029     10.635
        12     14833.22 -10.4281  3.50  3.50   0.03499275         0.07    414.3490     21.2213     4.379     4.206  18.77    0.040  0.830      3.509
        13     35.69607  -3.8816  5.30  9.90  0.005117141         0.07    762.5332     48.2291     2.890     2.374  83.99    0.179  0.000      4.258
        14     1121.675  -7.6247  3.50  4.62   0.03060781         0.07    506.8922     34.6033     3.577     3.536   5.69    0.011  0.511      3.426
        15     679.4054  -7.0803  3.50  4.62   0.01104783         0.07   3751.4138     25.9994     6.463     5.321 -73.82    0.177  0.033      5.795
        16     148.6523  -5.4304  3.68  5.28   0.00775221         0.07    736.9399     36.7217     3.782     3.288  82.12    0.131  0.030      4.214
        17     132.7232  -5.3074  3.94  5.28   0.01622641         0.07   2908.5256     34.6285     4.195     3.234  54.12    0.229  0.005      4.619
        18     113.6193  -5.1386  4.36  5.94   0.01585255         0.07    584.4178     47.7761     5.708     2.843  11.29    0.502  0.000      6.462
        19     360.8217  -6.3932  3.58  5.28   0.01701888         0.07   2800.9036     26.7169     5.744     4.097 -39.06    0.287  0.030      5.676
        20     139.7066  -5.3630  3.63  5.28   0.01767929         0.07    572.9559     51.4629     3.992     3.779  51.56    0.053  0.004      4.766
        21     27.28998  -3.5900  3.63  5.94  0.004616637         0.07   2651.5825     30.8197     3.205     2.648 -30.37    0.174  0.000      4.249
        22      859.168  -7.3352  3.50  3.96   0.01187275         0.07   2993.9087     20.5300     3.692     3.558 -50.96    0.036  0.138      3.452
        23     177.7789  -5.6247  3.54  5.28 0.0009603552         0.07   1876.4182     21.4179     5.522     3.512  30.34    0.364  0.002      5.189
        24     194.5805  -5.7227  3.50  5.28  0.005231306         0.07    284.0565     20.2074     4.443     3.883 -12.72    0.126  0.027      4.859
        25     18.52484  -3.1694  5.48  9.90  0.002562798         0.07    268.9379     16.1349     2.374     1.983  35.68    0.165  0.000      4.542
        26     95.90553  -4.9546  3.50  5.28   0.01164926         0.07   2450.1423     21.4866     3.045     2.766 -11.88    0.092  0.029      3.426
        27     123.4127  -5.2284  3.80  5.94  0.004668398         0.07   3456.6277     17.5221     5.259     3.564 -86.43    0.322  0.001      5.421
        28     14.55054  -2.9072  4.88  6.60 -0.001041089         0.07   1398.3721     24.1878     2.321     2.092  -3.04    0.098  0.000      3.868
        29     862.5926  -7.3395  3.50  4.62 -0.003678859         0.07   1038.1613     12.0657     3.544     3.443   7.06    0.028  0.041      3.456
        30     15.74651  -2.9930  4.89  8.58  0.004068271         0.07   3280.5586     19.8563     2.108     1.778  16.07    0.157  0.000      3.308
        31     30.29009  -3.7033  3.50  6.60    0.0210074         0.07    543.5239     16.5284     3.059     2.441   1.17    0.202  0.000      3.828
        32     12.25464  -2.7208  7.10 10.56 -0.0009721252         0.07   1282.2020     16.9037     2.012     1.461  27.87    0.274  0.000      5.294
        33     5.149997  -1.7795  5.37  9.24   0.01403732         0.07    583.9715     17.3982     1.572     1.224  61.97    0.221  0.000      2.739
        34     48.64717  -4.2176  3.50  5.28    0.0309506         0.07    500.2355     12.0072     2.530     2.451 -86.71    0.031  0.020      3.135
        35     12.38554  -2.7323  4.40  8.58 0.0002406626         0.07    256.2341     15.1438     2.231     2.012 -32.98    0.098  0.000      3.850
        36     7.124804  -2.1319  7.34 10.56   0.01762834         0.07   2902.8311     13.9406     1.387     1.189 -61.81    0.143  0.000      3.875
        37     18.42347  -3.1634  3.50  5.94   0.01326045         0.07   2746.0996     10.3349     4.298     2.166  11.32    0.496  0.000      4.860
        38     14.33927  -2.8913  6.11 10.56 -0.001463413         0.07   1270.2819      9.9723     2.718     1.574 -85.05    0.421  0.000      4.757
        39      3.10986  -1.2319  6.95  7.26 -0.004312842         0.07   4092.2791     11.8823     1.299     0.810  81.41    0.377  0.000      2.707
        40     2.482343  -0.9872  7.68 10.56  0.007123975         0.07   2553.7261     10.6214     1.601     0.355 -24.55    0.778  0.000      2.553
        41     7.207162  -2.1444  5.41  7.92   0.04338802         0.07   2367.7229      8.6840     1.641     1.453 -74.53    0.115  0.000      3.078
        42     16.76343  -3.0609  4.97  7.92    0.0140926         0.07   2128.3027      8.1184     2.636     2.143 -31.33    0.187  0.000      4.294
        43      4.72144  -1.6852  6.79 10.56   0.00356608         0.07    788.3342     10.8129     1.356     0.902 -22.27    0.335  0.000      2.970
        44     27.33452  -3.5918  3.96  5.94 -0.006399016         0.07    169.9048      7.6073     2.294     2.164 -14.93    0.056  0.000      3.063
        45     9.014009  -2.3873  4.47  5.94   0.01899376         0.07   2784.7976      7.6415     1.914     1.545 -33.99    0.193  0.000      2.708
        46     14.97121  -2.9381  5.32  7.26 -0.001300472         0.07   1942.6260      6.2115     2.439     2.018 -52.96    0.173  0.000      4.053
        47     3.152004  -1.2465  8.36  7.92 -0.002348514         0.07   4013.2708      8.7232     1.397     0.352  44.85    0.748  0.006      2.929
        48     19.67143  -3.2346  3.84  6.60  0.003532644         0.07   3912.6343      5.3573     2.334     2.027  32.65    0.131  0.000      3.014
        49     12.31957  -2.7265  4.39  9.24    0.0231309         0.07    533.1996      5.7280     2.299     1.924 -38.73    0.163  0.000      3.609
        50     9.463163  -2.4401  6.31  9.90   0.03617698         0.07   2379.4253      3.7205     2.253     1.640  39.83    0.272  0.000      4.699
        51     4.117149  -1.5365  8.56 10.56 -0.0007872639         0.07   1303.0391      6.9998     0.903     0.530  46.03    0.412  0.000      3.490
        52     3.982976  -1.5005  8.24 10.56  0.003266617         0.07   3296.8840      5.8432     0.844     0.678 -43.40    0.197  0.001      3.808
        53     5.405755  -1.8321  4.68  7.92   0.01622664         0.07    567.8821      4.6202     1.509     1.442   9.18    0.044  0.000      3.000
        54     5.670123  -1.8840  3.50  6.60   0.03468241         0.07    474.7564      2.9495     1.737     1.282   3.49    0.262  0.000      2.504
        55     57.75256  -4.4039  4.36  5.94 -0.002065009         0.07   4051.5979     33.0031     2.724     2.500   1.88    0.082  0.022      3.443
        56     127.9977  -5.2680  3.93  5.94 -0.001291982         0.07    906.7152     67.3333     4.472     4.145 -52.96    0.073  0.000      5.717
        57     2.677042  -1.0691  8.63 10.56   0.00904865         0.07    625.3706     12.9780     1.316     0.334  40.98    0.746  0.000      2.688
        58     11.13573  -2.6168  5.56  8.58 0.0009750102         0.07    839.4751     29.3194     2.162     1.668 -59.34    0.228  0.000      3.692
        59     38.23166  -3.9561  4.48  5.94 -0.0003215369         0.07   1307.0503     45.7092     3.788     2.424 -49.91    0.360  0.000      4.347
        60     9.160763  -2.4048  9.10 10.56  0.008143979         0.07    696.1734     18.8000     1.325     0.856 -29.30    0.354  0.000      5.435
        61      256.721  -6.0237  3.67  5.28  0.001560514         0.07   3927.1833     66.7614     5.076     3.443 -31.62    0.322  0.035      4.825
        62      5.00278  -1.7480  7.25 10.56 -0.005919516         0.07    185.5466     22.5875     1.265     0.902 -83.85    0.287  0.000      3.553
        63     5.593229  -1.8692  7.54 10.56  0.004319568         0.07   3136.4136     19.3673     1.223     0.935 -15.81    0.236  0.000      4.148
        64     3.281329  -1.2901  5.80 10.56  -0.00276002         0.07   1113.0875     26.3657     1.583     0.691  77.73    0.563  0.000      2.426
        65     3.232441  -1.2738  8.25  4.62 -0.001753336         0.07    912.9702     19.7149     0.741     0.679  -0.23    0.085  0.000      2.938
        66     2419.353  -8.4592  3.50  3.96  0.007371346         0.07    712.2366    103.1402     3.831     3.814 -13.66    0.004  0.607      3.473
        67      86.9393  -4.8480  3.88  6.60  0.006326494         0.07   2442.3323     66.2231     4.766     3.941 -20.95    0.173  0.000      6.214
        68      6.60498  -2.0497  4.99  9.24  0.009315404         0.07    647.6550     32.2966     1.586     1.494 -71.47    0.058  0.000      2.950
        69     6.277695  -1.9945  8.11 10.56 -0.003696491         0.07   1062.2355     26.9216     1.200     0.943  72.41    0.214  0.000      4.482
        70     5.864182  -1.9205  7.88 10.56  0.008179131         0.07    690.7530     26.5151     1.246     0.825 -41.09    0.338  0.000      3.759
        71     10.82757  -2.5863  6.42  8.58 -0.0009281397         0.07   1617.6526     37.2803     1.936     1.707 -14.73    0.118  0.000      4.087
        72     17.96274  -3.1359  5.85 10.56 0.0005060284         0.07   1798.1616     45.6570     2.374     2.155 -68.99    0.092  0.000      4.739
        73     4.980248  -1.7431  7.22 10.56     0.016431         0.07   2889.0708     31.8887     1.302     1.016  48.79    0.219  0.000      3.308
        74     11.34504  -2.6370  3.92  6.60 -0.001890244         0.07   1152.7189     45.8948     2.149     1.887  86.12    0.122  0.000      3.282
        75     1.682744  -0.5650  5.67  9.24  0.008331746         0.07    676.1149     33.0061     1.372     0.425 -60.17    0.690  0.001      1.844
        76     567.5509  -6.8850  3.50  4.62 -0.000694301         0.07   4096.2573     98.2543     3.420     2.705  89.86    0.209  0.264      3.115
        77     18.61181  -3.1745  4.48  5.94 -0.002829836         0.07   1497.7693     84.9465     2.695     2.162 -67.63    0.198  0.000      3.680
        78     3.923079  -1.4841  7.51 10.56 -0.003179948         0.07   4087.2644     32.6760     1.734     0.547 -31.53    0.685  0.000      3.069
        79     31.64021  -3.7506  4.53  6.60 -0.0005001908         0.07    865.9642     63.7082     4.580     2.664  31.76    0.418  0.000      5.643
        80      10.1177  -2.5127  6.79 10.56   0.00449253         0.07   2625.3147     43.5377     2.026     1.447  59.70    0.285  0.000      4.406
        81     6.371061  -2.0105  7.01 10.56  -0.00167187         0.07   2004.4009     39.2398     1.401     1.181  71.51    0.157  0.000      3.689
        82     7.385743  -2.1710  6.40  6.60 -0.001969054         0.07   1432.6277     39.5202     1.660     1.474  16.71    0.112  0.000      3.411
        83     81.03441  -4.7717  4.15  5.94  0.001789895         0.07   1888.0613     72.7524     4.785     2.891  39.74    0.396  0.000      5.187
        84     5.937785  -1.9341  8.36 10.56  0.004624819         0.07   3287.9827     38.0295     1.684     0.545 -45.50    0.677  0.000      3.949
        85     3.313061  -1.3006  7.96 10.56  -0.00209493         0.07   1530.0286     32.8356     0.946     0.462  35.82    0.511  0.001      3.237
        86      6.26659  -1.9926  5.93  9.24 -0.0005742875         0.07   1654.9011     41.8081     1.822     1.318 -24.87    0.276  0.000      3.587
        87     65.71113  -4.5441  4.43  6.60 -0.000279496         0.07   1347.4353     80.2377     3.784     3.091 -88.82    0.183  0.000      4.989
        88      35.0187  -3.8608  6.45 10.56 -0.0009954302         0.07   4073.2495     59.5531     3.318     2.407 -11.24    0.275  0.000      6.525
        89     19.13324  -3.2045  7.68 10.56 -0.001919858         0.07   4080.1172     51.0916     2.344     1.886  79.39    0.196  0.000      8.405
        90     11.25408  -2.6283  6.26 10.56 -3.675666e-05         0.07   1289.8341     48.5860     1.882     1.749  52.30    0.071  0.000      4.033
        91     382.2861  -6.4560  3.50  5.28  0.008681672         0.07   3477.2021    115.8855     5.533     4.221 -70.67    0.237  0.030      5.593
        92     6.896204  -2.0965  7.01 10.56 -0.005322182         0.07    190.7451     48.6416     1.620     1.233  80.44    0.239  0.001      3.752
        93     10.39078  -2.5416  3.89  7.92 -0.002770742         0.07    231.2305     56.1823     2.190     1.814  84.74    0.171  0.000      3.605
        94     174.0594  -5.6017  3.52  5.28 -0.0006313276         0.07   1117.4778     86.5504     4.676     3.284 -24.67    0.298  0.027      4.680
        95     39.09534  -3.9803  4.42  6.60 -0.001188683         0.07    902.7962     87.3770     6.255     2.311  50.93    0.630  0.000      6.809
        96     6.014745  -1.9480  3.86  7.26   0.02110239         0.07    368.7139     46.8036     1.920     1.338 -21.93    0.303  0.000      3.061
        97     68.67111  -4.5919  3.98  7.26 -0.0005918039         0.07   1663.7975     72.6761     3.360     3.172  -5.25    0.056  0.000      4.426
        98     3.287397  -1.2921  8.33 10.56 -0.002131347         0.07   1550.8506     42.3114     1.261     0.355 -60.46    0.718  0.000      2.892
        99     51.26365  -4.2745  4.52  7.26    0.0079658         0.07   3063.8242     71.9130     3.704     2.607  16.07    0.296  0.000      4.470
       100     6.686064  -2.0629  6.30  9.24 -0.002238286         0.07    987.9914     51.5943     1.832     1.340  37.18    0.269  0.000      3.657
       101     55.52436  -4.3612  3.91  5.28   0.02696594         0.07   2199.3262     72.4232     2.758     2.595  36.88    0.059  0.018      3.334
       102     17.37404  -3.0998  4.72  6.60  0.008214367         0.07   3049.5376     62.0074     2.703     2.142  31.20    0.207  0.000      3.760
       103     13.14944  -2.7973  5.30  5.94 -0.0001627254         0.07   4026.9817     57.4238     2.174     1.796  25.09    0.174  0.000      3.409
       104     10.21371  -2.5230  8.28 10.56   0.00139595         0.07   1832.8342     53.6746     1.718     0.972  -2.64    0.435  0.000      4.850
       105     29.84694  -3.6872  4.11  7.26 -0.0009711714         0.07   1171.1857     68.8389     2.880     2.561  18.13    0.111  0.000      4.180
       106     5.400125  -1.8310  6.91  8.58  0.004242728         0.07   2516.1272     54.0115     1.580     0.868 -89.45    0.450  0.000      3.437
       107      3.45186  -1.3451  6.36  7.26  0.005907489         0.07   3611.0000     46.9035     1.238     0.986 -33.27    0.204  0.000      2.746
       108     37.86942  -3.9457  3.98  7.26  0.005995417         0.07   3207.2974     74.6964     3.967     2.650   9.42    0.332  0.000      5.043
       109      9.92733  -2.4921  6.10 10.56   0.01288956         0.07    610.1976     60.0329     1.848     1.626  60.57    0.120  0.000      3.967
       110     4.020678  -1.5107  6.67 10.56 0.0001723336         0.07   1236.2930     49.8711     1.315     0.894 -40.02    0.320  0.000      2.828
       111     15.23621  -2.9572  5.96  8.58 0.0002554446         0.07   1786.7626     61.2212     2.486     1.785  -0.74    0.282  0.000      4.286
       112      19.8816  -3.2461  5.33 10.56 -0.0003374368         0.07   1346.2889     66.7293     2.559     1.963 -39.23    0.233  0.000      4.198
       113     22.75697  -3.3928  4.09  5.94 -0.002082195         0.07   1073.1554     69.5680     2.592     2.409 -39.37    0.070  0.000      3.926
       114     568.1595  -6.8862  3.50  3.96  0.002092058         0.07   1194.5474    122.4708     4.130     3.452  88.20    0.164  0.109      3.568
       115     11.79122  -2.6789  6.28  7.92  0.006372748         0.07   3371.6597     61.8278     1.904     1.695 -57.49    0.110  0.000      4.027
       116     4.177367  -1.5523  7.67 10.56  0.008926405         0.07   3031.3972     51.6792     1.254     0.689 -29.93    0.451  0.000      3.185
       117     3791.823  -8.9471  3.50  3.96   0.01041149         0.07   3390.3254    150.3488     4.057     4.034 -19.80    0.006  0.584      3.513
       118     19.72723  -3.2377  4.68  6.60 -0.006140511         0.07    168.1144     72.1509     2.637     2.354  22.32    0.107  0.000      3.907
       119     4.855054  -1.7155  7.18 10.56  0.006143935         0.07   3886.7034     54.7842     1.253     0.932 -84.61    0.256  0.001      3.132
       120     4.909031  -1.7275  7.71 10.56  0.008533189         0.07    684.5475     57.0075     1.694     0.672  55.75    0.603  0.000      3.378
       121     604.8152  -6.9541  3.50  5.28   0.05302099         0.07    475.5622    123.1082     5.214     4.578 -37.37    0.122  0.031      5.348
       122     4.026298  -1.5123  8.70 10.56  0.005936014         0.07   3365.1599     51.1598     0.816     0.687 -44.02    0.157  0.000      3.471
