         1      6803.25  -9.5818  3.50  3.96   0.03355131         0.07    374.0402    240.5414    15.660     9.386  -0.20    0.401  0.029     11.562
         2     3186.685  -8.7583  3.50  4.62   0.01371054         0.07   2123.0251    135.4556    12.775     9.647 -14.53    0.245  0.029      9.366
         3     9139.154  -9.9023  3.50  3.50    0.0051079         0.07   2491.7739    132.4117     6.408     5.622  31.11    0.123  0.029      4.822
         4     4384.124  -9.1047  3.50  3.96   0.02948272         0.07   3868.7061     89.7286    12.801     7.986   3.03    0.376  0.030      9.234
         5      4555.57  -9.1464  3.50  3.96   0.02790174         0.07   3870.2319    110.2827    12.117     7.644  -0.64    0.369  0.039      8.962
         6     4330.842  -9.0914  3.50  3.50   0.01666069         0.07   1768.9801     99.8322     6.360     4.761   4.13    0.251  0.029      4.532
         7     858.0689  -7.3338  3.50  3.96  0.002416996         0.07    703.5000    114.5107     6.677     4.748 -41.26    0.289  0.040      4.925
         8     1579.503  -7.9963  3.50  5.28  0.002625467         0.07   1088.6506     97.5802    11.240     9.283 -75.88    0.174  0.004     12.133
         9      493.622  -6.7335  3.50  4.62  0.007473895         0.07   2307.1758     91.9578     5.497     3.915  66.13    0.288  0.034      4.481
        10      80.9537  -4.7706  3.50  5.94 -0.001347599         0.07   3015.9807     68.6929     7.548     3.939 -74.54    0.478  0.000      8.047
        11     361.2378  -6.3945  4.12  5.28   0.01781744         0.07   3302.2463     57.4238     6.404     5.663  16.83    0.116  0.028      6.812
        12     78.02068  -4.7305  4.76  6.60   0.01834826         0.07   3274.1069     49.9554     3.605     3.191  73.60    0.115  0.001      4.461
        13     3252.517  -8.7805  3.50  5.28   0.02791574         0.07   1754.8518      7.7570     8.277     2.716  -0.41    0.672  0.341      5.842
        14     4376.374  -9.1028  3.50  3.50    0.0265713         0.07   1755.8292     18.8457     8.386     6.381  -6.57    0.239  0.041      6.240
        15     1383.295  -7.8523  3.50  3.96   0.02754546         0.07   3808.2297     40.5378     3.038     2.772  50.00    0.088  0.557      2.422
        16     628.1041  -6.9951  3.50  4.62  0.009829214         0.07   3459.8679     38.2985     4.941     4.220   8.69    0.146  0.032      4.400
        17     1109.303  -7.6126  3.50  4.62     0.012837         0.07   3126.7944     24.4823     9.752     3.655 -43.89    0.625  0.029      7.099
        18     100.5961  -5.0065  3.78  5.28 -0.003242972         0.07   2915.8340     39.7991     3.042     2.443  80.75    0.197  0.029      3.145
        19     44.87619  -4.1300  4.63  7.26  0.009588884         0.07   2094.8877     39.0109     3.006     2.540  12.21    0.155  0.001      3.960
        20     24.95685  -3.4930  3.63  5.94 0.0009843151         0.07    530.6393     33.5633     2.733     1.753  70.75    0.359  0.000      3.032
        21     105.5442  -5.0586  3.50  5.28  0.006566504         0.07   3544.1521     34.1725     4.486     3.140 -24.90    0.300  0.001      5.025
        22     442.0385  -6.6137  3.50  3.96  0.001607013         0.07    577.2441     27.7056     2.682     2.495  32.51    0.070  0.275      2.387
        23     54.86572  -4.3483  3.90  5.28   0.02200562         0.07   3331.0200     28.5310     3.475     2.762 -19.09    0.205  0.000      4.075
        24     310.9586  -6.2318  3.50  4.62  0.007978587         0.07   2114.1028     19.6086     4.203     3.359  11.89    0.201  0.051      3.659
        25      124.552  -5.2384  3.71  5.94  0.007369981         0.07   2130.6917     11.5763     5.842     3.259  45.82    0.442  0.001      5.696
        26     17.64785  -3.1167  6.40 10.56 -0.003731434         0.07   2846.5190     29.2320     2.512     2.186 -32.51    0.130  0.000      6.076
        27     21.47665  -3.3299  5.99  7.26 -0.003937566         0.07   2837.3848     24.6037     3.048     2.194  54.95    0.280  0.000      5.175
        28     16.30949  -3.0311  4.59  7.26  0.002010965         0.07    769.5787     26.6480     2.278     2.124  30.02    0.068  0.000      3.527
        29     20.36659  -3.2723  3.50  7.26    0.0162105         0.07   3409.6963     26.4916     2.789     2.359  -5.78    0.154  0.000      3.959
        30     12.56475  -2.7479  3.50  5.94   0.01837177         0.07   3406.5564     14.2405     3.026     1.912 -89.77    0.368  0.000      3.619
        31      15.3278  -2.9637  3.50  6.60   0.02069535         0.07   3377.7458     24.5505     3.167     1.883  -8.92    0.405  0.000      3.864
        32     17.86183  -3.1298  4.40  6.60 -0.0009964327         0.07   2435.8660     24.5017     3.320     1.591  34.77    0.521  0.000      3.695
        33     2197.689  -8.3549  3.50  3.96   0.02726528         0.07   1753.1194     14.2135     9.806     0.879  -0.17    0.910  0.018      8.261
        34     15.90286  -3.0037  6.26  7.92 -0.0006677249         0.07    405.9362     22.0525     2.344     1.816  25.37    0.225  0.000      4.405
        35     341.2633  -6.3327  3.77  5.94   0.01261421         0.07   2236.4268      6.6644     8.482     4.655  -5.38    0.451  0.001      7.231
        36     4.567416  -1.6492  3.50  7.26 -3.345562e-05         0.07   4175.9351     19.2076     1.233     1.183 -40.89    0.041  0.000      2.002
        37     9.166452  -2.4055  7.30  7.26   0.01451216         0.07   3430.6521     18.9735     1.969     1.403  10.02    0.287  0.000      5.168
        38     5.436769  -1.8384  4.63  7.92  0.008084066         0.07    294.6785     16.7871     1.490     1.256  45.07    0.157  0.011      2.349
        39     4.433817  -1.6169  6.37  8.58   0.00279596         0.07    840.3345     16.7921     1.365     1.167 -55.50    0.145  0.000      2.700
        40      35.7683  -3.8837  5.44  5.94   0.02420631         0.07   3297.1882     12.0081     2.745     2.365 -75.31    0.139  0.000      4.520
        41     4.217649  -1.5627  3.98  5.28 -0.0007783849         0.07   1570.7677     15.0422     1.659     1.260  56.82    0.241  0.000      2.270
        42     207.6795  -5.7935  3.50  5.28  0.002755517         0.07   1503.9474      5.0904     3.657     2.730 -11.90    0.253  0.029      3.275
        43     3.737139  -1.4313  4.43  7.26  0.002135844         0.07   3057.6543     13.7290     1.474     0.911   5.24    0.382  0.000      2.379
        44      12.6101  -2.7518  3.81  6.60 -0.0001160596         0.07   4126.4893     21.3723     2.518     1.876  69.07    0.255  0.000      3.061
        45     14.59266  -2.9103  4.86  5.94  -0.00202592         0.07   1328.8998     11.8727     1.984     1.628  27.20    0.179  0.000      2.884
        46     4.698874  -1.6800  5.92  7.92  0.008741772         0.07    243.1577     10.5555     1.812     1.014  17.16    0.440  0.000      2.960
        47     12.02381  -2.7001  3.85  6.60 -0.004497191         0.07   2788.1736      8.2001     1.965     1.753  81.18    0.108  0.000      2.698
        48     13.82937  -2.8520  5.52  9.90   0.01280335         0.07   2273.5151      6.6217     1.999     1.871  89.66    0.064  0.000      3.571
        49     9.020802  -2.3881  3.50  6.60     0.020937         0.07   1822.9072      7.2328     1.710     1.478  59.86    0.135  0.000      2.228
        50      7.33459  -2.1634  7.25 10.56  0.008588869         0.07    271.0025      8.5277     1.689     1.105 -53.38    0.346  0.000      4.017
        51     4.810839  -1.7056  8.22  5.28 -0.002270967         0.07   3746.1863      7.8615     1.535     0.749  85.84    0.512  0.000      3.596
        52     12.08243  -2.7054  6.53  7.92   0.02416374         0.07   3267.2158      6.3875     2.512     1.808 -50.00    0.280  0.000      5.195
        53     38.76568  -3.9711  5.63 10.56 -0.007220385         0.07   2619.4480      3.2760     5.392     1.924   1.45    0.643  0.000      6.791
        54     4.082817  -1.5274  3.77  7.26  0.007914508         0.07   2007.6301      7.3670     1.476     0.947  32.34    0.358  0.000      1.979
        55     8.858278  -2.3684  4.98  8.58 -0.002039989         0.07   1296.8898      5.9376     2.085     1.832  52.44    0.121  0.000      4.131
        56      2.53505  -1.0100  4.38  5.94   0.02247743         0.07   3387.6299      6.8321     1.047     0.806  31.42    0.230  0.000      1.782
        57     17.80071  -3.1261  4.07  7.26  0.000534445         0.07    730.8035      2.9221     3.497     1.430  14.48    0.591  0.000      3.458
        58     4.673108  -1.6740  3.68  7.92 0.0007403769         0.07   1420.3208      4.6401     1.596     1.225  58.87    0.233  0.000      2.401
        59     5.617478  -1.8739  5.69  5.94 -8.991398e-05         0.07   4116.6646      3.9636     1.368     1.213  -4.55    0.113  0.000      2.394
        60     6.331993  -2.0039  5.70  5.94 -0.006586654         0.07   3700.1570      2.9666     1.453     1.382 -39.10    0.049  0.000      2.773
        61       9.7415  -2.4716  3.53  7.26    0.0145681         0.07   2307.2344      2.5715     2.092     1.257  -0.19    0.399  0.000      2.296
        62      1.30568  -0.2896  5.41  9.24  0.002720256         0.07    840.3433      2.6243     0.855     0.524  43.60    0.387  0.000      1.393
        63     2.846385  -1.1357  6.83  5.94 -0.008250471         0.07   3639.6533      1.5778     1.250     0.627 -10.29    0.499  0.000      2.556
        64     2.370571  -0.9371  6.84 10.56 -0.003215085         0.07   1178.1080      1.8618     0.850     0.670  44.33    0.211  0.000      2.307
        65     3.303179  -1.2973  4.35  7.26  0.002330296         0.07   1047.4316      1.9311     1.430     0.737   9.06    0.484  0.001      1.858
        66     2.391269  -0.9466  5.50  8.58  0.003551118         0.07   1940.0472      1.4868     1.390     0.500   0.20    0.640  0.000      1.986
        67     69.74945  -4.6089  4.06  5.94 -0.0009890613         0.07   1249.8387     69.6708     4.410     2.478  26.74    0.438  0.001      4.368
        68     8.010021  -2.2591  4.37  7.26   0.00582054         0.07   1982.2736     24.9786     1.981     1.587 -86.67    0.199  0.000      3.112
        69      10.7762  -2.5812  5.45  5.94   0.01286822         0.07   2339.2144     22.8684     1.961     1.544 -29.03    0.212  0.000      2.967
        70     2.772087  -1.1070  3.50  7.92   0.02792532         0.07   3818.0186     15.5192     1.590     0.765  18.77    0.519  0.001      2.346
        71     38.03217  -3.9504  3.75  5.94  0.009126722         0.07   2054.9263     34.2423     3.294     2.178 -10.99    0.339  0.000      3.677
        72     10.68041  -2.5715  4.67  8.58 -0.005806617         0.07   2644.8574     29.0775     1.951     1.600 -19.18    0.180  0.000      2.901
        73     557.4129  -6.8654  3.50  3.96  0.007167296         0.07    232.9141     76.7167     2.813     2.747  52.40    0.023  0.099      2.387
        74     9.181048  -2.4072  4.50  7.26   0.02781068         0.07   3860.5117     24.9854     1.796     1.502  30.68    0.164  0.000      2.845
        75     10.10056  -2.5109  6.61  5.28  0.001675002         0.07   1512.1072     25.0920     1.618     1.317  60.35    0.186  0.000      3.730
        76     3.455389  -1.3462  6.53  7.92 -0.002357509         0.07   2508.0723     17.7798     1.110     0.879 -39.65    0.208  0.000      2.434
        77     3.176584  -1.2549  6.66  8.58  0.003018722         0.07     24.2262     17.9356     1.146     0.846  19.99    0.261  0.000      2.503
        78     1.980557  -0.7420  7.12 10.56  0.003644392         0.07    364.9751     14.7838     0.937     0.464  38.08    0.504  0.000      2.170
        79     23.12256  -3.4101  4.56  7.92  0.002915008         0.07    859.6154     38.9936     2.196     1.973  61.85    0.102  0.000      3.023
        80     19.50798  -3.2255  4.03  5.28   0.00838111         0.07    234.9182     28.4050     1.801     1.635  29.36    0.092  0.020      2.222
        81     4.374664  -1.6024  6.33  4.62 -0.002068823         0.07   1343.6326     18.6508     1.326     0.907  -3.85    0.316  0.000      2.671
        82     6.045747  -1.9536  3.50  5.94   0.02027084         0.07   3238.8730     29.1672     2.564     1.321 -30.71    0.485  0.000      3.110
        83     2.824447  -1.1273  8.16 10.56  0.002811951         0.07    915.4566     19.7223     1.007     0.478  80.80    0.526  0.000      2.576
        84     1.828501  -0.6552  7.59 10.56 -0.005024671         0.07   2572.5977     17.2196     0.764     0.448 -71.18    0.414  0.000      2.014
        85     2.584144  -1.0308  6.61  8.58   0.00242222         0.07   1027.7877     19.4835     0.970     0.739  87.67    0.238  0.000      2.081
        86      37.1278  -3.9242  4.17  5.28 0.0002664629         0.07   4137.0049     42.5302     3.334     2.196 -32.74    0.341  0.000      3.767
        87     7.556938  -2.1959  7.34 10.56  0.008192053         0.07   2092.0210     23.1304     1.909     0.854  35.74    0.553  0.000      4.442
        88     16.90649  -3.0701  5.59  6.60 -0.001053745         0.07   2493.7522     37.2243     2.242     2.195  36.50    0.021  0.000      4.003
        89     4.455719  -1.6223  4.09  7.92   0.00701654         0.07    318.6954     32.5933     2.062     0.948 -80.12    0.540  0.000      2.667
        90     9.960769  -2.4957  5.22  5.94  0.002515843         0.07     21.0540     32.3736     2.022     1.538  45.97    0.239  0.000      3.030
        91     9.472157  -2.4411  5.82  9.90  0.001367856         0.07     92.7878     30.1704     1.920     1.531  10.87    0.202  0.000      3.466
        92     2.954482  -1.1762  5.97  7.26 0.0003325819         0.07   3586.2166     22.5014     1.299     0.838  -9.18    0.355  0.000      2.276
        93     29.86884  -3.6880  4.66  7.92 -0.001370181         0.07   3008.9990     67.8324     4.328     1.627 -86.48    0.624  0.000      5.009
        94      10.9084  -2.5944  7.48 10.56  0.002446192         0.07   1083.2356     40.9047     2.196     1.148 -36.22    0.477  0.000      5.106
        95     3.803519  -1.4505  6.20  8.58 -0.005937509         0.07   2685.9246     27.2844     1.227     0.948 -34.40    0.227  0.000      2.672
        96     2.523375  -1.0050  4.88  9.24   0.01270022         0.07   2285.2588     24.4732     1.078     0.815  37.18    0.244  0.000      2.017
        97     47.13185  -4.1833  4.21  5.94 -0.003000988         0.07   2853.4792     52.9605     3.020     2.190  59.08    0.275  0.014      3.321
        98      7.70851  -2.2174  4.21  8.58 -0.005225356         0.07   2742.9580     32.6691     1.638     1.493  10.40    0.088  0.000      2.673
        99     7.322731  -2.1617  7.18  7.26   0.02129846         0.07   3287.3169     30.9642     1.661     1.100  46.06    0.338  0.000      4.018
       100      2.27623  -0.8930  5.76  6.60 -0.006085123         0.07   2654.6743     25.9319     0.934     0.836  57.90    0.106  0.000      1.896
       101     42.55832  -4.0725  3.93  5.28  0.002862191         0.07   1950.1930     53.7091     3.053     2.467  82.97    0.192  0.000      3.848
       102     2.336906  -0.9216  6.83  9.90  0.007511795         0.07   2000.8810     24.7798     1.051     0.651  28.65    0.381  0.000      2.190
       103     5908.855  -9.4288  3.50  3.50   0.03445708         0.07   2400.3311    350.8178    14.088     8.616  -4.40    0.388  0.045      9.451
       104     4.634842  -1.6651  6.40 10.56 -0.001857332         0.07   1348.1866     33.5345     1.605     0.888  56.73    0.447  0.000      2.954
       105     15.77266  -2.9948  4.70  6.60  0.003582137         0.07   3564.0259     46.8584     2.295     1.673  63.31    0.271  0.000      2.846
       106     16.42934  -3.0391  5.36  5.94  0.008427139         0.07   2009.4863     40.7508     1.975     1.608   4.32    0.186  0.000      2.845
       107     4.647948  -1.6682  7.35 10.56 -0.001874831         0.07   1224.6519     33.0684     1.364     0.953 -84.83    0.301  0.000      3.190
       108     13.41338  -2.8188  4.02  6.60  0.001459535         0.07     49.6765     44.5785     1.885     1.705  63.15    0.096  0.000      2.572
       109     7.007775  -2.1140  5.26  6.60   0.01249678         0.07   2219.7595     39.1667     1.757     1.230  33.84    0.300  0.000      2.529
       110      3.72415  -1.4276  4.50  7.26  0.002377959         0.07   4035.3328     36.8826     1.319     1.194  37.16    0.095  0.000      2.500
       111     5.246189  -1.7996  6.56 10.56 -0.0008320411         0.07   1596.9337     33.7218     1.268     1.179  84.33    0.070  0.000      2.601
       112     11.30729  -2.6334  5.00  5.94  0.002947581         0.07    884.0316     45.2284     2.064     1.553  31.82    0.247  0.000      2.837
       113     10.10395  -2.5112  4.86  9.24  0.003044171         0.07   1905.5948     39.8080     2.167     1.616  -8.73    0.254  0.000      3.532
       114     9.803515  -2.4785  4.20  5.94 -0.0008530695         0.07   1571.5365     40.4648     2.291     1.487  19.36    0.351  0.000      2.946
       115     406.6772  -6.5231  3.58  4.62  0.004133455         0.07    901.8119    111.9171     4.971     4.637  55.21    0.067  0.030      4.539
       116     71.28577  -4.6325  3.65  4.62  0.002497091         0.07   1056.2545     57.0363     2.214     1.984  40.10    0.104  0.029      2.315
       117     5.667923  -1.8836  5.08  9.90  0.008161825         0.07    261.8652     39.3580     1.345     1.286 -69.31    0.044  0.000      2.695
       118     89.98956  -4.8855  3.51  4.62  0.004896323         0.07   3989.7041     63.4711     2.257     2.169  60.17    0.039  0.077      2.358
       119     79.26465  -4.7477  4.95  5.94   0.01592721         0.07   3269.7102     67.0685     3.230     2.780 -14.02    0.139  0.029      3.998
