         1     913.2296  -7.4015  3.50  5.28  0.006621403         0.07   3501.3591     81.4924     8.589     7.173 -84.91    0.165  0.001      9.978
         2     426.0785  -6.5737  3.50  5.28  0.003662867         0.07   3967.3901     62.6746     8.490     5.725  33.67    0.326  0.001      8.721
         3     93.54802  -4.9276  3.50  5.28  0.006367464         0.07    240.9917     70.9965     5.491     1.929 -85.30    0.649  0.017      4.668
         4     3526.331  -8.8683  3.50  4.62   0.01485734         0.07   2248.4797     40.3463     7.294     6.570  50.38    0.099  0.030      5.953
         5      298.618  -6.1878  3.50  4.62   0.01083266         0.07   3377.4644     52.4101     3.411     3.248  25.82    0.048  0.032      3.087
         6     2.881968  -1.1492  5.81  7.26  0.001428367         0.07   1889.5774     43.2902     1.254     0.786  59.78    0.373  0.000      2.220
         7     8.300759  -2.2978  4.48  7.92  0.001328662         0.07   1557.2330     36.8126     2.216     1.396 -82.85    0.370  0.000      3.311
         8     48.87547  -4.2227  4.07  5.28  0.002164165         0.07   1212.3889     29.9150     4.393     3.558 -73.11    0.190  0.000      5.685
         9     565.9543  -6.8820  3.50  3.50  0.001333628         0.07   2020.3586     26.3600     2.107     1.996  39.31    0.052  0.806      1.790
        10     11.70954  -2.6713  5.43  9.24  0.003146579         0.07   4075.6487     28.7215     2.488     1.207  64.71    0.515  0.000      3.802
        11     61.32768  -4.4691  3.50  3.96 5.123281e-05         0.07    830.5336     29.6140     1.703     1.635  33.91    0.040  0.029      1.730
        12     1599.207  -8.0098  3.50  3.50   0.01704996         0.07    148.6616      4.6349     7.058     4.902   6.41    0.305  0.029      4.485
        13     14.23245  -2.8832  4.25  5.28  0.002467466         0.07   3150.5571     29.8736     1.445     1.383  66.85    0.043  0.024      1.809
        14     236.9127  -5.9365  3.50  5.28   0.01053755         0.07    274.0517     20.1961     5.184     2.883 -26.49    0.444  0.029      4.703
        15     10.11339  -2.5122  4.95  7.26   0.00508533         0.07   3697.2214     24.3295     2.604     1.208  66.43    0.536  0.000      3.231
        16     15.18544  -2.9536  6.21 10.56   0.01395439         0.07   3379.1755     22.4346     2.077     1.617  -9.79    0.222  0.000      3.955
        17     26.28562  -3.5493  3.85  5.94 -0.0007831112         0.07    968.3386     23.6314     3.062     2.208  13.87    0.279  0.000      3.889
