         1     7867.218  -9.7396  3.50  3.50  0.005009783         0.07   1266.6659    172.1019     4.247     4.155 -78.77    0.022  0.613      3.256
         2     8228.186  -9.7883  3.50  3.50 -0.001275289         0.07   3551.2476     97.1687     4.321     4.259 -49.55    0.014  0.834      3.250
         3     127.6642  -5.2652  5.06 10.56 -0.001188241         0.07   3584.0786     81.9128     6.222     4.168  84.23    0.330  0.001      7.302
         4     3473.919  -8.8520  3.50  3.50  0.000952555         0.07   3370.1211     79.7758     3.829     3.811  53.11    0.005  0.435      3.008
         5     127.8494  -5.2667  3.61  5.28  0.003552868         0.07    791.3907     61.5332     3.323     2.984  79.66    0.102  0.029      3.650
         6     399.5416  -6.5039  3.52  5.28  0.004513887         0.07    387.7395     55.5263     5.669     3.450  23.86    0.391  0.032      4.912
         7     146.1444  -5.4120  3.74  5.28   0.00449709         0.07   2401.5103     34.9284     3.815     3.426 -82.60    0.102  0.028      4.142
         8     50.61473  -4.2607  4.51  6.60  0.004366163         0.07    419.7982     52.4272     3.756     3.052  89.52    0.187  0.000      4.817
         9     84.89088  -4.8222  3.50  5.28  0.004600619         0.07   1409.9719     51.8398     4.722     3.283 -27.19    0.305  0.001      4.816
        10     41.14305  -4.0357  3.50  6.60  0.002690791         0.07   2100.0105     50.4790     4.421     2.327  54.41    0.474  0.000      4.754
        11     62.34796  -4.4871  3.71  5.94 -0.0002713629         0.07   3432.8987     47.6898     4.280     2.497  35.03    0.417  0.000      4.552
        12     259.1227  -6.0338  3.50  4.62  0.004377968         0.07   2549.5735     46.2541     2.885     2.804  59.09    0.028  0.061      2.826
        13     131.2173  -5.2950  3.97  5.94  0.005544347         0.07    629.4411     42.0717     4.230     3.661  64.96    0.134  0.001      4.935
        14     152.0925  -5.4553  3.74  5.28  0.001144268         0.07   3091.7798     41.7057     4.207     3.217  50.96    0.235  0.041      4.515
        15     58.24706  -4.4132  3.50  5.28   0.00275542         0.07    478.7607     37.7747     4.803     2.230  77.74    0.536  0.000      4.715
        16     146.3684  -5.4136  3.66  5.28  0.005675228         0.07    657.7411     38.3981     2.941     2.774 -11.78    0.057  0.036      2.969
        17      26.9238  -3.5753  4.55  7.26  0.003941172         0.07    889.5279     39.8651     3.095     2.251 -85.79    0.273  0.000      4.278
        18     89.88235  -4.8842  3.95  4.62  0.003244889         0.07   2043.6030     36.8357     2.922     2.497 -87.53    0.145  0.029      2.953
        19     43.71759  -4.1016  3.86  5.28 -0.0008752577         0.07   3650.5996     36.0261     2.945     2.445 -58.21    0.170  0.001      3.568
        20     85.63117  -4.8316  3.50  5.28  0.003702286         0.07   2630.5508     34.4999     2.478     2.450  72.09    0.011  0.033      2.750
        21     47.15185  -4.1837  5.07  6.60  0.004840561         0.07    118.7906     27.6034     4.725     2.628  75.26    0.444  0.000      5.927
        22     16.25563  -3.0275  6.29  6.60  0.004848379         0.07    111.6877     18.4041     2.531     1.785 -64.47    0.295  0.000      5.126
        23     1656.426  -8.0479  3.50  5.28  0.008776695         0.07   1766.3480      8.4742     8.376     5.753  30.00    0.313  0.042      7.450
        24     63.22255  -4.5022  3.51  5.28  0.003182013         0.07    549.2660     29.5729     2.954     2.582  70.90    0.126  0.026      3.293
        25     35.89635  -3.8876  3.80  6.60  0.002120886         0.07   2734.5295     30.3406     3.322     3.005  25.20    0.095  0.000      4.833
        26     22.41598  -3.3764  3.75  5.94  0.003280571         0.07     20.7836     27.5255     2.710     2.143  45.45    0.209  0.000      3.342
        27     10.24188  -2.5259  3.50  5.94  0.007182425         0.07    405.3431     27.7895     2.460     2.046 -60.30    0.168  0.000      3.559
