         1     2567.552  -8.5238  3.50  3.50  0.009931606         0.07   3259.5359    193.7822     6.640     5.439 -88.14    0.181  0.029      4.169
         2     3990.518  -9.0026  3.50  3.96    0.0295875         0.07   1076.8599    192.9284    14.473     9.035  -1.30    0.376  0.044     10.964
         3     526.4852  -6.8035  3.50  5.28  0.008545966         0.07   3756.0940    101.6347    14.137     3.503   4.08    0.752  0.001     10.584
         4     7342.181  -9.6646  3.50  3.50   0.00053567         0.07    788.2513     86.8383     3.473     3.423  79.50    0.014  0.841      2.511
         5     3348.347  -8.8121  3.50  3.50  0.009728319         0.07    325.9546     91.7174     3.104     2.957  61.30    0.048  0.810      2.335
         6     321.7506  -6.2688  3.64  5.28  0.004688032         0.07     78.3734     81.3443     5.367     3.649  71.84    0.320  0.031      4.182
         7     1127.083  -7.6299  3.50  5.28  0.007359126         0.07   1002.0944     55.1488     7.514     5.301  72.92    0.294  0.033      5.253
         8     412.0273  -6.5373  3.50  5.28   0.02083299         0.07   3782.9177     44.0396     5.302     4.516  67.82    0.148  0.029      5.035
         9     96.14314  -4.9573  3.75  6.60  0.003236259         0.07   3151.1123     62.2054     5.482     2.799 -57.02    0.489  0.001      5.030
        10     646.7716  -7.0269  3.50  4.62    0.0173566         0.07   3745.4675     43.4742     8.869     3.456  63.62    0.610  0.029      6.182
        11     335.1188  -6.3130  3.65  5.28   0.01567307         0.07    361.7909     54.5929     5.064     4.193  61.94    0.172  0.034      5.489
        12     623.5219  -6.9871  3.50  5.28   0.01420305         0.07   3888.1055     44.0599     8.093     3.809  55.96    0.529  0.029      6.694
        13      1667.53  -8.0552  3.50  4.62   0.02398885         0.07   3841.0732     27.1449     6.731     6.101  78.47    0.094  0.029      6.774
        14     54.33788  -4.3378  3.91  5.94  0.003745744         0.07   2506.3308     40.4085     3.359     2.324 -75.50    0.308  0.018      3.402
        15     28.33274  -3.6307  4.88  5.94 -2.064437e-05         0.07   2845.1030     42.0022     3.022     2.262  63.28    0.251  0.000      3.767
        16     354.7489  -6.3748  3.50  5.94  0.004394868         0.07   1840.4899     27.8002     6.246     4.014  -0.02    0.357  0.032      5.116
        17     12.40739  -2.7342  6.90 10.56  0.002235063         0.07   1209.8032     35.2672     3.322     1.148 -82.94    0.655  0.000      5.929
        18     35.57365  -3.8778  3.92  5.94  0.005144331         0.07     42.1729     33.3195     2.876     2.141 -53.05    0.256  0.001      3.260
        19     11.96611  -2.6949  3.50  7.26  0.007355489         0.07   3574.8179     29.9655     4.146     1.433 -80.37    0.654  0.000      4.816
        20     36.05069  -3.8923  3.91  5.94  0.008184535         0.07   3567.8401     21.2182     2.915     2.083  43.95    0.285  0.001      3.181
        21     19.43606  -3.2215  3.50  6.60   0.01107283         0.07   3683.0098     23.4792     3.893     2.243 -61.17    0.424  0.000      4.212
        22     18.16047  -3.1478  3.50  5.94 0.0005085934         0.07   4105.6465     28.6838     2.238     1.771 -59.60    0.208  0.000      2.655
        23     22.85505  -3.3975  3.51  5.94  0.004536404         0.07   1781.3805     27.5184     2.350     2.079 -20.69    0.115  0.001      2.783
        24     19.15299  -3.2056  3.50  5.28 -0.0006596707         0.07    684.1006     26.8753     1.848     1.616 -64.82    0.126  0.021      2.177
        25     16.99512  -3.0758  3.63  5.94  0.005123629         0.07     19.0828     26.2898     2.396     1.634  84.27    0.318  0.000      2.728
        26     8.236198  -2.2893  3.50  5.94 -0.0002427442         0.07   2905.1606     24.1674     1.853     1.425  29.76    0.231  0.000      2.357
        27     9.964385  -2.4961  5.85 10.56 -0.0002565749         0.07   2865.3918     23.5963     1.636     1.504 -75.84    0.081  0.000      3.034
        28     8.848883  -2.3672  5.88  7.92 -9.795347e-05         0.07   2748.2087     22.3241     1.948     1.533  81.26    0.213  0.000      3.904
        29     26.48071  -3.5573  4.27  5.94  0.004590996         0.07   2501.1799     21.1840     2.033     1.865  16.86    0.083  0.027      2.351
        30     6.731656  -2.0703  4.46  6.60  0.004679969         0.07   2494.8142     19.1879     1.373     1.069 -60.54    0.222  0.017      2.099
        31     9.812865  -2.4795  3.74  5.28  0.002220707         0.07   1245.1956     22.6341     2.482     1.519 -11.65    0.388  0.000      2.625
        32     10.12591  -2.5136  3.50  5.94   0.01036331         0.07   3656.6201     19.6842     2.013     1.625 -57.47    0.193  0.000      2.598
        33     82.49741  -4.7911  3.50  4.62 -2.31089e-06         0.07   3191.7866     16.2242     2.089     1.994 -89.48    0.045  0.057      2.137
