        42     6.790324  -2.0797  7.42 10.56  0.002387404         0.07   2644.3379     10.6163     1.284     1.043 -33.28    0.188  0.000      3.825
        43     3.491889  -1.3577  4.71  5.94 -0.002653004         0.07   1636.6774     12.3281     1.176     1.137  37.99    0.033  0.000      1.833
        44     3.167842  -1.2519  4.50  7.26 -0.0007142497         0.07   1355.7573     11.7693     1.399     1.133   3.67    0.191  0.000      2.229
        45     64.58511  -4.5253  3.50  5.28  0.002845503         0.07   2266.8157      5.9054     2.102     1.938  27.48    0.078  0.034      2.176
        46     7.626716  -2.2058  3.50  5.94   0.00929885         0.07   1021.1758     10.0684     1.471     1.349   3.73    0.083  0.004      1.890
        47     37.27418  -3.9285  3.92  5.28  0.004367362         0.07   2028.1212      6.7729     2.093     1.998  77.44    0.045  0.027      2.492
        48     2.204659  -0.8584  5.97  7.26  0.003535346         0.07    634.5370      9.1594     1.064     0.720  40.66    0.323  0.000      1.753
        49     4.380552  -1.6038  5.29  7.92  0.002059403         0.07   3707.6841      8.2381     1.404     1.075 -13.38    0.234  0.001      2.247
        50     35.20383  -3.8665  3.65  5.28 4.133315e-05         0.07   3654.7302      4.4469     2.253     1.996  42.27    0.114  0.025      2.677
        51     2.567975  -1.0240  3.50  5.28   0.01235256         0.07   1833.0240     12.4302     1.089     0.928   4.49    0.148  0.000      1.435
        52     1.900653  -0.6973  4.42  6.60  0.003191636         0.07   1700.9497      8.2035     0.918     0.741  89.70    0.192  0.000      1.476
        53     36.02391  -3.8915  3.79  5.94  0.003744189         0.07    755.3116      4.2460     3.722     2.225  -4.90    0.402  0.000      4.207
        54     3.245415  -1.2782  7.09  5.28  0.008243843         0.07    517.6554      4.1857     1.210     0.927 -68.32    0.234  0.000      2.303
        55     4.504325  -1.6341  4.47  5.94  0.002270689         0.07   3759.3118      6.9707     1.388     1.060  53.66    0.236  0.000      1.882
        56      13.7995  -2.8497  5.37  9.24  -0.00260014         0.07   2868.1157      4.5305     2.266     1.855 -21.21    0.182  0.000      3.535
        57     5.683792  -1.8866  3.97  6.60 -0.003061786         0.07   2732.4202      6.8285     1.639     1.089  34.89    0.336  0.000      2.034
        58     20.27377  -3.2673  3.50  7.26   0.01453579         0.07   4033.8445     22.9652     3.107     2.425  54.60    0.220  0.000      4.399
        59     5.178816  -1.7856  3.62  7.26 -0.002351367         0.07   1475.9565      5.6042     1.344     1.232   3.28    0.083  0.000      2.061
        60     1.371619  -0.3431  3.86  9.24  0.003137027         0.07   2591.7329      5.8221     0.884     0.598 -58.20    0.324  0.000      1.550
        61     6.715192  -2.0676  3.50  6.60  0.003079514         0.07    400.8339      4.3235     1.567     1.237  10.32    0.210  0.005      1.898
        62      4.97539  -1.7421  4.88  6.60  0.002287552         0.07   3748.6213      2.7518     1.481     1.084  24.47    0.268  0.000      2.073
        63     4.163298  -1.5486  4.65  6.60  0.002229085         0.07   3736.7795      3.4645     1.432     0.937  13.26    0.346  0.000      1.982
        64     4.498516  -1.6327  4.00  5.28   0.01033846         0.07   1843.7511      2.9016     1.207     1.176  54.90    0.026  0.000      1.669
        65     1.673673  -0.5592  4.77  7.26 -0.0008772267         0.07   1436.4656      3.9279     0.999     0.593  47.24    0.406  0.000      1.460
        66     8.458306  -2.3182  4.35  6.60  0.001353012         0.07   1190.8385      2.4347     2.416     1.178  -8.39    0.512  0.000      2.660
        67     7.500874  -2.1878  3.50  5.94  0.006513115         0.07    816.0317      1.8021     1.427     0.822   2.39    0.423  0.027      1.343
        68     1.814065  -0.6466  6.78  5.94  0.008464843         0.07    534.5605      2.1817     0.872     0.597 -10.96    0.315  0.000      1.677
        69     1.214898  -0.2113  5.73  7.92 -0.0006842044         0.07    284.0132      1.4351     0.786     0.496   0.06    0.369  0.033      1.243
        70     3.170368  -1.2528  5.33  6.60 -0.002727804         0.07   3603.9370     17.8928     1.265     0.984 -52.32    0.222  0.000      2.062
        71     1.394063  -0.3607  6.14  7.92  0.007683566         0.07    537.4710     12.9995     0.786     0.499 -89.33    0.365  0.004      1.481
        72     2.416413  -0.9579  4.31  7.92 0.0009531474         0.07   1283.6752     16.4402     0.990     0.979 -71.11    0.011  0.000      1.877
        73     1.904099  -0.6992  4.35  4.62   0.01254438         0.07   1805.4957     13.7995     0.948     0.719   1.31    0.242  0.000      1.502
        74     1.204564  -0.2021  7.07  7.26 -0.003443424         0.07   1501.4265     14.2075     0.745     0.449  69.57    0.398  0.000      1.457
        75     4.042007  -1.5165  5.96  7.26 0.0009323154         0.07   3427.7971     18.7875     1.583     0.956  25.69    0.396  0.000      2.850
        76     12.60545  -2.7514  3.71  5.28  0.001254367         0.07   3680.1423     29.7778     2.439     1.499  36.75    0.385  0.000      2.863
        77     6.319785  -2.0018  3.50  7.26  0.004306941         0.07   1690.7863     22.7896     1.321     1.290 -27.68    0.024  0.001      1.823
        78     7.354064  -2.1663  3.79  6.60 -9.569861e-05         0.07   3655.7473     25.0758     1.387     1.302  59.17    0.062  0.002      1.742
        79     4.863018  -1.7173  4.39  6.60 0.0003655824         0.07   2574.1543     23.7504     1.372     1.113 -74.65    0.189  0.000      2.114
        80     12.29099  -2.7240  5.44  7.26  0.009029091         0.07   1080.2340     34.0427     2.583     1.839  67.16    0.288  0.000      4.223
        81     3.385772  -1.3241  4.64  8.58 -0.003285243         0.07   3105.4695     22.0982     1.282     0.948 -68.56    0.260  0.000      2.016
        82     1.939672  -0.7193  6.79  9.24 -0.004214131         0.07   2439.9709     16.9340     0.904     0.528  41.79    0.416  0.000      1.715
        83     92.06941  -4.9103  3.95  5.28 -0.005591882         0.07   1311.2596    104.6170     3.801     2.792  73.20    0.265  0.002      4.195
        84      9.70371  -2.4673  4.50  5.28 -0.001926656         0.07   2785.3772     27.5597     1.567     1.386  37.66    0.115  0.001      2.001
        85     2.820344  -1.1258  5.58  5.94 -0.004013278         0.07   2476.6711     20.5517     1.136     0.764 -52.24    0.327  0.000      1.885
        86      44.1581  -4.1125  4.29  5.28 -0.0006199538         0.07   1280.6592     49.5313     2.938     2.029  72.08    0.309  0.002      3.345
        87     16.25768  -3.0276  4.41  5.94  0.000245182         0.07   3667.4329     41.8881     2.154     1.664  84.65    0.228  0.000      2.677
        88     4.543632  -1.6435  6.07  7.92  0.001463469         0.07   3397.5664     28.2468     1.915     1.028  32.10    0.463  0.000      3.309
        89     3.522894  -1.3672  3.50  6.60 -0.002658709         0.07   1617.3171     26.0345     1.141     1.016 -19.09    0.109  0.000      1.607
        90     3.324384  -1.3043  3.88  6.60  -0.00325179         0.07   3048.3625     23.4342     1.047     0.949 -38.89    0.094  0.001      1.844
        91     57.37719  -4.3968  3.50  5.28    0.0113779         0.07   3201.9844     56.1506     3.254     2.088 -52.39    0.358  0.026      3.304
        92     2.765352  -1.1044  6.60  6.60 0.0005071845         0.07   2677.5549     26.5357     1.188     0.891 -75.78    0.250  0.000      2.240
        93     3.018557  -1.1995  3.78  6.60   0.01317061         0.07   1800.5826     24.2322     0.988     0.951  17.03    0.037  0.000      1.593
        94     9.329196  -2.4246  6.48  7.26  0.007470288         0.07    880.6879     37.7777     2.204     1.191  84.46    0.460  0.000      3.661
        95     5.975869  -1.9410  5.10  5.94 -0.002348562         0.07   3583.8027     32.9701     1.585     1.317 -83.58    0.169  0.000      2.591
