         1     100357.2 -12.5039  3.50  3.50    0.9648868         0.07   2008.2870    560.5862    48.712    26.532  -4.46    0.455  0.042     27.665
         2     147237.1 -12.9200  3.50  3.96       1.1281         0.07   2010.7361    640.1340    37.062    22.116  -2.92    0.403  0.075     26.107
         3     3880.201  -8.9721  3.50  3.96   0.02825168         0.07   1874.1757    273.4841     9.981     5.748   4.95    0.424  0.031      7.247
         4     6504.475  -9.5330  3.50  3.50  0.007553751         0.07   2279.7375    235.1252    15.994     9.061 -86.57    0.433  0.030      8.964
         5     4057.141  -9.0205  3.50  3.50   0.01360261         0.07   1050.7567    117.0657     6.847     5.386 -54.03    0.213  0.029      4.039
         6     4865.753  -9.2179  3.50  3.50 -0.006200576         0.07   2010.7289     94.0697     4.990     3.911  14.23    0.216  0.031      3.482
         7     657.2593  -7.0443  3.50  4.62     0.014834         0.07   3081.5989     77.8780     5.510     4.582 -24.21    0.168  0.060      5.787
         8     298.0998  -6.1859  3.50  5.28  0.002581907         0.07   4036.8286     64.9417     4.456     3.831 -47.62    0.140  0.031      4.789
         9     715.1953  -7.1361  3.50  5.28  0.009167821         0.07   3297.5059     48.2855     5.373     4.664  -2.77    0.132  0.031      5.613
        10     2505.002  -8.4970  3.50  3.50   0.01529437         0.07    983.3428     34.0935     4.389     3.102  -9.65    0.293  0.826      2.636
        11     197.6782  -5.7399  3.50  5.28  0.007031582         0.07   3693.7861     35.5484     3.306     3.127 -50.87    0.054  0.032      3.557
        12     109.2199  -5.0958  3.75  5.28  0.008418642         0.07   3689.1152     25.1402     3.238     2.726  46.67    0.158  0.028      3.941
        13     100.4402  -5.0048  3.86  5.94  0.002134559         0.07   4121.8804     36.3302     3.603     3.554 -81.68    0.014  0.001      4.463
        14      279.548  -6.1161  3.51  5.28  0.005005336         0.07   2610.5012     31.1725     4.625     4.446  61.32    0.039  0.029      4.755
        15     60.66485  -4.4573  3.51  5.94    0.0128365         0.07    896.6024     34.9489     4.302     2.533 -47.39    0.411  0.001      4.345
        16     47.80457  -4.1987  3.51  4.62  0.001638323         0.07   3884.8923     33.7546     2.698     2.022  21.42    0.250  0.301      2.577
        17     8.090606  -2.2700  6.62  9.24  0.006229132         0.07   3543.1125     36.0320     1.692     1.532 -68.70    0.094  0.000      4.047
        18     131.8893  -5.3005  3.70  5.28 -0.007199431         0.07   1963.0454     27.0827     3.998     3.201  78.11    0.199  0.027      4.343
        19     150.7961  -5.4460  3.65  5.28  0.006231929         0.07   1111.1224     28.7363     4.975     2.662  -8.38    0.465  0.029      4.408
        20     90.43215  -4.8908  3.70  5.94  0.007927937         0.07    492.6135     28.0053     3.940     3.363  58.49    0.146  0.001      4.694
        21     71.32742  -4.6331  4.53  5.94  0.002345347         0.07    597.4579     29.1917     4.605     2.794 -14.29    0.393  0.000      5.259
        22     24.51731  -3.4737  5.26  6.60  0.001910914         0.07    610.6671     29.7768     2.172     1.931  50.43    0.111  0.000      3.781
        23     4.800811  -1.7033  4.49  7.26   0.01529456         0.07    950.3291     33.4203     1.577     1.234 -38.93    0.217  0.000      2.380
        24      34.1416  -3.8332  3.50  5.94  0.004460851         0.07   1285.4031     23.4977     2.284     2.209 -58.48    0.033  0.021      2.801
        25     20.71631  -3.2908  5.09  7.26  0.005891325         0.07    366.5350     25.8435     2.454     2.215  37.03    0.097  0.000      3.860
        26     54.44139  -4.3398  4.86  5.94  0.001844488         0.07    151.9281     21.9109     4.044     3.732 -31.52    0.077  0.000      5.694
        27     2151.009  -8.3316  3.50  5.28    0.0196018         0.07   3037.4124      6.1201     4.332     1.824   0.17    0.579  0.043      3.561
        28     14.44833  -2.8995  3.87  7.26  0.001522254         0.07   3791.9248     24.4713     2.451     1.783  75.79    0.273  0.000      3.156
        29     12.36264  -2.7303  3.62  6.60   0.00866589         0.07    443.1396     23.3547     1.916     1.857  12.76    0.031  0.000      2.711
        30     111.6005  -5.1192  3.50  5.28  0.007299596         0.07   2864.9609     15.1715     4.338     2.471 -78.40    0.430  0.025      4.216
        31     50.13783  -4.2504  3.83  5.94  0.003946537         0.07   1185.3993     21.0179     2.244     2.118  -4.50    0.056  0.028      2.521
        32     21.89537  -3.3509  4.80  6.60  0.002466046         0.07    167.7871     20.2525     2.536     2.252 -44.45    0.112  0.000      3.694
        33     44.04148  -4.1097  3.90  5.94  0.002496912         0.07    171.5336     11.3773     3.365     2.322  23.84    0.310  0.000      3.907
        34     4014.683  -9.0091  3.50  3.50   0.01941967         0.07   3037.4458     12.6974     5.653     3.733   2.09    0.340  0.029      4.227
        35     12.11816  -2.7086  5.34  7.92  0.002711275         0.07   1384.5952     20.9641     2.132     1.649 -77.59    0.226  0.000      3.397
        36      14.3455  -2.8918  4.94  6.60  0.009720562         0.07    806.3935     28.6078     2.693     1.838 -51.16    0.317  0.000      4.077
        37     19.36967  -3.2178  5.23  7.26   0.01293483         0.07   3145.8743     17.7174     2.516     2.005  14.16    0.203  0.000      3.689
        38     4.970888  -1.7411  6.29  5.28  0.005010382         0.07   2723.3362     19.2282     1.337     1.113 -57.88    0.167  0.000      2.907
        39     55.15441  -4.3540  3.80  5.94  0.007430478         0.07    780.3413     14.8118     3.025     2.562  -8.51    0.153  0.010      3.441
        40     9.181874  -2.4073  3.54  7.92  0.004892593         0.07    287.0036     18.8871     2.317     1.522  20.41    0.343  0.000      3.151
        41     43.62116  -4.0992  4.39  5.94  0.009620174         0.07   3251.1406      8.9441     3.701     2.223 -81.55    0.399  0.001      3.734
        42      23.2275  -3.4150  3.94  5.94 -0.006083852         0.07   1870.2935     13.4194     3.017     2.682 -74.15    0.111  0.000      4.317
        43     5.427931  -1.8366  3.69  6.60   0.01634664         0.07    926.2339     16.8946     1.675     1.314  -1.05    0.215  0.000      2.407
        44     8.226648  -2.2881  6.62 10.56  0.003185062         0.07   1323.2075     14.3600     1.566     1.398  80.17    0.107  0.000      3.653
        45     15.50038  -2.9759  4.04  7.26  0.009778527         0.07   2905.0581      9.8207     2.717     1.990 -46.12    0.267  0.000      3.970
        46     34.13881  -3.8331  4.63  7.92  0.003395231         0.07   2541.5032      9.0923     2.763     2.523 -36.49    0.087  0.000      3.869
        47     28.69984  -3.6447  5.60  9.90   0.00380353         0.07    693.2310     11.6939     3.490     2.024  -9.91    0.420  0.000      5.123
        48     4.345684  -1.5951  6.46 10.56   0.00866589         0.07    430.3259     13.9229     1.150     1.002 -84.00    0.129  0.000      2.424
        49     6.380855  -2.0122  6.96  5.94  0.004099367         0.07   4004.9719     10.7092     1.569     1.100 -17.55    0.299  0.000      3.207
        50     26.01777  -3.5382  3.54  6.60  0.002015604         0.07   4192.8765      6.1820     2.624     2.123  55.54    0.191  0.000      3.226
        51      5.26782  -1.8041  7.13 10.56   0.01082241         0.07   3679.7756      9.1236     1.386     0.876  70.27    0.368  0.000      3.212
        52       6.9175  -2.0999  6.96 10.56  0.005942322         0.07   2598.0249      9.4500     1.474     1.086 -58.22    0.263  0.000      4.114
        53     2.715521  -1.0846  4.78  7.26   0.01489415         0.07   2938.6987      9.7477     1.091     0.923 -56.62    0.154  0.000      1.950
        54     104.0487  -5.0431  3.53  5.94   0.00563573         0.07   2844.9165     35.6775     5.917     2.652  80.78    0.552  0.001      5.409
        55     23.30756  -3.4187  4.41  7.92    0.0131746         0.07   3146.5938      5.8044     4.259     1.764 -12.46    0.586  0.000      4.775
        56     3.263919  -1.2843  7.52  7.26  0.002749931         0.07   2512.7688      8.8056     1.195     0.705   1.38    0.410  0.000      2.744
        57     3.406177  -1.3307  8.17 10.56 -0.007669449         0.07   2045.0878      8.3561     1.085     0.754  73.75    0.306  0.000      2.768
        58     5.757345  -1.9006  5.61  9.24  -0.00577637         0.07   1798.2778      6.7412     2.378     1.052 -33.28    0.558  0.000      3.381
        59     2.495391  -0.9928  8.63 10.56  0.005707902         0.07   1056.9810      9.0083     0.632     0.607   0.29    0.040  0.000      2.712
        60     8.305712  -2.2984  5.78  9.24 0.0008953218         0.07    139.3559      6.5706     1.957     1.271  28.31    0.350  0.000      3.324
        61     23.99123  -3.4501  4.04  5.94 -0.008569079         0.07   2139.9241      4.4617     2.467     1.838   0.41    0.255  0.001      2.800
        62     28.53863  -3.6386  4.02  5.94 -0.001206295         0.07     74.1573      3.0794     3.530     1.816   1.08    0.486  0.000      3.435
        63     3.575248  -1.3833  6.23 10.56 7.064966e-05         0.07   1425.2673      5.7311     1.183     1.078 -50.03    0.089  0.000      2.709
        64     5.253991  -1.8012  5.61  8.58 -0.000286225         0.07    114.6610      4.6349     1.643     1.227 -41.13    0.253  0.000      2.777
        65     5.535753  -1.8579  6.39 10.56 -0.009249547         0.07   2277.6201      4.7895     1.392     1.211  76.67    0.130  0.000      2.804
        66     2.873792  -1.1461  6.99 10.56  0.008652125         0.07   3325.3140      5.1111     1.026     0.740  17.39    0.279  0.000      2.305
        67      2.95288  -1.1756  3.50  6.60  0.002807924         0.07   2408.5574      2.5263     1.326     1.119   2.47    0.156  0.000      2.039
        68     2.035934  -0.7719  5.88  5.28  0.009506785         0.07   2894.8782      2.2538     1.152     0.595   8.03    0.483  0.005      1.842
        69     4.205253  -1.5595  6.52  9.90  0.003049323         0.07   2530.9856      2.0215     1.588     0.740   0.87    0.534  0.000      2.956
        70     2.586262  -1.0317  6.64  9.24 -0.001966992         0.07   1522.6553      2.0223     1.208     0.664 -14.28    0.450  0.000      2.138
        71     1.484622  -0.4290  5.60  7.92   0.01121444         0.07   3631.7095      1.4504     0.979     0.482   8.44    0.508  0.000      1.595
        72     6.016924  -1.9484  3.50  4.62  0.003200543         0.07   1324.4993      1.5823     1.523     0.629   1.04    0.587  0.027      1.127
        73     1.325299  -0.3058  6.82  8.58   0.00866589         0.07    435.7754      1.6251     0.732     0.455  16.61    0.378  0.000      1.426
        74      13.8799  -2.8560  5.84  9.24 -0.0003490275         0.07     86.9143     22.5809     2.271     1.600  -1.60    0.296  0.000      4.051
