         1     12710.37 -10.2604  3.50  3.50   0.07328258         0.07    495.5708    298.1545    28.896    14.289  18.47    0.506  0.034     11.535
         2      5861.15  -9.4200  3.50  3.96   0.03575918         0.07   4124.7358    231.5518    13.590     9.348  -0.93    0.312  0.805     10.794
         3      1066.49  -7.5699  3.50  5.28  0.001048966         0.07   1818.9144    157.7258    11.998     5.365  67.04    0.553  0.019     10.034
         4     93.40631  -4.9259  3.95  5.94 -0.0005409202         0.07   2894.2488     94.6108     4.290     3.065 -65.04    0.286  0.001      4.608
         5     342.9411  -6.3380  3.50  5.28  0.001402908         0.07   3857.4514     93.2973     5.093     4.312  11.68    0.153  0.029      5.370
         6     14938.12 -10.4357  3.50  3.50   0.01415398         0.07    903.7084     64.3850     4.841     4.600   4.02    0.050  0.845      4.017
         7     453.2294  -6.6408  3.50  3.96   0.01600009         0.07    936.7646     56.5339     3.664     3.433  73.26    0.063  0.040      3.116
         8     258.4899  -6.0311  3.84  5.94   0.00438451         0.07   1491.7395     75.9384     6.510     4.494 -81.05    0.310  0.001      6.461
         9      273.821  -6.0937  4.25  6.60  0.007480404         0.07   2323.0298     75.5183     6.008     4.764 -32.45    0.207  0.016      6.272
        10     53.45449  -4.3200  4.98  8.58 0.0009787799         0.07   2714.5354     44.9853     4.623     3.455  52.56    0.253  0.000      6.219
        11      663.493  -7.0546  3.61  5.94 0.0008376347         0.07   2753.0996     70.0986    12.771     6.291  18.90    0.507  0.001     12.387
        12      10923.2 -10.0959  3.50  3.50   0.02121036         0.07   2426.9189     59.5393     4.448     4.027  26.03    0.095  0.837      3.248
        13     216.4373  -5.8383  3.50  3.96   0.02054142         0.07   2392.5347     50.9755     3.499     3.121   8.00    0.108  0.032      3.111
        14     477.8818  -6.6983  3.50  4.62  0.003768976         0.07   4024.8726     61.1918     4.407     3.866  25.72    0.123  0.039      4.298
        15     561.1107  -6.8726  3.52  5.28  0.004680332         0.07   1870.3013     37.6847    10.148     7.124   9.83    0.298  0.000     11.124
        16     190.2148  -5.6981  3.50  5.28 0.0007622954         0.07   3005.8611     44.6844     4.542     4.340 -16.83    0.044  0.001      5.560
        17     30.47485  -3.7099  3.83  5.94 0.0006746366         0.07   2820.0559     50.8898     3.984     2.544  85.61    0.361  0.000      4.798
        18     118.5622  -5.1849  3.50  6.60   0.01443368         0.07   1013.3278     44.5635     6.942     4.129 -66.46    0.405  0.000      7.424
