         1     1.235752  -0.2298  5.30  5.28 -0.001037239         0.07   1154.4590      1.6623     0.896     0.473  -0.65    0.472  0.000      1.295
         2     2.381113  -0.9420  4.49  5.94  0.003181204         0.07   1344.8777      1.8418     1.115     0.717   6.76    0.356  0.000      1.487
         3     1.412521  -0.3750  6.39  8.58  0.002714037         0.07   2650.2366      4.5733     0.757     0.445 -20.68    0.412  0.000      1.576
         4     1.791761  -0.6332  6.63  8.58 -0.003499104         0.07    725.1537      2.8062     1.200     0.425  29.82    0.645  0.000      2.015
         5     5.812159  -1.9108  4.17  5.28 -0.002782207         0.07   4096.3716      2.0505     1.282     0.969 -13.56    0.244  0.021      1.473
         6     1.584829  -0.5000  5.64  7.92 -0.0007711624         0.07   2495.7295      4.1359     1.434     0.438 -86.81    0.695  0.000      1.711
         7     1.749998  -0.6076  6.89  6.60 -0.002532443         0.07    615.8364     10.2674     0.874     0.595  29.71    0.319  0.000      1.840
         8     5.692748  -1.8883  3.71  6.60 -0.002709204         0.07    643.9654      3.8143     1.864     1.160 -15.74    0.378  0.000      2.516
         9     2.418522  -0.9589  4.53  6.60   0.01070037         0.07   2304.9805      3.4368     1.296     0.746  88.62    0.424  0.000      1.786
        10     3.793805  -1.4477  5.09  6.60  0.003549866         0.07   1556.3190      6.4911     1.475     1.033  20.41    0.300  0.000      2.301
        11     1.821242  -0.6509  3.50  5.28 -0.0005733432         0.07   2802.6763     13.2932     1.182     0.708   9.13    0.401  0.000      1.644
        12     57.03586  -4.3904  3.50  4.62 0.0007504613         0.07    856.4830      2.0824     1.899     1.169   7.54    0.385  0.029      1.543
        13     3.835324  -1.4595  6.64  9.90 0.0002835809         0.07   1274.7927      8.6252     1.565     0.844 -62.82    0.461  0.000      3.042
        14     13.40787  -2.8184  6.33 10.56   0.02092651         0.07   3099.4124      8.0402     1.932     1.390  -5.76    0.280  0.000      4.376
        15     8.121614  -2.2741  5.47  5.28  0.002153952         0.07   2582.7297      5.9809     1.724     1.308  -9.18    0.241  0.000      2.666
        16     26.72554  -3.5673  4.92  7.92  0.008910203         0.07    338.1085      2.9361     3.687     1.725   0.02    0.532  0.001      4.150
        17     69.40996  -4.6036  3.50  4.62 -0.0007409324         0.07   3309.9492      2.7736     1.882     1.374  -4.82    0.270  0.390      1.713
        18      11.0995  -2.6133  7.68 10.56   0.01086065         0.07   2312.3638     12.4352     2.144     0.993 -13.47    0.537  0.000      6.150
        19     2.160547  -0.8364  6.24  5.94 -1.874675e-05         0.07   2537.6929     14.5466     1.249     0.558 -30.80    0.553  0.000      2.243
        20     1.323393  -0.3042  5.84  8.58 -0.0008059047         0.07   1163.9917     16.9974     1.016     0.387 -31.89    0.619  0.000      1.666
        21     4.725927  -1.6862  4.36  5.28  0.001497957         0.07   1064.9563     10.5927     1.487     1.167 -23.21    0.215  0.000      1.834
        22     8.059223  -2.2657  4.78  6.60  0.006527382         0.07   3657.0017      9.7278     1.807     1.207 -43.60    0.332  0.000      2.354
        23     2.475687  -0.9842  7.49  5.28 -0.0009082725         0.07   3968.4473     13.2205     1.261     0.488  85.24    0.613  0.000      2.173
        24     8.892085  -2.3725  3.56  7.26  0.005378421         0.07   3789.7336      6.4008     2.325     1.605 -24.84    0.310  0.000      3.330
        25     2.522583  -1.0046  7.34  7.26 -0.0002937552         0.07   2502.6196     16.8992     1.101     0.572  66.39    0.480  0.000      2.361
        26     3.287141  -1.2920  4.26  8.58   0.01356169         0.07   2400.0667     13.8193     1.342     0.910 -36.70    0.322  0.001      2.487
        27       27.712  -3.6067  4.31  5.94 -0.003262675         0.07    533.1871      3.0796     3.304     1.856   5.17    0.438  0.001      3.288
        28     127.8979  -5.2672  3.50  3.96 0.0006405658         0.07   4016.0691      2.3153     1.877     1.302  -2.45    0.306  0.078      1.599
        29     14.13551  -2.8758  4.18  5.28  0.006612169         0.07   3655.2773      4.3959     1.808     1.747 -28.24    0.034  0.000      2.483
        30     4.921614  -1.7303  5.71  9.90 0.0005660434         0.07   3557.4507     15.0192     1.233     1.087 -86.29    0.118  0.005      2.172
        31     4.027857  -1.5127  4.13  6.60 0.0006096354         0.07   4061.2683     12.4221     2.070     0.997 -17.32    0.518  0.000      2.422
        32     2.250233  -0.8806  5.72  5.94   0.01301142         0.07   2396.4363     17.8447     1.126     0.766 -31.80    0.320  0.000      1.621
        33     1.792416  -0.6336  7.44  7.92  0.001406814         0.07   3198.9675     22.4830     0.776     0.499  -1.41    0.357  0.001      2.009
        34     4.756639  -1.6933  3.93  7.26 -0.003319043         0.07    759.6388     16.0587     1.455     1.060 -16.12    0.271  0.000      2.075
        35     3.206513  -1.2651  6.84  4.62 -0.001324614         0.07   1988.5112     18.6313     1.173     0.784 -41.69    0.332  0.000      2.163
        36     11.20371  -2.6234  8.47  3.50     0.011003         0.07   2318.0938     18.3801     1.329     0.949 -19.88    0.286  0.000      6.492
        37     1.938452  -0.7186  5.18  6.60 -0.0005214653         0.07    432.8145     20.9806     0.913     0.742   3.47    0.187  0.000      1.517
        38     2.462219  -0.9783  3.50  6.60 0.0005084291         0.07   4065.5137     15.0277     1.292     0.872  77.12    0.325  0.000      1.602
        39     2.584744  -1.0310  3.50  7.26  0.002393242         0.07   3627.8831     19.5401     1.073     0.931  16.30    0.132  0.000      1.673
        40     26.68386  -3.5656  3.75  5.28 -0.006243101         0.07   4135.4502      7.0250     1.854     1.580 -70.35    0.148  0.028      1.941
        41     6.356042  -2.0080  5.39 10.56 -0.0006760932         0.07     53.8340     12.9313     1.528     1.290  20.70    0.156  0.000      2.588
        42     5.434206  -1.8378  5.29  7.26 0.0006480063         0.07   3575.7488     11.1497     1.889     0.985 -70.71    0.479  0.000      2.871
        43     5.118568  -1.7729  5.25  5.94  0.002630704         0.07   2665.1414     16.5052     1.394     1.344  52.29    0.036  0.000      2.298
        44     10.17027  -2.5183  4.38  8.58   0.00560193         0.07   2244.7998      6.7039     1.742     1.358  67.45    0.220  0.000      2.226
        45     50.58701  -4.2601  3.50  4.62 -0.001484679         0.07   1990.3003      8.1101     1.729     1.643 -26.04    0.050  0.456      1.751
        46     10.52386  -2.5554  3.54  6.60  0.008283891         0.07   2424.5710     16.2692     1.962     1.377   3.79    0.298  0.000      2.194
        47     22.34786  -3.3731  3.51  5.28 -1.840539e-05         0.07   3986.7678     11.6504     1.882     1.709  -7.14    0.092  0.025      2.147
        48     6.598338  -2.0486  4.61  6.60 -0.0007148854         0.07    835.0345     19.3851     1.728     1.300 -35.91    0.248  0.000      2.606
        49     2.544578  -1.0140  4.04  6.60  0.001030951         0.07   1762.4441     25.7145     0.971     0.948 -40.84    0.024  0.000      1.555
        50     26.78385  -3.5697  4.65  7.92  0.001565404         0.07    888.3950      4.6981     3.195     2.007  52.84    0.372  0.000      3.760
        51     10.18127  -2.5195  3.92  5.94   0.00175658         0.07    980.9829     14.1241     1.996     1.508 -70.87    0.244  0.000      2.597
        52     2.872155  -1.1455  5.09  5.28 -0.0008651872         0.07   1718.2023     21.4255     1.264     0.953  36.65    0.246  0.000      2.166
        53     4.736965  -1.6888  5.39  8.58  0.001676719         0.07    917.0983     22.6763     1.456     1.198 -31.48    0.177  0.000      2.506
        54     2.002672  -0.7540  6.86  7.26 -0.001330671         0.07   2873.4265     25.1558     1.287     0.486  85.64    0.622  0.000      1.861
        55      2.68167  -1.0710  4.37  8.58 -0.001549979         0.07     18.3262     23.8919     1.357     0.714 -77.51    0.474  0.000      2.486
        56     1.681819  -0.5644  6.54  9.90 -0.0002088243         0.07   2199.0129     28.4969     1.186     0.337 -50.31    0.715  0.003      1.982
        57     39.14173  -3.9816  3.62  5.94 -0.002679744         0.07    662.7343      5.4748     2.742     2.246 -55.58    0.181  0.018      3.115
        58     31.21924  -3.7361  4.63  7.26 0.0006585533         0.07   2756.9536      7.8056     3.174     2.263  22.06    0.287  0.000      3.999
        59      3.04602  -1.2093  8.13  5.28  0.001723307         0.07    207.8696     30.8612     0.952     0.680  75.98    0.286  0.000      3.212
        60     3.491181  -1.3574  6.67  6.60   0.00404206         0.07   1509.1641     31.4812     1.155     0.810  28.86    0.298  0.000      2.460
        61     19.12132  -3.2038  5.56  7.26  -0.00030958         0.07   1264.2926     14.7362     2.681     2.182  79.11    0.186  0.000      4.605
        62     19.81527  -3.2425  4.54  5.28 -0.0005324906         0.07   1255.9210     22.5076     1.866     1.676  -2.19    0.101  0.017      2.431
        63     15.60815  -2.9834  3.50  5.28  0.003764285         0.07   1411.7136     25.2109     1.522     1.365  14.29    0.103  0.028      1.697
        64     8.525771  -2.3268  5.86  7.26  0.001391484         0.07   2562.2891     25.3581     1.543     1.455  25.44    0.057  0.000      2.831
        65     1.863904  -0.6761  6.10 10.56  0.001637042         0.07    199.1395     35.1689     0.819     0.680 -44.58    0.170  0.000      1.827
        66     11853.45 -10.1846  3.50  4.62   0.06229353         0.07   2878.0535    557.4187    20.216    12.412  -0.31    0.386  0.030     14.299
        67       1359.5  -7.8334  3.50  3.96  0.007413636         0.07   3288.8401    258.3329    21.531     8.444 -70.84    0.608  0.028     10.113
        68     352.6716  -6.3684  4.17  6.60   0.00812108         0.07   2282.6531    117.4848     5.762     5.375  87.08    0.067  0.031      5.878
        69     818.6737  -7.2828  3.50  4.62  0.005287614         0.07   3359.9294     70.4758     6.289     4.770 -86.78    0.241  0.030      5.686
        70     2150.844  -8.3315  3.50  3.50   0.01153691         0.07   2341.8994     42.1438     5.580     4.267   5.06    0.235  0.030      4.019
        71     1250.991  -7.7431  3.50  3.96   0.01151278         0.07   2341.5718     36.2734     4.803     3.138 -13.81    0.347  0.029      4.057
        72     2736.009  -8.5928  3.50  3.50  0.007785622         0.07   3693.7832     29.8008     3.662     3.180  21.58    0.131  0.815      2.723
        73     339.2343  -6.3262  3.50  3.96 0.0006026519         0.07   4048.9536     47.6492     2.199     2.140 -26.79    0.027  0.039      1.852
