         1     47845.58 -11.6996  3.50  3.50    0.4883972         0.07    153.7516    321.5011    28.093    16.404   2.83    0.416  0.042     15.740
         2     7408.562  -9.6743  3.50  3.96   0.01078718         0.07   3856.0696    138.2570    12.800     8.361 -69.23    0.347  0.064      9.115
         3     804.9521  -7.2644  3.50  3.50   0.02674224         0.07   1469.4814    140.0627     8.903     5.608  -0.83    0.370  0.041      4.166
         4     6014.282  -9.4480  3.50  3.96   0.02956569         0.07   1408.5941    125.6881     9.438     6.383  -8.85    0.324  0.799      7.595
         5     2376.532  -8.4399  3.50  5.28  0.003232002         0.07   3755.8542    104.8469    13.992     8.524  74.34    0.391  0.006     13.443
         6     7036.143  -9.6183  3.50  3.50   0.02269988         0.07   1710.9038    145.0030     7.901     5.388  -5.71    0.318  0.142      5.634
         7     4974.426  -9.2419  3.50  5.28   0.02195569         0.07    113.2099     72.2205    18.425     7.546  30.78    0.590  0.029     14.291
         8     2581.244  -8.5296  3.50  3.96   0.02033763         0.07    178.1784     69.2201     3.945     3.855   2.56    0.023  0.650      3.436
         9     781.0861  -7.2317  3.54  5.28   0.01515702         0.07   1611.8159     77.4605     7.023     6.388  89.86    0.090  0.030      6.615
        10     954.1643  -7.4491  3.50  3.96 -0.009520797         0.07    647.8817     78.1116     3.572     3.544  59.19    0.008  0.179      3.441
        11     246.6393  -5.9802  3.87  5.28  -0.00816818         0.07   2071.0703     76.0354     4.834     3.768 -58.10    0.220  0.029      4.797
        12     559.3191  -6.8691  3.58  5.28   0.06567235         0.07   3439.5044     64.2290     8.310     4.917 -19.86    0.408  0.010      7.357
        13     7407.678  -9.6742  3.50  3.96    0.1208104         0.07   3497.0327     23.4712    16.506     9.555  -3.01    0.421  0.030     11.489
        14     377.2947  -6.4417  3.50  5.28 -0.008815186         0.07   2208.1384     54.4905     6.346     5.910  78.96    0.069  0.001      7.657
        15     51.84604  -4.2868  3.50  5.94   0.02631927         0.07   3633.0476     59.0398     4.668     3.077  59.03    0.341  0.000      5.180
        16     5675.626  -9.3850  3.50  3.96   0.06289747         0.07    972.9454      9.6019    10.790     7.336  -0.74    0.320  0.645      8.292
        17     3115.755  -8.7339  3.50  3.96  0.002914054         0.07   2528.3240     32.3757     3.960     3.913  86.88    0.012  0.521      3.469
        18     74.02309  -4.6734  3.56  5.28    0.0184042         0.07   1434.7717     45.4205     3.422     2.929 -23.78    0.144  0.001      3.932
        19     1617.942  -8.0224  3.50  3.96  0.008916331         0.07   3935.9155     32.1781     3.771     3.664 -81.15    0.028  0.087      3.463
        20     3014.718  -8.6981  3.50  5.28  0.008700269         0.07   3903.5471     19.7972     9.207     6.024  33.91    0.346  0.042      7.979
        21     55.46515  -4.3601  3.84  5.28  0.005563015         0.07   4198.3203     42.5384     3.282     1.657 -88.55    0.495  0.029      2.764
