         1     9939.049  -9.9934  3.50  4.62   0.05473223         0.07   3282.4504    301.7905    17.407    10.174   3.81    0.416  0.059     12.753
         2     9955.663  -9.9952  3.50  3.50     0.014833         0.07    443.4021    140.1018     7.478     6.531   4.90    0.127  0.029      5.044
         3     1450.183  -7.9036  3.77  5.28  0.007414314         0.07   2006.5726     93.5391     9.444     9.227 -67.78    0.023  0.001     10.839
         4     1563.885  -7.9855  3.50  5.28  0.001927579         0.07   2342.7061     64.2606     9.685     8.255  59.83    0.148  0.029      9.470
         5     184.3648  -5.6642  3.85  5.94  0.006207109         0.07   2929.0930     69.9181     5.079     3.843 -88.60    0.243  0.029      5.031
         6     443.1473  -6.6164  3.62  5.94   0.01088031         0.07    577.4662     80.8232     9.353     7.024 -15.13    0.249  0.001     10.274
         7     506.3776  -6.7612  3.50  5.28 -0.001807721         0.07   3646.2231     60.2033     5.291     4.203  63.21    0.206  0.045      5.156
         8     214.1779  -5.8269  3.75  5.28  0.007685404         0.07    415.7684     52.4249     6.927     3.031  59.57    0.562  0.003      5.902
         9       156.11  -5.4836  3.87  5.94  0.001999394         0.07    929.0855     56.3593     4.933     4.177 -32.92    0.153  0.001      5.778
        10     129.0068  -5.2765  3.77  5.28   0.00203402         0.07    920.3013     39.6548     3.862     3.621   7.45    0.063  0.001      4.657
        11      642.978  -7.0205  3.50  4.62  0.008598942         0.07   3433.9036     49.6030     6.146     4.372 -42.70    0.289  0.041      5.933
        12     61.79132  -4.4773  4.40  6.60   0.00442008         0.07   2116.2180     48.1434     4.887     3.314  82.24    0.322  0.000      6.400
        13     167.5835  -5.5606  3.76  5.28  0.006574399         0.07   1163.4558     48.5716     4.722     3.607  68.89    0.236  0.002      5.145
        14     196.2467  -5.7320  3.50  5.28  0.005800636         0.07   3506.0203     44.8020     5.431     4.322  80.22    0.204  0.001      6.158
        15     118.5005  -5.1843  3.50  5.28  0.007809082         0.07   3489.2405     48.4084     2.939     2.880 -49.53    0.020  0.033      3.343
        16      115.512  -5.1566  3.58  5.94  0.005083445         0.07   2876.7114     40.1109     4.055     3.352  77.11    0.173  0.025      4.392
        17     23.20637  -3.4140  3.83  6.60  0.009110114         0.07    482.3007     33.5770     2.656     2.360 -82.90    0.111  0.000      3.717
        18     26.17925  -3.5449  5.34  5.94   0.00793947         0.07   1149.9924     30.4708     2.972     2.358 -80.91    0.206  0.000      4.899
        19     86.47708  -4.8423  3.78  5.28  0.004467259         0.07   1360.2278     22.9873     3.318     2.542 -63.80    0.234  0.028      3.505
        20     232.0487  -5.9139  3.50  5.28 -0.0005676383         0.07   4092.5845     18.9713     4.684     2.964  75.20    0.367  0.031      4.453
        21     19.02979  -3.1986  6.19 10.56  0.002064648         0.07   2644.6797     26.3475     2.541     1.663 -31.63    0.345  0.000      4.488
        22     25.31457  -3.5084  4.48  6.60 -0.001274606         0.07   3595.7388     24.4480     2.397     2.318 -76.35    0.033  0.000      3.302
        23      8.09315  -2.2703  6.05  7.92 -0.001740429         0.07   3755.5171     24.8359     1.834     1.583 -57.47    0.137  0.000      3.758
        24     6.958653  -2.1063  4.70  8.58  0.008248567         0.07   1187.2195     24.2647     1.921     1.396 -55.14    0.273  0.000      3.109
        25     11.48656  -2.6505  4.25  5.28   0.00384349         0.07   1435.1981     21.9657     1.953     1.487  89.37    0.238  0.000      2.603
        26     22.99055  -3.4039  3.94  5.94  0.004978157         0.07    665.6874     21.1207     2.514     2.085 -46.56    0.171  0.000      3.172
