         1     7539.492  -9.6934  3.50  3.50   0.04319009         0.07   3768.6970    120.8969    16.386    11.510  -1.86    0.298  0.032     12.679
         2     229.1645  -5.9004  4.03  5.94  0.003191525         0.07   3501.7976     85.3406     5.450     3.419 -62.47    0.373  0.029      4.693
         3     4434.832  -9.1172  3.50  3.96   0.04731508         0.07   3766.9434     89.8100    15.275     6.715  -1.80    0.560  0.030     10.371
         4     63.33433  -4.5041  3.50  5.94 -0.001059956         0.07   3302.9487     64.2902     4.180     2.261 -63.67    0.459  0.001      3.890
         5     201.0951  -5.7585  3.50  4.62  0.003929825         0.07    200.0983     47.1781     2.480     2.299  50.75    0.073  0.030      2.359
         6     62.41216  -4.4882  3.71  5.94  0.004235124         0.07   1032.4001     42.8126     5.302     3.283  19.13    0.381  0.000      6.070
         7     258.1906  -6.0299  3.50  5.28 -0.002093971         0.07   4145.3604     48.0973     6.115     2.674   6.03    0.563  0.030      5.300
         8     691.3659  -7.0993  3.50  3.50   0.03405351         0.07   3745.1721     32.2854     3.136     2.711  44.76    0.135  0.148      2.379
         9     26.76525  -3.5689  3.79  5.94  0.004447349         0.07    606.5247     39.4044     3.823     2.005 -53.56    0.476  0.000      4.285
        10     29.75818  -3.6840  3.99  5.28  0.004859601         0.07   1656.7584     35.9722     2.858     2.508 -11.56    0.122  0.000      3.748
        11     1273.737  -7.7627  3.50  4.62   0.02828994         0.07   1995.9806      7.0461    10.952     6.455   3.32    0.411  0.029      8.317
        12     16.44438  -3.0400  4.66  6.60   0.01079979         0.07   3919.8633     26.0609     3.653     1.731 -68.43    0.526  0.000      4.133
        13     13.67309  -2.8397  4.48  6.60   0.00215942         0.07   1226.7476     28.2054     2.659     1.845 -81.66    0.306  0.000      3.606
        14       21.421  -3.3271  4.78  5.94  0.005252387         0.07    724.5511     25.1543     2.849     2.629  61.96    0.077  0.000      4.620
        15     11.83168  -2.6826  5.02  7.92  0.005616118         0.07    714.8230     25.2095     2.139     1.692  23.35    0.209  0.000      3.106
        16     118.0203  -5.1799  3.84  5.94 -0.0006859075         0.07   2992.7900     20.0947     4.342     3.962   3.96    0.088  0.001      5.443
        17     329.1236  -6.2934  3.73  4.62  0.004394326         0.07    742.3339     59.4736     4.777     4.541  12.46    0.049  0.029      4.551
        18     37.56665  -3.9370  4.55  6.60 -0.003419557         0.07   2474.2913     21.1297     2.947     2.386  11.37    0.190  0.000      3.959
        19     148.6989  -5.4308  3.57  5.28  0.004411022         0.07   1379.5687     23.8209     5.899     2.743  56.78    0.535  0.004      5.318
        20     15.92321  -3.0051  5.30  9.90  0.006027776         0.07    638.2696     20.9202     2.431     1.586  63.38    0.348  0.000      3.361
        21     25.99489  -3.5372  4.94  7.26 -0.001786201         0.07   2664.8613     19.8437     3.065     2.317  26.42    0.244  0.000      4.508
        22     119.5443  -5.1938  3.50  5.28   0.02207621         0.07   3678.0796     13.5244     5.488     2.478  35.88    0.548  0.002      4.881
        23     18.55433  -3.1711  4.70  6.60   0.02011386         0.07   3664.4050     16.5095     2.138     1.942  17.76    0.092  0.000      3.004
        24     10.59654  -2.5629  3.59  5.94  -0.00338993         0.07   3084.3088     19.1863     1.893     1.698  50.35    0.103  0.000      2.598
        25      6.90661  -2.0982  5.16  6.60 -0.000532252         0.07   2749.9551     21.7643     2.207     1.263  49.50    0.428  0.000      2.811
        26     6.049788  -1.9544  4.58  5.28  0.004131538         0.07   1508.3777     19.0976     1.431     1.365  -7.77    0.046  0.000      2.203
        27     7.854605  -2.2378  3.56  7.92  0.004405787         0.07   1410.7467     17.9510     2.156     1.460  63.15    0.323  0.000      3.075
        28     23.83546  -3.4431  3.82  5.28   0.00431207         0.07   1477.5437     16.2674     2.233     1.948 -37.36    0.127  0.001      2.780
        29     16.68948  -3.0561  3.98  6.60  0.005285673         0.07   1055.4218     16.3492     2.715     1.618  30.63    0.404  0.000      3.080
        30     51.25541  -4.2743  3.84  5.28  0.002620158         0.07     51.1646     12.4745     3.112     2.223  74.12    0.286  0.011      3.381
        31     6.363227  -2.0092  6.89 10.56   0.01682793         0.07   2046.3578     23.0642     2.050     0.966  29.50    0.529  0.000      4.130
        32     7.275167  -2.1546  5.35  7.26   0.02993785         0.07   3750.3413     13.8495     1.686     1.542 -82.89    0.085  0.000      2.310
        33     1.890944  -0.6917  3.50  5.94   0.02879461         0.07   3752.0361      9.4882     1.042     0.625 -52.20    0.400  0.001      1.321
        34     7.362266  -2.1675  4.70  7.92   0.02715233         0.07   3720.7864     14.1542     1.792     1.365 -10.51    0.238  0.000      2.736
