         1     2.326063  -0.9166  6.12  7.92  0.004032111         0.07    217.2900      1.6272     1.038     0.630  -2.88    0.393  0.000      1.785
         2     1.662157  -0.5517  4.57  7.92  0.004206493         0.07   3408.3770      2.0975     0.925     0.679 -19.25    0.267  0.000      1.605
         3     1.729842  -0.5950  3.50  7.26  0.003376981         0.07   1073.7341      3.3816     0.934     0.615 -18.48    0.341  0.000      1.378
         4     7.276297  -2.1548  5.06  7.92  0.003650112         0.07   1195.6495      2.0709     1.780     0.896  14.44    0.497  0.012      2.134
         5     6.063103  -1.9567  3.50  5.28  0.002074481         0.07   3028.1550      2.2237     1.395     0.966  -4.74    0.308  0.010      1.540
         6     5.196594  -1.7893  6.14  5.94  0.002107424         0.07   4102.3481      2.1621     1.464     0.977  -3.54    0.332  0.000      2.453
         7     23.97677  -3.4495  3.50  7.92   0.01413289         0.07   1817.1982      1.8072     1.342     0.895  -7.87    0.333  0.171      1.727
         8     1.133583  -0.1361  4.40  7.92  0.005249492         0.07   2208.9761      6.9917     0.887     0.526 -43.06    0.407  0.000      1.327
         9     3.018906  -1.1996  6.29  7.26   0.01354572         0.07   1768.5594      3.1964     1.596     0.702  31.13    0.560  0.000      2.753
        10     3.863222  -1.4674  3.50  5.28 0.0007214578         0.07   4028.4917      2.5858     1.685     0.981  31.95    0.418  0.000      1.986
        11     22.22749  -3.3672  3.50  4.62 0.0005798701         0.07   1423.6372      1.9865     1.623     0.973   6.35    0.400  0.029      1.467
        12     10.07816  -2.5085  6.85 10.56  0.002242357         0.07   2007.3218      2.0025     3.377     0.870   7.56    0.742  0.000      5.924
        13     5.618185  -1.8740  3.50  7.26  0.004773846         0.07   2571.7249      2.2518     1.419     1.029  -1.80    0.275  0.006      1.693
        14     2.251704  -0.8813  5.32  7.92 -0.0009835971         0.07   2865.9998      5.3457     1.284     0.701  42.78    0.454  0.000      1.900
        15     2.275474  -0.8927  4.11  7.92  0.003648798         0.07   1107.6030      4.0563     1.375     0.638 -56.24    0.536  0.001      1.953
        16     1.819511  -0.6499  6.48  9.90   0.01349862         0.07   1766.1011      9.0947     0.820     0.663 -46.06    0.191  0.007      1.738
        17     12.43172  -2.7363  6.20 10.56  0.003007372         0.07   1015.2407      3.2722     2.575     1.306  -0.10    0.493  0.000      3.996
        18     10.54693  -2.5578  4.94  5.28  0.001420309         0.07   2027.5410      3.0940     1.620     1.253  -3.00    0.226  0.008      2.014
        19     13.91006  -2.8583  4.49  5.94 -0.001174993         0.07   2779.4539      3.1141     1.747     1.372  -0.14    0.214  0.011      2.206
        20     2.391032  -0.9465  6.28  5.94  0.001652961         0.07   2016.5320     11.0484     1.050     0.651  25.20    0.380  0.000      1.822
        21      5.26892  -1.8043  4.93  7.26  0.002675865         0.07   3474.5044      4.3305     1.463     1.362  83.24    0.069  0.000      2.304
        22     3.980814  -1.4999  3.50  7.26  0.001206063         0.07   3012.3958      4.5643     1.295     1.174 -59.60    0.094  0.000      1.943
        23     1.016262  -0.0175  3.50  5.94  0.005033587         0.07   3294.4265     13.2419     0.755     0.449  70.11    0.405  0.000      1.118
        24     11.31813  -2.6344  3.50  5.94  0.007025991         0.07   1945.3649      3.5931     2.002     1.365  48.38    0.318  0.000      2.325
