         1     1237.338  -7.7312  3.50  5.28  0.003989966         0.07   2853.4441    156.4540    12.151     6.500 -82.36    0.465  0.028     10.443
         2     1000.363  -7.5004  3.50  5.28  0.005993829         0.07   2460.0454    117.9465     5.872     5.393 -14.07    0.082  0.039      5.549
         3     688.6479  -7.0950  3.50  5.28 -0.001191186         0.07   3100.3999     92.1194    13.234     5.707 -12.00    0.569  0.001     11.179
         4     56.49161  -4.3800  4.28  6.60 0.0006274499         0.07    886.2103    108.9350     5.397     2.640   1.04    0.511  0.000      6.047
         5     630.2778  -6.9988  3.50  4.62   0.00355112         0.07   2322.3801     45.5443     4.179     3.164  69.37    0.243  0.057      3.498
         6     82.71529  -4.7940  3.50  5.94  0.005189301         0.07    753.4980     41.7947     3.391     2.943  21.23    0.132  0.013      3.853
         7     88.48209  -4.8671  3.72  4.62  0.003275589         0.07   2453.6323     40.7337     2.374     2.289  73.62    0.036  0.060      2.581
         8      46.5832  -4.1706  3.50  5.94    0.0148093         0.07   4062.7686     38.8803     2.467     2.360 -77.22    0.043  0.026      2.961
         9     201.1652  -5.7589  3.50  5.28 0.0007220666         0.07     88.0955     30.0728     5.310     3.422 -43.01    0.356  0.028      4.877
        10     6.740122  -2.0717  6.93  6.60  0.007175653         0.07   3971.7876     40.6284     1.531     1.069  63.85    0.302  0.000      3.610
        11     69.21763  -4.6005  3.94  5.28   0.01552322         0.07    587.0776     34.4353     3.662     2.603  75.47    0.289  0.014      4.156
        12     28.65994  -3.6432  4.75  7.26  0.003666458         0.07    213.0929     29.0008     4.263     2.220  27.68    0.479  0.000      5.211
        13     52.45054  -4.2994  4.12  5.28 -0.004041241         0.07   1337.0334     36.4711     2.521     2.235  51.08    0.113  0.028      2.842
        14     52.25201  -4.2953  4.18  5.94  0.007555872         0.07   2908.4788     23.3332     2.767     2.486   8.21    0.102  0.014      3.330
        15     853.2731  -7.3277  3.50  3.96  0.007449616         0.07   1806.4219      4.4300     6.591     4.064  -4.61    0.383  0.030      4.427
        16     35.71447  -3.8821  4.79  6.60  0.003095179         0.07    222.1272     18.7283     2.517     2.290  52.86    0.090  0.003      3.412
        17     75.56718  -4.6958  4.29  5.28  0.003107773         0.07    220.2334      4.8938     4.404     3.248   7.58    0.262  0.000      5.065
        18     5.488915  -1.8487  5.65  8.58 -0.004234072         0.07   1384.1486     19.5927     1.441     1.176 -88.67    0.184  0.000      2.690
        19     138.5389  -5.3539  3.50  4.62 -0.0005685097         0.07    933.6141     15.1631     2.583     2.544 -51.60    0.015  0.031      2.737
        20      9.61036  -2.4568  5.19  7.92   0.00942732         0.07    522.3084     19.3138     2.412     1.621  41.94    0.328  0.000      3.728
        21     275.9687  -6.1021  3.50  5.28 -0.001391092         0.07   3207.0330      8.5951     5.796     4.720   6.82    0.186  0.001      6.553
        22     6.932948  -2.1023  5.57  6.60  0.000786712         0.07   2637.9258     17.1476     1.847     1.318 -80.08    0.286  0.000      3.007
        23     8.499314  -2.3235  5.28  6.60  0.007382578         0.07   1764.5704     18.2347     1.662     1.572  73.44    0.055  0.000      2.766
        24      5.47404  -1.8458  6.33  9.24  0.005002418         0.07   3668.6316     17.5512     1.460     1.290 -52.69    0.116  0.000      2.892
        25     14.86375  -2.9303  4.90  5.28  0.001544098         0.07   3593.4783     16.2099     1.997     1.791  10.40    0.103  0.000      2.830
        26     17.18381  -3.0878  4.17  7.92  0.002580618         0.07   3443.5098     12.5838     2.833     2.130 -58.01    0.248  0.000      3.792
        27     6.028923  -1.9506  6.95  8.58    0.0134825         0.07    546.4951     16.3801     1.455     1.031 -64.86    0.291  0.000      3.938
