         1     39934.04 -11.5034  3.50  3.50    0.4371452         0.07    813.9185    274.9597    27.625    15.977   1.18    0.422  0.123     17.326
         2     2114.043  -8.3128  3.50  5.28   0.01197729         0.07   2400.1528    190.7660    15.215     9.933  -5.23    0.347  0.029     13.746
         3      6959.91  -9.6065  3.50  3.50   0.01713788         0.07   2746.9324    138.5258     6.739     4.960   0.80    0.264  0.029      4.879
         4     3869.157  -8.9690  3.50  3.50   0.04940488         0.07    765.1381    114.5393     4.247     3.661  58.41    0.138  0.651      2.926
         5     2823.815  -8.6271  3.50  4.62  0.002425993         0.07   1552.3423    148.6944    11.024     6.990  42.92    0.366  0.029      8.796
         6     11.46484  -2.6484  6.44  5.94   0.00110986         0.07    129.1465     50.7552     1.926     1.788   9.65    0.071  0.000      4.255
         7     136.3801  -5.3369  3.99  5.28 -0.0008901227         0.07   1175.5746     36.2732     3.880     3.532   4.28    0.090  0.029      4.042
         8     194.2348  -5.7208  3.50  4.62 -0.001461494         0.07   1293.5123     39.1154     2.879     2.805  -1.24    0.026  0.030      2.911
         9     67.86596  -4.5791  3.76  6.60  0.002472872         0.07   2797.4775     35.5646     3.855     3.030   9.98    0.214  0.001      4.361
        10     2413.347  -8.4565  3.50  3.96  0.006222897         0.07   3392.2654     21.8274     3.820     3.740  32.55    0.021  0.324      3.165
        11     29.50954  -3.6749  4.75  5.94 -0.001171489         0.07   1243.2897     32.0533     3.440     2.563   8.46    0.255  0.000      4.511
        12     30.30471  -3.7038  5.07  6.60  0.005270497         0.07   2682.3853     30.8975     2.462     2.290  55.58    0.070  0.000      3.652
        13     14.66984  -2.9161  5.85  7.26  0.002869876         0.07   4085.0552     29.5786     2.242     1.890  69.07    0.157  0.000      4.036
        14     51.24708  -4.2742  3.68  5.94  0.005336023         0.07   1886.6399     23.4071     3.873     3.082 -55.25    0.204  0.000      4.837
        15     106.6863  -5.0703  3.66  5.28  0.004994747         0.07   2660.2300     19.1846     4.848     4.118 -18.23    0.151  0.000      6.097
        16     12.06325  -2.7037  4.02  7.26  0.005817108         0.07   1730.9274     26.4942     2.324     1.982 -25.51    0.147  0.000      3.771
        17     1080.174  -7.5837  3.50  5.28   0.00661322         0.07    968.7970     11.7875     9.715     7.615  20.31    0.216  0.003     10.177
        18     8.039436  -2.2631  5.45  9.24  0.003505086         0.07   3216.9683     23.4293     1.684     1.512  76.20    0.102  0.000      3.113
        19     116.3488  -5.1644  3.97  5.28  0.002566484         0.07   2340.5078     19.2543     3.736     3.049  -9.80    0.184  0.027      4.125
        20      9.84401  -2.4829  6.46 10.56   0.00255649         0.07   4100.9038     22.6754     2.154     1.418  59.13    0.342  0.000      4.441
        21     9.089344  -2.3963  7.34  9.90  0.004377259         0.07   2702.6384     20.7895     1.630     1.382 -54.81    0.152  0.000      4.723
        22     139.3447  -5.3602  3.50  4.62   0.01195015         0.07    846.7214     14.9377     2.689     2.619  73.67    0.026  0.035      2.825
        23     21.15521  -3.3135  4.64  6.60  0.008149205         0.07    777.3756     19.1745     2.186     2.038 -61.51    0.068  0.000      3.087
        24     7.160628  -2.1374  5.30  8.58  0.004859856         0.07   3630.1401     20.4800     1.589     1.556 -11.28    0.021  0.000      3.007
        25     5.612619  -1.8729  4.11  7.92  0.006750834         0.07   2961.5115     19.6649     1.675     1.283  57.50    0.234  0.001      2.577
        26     6.806594  -2.0823  5.92  9.24 -0.0007997486         0.07   4190.8257     18.6309     1.862     1.260  10.03    0.323  0.000      3.437
        27     3.746369  -1.4340  5.35  6.60  0.004466536         0.07   3995.9690     17.2736     1.464     0.925 -51.17    0.368  0.000      2.539
        28     36.76494  -3.9136  4.12  6.60  0.006337338         0.07    801.7173     10.6097     2.887     2.421 -70.62    0.161  0.000      3.622
        29     12.01946  -2.6997  5.27  8.58  0.003365258         0.07   1540.1959     14.8912     2.092     1.597 -28.64    0.237  0.000      3.027
        30     5.134014  -1.7761  5.31  7.92 -0.003221186         0.07    581.4452     15.5699     1.564     1.196  42.62    0.235  0.001      2.545
        31     21.38048  -3.3250  4.91  5.94  0.001747553         0.07   2549.4243     11.2779     2.539     2.027  71.42    0.202  0.000      3.530
        32     6.744214  -2.0723  6.37  8.58  0.006979785         0.07   3790.7803     13.9911     1.434     1.207  24.43    0.159  0.001      2.705
        33     5.620341  -1.8744  4.36  6.60   0.00439502         0.07   3307.8816     13.4512     1.607     1.358  43.17    0.155  0.000      2.970
        34     4.795428  -1.7021  6.18  8.58  0.006045554         0.07   2902.3616     14.4879     1.519     0.999  -9.20    0.343  0.000      2.827
        35      16.2961  -3.0302  5.01  7.26  0.004226393         0.07   3251.7832      9.8691     2.585     2.226  35.13    0.139  0.000      4.610
        36     3.178077  -1.2554  5.63  5.94  0.004646625         0.07    295.7175     13.4111     1.328     1.016  55.41    0.235  0.000      2.420
        37     34.74272  -3.8522  3.50  6.60  0.007702609         0.07   2945.1450      6.6994     2.679     2.371  16.89    0.115  0.001      3.260
        38     89.55741  -4.8803  3.50  5.28   0.01303046         0.07    881.4031      5.9379     2.702     2.484  -4.39    0.080  0.029      3.022
        39      4.94535  -1.7355  4.10  6.60  0.008489397         0.07   3487.8191      8.0443     1.527     1.426 -77.69    0.066  0.000      2.741
        40     3.858114  -1.4659  6.05  5.28  0.004856109         0.07   2093.4937      8.4772     1.249     1.014 -45.39    0.189  0.000      2.549
        41     7.813076  -2.2321  6.76  5.94  0.002716181         0.07   2563.8149      5.7658     2.592     0.979  47.29    0.622  0.000      4.171
        42     10.10779  -2.5116  5.52  7.26  0.002016791         0.07   2359.8635      5.4155     2.024     1.944 -67.69    0.039  0.000      3.763
        43     4.343503  -1.5946  6.63  6.60  0.004172932         0.07   2163.0583      7.8396     1.491     1.011  78.67    0.322  0.000      3.244
        44     1.833589  -0.6583  7.87  7.26  0.003372605         0.07    725.1800      9.5933     0.763     0.449 -18.78    0.411  0.002      1.954
        45     11.59242  -2.6604  4.75  5.94 0.0004658659         0.07   4138.7432      5.0623     1.969     1.849 -64.27    0.061  0.000      2.942
        46     3.105092  -1.2302  5.22  3.50   0.00101105         0.07    738.9883      7.3959     1.195     0.993 -13.72    0.169  0.000      2.324
        47     3.230573  -1.2732  5.64  9.90  0.002657882         0.07   2223.2629      6.9291     1.585     0.830  17.67    0.476  0.000      2.677
        48      16.6514  -3.0536  5.26  5.94  0.004657548         0.07   3209.6560      2.8874     3.281     1.631  -0.22    0.503  0.000      4.132
        49     11.13797  -2.6170  5.72  7.92 -0.002938939         0.07    556.5889      3.9000     2.006     1.524 -17.17    0.240  0.000      3.183
        50     1.867766  -0.6783  6.56  5.94 0.0008627263         0.07    466.1452      6.0730     0.936     0.463 -52.81    0.505  0.001      2.054
        51     1.798241  -0.6371  6.89  8.58  0.002125222         0.07    106.3251      5.8014     0.742     0.653  30.10    0.120  0.001      1.919
        52     11.36024  -2.6385  4.44  6.60  0.004897059         0.07   2133.1738      2.7294     1.962     1.318  -5.47    0.328  0.000      2.399
        53     13.41189  -2.8187  5.74 10.56  0.003071752         0.07   1531.2628      2.1352     4.211     1.406  15.28    0.666  0.000      5.836
        54     6.350016  -2.0069  4.81  5.94  0.001423253         0.07   2453.5603      2.4002     1.793     1.103  -3.25    0.385  0.000      2.519
        55     3.237269  -1.2754  8.50 10.56   0.00177886         0.07     41.6023      4.2765     0.963     0.553 -31.55    0.426  0.000      2.915
        56     3.559209  -1.3784  6.43  9.24  0.004986669         0.07   3937.6650      1.9698     1.597     0.776 -15.14    0.514  0.000      2.845
        57     3.281119  -1.2901  5.96  8.58  0.006279274         0.07   2896.7585      2.1165     1.391     0.862  20.16    0.380  0.000      2.454
        58     3.568566  -1.3812  5.20  5.94   0.00598429         0.07   1911.8116      2.0511     1.215     0.931 -18.14    0.234  0.000      2.005
        59     7.860953  -2.2387  5.01  8.58  0.005774678         0.07   1684.2673     25.9404     1.750     1.551 -26.31    0.114  0.000      3.026
        60      5.47112  -1.8452  3.50  6.60  0.004588231         0.07   3832.6636     23.4956     1.707     1.333  42.65    0.219  0.000      2.391
        61     3.048357  -1.2102  5.39  8.58  0.003393465         0.07   2715.1162     13.1436     1.488     0.720  -5.50    0.516  0.000      2.245
        62     10.84839  -2.5884  3.50  7.26  0.004332407         0.07   3988.4436     64.1539     2.414     2.044  67.21    0.153  0.000      3.666
        63     5.536665  -1.8581  5.57  5.94   0.00741033         0.07   3463.3650     19.4187     1.923     1.196   7.09    0.378  0.000      3.118
