         1     138943.1 -12.8571  3.50  3.96     1.173218         0.07    494.6092    948.6859    39.092    20.684  -0.30    0.471  0.737     25.052
         2     66357.59 -12.0547  3.50  3.50    0.6532562         0.07   2816.0461    498.4752    32.031    18.450  -1.20    0.424  0.082     20.306
         3     1972.962  -8.2378  3.50  4.62   0.03727249         0.07    516.1744    193.6243    11.032     7.066  28.19    0.360  0.029      9.283
         4     1363.671  -7.8368  3.50  5.28   0.01652255         0.07   2484.7458    167.3724     9.131     7.659 -45.70    0.161  0.030      7.915
         5     495.2377  -6.7370  3.50  4.62  0.007087419         0.07   1043.5757     71.1967     3.990     3.959  77.14    0.008  0.035      3.977
         6     5.689338  -1.8877  6.43  8.58  0.002155207         0.07    618.4066     82.1441     1.730     0.959 -86.01    0.446  0.010      3.372
         7     151.9371  -5.4542  3.50  5.28  0.001756753         0.07    806.9044     57.0816     4.592     3.805  69.20    0.171  0.008      4.786
         8     59.31046  -4.4328  3.50  5.28 8.842794e-05         0.07    717.1156     54.0880     4.202     2.872 -51.53    0.316  0.000      4.506
         9     145.4286  -5.4066  3.63  5.28  0.002349292         0.07   2099.6016     47.4002     3.648     2.879 -63.56    0.211  0.035      3.355
        10     271.5547  -6.0846  3.50  4.62  0.009747409         0.07   1089.6693     43.7630     3.940     3.315  79.87    0.159  0.029      3.871
        11     104.2608  -5.0453  3.50  5.28  0.008498679         0.07    952.5471     40.0271     5.915     2.987  18.00    0.495  0.001      5.336
        12     31.06503  -3.7307  4.11  5.94 -0.0009231369         0.07   2775.5159     42.2760     3.570     2.383  89.25    0.333  0.000      4.390
        13     28.37083  -3.6322  3.69  6.60 -0.001241003         0.07   3059.3003     36.3101     2.981     2.543 -13.99    0.147  0.000      3.990
        14     32.28922  -3.7726  3.50  5.94 -0.000826675         0.07   2304.1880     36.5767     3.928     2.912  24.67    0.259  0.000      5.068
        15     38.21164  -3.9555  3.50  7.26 -0.001215249         0.07   2702.2288     35.1092     3.776     3.100  -4.71    0.179  0.000      5.116
        16     485.9528  -6.7165  3.50  5.28  0.001904055         0.07   3403.9316     23.6850     6.209     3.689 -35.89    0.406  0.030      5.440
        17     77.91289  -4.7290  3.53  5.28 0.0005538929         0.07   3212.3308     23.0600     3.262     2.767 -28.96    0.152  0.026      3.556
        18     65.83041  -4.5461  4.21  7.26 -0.001244228         0.07   3238.2205     28.7390     4.250     2.774   5.59    0.347  0.000      4.861
        19     64.36255  -4.5216  4.12  5.94 -0.0004317192         0.07   3229.1392     14.8447     3.201     3.019  13.31    0.057  0.001      3.888
        20     114.2686  -5.1448  3.72  5.94  0.009397577         0.07   1735.6388     23.5225     3.944     3.068  -5.33    0.222  0.028      4.077
        21     13.66913  -2.8394  5.32  7.26 -0.001034147         0.07   3091.5957     27.6855     2.838     1.563  25.58    0.449  0.000      4.220
        22     8.069128  -2.2671  6.16  5.94  0.001094859         0.07   2231.2637     25.9926     2.398     1.223  54.18    0.490  0.000      4.190
        23     8.875514  -2.3705  5.63  5.94  0.006723683         0.07   3942.3748     24.8956     2.747     1.594  68.06    0.420  0.000      3.782
        24     14.10127  -2.8731  5.45  8.58  0.006362603         0.07   3936.6191     16.6325     2.431     1.932  26.17    0.205  0.000      4.489
        25     20.15384  -3.2609  5.29 10.56  0.009361307         0.07   3572.1860     21.3129     3.038     2.243  31.52    0.262  0.000      4.679
        26     74.39475  -4.6789  4.04  6.60   0.01044033         0.07   3557.1526      7.5402     5.284     4.100  56.25    0.224  0.000      6.270
        27      32.4203  -3.7770  4.44  5.28  0.005594502         0.07   1955.9532     20.7680     4.410     2.282  11.94    0.482  0.000      5.097
        28     12.97533  -2.7828  3.50  5.28 0.0005628905         0.07    701.8191     20.4451     2.278     2.048  11.52    0.101  0.000      2.998
        29     101.2685  -5.0137  3.57  5.28 -0.001861571         0.07   3009.1255     15.8337     3.633     3.130 -60.72    0.138  0.010      4.169
        30      23.0693  -3.4076  4.50  6.60 -0.001929224         0.07   2999.5005      3.0683     2.917     1.817   3.81    0.377  0.000      3.257
