         1     1314.504  -7.7969  3.50  3.96  0.006748665         0.07   3641.2673    143.0167     7.035     5.670  -8.15    0.194  0.030      5.306
         2     3058.137  -8.7136  3.50  4.62   0.01345559         0.07   1944.7806    170.7606    11.530     7.577  20.92    0.343  0.029      8.244
         3     295.2177  -6.1754  3.50  4.62 -0.0007098007         0.07   2651.3792    158.2028     6.669     3.423  89.86    0.487  0.029      5.960
         4     2631.616  -8.5506  3.50  5.28   0.00347584         0.07    866.0558    124.3673     7.593     7.224  78.78    0.049  0.029      7.814
         5     2313.854  -8.4108  3.50  5.28  0.007538243         0.07   1842.5181    129.5918    10.415     9.764 -30.93    0.063  0.028     11.963
         6     1453.098  -7.9057  3.50  4.62   0.01333811         0.07   3042.7617     96.6116     6.577     6.508  -3.08    0.010  0.030      5.818
         7     498.8314  -6.7449  3.50  5.28  0.006618847         0.07   3606.5110     86.4193     7.648     6.163 -60.99    0.194  0.029      6.567
         8     355.6893  -6.3777  3.57  5.28  0.003034767         0.07    318.4904     48.3183    10.358     3.236  59.85    0.688  0.001      8.115
         9     1064.872  -7.5682  3.50  3.50   0.00709967         0.07   2197.8784     25.3485     6.036     5.675  58.26    0.060  0.036      4.170
        10     69.19703  -4.6002  3.88  5.94 -0.001528823         0.07   2736.4910     40.2719     6.356     3.452  56.56    0.457  0.000      6.676
        11     54.38874  -4.3388  3.65  5.28 -0.001557766         0.07   2714.5957     38.3636     3.044     2.534 -62.45    0.168  0.009      3.415
        12     153.0192  -5.4619  3.53  5.28  0.001325202         0.07   3845.2253     57.9667     3.499     3.231 -83.59    0.077  0.029      3.675
        13     36.11531  -3.8942  3.99  5.94  0.006714785         0.07   3587.4170     32.7288     3.272     2.237 -87.21    0.316  0.001      3.318
        14     16.97183  -3.0743  5.57  5.28  0.001899422         0.07   3865.1584     36.7203     2.905     1.665  81.45    0.427  0.000      3.683
        15     12.14697  -2.7112  5.06  7.92  0.002462442         0.07   3866.2769     24.8524     2.263     2.068  73.69    0.086  0.000      4.090
        16     175.9885  -5.6137  3.50  5.28 -0.002575321         0.07   2059.6494     34.7390     5.109     3.767 -49.22    0.263  0.013      5.462
        17     18.03159  -3.1401  3.50  5.94  -0.00199536         0.07   2499.6602     38.4568     3.484     2.419  59.26    0.306  0.000      4.355
        18     42.30168  -4.0659  3.73  5.28  0.004912269         0.07    460.6602     37.8740     2.380     2.273  84.48    0.045  0.027      2.684
        19     10.29787  -2.5319  3.50  5.94  0.002238066         0.07    775.6062     34.7152     3.112     1.794  65.06    0.424  0.000      3.971
        20     80.90491  -4.7699  3.50  5.94 -0.002386274         0.07   1866.1577     25.4161     5.182     3.812  47.73    0.264  0.000      6.052
        21     30.23479  -3.7013  3.50  5.94  0.007268064         0.07   1488.4193     28.4215     3.687     2.241 -12.53    0.392  0.000      4.288
        22     36.01523  -3.8912  3.83  7.26  0.007493204         0.07   3002.7375     18.6476     6.023     3.059  67.54    0.492  0.000      7.949
        23     6.947094  -2.1045  3.50  5.94  0.008276807         0.07   3247.0234     27.3776     1.977     1.603  65.64    0.189  0.000      2.410
        24     14.42031  -2.8974  3.67  5.94  0.002886328         0.07   2937.5481     25.0650     2.233     1.810 -62.13    0.189  0.000      2.575
        25     3.599741  -1.3907  5.37  5.28 -0.002536856         0.07   2501.1509     21.0682     1.728     1.017  75.12    0.412  0.000      2.190
        26     24.00885  -3.4509  4.21  5.94  0.007351198         0.07   3118.7830     17.1164     2.746     2.327  55.87    0.153  0.000      3.593
        27     4.619447  -1.6615  7.65  3.96  0.007508121         0.07   3051.8157     19.8015     1.555     1.326  26.66    0.147  0.000      4.084
        28     46.86232  -4.1771  4.38  5.28  0.007180836         0.07   3036.6157     15.0995     3.828     2.317 -20.82    0.395  0.000      4.160
        29     16.56026  -3.0477  4.29  5.28  0.008063899         0.07   2145.4863     16.3772     2.236     1.852  36.34    0.172  0.000      2.812
