         1     5656.453  -9.3814  3.50  5.28   0.03731907         0.07   1014.4764    276.8245    23.368    12.117  78.13    0.481  0.029     15.556
         2     3232.375  -8.7738  3.50  5.28  0.004890225         0.07   3051.5369    319.8260    14.411     6.342 -16.82    0.560  0.035     12.180
         3     542.7128  -6.8364  3.50  4.62  0.001620611         0.07   2594.5940    129.1201     7.036     5.592 -10.28    0.205  0.025      7.145
         4     1648.989  -8.0430  3.50  5.28 0.0004623163         0.07    699.9705    100.8244    10.823     6.429 -62.25    0.406  0.029      7.616
         5     1613.193  -8.0192  3.50  5.28 0.0009413455         0.07   2705.0024     82.8191     7.646     6.407  -7.31    0.162  0.029      7.137
         6     182.4881  -5.6531  3.50  5.28 -5.617491e-05         0.07    518.8624     62.9674     6.375     3.369  72.61    0.472  0.007      5.466
         7     286.3315  -6.1422  3.50  4.62  0.001517097         0.07    496.5144     47.4778     5.589     3.337 -19.55    0.403  0.030      4.431
         8     372.3297  -6.4273  3.50  5.28  0.006006917         0.07   2291.0391     46.9726     5.244     4.378 -37.34    0.165  0.029      5.114
         9     94.13983  -4.9344  3.53  5.94  0.004442279         0.07   1201.2235     47.5459     4.110     3.310 -85.27    0.195  0.003      4.609
        10      17.8191  -3.1272  3.71  5.28  0.001316579         0.07    378.5761     41.5941     4.419     1.751  77.27    0.604  0.000      4.726
        11     206.6184  -5.7879  3.54  5.94  0.003391497         0.07   2901.0291     36.8175     5.756     3.534  38.19    0.386  0.026      5.166
        12     237.4899  -5.9391  3.50  5.28  0.003795935         0.07   3013.2332     34.1601     4.924     4.143  56.18    0.159  0.031      5.251
        13     69.08139  -4.5984  4.46  6.60   0.00303696         0.07    696.3358     28.9400     4.134     2.803  87.12    0.322  0.000      4.885
        14     7411.408  -9.6748  3.50  3.96   0.01918141         0.07   3273.3357      8.0294     3.779     3.354  -5.11    0.112  0.757      2.927
        15     12.70354  -2.7598  5.06  5.94  0.004490644         0.07   2027.1162     26.2458     1.870     1.742 -79.95    0.069  0.000      2.990
        16     14.50895  -2.9041  4.57  5.94  0.002417298         0.07   3450.7717     21.6262     2.500     2.300  29.45    0.080  0.000      4.303
        17      12.0069  -2.6986  5.89  5.94  0.001706887         0.07   1496.2229     20.4126     2.126     1.573  61.15    0.260  0.000      3.723
        18     14.29959  -2.8883  4.84  9.90  0.003429753         0.07    705.5791     17.6450     2.047     1.696 -78.86    0.171  0.000      3.318
        19     9.689993  -2.4658  7.21 10.56  0.006867777         0.07   2304.0701     18.1172     1.753     1.129  83.42    0.356  0.000      5.180
        20     425.1979  -6.5715  3.50  4.62  0.006482379         0.07   1826.4956      5.2607     3.086     2.909   7.94    0.057  0.033      2.819
        21     6.602622  -2.0493  7.29 10.56  0.001692516         0.07   1444.0070     17.6469     1.646     1.033  75.14    0.372  0.000      4.120
        22      9.03512  -2.3898  5.16  7.26  0.003718651         0.07    425.3722     17.0264     2.216     1.649 -69.07    0.256  0.000      3.198
        23     10.37776  -2.5403  6.16  5.94  0.007373085         0.07   1911.4161     17.5544     2.102     1.522  20.85    0.276  0.000      4.146
        24     3.448707  -1.3441  5.71  7.92  0.004024973         0.07   3055.1902     14.9157     1.498     0.936  80.47    0.375  0.000      2.632
        25      5.21229  -1.7926  5.98  7.92 -0.001345932         0.07   2622.1472     14.6593     1.389     1.068 -22.51    0.232  0.000      2.572
        26     5.018708  -1.7515  4.86  5.94  0.003449045         0.07    811.1439     14.2976     1.674     1.108 -69.40    0.338  0.000      2.640
        27     4.354064  -1.5972  6.50  9.24  0.007692746         0.07   3148.3347     13.2495     1.320     0.980 -56.75    0.257  0.000      2.972
        28     8.611348  -2.3377  4.12  7.26   0.00074073         0.07    233.2257     11.8842     2.099     1.642 -76.42    0.218  0.000      3.256
        29      6.24895  -1.9895  6.39  7.26  0.003508165         0.07    956.2681     11.2331     1.711     1.351  62.66    0.210  0.000      3.304
        30     4.472636  -1.6264  6.75 10.56  0.001105449         0.07    547.6771     11.9646     1.329     0.925 -52.79    0.303  0.000      2.939
        31     5.029276  -1.7538  7.85  7.26  0.004773159         0.07   2236.7144     11.0363     1.277     0.840 -81.75    0.342  0.000      3.704
        32     8.656446  -2.3433  4.16  7.92  0.003102354         0.07    107.5327      8.7361     2.368     1.399  76.28    0.409  0.000      3.391
        33     13.72992  -2.8442  5.02  6.60  0.003731685         0.07   3426.0676      8.0767     2.410     1.700 -27.14    0.295  0.000      3.628
        34     11.27674  -2.6305  7.94  7.26  0.007184831         0.07   2304.4985      8.0192     1.601     1.195  82.61    0.254  0.000      5.134
        35      11.0078  -2.6043  6.24 10.56  0.007302316         0.07   2303.4932      4.2005     2.272     1.449  -6.18    0.362  0.000      4.676
        36     3.750874  -1.4353  6.84  7.92  0.003142178         0.07   2190.7588     10.1153     1.224     0.951  73.41    0.223  0.000      2.628
        37     2.424801  -0.9617  7.90 10.56   0.00580292         0.07   1996.6068     11.1797     0.761     0.449 -71.68    0.411  0.000      2.535
        38      14.3305  -2.8907  5.19  6.60  0.002863985         0.07    648.4831      7.7019     2.210     1.687  16.64    0.237  0.000      3.170
        39     64.50558  -4.5240  3.64  5.94  0.004467526         0.07    443.8107      4.0626     4.211     2.430  14.99    0.423  0.013      3.938
        40     15.13261  -2.9498  3.70  7.26  0.009192035         0.07   3342.4834      7.2805     2.058     1.915   2.18    0.069  0.000      3.028
        41     17.86393  -3.1299  4.08  5.94   0.01067177         0.07   3335.6445      3.6020     2.370     2.201 -64.92    0.071  0.000      3.112
        42     5.679944  -1.8859  4.97  5.94  0.006294342         0.07   1214.3081      8.1859     1.347     1.299  -2.95    0.036  0.000      2.456
        43     9.748474  -2.4723  5.26  5.94  0.002940387         0.07   3437.8965      4.8529     1.811     1.574 -70.43    0.131  0.000      2.868
        44     20.85298  -3.2979  5.34 10.56  0.004948372         0.07   2016.1807      2.7756     3.607     1.457  11.95    0.596  0.000      4.243
        45     10.24116  -2.5259  5.38  8.58   0.00579642         0.07   1784.5653      3.6178     1.890     1.704  34.22    0.098  0.000      3.149
        46     5.073399  -1.7632  5.73  6.60 0.0009243176         0.07    324.1438      5.4445     1.395     1.270  66.78    0.090  0.001      2.459
        47      7.09237  -2.1270  4.76  6.60 -0.002972263         0.07   3619.6199      3.4761     1.626     1.415 -33.12    0.130  0.000      2.363
        48     2.999016  -1.1924  4.23  5.28  0.003636993         0.07    502.1572      3.6841     1.300     1.135  67.98    0.127  0.000      2.035
        49     2.072078  -0.7910  6.82 10.56  0.004045351         0.07    492.6975      4.9705     0.750     0.684  81.38    0.089  0.001      2.075
        50     8.689745  -2.3475  4.97  7.26   0.01657282         0.07   3207.0420      2.0146     3.791     0.893  -1.39    0.764  0.000      4.411
        51     4.964248  -1.7396  6.27  6.60  0.003783145         0.07   3041.4424      2.2065     1.826     1.001  -6.00    0.452  0.000      2.918
        52     4.568783  -1.6495  4.61  5.28 -0.0007644706         0.07   2866.8892      2.0393     1.668     0.936  -5.39    0.439  0.000      2.208
        53     2.534343  -1.0097  4.60  7.92 0.0003955837         0.07   2532.7720      2.4221     1.137     0.872 -23.14    0.233  0.000      1.911
        54     4.346358  -1.5953  5.63  6.60  0.008143679         0.07   1905.9003      2.3321     1.899     0.958  13.89    0.496  0.000      2.773
        55     2.240829  -0.8760  6.96 10.56   0.00535955         0.07   1147.8580      2.6293     0.750     0.634 -55.49    0.155  0.000      2.295
        56     3.148024  -1.2451  6.61 10.56 -0.001754557         0.07   4034.6040      4.1677     1.149     0.774 -73.00    0.326  0.000      2.513
        57     2.149723  -0.8310  6.47 10.56  0.001666295         0.07   1008.7000      1.8442     0.935     0.677 -18.66    0.276  0.000      1.974
        58     37.22514  -3.9271  4.49  5.94  0.004540507         0.07    854.2161     45.8442     3.444     2.330 -39.75    0.323  0.000      4.112
        59     18.14084  -3.1466  4.70  5.94  0.002976196         0.07   1282.1189     33.8733     3.217     1.957  31.70    0.392  0.000      4.130
