         1     2029.993  -8.2687  3.50  5.28  0.003245631         0.07   1998.2352    233.3915    22.059    13.982 -74.62    0.366  0.000     21.946
         2     2368.346  -8.4361  3.50  4.62   0.02147362         0.07    589.7361    142.9742     9.374     6.558   2.99    0.300  0.029      6.722
         3     623.3462  -6.9868  3.50  4.62  0.007973608         0.07   4008.3467    112.1015     5.822     4.972 -54.29    0.146  0.030      5.042
         4     3653.805  -8.9069  3.50  4.62  0.003440274         0.07   1825.4816     93.2700     6.231     5.910 -39.22    0.052  0.034      5.647
         5     64282.83 -12.0202  3.50  3.50     1.015886         0.07   2803.5552     38.2328    31.139    20.340  -0.97    0.347  0.375     19.451
         6     461.1743  -6.6597  3.50  4.62   0.01222663         0.07   4093.3540     78.9789     4.618     3.914  46.15    0.152  0.033      4.444
         7     74.64945  -4.6826  3.50  7.26   0.09835844         0.07    671.8209     58.3572     7.896     2.888  60.31    0.634  0.000      5.885
         8      484.898  -6.7141  3.59  5.28   0.07789402         0.07    650.4263     71.6959    13.429     4.927  17.05    0.633  0.001     11.466
         9     78.16061  -4.7325  4.94  7.92     0.080238         0.07    648.2737     54.4640     5.052     3.613 -54.82    0.285  0.000      8.110
        10     5780.342  -9.4049  3.50  4.62   0.03118298         0.07    149.1058     14.9825     9.284     4.302  -1.42    0.537  0.037      6.853
        11      7235.86  -9.6487  3.50  3.50   0.02691047         0.07    149.3203     26.8675     8.904     6.929  -0.02    0.222  0.327      6.925
        12     201.6615  -5.7616  3.85  5.94 -0.001594484         0.07   1700.0594     43.1141     4.358     4.179  40.21    0.041  0.035      4.731
        13     3271.224  -8.7868  3.50  3.50    0.1218992         0.07   2662.5935    101.8518     3.844     3.781  79.97    0.016  0.647      2.936
        14     416.1403  -6.5481  3.50  4.62  0.002528859         0.07   1884.4410     23.2203     5.158     3.800  43.60    0.263  0.418      5.027
        15     76.87289  -4.7144  3.50  7.26    0.1215569         0.07   2628.3101     21.0728     5.719     3.876  -7.27    0.322  0.000      7.117
        16     38.19275  -3.9550  4.07  6.60 -0.004472965         0.07   3745.2981     34.4758     3.107     2.526  50.54    0.187  0.000      3.869
        17     13.87723  -2.8558  7.92 10.56   0.04429559         0.07   4176.3545     23.7845     1.924     1.276  33.59    0.337  0.000      6.211
        18     38.71839  -3.9698  3.91  5.94   0.00718961         0.07   3979.4211     19.4225     3.303     2.538 -56.24    0.232  0.000      4.008
        19     3.970122  -1.4970  3.50  5.28  -0.01552681         0.07    487.1587     21.4931     1.967     1.226 -69.76    0.377  0.000      2.235
        20     18.03709  -3.1404  3.95  7.26 -0.003843919         0.07   3147.3879     19.0683     2.411     2.396  -0.82    0.007  0.000      3.318
        21     5.887156  -1.9248  9.04  3.96 -0.005872752         0.07   1590.6635     23.2758     0.951     0.795  18.28    0.164  0.000      4.231
        22      36.4926  -3.9055  3.53  6.60 -0.009173125         0.07   2278.9365     15.9579     3.342     2.744   5.16    0.179  0.000      4.117
        23     9.430243  -2.4363  5.01  6.60 -0.0002466122         0.07   3897.0261     16.3016     2.131     1.605 -63.05    0.247  0.000      3.639
        24     5.995369  -1.9445  7.54  3.50  -0.01088998         0.07   3470.6833     17.1485     1.715     0.791  79.96    0.538  0.000      4.266
        25     22.41731  -3.3765  3.50  6.60  -0.01593596         0.07   1381.8667     16.3416     2.840     2.424  35.41    0.147  0.000      3.492
        26     31446.55 -11.2439  3.50  4.62     0.711185         0.07    833.6725      8.5316    23.559     3.930   0.49    0.833  0.824     12.530
        27      12.6766  -2.7575  6.41  7.92  -0.01737446         0.07    364.6056     13.1456     2.513     1.761  51.20    0.300  0.000      4.872
