         1     9325.233  -9.9241  3.50  3.50   0.01042321         0.07    484.3710    105.3153     5.753     4.247  -3.87    0.262  0.818      4.216
         2     7111.706  -9.6299  3.50  3.50   0.01042515         0.07    484.0016     99.2212     5.123     3.417   3.21    0.333  0.811      3.918
         3     2598.608  -8.5369  3.50  3.96  0.005384909         0.07    770.0840     85.1851     3.768     3.483 -33.32    0.076  0.118      3.135
         4     2185.341  -8.3488  3.50  3.96  0.006537392         0.07   2521.6904     56.4475     3.994     3.497  33.56    0.124  0.240      3.527
         5     14445.41 -10.3993  3.50  3.50   0.02403228         0.07   1502.2361     46.0551     5.843     5.596 -20.06    0.042  0.845      4.984
         6     897.8004  -7.3829  3.50  3.96   0.01604968         0.07   1442.1543     66.9625     3.606     3.284  -7.36    0.089  0.172      3.097
         7     7770.412  -9.7261  3.50  3.50   0.02783816         0.07   1896.0948     38.9560     7.677     5.103  -4.77    0.335  0.030      5.889
         8     6688.549  -9.5633  3.50  3.96   0.03010615         0.07   1895.3575     31.3972     7.083     4.758  -0.95    0.328  0.602      5.686
         9     69.89088  -4.6111  3.51  5.94  0.004592214         0.07   3124.9299     53.2574     3.922     3.246  65.72    0.172  0.000      4.594
        10     4458.457  -9.1230  3.50  4.62    0.3100999         0.07   4178.3457      9.5216    14.993     8.370 -11.23    0.442  0.032     12.223
        11      63.4093  -4.5054  3.95  5.94  0.008626627         0.07   3903.6926     43.7797     3.656     2.695 -33.21    0.263  0.001      4.278
        12      29.7114  -3.6823  5.40  5.94  0.005538894         0.07   1178.3906     35.4786     3.388     2.224  67.99    0.343  0.000      4.708
        13     47.95709  -4.2021  4.02  5.94  0.007508032         0.07   3700.1213     35.5355     2.668     2.516   5.53    0.057  0.007      3.360
        14     22.86082  -3.3977  4.08  5.94  0.002648794         0.07   3483.1187     32.6472     3.165     1.943  56.92    0.386  0.000      3.703
        15     233.4964  -5.9207  3.50  4.62  0.005138545         0.07   2276.0286     23.5628     2.924     2.900 -86.05    0.008  0.038      3.001
        16     317.0576  -6.2528  3.67  5.28   0.01543397         0.07   1671.1967     19.5021     5.078     4.907  47.23    0.034  0.029      5.378
        17      346.058  -6.3479  3.50  4.62   0.01274692         0.07   2806.7695     20.0997     3.921     3.166 -59.79    0.193  0.075      3.886
        18      638.671  -7.0132  3.50  4.62   0.05010775         0.07   4066.4631     19.1954     3.193     3.151 -26.15    0.013  0.100      3.154
        19      29.7669  -3.6843  3.75  5.94  0.003883116         0.07   3587.9656     26.4135     2.789     2.224 -13.82    0.203  0.000      3.458
        20      18.5095  -3.1685  3.99  7.26  0.008322564         0.07   3784.5469     23.3692     2.864     2.052  51.49    0.283  0.000      3.914
        21     120.5841  -5.2032  3.91  4.62  0.003851335         0.07   2532.1194     18.2799     4.609     2.614   0.09    0.433  0.029      3.496
        22     11.86827  -2.6860  4.00  6.60  0.002570654         0.07   2085.0596     23.5555     1.918     1.763  26.51    0.081  0.001      2.796
        23     24.86731  -3.4891  6.16  6.60   0.02448223         0.07   1842.1632     21.4207     2.434     2.123  86.57    0.128  0.000      4.790
        24     10.37647  -2.5401  5.62  7.92  0.002955817         0.07    468.9731     22.7889     2.242     1.940  19.03    0.135  0.000      4.235
        25     225.3893  -5.8823  3.50  5.28   0.01372759         0.07   2847.2493     14.4800     3.793     3.468 -69.36    0.086  0.034      4.060
        26     117.1757  -5.1721  3.50  5.28  0.004515784         0.07   2157.3738     15.2748     3.804     3.454 -69.88    0.092  0.001      4.519
        27     7.127647  -2.1324  6.67  7.26  -7.2958e-05         0.07    577.5427     21.8559     2.072     1.187 -68.00    0.427  0.000      4.181
        28     13.10806  -2.7938  4.74  7.26     0.007188         0.07   3075.4651     21.3229     2.340     1.776  55.67    0.241  0.000      3.569
