         1     4863.328  -9.2173  3.50  4.62   0.03605475         0.07   1010.2411    287.7401    15.573     9.625   0.56    0.382  0.029     11.960
         2     9132.205  -9.9014  3.50  3.50   0.01427959         0.07    911.2074    111.8108     4.350     4.019  45.84    0.076  0.844      3.421
         3     4627.685  -9.1634  3.50  3.50   0.01367328         0.07   2032.6649     88.7863     3.368     3.299  70.79    0.020  0.660      2.645
         4     6077.887  -9.4594  3.50  3.50  0.006222283         0.07   3731.0610     78.0905     3.578     3.435  10.76    0.040  0.736      2.716
         5     453.4512  -6.6413  3.50  5.28  0.008993106         0.07   1916.0245     75.7136     6.082     5.376 -65.04    0.116  0.030      6.371
         6     76.69884  -4.7120  4.27  5.94 -0.001042504         0.07   3001.4102     51.1495     4.131     3.291 -82.49    0.203  0.000      5.197
         7     628.2337  -6.9953  3.50  3.96  0.004468457         0.07    567.2264     41.8806     2.905     2.874  76.14    0.011  0.306      2.665
         8     654.6886  -7.0401  3.50  3.96  0.004915779         0.07   1767.9049     40.4596     2.820     2.804  83.71    0.006  0.143      2.641
         9     126.9715  -5.2593  3.50  5.28 -0.002162455         0.07   3307.6467     38.3162     4.769     4.325 -72.69    0.093  0.000      5.941
        10     12.61307  -2.7521  4.32  6.60 -0.002012261         0.07   3319.3140     25.1992     2.440     2.036  61.03    0.166  0.000      3.544
        11      76.9252  -4.7152  3.66  5.28 -0.000326831         0.07   2718.1201     35.7728     2.282     2.230   6.63    0.023  0.029      2.578
        12     45.84626  -4.1533  3.59  5.28 -0.001114721         0.07   1099.5386     33.4471     2.278     2.132  80.21    0.064  0.114      2.681
        13     48.68877  -4.2186  3.80  5.94 -0.004656279         0.07   3092.2795     26.8475     3.171     2.651 -87.18    0.164  0.000      3.921
        14     9.693992  -2.4663  3.50  5.94 -0.0007474279         0.07   3356.2844     27.6894     2.391     1.594 -35.30    0.334  0.000      3.068
        15      21.3596  -3.3240  4.04  7.26 0.0006819672         0.07   3536.5911     23.5845     3.208     1.802 -69.24    0.438  0.000      3.793
        16     11.16241  -2.6194  4.60  6.60 -0.003877839         0.07   3139.8787     23.7402     2.320     1.689  42.16    0.272  0.000      3.334
        17     3.825818  -1.4568  3.92  7.92  0.005055457         0.07   2105.8335     23.5468     2.119     0.813  82.95    0.616  0.000      2.973
        18     58.87529  -4.4248  3.92  5.28  0.005865575         0.07   1778.5687     18.9491     2.333     2.203  89.71    0.056  0.031      2.663
        19     7.609408  -2.2034  5.77  9.24  0.002813981         0.07   3603.0251     22.6273     1.799     1.382 -65.01    0.232  0.000      3.334
        20     11.10934  -2.6142  3.50  5.28  0.002547052         0.07    725.6349     21.0511     2.052     1.621  43.47    0.210  0.000      2.657
        21     10.28488  -2.5305  4.02  7.26  0.002597826         0.07   1748.2579     16.7453     2.032     1.609 -77.13    0.208  0.000      2.878
        22     6.385145  -2.0129  7.81 10.56 -0.007850263         0.07      6.4129     18.2534     1.437     0.954  55.60    0.336  0.000      4.459
        23     7.231117  -2.1480  4.62  6.60 -0.005540323         0.07   1217.2729     16.7255     1.691     1.530  40.28    0.095  0.001      2.400
        24     29.80041  -3.6856  3.71  5.28 -0.000624071         0.07   3425.0000     14.0528     2.355     2.163  48.50    0.081  0.001      3.066
        25     270.9063  -6.0820  3.82  5.28  0.004591061         0.07   1869.3751      5.6350     8.458     4.024 -11.24    0.524  0.029      7.204
        26     4.613094  -1.6600  4.62  6.60  0.004477693         0.07    542.1687     17.0382     2.179     1.270 -12.67    0.417  0.000      2.821
        27     6.747519  -2.0729  4.64  6.60  0.002635413         0.07   3792.9382     15.0321     1.630     1.434  63.17    0.120  0.000      2.454
        28     109.9685  -5.1032  4.98  7.92   0.03099543         0.07    961.1324      6.0266    11.415     3.852  -0.44    0.663  0.000     13.526
        29     5.590876  -1.8687  6.13 10.56  0.002839876         0.07   3997.0073     10.7252     1.268     1.165  34.70    0.081  0.000      3.101
        30      4.30382  -1.5846  6.23  5.94  0.002825763         0.07   3996.1987      7.6045     1.519     0.939   0.70    0.382  0.000      2.719
        31     2.640328  -1.0541  7.30  8.58  0.002375872         0.07   3586.5369     11.7699     0.908     0.770 -62.15    0.152  0.000      2.325
        32     7.222589  -2.1467  5.78  9.24 0.0008069245         0.07    188.3264     10.3380     1.800     1.226  47.39    0.319  0.000      3.111
        33     2.365677  -0.9349  6.28 10.56 0.0007253061         0.07    154.3246     11.3803     1.387     0.614 -41.57    0.557  0.000      2.335
        34     9.999337  -2.4999  5.11  5.94 -0.001244892         0.07   1512.1093      7.9050     1.972     1.508 -67.17    0.235  0.000      3.131
        35     2.836447  -1.1319  6.05  7.26  0.006149017         0.07   3638.2285      8.1796     1.170     0.810 -44.53    0.308  0.000      2.091
        36      7.07168  -2.1238  5.61 10.56 0.0008342669         0.07   3543.8052      7.3510     1.748     1.192  32.26    0.318  0.001      3.060
        37     6.772905  -2.0769  8.92 10.56 -0.002457119         0.07     68.9957      7.3840     1.550     0.751 -87.29    0.515  0.000      4.522
        38     10.02954  -2.5032  3.76  5.28  0.003716287         0.07   2115.6763      4.6035     1.811     1.710   4.67    0.056  0.000      2.537
        39     5.910548  -1.9291  4.65  7.26 -0.001690428         0.07   3000.6768      5.7372     1.599     1.375  -7.36    0.140  0.000      2.597
        40     16.58123  -3.0490  3.91  5.28  0.001085565         0.07   4042.0691      2.8800     2.005     1.412  13.97    0.296  0.022      2.213
        41     19.02783  -3.1985  7.59 10.56   0.01151733         0.07   3682.9314      2.2752     2.617     1.831  22.49    0.300  0.000      8.222
        42     4.328969  -1.5910  4.31  7.26 -0.0003318779         0.07   3457.0029      4.2156     1.349     1.170 -74.77    0.132  0.000      2.199
