         1     2220.453  -8.3661  3.50  5.28  0.008740742         0.07   3133.2957    365.4519    15.244     4.956 -68.58    0.675  0.033      9.772
         2     1075.136  -7.5787  3.50  3.96  0.007334655         0.07   3730.6479    132.1155     3.823     3.683 -20.09    0.037  0.045      3.174
         3     3090.918  -8.7252  3.50  5.28    0.0147038         0.07   2787.0500     30.5412    16.660     5.005  77.29    0.700  0.029     12.839
         4     625.8433  -6.9912  3.50  3.96  0.003903372         0.07    420.0895     50.9963     3.337     3.281 -41.38    0.017  0.364      3.077
         5     70.44851  -4.6197  3.50  5.28   0.00608533         0.07   1684.2268     34.2467     3.724     3.029 -54.15    0.187  0.001      4.354
         6     203.8265  -5.7732  3.73  5.94   0.00305847         0.07   1983.5198     24.1872     5.975     4.306 -29.10    0.279  0.003      5.834
         7     42.66946  -4.0753  3.50  5.28  0.007585377         0.07   3452.4270     28.9483     3.485     2.928 -56.18    0.160  0.000      4.356
         8     158.5166  -5.5002  3.50  5.28  0.001946685         0.07   2592.4753     23.4550     3.924     3.792  64.37    0.033  0.010      4.752
         9      17.8151  -3.1270  3.50  6.60   0.00477999         0.07   1772.2390     30.5363     3.531     2.150   0.01    0.391  0.000      4.250
        10     30.68065  -3.7172  3.50  5.28  0.006887936         0.07   1649.1255     28.3196     3.195     2.787 -30.03    0.128  0.000      3.946
        11     43.70464  -4.1013  3.99  5.94  0.005697736         0.07    629.6815     35.8545     2.895     2.486 -82.11    0.141  0.001      3.626
        12     244.3993  -5.9702  3.50  5.28   0.01416818         0.07   2708.7095     20.7712     9.134     3.184  -9.48    0.651  0.001      7.483
        13     13.08716  -2.7921  5.84  7.92 0.0005381858         0.07   1559.5076     25.2191     2.639     1.615  76.43    0.388  0.000      4.255
        14     8.148725  -2.2777  3.70  5.94  0.006418608         0.07   4114.0879     25.2925     2.086     1.960  63.49    0.060  0.000      3.027
        15     16.43213  -3.0392  5.69 10.56  0.003312074         0.07   3933.4822     25.9214     2.232     1.960 -52.39    0.122  0.000      4.055
        16     10.06923  -2.5075  5.30  9.24 -0.002632639         0.07   2159.8921     23.8043     2.211     1.742  56.85    0.212  0.000      3.355
        17     12.01467  -2.6993  7.23 10.56  0.002278158         0.07   3627.2212     21.1828     2.152     1.707 -76.20    0.207  0.000      5.294
        18     12.37469  -2.7313  3.50  6.60   0.00661276         0.07   3510.6011     20.6949     2.381     1.946  58.78    0.183  0.000      3.124
        19      46.1533  -4.1605  5.73 10.56 -0.0004116999         0.07   1285.7595     12.9635     3.434     2.684  33.76    0.218  0.000      5.999
        20     7.602307  -2.2024  5.64  7.26 -0.0009733234         0.07   2203.6133     20.9762     1.719     1.257 -59.93    0.269  0.000      2.812
        21     10.69458  -2.5729  4.20  5.94  0.001699592         0.07     64.8306     16.1581     2.220     2.065  35.59    0.070  0.000      3.625
        22     27.17528  -3.5854  6.28 10.56  0.003332729         0.07   3931.9753     10.1996     3.067     2.034  58.83    0.337  0.000      5.878
        23     12.34857  -2.7290  6.76  6.60  0.002615489         0.07    872.7552     14.4660     1.998     1.730 -79.64    0.134  0.000      4.674
        24     17.38088  -3.1002  5.55  9.90  0.002802454         0.07    869.2545      4.7964     2.747     2.178  79.57    0.207  0.000      4.268
        25     12.37686  -2.7315  6.09  6.60  0.001297659         0.07   1561.3398     13.4849     2.152     1.828 -47.95    0.151  0.000      3.686
        26     72.45766  -4.6502  3.54  5.94  0.008101586         0.07    742.2755     10.9175     2.634     2.525  16.25    0.041  0.028      2.940
        27     2.855311  -1.1391  6.17  7.92  0.002761094         0.07   1941.2844     13.4543     1.192     0.863  16.73    0.276  0.000      2.295
        28     5.077153  -1.7641  7.46 10.56  0.002618272         0.07    886.6726     12.4962     1.562     0.766  75.31    0.509  0.000      3.446
