3195.7253 18.4831 2.56816 0.326424 0.702 -61.65 1 22
3701.7722 15.4254 4.261761 0.50904 0.862 -10.84 1 34
2112.1404 13.1372 1.367652 0.273168 0.737 45.37 1 18
3758.3711 43.3446 45.6994 0.641256 0.963 79.61 1 42
821.4155 26.1391 8.369133 0.336672 0.875 58.71 1 23
404.4304 16.8709 1.46299 0.237048 0.815 -78.98 1 16
3364.1626 22.2707 8.337202 0.504168 0.788 4.93 1 34
1645.6937 22.2915 6.795481 0.418152 0.665 23.27 1 28
597.3902 41.6591 18.87 0.595392 0.72 36.96 1 39
3375.5005 25.4982 12.55185 0.702744 0.869 -4.15 1 47
3817.106 24.4971 5.240183 0.611184 0.88 37.69 1 41
1852.8754 24.1077 4.576013 0.359016 0.771 -71.28 1 24
1057.1821 22.1474 5.423423 0.302568 0.746 -25.44 1 20
2578.426 17.0341 1.39201 0.23184 0.606 -34.47 1 16
4033.2336 22.8281 3.228934 0.35616 0.66 31.47 1 24
478.1722 29.6392 6.245236 0.381192 0.77 49.54 1 25
4005.1809 21.5077 1.984265 0.218736 0.799 87.51 1 15
3493.7151 32.6154 13.24638 0.411432 0.724 30.46 1 27
4199.0601 24.7963 2.850161 0.251664 0.688 88.92 1 17
3823.0303 22.0117 3.869233 0.389088 0.54 12.23 1 26
455.4078 22.2629 3.362201 0.373968 0.807 35.33 1 25
126.9084 38.3485 28.07761 1.110648 0.819 -31.08 1 73
1351.8672 31.1648 16.9325 0.345744 0.9 -10.5 1 23
1286.054 30.914 4.364202 0.309792 0.748 64.68 1 21
3796.3303 25.9471 5.741656 0.338016 0.705 21.55 1 23
1435.8978 30.7971 7.742735 0.380184 0.701 44.07 1 25
3143.9861 37.2607 18.46524 0.495936 0.9 14.57 1 33
1592.8729 38.1459 8.9536 0.40908 0.85 75.87 1 27
3775.323 29.8094 3.121021 0.318864 0.773 68.49 1 21
3393.7471 22.2674 1.588288 0.251328 0.702 4.59 1 17
3585.9666 25.3644 2.555641 0.287616 0.928 -84.14 1 19
158.76 42.5671 19.26658 0.396816 0.847 87.52 1 26
261.3624 38.6284 9.047462 0.46368 0.815 82.77 1 31
4149.396 28.4703 5.044147 0.407232 0.625 5.88 1 27
1604.8247 26.3596 3.734153 0.397488 0.809 60.75 1 27
442.2383 26.6758 2.55038 0.358008 0.614 -71.9 1 24
3567.3296 30.108 4.964839 0.477456 0.775 19.61 1 32
28.586 36.1988 7.512483 0.302904 0.924 38.13 1 20
1907.0697 68.0311 40.08387 0.292152 0.909 31.75 1 20
2985.5806 30.9864 7.445409 0.610848 0.588 1.56 1 41
427.8663 29.8579 4.056112 0.46704 0.616 23.55 1 31
1859.2194 40.8444 7.298613 0.437304 0.786 71.26 1 29
648.5893 35.7626 5.881246 0.30156 0.929 -17.05 1 20
2710.9763 28.1547 2.559838 0.421512 0.477 37.64 1 28
3005.9434 46.0604 8.993646 0.80892 0.738 -88.75 1 53
555.5533 36.3916 2.62222 0.383376 0.6 82.23 1 26
294.779 36.7542 4.66501 0.345072 0.772 3.61 1 23
3779.0845 34.7092 3.698087 0.358176 0.856 65.64 1 24
2996.9529 33.9218 5.064929 0.323736 0.926 58.79 1 22
53.0649 34.4071 3.796714 0.447048 0.616 -50.23 1 30
1057.7903 60.885 14.17317 0.417648 0.885 51.61 1 28
2785.989 55.0641 8.757047 0.478128 0.651 89.74 1 32
2337.4497 40.0821 4.904964 0.39984 0.592 48.15 1 27
1726.8411 40.5103 8.474439 0.334488 0.879 38.89 1 22
2896.5713 37.6168 9.755126 0.350784 0.959 2.9 1 23
337.482 37.3032 8.277025 0.327936 0.777 -5.87 1 22
100.1479 34.0031 5.554469 0.544656 0.434 -24.07 1 36
991.6462 32.6737 2.358049 0.324072 0.656 58.52 1 22
420.0528 32.4773 1.825251 0.29064 0.576 -44.11 1 20
797.5537 29.7462 2.324293 0.368424 0.556 33.29 1 25
2307.9729 43.7703 9.687457 0.33516 0.926 -55.29 1 22
988.9492 42.7897 5.968841 0.418152 0.59 -82.98 1 28
200.908 38.7919 4.875487 0.38724 0.884 -14.5 1 26
2324.3362 31.9436 1.871623 0.28728 0.707 63.91 1 19
3813.6072 55.3439 29.65882 0.573552 0.502 -29.99 1 38
3868.2949 50.5666 61.29315 0.295008 0.926 45.22 1 20
1130.7792 35.7216 1.999703 0.292488 0.61 72.6 1 20
2176.533 46.7401 16.04557 0.339192 0.958 46.68 1 23
1785.731 34.0592 2.754889 0.407736 0.394 0.81 1 27
3618.7966 35.2072 1.566746 0.301896 0.476 -45.1 1 20
2399.481 35.004 2.756153 0.371448 0.634 -26.88 1 25
3188.1389 43.8573 5.118642 0.368592 0.819 -31.52 1 25
2432.1553 44.4876 8.567624 0.930552 0.836 73.75 1 61
3047.5059 36.9194 1.820957 0.260232 0.616 26.35 1 18
842.2099 56.5113 18.03643 0.547008 0.859 -61.26 1 36
3625.0222 44.1254 3.539166 0.36624 0.774 56.48 1 24
3126.5627 41.6245 2.028438 0.297192 0.846 -23.23 1 20
3000.2151 65.3655 46.58007 0.701904 0.771 -4.39 1 46
2421.1353 64.6536 46.32003 0.357 0.861 54.97 1 24
2282.1538 62.3135 21.10883 0.641592 0.549 -38.03 1 43
3738.5925 50.201 8.774883 0.488376 0.61 -29.61 1 32
2490.448 50.3092 10.7824 0.313488 0.979 -18.59 1 21
3425.5454 45.3198 4.461014 0.49308 0.701 -46.1 1 33
3503.8337 42.9109 2.168767 0.294168 0.742 80.17 1 20
1588.0031 48.6893 5.49425 0.33936 0.966 71.68 1 23
1196.9119 45.8503 4.555326 0.442848 0.625 42.92 1 30
2837.1584 41.1408 2.15885 0.322392 0.798 -49.84 1 22
1055.2324 70.7206 15.32866 0.415632 0.57 -83.55 1 28
6.423 63.3573 9.340468 0.762552 0.368 -68.34 1 50
3226.4226 51.6596 9.39104 0.447216 0.797 -13.5 1 30
1247.8359 51.9085 4.570554 0.5502 0.443 -75.11 1 37
2543.5508 47.1935 3.807611 0.313488 0.865 -18.36 1 21
3474.6384 44.4948 2.240498 0.289296 0.788 31.72 1 19
1108.2538 40.4055 1.096828 0.234024 0.584 20.04 1 16
3785.3035 68.8823 16.38646 0.74172 0.499 -44.21 1 49
922.3942 55.7272 8.001718 0.4494 0.724 -59.52 1 30
2590.0642 68.0079 28.89224 0.626472 0.741 -2.41 1 42
3009.7495 51.9399 6.845999 0.474264 0.807 69.38 1 32
2110.863 47.74 1.8029 0.29148 0.484 54.71 1 20
1725.2999 48.7696 5.149117 0.446376 0.687 9.61 1 30
1799.6248 52.3245 4.733069 0.480816 0.657 3.66 1 32
2209.2229 58.8978 9.762422 0.913584 0.609 -45.91 1 60
2975.208 54.7432 3.382103 0.494424 0.467 -66.64 1 33
2865.259 52.8332 3.189141 0.367248 0.693 -22.01 1 25
1704.4045 48.1954 1.732926 0.36204 0.598 71.14 1 24
3640.7676 45.3901 2.708736 0.467208 0.601 -16.83 1 31
793.2299 66.7556 7.067491 0.519624 0.571 82.56 1 35
3121.3518 58.6287 10.65874 0.563304 0.868 28.69 1 37
3721.7424 51.6323 2.25227 0.31332 0.564 -45.48 1 21
2674.5452 46.5034 2.432448 0.368592 0.45 0.72 1 25
1854.9878 74.0126 14.90726 0.580272 0.578 83.42 1 39
2371.489 67.0292 27.10549 0.436464 0.852 -37.39 1 29
3132.9736 56.8905 4.954431 0.555072 0.791 39.86 1 37
2367.134 57.0191 3.114074 0.362208 0.68 -48.5 1 24
662.4255 73.9148 19.30182 0.54936 0.666 -29.63 1 36
3897.2129 71.3544 10.68208 0.437136 0.821 76.92 1 29
1829.7621 58.8367 6.217948 0.38472 0.835 -5.83 1 26
2000.2751 60.6833 5.497348 0.75348 0.391 35.79 1 50
3165.3018 101.8279 16.34892 0.35952 0.854 78.85 1 24
2764.7908 71.8101 12.81242 0.547176 0.967 -9.64 1 36
320.3061 64.58 5.143855 0.336672 0.745 32.94 1 23
1590.0353 62.3869 3.22598 0.313152 0.833 -32.4 1 21
3592.2717 68.11 6.157753 0.36876 0.884 72.75 1 25
1704.3182 63.0984 5.133963 0.462168 0.584 -9.07 1 31
2550.8835 66.7057 7.22986 0.384888 0.974 62.78 1 26
2544.791 62.5821 3.74289 0.59472 0.623 38.73 1 39
3285.5183 59.8016 2.566206 0.379344 0.762 -3.03 1 25
2579.2446 68.3019 4.809792 0.355824 0.677 40.48 1 24
3413.4651 66.0017 3.421422 0.325584 0.74 -67.61 1 22
1387.5839 66.3705 5.594773 0.42588 0.847 -2.82 1 28
620.5646 63.5158 2.00091 0.275184 0.96 -73.67 1 19
1745.5946 62.8246 2.022009 0.357504 0.571 70.91 1 24
3276.1819 64.1502 2.784922 0.304752 0.795 24.4 1 20
524.1946 72.4578 5.629522 0.398664 0.929 66.61 1 27
1715.1212 67.3882 1.829226 0.261744 0.76 -69.81 1 18
943.2195 62.4056 1.130597 0.217056 0.627 17.97 1 15
1240.9281 69.7853 2.256972 0.339192 0.805 -53.97 1 23
408.8886 78.5036 11.17321 0.417816 0.743 44.53 1 28
52.2215 76.227 10.07841 0.332808 0.93 -31.27 1 22
849.9142 70.9108 5.368022 0.377328 0.92 -63.26 1 25
2938.417 100.7772 9.283256 0.437136 0.804 -16.79 1 29
1985.2271 92.5768 32.331 0.664944 0.763 -15.89 1 44
389.2403 67.1627 1.199276 0.25872 0.352 -44.06 1 17
2527.5029 90.5064 18.43195 0.46872 0.853 68.1 1 31
4101.7031 75.3235 4.030025 0.417984 0.978 -17.99 1 28
529.2144 70.2594 4.001416 0.547848 0.631 70.13 1 36
1804.8832 86.8012 14.8797 0.382536 0.981 -89.73 1 26
3558.7451 81.498 11.61858 0.33348 0.905 -89.2 1 22
2009.1553 76.2434 5.728357 0.31332 0.863 83.85 1 21
3107.1726 71.6796 3.142613 0.359856 0.916 33.42 1 24
4033.8679 69.2888 1.833881 0.284424 0.476 19.72 1 19
1705.6023 79.7942 6.899814 0.436632 0.744 51.13 1 29
3715.9402 77.3265 4.533821 0.327936 0.794 -14.42 1 22
1852.6716 78.0239 7.125894 0.289632 0.947 80.49 1 19
1898.899 78.6945 7.270837 0.42252 0.867 25.42 1 28
1089.151 68.395 1.474678 0.27972 0.567 20.68 1 19
3427.8027 131.0775 49.61285 0.759192 0.559 89.13 1 50
3146.9702 72.0172 2.246951 0.383544 0.555 -46.3 1 26
2516.9187 78.221 2.242529 0.255864 0.731 -85.67 1 17
1943.0817 75.5755 2.316157 0.313152 0.701 -56.38 1 21
169.8118 83.6775 8.372226 0.37212 0.564 37.46 1 25
1645.3103 78.9245 2.984617 0.337848 0.686 -62.68 1 23
811.0312 79.096 2.945223 0.342552 0.793 12.7 1 23
779.8183 73.8001 1.923583 0.324576 0.766 44.82 1 22
586.7454 94.4259 12.12383 0.628152 0.751 15.01 1 42
2843.6194 89.9753 15.64904 0.423024 0.885 17.1 1 28
2692.074 80.1238 4.788775 0.401856 0.753 34.97 1 27
4197.9238 110.0724 11.71926 0.706776 0.315 85.34 1 47
3138.1089 93.8309 27.31481 0.600264 0.922 25.4 1 40
1413.1006 75.8553 1.440042 0.228816 0.816 46.92 1 15
1020.9679 81.6817 2.780591 0.377496 0.577 -72.7 1 25
4161.4399 78.3055 1.244187 0.218568 0.595 32.75 1 15
2169.9541 77.9979 2.743072 0.322896 0.584 -15.33 1 22
1217.3302 96.8416 18.43486 0.395136 0.722 76.8 1 26
3056.446 84.0054 3.656964 0.469056 0.564 50.43 1 31
773.6394 84.0732 3.081946 0.415464 0.694 -33.19 1 28
1186.4493 81.6642 4.915848 0.438144 0.713 -3.82 1 29
2400.3459 82.5179 2.13251 0.357 0.515 89.89 1 24
2114.7119 82.4008 4.910599 0.348432 0.717 -8.71 1 23
1320.6748 79.8767 1.580578 0.270816 0.717 -20.96 1 18
2721.6611 82.3121 4.392806 0.55776 0.737 65.22 1 37
1703.6744 113.0302 51.55503 0.46452 0.657 77.15 1 31
3651.843 94.8848 9.560311 0.416136 0.904 75.27 1 28
4047.2312 94.0648 9.11789 0.487536 0.726 -51.27 1 32
1649.0387 85.8782 4.926016 0.510888 0.793 51.77 1 34
3611.2102 100.6908 11.69095 0.51828 0.694 -47.37 1 34
3212.98 92.1504 10.50108 0.436968 0.855 -29.51 1 29
2262.6589 102.3935 46.73143 0.30156 0.857 51.67 1 20
2184.6326 97.7459 7.382659 0.473256 0.666 -80.27 1 31
1665.2062 95.3525 5.100064 0.407904 0.638 -83.94 1 27
3036.4475 91.4287 4.724388 0.390768 0.769 -81.87 1 26
2057.1914 84.0219 2.059494 0.28392 0.806 -3.41 1 19
1349.6434 99.7727 5.920019 0.774312 0.371 -82.17 1 51
1275.4529 103.7853 12.29318 0.796656 0.679 40.05 1 53
3901.2964 93.3416 5.474177 0.690144 0.783 82.13 1 46
2612.4949 91.3029 4.688395 0.293832 0.78 8.24 1 20
1020.764 91.0516 3.738416 0.286608 0.915 -55.62 1 19
2659.6016 86.207 1.099635 0.231672 0.603 -72.02 1 16
2820.1113 89.3827 3.006989 0.296856 0.773 11.56 1 20
1856.4769 92.7457 3.407341 0.408912 0.635 48.68 1 27
3445.4229 88.2112 2.82639 0.310296 0.756 0.29 1 21
949.6557 94.0519 3.178176 0.307272 0.683 -63.25 1 21
3908.3787 91.6859 3.991277 0.411096 0.624 7.92 1 27
3898.2507 99.9351 7.323695 0.445368 0.696 -73.35 1 30
3964.4482 95.2183 3.489589 0.345408 0.917 73.75 1 23
1245.0496 95.022 3.626347 0.279384 0.979 -28.96 1 19
3268.9797 89.9695 1.979553 0.326088 0.985 -30.68 1 22
3685.468 113.2272 35.10888 0.486696 0.54 26.5 1 32
30.8317 100.801 6.698049 0.281568 0.882 88.25 1 19
3068.9116 98.5028 5.699794 0.2856 0.796 55.63 1 19
2477.4407 98.1892 7.491252 0.43848 0.796 26.53 1 29
3039.8599 99.5358 6.678359 0.386568 0.622 28.74 1 26
2733.489 99.8115 4.613085 0.400344 0.726 81.79 1 27
2015.9485 97.0509 3.367104 0.294 0.955 -33.13 1 20
2722.8025 98.3515 3.797115 0.295008 0.689 39.27 1 20
1344.8678 93.101 2.108847 0.32508 0.786 47.47 1 22
3447.2798 98.6376 3.530541 0.388584 0.489 -7.45 1 26
3076.5334 96.4727 2.34874 0.29484 0.784 -0.33 1 20
1761.7539 101.4421 6.363787 0.382704 0.844 24.58 1 26
2247.9521 107.5457 12.13163 0.401352 0.691 -19.03 1 27
1907.0763 111.0905 8.167766 0.552048 0.538 89.61 1 37
3393.9927 103.6202 4.87297 0.255864 0.946 33.76 1 17
251.0548 101.1236 3.231025 0.310968 0.782 -52.24 1 21
1370.3837 96.3327 3.093989 0.488376 0.515 13.03 1 32
1988.5193 103.5165 7.124525 0.357504 0.9 21.91 1 24
3057.1753 122.6547 38.10747 0.516432 0.816 70.45 1 34
4146.6392 106.6392 10.32355 0.418488 0.751 17.68 1 28
3826.0354 102.1784 3.67892 0.40572 0.631 -78.3 1 27
980.7959 99.4737 3.13517 0.30828 0.937 -78.27 1 21
3567.1531 100.5605 2.28871 0.341208 0.744 -55 1 23
1688.9723 100.25 2.223826 0.323064 0.794 -88.9 1 22
967.0821 100.3099 1.639667 0.232512 0.706 73.35 1 16
1263.5519 108.8281 16.76587 0.422688 0.82 5.61 1 28
1715.3142 109.0045 7.418294 0.673008 0.521 -34.22 1 45
4134.6929 101.5718 3.235478 0.459816 0.545 60.39 1 31
4109.6025 101.1979 3.28124 0.32844 0.946 0.93 1 22
340.9536 120.1724 8.862063 0.52584 0.527 80.03 1 35
4118.0884 105.0845 4.123259 0.353304 0.867 -66.47 1 24
1256.446 111.0812 13.21043 0.40656 0.968 -5.7 1 27
2913.3135 101.1226 1.866796 0.239568 0.696 14.91 1 16
1462.3076 119.4977 26.08144 0.377832 0.803 -37.43 1 25
2520.3494 111.9421 4.649118 0.303408 0.623 86.89 1 20
4155.2021 106.7713 5.659611 0.304416 0.877 -12.02 1 20
3781.9143 107.4547 4.358359 0.441 0.541 -13.5 1 29
1061.7441 101.9113 2.34489 0.303072 0.501 -25.62 1 20
3893.7207 110.7458 6.954223 0.352128 0.804 35.56 1 24
1721.1886 108.3766 4.657355 0.47796 0.696 19.06 1 32
349.1868 105.4335 3.154716 0.298872 0.884 1.1 1 20
296.3194 103.0709 2.445474 0.3234 0.697 17.55 1 22
3349.8823 118.6941 8.217752 0.443016 0.584 64.25 1 30
3532.2683 120.4731 6.216283 0.524496 0.556 73.2 1 35
2670.3943 119.2066 4.445586 0.356328 0.852 -31.44 1 24
4142.2935 110.1866 4.998314 0.38304 0.769 -44.43 1 26
2986.1028 109.8797 3.575116 0.385056 0.975 36.41 1 26
2307.6973 115.9767 6.321473 0.508032 0.694 -39.6 1 34
4055.832 108.3026 1.726023 0.273336 0.709 70.98 1 18
4019.1389 108.6525 2.542419 0.352632 0.427 29.48 1 24
1857.9911 105.9586 1.488408 0.233352 0.586 42.7 1 16
3523.0901 132.368 17.41169 0.520968 0.42 58.29 1 35
3541.6538 124.8878 33.31234 0.408912 0.849 -1.09 1 27
1679.2023 122.0663 33.63528 0.289128 0.906 62.76 1 19
2151.1787 114.5649 5.44807 0.350616 0.79 -50.21 1 23
2694.1133 111.7871 4.893052 0.296856 0.892 18.77 1 20
643.4893 111.9739 2.086444 0.340368 0.385 78.97 1 23
1447.595 109.6911 1.821486 0.284256 0.719 -24.21 1 19
370.0578 109.0461 2.457168 0.337008 0.956 58.26 1 23
3923.5884 123.6607 8.806728 0.390936 0.865 -87.54 1 26
2161.9963 116.0879 6.657922 0.488376 0.667 4.22 1 32
3295.5396 119.3305 5.951741 0.316176 0.725 30.45 1 21
3782.8047 114.5843 2.02912 0.27804 0.668 -47.3 1 19
3877.5195 130.2708 19.48701 0.38388 0.777 72.06 1 26
3227.29 128.3008 8.454827 0.469896 0.9 57.09 1 31
480.1261 124.6756 11.00023 0.852264 0.788 -42.8 1 56
765.3223 122.6344 6.167656 0.537096 0.711 69.2 1 36
751.5254 115.2681 1.82913 0.304416 0.503 82.9 1 20
418.5215 110.5119 1.464213 0.26208 0.438 -18.65 1 18
3722.7197 188.078 28.79588 0.695856 0.559 -82.24 1 46
1125.5592 122.6696 3.879598 0.378168 0.787 65.91 1 25
1905.7024 125.4075 7.707561 0.451752 0.807 17.28 1 30
1762.675 126.0024 5.858803 0.389088 0.682 83.4 1 26
2628.6797 132.9034 8.144287 0.404208 0.884 7.51 1 27
1098.3408 119.1954 3.027604 0.325248 0.766 31.28 1 22
3320.9795 114.507 1.521103 0.278712 0.639 0.02 1 19
3678.384 154.3986 6.281133 0.660072 0.387 52.96 1 44
2508.2307 125.6021 5.879138 0.310968 0.827 -59.44 1 21
374.0965 125.4688 5.932656 0.367248 0.86 36.09 1 25
2296.9771 129.0638 11.90351 0.3612 0.819 18.84 1 24
725.8537 121.2908 3.161143 0.378336 0.677 -5.95 1 25
4158.3955 130.0469 4.090109 0.380856 0.971 -44.53 1 25
638.9564 127.8194 3.997354 0.439992 0.644 54.37 1 29
1911.2449 122.7852 6.464882 0.543144 0.611 -2.89 1 36
3097.4854 119.956 1.676046 0.317856 0.624 89.7 1 21
1794.3263 130.798 6.356043 0.452928 0.698 36.22 1 30
3954.7803 125.981 4.365174 0.361368 0.754 -45.68 1 24
814.8248 123.5033 2.311177 0.394632 0.435 -58.93 1 26
2454.8318 120.917 1.649266 0.264936 0.468 35.45 1 18
3515.0176 132.0789 8.341471 0.393288 0.72 -17.09 1 26
2518.5208 129.7929 3.807575 0.396144 0.547 58.52 1 26
2803.2534 122.0044 2.464851 0.384888 0.993 -31.96 1 26
769.2415 140.3491 17.29419 0.451248 0.835 -57.14 1 30
1572.3704 125.5307 3.573256 0.490728 0.619 -84.11 1 33
757.8669 125.5758 4.681747 0.565152 0.547 -28.64 1 38
1775.2131 138.4711 14.3534 0.486864 0.479 -32.27 1 32
3080.6863 131.1804 4.893192 0.311304 0.872 55.4 1 21
3036.7769 126.6215 2.208717 0.323232 0.706 44.59 1 22
3252.1802 139.7478 9.125734 0.47628 0.641 -76.48 1 32
1807.1061 137.3009 4.200166 0.45024 0.553 -85.6 1 30
3868.9431 127.3655 4.099388 0.393456 0.784 -30.95 1 26
3642.9995 138.9976 5.907483 0.396648 0.754 75 1 26
4118.2417 137.0568 8.011095 0.479808 0.588 -13.61 1 32
3204.4563 142.8016 10.85704 0.829752 0.813 61.94 1 55
1657.9718 140.4388 10.21032 0.361368 0.782 68.01 1 24
3136.4404 137.2035 4.988523 0.38724 0.935 -0.89 1 26
2958.2236 126.441 2.133798 0.305088 0.393 5.41 1 20
2047.0955 162.8652 1.48845 0.251664 0.766 45.42 1 17
3333.9883 144.0009 10.0013 0.5124 0.839 -85.83 1 34
255.2386 142.1453 4.284665 0.450072 0.633 -61.08 1 30
2000.4332 137.4408 2.820704 0.385896 0.774 -36.13 1 26
1482.9894 129.4918 1.213925 0.231168 0.621 -1.38 1 16
1521.5334 148.4057 34.05737 0.307104 0.947 23.92 1 21
4087.7437 145.8917 10.50086 0.513072 0.648 36.3 1 34
1425.6129 145.7532 9.583295 0.553896 0.91 37.47 1 37
4053.0386 137.9927 4.663686 0.393456 0.958 8.1 1 26
1915.9733 135.4625 2.724142 0.387912 0.644 62.03 1 26
1139.5793 135.6595 3.623862 0.429072 0.66 -33.42 1 29
1412.5602 133.218 1.910291 0.337008 0.59 -70.23 1 23
2207.3503 149.4766 7.706995 0.399336 0.613 -74.96 1 27
1412.9252 143.487 9.475965 0.298368 0.963 37.79 1 20
3130.1902 139.0812 5.420619 0.371952 0.703 -13.99 1 25
2748.1104 152.3575 44.1185 0.470904 0.6 5.58 1 31
3767.6489 139.9853 3.4213 0.43008 0.738 51.45 1 29
290.5021 156.0435 15.21098 0.762888 0.349 -30.7 1 50
690.5787 140.9374 5.959654 0.462168 0.704 -32.61 1 31
994.2763 165.2757 30.25736 0.517944 0.603 65.6 1 34
2869.9995 136.9851 1.253415 0.243264 0.956 -89.99 1 16
1379.5237 155.4642 13.81799 0.46032 0.751 67.95 1 31
1583.8721 150.7797 6.649379 0.3528 0.751 52.88 1 24
1362.9678 148.726 6.610059 0.424536 0.669 22.45 1 28
613.9655 148.0525 7.237694 0.303072 0.878 52.58 1 20
3960.9517 153.3934 22.91521 0.385392 0.883 13.2 1 26
794.7954 148.1215 5.48936 0.392952 0.675 -60.07 1 26
2237.3022 148.9676 8.231734 0.337008 0.956 5.25 1 23
1889.6416 148.9494 6.900814 0.400008 0.9 71.64 1 27
3328.6125 141.8116 3.549444 0.44184 0.748 59.49 1 29
3326.0303 147.8106 5.524449 0.541128 0.735 81.23 1 36
3337.3228 148.8873 8.438436 0.409248 0.869 -20.61 1 27
266.7678 149.0421 5.248141 0.530208 0.397 36.68 1 35
1484.3173 145.6568 2.132361 0.273 0.823 61.52 1 18
3086.2021 143.5798 2.407371 0.323904 0.633 -22.93 1 22
3774.8743 140.9681 3.902821 0.531888 0.813 1.77 1 35
4066.699 179.437 32.38068 0.599928 0.388 -73.17 1 40
1141.1942 164.3887 16.67554 0.521472 0.849 -87.17 1 35
2905.3005 149.5426 6.61631 0.36792 0.829 87.76 1 25
1919.0795 158.3259 11.82032 0.494592 0.641 14.25 1 33
3769.4541 150.9771 15.59563 1.141224 0.898 -3.67 1 75
1262.217 194.3907 39.17414 0.893592 0.429 75.6 1 59
2681.5461 158.8444 12.73219 0.423528 0.71 -71.27 1 28
1310.5116 152.4525 6.235843 0.380688 0.837 -13.34 1 25
1517.5558 156.2482 6.195228 0.364896 0.775 54.92 1 24
2738.4604 161.9261 21.74583 0.456624 0.649 -24.62 1 30
3390.5581 154.6851 3.333669 0.393288 0.561 64.23 1 26
3075.2473 159.0378 9.240566 0.393288 0.795 -50.58 1 26
1166.963 170.082 9.212159 0.62328 0.403 -75.07 1 41
1503.7809 155.5521 5.338118 0.381864 0.839 -72.54 1 26
1641.9368 153.472 2.755132 0.285432 0.929 73.32 1 19
792.5835 153.7141 2.629601 0.292656 0.737 70.27 1 20
2724.8257 150.4968 2.093304 0.322224 0.684 80.03 1 22
2964 147.9835 3.0395 0.455952 0.571 45.89 1 30
550.8146 154.4057 4.650116 0.428064 0.778 39.96 1 29
140.4398 162.5475 8.876594 0.411768 0.743 63.75 1 27
3809.1648 157.5313 13.94261 1.095696 0.785 37.55 1 72
1988.0653 157.6993 7.340742 0.519792 0.95 -49.7 1 35
2352.8745 152.4607 3.172371 0.491232 0.525 -64 1 33
