X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,XX_OUTPUT,YY_OUTPUT,XY_OUTPUT,AREA_OUTPUT,Separation
2177.0,62.6,22.3355026469904,3.532,0.09,-89.0,94.9117508886882,86.3696933087063,25753.2020570518,2176.13820125388,61.6416410964975,22.6422326513241,12.2923081746605,13.898170102393,-0.0183325008305896,-999,0.6654164259443699
3153.4,41.6,23.2288942184501,3.377,0.26,66.7,84.5909403444498,62.5972958548928,16635.2486970125,3152.11893826186,40.2355510575947,23.5647702503867,11.5538163885173,12.9270253621227,2.75427001174933,-999,0.7689956206508726
1681.6,47.3,22.4224162189017,2.612,0.03,-32.8,76.6156609323214,74.3171911043517,17887.7909931014,1680.52962375841,46.2240660347899,22.8484245279984,9.70960649449771,9.36256498179786,-0.186848286524961,-999,0.9044687552897083
2394.8,11.3,24.9986093759985,2.112,0.16,33.5,41.8527865096271,35.1563406680867,4622.51059205739,2394.22432198314,10.1146276272971,25.3618563899233,4.18512161625893,12.3981181029636,0.46659952878432,-999,0.7728236235187401
3987.7,48.5,23.1667391269349,4.848,0.2,17.8,99.0757399355522,79.2605919484418,24670.304429337,3986.56744242828,49.0504882971946,23.284478472982,14.410416293022,35.4307563404073,-5.62238324069028,-999,0.3447821793786209
1205.0,37.5,24.1331175752814,6.89,0.4,-44.6,106.456879895141,63.8741279370843,21362.328540053,1204.00499823356,36.3619100411717,24.3002286641834,35.277764453066,22.2886042009928,-7.39652743290221,-999,0.45068343093598967
3702.5,35.0,25.1617015190804,2.624,0.36,-65.2,51.252472348181,32.8015823028358,5281.52678544825,3702.18601291438,32.1326764135802,25.0871075558097,12.7652399208772,25.2251906504285,-10.1131481208179,-999,0.5958710724584104
3824.7,36.4,24.4647670642236,3.27,0.15,-81.4,58.413090909716,49.6511272732586,9111.48518179585,3823.77439052289,35.6389263980677,24.8061587418693,19.6813742799835,7.46590157697314,3.17587686055091,-999,0.7236221561477243
3901.0,35.2,25.0633445178105,2.589,0.15,-46.1,45.2473096368575,38.4602131913289,5467.06605889964,3901.56897363881,34.2209098215756,24.8446741290534,32.2738735650845,10.9139948377568,7.11888261675484,-999,0.4925047802829725
3909.7,35.3,25.7539582457754,2.626,0.37,-68.6,44.6683558169124,28.1410641646548,3949.02930048351,3907.52978027954,35.7501074850583,25.4989933689491,9.30973227790985,10.8221907045994,-3.77025430491498,-999,0.6756610978400136
1461.9,58.4,23.7925258840376,4.151,0.27,-64.6,82.9967586265546,60.5876337973849,15797.7412461897,1461.07935481136,57.2883376405146,24.0660219075178,14.6492756335121,19.0105780291771,-3.93839163502422,-999,0.6128393811357543
2921.5,74.9,22.8110077759436,2.863,0.14,31.3,78.8101937519678,67.7767666266923,16780.8175038816,2920.52817855853,73.8076685311789,23.2785664534138,9.19390326462716,8.92413718689613,0.316933780098099,-999,0.9797701765859071
2126.4,65.6,24.70774443782,3.291,0.2,-83.5,56.9700060796769,45.5760048637416,8157.03623064838,2125.21908176672,65.1810481364833,24.9779757436397,14.3878982294226,9.19992823866177,3.01748066089135,-999,0.5957298879541278
2381.7,67.1,24.1032112139082,3.037,0.17,23.1,62.0611562827941,51.5107597147191,10043.0977725109,2381.16790042377,66.6439328190224,24.480826952751,11.0606296454852,8.63708285317601,2.20617184940647,-999,0.768125992334568
805.2,76.6,23.9095546501444,4.137,0.22,76.0,77.9677399015383,60.8148371231999,14896.1612842848,804.726906213714,76.4062914454969,23.5681689556182,25.187454890963,80.3634300393135,-10.2409119859756,-999,0.6903845576652097
794.7,76.1,23.8639923840233,2.76,0.16,1.9,62.0866176946559,52.152758863511,10172.4405738714,793.282289622507,76.247039860462,23.5167396257863,15.2451291984958,31.0594645013755,-3.04218769452466,-999,0.7507331431683979
1060.0,72.5,24.812258538567,2.79,0.24,3.0,52.6722692307156,40.0309246153439,6624.1098074988,1057.37942448794,71.266356909328,25.140796090223,16.417858628786,8.7205906947206,-0.678714547364112,-999,0.8759676609186664
3326.1,78.8,24.0570486248751,2.399,0.07,19.4,52.5876720767248,48.9065350313541,8079.80191087345,3325.28487266763,77.8792269807755,24.4442413463663,11.3040157593718,5.85035997903178,1.19215661561133,-999,0.8125082328823487
1474.3,73.9,24.5264555540815,3.159,0.27,-8.0,61.0853603342502,44.5923130440026,8557.5020716064,1473.5133936125,73.3943393986184,24.7598496138925,21.2903262203188,9.52920425744361,1.90589689170323,-999,0.5028637720385704
2390.1,82.5,23.7043756268427,3.031,0.0600000000000001,29.5,63.8204951351702,59.99126542706,12028.1286555132,2389.26518529557,81.1602023670257,24.0780547267333,14.2783509932713,13.6532967495783,0.897548876450087,-999,0.8113135846722753
1997.0,75.2,25.1706071688816,2.524,0.15,22.9,43.5633959267824,37.0288865377651,5067.71581716178,1996.86883721041,74.5383527392413,25.1154498307029,17.0005320861995,11.3528844868375,3.46456598983008,-999,0.1742653071811335
245.6,96.0,23.6434819580852,2.995,0.18,-67.3,68.8541842568922,56.4604310906516,12213.0574458333,244.887949550139,94.7567737959272,24.051249825288,8.77661341585157,10.8600495091896,-0.345679188733622,-999,0.864409608507723
2743.2,99.8,24.0905942753099,3.138,0.18,86.5,63.6476474769869,52.1910709311292,10435.8646346062,2741.58233968345,99.1829292555737,24.1725113158556,16.9413262875922,11.1012682557401,-3.46331016550558,-999,0.3830659029774756
3227.7,95.8,24.9901390020252,2.99,0.27,85.4,53.2183204302878,38.8493739141101,6495.23787735393,3227.57565946548,95.7954415097815,25.0146517166683,15.5824845519697,31.5563905633405,16.4670265842308,-999,0.0549751048607324
3134.8,118.4,22.9473507691379,4.162,0.05,20.5,88.5285095302487,84.1020840537363,23390.5149441887,3133.94143849757,117.658724855973,23.3764362060675,10.1105428526013,11.9619481142994,0.701135703606472,-999,0.8876515987613488
1115.3,118.5,23.9337354516065,3.064,0.3,-24.3,70.5796923640902,49.4057846548631,10954.8752121803,1113.99316696878,118.185391855448,24.2369426081021,13.2854969173615,7.19266273667685,0.471050676804319,-999,0.6633363084866727
3003.4,107.0,23.8937762533008,4.023,0.28,-35.1,80.3599301710566,57.8591497231607,14607.0148409568,3003.27670351093,106.209856330597,24.2571142563771,13.9580939610321,15.5492473549522,-0.633807632872219,-999,0.7440686908788254
1437.5,111.4,24.6652130209188,3.13,0.41,-70.9,65.4391093191035,38.6090744982711,7937.37033144788,1436.95670045888,108.914450466868,25.0167294966897,8.24920799896681,22.7766083901583,1.641628321867,-999,0.8678599364452941
550.3,112.3,22.9769790303009,2.504,0.07,-7.1,68.0711362441516,63.306156707061,13538.1343946439,549.241904469511,111.073742675003,23.4096700215055,9.80656797761577,9.36060737298262,-0.348806205322639,-999,0.9240217360633948
863.8,127.7,23.0522352209377,4.591,0.23,-87.4,100.911627818369,77.7019534201442,24633.3241430223,863.596502762256,126.52490108158,23.2728881992503,23.3460736926431,17.0933538757041,-4.98574799756515,-999,0.5016385207454787
2958.3,110.1,24.4017344344184,2.632,0.05,68.8,50.4162154536965,47.8954046810117,7586.01961940206,2956.28052913144,109.499016293627,24.7548705878158,9.24395857910078,11.6503097088594,-3.0227228814675,-999,0.8224391447445102
473.9,123.0,23.0322523924947,2.968,0.04,-90.0,72.4969783211329,69.5970991882876,15851.1551480802,472.899806935941,121.926526008663,23.444642676409,9.93141574065022,9.92773097014478,1.16475008837651,-999,0.8754266386810388
465.2,109.4,24.1454242983276,3.158,0.17,53.4,62.6584656115355,52.0065264575744,10237.3482290645,464.802954345553,109.834756569392,24.1598598028819,33.3868782176888,21.1238822276351,-11.7502925258331,-999,0.1212444262463982
565.8,129.3,23.438199256782,2.976,0.01,53.9,65.3919878453013,64.7380679668483,13299.4642559487,564.522940974266,127.988593159037,23.7868870602657,10.5263586579954,11.6563323483133,1.13070521396653,-999,0.7876284127356875
123.8,133.4,22.6237479121743,2.67,0.26,-13.2,85.127691673637,62.9944918384914,16847.0283554693,122.694639883068,132.601056884798,23.1029871448196,10.8743388300928,8.37542337572397,-1.00585734800093,-999,0.9965370498678733
1021.6,126.6,24.4598016250897,4.52,0.2,47.3,70.2155906680877,56.1724725344702,12391.0173999981,1021.03081763932,126.523059473818,24.7397112282266,16.5193011489606,20.4125044975387,3.01131330311794,-999,0.571482247171026
1970.2,145.9,22.3240158440904,3.328,0.2,-13.3,98.277141364588,78.6217130916704,24274.1980290703,1969.21830606517,144.833429894786,22.7757832253565,10.9919837745807,9.68599559978512,-0.495210592592904,-999,0.9489059502993834
1694.4,136.5,23.9922620081805,2.882,0.14,41.0,60.9230708367274,52.3938409195856,10027.9439008976,1693.02050213507,135.182693030632,24.4293399120343,8.20820233663028,8.47332627730673,0.448197497926548,-999,0.9537733226192746
933.0,132.4,24.4128685907016,3.483,0.09,27.8,58.9204435628733,53.6176036422147,9924.83465484804,932.208632289251,132.209361221391,24.597775468497,16.2148042374587,25.1389515481587,-8.22059150921705,-999,0.4040623227193429
403.2,131.7,24.2704616728804,5.526,0.47,-22.1,99.1318280056074,52.5398688429719,16362.5871128972,402.786285507033,131.329366430892,24.0594617356527,64.2626355944435,19.7993942542273,-8.17329730771947,-999,0.4363775481709412
858.2,151.9,23.6960619141573,3.885,0.21,-70.2,79.0005864299117,62.4104632796302,15489.5069630556,856.581606514835,150.599985369769,24.0771695110692,13.972825801221,11.0863943172857,-0.0895940462511134,-999,0.8679529756032209
2328.6,194.5,22.6105557500308,5.109,0.25,41.6,119.349319735089,89.5119898013165,33562.247214505,2327.47377781132,192.982537348006,23.0244776677628,15.1830576784112,21.3390523703625,3.21756564869246,-999,0.9100422999217888
1098.8,158.2,23.7689466557376,4.787,0.16,41.9,83.3482973473322,70.012569771759,18332.5392539585,1099.16964459113,160.16448683403,23.5181691761389,19.630164141676,41.5682092947146,1.91938853491131,-999,0.6413970990511708
824.1,150.3,24.5209846535181,2.511,0.19,8.0,51.8845273794012,42.026467177315,6850.31625333144,823.216790189333,149.053037688237,24.9445730575297,9.67414197872415,10.2386461726494,-1.3492129038907,-999,0.9006142939995013
3975.4,186.6,22.6203238352097,7.026,0.26,46.3,140.500876627409,103.970648704283,45892.282711061,3972.49505129469,183.323406047446,22.5827163345752,50.7615853263218,66.4791451947933,42.6947083482016,-999,0.8789926041795554
3483.8,165.1,24.432002230405,6.011,0.61,-68.5,115.122877368538,44.8979221737297,16238.1949567348,3483.37722598471,164.678307865318,24.25046809312,43.1394979195156,27.6258443998829,-3.54046953377171,-999,0.3822079465941776
2873.2,160.8,24.1791310902099,2.736,0.07,82.2,54.6841174786832,50.8562292551754,8736.85718170597,2872.17052337034,160.219257660197,24.1835395329458,20.9151342188697,12.9507462962927,3.03777739524214,-999,0.23655276325823427
1982.5,162.5,24.0312383849926,3.544,0.22,1.6,70.2611591115938,54.8037041070431,12096.9279978516,1981.549677578,161.360987269716,24.2933947495648,15.1974667489964,17.1356769977677,0.963610472854177,-999,0.6024303662358382
3717.5,174.4,22.8143422694971,2.726,0.03,74.0,72.2265902853961,70.0597925768342,15897.0241062671,3716.53136218143,173.362756612044,23.256284244656,8.87914778538231,8.81094935016443,0.483596974252035,-999,0.9283402684044841
3899.1,174.5,23.6180102809166,3.97,0.25,10.2,83.4549318326206,62.5911988744654,16410.2481956041,3898.15263764494,173.767750729213,24.0233604760855,15.400045303329,11.2322931303629,1.19133021384729,-999,0.8453341952138449
1943.6,168.7,24.0060881108399,2.933,0.22,-73.7,64.3349174221596,50.1812355892845,10142.3354658689,1942.07533771934,166.681016847994,24.0318858911308,16.2129222831876,13.6226265387772,1.67109170079761,-999,0.5086198508219995
244.6,174.0,23.3421649321458,3.168,0.1,-48.8,72.3662418946631,65.1296177051968,14806.9094738699,243.420499093904,173.100356098781,23.7049907076431,13.505333771171,11.3518021796189,-0.93391452311633,-999,0.7839604651063771
587.7,170.6,22.8792658954768,2.606,0.1,-1.0,72.1835714312146,64.9652142880932,14732.2511478675,586.737912882404,169.637736671249,23.3232501007579,9.56039346739025,8.90921330318905,0.31427695852546,-999,0.9287366693445902
4113.3,181.8,23.5154554650394,3.991,0.31,-62.5,89.3358872222553,61.6417621833561,17300.1900148768,4111.89168637084,181.108927266579,23.9388476042407,15.5692461995616,12.1830903251082,-4.24099257670267,-999,0.9030276471585835
3520.1,176.6,23.2365887651258,4.993,0.14,37.1,95.3904149739937,82.0357568776346,24584.2973496112,3517.79120960605,175.702345726177,23.2696161568481,16.8822068083391,17.6439516264084,2.36550506588688,-999,0.4998335339609832
1399.9,188.6,22.5407935249355,2.989,0.1,-31.7,83.5098081649449,75.1588273484504,19718.2039459098,1398.78316517764,187.660432015392,22.9874506765421,10.1637787817521,11.6280929720912,-0.637001427816005,-999,0.9397964700761056
3967.0,175.7,23.4180400122325,3.278,0.16,6.1,74.9509294320889,62.9587807229546,14824.6075158718,3965.60844297709,174.731660883352,23.7552258747173,17.6602805214557,11.4420193711786,0.282411357961379,-999,0.7548121956762327
2916.7,167.9,24.3082614760779,2.823,0.21,28.0,58.4987936458256,46.2140469802022,8493.18891802301,2916.0287092546,166.581853706586,24.7653838726265,7.63166565166112,9.3734600751141,-1.13151485077577,-999,0.9609193059641594
4179.1,172.7,23.9545556637417,3.332,0.17,-4.2,67.2642821283393,55.8293541665216,11797.6902154135,4178.10862450482,171.676169465518,24.4215599635241,11.1855844362552,9.76721979602334,0.989544468189691,-999,0.9765355769435698
3943.4,181.6,23.8330171491156,3.252,0.11,10.1,66.0003792615273,58.7403375427593,12179.5920392298,3942.4567975007,180.844873537789,24.2766891293145,9.40837301103192,11.4318810348571,0.0181050404697038,-999,0.9196554689266374
4071.4,197.3,22.7031613399087,4.011,0.04,-36.1,91.2418361924994,87.5921627447994,25107.8276604113,4070.21998473521,196.199833607348,23.1311451153145,13.2938958374329,12.9711790151547,0.683059729573476,-999,0.9147587566220101
3145.4,187.8,24.2831752719668,3.458,0.31,-25.6,69.5498461656411,47.9893938542923,10485.5523030197,3144.31812196739,186.49129349614,24.7071977714846,9.36563872399022,8.77841080450056,-3.98966373937391,-999,0.9135092225779622
1331.4,212.8,23.7567534435816,3.904,0.14,61.8,74.8316961986473,64.3552587308367,15129.3232763455,1330.92688304829,212.785396426159,24.1465023829175,11.6588481422968,10.6221390202562,0.893527321463284,-999,0.7852260738631219
3114.3,198.4,23.2512201120724,3.216,0.05,-12.5,72.4358481008631,68.8140556958199,15659.5968329701,3113.04871624854,197.739862654174,23.7149653456944,12.3405005135056,9.35934978718656,-0.749928214660103,-999,0.9696921295445691
1807.4,192.0,24.3649466572358,2.902,0.2,32.7,58.15914540475,46.5273163238,8501.11502288137,1806.29164737325,190.568345574514,24.8120357562033,12.6055327009266,10.1545549176835,6.54142915391145,-999,0.9647175814749271
1246.8,202.5,22.5401664100199,2.755,0.05,-4.5,77.7768656336459,73.8880223519636,18054.038017174,1245.77569676063,201.553470531821,22.9290762322983,9.81399284250371,9.85659016853153,-0.550286648324647,-999,0.8263243958343325
4190.3,194.8,24.2468045808084,3.512,0.22,-40.3,66.4789136009,51.853552608702,10829.5971736902,4189.01493952738,193.821712629063,24.6621404435757,10.3435823032037,9.90235145138015,-1.37731836283676,-999,0.8912534661002299
896.5,213.7,22.2545188489772,2.519,0.04,38.0,78.1403380639447,75.0147245413869,18414.998056495,895.456153751473,212.719767239331,22.660757653192,8.91245441612543,9.6976681042122,0.173888128921406,-999,0.8614745934218402
2266.4,209.9,24.2021862115895,4.188,0.37,-70.2,81.3435154901784,51.2464147588124,13095.9285705083,2266.08207560216,208.997498684675,24.6310934677516,9.94388272904048,12.4360321088263,-1.17270225816411,-999,0.8789005605609527
347.4,198.4,24.4570638448145,3.088,0.0600000000000001,24.4,54.1262084212717,50.8786359159954,8651.53038378802,347.216838686543,197.829124180725,24.6769834036426,13.6407381944667,8.24608435910514,1.81058210413585,-999,0.4558903069298342
1534.9,209.6,24.624585810187,2.223,0.24,51.8,49.2107144566323,37.4001429870405,5782.06281695498,1533.06393308407,209.194472600763,24.8928468776182,12.4035414805083,13.1500230760095,-5.99482447500759,-999,0.6551973389403023
2401.0,212.1,24.4757578258107,4.896,0.09,71.0,68.0088367085069,61.8880414047413,13222.7551979776,2400.55587266635,211.07317268445,24.2852827613517,86.372669306538,100.324008665214,77.9107043392286,-999,0.4418013570405273
2675.6,215.4,25.1201421793837,2.654,0.09,-12.7,43.6506690490049,39.7221088345944,5447.19690442253,2674.90029912261,213.886563571039,25.3273671889815,9.08984499417223,5.48949008965538,0.783154548757382,-999,0.5319552536799915
3162.1,219.2,24.6434720518039,2.76,0.38,-7.2,60.3807996914457,37.4360958086963,7101.32327134039,3159.98594455067,218.99801766501,24.5106413772234,28.6345797091735,16.4969441789953,-8.2791501512695,-999,0.5009925267163098
3901.5,234.9,23.2971942304891,2.8,0.08,-82.6,67.7877010783681,62.3646849920987,13281.2671160644,3900.4853689199,233.915950479637,23.7148106675238,9.2536049937259,10.2516187507577,-0.111471807856843,-999,0.8817747223208763
1589.6,289.2,22.4848342597538,3.184,0.13,60.9,88.9317984160943,77.370664622002,21616.3953686007,1588.63574138396,288.152757730049,22.9581441043242,8.84194594814382,9.92560450492345,0.308549471853417,-999,0.9885081776606233
367.8,254.6,22.5366611734031,3.521,0.49,22.1,121.222672587662,61.8235630197078,23544.4070807575,366.921074822586,253.662211459988,23.0126432246776,13.4712460155416,9.21566064895661,1.00543533184711,-999,0.986059594882261
1145.0,246.2,24.2259726484434,2.977,0.15,76.6,59.0183864898343,50.1656285163592,9301.29594081928,1144.01753138178,244.973259916405,24.5966697048595,12.3930712658622,10.7130339150825,-0.232892686495303,-999,0.8052765759569629
3320.1,261.9,23.1189850529952,4.578,0.36,31.3,108.848522380252,69.6630543233612,23821.819103711,3318.99012479056,261.227293045335,23.5972056962663,13.6712633066186,11.8546227659902,0.774328333915626,-999,0.9910411608559496
3930.6,247.8,24.6301823820741,3.162,0.13,2.6,54.6096811050416,47.5104225613862,8150.95332522913,3928.20059733765,247.980770997673,24.3338233735079,79.0557679179399,57.7899703602258,-59.5508324813493,-999,0.7634957766763694
1910.0,246.6,25.073033763795,3.41,0.2,62.9,52.9550929885713,42.364074390857,7047.82853476082,1908.32857272126,243.862048503852,25.1619291483927,21.0913426234237,16.1361116459929,15.4368524640281,-999,0.6657422896571814
3395.4,269.7,23.7117696276004,5.351,0.64,-35.1,136.104235220726,48.9975246794613,20950.5608014833,3392.66135734246,267.73458579115,23.4036340629437,29.9396314904428,53.2500914354881,-13.5058732573077,-999,0.9133954749387323
677.7,256.7,24.6265981815543,2.8,0.04,-83.8,49.0609288575764,47.0984917032733,7259.26479524817,676.824275863372,255.514556635533,25.0276801956628,9.58037866745744,16.7939312624824,-4.44337283784439,-999,0.8546086182513012
2881.2,262.6,24.2518017426191,3.56,0.21,87.4,66.4129249418262,52.4662107040427,10946.6738694309,2880.03858251093,261.371129563378,24.6661874937442,10.4430461478449,13.6424484932267,1.06706317826945,-999,0.8951082569405034
4004.7,250.9,24.9130726925272,2.997,0.15,27.6,50.3057245500126,42.7598658675107,6757.77325019828,4004.0642495349,248.988580324353,25.2726820514585,11.3979358957056,4.77239374375618,2.00569741318922,-999,0.8243666057787379
64.4,297.2,23.2308746499279,2.948,0.12,2.0,72.2504730043178,63.5804162437996,14431.5817598375,63.7604434818246,296.328244641695,23.5754543411609,12.0840270989516,9.69212394720851,1.62848720818422,-999,0.7222888491651981
389.1,271.3,23.2471247883555,3.854,0.09,71.2,81.2828762990489,73.9674174321345,18888.1486320687,388.048782332693,270.471424642665,23.6117760125569,12.9055783069059,15.1924389590785,1.18467605964967,-999,0.7768819689384404
3290.4,260.5,24.9237528759792,2.724,0.24,70.3,50.7002513747573,38.5321910448156,6137.38955900454,3290.21073295985,259.521247415762,25.304894048116,9.39930766564197,6.82038646683112,4.22531378519618,-999,0.7879238792355305
1874.2,269.9,23.7561409052511,3.364,0.0600000000000001,85.3,66.4839685098638,62.4949303992719,13053.0378258258,1872.37099116497,269.044044976301,24.0568412184875,12.803302850621,14.7000313194165,1.77915861541788,-999,0.7244255958721382
3940.5,286.6,22.7240278439156,3.833,0.11,41.6,92.1224730831246,81.9890010439809,23728.5421208228,3939.38649543279,285.471877891015,23.1935297018624,10.9138696224752,11.2388736626083,0.618079239323116,-999,0.991075479397746
276.0,293.4,23.2343403221508,4.471,0.44,70.7,111.980432950673,62.7090424523767,22060.8470818424,274.978983360099,292.467604738698,23.6027882120201,16.7489167297875,18.3654441923675,6.34181123463867,-999,0.7870758356200855
2830.2,269.6,24.1082024501934,3.45,0.45,24.0,81.0978896872375,44.6038393279806,11364.0116077301,2829.40529578664,268.4521201705,24.4016451965838,13.9137141419536,14.7746519382815,2.72502972024982,-999,0.6499225750014218
508.9,257.6,24.856309922092,4.6,0.33,77.0,69.9763812688382,46.8841754501216,10306.8898553735,508.515669180429,259.206573447049,24.7317648517876,7.41515621199028,19.272007570362,1.2432463115211,-999,0.4137589428830118
614.4,272.0,23.9878619558436,3.122,0.12,53.2,62.7569466032948,55.2261130108995,10888.201641753,613.365413704199,270.63589170398,24.4431193440508,14.3606520933782,10.3573245892258,-0.488256308873142,-999,0.9727721154712247
964.0,265.1,24.7959920606239,2.475,0.02,-66.7,43.9282391264598,43.0496743439306,5941.05452258713,963.102674963773,264.52562171766,25.0552850142298,5.40213483966593,15.3650056328604,-4.35248197814661,-999,0.5606565159639807
1669.0,276.0,23.7773878700688,3.176,0.05,4.7,63.9361495697593,60.7393420912713,12200.1855087656,1667.8417726787,275.293771134965,24.1824252799602,11.737472581217,10.9769599945175,-2.10601246726352,-999,0.8543015879364334
1348.6,287.1,22.6648707820597,2.457,0.0600000000000001,78.6,71.5614906320699,67.2678011941457,15122.9488430508,1347.49979080045,286.129579050641,23.1329126877794,8.31053204015351,8.57422379778235,-0.370561629642765,-999,0.9809884357757086
998.0,262.7,25.3147333298169,2.759,0.27,12.7,47.3393555598958,34.557729558724,5139.45911808272,997.149903081629,260.795199593396,25.5977637444878,4.68288674490493,7.69087292895073,0.440034928200398,-999,0.7031812689930287
2912.3,296.7,23.1954630803553,3.526,0.08,70.2,78.1530364995896,71.9007935796224,17653.4427263536,2911.29770095619,296.004958662085,23.6581455221656,11.2177904220476,9.73687400478437,0.490813049205033,-999,0.9569807706044907
2908.0,281.2,24.5522347097149,4.597,0.27,-74.6,72.3844226541958,52.8406285375629,12016.0841852329,2905.66481203144,280.464318818804,24.8715162708138,15.4888990522132,13.6904659138806,4.62007526052379,-999,0.804696691574273
1396.1,296.6,24.1382205244225,2.691,0.2,-28.2,59.0197675196037,47.215814015683,8754.57058485907,1395.12441852596,296.032372738382,24.4650819507469,11.6883812478722,12.6716476750313,2.00790913573589,-999,0.6915998385299689
2695.9,288.5,24.6556901063049,4.673,0.35,-51.2,75.293295219763,48.9406418928459,11576.461675322,2692.92651151709,289.438989605586,24.4370108686116,21.0881604798951,14.5309022099965,-7.25171004293184,-999,0.7617037583542757
480.8,296.8,24.3973931506444,2.885,0.19,85.5,57.1967714452896,46.3293848706846,8324.87884501134,479.21820170099,296.029348408333,24.4944211939753,9.89562828973318,11.6688313668675,-2.85426732021782,-999,0.4018644757224217
1241.6,385.6,23.4872888126909,5.284,0.53,-62.4,124.992249907105,58.7463574563392,23068.2102913861,1240.89836966024,384.753001999287,23.8997742919584,15.4939979966779,18.2296509999359,-4.67902549832883,-999,0.8537937429662547
2727.6,331.4,22.4353448101143,3.789,0.22,85.7,104.169340120081,81.2520852936629,26590.3651623761,2726.47959775827,330.510260494227,22.8824076086811,11.3980976517192,14.2085411532709,-0.637025926617769,-999,0.9388005141605688
