X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,XX_OUTPUT,YY_OUTPUT,XY_OUTPUT,AREA_OUTPUT,Separation
3986.2,1200.2,19.2613623112116,7.98,0.14,62.4,67.2022952959769,57.7939739545401,12201.5930783201,3985.05731706735,1199.37975986668,19.3980620512286,44.2207594830129,53.4856305944844,3.72308770941223,2997,0.3922758399908142
3902.2,1488.7,19.7095635408095,5.968,0.27,-18.3,55.2505927933398,40.332932739138,7000.78300943691,3901.2146023223,1487.63152982402,19.8381135276293,37.1720134321837,27.0839293817365,-4.09542686257652,4158,0.3880693980745404
4046.6,2149.2,19.26950947374,9.999,0.23,-40.1,85.8765044799876,66.1249084495905,17839.7726341156,4045.55080561524,2148.26859381538,19.4493018552565,71.3068069465878,64.5661727890395,-14.3516583439426,3669,0.4561127210662798
1846.0,3129.4,19.6000597989955,8.902,0.38,3.5,84.7178002273044,52.5250361409287,13979.4763275114,1844.9498172326,3128.52664847801,19.7619653473742,82.1562750659619,39.1789041542876,2.93126054209911,3111,0.42364120755915957
1435.0,1934.1,19.9776660757602,6.645,0.18,13.5,56.0247639464142,45.9403064360596,8085.81491000275,1433.90903969356,1933.05716521009,20.1289441788092,40.7687391315288,31.8911958048074,2.383011501021,2091,0.42737123517676906
1839.7,576.6,19.9082415459492,5.801,0.05,-32.6,46.6295805548226,44.2981015270815,6489.27973412075,1838.69209099895,575.638893920686,20.0654959946996,29.8782347731383,28.9702380056495,-1.21495480733344,1927,0.42011218790366334
424.6,166.0,19.8387475721631,8.306,0.24,-38.4,70.9338371861605,53.909716261482,12013.5226771942,423.613066288079,165.056096579147,19.9610105736813,55.4175282986824,52.7650846414251,-10.3112875918402,2728,0.3665966732645569
658.8,3698.6,20.0077311060648,8.411,0.49,56.4,86.4176160333513,44.0729841770092,11965.3280949421,657.761507815257,3697.64003547939,20.175120227072,47.8396804188052,71.4806872719711,26.5202214403984,2760,0.4382726015028392
3439.2,920.0,20.1371833067504,6.307,0.2,34.4,53.6570223742773,42.9256178994218,7235.90733443027,3438.15723833586,919.040963504334,20.3067244912425,35.4430104329389,31.2775037940309,4.79087799999213,1978,0.44187882421807034
599.6,947.2,19.8979623505872,6.906,0.3,-29.3,63.0008015990798,44.1005611193558,8728.5089847458,598.163183468424,946.427109366006,20.0106067720329,50.0198149579645,34.626570704177,-11.4480669478511,2221,0.39651617666357697
398.8,3285.1,19.9775851295134,6.962,0.21,-82.7,59.3669142811545,46.8998622821121,8747.13675180186,397.799428108585,3284.21462015552,20.1306633445279,32.3940676726591,45.6260666550464,-1.61267734051409,2192,0.40637342814290445
795.1,112.2,19.9464663692941,6.28,0.21,73.6,54.5400095789245,43.0866075673504,7382.5667735931,794.103421902581,111.211298151611,20.1036791100301,28.8031250113661,38.2519769067576,2.89560722323512,2054,0.42153192710606774
4173.4,1896.9,19.9872244537934,5.655,0.21,60.4,49.7645455351777,39.3139909727904,6146.34662275412,4172.36718734554,1895.92532966107,20.1465088227824,26.4086749499584,31.6064996791934,4.15739308340879,1906,0.42678712021157605
3195.6,3301.0,19.8015692500433,8.929,0.41,26.8,85.7809073631262,50.6107353442445,13639.0196741725,3194.56210962235,3300.03751665983,19.9891093606685,74.0322059599477,46.306749165867,19.4586918930828,2726,0.4699328738428768
1227.5,3972.7,20.0461130919053,6.961,0.18,-1.7,57.9746758634277,47.5392342080107,8658.45458665287,1226.37234271342,3971.76186338469,20.2036252581886,45.0440722110247,32.426535480419,-0.296692297994878,2118,0.43047080761269374
399.2,1966.7,19.8430778679057,5.706,0.19,-58.9,50.0232467419288,40.5188298609623,6367.64207398458,398.185911479053,1965.74800876491,20.0049120606454,27.2472082727601,30.7477992599392,-3.96487673950553,1966,0.4267844995608543
169.3,1928.6,19.813928187505,6.091,0.28,45.1,56.1939184532118,40.4596212863125,7142.67686269135,168.280935389108,1927.63461279935,19.9774205759239,32.2044585634701,32.7639565643939,7.53261223813751,2076,0.4309710114556813
1733.5,3855.7,20.2409445817351,6.99,0.04,86.7,53.0059608148147,50.8857223822221,8473.650124295,1732.46159920145,3854.68042714817,20.4115253491283,37.1873535338854,39.2812864256873,-0.0843263383064515,1932,0.4484410897224207
3780.4,3222.4,20.1518387416986,6.903,0.23,-47.0,58.9508908813318,45.3921859786255,8406.61857717485,3779.25308732358,3221.4727251294,20.3031933915368,39.3869781166029,39.0250155282991,-7.86238859131803,2108,0.4226424152903711
3371.8,3369.6,20.1847731250248,7.624,0.35,76.9,69.5733380180331,45.2226697117215,9884.36810321,3370.81062205218,3368.63499755136,20.3343446610782,34.5019561454069,60.7369782493994,7.44100465219267,2231,0.4073105938790822
3659.3,1811.4,20.7457560607682,6.695,0.41,20.5,62.7933834655354,37.0480962446659,7308.52359645571,3658.23211846987,1810.5705023332,20.8831679852934,51.7370821098935,29.7027428232054,9.09002164834991,1832,0.3855793476260508
2588.6,3559.1,20.2711777637855,7.805,0.39,-69.5,72.7699761647931,44.3896854605238,10148.0867957078,2587.56472017751,3558.06857943759,20.4356515932033,35.4389402208283,63.8389421443985,-12.19620564257,2660,0.44005456094648643
2598.1,1221.8,20.4089762358889,5.388,0.17,-28.0,45.2303457228352,37.5411869499532,5334.42704199125,2597.06460693421,1220.73660650071,20.5587626862177,28.9771655950895,24.3877394828621,-2.70481072941704,1573,0.42174630712686856
1918.0,52.6,20.6819988208541,5.565,0.27,-58.6,48.5865200009578,35.4681596006992,5413.82633915907,1916.99875837262,51.7084388532025,20.8112648988423,26.7800063581306,32.2755344412831,-4.98277314926634,1618,0.3724693407998189
995.4,10.3,20.484900004826,8.311,0.17,70.8,64.6763256696914,53.6813503058439,10907.3347874746,994.220875040626,9.49609630836055,20.8012649542517,42.6803445381989,40.1169720987302,3.92929004750218,1459,0.6941277352039719
3049.6,3948.0,20.7331241005573,7.479,0.13,-79.1,56.763599990709,49.3843319919169,8806.61452462388,3048.40905475211,3947.24479822105,20.8304880585115,37.7582851734393,58.5979291195113,-2.26518709186148,2086,0.3427469595653275
1041.3,923.7,20.2933443602056,7.237,0.1,80.0,56.1437383495434,50.529364514589,8912.40751045278,1040.2779418216,922.716071908438,20.468098790667,37.0268405221507,43.4094406178021,0.875355485755313,2017,0.45018895324393965
3394.4,3670.3,20.6613946313811,7.133,0.09,-76.5,53.6507449081615,48.822177866427,8228.91881234302,3393.31394798249,3669.37313780884,20.8346610785195,35.9431106966962,40.7765160017512,-1.17323562090473,1746,0.44902503639810437
311.5,1593.8,20.6126262543337,5.806,0.32,24.2,52.4335413840578,35.6548081411593,5873.23215318129,310.432186635216,1592.82389504188,20.7691143295887,35.9115546046721,25.0168949492893,5.77787759133023,1553,0.42623718120845694
1220.5,3087.2,20.3220122651257,7.07,0.28,74.0,61.422842951512,44.2244469250886,8533.79482071369,1219.44111941992,3086.22426283779,20.495303805011,32.1774913291111,48.0770819654623,5.47195911098507,2016,0.4506081041314048
2271.9,1438.6,20.4924541130308,6.171,0.07,-13.6,47.6112321142786,44.2784458662791,6622.95283716604,2270.9126868118,1437.63525397386,20.6624823743881,33.6520467559165,29.7210168700188,-1.10977657626562,1673,0.43800654156536245
3900.8,464.5,20.6056239427284,7.984,0.34,-85.7,69.4944359434627,45.8663277226854,10013.6838729715,3899.44949956962,463.663932666411,20.723749078557,39.3299293307451,66.2115253323145,-4.96054262718221,2143,0.3958962822455177
2976.9,380.8,20.2961329076152,8.087,0.14,-43.9,63.0130176236897,54.1911951563731,10727.7558242903,2975.80045949384,379.843447940184,20.4767195108082,46.5073187042404,47.1001542963949,-5.57555660085218,2116,0.46410753906662033
274.3,428.7,20.6580670918661,6.543,0.18,-70.7,52.6000633435835,43.1320519417384,7127.4841365254,273.289837622805,427.712080126347,20.8484619671413,30.7261908296906,38.0468061594764,-3.13868362700422,1607,0.4741912700770769
3322.5,3834.9,20.3612232931222,7.087,0.34,-67.0,64.0956491562372,42.3031284431165,8518.26033871803,3321.45901185581,3833.94300932336,20.5298720991082,33.0898801343512,50.94203628439,-9.23981884742504,2001,0.4401609953126607
307.0,2302.9,20.6694498199663,5.216,0.3,-7.5,47.0291917815903,32.9204342471132,4863.88102582144,306.037583707844,2301.90843767932,20.8362803730854,31.7833433689149,19.983793976021,-1.65772961815145,1377,0.43324314861857555
1967.3,324.3,20.3284462047339,6.516,0.09,-39.8,50.9944461797176,46.404946023543,7434.24764728771,1966.23702329472,323.362388224794,20.489770496253,34.5759430321206,33.7957599436145,-2.7121393566168,1856,0.4294959342450755
2266.5,1515.4,20.5746827699485,5.977,0.27,48.3,52.0001764531103,37.9601288107705,6201.2946566263,2265.40262664597,1514.44102661621,20.741237792455,30.5416504645054,32.2628373405742,6.24448489711004,1677,0.4426268228038236
2362.1,2902.2,20.6281950101013,5.537,0.35,13.2,51.4747152540702,33.4585649151457,5410.67109936546,2361.03159862106,2901.24243309709,20.7962045662166,36.3707405529724,20.8320829419395,3.19519792952487,1557,0.44187111905389437
2387.2,3912.5,20.4322260038152,8.465,0.17,31.6,65.9400512408092,54.7302425298717,11337.7408415078,2386.14082070421,3911.4343281276,20.5856306955287,55.3183123752278,49.9669023910194,8.37588143725335,2129,0.4294514562151112
417.1,1171.2,20.7158192365005,5.16,0.15,-29.2,42.149666677441,35.8272166758248,4744.13553085355,416.041355881246,1170.19485387851,20.8720714798472,27.0555588049627,23.9125347389512,-3.15245127768495,1504,0.42766515955026496
1889.9,627.4,20.3972666225981,5.918,0.0,20.4,44.6365484214673,44.6365484214673,6259.37660582612,1888.89741236421,626.439230801537,20.5680330515867,29.27271895711,30.2608329881876,0.208502331069726,1682,0.4402032537513256
126.6,859.1,20.4228383873159,6.861,0.0600000000000001,-55.1,52.0290183420541,48.9072772415308,7994.08920397242,125.626481516033,858.208880310747,20.5949978204396,36.5671166249164,36.5109162846455,-1.10480719646576,1781,0.43385126937693064
1549.2,2778.6,20.463786683821,8.599,0.47,-64.5,83.3989389583898,44.2014376479466,11581.0195042,1548.08660603754,2777.52480569113,20.6325110551387,42.5048129648638,76.1973899971619,-20.5451862316036,2088,0.45793368716679855
1182.7,1656.7,20.5563793092649,6.031,0.07,-65.4,46.4827171257256,43.2289269269248,6312.70993836708,1181.64818622421,1655.73914161965,20.7175486670456,29.5180163669613,32.9016757572713,-1.05877674020197,2582,0.43020556433074264
1136.6,699.3,21.1208737980111,5.888,0.34,-43.6,51.8311481553786,34.2085577825499,5570.25999998444,1135.62768849318,698.417200591451,21.2799453631883,32.7922499297431,30.7326066676812,-9.42625023738304,2064,0.41255456457050727
314.4,3489.9,20.9457288561872,5.076,0.0,67.4,37.6863145277609,37.6863145277609,4461.87304991612,313.473218366868,3488.88852400111,21.0906710967003,25.8807845044795,25.0312353848369,-1.58298925035364,1450,0.3991302716032811
1367.1,3602.4,21.0587959480521,6.735,0.18,47.9,52.2516495480039,42.8463526293632,7033.37439135338,1366.12368541822,3601.39932378736,21.2297990961207,36.5537188367082,36.563583789831,4.58629719952039,1459,0.4417468779301665
3668.2,2469.5,21.0895776290576,5.052,0.0,-61.3,37.1378528910251,37.1378528910251,4332.94778836705,3667.21913565363,2468.4363598376,21.2469839722966,23.7318879563305,23.8514491234827,-0.0110611933233346,1390,0.427598183583052
1801.0,2600.1,20.8565087450012,5.021,0.34,-8.1,46.2688519228866,30.5374422691052,4438.85803043235,1799.98620399431,2599.10518623865,21.0084983988604,32.4576227544704,19.1678596302791,-1.95120129354592,1305,0.4160632912453635
3241.9,2138.4,20.8629282324973,7.582,0.41,-60.0,69.0145097299,40.718560740641,8828.41415990426,3240.77241912665,2138.18117137685,20.9314182997725,39.9617755157529,72.227185404055,-17.8175908968841,1980,0.2674434947616948
244.1,2625.5,20.9941456689992,8.151,0.23,-20.9,63.4754782796422,48.8761182753245,9746.58695390707,242.95553766651,2624.57595265427,21.173845418693,58.4128446870599,40.4378896022996,-8.05602543204256,1625,0.46445113863371595
1191.2,129.6,20.9068466461738,5.85,0.14,-88.3,45.9025809200165,39.4762195912142,5692.75552803841,1190.18558346679,128.734384311929,21.0541743879285,26.6207313537478,32.1310651340906,-1.20603553553143,1382,0.39743121549486693
261.7,664.5,20.8430256263396,5.168,0.31,-61.0,46.4087636757221,32.0220469362482,4668.73217949365,260.665101234147,663.525787124983,21.0162391393973,22.6315304738667,29.3487263194858,-6.22042500431559,1375,0.44812603397812223
1043.3,2419.5,21.1654109800651,7.834,0.47,-50.6,73.0309356329757,38.7063958854771,8880.54197872005,1042.36923724562,2418.27490388389,21.3236446970855,47.8382610172492,61.6320968543031,-23.936934772626,1846,0.4414096336076915
2819.1,3986.6,21.1620958575615,6.228,0.39,-66.6,56.3129177860918,34.350879849516,6077.09140308887,2818.10515609274,3985.73150600324,21.331171703397,26.4815317603709,41.2668333352702,-8.088705700634,1361,0.42909319915269284
1794.9,1958.1,20.9400822785572,5.957,0.05,19.6,44.2295037217522,42.0180285356646,5838.45061106841,1793.82592161042,1957.00029058237,21.1213581979694,30.9776834598243,28.186864398327,0.955789935658511,1434,0.475356701256546
2749.8,3280.5,21.2079358220003,7.182,0.37,-13.4,62.1354100481858,39.1453083303571,7641.3265504578,2748.78321790138,3279.51840009117,21.3985072084573,52.597238094731,30.5952196465792,-8.20673690155715,1438,0.4745199194223461
1748.9,1783.3,20.9189130503251,5.808,0.17,28.7,46.401846307337,38.5135324350897,5614.33712986787,1747.8597054422,1782.25104916067,21.0723700680382,32.4909683891998,27.8918874274707,3.26059876184614,1707,0.426031430487363
2166.9,3040.1,21.0870270659394,4.938,0.03,27.5,37.000270761298,35.8902626384591,4171.87619033087,2165.93858809359,3039.13155890545,21.2229931253446,24.7965691625437,23.1026716371293,0.883602121177734,1272,0.3852723364260173
4031.9,2595.4,21.0199047890211,6.478,0.18,41.3,50.7421286906813,41.6085455263587,6632.86395858754,4031.06655879344,2594.46846420672,21.1680610869439,36.3455570113524,34.1387882434237,4.93837740288172,1755,0.3876631185643616
1855.4,1020.4,21.0722479700986,8.036,0.44,-77.1,73.1030314347362,40.9376976034523,9401.74944187231,1854.41170342478,1019.4401272915,21.2607267063491,31.3087129844658,72.829647464472,-9.8190837611334,1689,0.4669305843749721
920.2,2694.4,20.9545599398674,6.433,0.15,58.6,49.8006010896275,42.3305109261834,6622.74399902796,918.923622905705,2693.55264537483,21.0864393631634,34.7990944810025,36.9071357640267,2.95586673382471,1635,0.4042886220913239
1005.4,1434.1,20.9765652691556,5.391,0.15,21.1,42.8947373082691,36.4605267120288,4913.34006047986,1004.27553114369,1433.02772794442,21.1142341766503,28.3935112504206,25.6804666856703,2.56380015490205,1327,0.4151854009442731
493.7,2632.4,20.789251362777,6.709,0.32,-25.8,58.3983756982013,39.7108954747769,7285.51607696221,492.687087694712,2631.46038467409,20.9655452243357,43.0767427896312,31.0446255029389,-8.29069723625333,1540,0.44795812668543056
2345.4,1161.0,20.7622196021575,6.692,0.16,52.3,52.540336397355,44.1338825737782,7284.75343555242,2344.60446711504,1159.93429227786,20.889725409446,36.8833476100572,38.0709190609891,4.06975103261691,1670,0.36846835637981457
3388.9,3282.0,20.9236539599393,5.999,0.0600000000000001,48.7,44.7816199822418,42.0947227833072,5922.12168318092,3387.67823958933,3280.87729330162,21.0687642760965,30.0589644820739,30.0636972792892,1.81477385990357,1360,0.4408460321540214
2419.2,362.8,21.2051949497234,5.859,0.35,35.9,51.6775696804443,33.5904202922888,5453.4004773194,2418.04400122704,361.82352977058,21.3483977709517,35.6434835816551,29.2366908796389,8.96306748060658,1943,0.41667230986594544
272.5,2757.2,21.1639741509016,5.041,0.25,69.9,42.5671993002849,31.9253994752137,4269.34538067713,271.467762138229,2756.28664939725,21.3134462006492,20.9516781051399,29.3670338707706,2.6144046144241,1322,0.4066361764713749
1882.0,1683.9,20.8304024702301,5.827,0.05,-16.4,43.7813074512464,41.5922420786841,5720.72316026692,1880.96985248438,1682.84486633188,20.9995292941365,30.4186135212793,28.6368615205044,-0.97093231737843,1486,0.44877391808347195
838.1,1638.2,21.1369527842784,6.609,0.33,42.4,56.5595114836796,37.8948726940653,6733.42418926637,837.174319922529,1637.31233674942,21.3274888858737,39.0244665768906,34.9648396732943,11.4181388578828,1476,0.45935164618248114
2991.7,2730.6,20.8453752074779,6.294,0.14,-44.9,49.0237635233764,42.1604366301037,6493.24248196019,2990.51865594666,2729.78628311618,20.9829567750471,33.0463336731679,36.1684959945644,-3.69617145944822,1714,0.39752339746104853
2774.7,2422.1,20.9012232837419,5.337,0.07,36.2,40.8927620598388,38.0302687156501,4885.68780663904,2773.65594739846,2421.15269925005,21.0708322262761,26.3523863243378,25.4373281864648,1.44051148995135,1286,0.44109985072464647
2015.6,4050.3,21.2391332825167,5.193,0.14,-45.7,40.5211982671513,34.8482305097501,4436.21803480411,2014.62744121083,4049.32790603321,21.4000204774625,25.7558320494902,24.6455012856026,-3.33637576775672,1541,0.423289672646202
2922.3,1859.4,21.1452757212934,4.941,0.22,-32.7,41.103539005928,32.0607604246238,4140.02446632254,2921.20125770518,1858.59076428989,21.2090002515412,27.6490003048413,27.8166241360296,-5.30849050931625,1547,0.30121921957062325
3570.1,683.5,20.7642075185714,6.662,0.38,30.9,60.917569873476,37.7688933215551,7228.14244176893,3569.02258097687,682.486825933612,20.9357304822024,44.3425917597101,33.1521355511492,11.7621044126784,1621,0.45297137165254414
2844.4,2632.0,20.8847154141222,6.603,0.18,53.1,52.0961485022993,42.7188417718854,6991.57400191267,2843.27280258824,2631.3807189866,20.9888329329259,33.6704135174522,42.0314902970697,4.11600232495995,1572,0.3309325372103235
3163.8,376.8,21.1727817957557,7.601,0.49,-53.6,72.5747682934148,37.0131318296415,8439.00734141459,3162.71980828464,375.756042473567,21.3826213546951,42.2839593232679,54.8279840294649,-22.3988786596131,1475,0.516139729580204
3377.7,262.7,21.196095001094,6.787,0.43,-29.8,62.3955686740757,35.5654741442232,6971.59617314125,3376.8157930614,261.776686746778,21.3531781756134,51.2458713030935,31.8639626611666,-12.8966096672518,1757,0.40505692644760183
240.1,2530.6,20.8532453800323,5.978,0.34,23.4,53.5710989928374,35.3569253352727,5950.52001031663,239.049781213604,2529.61238683194,21.0199673865077,38.9367227523989,25.5206122457439,7.20519041089748,1469,0.4408250326906285
118.6,626.1,20.9338228613524,8.067,0.45,-10.2,74.825564184204,41.1540603013122,9674.14432971279,117.711851862459,624.92459647999,21.0949821693213,74.8203242970714,34.1963332886855,-10.7159703937681,1752,0.43669452485719856
2667.7,1236.9,21.0843964694704,6.499,0.4,40.1,59.1828424424982,35.5097054654989,6602.26211928179,2666.97902108034,1236.09256181678,21.2056662373847,42.5170367142063,37.5456712107508,16.2117255645833,1499,0.3251074717006575
3451.6,2798.0,21.1921115784637,5.236,0.16,76.0,41.4315368670996,34.8024909683637,4529.92743929449,3450.59106694489,2796.88607383849,21.3198032355542,25.0342788736679,29.0182989309345,0.934595753577636,1931,0.394435819814367
1091.9,2312.1,20.9957054887039,6.379,0.39,58.8,58.1908633780573,35.4964266606149,6489.17235647661,1090.59022409708,2311.21312192524,21.1109677591187,31.3691248245349,42.9914182345951,10.1052379961765,1658,0.39145073334382985
2327.8,596.1,21.5934591362124,5.625,0.08,-20.1,40.737964672715,37.4789274988978,4796.63149243116,2326.83318097226,595.291321263235,21.7840579941468,27.7385758393394,27.0907767420006,-0.139677651949479,1019,0.4570141235857107
3621.1,2870.1,21.5737180733345,5.728,0.17,-65.1,43.6073396391358,36.1940919004827,4958.46383333228,3620.10416932053,2869.0322307939,21.7676735569439,26.13287201504,30.1580179975767,-2.84918661697164,1063,0.48555476922013446
1492.3,216.8,21.6134462342364,5.091,0.0,75.5,35.9143034343229,35.9143034343229,4052.14304411478,1491.03380805303,215.585811832985,21.7104896795905,25.6981791700318,25.7930250956832,2.27075624517373,1071,0.4009672826990997
1458.1,3452.1,21.3631625638992,5.896,0.38,4.8,52.5419242479677,32.57599303374,5377.16681942079,1456.66021660645,3451.33154577282,21.4637272993269,42.585636997928,21.5451482231327,0.20329776030176,1267,0.3834008094776746
3201.2,3631.5,21.5417455832157,6.437,0.39,63.8,56.1614002402548,34.2584541465554,6044.43292039697,3200.22196415541,3630.56133415278,21.7559077101451,28.292926434552,39.7483049629694,9.73318860445637,1138,0.5069159235298556
1893.1,1976.1,21.5995391726917,6.208,0.24,80.2,48.6063942513654,36.9408596310377,5640.9243480858,1892.13498458682,1975.15924760358,21.8077439646723,25.7990351058509,36.568660386198,1.04756221226814,1090,0.49602823732269297
2040.6,2568.6,21.4933590256555,4.591,0.0600000000000001,45.1,34.3000962137256,32.242090440902,3474.30869180116,2039.45597102176,2567.7576043556,21.6148953106566,21.3101437823289,22.0698128359844,0.357673442191754,1055,0.3739330561309541
3716.3,1480.5,21.3840149809377,5.73,0.32,70.4,48.914805776486,33.2620679280105,5111.39509969066,3715.42205091642,1479.58711476421,21.5347519539417,24.2660820027186,34.1516644160966,4.2739918116872,1144,0.3937716744369749
3726.2,2348.6,21.739288248308,6.257,0.13,-51.8,45.2110476594879,39.3336114637545,5586.7375149033,3725.06352692446,2347.46246200279,21.9467983639387,31.626190424905,33.5045431733088,-2.99770055102983,1054,0.5250417034500556
3373.6,3726.1,21.2806072766827,4.825,0.23,-26.6,40.1456528560437,30.9121526991537,3898.68051593187,3372.47377766779,3725.11673785213,21.4555247840085,25.3557742755321,20.1999690745535,-3.24072680898356,1129,0.4602263207453908
3019.3,1872.2,21.4276991159367,7.365,0.48,-44.1,68.5970771093486,35.6704800968613,7687.13376473345,3018.59645227603,1870.8354959732,21.5431072903604,50.3414799360942,50.6688791984677,-25.9632942265055,1295,0.38411929239193615
160.2,3378.2,21.2536843736733,4.935,0.28,-74.1,42.3923874477296,30.5225189623653,4064.97726239694,159.20669137639,3377.30285256041,21.3951227055709,20.4048597965702,28.4711899958046,-2.53330767956883,1127,0.3894571632805139
311.6,263.3,21.2786279693859,5.06,0.13,42.4,39.3059680602735,34.196192212438,4222.66004678527,310.386372236071,262.218012103751,21.4545975270016,24.6384825099992,23.3379661968031,2.10219170500298,1169,0.47917041131577753
