#   1 NUMBER                 Running object number                                     
#   2 X_IMAGE                Object position along x                                    [pixel]
#   3 Y_IMAGE                Object position along y                                    [pixel]
#   4 FLUX_SPHEROID          Spheroid total flux from fitting                           [count]
#   5 MAG_SPHEROID           Spheroid total magnitude from fitting                      [mag]
#   6 SPHEROID_REFF_IMAGE    Spheroid effective radius from fitting                     [pixel]
#   7 SPHEROID_ASPECT_IMAGE  Spheroid aspect ratio from fitting                        
#   8 SPHEROID_THETA_IMAGE   Spheroid position angle (CCW/x) from fitting               [deg]
#   9 SPHEROID_SERSICN       Spheroid Sersic index from fitting                        
#  10 CHI2_MODEL             Reduced Chi2 of the fit                                   
#  11 FLAGS_MODEL            Model-fitting flags                                       
#  12 VECTOR_ASSOC           ASSOCiated parameter vector                               
        12   2394.4695     11.6422     8.114964  24.7268     2.9904 0.4673 +60.053  1.285     0.894096   0      2394.47
        13   1990.6033      9.0767     23.06345  23.5927     4.7690 0.7930 +77.394  1.743    0.8701254   0     1990.603
        14   1405.8969      9.2677     16.13589  23.9805     5.4173 0.4789 -66.157  5.201    0.8838909   0     1405.897
        15   3324.1013      9.0621     9.263819  24.5830     3.0330 0.8775  -1.017  1.421    0.8548188   0     3324.101
        16    641.7774      9.3829     8.404982  24.6887     2.3897 0.2977 +51.369  4.194     0.893329   0     641.7774
        17   3993.2222      4.6063     39.05738  23.0207     4.9114 0.5417  +7.329  0.677    0.9183511   0     3993.222
        18   3571.3313      6.4257     13.15331  24.2024     2.3875 0.8196  -7.540  0.675    0.8748818   0     3571.331
        19    450.4408     32.6514     23.52873  23.5710     5.3874 0.5793 -63.760  1.397    0.8605058   0     450.4408
        20   1389.7764      3.5096     33.73424  23.1798    42.7094 0.0843 +40.514  4.386    0.8841472   0     1389.776
        21   3601.5476     51.9500     66.55898  22.4420     5.9804 0.8613 +23.272  1.230    0.8734468   0     3601.548
        22    424.6425    166.0865     790.5488  19.7552    10.5035 0.7936 -44.254  1.119     0.929949   0     424.6425
        23   1681.4553     47.2723     64.73322  22.4722     2.8307 0.8044 -14.282  1.344    0.8875997   0     1681.455
        24   2448.9524     42.7994     30.55685  23.2872     5.0646 0.7854 -21.628  0.728    0.9159423   0     2448.952
        25   1206.7466     55.0721     51.52488  22.7200     5.1926 0.7122 +73.960  1.403    0.8967938   0     1206.747
        26   3987.3635     48.4041     50.88165  22.7336    10.4321 0.8096 +52.565  3.257    0.9108683   0     3987.363
        27    973.1023     37.7088     60.98011  22.5370    41.1504 0.5434 -18.915  4.164    0.8893409   0     973.1023
        28   1410.2904     57.1301     46.60881  22.8288     6.3548 0.6633  -9.958  1.133    0.8732694   0      1410.29
        29   2745.3264     45.9724     11.50252  24.3480     3.7114 0.5071 +64.168  0.456     0.858038   0     2745.326
        30   2963.0806    128.8475      172.645  21.4071    10.1186 0.4919 +87.324  1.249    0.9045545   0     2963.081
        31   2406.0820     44.2873     13.53421  24.1714     2.4648 0.3437 -28.279  2.328    0.8956243   0     2406.082
        32   3824.7295     36.5447     12.47826  24.2596     5.5096 0.5957 +58.573  1.629    0.8347644   0     3824.729
        33   1461.6599     58.3617     21.35965  23.6760     5.7670 0.7739 +82.048  1.692    0.8706226   0      1461.66
        34   3986.8398     55.1774     38.63482  23.0326     6.8603 0.5338 -86.253  0.363    0.8985984   0      3986.84
        35   3914.4636     99.7764     35.67263  23.1192     9.1333 0.4742 +23.867  1.970     0.861433   0     3914.464
        36   2921.3401     74.9712     44.61591  22.8763     3.1239 0.8940 +41.910  1.254    0.8603523   0      2921.34
        37   2106.4214     91.0412     72.55808  22.3483    11.8792 0.5437 +70.223  1.469    0.8966077   0     2106.421
        38   2381.6733     67.1178     23.46019  23.5742     7.7027 0.6296 +73.026  5.191    0.8890679   0     2381.673
        39   3421.2156     55.4116     34.47836  23.1561    26.7288 0.2647 +75.424  5.108    0.8522403   0     3421.216
        40   3421.1863     58.3970     30.01674  23.3066    21.9994 0.2655 +75.850  4.255    0.8622151   0     3421.186
        41   1329.2150     56.1265     16.62555  23.9481    11.1702 0.3311 +88.158  0.484    0.8551356   0     1329.215
        42    795.4368     76.4146       107.39  21.9226    42.3368 0.6042 -34.768  4.898    0.8805006   0     795.4368
        43   1191.2231    129.7219     267.3964  20.9321     6.3513 0.8593 -80.720  0.983    0.9026324   0     1191.223
        44   2123.9937     67.2286     33.48365  23.1879    24.4636 0.3410 -38.442  3.924    0.9174217   0     2123.994
        45   2464.8909     60.1469     22.45273  23.6218    23.8663 0.1443 +32.361  6.572    0.8918518   0     2464.891
        46   3575.1016     72.1098     70.78445  22.3752    69.7971 0.6844 -15.375  7.031    0.8925938   0     3575.102
        47   3645.5444    103.1845     89.90457  22.1155     5.2619 0.9199 -32.399  1.080    0.8729911   0     3645.544
        48    805.0706     76.5223     109.5396  21.9011    54.4967 0.3711 -32.749  3.454    0.8781828   0     805.0706
        49   4157.7866     67.3320     9.574574  24.5472     3.8480 0.4278 -31.023  0.498    0.8524659   0     4157.787
        50   3260.5896    116.7802     146.4789  21.5856     6.9535 0.7388 -17.255  0.858    0.8519973   0      3260.59
        51   3425.7751     72.2980     37.36777  23.0688    24.2920 0.4010 +81.182  3.122    0.8387513   0     3425.775
        52   3326.3948     78.7513      14.0644  24.1297     2.2897 0.5422 -88.937  4.395    0.8756964   0     3326.395
        53   1473.8375     73.8454     65.16116  22.4650    86.5741 0.5447 +66.954  7.108    0.8752086   0     1473.838
        54   2390.2117     82.1142     18.26699  23.8458     3.7068 0.7138 +20.890  0.300    0.8788896   8     2390.212
        55   2117.1482     72.5888     119.8949  21.8030    83.0803 0.2099 -42.154  2.448    0.9222338   0     2117.148
        56    245.7618     96.0993     25.80567  23.4707     5.0794 0.6129 +52.210  2.216    0.8700708   0     245.7618
        57   3359.7085     76.9918     14.18446  24.1205    10.4196 0.2093 -13.983  4.432    0.8408747   0     3359.709
        58   1780.4941    104.7073      39.5812  23.0063     5.1513 0.8668 +45.784  0.977    0.8943799   0     1780.494
        59    733.3374     90.7839     38.04233  23.0493    12.4111 0.3431 -16.195  3.112    0.8705641   0     733.3374
        60   2673.0020    107.9373     20.73035  23.7085     4.9969 0.6723 +80.571  0.394    0.8692591   0     2673.002
        61   2013.9110    111.2962     41.53738  22.9539     7.4727 0.4313 +35.145  0.614    0.8772515   0     2013.911
        62   2742.1499    100.2926     25.46432  23.4852     7.8232 0.4377 -16.528  3.095     0.888468   0      2742.15
        63   1262.5134     91.0285     15.77545  24.0050    11.5165 0.1244 +31.525  6.896    0.8965037   0     1262.513
        64   2105.1389    107.1938     76.80134  22.2866    20.6165 0.5725 -79.804  5.096    0.8977892   0     2105.139
        65   3135.3523    118.8968     45.86061  22.8464     5.0665 0.8822  -8.769  1.015     0.914237   0     3135.352
        66    550.1681    112.1869     42.66364  22.9249     3.0395 0.7035 +31.202  2.927    0.8842705   0     550.1681
        67    473.6379    123.1721     46.80421  22.8243     4.3499 0.7800 +45.379  2.448    0.8976015   0     473.6379
        68   1954.5914    164.2126     138.8428  21.6437     8.8836 0.8205 -81.913  1.227    0.9266371   0     1954.591
        69    865.9495    126.9507     45.60939  22.8524     7.0731 0.6030 -25.941  0.963    0.8928977   0     865.9495
        70   3002.5266    107.1321     53.68076  22.6755    23.0168 0.3580  +1.344  1.509     0.868023   0     3002.527
        71   2574.1042    103.5817     25.48407  23.4843    29.6813 0.5166 +27.372  8.921    0.8527195   0     2574.104
        72    465.4089    109.6533     17.63118  23.8843     6.0151 0.8768 -15.687  0.473    0.9008934   0     465.4089
        73    123.8420    133.4233     54.34539  22.6621     3.1120 0.7866  -5.911  1.359     0.889155   0      123.842
        74   1583.9430    118.1545     21.00424  23.6942     2.8788 0.9795 -87.875  2.564    0.8371206   0     1583.943
        75   1114.6627    118.5434     16.30469  23.9692     3.8278 0.5982  -3.543  0.301    0.8691732   8     1114.663
        76   3014.4231    100.9075     36.63029  23.0904    16.5752 0.3676  +7.292  0.300    0.8815967   8     3014.423
        77    170.4709    120.0325     27.47526  23.4026    11.6477 0.4349 -62.622  2.233    0.8606688   0     170.4709
        78   1969.9788    145.9008     94.30444  22.0637     5.4793 0.7878 -16.451  2.901    0.9124225   0     1969.979
        79    565.4620    129.0034     34.44349  23.1572     4.9385 0.7593 +52.331  4.123    0.8591501   0      565.462
        80   3382.0903    178.9863     167.0714  21.4427     6.6645 0.9042 +78.354  1.057    0.9171218   0      3382.09
        81   3513.5557    176.9558     97.60751  22.0263     8.5059 0.6564 -17.535  0.972    0.9023232   0     3513.556
        82   3372.5310    137.4308     17.25698  23.9076     5.1354 0.7681 +42.623  0.318    0.8987496   0     3372.531
        83   2026.9974    148.9771     45.89532  22.8456     3.7147 0.9023 +23.793  0.767    0.9092304   0     2026.997
        84   2249.3020    129.0986     9.631262  24.5408     2.9659 0.5688 +57.002  1.021    0.8768641   0     2249.302
        85   1694.6078    135.9772     14.18777  24.1202     2.6513 0.8782 +14.605  0.614     0.859279   0     1694.608
        86   3863.2280    136.9465     16.24457  23.9732     7.6562 0.4215 -35.498  2.217    0.8499253   0     3863.228
        87   1020.8522    126.5087     8.224061  24.7123     2.7338 0.7252 +68.385  1.911    0.8624756   0     1020.852
        88     57.2533    133.6434     6.688725  24.9366     2.0858 0.7759 +31.905  0.866     0.841582   0      57.2533
        89   1098.8422    158.5563     29.98216  23.3078     6.6844 0.8359 -81.549  0.451    0.8806027   0     1098.842
        90    857.3340    151.6756     49.66456  22.7599    27.8950 0.5344 -77.071  6.286    0.9035142   0      857.334
        91   2097.3501    154.0866     14.38068  24.1056     4.3100 0.5460 +51.004  1.199    0.8812853   0      2097.35
        92    587.6144    170.6687     44.31998  22.8835     2.7068 0.8724 -65.220  1.825    0.8660929   0     587.6144
        93   3717.4067    174.3289      46.7517  22.8255     2.9608 0.9264 -62.834  1.060    0.8656788   0     3717.407
        94   3705.8691    160.6111     24.34622  23.5339     6.3729 0.6831 -82.282  2.692    0.8511874   0     3705.869
        95   2328.3860    193.2218     56.78278  22.6145     6.3843 0.6743 +72.958  0.830    0.9064824   0     2328.386
        96   3798.0046    187.4568     101.6811  21.9819     5.2359 0.7313 -17.158  1.117    0.8729776   0     3798.005
        97   3967.8474    176.1428     128.1729  21.7305    39.2390 0.4394 +27.793  4.868    0.8887503   0     3967.847
        98    824.1274    149.7487     7.856398  24.7619     2.8591 0.6464  -7.623  0.785    0.8995384   0     824.1274
        99   1400.1174    188.5143     68.42611  22.4119     3.7065 0.9231 +11.752  2.336    0.8611782   0     1400.117
       100   2873.1011    160.4325     32.17068  23.2313    19.7071 0.3202  -6.749  6.474    0.8704191   0     2873.101
       101    244.1559    174.2288     25.93188  23.4654     3.2723 0.7791 -22.171  1.105    0.8795503   0     244.1559
       102   3170.1082    157.1318     14.70253  24.0815     5.0466 0.5596 -32.476  0.994    0.9125378   0     3170.108
       103   1366.2950    168.1809        17.81  23.8733     3.4476 0.7604 -22.060  0.541    0.8743767   0     1366.295
       104   2338.6958    158.5564     23.00586  23.5954    10.9197 0.4064 +57.182  0.300    0.8921334   8     2338.696
       105   1981.8243    162.4132     48.28172  22.7905    26.5837 0.6480  +8.136  4.086    0.9215906   0     1981.824
       106   3168.9189    161.3865     15.44222  24.0282     6.8688 0.4191 -12.338  0.397    0.9110928   0     3168.919
       107   1045.6851    170.1378     16.42321  23.9614     3.6244 0.7223 -60.968  1.152    0.8823262   0     1045.685
       108   4071.1284    197.2793     57.98999  22.5916     4.7722 0.9175 -34.504  1.496    0.8896593   0     4071.128
       109   3975.4365    187.2457     74.08672  22.3256    13.2066 0.5586 +36.250  1.343    0.8933047   0     3975.436
       110   4112.9468    182.4247     19.44813  23.7778     4.0575 0.5857 -86.410  0.830    0.8723803   0     4112.947
       111   2685.5874    173.3619     20.11304  23.7413     3.9716 0.7488  +5.810  0.681    0.8435422   0     2685.587
       112   1198.6080    220.6938     89.04509  22.1260    12.9260 0.5859  +2.592  1.326    0.9119708   0     1198.608
       113   3899.4075    174.6634     21.93559  23.6471     4.9412 0.6894  -2.911  1.245     0.876634   0     3899.407
       114   2994.0056    172.6326     14.34559  24.1082     3.9908 0.7865 +78.768  0.388    0.8711591   0     2994.006
       115   2917.1604    167.9551     35.08867  23.1371    24.1948 0.8112 -88.080  5.868    0.8983015   0      2917.16
       116   3191.3743    179.8635     17.08417  23.9185     4.5735 0.8575 +31.154  0.611    0.8696915   0     3191.374
       117   1491.9996    216.4785     147.2694  21.5797     5.7211 0.8792 +43.628  1.047    0.9031741   0         1492
       118   2937.7449    177.6723      24.0452  23.5474     6.4837 0.8566 -43.619  7.629    0.8937377   0     2937.745
       119   4178.4800    172.9162     16.08904  23.9837     4.1934 0.6542  -6.789  2.092    0.8776155   0      4178.48
       120   3943.5813    180.8539     66.65045  22.4405    34.7025 0.5839 -23.826  7.242     0.930679   0     3943.581
       121   3194.7429    177.7618     17.81976  23.8727     4.4471 0.8817 +15.384  0.545    0.8559359   0     3194.743
       122   1246.7839    202.6957     58.86943  22.5753     2.8413 0.9234  -8.273  1.585    0.8910429   0     1246.784
       123     43.3176    190.4959     20.86871  23.7013     3.6461 0.5966 +69.456  1.350      0.85554   0      43.3176
       124   2937.5505    221.7534     78.52091  22.2625     6.9976 0.9242 -65.713  0.954    0.8742369   0      2937.55
       125   4141.2217    202.5392     27.93216  23.3847     5.3983 0.8259 +76.452  0.400    0.8593591   0     4141.222
       126    627.8270    179.8663      7.76711  24.7744     2.8480 0.6466 +22.866  1.580    0.9085665   0      627.827
       127   3114.2415    198.5852     27.79574  23.3901     3.1404 0.8431 +51.943  1.205    0.8944154   0     3114.242
       128   2282.0549    197.0956     23.62407  23.5666     8.0628 0.9342 -60.394  2.504    0.8943651   0     2282.055
       129    896.5901    213.7078     75.72093  22.3020     2.5572 0.8329 +49.236  1.503    0.8501508   0     896.5901
       130   3145.3059    188.1851     7.324521  24.8381     1.9577 0.6222 -39.289  1.131    0.8630142   0     3145.306
       131   4189.9829    194.4756     10.60542  24.4362     2.7389 0.7698 -51.347  1.601    0.8638643   0     4189.983
       132   1807.5414    191.8096     8.404751  24.6887     3.2064 0.4539 -49.387  1.072    0.8639625   0     1807.541
       133   1939.6133    212.6392       28.276  23.3715     4.5254 0.6228 +86.175  0.973    0.9154847   0     1939.613
       134   1805.3577    233.5983     113.8039  21.8596     5.3006 0.7743  -6.514  1.185    0.8945532   0     1805.358
       135   1331.2101    212.4572     17.36318  23.9009     3.6419 0.9120 -22.890  0.937     0.873024   0      1331.21
       136   1388.4686    212.7037     30.32877  23.2954     9.0349 0.7721 -78.320  2.524    0.8443313   0     1388.469
       137    348.1191    198.1950     10.56353  24.4405     3.6601 0.4906 +45.890  4.015    0.8606071   0     348.1191
       138   1906.9890    219.6109     61.85763  22.5215    23.4159 0.4406 -66.721  9.666    0.8966839   0     1906.989
       139   2383.0996    202.2988     28.27347  23.3716    23.1231 0.2801 +22.022  5.340    0.8705471   0       2383.1
       140   1534.4469    208.6098     10.20731  24.4777     3.8210 0.7240 +65.969  0.300    0.8991022   8     1534.447
       141   3379.1536    263.2414      231.214  21.0900    10.3910 0.5831 -23.537  1.290    0.9005577   0     3379.154
       142   1144.6906    245.9238     23.99249  23.5498    12.9017 0.2723 +70.529  3.428    0.9100109   0     1144.691
       143   1768.0055    246.9610     96.72652  22.0361     8.5456 0.8485 -61.662  1.551    0.9013604   0     1768.005
       144   3592.3123    213.0370     13.31242  24.1894     4.9290 0.6805 +43.604  1.096    0.8218335   0     3592.312
       145   2266.7156    210.6752     14.79182  24.0749     8.6456 0.3357 -37.774  5.531    0.8931045   0     2266.716
       146    311.5016    263.3442     190.9528  21.2977     5.6709 0.8689 +40.037  1.241     0.892242   0     311.5016
       147   3901.5139    235.4613     33.14631  23.1989     3.7416 0.7657 +48.010  2.565    0.8962137   0     3901.514
       148   3176.4148    220.1538     50.93515  22.7325    56.2967 0.3500 +10.755  6.618    0.8689178   0     3176.415
       149   1851.6799    228.7378     16.25666  23.9724     7.6878 0.3252 +82.234  1.737    0.8397743   0      1851.68
       150   3162.2520    219.3333     25.27257  23.4934    21.9954 0.2069  -6.368  3.054    0.8787097   0     3162.252
       151    940.9974    237.9360     19.75842  23.7606     6.1769 0.1483 +79.258  5.695    0.8751328   0     940.9974
       152    904.4719    225.2430     20.46662  23.7224    22.3014 0.1533 +25.457  5.168    0.8616447   0     904.4719
       153   1893.2302    240.7367      63.8307  22.4874    32.1400 0.6450 -29.336  4.335    0.8833972   0      1893.23
       154    368.0252    254.6732     55.83781  22.6327     4.8191 0.4765 +22.127  1.050    0.8806732   0     368.0252
       155   3769.5244    232.2451     12.39455  24.2669     5.2989 0.6144 +21.593  0.633    0.8584416   0     3769.524
       156   2517.0759    248.0266     35.01121  23.1395     6.1186 0.5518 -16.299  0.300      0.86107   8     2517.076
       157   2043.0297    360.8461     2975.231  18.3162     7.8221 0.9482 +19.403  1.041     0.997916   0      2043.03
       158   1334.0444    234.6521     10.04522  24.4951     4.7141 0.3951  +7.012  1.562    0.8432338   0     1334.044
       159   1000.2122    247.9196     27.34191  23.4079    23.7806 0.2654 +25.433  5.663    0.8582706   0     1000.212
       160   2915.5525    250.0010     15.92413  23.9949     5.1758 0.4348 -53.297  7.624    0.9190202   0     2915.552
       161   1967.2751    324.4774     461.5114  20.3395     6.9996 0.9031 -40.901  1.015    0.8838592   0     1967.275
       162   3320.1914    262.1729     66.36147  22.4452    19.3796 0.4095 +14.685  4.881    0.9244763   0     3320.191
       163   3117.3552    239.0413     21.42625  23.6726     9.9021 0.7012  +4.027  0.300    0.8780025   8     3117.355
       164   2410.4700    245.5802     41.02834  22.9673    21.9920 0.3331 -65.209  1.666    0.8696356   0      2410.47
       165    389.3856    271.6828     34.38677  23.1590     6.1125 0.5541 +46.241  2.153    0.8816965   0     389.3856
       166   2753.7505    272.9203     42.90804  22.9187     3.2847 0.8380 +49.973  0.839     0.858197   0     2753.751
       167    941.3402    265.4110     26.90784  23.4253     4.8240 0.7246  +1.798  0.578    0.8919752   0     941.3402
       168   2060.5637    249.4559     8.993546  24.6152     4.5885 0.1988 -89.826  1.761    0.8573958   0     2060.564
       169   1642.4767    264.1317     20.37835  23.7271    11.9892 0.2407 -79.187  4.131    0.9174142   0     1642.477
       170    510.3277    261.6268     22.05021  23.6415    15.5005 0.3045 +76.730  4.320    0.8451796   0     510.3277
       171    387.4905    454.3029     7641.661  17.2920    13.9920 0.5601 -41.376  1.043     1.489677   0     387.4905
       172   3248.1277    283.0561     46.20106  22.8384     3.8311 0.9239 -72.301  0.708    0.9120477   0     3248.128
       173   2880.8308    261.8028      35.9978  23.1093    38.6101 0.5241 +56.865  8.215     0.907546   0     2880.831
       174   1873.5800    269.3786     26.52092  23.4410     5.1236 0.9481 +61.188  2.997    0.8610021   0      1873.58
       175   3940.5520    286.6752      49.3036  22.7678     4.0741 0.8664 +15.971  0.869    0.8759413   0     3940.552
       176    678.5325    255.9844     23.09704  23.5911    25.5325 0.3289  -3.151  9.953    0.8899076   0     678.5325
       177   1348.5278    287.2115     47.75432  22.8025     2.3642 0.8800 -83.188  1.015    0.8805411   0     1348.528
       178   1152.0209    259.9387     16.04725  23.9865    11.4000 0.2658 +65.290  0.305    0.8878493   8     1152.021
       179   3559.7688    256.8549     9.376359  24.5699     4.5895 0.5920  -5.881  1.085     0.880827   0     3559.769
       180    200.5809    395.8629     1376.944  19.1527    10.1435 0.8171 +87.360  1.053    0.9241655   0     200.5809
       181   1668.9515    276.0096     28.84588  23.3498     6.3564 0.9506  +6.888  4.142    0.9042282   0     1668.951
       182   1589.8522    289.0899     56.11208  22.6274     3.0518 0.8527 +70.926  1.252    0.8938144   0     1589.852
       183   2830.3059    268.9042     18.67423  23.8219     8.6867 0.3270  +3.477  1.108    0.8705304   0     2830.306
       184    613.7071    271.9924      15.8222  24.0018     3.6981 0.7051 -83.911  2.646    0.8653935   0     613.7071
       185    275.3871    293.1905     29.40398  23.3290     6.2780 0.5334 +69.953  0.639    0.9143522   0     275.3871
       186    694.8844    321.7017     150.8291  21.5538     8.3362 0.5784 +30.682  1.093    0.8778747   0     694.8844
       187   1754.7328    284.9308      18.3176  23.8428     3.3703 0.7964 +38.233  0.435    0.8882121   0     1754.733
       188   1246.2167    283.0900     14.96501  24.0623     2.9028 0.6508 +17.987  0.879    0.8858908   0     1246.217
       189     64.9164    297.0986      38.0281  23.0497     4.5786 0.6661 +35.887  1.457    0.8664262   0      64.9164
       190   2898.7671    285.1718     34.95463  23.1412    14.5134 0.4462 +52.977  0.300    0.8709084   8     2898.767
       191   2911.9934    296.3318      47.4165  22.8102     7.6992 0.5748 +62.209  2.846    0.8887202   0     2911.993
       192   2697.2146    290.2132     18.52522  23.8306     7.6088 0.5130  -4.434  0.651    0.8950378   0     2697.215
       193   3587.9258    309.4619     48.69964  22.7812     6.0824 0.8235 +53.754  3.340    0.8658832   0     3587.926
       194   3502.8684    419.2187     1555.266  19.0205     8.4606 0.9020 +87.305  1.014    0.9368876   0     3502.868
       195    480.5614    297.0219     31.36125  23.2590    19.8426 0.5904 -46.800  7.584    0.8606318   0     480.5614
       196   3991.6160    322.5669     65.40858  22.4609     5.7966 0.8156 +32.676  1.053    0.8755949   0     3991.616
       197   1396.9828    297.2505     13.89459  24.1429     3.0409 0.7295 -86.061  2.430    0.8675214   0     1396.983
       198   1640.6637    288.4727     8.168383  24.7197     4.1163 0.5027 +53.072  0.927    0.8825155   0     1640.664
       199   2727.5574    331.2851     70.56554  22.3785     4.8949 0.7325 -84.145  1.570    0.9026979   0     2727.557
       200   2296.8726    310.5458     22.72646  23.6087     6.0709 0.5951  -1.751  0.736    0.8553013   0     2296.873
       201   2976.8059    381.0723     460.6468  20.3416     8.5734 0.8651 -47.517  0.955    0.9241338   0     2976.806
       202   2818.2231    303.9731     9.033727  24.6103     3.7039 0.4004 -84.239  3.655    0.8477025   0     2818.223
       203   1470.1710    296.4736     9.323623  24.5760     4.0813 0.5551 +24.810  0.301    0.8848172   8     1470.171
       204   3163.6084    376.9453     206.9301  21.2104    10.5563 0.5221 -53.050  0.962      0.87694   0     3163.608
       205   2418.2344    363.0955     218.6705  21.1505     7.9007 0.6699 +33.648  1.154    0.9031764   0     2418.234
       206   3073.8167    310.6399     31.20871  23.2643    19.4141 0.5635 +75.317  4.465    0.8864213   0     3073.817
       207   2603.0107    303.5905     12.55112  24.2533     5.0437 0.7805  -9.238  0.387    0.8487506   0     2603.011
       208   4166.3604    312.3018     7.351237  24.8341     1.9899 0.4545 -42.222  0.827    0.8718066   0      4166.36
       209   4068.3926    321.1876     11.04329  24.3923     4.4943 0.3745 -74.927  3.311    0.8984651   0     4068.393
       210    459.5954    322.9839     16.61454  23.9488     5.9516 0.3141  -2.006  0.524     0.860748   0     459.5954
       211   1353.0010    317.2948     15.78462  24.0044    12.8820 0.4412 -68.678  6.054    0.8423104   0     1353.001
       212   4072.0408    354.4243     64.09457  22.4829     6.6084 0.6708 -52.770  1.526     0.891083   0     4072.041
       213     65.2860    353.4421     64.29047  22.4796     6.3170 0.6927 +38.319  1.470    0.8861517   0       65.286
       214   2122.4785    327.7306      27.3976  23.4057    15.6356 0.5851 -14.957  5.042    0.8930447   0     2122.479
       215   1470.5857    329.0097     11.43107  24.3548     3.5828 0.5902 -86.041  3.906    0.8931254   0     1470.586
       216   2964.9727    337.4439     41.94916  22.9432    26.4280 0.4083 +66.259  3.347    0.9160241   0     2964.973
       217   2324.2441    345.2778     22.57075  23.6161     2.6588 0.8357 +18.298  0.385    0.8914033   0     2324.244
       218   1339.4624    343.2098     19.05635  23.7999     2.6022 0.7460  -0.643  2.045    0.8589492   0     1339.462
       219   1705.4161    443.0252     1198.305  19.3036     7.3773 0.9892 -72.375  1.098    0.9941307   0     1705.416
       220   3903.1345    343.3858      12.1282  24.2905     3.6735 0.5842 +50.345  1.719    0.8521389   0     3903.135
       221   1616.4596    334.3391     18.25099  23.8468    15.7377 0.2372 +70.358  6.611    0.8648357   0      1616.46
       222   1682.5833    376.3651     71.90421  22.3581     6.4168 0.8509 +69.467  0.743    0.8929152   0     1682.583
       223   2591.2292    390.3886     71.91091  22.3580     4.3912 0.8704 -69.443  1.091     0.876119   0     2591.229
       224   3900.2068    464.4952     382.2159  20.5442    10.3667 0.7026 -80.805  1.074    0.8788914   0     3900.207
       225   4051.5903    380.8435     47.76392  22.8022     3.8672 0.9671 -36.589  1.207    0.9031252   0      4051.59
       226   2554.1370    376.0491     30.56684  23.2869     3.3237 0.8957 +66.829  1.060    0.8969926   0     2554.137
       227   2590.9004    373.0775     24.76134  23.5156     5.9329 0.5711 -73.670  1.141    0.8884303   0       2590.9
       228    274.2596    428.7070     328.4563  20.7088     7.3183 0.8195 -71.404  1.013    0.9156463   0     274.2596
       229    342.6631    413.8535     113.4491  21.8630    20.7843 0.4681 +73.851  2.567    0.9060373   0     342.6631
       230   2922.8113    403.3725     91.28876  22.0990     6.9464 0.6183 -31.412  0.937    0.8713972   0     2922.811
       231    341.7199    377.2107      21.4789  23.6700     4.6027 0.6412  -0.534  0.474    0.8763016   0     341.7199
       232    982.0165    356.6302     13.74372  24.1547     8.2285 0.4113 -22.370  7.145    0.8367291   0     982.0165
       233   2393.9785    383.5757     115.5419  21.8432    38.2466 0.5354 -44.759  4.073    0.8860208   0     2393.979
       234   2662.6606    404.7747      12.2779  24.2772     3.6681 0.3966 -89.257  4.757    0.8710954   0     2662.661
       235   1241.8423    386.0495     38.31693  23.0415    11.3845 0.4914 -69.563  1.856    0.8617589   0     1241.842
       236    502.7018    425.4392     145.1211  21.5957     6.6772 0.7577 +50.706  1.150    0.8825641   0     502.7018
       237   1414.2478    394.0309     44.05574  22.8900    11.5138 0.2910 +37.192  0.790    0.8663428   0     1414.248
