399 161.5219 480.639 24.3725
400 3341.4221 475.5885 24.9953
401 2691.5452 556.2021 21.7799
402 524.9645 537.5432 21.857
403 752.9451 512.4705 22.5918
404 456.027 500.4871 23.6722
405 370.5054 488.5104 24.1953
406 2487.2808 494.4827 23.8387
407 2656.4946 502.6701 23.3739
408 756.8322 486.5315 24.5572
409 2689.7471 484.4397 24.4763
410 2692.4202 498.1179 23.9386
411 3896.8628 498.837 24.0238
412 2878.9763 586.5253 23.0653
413 2185.6709 514.6227 23.3356
414 3583.0278 591.7335 21.8706
415 1701.2231 505.9063 23.6986
416 3872.9673 499.8112 24.2979
417 2619.6313 535.6038 22.5263
418 3994.856 516.8652 23.5494
419 2768.1169 517.3519 23.4978
420 144.8651 673.884 20.2022
421 1288.2628 540.1311 22.1936
422 790.2831 507.5631 24.741
423 1798.621 590.4694 20.986
424 1633.542 567.4319 23.6712
425 1389.234 581.4066 20.6597
426 1461.467 512.5593 24.6779
427 483.6571 532.6066 23.3105
428 2680.2393 528.6124 23.8293
429 2474.0957 564.1746 21.1874
430 1140.5284 542.3979 22.9009
431 1823.5101 569.4241 21.2619
432 1952.2993 538.3907 23.4988
433 3297.0801 518.1511 24.8031
434 3364.0042 526.2914 23.9182
435 3480.5325 588.9481 20.6371
436 3053.2146 520.7987 24.4482
437 2653.2979 546.6641 22.7441
438 1714.6658 533.6071 23.8776
439 3259.4697 527.3534 24.0862
440 2070.699 569.2654 21.7473
441 3204.9553 527.0411 24.3795
442 201.8725 528.5936 24.306
443 1500.0043 551.0415 22.4277
444 3822.5273 531.9929 24.1456
445 4130.6294 550.684 22.7287
446 687.0276 526.5422 24.9423
447 205.3876 550.4162 22.7056
448 3229.5903 548.7302 23.3467
449 2663.4958 549.6923 23.4052
450 2234.2219 616.152 21.3464
451 3374.6555 545.5267 24.2454
452 3461.876 569.5202 22.6738
453 2301.9717 554.6246 23.423
454 181.8671 539.8354 24.7126
455 2489.9224 541.9042 24.8851
456 2506.7483 563.3389 23.1756
457 4174.689 556.3264 23.4199
458 1547.6981 556.2955 24.428
459 1606.2532 546.603 24.6241
460 597.8367 607.9117 22.0083
461 3385.854 570.4943 23.2226
462 3835.5681 562.4872 23.1619
463 3838.8809 554.3163 23.5826
464 1969.3114 569.0403 23.2099
465 3387.8457 620.171 21.0915
466 836.4283 554.8247 24.8391
467 4113.4951 554.0248 24.702
468 3159.0552 557.1795 24.431
469 3055.2402 580.5175 23.1959
470 3193.1902 570.8316 23.0961
471 360.7004 569.3661 23.4807
472 964.446 600.6454 22.012
473 4161.3457 571.7853 23.8463
474 3062.9268 575.0734 23.6747
475 2727.6528 577.6974 23.7189
476 3354.9761 580.0313 23.5649
477 1979.6254 570.9533 24.2717
478 3343.1843 584.7482 23.001
479 1664.8308 576.4693 24.1886
480 2497.0425 583.7413 23.3279
481 3514.2014 571.0791 24.4614
482 1261.6565 561.7951 24.9676
483 3273.0964 580.7147 23.6422
484 1668.3317 590.1631 23.3452
485 1450.5553 595.5969 23.1626
486 328.2765 584.0398 24.4932
487 2084.9087 600.2606 22.811
488 4164.4595 584.1512 24.1277
489 1710.5841 624.7568 21.5578
490 2156.3723 606.9465 22.5854
491 1535.0905 589.119 24.2727
492 1222.993 619.1633 22.5863
493 760.4044 597.7709 23.2249
494 1122.0287 591.8953 24.9241
495 625.9934 590.7059 24.5513
496 3109.5239 594.6932 24.119
497 2589.9041 589.4661 24.8044
498 3177.782 677.139 21.9591
499 240.0387 597.5895 24.4938
500 2646.2122 597.4646 24.1413
501 1443.8173 611.7428 22.6393
502 1500.5377 598.2341 24.5288
503 1438.9395 659.0338 20.937
504 3054.3384 594.3703 24.3372
505 2310.2502 595.0026 24.6372
506 2054.5042 641.4274 23.4388
507 3644.9175 641.9496 21.4133
508 3442.4675 603.0533 24.0564
509 183.3933 601.1944 24.9545
510 323.2832 601.5562 24.7083
511 2274.7646 601.8685 24.7337
512 1427.1913 606.7015 24.326
513 3117.8816 614.4645 23.673
514 1103.2451 598.5443 24.8784
515 400.2574 624.1781 23.2026
516 2002.0769 646.1532 22.1053
517 2486.6716 625.1365 23.184
518 1824.47 607.6352 24.8883
519 2984.2153 630.7697 23.3761
520 4082.4053 614.4462 24.5379
521 1001.8032 622.5887 23.8079
522 1415.3779 627.6314 23.3421
523 995.1636 617.1851 24.5616
524 4007.6755 617.2595 24.7191
525 2407.207 639.8212 23.0174
526 1468.7207 633.4918 23.2601
527 593.4415 627.181 23.5596
528 1975.7592 636.2979 23.0831
529 3741.7761 643.0567 23.1339
530 1037.5013 632.626 23.3497
531 3806.5715 626.8776 24.1966
532 4195.8765 622.6487 24.6648
533 1179.8882 622.1484 24.9513
534 633.0756 649.2188 22.9009
535 3902.6028 634.3107 23.8756
536 1928.3281 631.8011 24.5309
537 3209.3242 629.6495 24.3886
538 2004.8677 630.0661 24.5551
539 1882.5255 645.8289 23.6239
540 2199.4746 631.2712 24.5621
541 2983.4067 639.5314 23.6371
542 3180.6914 660.2401 23.199
543 865.4153 636.3395 24.7672
544 2784.4504 630.2289 24.8705
545 1385.7302 648.7167 23.7433
546 1262.3352 651.482 23.4277
547 1015.7691 636.1658 24.6325
548 4187.4507 692.9954 21.755
549 1674.2457 681.2189 22.6844
550 1186.2162 649.0078 23.5649
551 1942.4397 640.2296 24.3634
552 1722.3406 640.267 24.6725
553 1897.3677 655.7951 23.435
554 474.398 650.4803 23.6564
555 2265.9387 645.9457 24.7083
556 621.769 657.0324 23.5448
557 3204.0642 658.2158 23.6557
558 3537.167 648.3801 24.6943
559 406.3268 654.8406 24.3668
560 2140.2017 660.7805 24.0466
561 3323.446 680.9643 23.0394
562 2679.2588 662.5699 24.868
563 3229.8752 657.3105 24.1937
564 290.5067 657.2601 24.4946
565 3269.811 654.3894 24.7831
566 4130.0527 671.7955 23.6646
567 751.6212 679.909 22.7579
568 2125.8289 654.678 24.8702
569 3051.3022 660.5573 24.7822
570 1663.4427 665.8645 24.3026
571 744.5378 711.3 21.6625
572 3769.0662 675.2782 24.1479
573 3447.1584 674.2579 23.7468
574 1643.7059 674.6038 24.3338
575 3115.363 664.7055 24.8524
576 3574.5725 682.2424 23.6384
577 2614.9141 756.015 20.4114
578 251.7762 686.6148 23.6113
579 1044.8208 784.9525 20.0304
580 4119.7671 678.283 24.2216
581 1250.2185 679.2283 24.2915
582 2722.2952 686.8971 23.7092
583 179.3522 767.634 19.6854
584 1107.045 699.239 23.2346
585 1223.8995 688.6739 23.8577
586 1811.2332 692.3791 23.7111
587 2318.144 681.771 24.2637
588 2727.4766 673.5135 24.7834
589 3130.1836 689.5958 24.5209
590 2728.459 685.4097 23.6401
591 4002.4126 719.7568 22.5158
592 496.2147 686.0876 24.6389
593 2834.8896 696.2435 23.5184
594 2420.251 690.207 24.2944
595 3568.6794 709.6644 22.8759
596 2851.0776 718.5739 22.4583
597 2776.7776 701.1472 23.9232
598 465.4886 700.8613 23.8294
599 2325.2605 688.7823 24.777
600 3265.1255 714.7134 22.4869
601 506.9402 687.2144 24.8095
602 1467.8818 705.6243 24.1964
603 2649.3982 716.1646 23.3205
604 1220.3445 729.8688 22.4645
605 222.5545 702.9581 24.4135
606 1980.2451 789.3025 20.654
607 3463.7966 718.1769 23.7589
608 1029.4871 707.6043 24.2896
609 631.8042 720.3795 24.2866
610 883.563 711.2587 24.6417
611 2279.6406 744.6395 21.9414
612 1907.0449 735.9571 22.8313
613 1700.8617 708.6931 24.4266
614 3773.3521 708.7109 24.6454
615 6.3291 773.6693 21.3809
616 1610.7412 717.4222 23.9884
617 1518.266 726.7481 24.1471
618 3803.7532 718.3387 24.7992
619 3984.5493 740.6297 23.4206
620 728.6833 744.5485 23.1796
621 2800.8789 722.1081 24.4098
622 1525.7487 745.4665 22.5608
623 3093.4409 729.5612 24.8596
624 1719.3367 744.488 23.7539
625 294.6994 785.1652 21.4734
626 97.011 740.7053 23.8708
627 1737.7499 748.331 23.5679
628 619.5747 786.5837 22.646
629 253.7866 742.4724 24.6439
630 339.7331 739.7707 24.6951
631 2358.2034 745.6512 24.2698
632 2505.6384 740.9065 24.5905
633 2444.9761 744.4269 24.771
634 3899.0962 751.7964 24.1808
635 2726.8774 753.1601 24.0255
636 1689.8719 784.5768 21.9714
637 2778.999 749.4528 24.7629
638 2842.1892 772.8787 23.5074
639 558.2649 745.812 24.8564
640 368.2406 772.7043 23.5795
641 1536.1743 771.0104 23.4387
642 308.3169 760.7861 24.0678
643 4188.3193 759.1561 23.9358
644 3204.7136 759.0629 23.5751
645 2685.1587 753.9591 24.6907
646 1647.0698 748.8056 24.4049
647 2697.9507 769.7848 23.1107
648 2502.9407 770.0441 23.3341
649 4028.0134 808.627 21.8733
650 29.0452 778.543 23.0492
651 2684.6843 777.1172 23.4207
652 593.8376 764.4291 23.7638
653 3327.5083 748.9963 24.9237
654 1189.5457 760.2361 24.2972
655 64.6299 759.3174 24.7272
656 1642.3831 773.9529 23.2631
657 1361.1113 786.3883 22.8263
658 4112.5259 790.563 22.6489
659 589.1896 771.775 23.5745
660 2414.9028 830.8087 24.253
661 2491.3064 775.7941 24.036
662 217.6349 781.4073 24.1096
663 2685.6802 810.676 22.9833
664 2947.958 777.4527 24.3376
665 4098.1943 787.5142 23.7005
666 2249.988 789.8698 23.84
667 1861.2365 779.9321 24.6998
668 3315.1963 779.7988 24.6165
669 582.6904 779.2476 23.9284
670 133.0965 785.7795 24.5425
671 3332.5803 784.0083 24.1605
672 1609.2744 810.2671 22.4457
673 2086.0784 785.2637 24.5015
674 441.0486 782.5211 24.9921
675 3132.6055 920.0809 18.9904
676 3840.0945 794.3434 24.2233
677 3318.1682 782.3217 24.9953
678 479.8301 850.3748 21.3312
679 3116.3682 822.8964 22.2338
680 2800.9031 810.2034 23.5078
681 1077.7141 804.3382 23.725
682 2282.3738 818.1651 22.5632
683 2652.4629 808.9142 22.3929
684 3301.9072 798.1226 24.8446
685 969.7789 804.1012 23.7873
686 238.7607 794.2092 24.8829
687 1383.1593 819.4143 23.525
688 3150.5317 824.1046 24.0272
689 1270.3933 826.3397 23.4557
690 1600.6653 826.3988 23.2509
691 2806.6597 818.6303 24.1458
692 1272.1412 815.8425 24.039
693 286.0754 813.4706 24.2252
694 2471.6289 828.5762 24.3001
695 2780.489 815.4855 24.627
696 2487.4956 816.8799 24.1647
697 3022.8547 811.027 24.9269
698 2872.1528 811.5983 24.8333
699 4147.4399 814.4756 24.6366
700 1951.0099 827.4656 23.6217
701 2337.3503 826.0587 24.1519
702 2728.9031 820.9446 24.608
703 4116.0498 835.3054 23.6316
704 1494.8517 820.6965 24.6931
705 1987.0845 846.0272 23.4796
706 1985.256 819.1019 24.5165
707 3075.6489 852.7589 23.1182
708 1098.5548 832.7305 23.7715
709 4098.7759 834.8778 23.9546
710 3716.3337 843.4758 23.3946
711 1660.3982 831.3309 24.3413
712 1959.7141 832.8765 23.9501
713 1981.2479 858.3716 22.6828
714 3873.5767 838.9945 24.4622
715 2554.4719 851.0082 23.2512
716 1901.1013 841.1018 24.2312
717 2830.5042 834.8931 24.6472
718 1071.2288 865.8262 23.1516
719 1836.1671 847.353 24.0785
720 522.3635 840.479 24.415
721 1279.054 856.7591 23.883
722 1148.6207 849.2459 24.5258
723 2408.3101 878.122 22.7689
724 3576.0613 851.2187 23.9007
725 480.3539 871.6326 22.3806
726 1893.3724 932.3121 23.7991
727 2753.1216 855.4421 24.5324
728 2412.9673 855.5483 23.8111
729 686.9792 847.8391 24.791
730 3752.3779 863.0836 23.4687
731 1729.5372 856.1707 24.4954
732 1962.5211 851.1522 24.5344
733 2099.7295 883.574 23.0088
734 3362.4851 851.3848 24.994
735 2503.1084 873.971 22.6975
736 2996.0735 866.2081 24.5899
737 468.7044 874.4224 23.2318
738 548.5028 873.3945 23.5508
739 2491.6223 869.9718 24.2058
740 1048.2141 869.6461 24.3146
741 1438.8706 877.2992 24.0059
742 283.4271 868.8303 24.2263
743 1781.4304 866.7211 24.4464
744 1857.3923 875.1568 23.6849
745 2329.8718 869.1653 24.4691
746 2591.0474 875.5453 24.2584
747 1618.371 872.4917 24.5734
748 2977.1438 883.9168 23.7191
749 3513.6008 889.4556 23.4532
750 2673.2712 884.174 23.7528
751 399.7464 879.1086 23.804
752 2456.0769 882.5064 23.9927
753 3209.0342 872.3192 24.4973
754 3538.4631 901.0201 22.8429
755 3521.0007 880.8523 23.8522
756 1973.0991 881.9293 24.153
757 332.0311 893.1763 23.1811
758 185.7577 875.7222 24.9732
759 1686.1213 877.7284 24.332
760 2868.1609 881.6517 24.8607
761 3316.3181 901.8751 23.0267
762 3223.9131 896.384 23.6931
763 3584.8586 879.2426 24.9346
764 300.9787 904.7203 23.2283
765 1224.0854 899.8928 23.9903
766 1552.3883 896.1722 24.4623
767 2288.3745 982.4296 19.6492
768 858.233 929.0394 22.0517
769 2740.2927 905.5814 23.1243
770 2725.2637 912.3837 22.5333
771 2187.4353 899.7099 24.1306
772 3565.8191 898.4689 24.4898
773 2833.6467 918.9319 23.3744
774 2444.6006 904.2475 23.7567
775 2405.9932 894.2508 24.2347
776 2065.7107 897.071 24.7098
777 2607.6575 900.1145 24.233
778 923.719 947.4119 22.3021
779 489.8274 919.2396 24.1423
780 1408.4817 907.2567 24.7009
781 3635.7126 919.3243 24.1359
782 2241.0688 903.3113 24.8514
783 179.9631 933.8041 22.5293
784 3845.1147 940.5054 22.8403
785 384.8792 909.7618 24.6126
786 2640.5752 926.4951 23.0883
787 1770.6262 921.2529 24.6204
788 3332.6562 915.4397 24.4979
789 2237.7292 931.6641 22.966
790 391.3047 931.8013 23.2572
791 4082.0098 948.6866 22.5915
792 278.3753 919.1588 24.369
793 3260.3782 938.7035 23.5142
794 897.1943 940.4434 23.961
795 3424.2874 918.3453 24.7717
796 878.7604 926.6462 23.5107
797 26.2796 928.8411 24.2309
798 437.9773 930.8976 24.0245
799 4120.5273 966.8665 22.7828
800 3422.7598 1049.364 21.0832
