65 3009.7207 50.8813 24.444
66 2785.4824 55.399 24.4542
67 1263.087 108.91 23.3217
68 1853.8594 76.1187 23.7194
69 3226.9971 51.6422 24.6836
70 3121.7788 57.506 24.2336
71 663.0324 73.9237 23.6665
72 3347.1646 204.1992 19.8509
73 3897.3091 71.0968 24.3919
74 3786.3601 68.5634 24.7555
75 409.2074 78.1435 24.8655
76 2551.5325 66.4853 24.9627
77 3558.3374 81.1771 24.5842
78 3138.2703 94.0447 23.6428
79 52.0304 76.2337 24.7452
80 2923.8613 131.7535 22.0578
81 1804.9009 86.4267 24.3247
82 2844.1257 89.7207 24.126
83 2262.6895 102.3116 22.7944
84 1905.5011 125.0067 24.209
85 1217.6644 97.1605 24.1208
86 1187.0338 81.8673 24.8267
87 1703.8982 112.8816 22.6692
88 3213.1831 92.5572 24.3547
89 2115.8926 82.5372 24.6073
90 1272.2061 102.647 24.8554
91 2938.0933 100.2175 24.6075
92 3165.0085 101.8736 24.0359
93 3652.5325 95.9852 24.7732
94 3610.3518 100.2909 24.7946
95 4146.3071 106.6812 23.8969
96 3685.1465 112.9275 23.1429
97 4047.5991 93.694 24.825
98 586.7411 94.7769 24.3111
99 769.2078 140.2203 24.1845
100 3427.7776 131.5513 22.9319
101 3900.144 96.6026 24.1503
102 1987.8818 102.2863 24.6331
103 2466.2261 151.349 21.6489
104 3393.8733 103.4291 24.9312
105 829.2856 198.6078 21.1737
106 3057.0105 122.4824 23.0729
107 2248.1465 107.039 23.9977
108 1257.2454 110.7031 23.9741
109 1679.1738 122.0279 23.2735
110 1462.609 119.5721 23.5286
111 1276.6035 104.0608 24.8245
112 3541.1934 124.8189 23.1435
113 3892.8184 110.6651 24.7879
114 4197.1489 114.6443 24.8671
115 2693.4368 162.4883 21.7843
116 1520.7723 149.4014 22.8843
117 3522.2668 132.0495 23.4927
118 3877.0911 129.9825 23.7335
119 1492.3949 183.9953 21.6809
120 2808.2722 122.2032 24.8104
121 1909.2034 124.5902 24.3805
122 2296.9985 129.0796 24.6211
123 712.0924 181.9995 22.2936
124 2748.0247 152.5972 22.8636
125 1774.9207 138.7461 24.4444
126 3961.6428 153.7485 23.4797
127 3335.4795 143.9816 23.7804
128 762.4691 234.9054 19.63
129 1412.8878 143.4349 24.1449
130 1659.0867 140.6336 24.7344
131 3769.4951 150.089 23.8562
132 2609.3428 217.0825 21.0561
133 4116.522 137.6179 24.995
134 2237.3284 150.0092 24.9932
135 3337.2974 148.0016 23.4081
136 4088.4915 145.9044 24.2891
137 2738.8154 162.0154 23.5822
138 993.935 165.2186 23.478
139 614.6052 147.5668 24.606
140 1141.1249 164.0788 24.2433
141 1379.6194 155.6004 24.5947
142 1441.9872 166.2099 23.8566
143 4066.459 179.6151 23.4254
144 1918.8848 158.096 24.4551
145 2210.5425 181.6146 22.732
146 1261.9055 194.0486 23.1372
147 289.7883 155.3788 24.8489
148 1987.5568 158.7655 24.9015
149 3075.7866 159.8948 24.7951
150 3960.8025 167.518 24.2865
151 1210.7137 193.8656 22.584
152 1751.4587 177.1663 23.4667
153 977.6444 212.8085 22.3598
154 2431.7124 179.7363 23.9577
155 261.9216 255.6504 20.0544
156 2505.1084 182.358 23.7199
157 3722.8569 188.1306 23.2402
158 3504.0503 184.2582 23.7209
159 3228.8994 177.2089 24.4527
160 3530.8572 176.0685 24.6751
161 2890.1685 171.1571 24.9577
162 3108.8779 200.9922 22.7801
163 531.6941 167.6898 24.9034
164 2035.7222 185.1295 24.2434
165 3052.8792 186.1414 24.2012
166 3561.8464 183.5996 24.4734
167 3235.3848 187.3851 23.9161
168 1366.5389 178.7567 24.7985
169 1076.7372 176.9966 24.8445
170 1728.9839 188.4145 24.5123
171 1250.0024 185.0224 24.4249
172 621.9305 192.1345 24.2069
173 2931.3062 193.4094 24.5611
174 3097.1589 186.8073 24.4622
175 2113.156 199.9705 23.6402
176 637.4166 194.6777 24.6928
177 1193.0956 235.9859 22.0911
178 1958.7794 207.3259 23.9787
179 745.8648 195.5374 24.4665
180 2612.9197 193.7513 24.1423
181 3687.9731 197.7438 24.2568
182 3873.9319 229.6775 22.7706
183 1086.0432 270.6431 21.6598
184 1001.3403 206.0031 23.9641
185 3137.6516 196.4185 24.8039
186 1073.6455 204.8755 24.2887
187 132.7202 222.602 23.256
188 274.3079 417.8884 19.3651
189 590.1808 210.6799 24.3394
190 3545.2568 209.5856 24.6457
191 2725.71 203.1663 24.8801
192 4119.4038 241.3034 22.9054
193 1949.4047 218.5816 23.8913
194 1855.3566 208.9815 24.8982
195 3138.9771 219.1575 24.432
196 3959.1653 243.7366 22.2171
197 1286.4353 219.9871 24.8574
198 3846.5237 292.9604 20.0886
199 2643.2283 243.1045 23.5842
200 2401.6172 220.5098 24.7647
201 3739.502 253.3018 23.0533
202 1948.4167 229.0036 24.2073
203 1802.7604 224.2937 24.347
204 2550.9653 223.4899 24.9838
205 121.9642 244.4209 23.3601
206 2084.6755 298.1248 21.2188
207 565.8956 270.9099 22.0976
208 2097.0435 230.8273 24.258
209 1521.8223 226.1562 24.4786
210 327.1108 276.7408 21.9563
211 3367.866 241.8248 23.1957
212 447.3642 318.7777 20.672
213 2665.1973 241.4772 23.9861
214 1813.1277 243.734 23.793
215 3880.5667 252.6607 23.1029
216 1268.588 237.0143 24.4885
217 470.9688 241.0796 23.9127
218 3099.9268 237.6801 24.6092
219 462.0724 247.188 23.9346
220 1591.2233 261.7921 22.7589
221 4146.2441 249.449 23.974
222 3625.2666 246.2411 24.9611
223 2986.3098 262.06 24.7907
224 681.6869 270.197 22.9773
225 2661.0908 265.1238 23.2782
226 670.687 249.531 24.6803
227 693.8507 256.9958 24.4658
228 2004.2078 254.3255 24.4736
229 3330.7109 265.4364 24.1019
230 1551.6539 262.2508 24.7935
231 1267.8434 316.6164 21.2803
232 2507.8479 268.136 24.004
233 4165.7075 296.1973 22.8982
234 1214.3197 290.4085 22.8476
235 675.7208 276.0435 23.9517
236 1608.6116 261.1963 24.2263
237 237.8751 273.1392 24.174
238 1065.9185 268.7951 24.4147
239 463.3422 290.6432 23.2166
240 797.1968 276.8506 24.468
241 3621.9263 273.9206 24.4153
242 2168.8145 269.1465 24.5116
243 1243.5851 272.4113 24.5012
244 4009.8198 269.8634 24.4832
245 2527.459 280.8846 24.4446
246 1210.6144 273.2575 24.439
247 2309.9731 276.9595 24.6885
248 3999.1072 283.0323 23.864
249 2026.3143 268.4391 24.9099
250 655.4059 289.0648 24.0297
251 3416.9309 302.3479 22.8642
252 3889.5762 277.91 24.8227
253 2755.2058 305.1301 22.894
254 4057.179 298.0317 23.9072
255 3556.5237 310.7275 22.9983
256 709.8409 303.8733 23.1562
257 1586.1436 292.6444 24.4576
258 35.7244 318.812 22.9069
259 1591.5781 302.4334 24.0566
260 4152.6758 306.1081 23.4639
261 3714.6077 309.0683 22.9504
262 3500.2134 309.868 23.5601
263 3219.1711 307.6652 23.1635
264 1101.1917 423.7899 19.4592
265 1063.9508 318.7804 23.578
266 3294.7981 291.5776 24.8605
267 3256.3984 320.3909 22.7912
268 1359.0334 311.8695 23.1634
269 3743.999 316.5126 23.3687
270 112.7171 310.715 23.6302
271 1365.0864 295.9165 24.7044
272 724.5143 319.355 23.1162
273 1036.5474 318.0758 23.5973
274 2766.6936 305.0533 24.5764
275 59.6775 316.4666 23.602
276 1148.9935 308.3002 24.7518
277 753.1907 302.9633 24.9298
278 139.8737 325.346 23.7643
279 2044.9539 305.3128 24.7564
280 1509.3741 385.7776 20.2962
281 3266.2078 321.149 23.7313
282 2497.7246 334.2283 22.9879
283 1734.2018 315.1488 24.5808
284 3776.2341 320.3616 24.5881
285 3125.9148 315.396 24.9171
286 46.8071 324.45 24.0517
287 1536.8925 327.5046 24.3468
288 2939.7239 375.6239 21.7825
289 3656.7258 349.0618 22.6344
290 1019.6587 356.1277 23.5595
291 2345.6018 344.8272 23.8386
292 2397.1306 346.5163 24.1694
293 2511.7595 359.2169 23.0625
294 470.4122 338.7692 24.1906
295 1356.0842 341.3805 24.7082
296 898.8005 342.396 24.5513
297 2361.6418 340.1498 24.8903
298 1791.7219 372.1017 22.501
299 1352.444 363.8492 23.3593
300 2566.2842 359.6954 23.8994
301 821.6488 358.8349 23.5063
302 1762.6436 354.0095 23.9757
303 1187.2068 351.4015 24.4174
304 1748.9758 349.7697 24.7703
305 2013.4124 369.647 23.1388
306 2346.6953 373.4557 23.9336
307 1481.7173 367.4172 23.8566
308 91.1503 368.8584 23.5906
309 2409.3247 363.6593 24.7099
310 3743.99 363.5427 24.3569
311 2502.8662 372.2162 23.6057
312 2628.7163 359.9919 24.9757
313 1689.5795 432.251 21.4639
314 167.03 398.0352 23.4357
315 3159.9795 367.3543 24.9674
316 127.481 403.0685 22.3189
317 798.3008 383.8374 24.4409
318 2092.925 369.0961 24.9605
319 2828.5483 375.6068 24.5719
320 2805.8682 374.8009 24.8347
321 893.1659 441.5789 21.4977
322 2640.8845 387.4077 23.8358
323 2317.3977 393.0213 23.4937
324 616.8231 400.1831 22.7021
325 3197.3306 384.3433 24.7106
326 3863.0547 392.8766 24.0511
327 3200.5537 466.2321 22.065
328 3563.7222 453.3824 21.262
329 4157.0083 402.4499 23.9033
330 513.5808 389.6925 24.0744
331 4162.2979 388.5059 24.1841
332 3188.5044 401.6333 23.631
333 3371.5723 397.3568 24.1302
334 2894.7009 456.0209 23.6759
335 859.7714 411.1533 24.075
336 3365.8804 406.1931 23.9558
337 3747.804 526.7815 19.6697
338 1803.0177 406.1105 24.327
339 1595.537 423.2352 23.6167
340 2422.3108 407.9006 24.0729
341 1578.126 405.6194 24.3689
342 2032.0143 400.0164 24.9184
343 2027.7728 409.2404 24.0149
344 699.7711 456.5277 21.5045
345 893.4012 421.5167 23.5794
346 1558.1263 435.1773 22.9249
347 2564.012 412.9926 23.8933
348 2842.6235 455.837 22.2392
349 4084.5049 407.991 24.9685
350 1422.8883 415.3215 24.3667
351 540.3268 410.4085 24.928
352 2305.3403 466.9671 21.7725
353 2185.7947 416.1134 24.7244
354 3068.0168 431.8163 23.0136
355 953.0975 416.5822 24.4611
356 1037.4999 530.6701 19.1621
357 2519.1125 417.932 24.8563
358 3385.6641 420.5754 24.1794
359 3935.6572 442.6219 23.1315
360 1471.2526 427.0348 24.8771
361 3327.8977 429.1879 23.8054
362 3547.7407 465.404 22.3191
363 2646.6665 449.1328 23.1128
364 3498.9475 438.059 23.5474
365 3946.0798 449.675 22.6582
366 3864.302 430.3242 24.6824
367 345.7002 436.2396 24.4089
368 218.8763 464.6849 23.0482
369 2143.7339 448.5236 24.1941
370 2985.9915 451.1252 23.447
371 3056.7036 441.8475 23.8636
372 1539.4484 437.5364 24.8398
373 1358.5896 456.3259 23.1375
374 1514.7778 494.3258 21.9381
375 1345.1066 455.9985 23.1223
376 2101.7844 480.4569 22.4826
377 3379.8076 460.2617 23.2315
378 3157.1279 461.1103 23.3876
379 3265.5652 457.0875 23.8456
380 1513.8608 534.5465 20.5398
381 1801.2286 442.614 24.925
382 3153.2288 515.8937 21.0046
383 1363.3857 468.0823 23.1311
384 2774.2681 443.3475 24.7349
385 2912.6414 675.0898 17.0241
386 1132.9623 521.0156 22.0614
387 1904.6826 471.283 23.6183
388 2771.4536 452.5442 24.4747
389 1774.3405 457.3524 23.9642
390 2567.3884 478.0825 22.7936
391 2341.1299 467.998 24.3156
392 1486.2817 502.363 22.2417
393 2689.7412 465.1356 24.7308
394 2213.3525 471.2848 24.4137
395 1300.7777 480.7466 24.0597
396 2031.4487 471.7201 24.9543
397 1526.0071 481.7312 23.6283
398 486.0062 475.1597 24.4085
399 3681.5813 472.4167 24.5373
400 340.3302 478.2684 24.4625
401 324.4569 484.045 23.6098
402 317.305 481.4008 23.9472
403 1781.4869 478.9183 24.5148
404 162.0418 480.477 24.8299
405 756.9674 486.333 24.4017
406 2657.8696 502.7564 23.2011
407 2691.8247 556.3975 21.899
408 2487.386 494.3966 23.8323
409 2688.9797 484.0652 24.5674
410 868.8054 482.6812 24.8585
411 455.6857 500.5644 23.7215
412 3897.2822 498.9971 23.6234
413 3034.134 510.9983 23.3458
414 373.7321 488.0032 24.3543
415 2474.0168 564.1803 21.1557
416 753.1169 513.0588 22.6914
417 3034.9602 496.2988 24.1942
418 370.477 489.082 24.5737
419 3873.666 499.8238 24.5283
420 2692.3848 498.0486 24.0416
421 2619.5964 535.5986 22.5094
422 525.1509 537.6104 21.8502
423 2954.7886 498.5772 24.3878
424 1287.4854 539.5664 22.0379
425 2185.7737 514.5308 23.3657
426 2506.9573 563.2017 23.1352
427 1701.3607 506.1308 23.7375
428 3994.3779 517.0086 23.5461
429 2768.04 518.1577 23.5283
430 1389.2062 581.4417 20.6581
431 1798.3004 591.0052 20.9511
432 790.3736 507.8264 24.7901
433 1823.5634 569.3544 21.1939
434 1461.2266 512.8371 24.7475
435 2656.2129 547.7876 22.3396
436 1139.2623 542.5921 23.0535
437 3053.5488 520.9642 24.2527
438 3480.5535 588.9611 20.6229
439 3977.0154 513.2763 24.3954
440 3297.3108 517.5138 24.6715
441 483.3589 532.9706 23.2686
442 1952.8086 538.7409 23.4974
443 3821.8215 532.1042 23.749
444 3363.9849 525.9266 23.9532
445 1500.0908 550.3807 22.3304
446 2679.8914 528.9245 23.8419
447 3259.0945 526.9236 24.6224
448 3204.1904 526.58 24.3451
449 2071.0205 569.3526 21.7188
450 1714.1403 533.769 23.8418
451 205.3032 550.4814 22.561
452 201.3361 528.4506 24.3818
453 4130.8071 550.8024 22.7406
454 3229.6394 548.5815 23.4075
455 3461.5564 570.0003 22.6532
456 3374.0825 545.3758 24.2173
457 2302.5271 554.515 23.5451
458 1606.8386 548.1345 24.1034
459 182.2853 540.4337 24.837
460 2234.7683 616.4958 21.3495
461 4174.4961 556.5155 23.6106
462 3839.2595 553.9567 23.4766
463 3583.1467 591.8746 21.868
464 2102.1147 540.6433 24.9982
465 3835.3914 562.8613 23.1266
466 3387.9343 620.677 21.0988
467 2879.0918 586.658 22.881
468 1547.8695 555.6624 24.5328
469 1968.7305 568.9966 23.2027
470 3159.0571 557.1559 24.2475
471 2148.7266 552.2411 24.939
472 3385.8662 570.2033 23.2987
473 835.6014 554.9529 24.8114
474 1633.1383 567.4573 23.4802
475 3062.7332 575.785 23.4949
476 360.5494 569.4473 23.6346
477 3354.4685 579.6385 23.5634
478 4161.958 571.9407 23.9389
479 3193.6345 570.3873 23.0916
480 597.8091 608.1488 22.036
481 964.4141 600.7068 21.9898
482 3654.4309 556.6664 24.5568
483 2727.9695 577.7711 23.9468
484 3514.3213 571.2618 24.3591
485 3343.1216 584.8374 23.1054
486 1664.8795 575.9086 24.2351
487 1978.2172 570.684 24.2189
488 3055.2683 582.1264 23.3367
489 3272.4937 580.3879 23.9036
490 2497.1875 583.9806 23.4039
491 1710.5779 624.512 21.5426
492 1450.6812 595.6328 23.0791
493 760.0999 597.9083 23.0604
494 1668.3203 590.3135 23.378
495 1534.9009 589.084 24.17
496 2156.5488 606.8608 22.5462
497 4164.1777 583.8839 24.4157
498 2084.7637 600.3109 22.798
499 2589.8267 589.2717 24.7318
500 328.6304 582.1118 24.5914
501 1222.7343 619.4392 22.5934
502 626.6674 591.2228 24.5109
503 149.3633 586.5547 24.8965
504 3177.7217 677.4706 22.0553
505 1443.7632 611.8797 22.5258
506 3109.5269 595.1588 24.0773
507 239.9591 597.971 24.8092
508 2309.9539 595.8093 24.4299
509 3644.8984 641.96 21.3956
510 3442.5806 602.7491 24.1137
511 2646.2683 598.1393 24.4095
512 1500.9569 598.2861 24.6461
513 3054.6841 593.848 24.5595
514 3189.1196 593.9672 24.5245
515 2001.9822 646.2312 22.0436
516 1439.0151 659.0283 20.9762
517 1975.894 636.489 22.9583
518 144.9969 673.9882 20.1989
519 1427.3822 606.6506 24.2427
520 400.8093 624.7695 23.0665
521 3117.8606 614.3061 23.7535
522 2273.5005 601.3283 24.8374
523 2984.0042 631.1888 23.406
524 1100.6694 599.6754 24.9678
525 865.4371 636.1812 24.8139
526 2486.2546 625.2962 23.1112
527 1824.1875 607.9316 24.7031
528 323.0434 600.4721 24.9103
529 4081.9189 614.8748 24.0355
530 593.4238 628.3255 23.2731
531 1001.8441 622.8751 23.7697
532 4007.127 616.8162 24.7078
533 1469.0005 633.9267 23.0835
534 1415.3137 627.4636 23.4053
535 995.0572 618.1881 24.5411
536 2361.7249 621.7571 24.1468
537 3902.9495 634.7225 23.884
538 2407.4363 640.1967 23.0455
539 1441.0107 627.0632 24.0619
540 1037.5175 632.4588 23.497
541 4196.3745 623.4853 24.6565
542 2055.0415 640.6296 23.4385
543 1179.5013 621.5166 24.7374
544 3742.02 643.0893 23.1216
545 3208.5864 629.3243 24.8374
546 3807.97 627.046 24.3457
547 2005.7084 629.4677 24.558
548 1385.7646 648.925 23.7958
549 1927.8053 631.5556 23.9088
550 633.2468 648.993 22.9644
551 1882.5 645.4541 23.5727
552 1262.2214 650.3315 23.5058
553 3180.9089 661.9124 23.1829
554 2679.2351 663.0405 24.8732
555 1015.6254 636.5437 24.5746
556 1943.0438 639.814 24.3017
557 2983.7036 640.4689 24.1835
558 1186.3527 648.6408 23.6763
559 474.4763 650.2463 23.7667
560 4187.7319 693.0582 21.8157
561 1897.5312 655.7937 23.161
562 621.8383 657.017 23.6115
563 3536.8003 648.2197 24.5923
564 290.8004 656.4615 24.346
565 3447.0225 676.3885 23.4422
566 3229.8394 657.4518 24.5257
567 3203.585 658.2453 23.9538
568 405.9554 654.3661 24.5977
569 3323.4417 680.553 23.0942
570 1674.6787 681.1343 22.5976
571 2140.5991 660.6804 24.2579
572 1663.446 666.439 23.8182
573 744.4498 711.3054 21.6502
574 251.7981 686.3957 23.1298
575 3051.4124 661.0804 24.7211
576 3293.4407 661.4907 24.7011
577 2355.7441 658.11 24.4654
578 751.4792 679.6913 22.8051
579 4130.1982 672.0921 23.5526
580 4119.5518 678.0256 24.2046
581 3115.1543 664.3897 24.9862
582 2614.8594 755.975 20.4029
583 2725.0693 686.1157 23.1254
584 1644.369 674.7438 24.176
585 3769.5757 676.1083 24.1144
586 3574.1658 682.699 23.7103
587 2835.1365 696.9277 23.3041
588 2728.4785 674.5942 24.3365
589 179.2413 767.6219 19.686
590 1250.9868 678.7858 23.9983
591 1811.2261 692.4066 23.7127
592 1107.0602 699.0563 23.2817
593 3130.417 689.9138 24.427
594 2318.2915 681.6929 24.4935
595 1223.9045 688.7083 24.0748
596 1044.826 784.9272 20.0376
597 2419.7881 689.8903 24.2025
598 1468.7031 705.1057 23.9738
599 2325.5176 688.187 24.3389
600 3265.25 714.5952 22.5167
601 3568.7107 709.5297 22.9038
602 2776.9602 700.8795 23.9322
603 2851.1223 718.4573 22.503
604 506.3338 686.9914 24.9347
605 464.5634 700.658 23.6501
606 496.9998 685.492 24.683
607 1569.1924 689.7778 24.8233
608 4002.7507 719.9744 22.4947
609 1220.2275 729.4891 22.5377
610 2649.6526 716.2197 23.3633
611 222.6135 702.4018 24.4875
612 1689.8641 784.8365 21.9976
613 2279.6982 744.9578 22.0106
614 1700.4895 710.2655 24.03
615 3772.6155 707.8305 24.6232
616 1029.775 707.3588 24.4592
617 3685.6089 705.119 24.8849
618 3463.7764 717.9305 23.683
619 1907.0127 735.9792 22.7335
620 1980.2194 789.1998 20.6726
621 6.5031 773.7145 21.3593
622 1518.0875 726.6699 23.9945
623 1610.27 717.3969 24.205
624 882.4527 711.2028 24.0961
625 728.7288 744.5319 23.016
626 3984.9617 740.6417 23.3712
627 1647.0697 750.3537 24.1583
628 519.9324 724.5241 24.5882
629 2800.9509 722.462 24.7219
630 630.5903 720.654 24.3507
631 3802.521 717.7924 24.8064
632 1718.912 744.578 23.5995
633 294.7047 784.9752 21.5006
634 1526.0294 745.3098 22.6185
635 97.161 740.9367 23.6915
636 2032.354 729.9877 24.7062
637 3302.0742 798.7527 24.5939
638 1737.6759 748.5096 23.6824
639 339.5129 739.8273 24.8439
640 2505.6243 741.1666 24.5242
641 2358.4202 744.8923 24.401
642 254.3271 742.3289 24.7054
643 3899.6172 751.8537 24.0863
644 2444.4436 744.3594 24.8226
645 2726.6047 753.1164 24.1898
646 4188.1797 759.0837 23.8947
647 2842.3062 772.6284 23.5521
648 2780.0601 749.3646 24.8582
649 3324.7476 750.2499 24.4472
650 367.8127 771.8708 23.5567
651 1535.7109 770.8527 23.4246
652 3204.384 758.9975 23.764
653 619.7579 786.3076 22.6169
654 2685.5659 753.791 24.7142
655 2698.1812 770.2261 23.209
656 28.9225 778.3152 23.0373
657 4112.0298 789.9082 22.384
658 308.7559 761.0048 24.2699
659 1190.099 760.4749 24.5657
660 1361.5642 786.1158 22.9035
661 2505.197 771.2498 23.3295
662 4028.0078 808.6791 21.9022
663 1642.4333 773.9369 23.2753
664 1403.6625 756.3546 24.9969
665 65.593 759.2285 24.7699
666 2684.2896 777.0489 23.6625
667 2491.5452 775.1226 23.7909
668 591.7979 768.3917 24.0327
669 1341.4757 764.9816 24.969
670 217.3189 781.1345 24.2018
671 2250.1616 789.1153 23.6636
672 589.0044 771.5067 24.0327
673 2948.1726 777.2351 24.349
674 1609.1936 810.3403 22.3088
675 3132.5759 919.9803 18.9934
676 2800.4128 808.8799 23.3811
677 4096.7197 785.1846 23.9326
678 582.8814 780.7474 23.998
679 2685.9729 810.618 23.0883
680 2085.4727 785.08 24.5054
681 3316.3271 779.6437 24.7659
682 2652.8525 808.7299 22.4152
683 3332.0237 784.4162 24.2132
684 3116.0498 822.6687 22.2189
685 3839.9097 794.5616 24.1653
686 479.9177 850.2389 21.3358
687 1082.9846 799.0006 24.4295
688 237.2002 794.875 24.7046
689 2282.3633 818.2444 22.4902
690 1076.7828 806.7654 23.4954
691 969.8464 804.0607 23.8803
692 1269.7166 825.9739 23.4947
693 1600.9863 826.6594 23.0227
694 2487.5112 815.7433 24.1845
695 286.9765 814.0044 23.9732
696 3639.1023 805.6234 24.6937
697 1382.1808 819.3174 23.468
698 3101.4641 805.2033 24.8597
699 2780.3484 814.675 24.6005
700 3149.7134 822.9496 23.5097
701 2807.5786 819.8651 24.2554
702 3022.8474 811.2276 24.8877
703 2471.1267 827.0355 24.1784
704 1272.1951 816.8089 23.8016
705 2871.8762 811.6973 24.69
706 2414.6362 830.3383 24.4699
707 2337.4224 825.65 24.3367
708 3183.7502 815.3148 24.972
709 1953.4458 829.0562 23.8024
710 2728.3599 821.0807 24.3804
711 1098.7166 832.7545 23.6351
712 1985.3145 818.9304 24.6867
713 4116.1948 835.2667 23.4736
714 3873.3572 838.7379 24.3003
715 1660.1718 831.6558 24.2552
716 1494.6132 821.0444 24.5686
717 3018.9824 829.265 24.5044
718 2553.9832 850.6379 23.2497
719 3716.2534 843.3779 23.4325
720 4082.0586 948.4677 22.6108
721 3075.2935 852.4847 23.167
722 4100.3916 835.3926 24.0756
723 1959.8593 832.8497 24.5163
724 1981.6675 858.1584 22.7022
725 1986.6332 845.628 23.7476
726 2831.0112 835.3611 24.6911
727 3513.3079 889.7133 23.1238
728 3575.7676 851.5802 23.8421
729 1835.1422 847.6033 24.1603
730 1899.8704 840.5239 24.4634
731 3731.6389 841.9207 24.8984
732 1149.441 849.3325 24.7413
733 480.107 871.7326 22.375
734 2412.6201 855.5392 23.8461
735 687.2805 848.0576 24.5073
736 1278.6135 856.4989 24.134
737 1071.5581 866.0118 23.0911
738 3362.9167 851.0772 24.712
739 1730.2817 856.9084 24.3112
740 3752.4521 862.6594 23.5711
741 2752.957 854.7507 24.6186
742 1962.3544 850.9493 24.4807
743 2503.2693 873.8373 22.7227
744 2408.3965 878.034 22.7941
745 2099.5854 884.0223 22.9131
746 2976.937 884.8953 23.5176
747 548.8105 872.8812 23.4829
748 1048.176 868.6397 24.003
749 2996.5461 866.3249 24.4768
750 3209.0962 872.7681 24.3875
751 1438.9351 876.9866 23.8087
752 2491.4009 869.4272 24.1481
753 468.4583 874.6711 23.1893
754 285.0333 867.8859 24.2207
755 1781.4478 865.9323 24.7824
756 1856.9089 874.9731 23.7594
757 2329.6042 869.3945 24.1327
758 2673.3948 884.7254 23.5103
759 332.0888 892.4451 23.0175
760 398.8141 878.9161 23.9755
761 1618.623 872.1945 24.4843
762 2590.8818 875.288 24.1989
763 2346.8745 875.6974 24.9391
764 858.3487 928.5707 22.0379
765 3538.1279 901.1612 23.0065
766 3399.5073 972.2879 22.8193
767 1973.2158 881.6281 24.1957
768 2456.4429 882.4303 24.1423
769 1224.4708 900.876 23.6918
770 1689.1523 876.9295 24.6841
771 2725.4563 912.264 22.515
772 3223.9006 896.1337 23.6627
773 3316.6501 902.3299 22.991
774 3584.947 877.5577 24.9808
775 300.7892 904.7604 23.2733
776 2288.4128 982.4572 19.6462
777 2868.5505 881.7677 24.8084
778 2740.6633 905.5284 23.0935
779 2607.9402 899.6232 24.2604
780 924.2443 947.32 22.3535
781 2833.9128 919.0673 23.5927
782 2405.4763 894.8697 23.9924
783 2187.3232 899.4506 24.258
784 1568.9722 896.8598 24.5044
785 2444.793 904.6624 23.7482
786 2266.1082 889.6407 24.9091
787 3566.71 898.4105 24.3044
788 2066.1809 897.2825 24.6078
789 1407.7416 906.0046 24.8671
790 2641.304 926.594 23.2521
791 383.2577 909.9341 23.9135
792 1554.4773 897.9796 24.8142
793 3333.6404 915.1014 24.2621
794 3635.6423 919.8418 24.2422
795 3423.7366 916.7618 24.4708
796 179.9599 933.9909 22.5217
797 489.386 920.085 24.2311
798 3846.4167 939.959 22.8373
799 879.4099 926.7045 23.5317
800 2237.8394 931.7388 22.9499
