158.8 42.7 22.48294 2.813 0.84 -76.4 4.1 137
1436.3 30.4 9.51473 3.361 0.54 69.6 1.9 93
184.5 87.6 191.10250 7.514 0.57 32.6 1 139
3493.6 32.9 10.79587 1.668 0.40 20.7 2.2 77
4077.3 29.1 11.32272 4.624 0.56 61.6 0.3 37
710.6 72.7 109.86100 4.584 0.82 73.1 1 75
2897.6 37.4 9.57440 2.132 0.80 27.5 1.2 39
2176.4 46.6 13.81615 1.286 0.43 86.3 2.3 67
336.4 36.9 14.85485 5.013 0.48 -66.0 4.5 275
1592.9 38.2 45.65123 21.760 0.19 -74.9 4.3 889
28.7 35.8 8.48476 1.371 0.61 58.8 4.5 125
1726.4 40.7 10.65761 3.410 0.37 -72.8 1.1 77
3000.5 65.6 39.64626 3.876 0.83 -10.9 0.7 43
2421.2 65.0 46.15772 2.070 0.78 62.0 1.9 67
2307.8 43.9 33.67293 18.001 0.52 -44.5 4.5 489
3057.1 122.8 34.91122 3.206 0.88 81.8 0.7 37
3008.0 51.0 22.97763 7.363 0.47 76.5 2.1 201
2490.3 50.3 11.13267 1.069 0.39 -47.1 4.5 113
1907.1 68.2 40.73405 1.802 0.96 -57.6 1.4 43
842.0 56.7 20.59514 4.101 0.51 64.3 3.2 173
3121.7 59.1 23.15511 8.461 0.41 -17.1 3 287
3226.5 51.3 9.02432 2.890 0.61 -25.2 0.5 29
2786.4 55.7 24.06259 10.930 0.23 -68.4 3.5 467
2589.1 68.6 32.45511 4.761 0.51 4.1 1.7 129
2371.6 66.8 25.65399 2.831 0.93 44.2 1.1 45
1854.0 75.8 24.70579 3.702 0.28 -88.6 2.9 219
3347.1 204.3 737.46440 8.509 0.60 87.3 1 171
662.6 73.5 18.07405 3.294 0.80 30.0 0.9 43
3786.1 68.5 11.42367 3.607 0.54 -37.4 0.3 29
3896.9 70.9 26.88318 15.393 0.32 73.2 4.5 567
2549.6 66.1 50.09321 49.533 0.84 -19.7 4.5 569
1985.6 92.9 39.67412 4.965 0.83 4.7 1.4 91
524.5 73.5 12.97540 4.630 0.79 -51.2 1.4 77
51.9 76.1 9.56187 2.805 0.74 -71.7 0.3 21
409.1 78.7 9.83633 2.325 0.54 81.8 0.4 23
2527.2 91.7 83.94667 20.200 0.84 85.9 4.5 505
3137.9 93.7 25.59155 3.512 0.82 -1.6 0.7 41
3558.8 82.0 8.73450 1.251 0.70 -62.7 1.8 39
1805.1 87.2 14.17266 2.000 0.74 6.1 2.2 67
2843.2 90.0 17.16909 2.806 0.93 51.6 0.8 33
1899.3 78.5 13.48299 6.147 0.79 -68.3 4.5 209
2262.6 102.4 44.92898 1.713 0.97 25.8 1.3 37
3213.2 92.2 9.72671 2.299 0.58 84.1 0.4 23
1703.9 113.1 59.31914 3.433 0.86 55.3 2.1 107
1217.5 97.1 14.54379 1.550 0.80 81.5 2 49
587.8 95.6 12.83148 3.794 0.61 68.0 1.2 69
1908.5 124.1 48.74277 22.534 0.32 80.9 4.3 697
1261.4 109.6 38.25967 4.715 0.27 -23.4 1.1 125
2923.5 131.8 100.22250 6.613 0.84 52.2 1.1 107
3165.1 101.8 14.83483 1.852 0.64 86.7 1.1 35
829.3 198.6 221.16560 8.172 0.88 -54.8 1 121
3651.0 94.7 7.59664 1.711 0.58 86.2 0.6 21
3427.6 131.1 48.76516 4.512 0.56 -87.6 0.9 77
3899.3 98.4 22.79659 7.020 0.25 -61.9 1.5 209
4046.9 94.5 8.38856 2.684 0.56 -53.1 1.1 51
3610.9 100.5 11.65899 2.638 0.59 82.3 4.5 173
3685.7 113.1 32.30696 2.798 0.63 21.6 0.7 37
1632.1 205.2 972.58470 8.248 0.87 -24.9 1 141
2466.3 151.3 152.04090 5.997 0.97 20.3 1 85
1462.4 119.4 28.71143 2.394 0.74 -20.4 2.1 81
2938.5 100.9 7.43767 1.277 0.35 -3.2 1.9 57
4148.4 107.3 19.56106 4.380 0.33 -6.9 0.3 45
1987.4 104.0 50.46672 31.103 0.49 66.0 4.5 661
3541.1 124.7 39.91465 3.335 0.64 8.2 2.2 115
1679.2 122.2 35.76623 1.466 0.89 -33.4 4.5 141
2248.2 107.5 15.30375 2.702 0.38 -23.8 4.3 187
3786.1 150.3 112.02600 6.085 0.79 16.1 1.9 161
1493.5 183.8 142.18980 5.945 0.99 -61.2 1 83
3522.4 131.3 39.27702 9.317 0.41 -3.2 2.7 319
3877.4 129.9 19.95374 2.438 0.94 -53.6 1.7 55
2693.1 162.3 129.37020 5.985 0.86 -4.2 1.3 113
1521.1 149.5 48.17024 2.996 0.52 -53.1 4.5 285
2296.8 129.3 19.51650 5.280 0.55 -70.1 4.5 261
2508.1 125.3 71.08385 58.709 0.45 0.4 4.5 929
2629.2 132.3 7.54256 2.208 0.80 86.3 0.9 31
3333.4 146.0 27.01238 5.672 0.71 13.4 0.4 43
2748.0 152.4 52.90100 3.549 0.51 -4.4 2 133
769.2 140.8 15.23531 2.836 0.67 -49.1 0.5 29
1658.3 140.5 11.11088 2.381 0.44 -47.2 4.5 173
1775.4 138.4 24.66628 8.014 0.33 -18.4 4.5 383
762.5 234.8 920.54300 7.777 0.77 37.7 1 143
711.6 182.1 82.11533 5.468 0.74 -2.4 1.1 97
3960.4 153.3 20.95578 2.345 0.99 84.0 1.1 37
1412.8 143.3 14.75891 3.528 0.39 -0.7 4.5 249
3135.7 137.8 10.12813 3.666 0.41 -7.6 0.5 43
4024.6 337.1 11578.39000 9.179 0.81 78.1 1 185
2609.6 217.1 251.32490 6.040 0.63 -58.1 1.1 121
2237.7 149.5 14.81847 4.818 0.21 80.7 4.5 365
994.1 164.8 25.97376 2.767 0.55 69.5 1.3 65
1378.9 156.0 12.09086 2.577 0.68 -89.0 0.3 19
4087.7 145.8 11.08195 3.649 0.71 28.7 0.9 47
4066.5 179.6 29.54651 3.453 0.34 -72.8 0.9 77
2738.7 161.9 46.89939 9.112 0.46 -17.8 4.5 451
1425.1 147.7 15.03852 5.624 0.40 31.2 1.8 151
1441.9 166.2 19.69189 1.907 0.73 68.6 0.4 19
1141.4 164.4 17.50931 3.499 0.68 -30.6 4.2 161
1918.6 158.8 16.39702 6.527 0.79 -47.9 4.2 195
1988.7 156.7 32.86980 28.312 0.42 -59.2 4.5 603
2210.2 181.6 55.84567 5.966 0.34 -20.2 1.1 139
3075.0 159.9 7.95247 1.620 0.28 2.3 1.1 45
291.7 154.5 15.14269 5.300 0.37 -32.6 1.2 111
2504.8 182.6 22.59788 2.848 0.65 -71.1 1.4 67
977.9 213.1 63.12997 4.197 0.46 80.2 1 85
1210.8 193.8 62.33331 3.079 0.82 -82.5 1 49
1750.6 177.2 30.35380 7.335 0.71 88.6 4.5 265
3722.5 188.1 31.41850 5.103 0.74 -73.0 1 73
2432.3 180.1 21.16012 3.494 0.72 19.7 1.2 61
3561.9 183.0 15.79572 3.635 0.43 -68.6 2.1 123
1262.1 194.8 45.41994 6.845 0.45 62.6 1.8 195
3959.5 167.3 10.80819 2.491 0.32 -68.8 4.5 229
261.7 255.5 625.94940 6.718 0.85 78.4 1.1 125
3235.7 187.7 25.29374 5.302 0.66 36.8 3.3 191
2890.1 170.7 17.29660 11.176 0.65 19.7 4.5 309
3503.8 184.5 22.55951 1.538 0.65 -16.7 4.5 157
3109.1 201.1 55.43489 5.498 1.00 1.7 1.9 125
3053.0 185.8 14.76806 1.819 0.89 2.0 1.3 37
2613.0 194.6 33.71135 9.207 0.54 51.1 2.3 245
2036.3 185.6 11.07748 2.261 0.66 -72.1 0.4 19
1784.2 174.8 11.85280 4.912 0.26 -17.2 4.5 301
622.1 191.8 17.77499 2.573 0.75 -64.1 4.3 137
1076.2 176.8 8.51539 2.715 0.38 14.3 1.3 69
1085.8 270.6 142.23370 7.804 0.59 84.5 0.9 121
1729.3 187.3 20.67093 7.321 0.54 4.7 4.5 335
3096.6 187.2 53.21216 31.953 0.38 44.9 4.5 763
2112.4 200.6 22.01352 3.044 0.62 -12.0 0.3 25
1249.2 185.4 37.33663 25.066 0.63 41.8 4.5 507
3687.4 197.2 13.22698 2.288 0.25 68.4 1.9 107
637.0 194.6 12.14722 3.029 0.96 34.5 0.8 35
692.1 187.7 32.12197 23.032 0.43 -27.8 4.5 551
745.7 195.7 21.23286 7.432 0.38 50.6 4.5 389
3874.3 229.7 52.77350 4.217 0.55 -69.1 1.2 89
1001.4 205.8 29.54061 4.618 0.36 2.7 4.5 403
3137.1 195.9 13.06970 2.147 0.20 -87.7 4.5 287
2931.7 191.5 17.41290 7.042 0.30 41.9 4.5 351
1073.7 204.8 11.48471 1.838 0.51 -18.2 1.2 43
1958.9 206.8 19.12922 3.669 0.65 -30.1 4.5 189
132.9 222.4 49.58333 5.682 0.58 -69.0 4.5 311
143.7 198.0 11.04945 2.924 0.98 -26.4 4.5 129
2725.5 203.3 8.83750 2.888 0.63 -23.5 1.3 57
589.7 211.2 15.12156 2.034 0.58 19.8 1.3 49
3139.0 218.7 14.32168 2.972 0.26 89.8 1.4 97
1949.1 217.8 30.24470 7.865 0.40 -81.7 2.8 281
447.9 319.1 353.92160 9.077 0.58 65.8 1.1 181
1856.1 208.5 7.68656 1.496 0.79 29.1 1.4 33
1193.4 238.2 77.71079 4.059 0.79 33.3 1 65
3959.9 243.9 85.19281 5.832 0.56 14.9 0.9 97
2643.0 243.0 47.18853 8.430 0.51 70.6 3 301
103.2 213.0 7.13733 0.029 0.60 -17.0 4.5 29
4119.5 241.4 45.39937 4.950 0.70 49.4 2.4 157
3846.4 293.0 595.65480 6.735 0.71 -4.1 1 121
1802.3 224.7 18.57924 4.938 0.11 46.7 4.5 487
2084.8 298.0 212.17330 7.141 0.56 60.3 0.9 125
2550.7 222.9 9.45924 1.773 0.30 -19.7 2.5 99
2402.7 220.6 9.06102 1.333 0.16 17.8 4.5 223
566.0 270.8 98.99202 6.567 0.82 -48.1 0.9 87
1191.7 230.1 39.32479 2.370 0.65 17.2 2.1 89
1948.3 228.6 21.02861 6.093 0.43 -83.2 1.8 163
1287.2 220.4 8.76229 2.085 0.49 -47.3 3.4 109
327.1 276.6 111.90410 4.955 0.80 85.6 1.1 87
3739.1 252.6 33.29451 4.765 0.68 -76.6 0.6 49
2096.9 230.7 12.90465 1.274 0.51 -41.0 1.4 39
1522.0 226.2 9.78406 2.278 0.69 31.9 4.5 157
121.9 244.8 37.71068 3.022 0.64 58.0 4.3 191
470.7 240.4 22.05938 3.287 0.40 -24.1 4.5 237
3099.0 237.0 14.46600 4.665 0.48 -84.9 1.1 83
3367.9 242.6 123.30030 79.593 0.63 47.2 4.5 1039
3880.7 252.5 39.89701 4.092 0.55 59.9 1.6 111
1268.0 237.1 11.40913 1.842 0.45 -25.9 4.5 139
1812.7 243.1 17.50816 3.068 0.93 -72.3 1 45
3914.4 237.5 10.41844 2.404 0.53 28.5 2 77
461.8 247.2 19.70435 4.345 0.35 -41.5 1.4 121
2664.5 241.6 45.84545 21.617 0.30 85.7 4.1 685
1591.4 261.7 49.93394 1.868 0.95 27.8 0.7 25
4146.7 250.2 15.77130 2.245 0.83 7.5 4 111
670.3 248.5 10.62249 1.892 0.16 38.0 4.5 231
680.1 272.0 63.87041 8.047 0.36 -44.2 4.2 459
2661.2 265.1 37.89409 2.254 0.69 -82.7 4.5 185
3223.9 245.9 10.47376 4.359 0.79 30.0 0.6 41
2508.5 267.7 28.99659 7.934 0.63 30.9 2.9 229
1608.0 260.7 39.49972 15.236 0.65 -16.3 2.6 327
2004.0 255.2 10.18800 1.836 0.97 -21.2 2.6 59
2856.0 258.4 20.50164 12.569 0.48 -23.7 4.5 381
3330.7 264.1 32.19850 11.707 0.41 43.8 4.5 473
1267.9 316.6 203.63580 5.762 0.68 26.8 1.1 111
1509.3 385.7 499.89650 6.083 0.97 -81.0 1 99
2985.5 262.3 7.35629 0.661 0.52 21.3 4.5 89
1551.5 262.0 8.07249 0.953 0.18 3.5 3.4 111
4166.0 296.4 44.44411 4.275 0.51 76.2 0.9 71
691.2 257.8 25.21936 18.050 0.27 -44.4 4.5 607
237.6 272.9 51.62165 30.343 0.57 -5.4 4.5 629
1213.6 289.7 53.72429 4.434 0.35 38.8 2.2 203
4010.3 269.2 8.18278 0.030 0.97 25.3 1.6 3
1244.0 271.8 11.15885 1.686 0.78 62.8 1.2 33
1065.0 267.6 64.28300 13.705 0.80 61.8 0.3 83
2845.1 263.7 25.90138 19.339 0.42 5.1 4.5 511
462.7 290.6 43.78405 9.458 0.93 -54.7 2.1 191
796.8 276.8 12.74344 2.251 0.81 -29.4 0.3 17
3621.3 273.1 22.66781 19.650 0.26 51.3 4.5 617
1526.4 274.2 8.86740 2.816 0.50 -65.6 1.4 67
3998.7 283.2 16.60458 2.121 0.77 54.7 0.6 25
655.4 288.8 16.92249 2.389 0.65 36.4 0.9 39
2310.2 277.1 10.75181 3.089 0.80 51.2 2 75
2526.8 281.1 18.02413 4.926 0.58 27.0 4.5 239
3637.3 286.9 12.75707 4.192 0.36 -89.0 0.3 41
2756.4 305.0 52.86171 3.673 0.94 -9.1 2.2 107
3416.9 302.4 44.07796 1.850 0.94 -42.1 1.3 39
4056.8 298.6 39.60419 11.632 0.71 -69.3 4.5 373
710.0 304.0 39.82637 1.031 0.75 48.2 4.5 143
1586.1 292.4 15.77442 3.854 0.35 42.9 4.5 277
2919.0 286.9 9.21507 2.532 0.80 70.0 2.2 69
3556.4 310.9 43.35898 3.071 0.78 63.3 0.7 37
3714.6 309.1 41.45083 2.520 0.74 6.6 0.7 33
35.9 319.0 44.06489 4.427 0.65 50.9 1.6 107
1363.7 295.3 39.41998 25.789 0.20 -56.4 4.5 931
4152.2 306.0 32.99411 4.682 0.50 -52.2 4.5 305
1101.3 423.8 1081.73800 8.407 0.71 86.4 1 159
3218.8 307.6 33.80803 3.911 0.62 0.4 0.5 37
3744.1 316.5 30.14997 2.400 0.75 -54.3 0.6 27
1063.7 318.9 28.25306 3.850 0.49 -73.0 0.8 59
1036.1 317.8 25.77481 4.224 0.93 51.5 0.7 43
113.0 310.4 20.21148 4.309 0.53 22.0 1.3 91
3500.5 309.9 24.35669 2.839 0.81 12.8 0.7 35
1592.1 303.0 14.50016 1.781 0.85 -4.2 2.8 71
59.7 316.5 29.13873 4.968 0.45 39.2 1.7 143
1359.5 312.2 40.09206 3.921 0.80 29.3 3.2 159
3637.9 297.3 18.95894 7.690 0.27 -68.8 3.5 343
3256.6 320.3 53.14090 5.222 0.70 -11.5 2 149
752.4 302.9 6.94747 0.212 0.55 10.8 4.3 33
1149.2 308.9 9.77401 2.189 0.52 -47.4 1.1 45
724.5 319.4 36.14729 3.189 0.61 -3.5 1.3 73
274.4 417.9 1173.16700 7.399 0.74 67.3 1.1 147
139.9 325.5 20.87718 2.845 0.68 -61.8 0.3 21
3127.0 315.5 10.59977 3.684 0.73 11.8 3.4 125
355.5 310.9 7.56276 1.940 0.61 65.9 1.2 39
2361.4 314.6 15.77418 9.356 0.38 88.1 4.5 373
3265.6 321.6 43.55428 9.965 0.73 8.3 4.2 321
2497.2 334.3 39.12230 3.447 0.39 -1.6 0.9 73
1734.5 315.0 9.73233 2.893 0.48 -10.1 1.7 81
3776.4 320.5 8.25507 0.019 0.98 -5.9 1.8 3
1536.8 327.7 11.38340 2.142 0.76 13.8 1.8 55
2939.4 375.6 123.78510 6.316 0.90 56.9 0.9 81
46.9 325.3 108.56590 46.107 0.36 2.0 3.5 1053
3656.8 349.1 64.20892 1.560 0.80 65.0 4.5 163
1910.3 332.6 15.22446 5.748 0.24 65.4 2.8 265
2345.4 344.8 29.42526 4.985 0.52 -83.9 4.5 323
3563.9 453.4 202.37070 6.831 0.95 -6.0 1.2 117
1019.1 355.3 27.87898 3.457 0.37 -76.9 3.3 205
1356.1 341.4 27.28617 10.846 0.53 48.4 4.5 397
2397.3 346.9 16.35601 4.799 0.40 -76.6 3.4 213
2511.7 359.3 38.39605 2.553 0.71 54.9 2.2 93
1791.7 372.3 61.50071 2.946 0.63 -50.4 0.9 51
898.6 342.6 13.18471 3.035 0.44 45.8 4.5 227
2566.4 359.6 14.10623 3.203 0.75 -66.8 0.7 35
1352.3 364.0 34.59137 2.646 0.76 -72.1 2.6 105
821.7 358.9 28.61941 0.746 0.47 -15.9 4.5 171
1762.6 354.3 26.90322 5.653 0.44 14.6 4.5 367
2013.8 369.6 35.17045 5.526 0.85 8.2 1 75
1186.1 350.7 13.35982 3.697 0.25 -2.9 4.5 319
3972.1 349.2 19.81979 9.922 0.48 19.2 4.5 355
1748.3 350.1 22.49293 11.874 0.27 3.6 4.5 535
91.5 369.1 23.93608 3.882 0.67 2.1 0.9 55
1481.6 367.0 32.19932 4.884 0.56 26.6 4.5 329
2502.8 372.5 25.52242 1.818 0.91 -79.4 2.5 71
3744.0 363.4 10.10213 2.717 0.80 -36.7 1.1 43
2409.2 363.6 11.99817 1.710 0.12 70.1 4.5 341
1370.8 359.0 47.67383 25.134 0.29 3.5 3.5 725
2346.4 374.7 14.54027 2.966 0.69 -75.2 0.3 21
2092.8 369.2 10.79305 0.973 0.06 80.1 4.5 377
127.5 403.0 77.30154 4.021 0.61 37.0 1.2 89
2828.4 375.1 10.62651 1.775 0.86 36.3 4.5 125
167.7 398.9 29.95955 3.988 0.42 74.4 1 79
1689.6 432.5 167.03070 6.762 0.76 66.3 1 111
4157.7 401.0 26.00312 5.502 0.45 -72.2 0.8 85
2805.5 375.6 12.96305 3.602 0.50 -47.1 4.5 187
2642.1 387.4 25.62555 4.869 0.48 30.8 2.4 171
2317.4 393.3 28.85071 1.573 0.73 -86.6 1.8 53
616.6 400.2 54.80802 1.077 0.68 -0.9 4.5 169
513.2 389.1 16.78727 3.317 0.45 -4.4 1.4 85
3188.2 401.7 23.07122 4.210 0.80 66.4 1.4 79
796.5 384.4 10.37350 3.312 0.57 -2.4 0.7 41
3199.3 383.9 50.96152 52.832 0.30 -58.4 4.5 961
893.0 441.6 156.52630 6.990 0.63 -32.1 1.2 141
4162.3 389.7 29.10360 9.812 0.23 -70.2 2.5 387
3863.6 392.2 14.96150 2.583 0.78 -84.6 1.5 55
3370.6 398.0 36.41951 19.758 0.45 -49.5 4.5 543
2422.0 408.2 13.31139 2.415 0.94 -63.9 2.1 63
1577.2 405.4 10.09325 2.629 0.65 -24.0 0.5 25
1557.9 435.0 45.51933 3.424 0.58 -70.1 1.1 71
1803.5 406.4 12.11074 1.312 0.36 52.4 3.9 117
2027.4 409.0 25.55560 9.532 0.47 -47.0 4.5 355
1595.3 422.8 21.49692 2.185 0.89 -44.9 0.9 31
2564.7 413.1 18.47093 3.139 0.47 -14.8 1.6 89
860.8 411.1 14.27455 2.397 0.70 -14.1 2.8 93
2031.2 400.4 23.74302 12.310 0.34 -32.8 3.6 411
3364.8 405.1 49.29932 36.963 0.60 -43.3 4.5 623
699.6 456.4 163.26110 6.120 0.79 1.6 1 99
894.5 421.9 75.41269 39.622 0.79 73.2 4.5 659
1422.6 415.2 10.41251 1.124 0.58 -61.3 2.6 57
3747.8 526.9 867.36410 9.192 0.85 -37.1 1 145
2305.3 467.4 128.98210 6.019 0.80 89.7 0.9 83
539.7 409.4 8.67545 2.712 0.59 2.7 0.6 31
2185.7 416.1 8.07689 1.964 0.42 -28.9 0.5 25
953.0 415.8 20.79230 15.514 0.78 76.1 4.5 329
2842.9 456.1 83.36887 4.824 0.86 71.7 0.9 67
3068.5 432.3 39.93327 7.560 0.87 -13.9 1.9 153
989.3 412.1 9.37341 2.882 0.45 15.6 0.4 31
2146.2 421.3 10.20130 2.854 0.45 -51.0 0.5 33
2519.4 418.0 8.59256 2.038 0.91 68.7 1.2 33
3946.2 449.5 54.50382 3.574 0.81 -3.6 1.5 83
1037.6 530.7 1417.60100 7.887 0.94 -3.2 1 135
3935.4 443.0 42.69115 4.491 0.73 54.4 2.5 149
3499.0 437.6 27.24372 4.598 0.73 -20.4 0.8 59
664.2 424.2 8.80932 2.709 0.68 42.5 0.5 25
3385.6 422.0 23.29073 11.905 0.26 30.7 4.5 495
2647.1 449.5 38.57861 2.943 0.90 19.3 0.8 37
3329.1 429.6 21.51617 6.088 0.70 78.6 1.6 121
1514.5 494.7 171.25060 15.118 0.58 -64.1 3 523
3200.3 470.0 70.27421 4.379 0.91 89.5 1.1 67
1471.4 427.5 10.26223 1.312 0.63 -19.9 2.4 55
3864.9 430.3 9.05648 1.855 0.47 74.6 3.5 107
2986.2 451.1 33.31627 2.888 0.61 70.1 1.1 57
345.9 436.5 12.13691 2.252 0.75 -1.7 0.9 33
2101.6 480.1 73.83456 4.846 0.68 -78.7 1.1 87
219.3 463.8 37.70090 4.440 0.45 -55.9 0.6 59
3056.7 442.0 48.99183 24.682 0.52 -25.2 4.5 619
1539.1 437.1 16.20701 5.681 0.34 -44.1 4.5 353
2143.8 448.5 15.99762 1.411 0.79 65.5 2.1 51
3201.3 457.1 54.72678 6.658 0.40 -71.5 0.4 67
3548.8 465.1 111.97050 12.744 0.63 -49.2 2.2 339
1358.9 456.2 35.66354 4.254 0.72 58.1 1.9 113
1345.8 455.9 40.21440 4.061 0.49 16.6 4.3 255
2774.7 443.0 12.79492 4.334 0.46 -67.7 0.3 37
729.3 439.0 14.28692 4.528 0.14 -4.0 4.5 497
3379.6 460.0 33.10293 3.202 0.72 -1.0 0.9 51
3156.8 461.0 31.02409 2.583 0.91 1.8 2.1 77
2895.0 455.9 23.41390 2.745 0.65 -19.3 0.3 23
3265.5 456.7 20.21915 2.574 0.77 10.1 1.1 45
1363.5 468.6 31.90235 2.708 0.89 60.5 3.8 135
2567.3 477.9 52.28177 2.986 0.85 -20.6 0.8 41
1513.8 534.7 400.84680 7.993 0.80 -38.7 1.2 149
3153.2 515.9 257.37340 6.905 0.79 45.0 0.9 105
3034.4 511.5 34.53487 4.089 0.61 83.2 1.6 105
2912.6 675.1 9994.18400 11.592 0.75 -49.9 1 229
2341.1 469.0 18.40229 3.017 0.36 -52.4 4.5 301
1486.4 502.5 96.71828 8.931 0.57 -20.2 1.3 179
485.3 474.4 15.61445 4.254 0.69 -13.5 0.6 43
1904.5 471.1 24.24124 2.184 0.80 -22.9 0.7 27
2689.1 465.4 13.82954 2.863 0.27 -86.4 4.5 315
1132.7 521.3 92.48888 6.012 0.62 48.4 0.5 59
3680.3 471.4 12.16253 3.266 0.63 -74.6 0.9 49
2031.0 471.6 8.22566 1.243 0.22 76.3 1.5 55
13.8 468.9 13.09914 2.752 0.47 55.9 4.5 207
325.2 484.8 77.36503 32.380 0.46 -14.5 4.5 823
2213.2 471.5 11.62283 0.862 0.42 -43.9 4.4 95
2954.7 498.1 12.54661 2.363 0.51 41.0 1.7 69
1299.9 480.8 17.12005 2.172 0.90 -79.8 1.3 41
1527.3 482.6 114.37250 42.727 0.49 -40.9 4.5 953
316.5 481.3 62.22046 23.087 0.26 1.8 4.4 847
1781.4 479.1 26.34419 12.347 0.25 55.1 4.5 573
341.0 476.7 37.67347 17.733 0.22 -49.1 4.5 781
161.5 480.6 12.38564 2.385 0.91 -36.2 1.5 49
3341.4 475.6 6.90802 1.296 0.44 -51.6 2.4 63
2691.5 556.2 130.50760 7.212 0.49 82.6 1.3 175
525.0 537.5 117.95460 6.571 0.75 -23.5 1 103
752.9 512.5 60.03623 3.563 0.95 -72.5 1.2 63
456.0 500.5 22.77508 2.256 0.84 -36.9 1.6 55
370.5 488.5 13.33001 3.527 0.70 -20.7 0.3 25
2487.3 494.5 19.76057 2.790 0.82 -17.1 1.7 65
2656.5 502.7 37.88727 6.230 0.45 -26.3 2.7 241
756.8 486.5 19.40094 7.131 0.22 88.8 4.3 403
2689.7 484.4 31.10739 17.210 0.39 77.2 4.5 537
2692.4 498.1 31.73453 9.941 0.48 76.8 4.5 427
3896.9 498.8 16.48779 2.585 0.50 -74.0 2.3 101
2879.0 586.5 38.39545 5.174 0.40 68.3 0.3 49
2185.7 514.6 30.12904 4.313 0.89 69.2 0.9 55
3583.0 591.7 117.33730 6.673 0.72 5.8 0.9 99
1701.2 505.9 21.41222 5.015 0.74 5.7 0.8 59
3873.0 499.8 24.48674 10.371 0.73 87.5 3.4 255
2619.6 535.6 63.96366 4.589 0.51 -59.4 0.9 81
3994.9 516.9 25.91296 2.628 0.71 20.2 1 43
2768.1 517.4 26.30655 4.205 0.50 26.2 1.1 83
144.9 673.9 541.90580 7.322 0.72 9.9 1.1 137
1288.3 540.1 85.96400 6.057 0.83 33.5 0.8 77
790.3 507.6 8.58446 1.715 0.83 -18.7 1 27
1798.6 590.5 267.64360 8.472 0.54 -40.5 1 167
1633.5 567.4 44.96175 9.564 0.40 16.7 4.5 529
1389.2 581.4 356.04490 6.431 0.95 -41.4 1 99
1461.5 512.6 20.12373 8.010 0.36 -22.6 4.5 383
483.7 532.6 30.93040 2.953 0.88 70.1 1.1 49
2680.2 528.6 68.94247 24.292 0.33 40.2 4.1 783
2474.1 564.2 218.95800 5.234 0.64 -10.3 1.2 111
1140.5 542.4 58.05602 9.046 0.79 -89.9 2.3 219
1823.5 569.4 205.12580 5.630 0.97 -5.2 1 85
1952.3 538.4 25.69911 3.424 0.56 -65.2 0.7 47
3297.1 518.2 14.95830 2.451 0.12 39.7 4.5 483
3364.0 526.3 18.05781 3.094 0.62 18.6 0.5 31
3480.5 588.9 360.93890 6.141 0.92 -57.3 1 101
3053.2 520.8 11.95483 2.145 0.53 40.5 1.4 53
