#   1 NUMBER                 Running object number                                     
#   2 X_IMAGE                Object position along x                                    [pixel]
#   3 Y_IMAGE                Object position along y                                    [pixel]
#   4 FLUX_SPHEROID          Spheroid total flux from fitting                           [count]
#   5 MAG_SPHEROID           Spheroid total magnitude from fitting                      [mag]
#   6 SPHEROID_REFF_IMAGE    Spheroid effective radius from fitting                     [pixel]
#   7 SPHEROID_ASPECT_IMAGE  Spheroid aspect ratio from fitting                        
#   8 SPHEROID_THETA_IMAGE   Spheroid position angle (CCW/x) from fitting               [deg]
#   9 SPHEROID_SERSICN       Spheroid Sersic index from fitting                        
#  10 CHI2_MODEL             Reduced Chi2 of the fit                                   
#  11 FLAGS_MODEL            Model-fitting flags                                       
#  12 VECTOR_ASSOC           ASSOCiated parameter vector                               
        58   2371.5654     67.0626     27.36259  23.4071     3.6915 0.8692 +78.817  4.978    0.8250215   0     2371.565
        59   3347.1416    204.4856     717.9027  19.8598    10.8481 0.5938 +88.140  3.865    0.8753195   0     3347.142
        60   3121.0642     58.9391     15.93387  23.9942    10.2529 0.1751 -11.515  4.929    0.8789011   0     3121.064
        61   1854.1469     75.5337     18.18831  23.8505     4.3332 0.5246 -79.409  1.515    0.8380709   0     1854.147
        62   2550.5564     65.4049     31.67751  23.2481    34.1410 0.9933 -23.854  9.992    0.8758856  16     2550.556
        63    662.6299     73.9762       19.942  23.7506     3.5338 0.4890 -21.692  8.774    0.8455845   0     662.6299
        64   3785.2822     68.6700     6.147328  25.0283     0.4679 0.7265 -21.968  4.215     0.897732   0     3785.282
        65   2527.5264     91.8375     162.4977  21.4729    64.3593 0.8108 +88.546  6.065    0.9073476   0     2527.526
        66   3897.0417     71.5282     37.03096  23.0786    52.9886 0.4378 +68.375  8.595    0.8757346   0     3897.042
        67    409.5078     78.9107     11.69641  24.3299     4.7810 0.5819 +56.780  7.059    0.8482177   0     409.5078
        68     52.0981     76.1923     8.517856  24.6742     1.8298 0.7392  +6.421  5.583     0.844852   0      52.0981
        69   1899.4224     77.8113     25.37715  23.4889    11.0552 0.5436 -59.893  0.388    0.8423099   0     1899.422
        70   1804.9832     86.4563        16.21  23.9755     4.2664 0.5470 -86.028  7.502    0.8098008   0     1804.983
        71   3558.6580     81.4131     8.129671  24.7248     1.2733 0.7609 +20.486  1.570    0.8708049   0     3558.658
        72   2262.6431    102.2340     69.23705  22.3992     5.1440 0.9955 -71.641  9.662    0.8854092   0     2262.643
        73   3137.6943     94.1661      32.1812  23.2310     8.0221 0.6157 +24.990  6.438     0.857662   0     3137.694
        74   1985.3129     92.6151     46.80051  22.8244    12.6852 0.6148 -36.438  7.210    0.8461258   0     1985.313
        75    769.3831    140.1445     11.29608  24.3677     2.1337 0.6009 -26.016  0.917    0.8829632   0     769.3831
        76   2843.7664     90.1661     11.00129  24.3964     1.5870 0.9575 -35.148  2.159    0.8331949   0     2843.766
        77   1217.1754     96.5404     14.27039  24.1139     1.5704 0.3727 -38.507  8.095    0.8575748   0     1217.175
        78   3894.0259    110.3206     44.68371  22.8746    43.5650 0.2466 -56.959  2.759    0.8520183   0     3894.026
        79   3165.3735    102.0709     18.00153  23.8617     2.8217 0.9821 -13.906  4.453    0.8515037   0     3165.374
        80   4047.2278     94.0822      7.90768  24.7549     2.9314 0.5861 -87.215  1.168    0.8320809   0     4047.228
        81   1256.7744    110.6914     24.59129  23.5230     7.2864 0.4095 -36.038  3.809     0.857945   0     1256.774
        82   3611.1838    101.0344     7.003713  24.8867     1.8474 0.7756 -30.908  0.512    0.8568029   0     3611.184
        83   3057.0010    122.6450     39.23579  23.0158     4.3786 0.6712 +77.512  5.829    0.9009674   0     3057.001
        84   3685.2891    113.2571     28.53457  23.3616     2.9586 0.4917 +29.293  2.957    0.8524783   0     3685.289
        85   2923.8408    131.3483     87.20667  22.1486     5.4606 0.9056 +88.123  3.267    0.8596879   0     2923.841
        86   1988.5399    103.7594     48.23464  22.7916    39.0467 0.8797 -87.320  5.232    0.8681719   0      1988.54
        87   3427.8479    131.3641      36.7231  23.0877     3.8846 0.6341 +89.925  1.942    0.8507336   0     3427.848
        88   4146.3203    107.4417     30.11001  23.3032    15.0050 0.4187  -3.904  3.747    0.8208123   0      4146.32
        89   2248.3689    107.8271     41.64386  22.9511    39.0073 0.4990 -22.001  9.561     0.844156   0     2248.369
        90   1263.4655    109.2016     40.44199  22.9829    22.2839 0.5276  -3.927  8.676    0.8558379   0     1263.466
        91   2466.3491    151.3157     151.9718  21.5456     6.4629 0.9185 -43.764  4.014    0.8420179   0     2466.349
        92   3540.7766    124.3248     42.86214  22.9198     6.3744 0.4971  +6.877  3.875    0.8799968   0     3540.777
        93   1679.2405    121.9405     34.04891  23.1697     1.9954 0.6525 -44.135  8.303    0.9015685   0     1679.241
        94   1907.2812    110.4372     24.22851  23.5392    32.2656 0.2367 +75.088  7.180    0.8566791   0     1907.281
        95   1462.9152    119.4107     21.91453  23.6482     2.3391 0.5629  -1.726  2.250    0.8602251   0     1462.915
        96   1273.8499    104.7501     18.57975  23.8274    15.0392 0.3824 -14.613  3.805    0.8549046   0      1273.85
        97   3786.4592    150.6955     123.7672  21.7685    10.9404 0.7134 +13.153  6.411    0.8970662   0     3786.459
        98   3522.9666    131.9510      28.3774  23.3676     8.1998 0.6834 +32.137  3.890    0.8693387   0     3522.967
        99   1493.1830    184.3292     163.0962  21.4689     9.7141 0.8122 -78.489  6.500    0.8771127   0     1493.183
       100   1906.7329    124.2777     14.19901  24.1194     5.8136 0.5559  -0.730  0.882    0.8688939   0     1906.733
       101   3877.2104    130.3799     17.07656  23.9190     3.8050 0.3621 +30.329  1.998    0.8650339   0      3877.21
       102   2694.4849    162.8153     100.8518  21.9908     4.6232 0.9449 -34.125  3.168    0.8703361   0     2694.485
       103   1520.9100    149.2535     61.41256  22.5294    11.8157 0.4244 -51.636  8.165     0.908699   0      1520.91
       104   2508.7017    126.1621     139.4923  21.6386    72.0920 0.5320 -20.465  2.711    0.8936602   0     2508.702
       105   3924.2432    123.8922      7.37089  24.8312     2.9656 0.4381 -42.078  1.123    0.8671305   0     3924.243
       106   2296.9958    129.3664     15.05086  24.0561     3.7204 0.9627 -19.278  7.317    0.8575388   0     2296.996
       107   3515.8245    131.8697     24.57931  23.5236     8.6729 0.5365  -8.658  1.381    0.8796307   0     3515.825
       108    762.6379    234.9232     896.4999  19.6186     8.7940 0.7723 +39.951  4.236    0.9454644   0     762.6379
       109   2747.9631    152.4310     46.22846  22.8377     3.9632 0.5600  -8.563  5.285    0.8665119   0     2747.963
       110   3769.1499    150.9130     103.3213  21.9645    54.2235 0.6194  -8.301  3.765     0.867684   0      3769.15
       111   3333.6709    144.3070     129.6889  21.7177    78.3983 0.5931 +74.348  4.432    0.8906696   0     3333.671
       112   3135.5776    137.8644     8.608839  24.6626     4.7118 0.1056 -30.307  2.777    0.8581167   0     3135.578
       113   1658.0309    140.0010     6.978394  24.8906     0.5338 0.2293 -42.053  8.228     0.877531   0     1658.031
       114   3960.9451    153.2380     25.82916  23.4697     3.5700 0.7108 +75.156  5.573    0.8806766   0     3960.945
       115   1775.3715    138.6132     10.07757  24.4916     1.4335 0.2106 -12.695  8.395    0.9079384   0     1775.371
       116   2609.6782    216.8778     245.4387  21.0251     7.5467 0.6379 -57.884  3.921    0.8692431   0     2609.678
       117   3336.4954    148.8070     155.3884  21.5215   102.2381 0.5528 +61.075  4.570     0.911126   0     3336.495
       118   2237.5698    148.8130     10.10649  24.4885     5.4087 0.2801 -84.889  7.468     0.853113   0      2237.57
       119   3108.9590    200.7398     72.30466  22.3521    12.6949 0.7774 +27.134  7.838    0.8868639   0     3108.959
       120   2682.0635    158.4793     44.39779  22.8816    16.7807 0.5660 -23.375  4.228    0.8738665   0     2682.064
       121   1379.3984    156.0012     15.69033  24.0109     3.7510 0.8118 -20.579  6.278    0.8453864   0     1379.398
       122    994.5231    165.2962     30.91923  23.2744     4.7485 0.5451 +47.041  7.317    0.8598879   0     994.5231
       123   2738.8062    161.9870     41.80785  22.9469    15.9526 0.6090 -39.459  7.531    0.8820264   0     2738.806
       124   1441.5011    166.2228     23.46637  23.5739     2.4024 0.6687 +58.163  9.561    0.8576586   0     1441.501
       125    711.6783    182.2037     82.00819  22.2154     6.2919 0.7257  +8.590  5.250     0.898311   0     711.6783
       126    290.1191    156.6150      12.7439  24.2367     7.2139 0.1936 -32.341  3.126    0.8174903   0     290.1191
       127   1918.6377    158.0601     16.49413  23.9567    11.0414 0.3237 -69.288  8.404    0.8989858   0     1918.638
       128   1141.0070    164.4445     13.22118  24.1968     2.9303 0.7194 +44.067  2.136    0.8548416   0     1141.007
       129   3809.1140    157.5640     35.02304  23.1391    28.6187 0.4153 +19.686  3.978    0.9004855   0     3809.114
       130   3959.8418    166.6881     14.33445  24.1090     7.4129 0.2177 +73.032  4.000    0.8899448   0     3959.842
       131   4066.8301    179.2382     26.38858  23.4465     4.8821 0.2754 -72.599  3.563    0.8510492   0      4066.83
       132   3074.5015    158.7881     7.433722  24.8220     2.4763 0.3630 -32.568  1.047    0.8687791   0     3074.501
       133   1210.8875    193.8842     67.81969  22.4216     4.0421 0.7533 -66.543  5.692     0.868959   0     1210.888
       134   1262.0753    193.7162     72.32053  22.3518    30.1307 0.3989 +65.598  7.523    0.8770495   0     1262.075
       135   2210.8025    181.3077     55.85728  22.6323    11.5285 0.3594 -20.518  5.438    0.8634925   0     2210.802
       136   1750.5884    177.0964     13.43591  24.1793     1.3814 0.4228 +79.456  6.296    0.8643439   0     1750.588
       137    261.7154    255.5867     624.3474  20.0114     7.5466 0.8626 +81.294  4.565    0.9380274   0     261.7154
       138   2504.6277    182.3255     26.56792  23.4391     4.1171 0.9622 -51.440  4.783    0.8652921   0     2504.628
       139   3235.2913    187.3821     18.84119  23.8122     7.2966 0.2375 +23.892  8.132    0.8567662   0     3235.291
       140   3722.6660    187.5544     31.48032  23.2549     6.3423 0.7562 -23.155  2.484    0.8505484   0     3722.666
       141   3504.1094    184.2740     25.50458  23.4835     3.8710 0.7192 -13.863  8.264    0.8696966   0     3504.109
       142   3561.7969    184.1471     29.50077  23.3254    22.4638 0.4019 -69.624  7.205    0.8755718   0     3561.797
       143   2432.2424    180.2729     23.16294  23.5880     6.5212 0.6249  +7.053  4.851    0.8884516   0     2432.242
       144   3052.4492    185.7377     14.57702  24.0908     1.8364 0.9558 +37.559  3.219    0.8610818   0     3052.449
       145   2036.2894    185.6475     8.795679  24.6393     1.3820 0.3762 -67.930  1.995    0.8847018   0     2036.289
       146    977.7960    213.1181     64.16362  22.4818     5.2024 0.6081 +85.314  4.675    0.8768604   0      977.796
       147   1729.0920    187.5283     8.089128  24.7302     0.0575 0.7448 -78.629  9.364    0.8445032   0     1729.092
       148    622.5327    191.5885     19.77719  23.7596     5.1569 0.7118  +1.429  6.692     0.861648   0     622.5327
       149   1249.2865    185.4764     33.84245  23.1763    29.9561 0.4892 +17.948  5.289    0.8793782   0     1249.286
       150   2612.4968    193.2712     95.11166  22.0544    55.5549 0.9290 -89.669  4.785    0.8902065   0     2612.497
       151   3688.5750    197.6123     10.07956  24.4914     3.4231 0.3768 +59.577  1.530    0.8416668   0     3688.575
       152   2930.7974    193.7728     27.01478  23.4210    17.7525 0.7213 +35.106  5.391    0.8309418   0     2930.797
       153    744.8741    196.4381     66.53995  22.4423    47.5894 0.5407 +37.964  4.448    0.9462863   0     744.8741
       154   2112.9346    200.4842      25.6936  23.4754     6.0346 0.4098 -48.769  7.175    0.8290451   0     2112.935
       155   3137.8318    196.1137     28.34839  23.3687    20.7635 0.9580 +37.074  9.898    0.8685217   0     3137.832
       156    637.9164    195.2366     18.28249  23.8449     8.2892 0.3790 +13.726  5.500    0.8922325   0     637.9164
       157   1001.1284    205.9118     23.10026  23.5910     3.7443 0.7467 -50.367  7.325    0.8907768   0     1001.128
       158   1958.0441    207.3342     58.47395  22.5826    47.8943 0.6685 -70.663  8.537    0.8980101   0     1958.044
       159   3873.8667    229.8632     46.69933  22.8267     3.9219 0.6599 -75.807  2.730    0.8573614   0     3873.867
       160   1074.1132    204.9482     7.428744  24.8227     0.8053 0.7115 +13.104  2.236     0.830202   0     1074.113
       161    589.5276    211.0646     11.97476  24.3043     1.0245 0.5849 -48.081  3.955    0.8988541   0     589.5276
       162   1949.9308    217.5116     47.26657  22.8136    32.1747 0.2724 -74.739  2.997    0.8565186   0     1949.931
       163    132.6880    222.5910     55.42034  22.6408    12.0295 0.6522 -71.070  8.499    0.8788684   0      132.688
       164   1193.5842    238.3006     80.71278  22.2326     5.5920 0.7480 +45.599  3.941    0.8973481   0     1193.584
       165   4119.5728    241.8889     45.43596  22.8565     7.1182 0.6592 +42.538  4.604     0.882642   0     4119.573
       166   3138.9231    218.7143     15.17465  24.0472     5.1538 0.4389 +71.893  3.323    0.8701403   0     3138.923
       167   1085.8678    270.7787     148.4335  21.5712    11.4355 0.5850 +80.848  4.451    0.8941181   0     1085.868
       168    103.5025    212.3761     8.802682  24.6385     2.0326 0.2159 +43.692  5.539    0.8686759   0     103.5025
       169   3846.3254    292.9423      562.003  20.1257     7.3673 0.6987  -5.926  3.453    0.8906519   0     3846.325
       170   3959.7922    243.7536      133.858  21.6834    19.7988 0.4808 +18.916  5.407    0.9090299   0     3959.792
       171   1191.5004    230.2034     76.40583  22.2922    13.6574 0.8248 -60.952  8.063    0.8955627   0       1191.5
       172   2550.9856    222.9988     15.72461  24.0086    10.7429 0.2344 -13.023  4.233    0.8574745   0     2550.986
       173   2643.0754    242.5825     75.33279  22.3075    34.2184 0.5559 +51.357  7.667    0.8907924   0     2643.075
       174   1800.9956    224.6641     26.21275  23.4537    33.2248 0.3571 +52.922  9.260    0.8418877   0     1800.996
       175   1948.9467    228.5544     44.72483  22.8736    37.2448 0.2789 -77.488  3.399    0.8692003   0     1948.947
       176   2096.4536    230.8422     15.29773  24.0384     3.9438 0.2729 -31.138  6.158    0.8580219   0     2096.454
       177   3880.7095    252.6233     69.11826  22.4010    22.6362 0.5071 +79.437  9.039    0.9083648   0     3880.709
       178    470.6161    240.4642     27.83644  23.3885    10.8492 0.3263 -36.331  7.548    0.8398034   0     470.6161
       179   3367.7595    242.1838     112.6289  21.8709    47.6516 0.8447 +43.561  3.416    0.9293985   0      3367.76
       180   1521.7930    227.1147     7.670185  24.7880     1.6454 0.2457 +19.817  7.498     0.826045   0     1521.793
       181    122.0821    244.7455     40.03435  22.9939     5.2368 0.8963 +38.417  7.543    0.8915034   0     122.0821
       182   2084.7527    298.0284     201.8169  21.2376     8.9836 0.5286 +59.211  3.862    0.8697133   0     2084.753
       183   1268.7527    236.5202     7.966989  24.7468     1.2345 0.3023 -43.959  4.182     0.890842   0     1268.753
       184   2664.0288    241.7487     51.89381  22.7122    44.7945 0.5709 -87.513  4.158    0.8848028   0     2664.029
       185    327.1673    276.9032     104.6539  21.9506     5.0170 0.7942 +76.456  3.890    0.8835425   0     327.1673
       186   1591.1377    261.6339     61.28588  22.5316     2.7474 0.9401 +36.045  8.018    0.8902779   0     1591.138
       187   3739.4854    253.1453     35.49176  23.1247     6.4554 0.7125 +76.904  3.753    0.8435035   0     3739.485
       188   3100.3708    236.0995     12.83827  24.2287     7.4055 0.3150 -83.469  3.297    0.8889323   0     3100.371
       189    565.6301    270.7944     99.55676  22.0048     8.1700 0.6956 -47.236  4.479    0.8335894   0     565.6301
       190   1812.5897    242.5612     22.10531  23.6388     4.3196 0.9302 -68.788  6.446    0.8307818   0      1812.59
       191    460.8303    248.5122     24.01297  23.5489    14.3683 0.3044 -44.005  4.896    0.8476579   0     460.8303
       192    447.6130    318.6184      319.424  20.7391    10.6018 0.5931 +65.452  3.979    0.8809873   0      447.613
       193   4146.2832    249.7583     11.37033  24.3606     2.1700 0.8464 -58.306  3.944    0.8667789   0     4146.283
       194   1042.8112    248.5738      6.83593  24.9130     3.3861 0.3175 -24.922  0.513    0.8723957   0     1042.811
       195   2661.2034    265.1513     48.49529  22.7858     5.9185 0.9590 -77.338  8.279    0.8806479   0     2661.203
       196   2003.3706    254.6484     8.404026  24.6888     2.0541 0.4707 -41.165  0.868    0.8744445   0     2003.371
       197   2939.8213    375.8300     112.6041  21.8711     5.3620 0.9004 +75.610  2.987    0.8643661   0     2939.821
       198    681.7308    270.4434     65.65304  22.4569    23.9818 0.5159 -45.645  8.745    0.8559854   0     681.7308
       199   3330.5417    264.2631      63.7247  22.4892    40.4340 0.9783 +42.315  6.808     0.896468   0     3330.542
       200   1609.1638    259.3944     57.59169  22.5991    44.4699 0.5954 -25.562  5.263    0.8571593   0     1609.164
       201   1267.5688    316.7027     209.8989  21.1950     7.8049 0.6395 +22.073  4.646    0.8842008   0     1267.569
       202    238.8503    272.8914     65.92138  22.4524    32.2210 0.9579 -50.104  6.573    0.8623491   0     238.8503
       203   2507.9272    267.4982     23.95064  23.5517    11.4524 0.2622 +40.208  6.102    0.8760358   0     2507.927
       204    691.2798    256.5022     26.10645  23.4581    26.5600 0.3406 -45.061  4.681    0.8947614   0     691.2798
       205   4165.8345    296.7321     45.32588  22.8591     6.6912 0.4256 +88.435  2.708    0.8442543   0     4165.834
       206   2168.0156    269.1214     8.547947  24.6703     1.3248 0.9437 +64.016  6.442    0.8451495   0     2168.016
       207   1064.8597    268.7307     36.20103  23.1032    29.4107 0.5812 -22.772  3.848    0.9546205   0      1064.86
       208   1213.9952    289.8630      49.0929  22.7725     6.7258 0.4080 +36.075  4.940    0.9110144   0     1213.995
       209    796.7333    276.9826     18.59475  23.8265     5.4857 0.5016 +62.884  8.453    0.8735808   0     796.7333
       210    675.2234    276.8673     58.06822  22.5902    49.5020 0.5291 -30.224  8.726    0.8738659   0     675.2234
       211   1243.4701    271.8078     9.058372  24.6074     1.4455 0.2903 +41.584  5.073    0.9000049   0      1243.47
       212    462.9245    290.3168     80.12441  22.2406    32.5590 0.6125 -27.431  4.139    0.8768935   0     462.9245
       213   3621.8105    273.1743     17.29973  23.9049    22.7238 0.3286 +54.829  9.654    0.8493698   0     3621.811
       214   2755.0903    305.1893     61.81987  22.5222     6.4556 0.8230 +61.075  5.873    0.8493724   0      2755.09
       215   1101.2852    423.7536     1028.844  19.4691     9.4063 0.7076 +85.307  3.808    0.9312454   0     1101.285
       216    655.0294    289.0158     16.45991  23.9589     2.2653 0.6015 -71.884  4.848    0.8776547   0     655.0294
       217   3416.8928    302.4198     40.13496  22.9912     1.6399 0.8250 -69.840  3.630    0.8542435   0     3416.893
       218   3638.4543    287.5691     47.70678  22.8035    90.3148 0.2640 +49.333  7.250    0.8618329   0     3638.454
       219    709.8262    304.1107     39.55434  23.0070     1.8388 0.8082 +65.307  7.767    0.8732279   0     709.8262
       220   3714.7847    309.1720      40.9957  22.9682     2.8104 0.6759  -4.273  2.837    0.8591605   0     3714.785
       221   4152.7100    306.0601     28.26185  23.3720     5.4784 0.7190  +1.300  4.324    0.8565912   0      4152.71
       222   2920.1287    287.5777     9.453502  24.5610     4.6213 0.6896 -40.534  0.711     0.834835   0     2920.129
       223   3556.5198    310.6352     53.61549  22.6768     5.5870 0.6499 +76.013  6.793    0.8303791   0      3556.52
       224   2765.8960    304.6368     43.32786  22.9081    27.8235 0.5823  +8.903  5.360    0.8379268   0     2765.896
       225    274.2255    417.8816     1177.863  19.3223     9.1690 0.7313 +66.573  4.608    0.9794248   0     274.2255
       226   1036.4607    318.4671     38.19219  23.0451    11.5640 0.5540  +5.275  6.651    0.8938935   0     1036.461
       227   3219.2007    307.8298     25.80734  23.4706     4.5083 0.4686  -3.583  0.658    0.8785461   0     3219.201
       228     35.8784    319.0453     81.36004  22.2240    19.7624 0.8798 +75.458  8.763     0.837526   0      35.8784
       229   1585.8765    292.1814     25.70052  23.4751    25.5102 0.3924 -77.375  9.383    0.8569325   0     1585.877
       230   1509.3389    385.8779     515.1018  20.2203     6.6586 0.9861 +88.021  4.289    0.8886238   0     1509.339
       231   1365.4467    295.5382     37.89447  23.0536    64.2780 0.3317 -66.177  8.730    0.8735451   0     1365.447
       232   3500.4761    309.8775     19.89355  23.7532     2.1708 0.8967 -11.688  2.100     0.859286   0     3500.476
       233   3256.7080    320.1662      55.4113  22.6410     8.7890 0.6241 -26.366  5.104    0.8522822   0     3256.708
       234   1592.0912    303.3245     17.62516  23.8847     3.6467 0.6952 -89.360  8.547    0.8414789   0     1592.091
       235   1359.3914    311.9422     31.21511  23.2641     3.5597 0.7141 +16.497  4.471    0.8890122   0     1359.391
       236     59.5136    316.2927     60.62328  22.5434    31.9850 0.4479 +28.417  8.418    0.8401717   0      59.5136
       237    113.2704    310.6987     14.38738  24.1050     3.4949 0.6740 +31.717  2.097    0.8319985   0     113.2704
