#   1 NUMBER                 Running object number                                     
#   2 X_IMAGE                Object position along x                                    [pixel]
#   3 Y_IMAGE                Object position along y                                    [pixel]
#   4 FLUX_SPHEROID          Spheroid total flux from fitting                           [count]
#   5 MAG_SPHEROID           Spheroid total magnitude from fitting                      [mag]
#   6 SPHEROID_REFF_IMAGE    Spheroid effective radius from fitting                     [pixel]
#   7 SPHEROID_ASPECT_IMAGE  Spheroid aspect ratio from fitting                        
#   8 SPHEROID_THETA_IMAGE   Spheroid position angle (CCW/x) from fitting               [deg]
#   9 SPHEROID_SERSICN       Spheroid Sersic index from fitting                        
#  10 CHI2_MODEL             Reduced Chi2 of the fit                                   
#  11 FLAGS_MODEL            Model-fitting flags                                       
#  12 VECTOR_ASSOC           ASSOCiated parameter vector                               
       111   1276.6035    104.0608     26.71893  23.4330    11.9189 0.6039 -26.009  0.300    0.8546121   8     1276.603
       112   3541.1934    124.8189      40.4252  22.9834     4.5041 0.5900 +11.593  2.562    0.8581915   0     3541.193
       113   3892.8184    110.6651     78.92874  22.2569    68.1437 0.1946 -60.147  2.674    0.8817156   0     3892.818
       114   4197.1489    114.6443     11.85214  24.3155     7.3512 0.3453 +83.530  0.316    0.8391457   0     4197.149
       115   2693.4368    162.4883     127.1281  21.7394     6.1309 0.8850 +13.459  1.258    0.8766583   0     2693.437
       116   1520.7723    149.4014     47.55859  22.8069     4.0849 0.5027 -57.577  3.091    0.8776014   0     1520.772
       117   3522.2668    132.0495     26.19188  23.4546     6.3178 0.6777 +22.287  1.037    0.8536502   0     3522.267
       118   3877.0911    129.9825     21.73063  23.6573     4.2787 0.5690  -0.919  1.209    0.8855865   0     3877.091
       119   1492.3949    183.9953     140.0856  21.6340     6.1817 0.9469 -65.910  1.123    0.8629894   0     1492.395
       120   2808.2722    122.2032     7.846364  24.7633     2.5959 0.7478 -12.461  0.548    0.8476571   0     2808.272
       121   1909.2034    124.5902      74.8598  22.3144    99.4558 0.3207 +70.753  5.937    0.8658475   0     1909.203
       122   2296.9985    129.0796     12.93966  24.2202     2.8161 0.9771  -6.651  5.530    0.8068932   0     2296.999
       123    712.0924    181.9995     78.98842  22.2561     6.2120 0.6921  -7.486  0.999      0.88978   0     712.0924
       124   2748.0247    152.5972     46.31022  22.8358     3.9639 0.6313 -17.209  0.976    0.8386219   0     2748.025
       125   1774.9207    138.7461      13.4258  24.1801     2.6724 0.6475 -25.944  5.221    0.8465506   0     1774.921
       126   3961.6428    153.7485     25.37861  23.4888     3.1084 0.9133  +1.767  1.678    0.8674603   0     3961.643
       127   3335.4795    143.9816      72.8924  22.3433    48.4997 0.4604 +45.230  5.167    0.8679071   0     3335.479
       128    762.4691    234.9054     914.4053  19.5972     8.8694 0.7674 +37.451  1.044    0.9291115   0     762.4691
       129   1412.8878    143.4349     17.28728  23.9057     5.6106 0.6087 +16.546  3.252    0.8706975   0     1412.888
       130   1659.0867    140.6336     7.684412  24.7860     1.4399 0.3257 -30.688  3.614    0.8563316   0     1659.087
       131   3769.4951    150.0890     55.42855  22.6407    14.9092 0.5506 +15.117  0.300    0.8189506   8     3769.495
       132   2609.3428    217.0825     248.8102  21.0103     7.3895 0.6353 -58.515  1.071    0.8900188   0     2609.343
       133   4116.5220    137.6179     19.32635  23.7846    17.7710 0.5130 -17.170  4.782     0.855664   0     4116.522
       134   2237.3284    150.0092     14.63058  24.0868    11.6312 0.2848 -78.320  8.794    0.8621694   0     2237.328
       135   3337.2974    148.0016     43.21281  22.9110    20.4974 0.3315 +33.092  3.177    0.8655876   0     3337.297
       136   4088.4915    145.9044     11.45036  24.3530     5.9308 0.1421 +15.611  1.032    0.8896111   0     4088.492
       137   2738.8154    162.0154     27.75031  23.3918     5.7043 0.4743 -17.308  1.689    0.8456395   0     2738.815
       138    993.9350    165.2186     26.97473  23.4226     3.6179 0.6412 +52.905  1.717    0.8721793   0      993.935
       139    614.6052    147.5668     12.68303  24.2419     5.4155 0.2852 -89.145  4.216    0.8647189   0     614.6052
       140   1141.1249    164.0788     17.89519  23.8682     5.6313 0.2994 +64.384  5.813    0.8634527   0     1141.125
       141   1379.6194    155.6004      11.3261  24.3648     2.3215 0.6725 +35.333  2.579    0.8544101   0     1379.619
       142   1441.9872    166.2099     20.47299  23.7220     1.1406 0.6408 -87.896  5.295    0.8764852   0     1441.987
       143   4066.4590    179.6151     28.10474  23.3781     4.9378 0.3604 -73.063  0.932     0.864087   0     4066.459
       144   1918.8848    158.0960     10.38487  24.4590     3.2549 0.6513 +10.203  0.583    0.8594446   0     1918.885
       145   2210.5425    181.6146     53.30054  22.6832    10.4937 0.2879 -18.402  1.159    0.8497311   0     2210.543
       146   1261.9055    194.0486     41.49907  22.9549     9.8119 0.4317 +65.299  1.908    0.8656211   0     1261.906
       147    289.7883    155.3788      10.5673  24.4401     6.8105 0.2427 -40.886  0.897    0.8544877   0     289.7883
       148   1987.5568    158.7655     23.97319  23.5507    24.9728 0.6692 -19.834  7.622    0.8513791   0     1987.557
       149   3075.7866    159.8948     22.14108  23.6370    20.6645 0.2509 -64.692  6.731    0.8462353   0     3075.787
       150   3960.8025    167.5180     13.96171  24.1377     5.0423 0.5391 +71.547  1.535    0.8440729   0     3960.802
       151   1210.7137    193.8656     59.99387  22.5547     3.5745 0.7915 -77.644  0.812    0.8555736   0     1210.714
       152   1751.4587    177.1663     52.34199  22.7029    17.4658 0.6975 -81.776  5.030    0.8845239   0     1751.459
       153    977.6444    212.8085     73.86301  22.3289     6.7226 0.5455 +86.355  1.266    0.8505678   0     977.6444
       154   2431.7124    179.7363     17.27033  23.9067     3.8726 0.7101 +41.229  0.771    0.8384486   0     2431.712
       155    261.9216    255.6504     625.3734  20.0097     7.2423 0.8609 +79.599  1.120    0.8888651   0     261.9216
       156   2505.1084    182.3580      21.4193  23.6730     3.3460 0.7689 -51.267  0.300    0.8587021   8     2505.108
       157   3722.8569    188.1306     36.83884  23.0842     7.3051 0.6257  -3.981  1.479    0.8589334   0     3722.857
       158   3504.0503    184.2582     24.90693  23.5092     2.4642 0.9639 +15.928  3.333     0.866371   0      3504.05
       159   3228.8994    177.2089     33.15215  23.1987    24.6903 0.3904 +58.810  3.647    0.8643548   0     3228.899
       160   3530.8572    176.0685     13.07208  24.2091     7.2994 0.3849 +79.888  4.436    0.8702219   0     3530.857
       161   2890.1685    171.1571     7.808671  24.7686     1.9819 0.5649 +46.588  3.279    0.8576431   0     2890.169
       162   3108.8779    200.9922     68.01178  22.4185     8.0443 0.8411 +38.115  2.677     0.873988   0     3108.878
       163    531.6941    167.6898     11.81959  24.3185     5.8290 0.6636 +69.270  3.193    0.8639538   0     531.6941
       164   2035.7222    185.1295     13.29806  24.1905     3.6275 0.6177 -85.360  1.038    0.8538788   0     2035.722
       165   3052.8792    186.1414       17.983  23.8628     2.7426 0.6836  -5.112  4.860    0.8483661   0     3052.879
       166   3561.8464    183.5996     23.20382  23.5861    13.3327 0.5043 -36.994  5.400    0.8590223   0     3561.846
       167   3235.3848    187.3851     29.80506  23.3143    11.3246 0.4565 +27.053  4.304    0.8630739   0     3235.385
       168   1366.5389    178.7567     9.094896  24.6030     3.6483 0.2666 +53.795  4.606    0.8393423   0     1366.539
       169   1076.7372    176.9966     13.87806  24.1442    10.3143 0.2731 +11.524  6.121    0.8664263   0     1076.737
       170   1728.9839    188.4145     22.01995  23.6430     9.5304 0.7728 +17.443  7.981    0.8693432   0     1728.984
       171   1250.0024    185.0224     15.46981  24.0263     5.0533 0.8017  +2.986  2.625    0.8728653   0     1250.002
       172    621.9305    192.1345     13.57736  24.1680     2.3589 0.8170 +26.176  0.414    0.8500532   0     621.9305
       173   2931.3062    193.4094     33.77747  23.1784    31.3477 0.4871 -31.382  8.794    0.8554335   0     2931.306
       174   3097.1589    186.8073     41.33051  22.9593    42.9065 0.3412 +72.364  5.613    0.8594671   0     3097.159
       175   2113.1560    199.9705     22.90792  23.6000     3.8492 0.6071 -15.840  0.937    0.8831459   0     2113.156
       176    637.4166    194.6777     9.721965  24.5306     1.9044 0.6812 +84.493  1.633    0.8673446   0     637.4166
       177   1193.0956    235.9859     89.83231  22.1164     6.9178 0.5083 +70.221  0.321    0.9056582   0     1193.096
       178   1958.7794    207.3259     36.19072  23.1035    16.0309 0.9035 +77.724  9.760    0.8621132   0     1958.779
       179    745.8648    195.5374      10.8316  24.4133     2.0532 0.6647 -53.691  0.786     0.896525   0     745.8648
       180   2612.9197    193.7513     33.42207  23.1899    17.4915 0.5682 -25.343  3.516     0.894639   0      2612.92
       181   3687.9731    197.7438     13.27027  24.1928     4.1080 0.5329 +61.669  1.195    0.8825083   0     3687.973
       182   3873.9319    229.6775      51.7971  22.7142     5.1151 0.6737 -65.429  1.071    0.8555468   0     3873.932
       183   1086.0432    270.6431      139.065  21.6420    10.0867 0.5401 +80.333  0.860    0.8755912   0     1086.043
       184   1001.3403    206.0031     24.17769  23.5415     5.0647 0.2813  -1.149  7.288    0.8757498   0      1001.34
       185   3137.6516    196.4185     10.84089  24.4123     3.8789 0.1228  -4.959  6.437    0.8547503   0     3137.652
       186   1073.6455    204.8755     12.44448  24.2626     3.1170 0.4869 -57.887  1.407    0.8557171   0     1073.646
       187    132.7202    222.6020     44.11143  22.8886     6.2408 0.6118 -65.144  4.341    0.8866963   0     132.7202
       188    274.3079    417.8884      1165.46  19.3338     8.5713 0.7401 +66.997  1.053    0.8956264   0     274.3079
       189    590.1808    210.6799     12.45663  24.2615     0.9675 0.5573  +4.987  3.888     0.836777   0     590.1808
       190   3545.2568    209.5856       9.9545  24.5050     2.6899 0.3672 +54.318  4.669    0.8535149   0     3545.257
       191   2725.7100    203.1663     9.118673  24.6002     2.8628 0.2098 +32.342  6.521    0.8367479   0      2725.71
       192   4119.4038    241.3034     48.74734  22.7801     6.4463 0.7085 +63.079  1.899    0.8466569   0     4119.404
       193   1949.4047    218.5816     41.07603  22.9660    23.2739 0.2436 -81.441  3.215    0.8645454   0     1949.405
       194   1855.3566    208.9815     7.310045  24.8402     1.5618 0.7997  +3.598  2.163    0.8087452   0     1855.357
       195   3138.9771    219.1575     22.59971  23.6147    12.1292 0.6159 +72.828  6.311     0.863941   0     3138.977
       196   3959.1653    243.7366     86.01146  22.1636     8.0839 0.5237 +10.242  0.680    0.8428218   0     3959.165
       197   1286.4353    219.9871     8.844667  24.6333     2.3084 0.3282 +80.550  7.613    0.8767948   0     1286.435
       198   3846.5237    292.9604     601.4044  20.0521     8.0630 0.7074  -3.848  0.992    0.8609822   0     3846.524
       199   2643.2283    243.1045     26.75332  23.4316     6.2223 0.3125 +75.146  1.455    0.8799012   0     2643.228
       200   2401.6172    220.5098     9.742363  24.5283     3.5164 0.5614 +19.429  2.219    0.8202984   0     2401.617
       201   3739.5020    253.3018     39.17967  23.0173     6.9867 0.6315 +89.823  0.862    0.8570447   0     3739.502
       202   1948.4167    229.0036     47.06878  22.8182    39.1500 0.2296 -80.403  4.661     0.853669   0     1948.417
       203   1802.7604    224.2937     36.94352  23.0812    43.3149 0.2614 +63.487  5.351    0.8197989   0      1802.76
       204   2550.9653    223.4899     7.072166  24.8761     1.8671 0.7191 -12.692  1.226     0.898871   0     2550.965
       205    121.9642    244.4209     39.52498  23.0078     4.3774 0.7320 +68.143  5.737    0.8654875   0     121.9642
       206   2084.6755    298.1248     211.8133  21.1851     9.2618 0.5847 +62.170  0.903    0.8666675   0     2084.675
       207    565.8956    270.9099     94.09815  22.0660     7.3520 0.7483 -51.643  0.941    0.8479264   0     565.8956
       208   2097.0435    230.8273     14.34908  24.1079     1.3702 0.2671 -63.504  7.915    0.8605545   0     2097.044
       209   1521.8223    226.1562     10.69131  24.4274     5.3380 0.3683  +9.685  0.564    0.8515877   0     1521.822
       210    327.1108    276.7408     108.5684  21.9107     5.1144 0.8371 +83.157  0.966    0.8450416   0     327.1108
       211   3367.8660    241.8248     52.90813  22.6912    19.9916 0.4632 +78.123  1.925    0.8552402   0     3367.866
       212    447.3642    318.7777     350.2991  20.6389    11.5536 0.5862 +65.314  1.039    0.8679066   0     447.3642
       213   2665.1973    241.4772     30.39867  23.2929    20.9781 0.2093 +75.034  2.426    0.8698216   0     2665.197
       214   1813.1277    243.7340     35.85457  23.1136    14.8282 0.2631 +66.960  6.213    0.8343264   0     1813.128
       215   3880.5667    252.6607     44.60039  22.8767     6.0373 0.6396 +65.356  2.462    0.8736345   0     3880.567
       216   1268.5880    237.0143     10.71367  24.4252     3.3954 0.5677  +8.518  1.299    0.8375188   0     1268.588
       217    470.9688    241.0796     21.82558  23.6526     4.7835 0.4271 -25.454  4.574    0.8566451   0     470.9688
       218   3099.9268    237.6801     9.350445  24.5729     4.9302 0.4858 +88.521  0.300    0.8396475   8     3099.927
       219    462.0724    247.1880      19.3655  23.7824     7.3290 0.4211 -36.024  0.934    0.8468823   0     462.0724
       220   1591.2233    261.7921     55.06406  22.6478     1.8972 0.9079  -2.797  2.884     0.855772   0     1591.223
       221   4146.2441    249.4490     20.88366  23.7005     4.2119 0.7720  +2.811  2.970    0.8753866   0     4146.244
       222   3625.2666    246.2411     8.367096  24.6936     3.8097 0.1908 -85.401  2.045    0.8347786   0     3625.267
       223   2986.3098    262.0600     16.70603  23.9428    13.2602 0.3133 -55.001  6.828    0.8563488   0      2986.31
       224    681.6869    270.1970     71.18264  22.3691    18.5809 0.4373 -48.962  6.363    0.8567519   0     681.6869
       225   2661.0908    265.1238     32.12604  23.2329     2.6121 0.8107 +17.428  1.217    0.8763871   0     2661.091
       226    670.6870    249.5310      19.7563  23.7607    18.1004 0.1885 +70.041  7.754    0.8746486   0      670.687
       227    693.8507    256.9958     50.15202  22.7493    62.5183 0.2970 -50.877  6.967    0.8678458   0     693.8507
       228   2004.2078    254.3255     10.77949  24.4185     2.6784 0.3370 +12.037  1.693    0.8437905   0     2004.208
       229   3330.7109    265.4364     41.16212  22.9638    24.1269 0.7677 +65.465  5.949    0.8683268   0     3330.711
       230   1551.6539    262.2508     8.621968  24.6610     2.8190 0.2726 +50.853  3.388    0.8301379   0     1551.654
       231   1267.8434    316.6164     200.1913  21.2464     6.7764 0.6851 +25.310  1.109    0.8887288   0     1267.843
       232   2507.8479    268.1360     18.11238  23.8551     5.1359 0.7454 +41.892  1.039    0.8416788   0     2507.848
       233   4165.7075    296.1973     45.90679  22.8453     6.2271 0.4860 +77.602  1.166    0.8532916   0     4165.708
       234   1214.3197    290.4085     53.93389  22.6703     7.7351 0.3426 +43.452  1.793    0.9076359   0      1214.32
       235    675.7208    276.0435     47.77523  22.8020    11.6460 0.3860 -49.282  1.617    0.8605395   0     675.7208
       236   1608.6116    261.1963     27.13432  23.4162    13.1186 0.3615  +1.746  0.300    0.8236738   8     1608.612
       237    237.8751    273.1392     27.90569  23.3858    18.6082 0.2075 +14.249  7.612    0.8642309   0     237.8751
