id,coord_ra,coord_dec,parent,calib_psf_candidate,calib_psf_used,calib_psf_reserved,base_SdssCentroid_x,slot_Centroid_x,base_SdssCentroid_y,slot_Centroid_y,base_SdssCentroid_xErr,slot_Centroid_xErr,base_SdssCentroid_yErr,slot_Centroid_yErr,base_SdssCentroid_flag,base_CircularApertureFlux_flag_badCentroid,base_GaussianFlux_flag_badCentroid,base_PsfFlux_flag_badCentroid,base_SdssShape_flag_badCentroid,slot_Centroid_flag,base_SdssCentroid_flag_edge,base_CircularApertureFlux_flag_badCentroid_edge,base_GaussianFlux_flag_badCentroid_edge,base_PsfFlux_flag_badCentroid_edge,base_SdssShape_flag_badCentroid_edge,slot_Centroid_flag_edge,base_SdssCentroid_flag_noSecondDerivative,base_CircularApertureFlux_flag_badCentroid_noSecondDerivative,base_GaussianFlux_flag_badCentroid_noSecondDerivative,base_PsfFlux_flag_badCentroid_noSecondDerivative,base_SdssShape_flag_badCentroid_noSecondDerivative,slot_Centroid_flag_noSecondDerivative,base_SdssCentroid_flag_almostNoSecondDerivative,base_CircularApertureFlux_flag_badCentroid_almostNoSecondDerivative,base_GaussianFlux_flag_badCentroid_almostNoSecondDerivative,base_PsfFlux_flag_badCentroid_almostNoSecondDerivative,base_SdssShape_flag_badCentroid_almostNoSecondDerivative,slot_Centroid_flag_almostNoSecondDerivative,base_SdssCentroid_flag_notAtMaximum,base_CircularApertureFlux_flag_badCentroid_notAtMaximum,base_GaussianFlux_flag_badCentroid_notAtMaximum,base_PsfFlux_flag_badCentroid_notAtMaximum,base_SdssShape_flag_badCentroid_notAtMaximum,slot_Centroid_flag_notAtMaximum,base_SdssCentroid_flag_resetToPeak,base_CircularApertureFlux_flag_badCentroid_resetToPeak,base_GaussianFlux_flag_badCentroid_resetToPeak,base_PsfFlux_flag_badCentroid_resetToPeak,base_SdssShape_flag_badCentroid_resetToPeak,slot_Centroid_flag_resetToPeak,base_SdssShape_xx,slot_Shape_xx,base_SdssShape_yy,slot_Shape_yy,base_SdssShape_xy,slot_Shape_xy,base_SdssShape_xxErr,slot_Shape_xxErr,base_SdssShape_yyErr,slot_Shape_yyErr,base_SdssShape_xyErr,slot_Shape_xyErr,base_SdssShape_x,slot_Shape_x,base_SdssShape_y,slot_Shape_y,base_SdssShape_instFlux,slot_Shape_instFlux,base_SdssShape_instFluxErr,slot_Shape_instFluxErr,base_SdssShape_psf_xx,slot_PsfShape_xx,slot_Shape_psf_xx,base_SdssShape_psf_yy,slot_PsfShape_yy,slot_Shape_psf_yy,base_SdssShape_psf_xy,slot_PsfShape_xy,slot_Shape_psf_xy,base_SdssShape_instFlux_xx_Cov,slot_Shape_instFlux_xx_Cov,base_SdssShape_instFlux_yy_Cov,slot_Shape_instFlux_yy_Cov,base_SdssShape_instFlux_xy_Cov,slot_Shape_instFlux_xy_Cov,base_SdssShape_flag,base_GaussianFlux_flag_badShape,slot_Shape_flag,base_SdssShape_flag_unweightedBad,base_GaussianFlux_flag_badShape_unweightedBad,slot_Shape_flag_unweightedBad,base_SdssShape_flag_unweighted,base_GaussianFlux_flag_badShape_unweighted,slot_Shape_flag_unweighted,base_SdssShape_flag_shift,base_GaussianFlux_flag_badShape_shift,slot_Shape_flag_shift,base_SdssShape_flag_maxIter,base_GaussianFlux_flag_badShape_maxIter,slot_Shape_flag_maxIter,base_SdssShape_flag_psf,base_GaussianFlux_flag_badShape_psf,slot_Shape_flag_psf,base_CircularApertureFlux_3_0_instFlux,base_CircularApertureFlux_3_0_instFluxErr,base_CircularApertureFlux_3_0_flag,base_CircularApertureFlux_3_0_flag_apertureTruncated,base_CircularApertureFlux_3_0_flag_sincCoeffsTruncated,base_CircularApertureFlux_4_5_instFlux,base_CircularApertureFlux_4_5_instFluxErr,base_CircularApertureFlux_4_5_flag,base_CircularApertureFlux_4_5_flag_apertureTruncated,base_CircularApertureFlux_4_5_flag_sincCoeffsTruncated,base_CircularApertureFlux_6_0_instFlux,base_CircularApertureFlux_6_0_instFluxErr,base_CircularApertureFlux_6_0_flag,base_CircularApertureFlux_6_0_flag_apertureTruncated,base_CircularApertureFlux_6_0_flag_sincCoeffsTruncated,base_CircularApertureFlux_9_0_instFlux,base_CircularApertureFlux_9_0_instFluxErr,base_CircularApertureFlux_9_0_flag,base_CircularApertureFlux_9_0_flag_apertureTruncated,base_CircularApertureFlux_9_0_flag_sincCoeffsTruncated,base_CircularApertureFlux_12_0_instFlux,slot_ApFlux_instFlux,slot_CalibFlux_instFlux,base_CircularApertureFlux_12_0_instFluxErr,slot_ApFlux_instFluxErr,slot_CalibFlux_instFluxErr,base_CircularApertureFlux_12_0_flag,slot_ApFlux_flag,slot_CalibFlux_flag,base_CircularApertureFlux_12_0_flag_apertureTruncated,slot_ApFlux_flag_apertureTruncated,slot_CalibFlux_flag_apertureTruncated,base_CircularApertureFlux_17_0_instFlux,base_CircularApertureFlux_17_0_instFluxErr,base_CircularApertureFlux_17_0_flag,base_CircularApertureFlux_17_0_flag_apertureTruncated,base_CircularApertureFlux_25_0_instFlux,base_CircularApertureFlux_25_0_instFluxErr,base_CircularApertureFlux_25_0_flag,base_CircularApertureFlux_25_0_flag_apertureTruncated,base_CircularApertureFlux_35_0_instFlux,base_CircularApertureFlux_35_0_instFluxErr,base_CircularApertureFlux_35_0_flag,base_CircularApertureFlux_35_0_flag_apertureTruncated,base_CircularApertureFlux_50_0_instFlux,base_CircularApertureFlux_50_0_instFluxErr,base_CircularApertureFlux_50_0_flag,base_CircularApertureFlux_50_0_flag_apertureTruncated,base_CircularApertureFlux_70_0_instFlux,base_CircularApertureFlux_70_0_instFluxErr,base_CircularApertureFlux_70_0_flag,base_CircularApertureFlux_70_0_flag_apertureTruncated,base_GaussianFlux_instFlux,slot_GaussianFlux_instFlux,slot_ModelFlux_instFlux,base_GaussianFlux_instFluxErr,slot_GaussianFlux_instFluxErr,slot_ModelFlux_instFluxErr,base_GaussianFlux_flag,slot_GaussianFlux_flag,slot_ModelFlux_flag,base_PixelFlags_flag,base_PixelFlags_flag_offimage,base_PixelFlags_flag_edge,base_PixelFlags_flag_interpolated,base_PixelFlags_flag_saturated,base_PixelFlags_flag_cr,base_PixelFlags_flag_bad,base_PixelFlags_flag_suspect,base_PixelFlags_flag_interpolatedCenter,base_PixelFlags_flag_saturatedCenter,base_PixelFlags_flag_crCenter,base_PixelFlags_flag_suspectCenter,base_PsfFlux_instFlux,slot_PsfFlux_instFlux,base_PsfFlux_instFluxErr,slot_PsfFlux_instFluxErr,base_PsfFlux_area,slot_PsfFlux_area,base_PsfFlux_flag,slot_PsfFlux_flag,base_PsfFlux_flag_noGoodPixels,slot_PsfFlux_flag_noGoodPixels,base_PsfFlux_flag_edge,slot_PsfFlux_flag_edge,base_ClassificationExtendedness_value,base_ClassificationExtendedness_flag,base_FootprintArea_value
50,nan,nan,0,False,False,False,2724.686102215757,2724.686102215757,655.3873670499885,655.3873670499885,3122.537841796875,3122.537841796875,1840.935546875,1840.935546875,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,15.808643064148873,15.808643064148873,12.158214038122662,12.158214038122662,1.4169050785843935,1.4169050785843935,6250.00048828125,6250.00048828125,3895.910888671875,3895.910888671875,4806.79052734375,4806.79052734375,2724.693206421821,2724.693206421821,655.3859256937512,655.3859256937512,52.546439462104885,52.546439462104885,10387.205044331846,10387.205044331846,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,-32460016.0,-32460016.0,-2909342.5,-2909342.5,-24964560.0,-24964560.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,16.571271896362305,2906.07080078125,False,False,False,26.94536590576172,4350.28564453125,False,False,False,36.2635498046875,5834.07080078125,False,False,False,49.74978256225586,8800.9443359375,False,False,False,59.50610868516378,59.50610868516378,59.50610868516378,11887.90165068041,11887.90165068041,11887.90165068041,False,False,False,False,False,False,69.43884242896456,16812.030254590016,False,False,75.0442909222329,24744.540411725167,False,False,78.17022052453831,34645.410552842346,False,False,94.40348750341218,49445.02971640577,False,False,72.30177429015748,69230.14536177502,False,False,52.54643946210489,52.54643946210489,52.54643946210489,7344.863203225324,7344.863203225324,7344.863203225324,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,24.739193858845848,24.739193858845848,3908.8620142115547,3908.8620142115547,48.97116470336914,48.97116470336914,False,False,False,False,False,False,1.0,False,752
51,nan,nan,0,False,False,False,260.72076361242654,260.72076361242654,663.491048986847,663.491048986847,588.405517578125,588.405517578125,578.10107421875,578.10107421875,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,12.347826765514556,12.347826765514556,14.46526290509043,14.46526290509043,-1.7465707513576851,-1.7465707513576851,1459.1700439453125,1459.1700439453125,1126.25341796875,1126.25341796875,1709.3922119140625,1709.3922119140625,260.7207931176022,260.7207931176022,663.4887962086284,663.4887962086284,172.31473208238197,172.31473208238197,10181.407353304425,10181.407353304425,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,-7428202.5,-7428202.5,1050701.5,1050701.5,-8702009.0,-8702009.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,55.002376556396484,2905.752197265625,False,False,False,90.90081787109375,4350.18896484375,False,False,False,121.42015838623047,5833.96435546875,False,False,False,165.5929718017578,8800.837890625,False,False,False,193.92524555698037,193.92524555698037,193.92524555698037,11914.063357540952,11914.063357540952,11914.063357540952,False,False,False,False,False,False,223.72202037787065,16821.290087824716,False,False,248.21101169008762,24750.833111609598,False,False,253.7013479678426,34627.43891726257,False,False,242.35925568360835,49441.883506673774,False,False,219.16953314933926,69239.13874730642,False,False,172.31473208238197,172.31473208238197,172.31473208238197,7199.341136359799,7199.341136359799,7199.341136359799,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,82.895344830256,82.895344830256,3908.906882992591,3908.906882992591,48.9356803894043,48.9356803894043,False,False,False,False,False,False,1.0,False,1322
52,nan,nan,0,False,False,False,625.213889680275,625.213889680275,661.3898557069102,661.3898557069102,1245.569580078125,1245.569580078125,1187.692138671875,1187.692138671875,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,12.90576057845813,12.90576057845813,11.22090194538839,11.22090194538839,-0.6243734633902638,-0.6243734633902638,3402.1630859375,3402.1630859375,2246.187255859375,2246.187255859375,2958.007568359375,2958.007568359375,625.2158345082532,625.2158345082532,661.376931204853,661.376931204853,73.5642020092593,73.5642020092593,9696.34519489091,9696.34519489091,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,-16494274.0,-16494274.0,797983.6875,797983.6875,-14340931.0,-14340931.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,25.18370819091797,2904.527099609375,False,False,False,41.040618896484375,4351.71435546875,False,False,False,54.61993408203125,5835.77587890625,False,False,False,72.32234954833984,8802.5927734375,False,False,False,84.32311164285056,84.32311164285056,84.32311164285056,11848.560405699081,11848.560405699081,11848.560405699081,False,False,False,False,False,False,95.36032630340196,16802.770778765924,False,False,106.36418232345022,24713.071488713216,False,False,123.5494372791145,34618.44636850057,False,False,154.69814608921297,49451.325555413576,False,False,149.99070532689802,69241.38602833568,False,False,73.5642020092593,73.5642020092593,73.5642020092593,6856.351310171949,6856.351310171949,6856.351310171949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,37.644381344386304,37.644381344386304,3909.591147399476,3909.591147399476,49.013248443603516,49.013248443603516,False,False,False,False,False,False,1.0,False,775
53,nan,nan,0,False,False,False,2588.025106891407,2588.025106891407,669.1030404371033,669.1030404371033,1830.4864501953125,1830.4864501953125,1857.45263671875,1857.45263671875,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,11.11930075211212,11.11930075211212,12.452506523511145,12.452506523511145,0.12669135647727917,0.12669135647727917,4236.6787109375,4236.6787109375,3170.482421875,3170.482421875,4744.65673828125,4744.65673828125,2588.037798254202,2588.037798254202,669.0947885742318,669.0947885742318,50.36172237337144,50.36172237337144,9594.417891748908,9594.417891748908,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,-20324234.0,-20324234.0,-231570.71875,-231570.71875,-22761110.0,-22761110.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,17.156713485717773,2887.979736328125,False,False,False,28.4973087310791,4357.51171875,False,False,False,37.536861419677734,5842.5537109375,False,False,False,50.218509674072266,8809.12890625,False,False,False,57.3218182369601,57.3218182369601,57.3218182369601,11795.898760268334,11795.898760268334,11795.898760268334,False,False,False,False,False,False,63.2143371416023,16747.10063432623,False,False,68.1319527294254,24713.070685115195,False,False,68.49110647081397,34595.95870636482,False,False,58.43686141417129,49404.09182319821,False,False,50.41093233821448,69207.66038999043,False,False,50.36172237337146,50.36172237337146,50.36172237337146,6784.277951105202,6784.277951105202,6784.277951105202,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,26.283378664199997,26.283378664199997,3912.5254195029524,3912.5254195029524,49.1723747253418,49.1723747253418,False,False,False,False,False,False,1.0,False,627
54,nan,nan,0,False,False,False,1016.6957740332604,1016.6957740332604,674.8150088384244,674.8150088384244,2309.6806640625,2309.6806640625,2041.9886474609375,2041.9886474609375,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,18.96721437144135,18.96721437144135,19.241201218496943,19.241201218496943,-2.0590633068642523,-2.0590633068642523,5891.74951171875,5891.74951171875,4220.38134765625,4220.38134765625,5976.857421875,5976.857421875,1016.6820481190224,1016.6820481190224,674.8193012503424,674.8193012503424,78.48330797047458,78.48330797047458,12189.55995404709,12189.55995404709,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,-35908916.0,-35908916.0,3898239.25,3898239.25,-36427636.0,-36427636.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,19.65753173828125,2903.387451171875,False,False,False,33.17196273803711,4353.23828125,False,False,False,46.04390335083008,5837.5576171875,False,False,False,66.31098937988281,8804.3095703125,False,False,False,82.76353566814214,82.76353566814214,82.76353566814214,11874.803022050513,11874.803022050513,11874.803022050513,False,False,False,False,False,False,96.70734197250567,16821.286259899985,False,False,102.97556591709144,24725.664055794336,False,False,105.9682581020752,34609.45311797053,False,False,106.76614194968715,49457.61934506401,False,False,100.31986744748428,69236.88982895968,False,False,78.48330797047458,78.48330797047458,78.48330797047458,8619.317906822622,8619.317906822622,8619.317906822622,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,30.08077864993856,30.08077864993856,3910.290749079751,3910.290749079751,49.065399169921875,49.065399169921875,False,False,False,False,False,False,1.0,False,956
55,nan,nan,0,False,False,False,429.0463522023356,429.0463522023356,677.5818028318304,677.5818028318304,1923.708740234375,1923.708740234375,3190.677978515625,3190.677978515625,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,13.517228531089774,13.517228531089774,13.325145626919982,13.325145626919982,-0.3424708404753561,-0.3424708404753561,5060.10205078125,5060.10205078125,3553.67578125,3553.67578125,4988.197265625,4988.197265625,429.0547268630519,429.0547268630519,677.5705462126703,677.5705462126703,54.736279459287516,54.736279459287516,10245.116437390727,10245.116437390727,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,-25920668.0,-25920668.0,656722.9375,656722.9375,-25552330.0,-25552330.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,17.162578582763672,2895.86279296875,False,False,False,28.611478805541992,4353.08740234375,False,False,False,38.351566314697266,5837.44384765625,False,False,False,52.37691879272461,8804.197265625,False,False,False,61.07180257770233,61.07180257770233,61.07180257770233,11887.901745314435,11887.901745314435,11887.901745314435,False,False,False,False,False,False,71.33455503755249,16812.030362399717,False,False,73.43181163165718,24700.47177434067,False,False,70.19138937722892,34595.95881250077,False,False,69.80928959697485,49451.3247231558,False,False,88.30308122583665,69223.40084307654,False,False,54.736279459287516,54.736279459287516,54.736279459287516,7244.391000003494,7244.391000003494,7244.391000003494,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,26.176468625877515,26.176468625877515,3910.470661563403,3910.470661563403,49.04207992553711,49.04207992553711,False,False,False,False,False,False,1.0,False,692
56,nan,nan,0,False,False,False,3569.0150773357923,3569.0150773357923,682.4946793404483,682.4946793404483,675.114990234375,675.114990234375,747.3626098632812,747.3626098632812,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,17.56873762223885,17.56873762223885,13.966996580968235,13.966996580968235,2.592371452290343,2.592371452290343,2245.4345703125,2245.4345703125,1434.940185546875,1434.940185546875,1785.1014404296875,1785.1014404296875,3569.021142715617,3569.021142715617,682.4958678255194,682.4958678255194,172.03415879904284,172.03415879904284,10993.71753397299,10993.71753397299,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,-12342837.0,-12342837.0,-1821258.875,-1821258.875,-9812451.0,-9812451.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,48.634552001953125,2893.046875,False,False,False,82.90568542480469,4352.8251953125,False,False,False,112.4766845703125,5837.1474609375,False,False,False,156.47862243652344,8803.9091796875,False,False,False,187.19155913300347,187.19155913300347,187.19155913300347,11887.906998816066,11887.906998816066,11887.906998816066,False,False,False,False,False,False,221.72142421617173,16821.28994477683,False,False,252.44277333281934,24681.56465423637,False,False,284.95074146596016,34568.95828810871,False,False,327.2102474134299,49457.6214263914,False,False,320.7027964447625,69214.4080748817,False,False,172.03415879904284,172.03415879904284,172.03415879904284,7773.732106613075,7773.732106613075,7773.732106613075,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,74.80222361709687,74.80222361709687,3910.442873910608,3910.442873910608,49.00630187988281,49.00630187988281,False,False,False,False,False,False,1.0,False,1478
57,nan,nan,0,False,False,False,164.5519902643686,164.5519902643686,680.620356733645,680.620356733645,2595.76904296875,2595.76904296875,2325.733154296875,2325.733154296875,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,9.434796233105105,9.434796233105105,8.731435129278994,8.731435129278994,0.10533792626392618,0.10533792626392618,3194.724609375,3194.724609375,2173.32275390625,2173.32275390625,2956.558837890625,2956.558837890625,164.57005070917202,164.57005070917202,680.6352362614202,680.6352362614202,49.76990625448548,49.76990625448548,8426.315459169231,8426.315459169231,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,-13459878.0,-13459878.0,-150277.28125,-150277.28125,-12456448.0,-12456448.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,20.750722885131836,2906.39453125,False,False,False,32.40114974975586,4349.0244140625,False,False,False,41.34759521484375,5832.5712890625,False,False,False,52.75941848754883,8799.48828125,False,False,False,58.43181375646964,58.43181375646964,58.43181375646964,11900.986831456457,11900.986831456457,11900.986831456457,False,False,False,False,False,False,64.16650168597698,16839.780419070197,False,False,68.51328147784807,24775.969986687705,False,False,70.31847020448186,34631.930715201255,False,False,66.13791385409422,49463.91252437225,False,False,56.96547871211078,69221.15253640863,False,False,49.76990625448548,49.76990625448548,49.76990625448548,5958.304283587314,5958.304283587314,5958.304283587314,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,30.656884059059244,30.656884059059244,3908.3096200801033,3908.3096200801033,48.90909957885742,48.90909957885742,False,False,False,False,False,False,1.0,False,596
58,nan,nan,0,False,False,False,1135.5094204229897,1135.5094204229897,698.2564340762793,698.2564340762793,1094.54736328125,1094.54736328125,806.1845092773438,806.1845092773438,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,14.793521395724397,14.793521395724397,14.172672321742047,14.172672321742047,-2.7079278796855113,-2.7079278796855113,2446.93994140625,2446.93994140625,1722.912353515625,1722.912353515625,2344.24755859375,2344.24755859375,1135.511713367601,1135.511713367601,698.2635191627395,698.2635191627395,127.55342719661897,127.55342719661897,10549.062323205879,10549.062323205879,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,-12906461.0,-12906461.0,2362504.5,2362504.5,-12364807.0,-12364807.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,38.83334732055664,2905.41845703125,False,False,False,64.66560363769531,4350.51708984375,False,False,False,86.63725280761719,5834.35888671875,False,False,False,119.50782012939453,8801.21875,False,False,False,141.97696863894816,141.97696863894816,141.97696863894816,11887.905117965487,11887.905117965487,11887.905117965487,False,False,False,False,False,False,166.96701432275586,16821.2883545301,False,False,203.38336346216965,24744.543018992088,False,False,230.38832660287153,34631.93295076453,False,False,260.2534986863611,49448.17907542198,False,False,290.09740977571346,69241.38690931168,False,False,127.55342719661894,127.55342719661894,127.55342719661894,7459.3131583958075,7459.3131583958075,7459.3131583958075,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,58.50028356223496,58.50028356223496,3909.0726076560727,3909.0726076560727,48.9459114074707,48.9459114074707,False,False,False,False,False,False,1.0,False,1971
59,nan,nan,0,False,False,False,2088.2826082792203,2088.2826082792203,723.9252129454817,723.9252129454817,66.68992614746094,66.68992614746094,69.3479995727539,69.3479995727539,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,23.074287365835346,23.074287365835346,25.601889007657288,25.601889007657288,-8.853373047178371,-8.853373047178371,285.4707946777344,285.4707946777344,226.2938995361328,226.2938995361328,316.7418212890625,316.7418212890625,2088.2825191987167,2088.2825191987167,723.9275229223953,723.9275229223953,2151.3088962914194,2151.3088962914194,13307.796451660492,13307.796451660492,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,-1899493.625,-1899493.625,728816.5625,728816.5625,-2107567.75,-2107567.75,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,467.89556884765625,2897.68310546875,False,False,False,810.0945434570312,4354.80712890625,False,False,False,1133.6016845703125,5839.4072265625,False,False,False,1666.5389404296875,8806.095703125,False,False,False,2077.483580291271,2077.483580291271,2077.483580291271,11887.986527898658,11887.986527898658,11887.986527898658,False,False,False,False,False,False,2572.3907834887505,16812.10470724888,False,False,3072.0986530929804,24713.131459433665,False,False,3442.317413158249,34600.505997474225,False,False,3759.690714227152,49451.36191722883,False,False,3967.9539240039885,69223.42870372719,False,False,2151.308896291419,2151.308896291419,2151.308896291419,9410.016793991128,9410.016793991128,9410.016793991128,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,721.2661599867315,721.2661599867315,3911.212996672788,3911.212996672788,49.10398864746094,49.10398864746094,False,False,False,False,False,False,1.0,False,9266
60,nan,nan,0,False,False,False,2586.323772913014,2586.323772913014,719.856601801596,719.856601801596,1582.722412109375,1582.722412109375,2356.222412109375,2356.222412109375,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,9.408378443173616,9.408378443173616,14.44850692107538,14.44850692107538,-0.04575587882520129,-0.04575587882520129,3486.6884765625,3486.6884765625,3055.312255859375,3055.312255859375,5354.52978515625,5354.52978515625,2586.32548649489,2586.32548649489,719.8250484559484,719.8250484559484,51.5421005096166,51.5421005096166,9550.595538192638,9550.595538192638,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,-16649976.0,-16649976.0,80974.015625,80974.015625,-25569474.0,-25569474.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,18.044084548950195,2901.882568359375,False,False,False,29.288864135742188,4353.466796875,False,False,False,38.049339294433594,5837.83935546875,False,False,False,51.27565383911133,8804.583984375,False,False,False,60.225111018982716,60.225111018982716,60.225111018982716,11874.802066771472,11874.802066771472,11874.802066771472,False,False,False,False,False,False,70.04306800395716,16821.285465705347,False,False,73.23661891021766,24719.36789682839,False,False,70.51195203128736,34600.45725989398,False,False,79.17577876755968,49448.17749738103,False,False,108.5566423033597,69241.38602833568,False,False,51.5421005096166,51.5421005096166,51.5421005096166,6753.291679570384,6753.291679570384,6753.291679570384,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,27.116399469080406,27.116399469080406,3910.4538416074897,3910.4538416074897,49.06937789916992,49.06937789916992,False,False,False,False,False,False,1.0,False,770
61,nan,nan,0,False,False,False,574.2713563146151,574.2713563146151,736.3108010300391,736.3108010300391,1606.922607421875,1606.922607421875,1620.0137939453125,1620.0137939453125,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,14.375048323293877,14.375048323293877,14.965693225240392,14.965693225240392,3.2332072180973075,3.2332072180973075,4805.30810546875,4805.30810546875,3550.202880859375,3550.202880859375,5002.74951171875,5002.74951171875,574.271611614617,574.271611614617,736.3111121491671,736.3111121491671,63.29715537235592,63.29715537235592,10579.523106601357,10579.523106601357,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,-25418932.0,-25418932.0,-5717176.5,-5717176.5,-26463352.0,-26463352.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,19.378978729248047,2905.350341796875,False,False,False,31.587831497192383,4351.86767578125,False,False,False,42.87122344970703,5835.935546875,False,False,False,59.191001892089844,8802.7490234375,False,False,False,70.12194663938135,70.12194663938135,70.12194663938135,11861.688425873443,11861.688425873443,11861.688425873443,False,False,False,False,False,False,80.9326616381295,16812.03063378276,False,False,88.85312846419401,24738.25002715936,False,False,102.6082147413399,34631.93115870454,False,False,93.1098695313558,49451.32494370095,False,False,55.43762803892605,69218.9036551342,False,False,63.29715537235592,63.29715537235592,63.29715537235592,7480.852552577093,7480.852552577093,7480.852552577093,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,29.165242266500865,29.165242266500865,3909.5903007311504,3909.5903007311504,49.0278434753418,49.0278434753418,False,False,False,False,False,False,1.0,False,763
