284.2 1032.8 238.41660 7.805 0.61 -12.3 1 139
68.5 1063.5 277.10160 7.364 0.73 -36.0 1 121
3540.3 1141.4 1512.61600 6.609 0.90 -25.3 1 115
2409.8 1155.4 336.70480 7.823 0.53 -74.2 1 151
1685.8 1217.3 1537.01900 8.563 0.54 65.7 1 183
734.6 1201.6 793.15520 6.367 0.66 -89.5 1.1 133
2031.0 1141.6 97.67876 5.049 0.84 -15.9 1.1 83
862.7 1191.7 553.40000 6.436 0.88 60.4 1.1 117
3557.2 1294.3 186.09040 7.099 0.73 -6.9 1 111
586.2 1163.3 109.39060 5.873 0.89 48.5 0.9 77
620.4 1436.0 4159.04500 11.105 0.71 -26.3 1 215
1858.3 1228.4 196.74570 7.706 0.74 -75.2 1 121
1471.8 1215.9 121.19790 6.773 0.84 -83.6 1.1 107
3231.2 1239.0 526.42360 5.727 0.82 -51.3 1 99
586.8 1213.3 126.49220 4.928 0.99 -57.7 1 73
50.4 1251.9 227.50310 7.669 0.58 -76.0 0.8 113
2137.0 1307.7 144.30900 7.150 0.89 -35.2 0.9 95
3965.4 1277.9 814.05620 7.423 0.72 -9.6 1 135
160.9 1329.1 224.78350 6.684 0.56 -62.6 1 131
659.4 1329.5 491.10270 5.808 0.99 69.6 1 93
2046.7 1400.5 146.36830 6.836 0.78 76.4 0.8 89
3281.4 1340.0 120.78500 5.400 0.90 -60.6 0.9 75
997.7 1376.4 261.76100 6.770 0.87 -14.0 1 107
215.9 1419.5 610.84110 5.968 0.78 86.7 1.1 115
248.0 1540.2 754.73900 9.713 0.71 48.3 1 177
1685.3 1520.6 1657.95000 7.895 0.97 74.0 1 129
3448.3 1536.3 270.70280 5.128 0.69 -73.5 1 91
715.2 1539.0 103.48670 4.658 0.90 -6.5 1 71
128.2 1589.5 173.13360 6.246 0.75 20.2 1 101
1196.1 1592.3 82.90211 4.542 0.82 -85.9 1.1 79
719.5 1817.8 343.14720 8.398 0.79 -25.4 1.1 141
2121.2 1670.3 91.02878 5.807 0.61 -16.9 0.9 89
1272.4 1735.2 554.36020 6.584 0.95 79.9 1.1 111
2802.2 1727.8 942.06120 7.605 0.95 -56.2 1 123
42.0 1714.9 449.11840 5.421 0.82 -41.5 1 97
3639.3 1716.6 151.64920 5.203 0.75 -79.3 1.3 107
336.8 1697.3 111.69240 5.540 0.76 26.5 1.4 119
948.2 1716.2 117.24790 6.154 0.67 48.8 0.9 95
1175.0 1775.6 2263.59600 6.598 0.73 18.9 1 133
2395.3 1876.2 416.64320 5.662 0.79 84.9 1 95
4078.7 1773.8 410.35850 6.830 0.87 20.2 1 105
2019.0 1819.3 1019.27700 7.879 0.64 -22.5 1 159
1825.2 1763.9 99.20538 4.412 0.98 14.1 0.8 55
1712.7 1803.8 347.37820 6.997 0.73 -24.5 1 117
885.2 1796.7 465.91260 5.544 0.85 26.3 1 97
2980.7 1895.7 146.68290 6.639 0.96 83.4 1.3 115
1183.1 1888.0 453.39680 6.664 0.63 6.4 1.2 147
1325.0 1934.1 142.34480 6.474 0.78 37.1 1.2 119
3508.8 1943.8 269.32940 7.765 0.74 26.0 1 125
2338.7 1903.7 125.60440 4.975 0.96 29.1 1.2 83
376.1 2002.0 115.79310 7.122 0.50 47.9 1.1 145
637.1 2004.6 141.18190 6.996 0.43 32.7 0.5 87
3517.7 2045.7 410.20710 6.165 0.89 7.7 1 97
563.9 2082.0 219.80180 6.595 0.71 82.6 1.1 119
902.6 2034.1 107.65000 4.950 0.69 -3.6 1 85
1046.7 2061.6 195.67790 7.182 0.70 19.4 1 115
2108.0 2061.7 156.60600 6.792 0.90 -75.0 1 99
3486.2 2124.5 294.98790 6.440 0.80 63.0 1 103
682.9 2120.2 157.27270 7.566 0.91 -15.3 1.3 131
3810.9 2177.1 629.51950 8.813 0.48 49.4 1 183
585.8 2119.5 143.21860 7.068 0.86 -22.4 0.9 97
1895.3 2128.5 95.17631 4.872 0.88 -17.7 0.8 63
2435.0 2176.1 109.10750 4.755 1.00 -20.1 1 71
2677.4 2197.3 242.87520 5.103 0.84 40.4 1 81
3146.1 2193.5 171.33920 4.995 0.95 -3.0 1 75
681.4 2289.9 1002.24400 8.811 0.87 53.8 1 151
1864.8 2250.4 174.78380 7.262 0.70 -46.7 0.9 113
3518.9 2290.2 94.76733 5.008 0.78 -63.2 1 81
591.2 2321.3 95.32772 5.441 0.88 76.0 0.8 69
2270.4 2352.9 392.94950 8.218 0.49 -19.1 1 169
1475.1 2366.9 275.27010 7.536 0.53 67.3 1.2 173
2741.4 2336.0 100.40610 5.962 0.85 78.8 1 85
3945.5 2329.5 112.78610 4.438 0.98 86.4 1 67
3713.2 2331.8 93.85524 4.251 0.95 -2.0 1 63
1131.0 2346.9 147.24780 5.991 0.96 37.1 1.1 93
4043.3 2444.2 242.28750 6.027 0.90 -60.7 1 89
3056.6 2544.3 2417.16700 10.362 0.82 37.6 1 179
754.7 2457.5 172.77850 4.747 0.71 -41.6 0.9 79
1201.1 2472.6 169.70750 6.846 0.92 -35.8 1 101
3125.5 2524.5 590.22190 7.024 0.72 23.2 1 131
2951.0 2500.4 221.11100 6.583 0.72 -60.8 0.9 103
1825.1 2524.1 155.31550 5.326 0.72 -50.0 1 89
3256.4 2565.3 527.89810 7.894 0.72 -57.3 0.8 107
900.5 2588.3 209.90360 7.187 0.76 53.3 0.8 91
1098.5 2617.1 384.89200 7.645 0.83 -85.3 1.1 129
2985.8 2581.7 213.24660 5.648 0.88 36.4 0.9 79
1748.3 2627.6 245.00860 5.300 0.86 -46.3 0.9 79
2335.3 2652.5 261.52500 6.609 0.70 -80.5 0.8 91
3580.9 2653.2 311.06190 5.915 0.90 -86.9 1 89
360.8 2647.5 248.39380 5.910 0.62 -12.7 1 109
3180.2 2693.8 321.38040 5.579 0.79 -81.4 0.9 91
3608.0 2754.2 450.85280 8.869 0.63 36.3 1 163
2888.7 2691.0 134.15580 5.723 0.95 26.6 1 81
2253.8 2699.8 180.80860 5.411 0.67 -29.8 0.9 87
326.1 2755.7 1033.36400 6.816 0.74 27.9 1.1 133
2928.3 2854.5 176.09750 7.588 0.86 -61.9 1 115
927.7 2743.3 95.66929 6.006 0.80 47.0 1 93
3871.4 2828.7 1484.68900 6.906 0.79 58.6 1 127
4184.7 2801.0 264.75940 5.785 0.62 -72.0 0.9 103
874.9 2847.6 104.66250 5.903 0.83 -38.1 0.9 79
842.7 2935.5 1587.86100 9.010 0.56 -30.0 1 191
3986.5 2888.5 190.06360 6.524 0.54 33.2 0.8 109
335.3 2930.3 110.53900 5.735 0.91 -19.1 1.1 87
2451.2 2935.2 120.09500 4.592 0.91 -14.9 0.9 63
3963.9 3000.3 497.05740 6.516 0.70 -72.8 0.9 113
1992.1 2977.7 136.67880 6.820 0.47 55.3 0.9 123
4041.3 3076.8 143.01500 4.951 0.92 45.3 0.9 71
631.1 3082.6 89.73505 4.340 0.94 46.9 1 65
3782.7 3138.5 152.57890 6.733 0.93 23.7 1.1 107
3300.8 4094.0 231.65250 7.002 0.57 -3.1 1 125
3483.1 3563.7 717.46840 9.002 0.79 4.6 1 153
1839.6 3488.6 392.59070 5.686 0.87 67.3 1 89
2684.2 3248.2 158.55510 6.388 0.82 47.6 1 97
1840.1 4019.7 388.94610 6.925 0.76 -26.3 1 121
3694.9 3870.2 186.24610 6.446 0.89 -74.9 1 95
534.8 3678.5 240.72420 7.091 0.75 83.8 0.9 107
1856.4 3803.9 1094.88100 7.905 0.60 52.7 1 157
3787.8 3757.4 98.31284 4.520 0.69 20.1 1.4 107
2360.1 3832.5 109.27730 6.181 0.87 45.2 1.1 95
625.6 3808.5 375.97980 7.934 0.89 36.0 1 121
2150.9 3716.3 115.08790 5.579 0.82 69.1 1 85
577.2 3759.9 301.36570 8.048 0.65 64.8 0.9 129
284.9 3676.9 1276.65100 7.069 0.86 -52.0 1 129
1651.0 3554.0 390.82800 6.274 0.82 58.4 1 101
3331.9 3638.5 195.42680 7.549 0.74 -12.6 1.1 127
1090.4 3676.5 170.03090 6.757 0.75 -11.5 0.9 101
187.8 3693.4 137.53760 6.686 0.60 -49.7 0.8 95
3138.9 3613.8 145.65430 7.085 0.62 -11.5 0.7 95
3121.4 3525.6 148.48320 4.854 0.89 -18.3 0.9 67
4147.1 3591.2 422.39570 6.793 0.64 71.6 0.9 121
738.1 3575.0 114.05270 5.619 0.71 -72.6 1.2 109
1348.0 3473.8 477.70300 6.785 0.70 48.1 1 121
110.1 3545.7 506.39740 6.674 0.71 43.4 1.1 129
550.1 3450.2 6786.36000 10.723 0.83 -50.1 1 199
2671.6 3470.6 556.11630 6.057 0.76 47.7 1 105
3798.8 3304.4 963.12240 8.464 0.59 24.9 1 165
2020.3 3445.6 121.17970 6.468 0.57 -38.9 1 115
3568.5 3363.1 1804.93400 6.830 0.69 30.7 1 133
988.5 3250.8 195.25450 6.529 0.61 -45.4 1.1 125
4011.2 3341.9 108.51160 5.414 0.60 84.7 0.9 91
1457.0 3277.2 104.33010 6.905 0.72 -21.2 1.1 115
2681.2 3997.0 503.53980 5.627 0.83 -19.3 1 95
1323.5 3241.9 122.06720 4.536 0.99 0.8 1 69
2905.9 3224.8 452.29240 7.594 0.68 -22.0 1 137
2900.5 4074.2 273.45730 6.127 0.61 -26.6 1 111
2757.4 3864.1 215.66130 6.652 0.87 -8.2 0.9 95
1001.8 3850.8 134.30590 6.042 0.73 56.1 0.9 89
1058.9 3979.1 343.12590 5.254 0.97 -7.5 1 83
737.5 4002.1 94.63590 5.216 0.83 62.3 0.8 69
1339.8 3981.7 318.13720 7.056 0.73 19.3 0.8 101
4080.8 3928.7 165.56470 4.875 0.71 7.4 1 83
4045.5 3790.4 671.13860 6.460 0.86 -59.3 1.1 123
