#   1 NUMBER                 Running object number                                     
#   2 X_IMAGE                Object position along x                                    [pixel]
#   3 Y_IMAGE                Object position along y                                    [pixel]
#   4 FLUX_SPHEROID          Spheroid total flux from fitting                           [count]
#   5 MAG_SPHEROID           Spheroid total magnitude from fitting                      [mag]
#   6 SPHEROID_REFF_IMAGE    Spheroid effective radius from fitting                     [pixel]
#   7 SPHEROID_ASPECT_IMAGE  Spheroid aspect ratio from fitting                        
#   8 SPHEROID_THETA_IMAGE   Spheroid position angle (CCW/x) from fitting               [deg]
#   9 SPHEROID_SERSICN       Spheroid Sersic index from fitting                        
#  10 CHI2_MODEL             Reduced Chi2 of the fit                                   
#  11 FLAGS_MODEL            Model-fitting flags                                       
#  12 VECTOR_ASSOC           ASSOCiated parameter vector                               
        14   4075.0894     28.4890     10.24274  24.4740     3.6021 0.5500 +86.139  1.892    0.8556948   0     4074.909
        15   2621.1243     28.7438     11.14354  24.3824     1.7884 0.6881 +73.776  9.398     0.818985   0      2619.97
        16    158.4098     42.6968     30.01952  23.3065     8.8898 0.7578 -13.190  9.657    0.8676193   0      158.888
        17   1632.2109    205.1018     914.0228  19.5976     8.1625 0.8696 -24.677  3.846    0.8760843   0     1631.348
        18    184.5540     87.7597     173.8984  21.3993     8.9483 0.5819 +26.826  3.727    0.8749893   0      185.999
        19   1592.4099     38.5076     49.46956  22.7642    55.4634 0.2802 -69.161  5.983    0.8537825   0     1593.897
        20    336.7670     37.5965     40.30624  22.9866    48.5816 0.5477 -63.309  5.430    0.8698294   0      336.841
        21    710.5577     72.8409     102.3734  21.9745     4.3216 0.9138 +66.407  4.333    0.8693004   0      711.081
        22   2421.3201     64.7107     45.39862  22.8574     2.3570 0.8803 -34.968  4.899    0.8363184   0     2420.503
        23   2490.0608     49.4920     14.29015  24.1124     5.1777 0.6469 +72.523  8.933    0.8546371   0     2490.022
        24   1906.6604     68.1760     43.07226  22.9145     2.6008 0.7146 -21.550  7.073    0.8137398   0     1906.176
        25   2371.4053     67.0098     27.20779  23.4133     2.8993 0.7501 +77.567  4.951    0.8391482   0     2371.085
        26   3785.6389     68.7823     10.75008  24.4215     3.4059 0.0881 -31.661  8.383    0.8775229   0     3785.949
        27   3592.6062     66.5801     4.921986  25.2696     3.2607 0.4520 +16.917  1.509    0.8504697   0     3592.916
        28   1899.0192     78.8826     37.17612  23.0743    44.8361 0.6812 -78.141  9.928    0.8150368   0     1898.381
        29   1804.6562     86.9170     11.49335  24.3489     0.7946 0.4324 -32.101  7.598    0.8638606   0     1803.759
        30   2262.5835    102.1014     78.70887  22.2599     8.4674 0.6832 -45.702  9.112    0.9001487   0     2263.438
        31   3138.4302     94.0084     20.15962  23.7388     2.4246 0.7733 +21.403  4.774    0.8525469   0     3137.773
        32   2843.4333     89.8584      12.5138  24.2565     2.9445 0.5914 -25.351  1.217    0.8380703   0     2843.715
        33   1217.2352     96.8468     16.35271  23.9660     2.2106 0.4097 -11.404  8.012    0.8623642   0     1217.679
        34   3651.6365     94.8420     6.848083  24.9111     1.2619 0.2194 +61.475  4.880    0.8948596   0     3651.788
        35   3686.0103    113.1476     34.50956  23.1552     4.6152 0.6078 +23.557  2.623    0.8548911   0     3684.493
        36   3610.6030    101.2582     6.657438  24.9417     1.8174 0.2365 -80.534  4.288    0.8506336   0     3610.223
        37   2477.1045     98.0960     7.028312  24.8829     3.4557 0.6043 -16.013  0.875    0.8188771   0     2478.788
        38   1462.2933    119.4666     23.48998  23.5728     1.1824 0.9283 -85.144  7.691     0.853103   0      1460.42
        39   2466.1223    151.2207     144.1321  21.6031     5.6187 0.9932 +71.013  4.096    0.8531098   0     2466.681
        40   3427.6292    131.6512     38.27819  23.0426     4.7929 0.4033 -84.926  2.218    0.8567283   0     3428.141
        41     30.8576    100.5033     7.427341  24.8229     3.3501 0.1833 +74.025  8.273    0.8250801   0       30.908
        42   3393.4990    103.6378     4.479409  25.3719     0.0300 0.9134 -46.281  9.680     0.876504   0     3392.076
        43   1761.8184    101.2145     4.333422  25.4079     0.6598 0.8231 -43.441  5.602    0.8545103   0     1761.685
        44    829.4023    198.4073      223.929  21.1247     9.4640 0.8149 -60.800  4.378    0.8876733   0      830.151
        45   3541.6475    124.7589     44.62543  22.8760     7.1319 0.5739 +11.939  6.965    0.8528594   0     3541.198
        46   3786.2280    150.2872     96.31437  22.0408     6.6670 0.7933  +9.424  4.813    0.8640411   0     3785.923
        47   1520.8236    149.6547     59.71532  22.5598     8.7510 0.4861 -50.897  6.219    0.8910744   0     1519.988
        48   3923.7952    123.5954     9.951836  24.5052     4.1848 0.2270 +13.790  6.326    0.8741068   0     3924.585
        49   2693.2390    162.2944     116.0551  21.8383     5.8475 0.8522  -5.302  3.470    0.9041186   0     2691.243
        50    762.5640    234.8967     886.2162  19.6312     8.6182 0.7802 +40.026  4.207    0.9341313   0      762.043
        51   2628.3970    132.8158     7.421753  24.8237     2.2199 0.6726 +23.203  2.171    0.8460727   0     2627.968
        52    711.8382    181.8882     83.60497  22.1944     7.0329 0.6670  -9.901  5.204    0.8846111   0      711.184
        53   1657.8922    140.3719     6.784485  24.9212     1.0418 0.5107 +11.795  3.473    0.8938159   0     1659.301
        54   3961.3606    153.7873     21.49715  23.6690     3.0488 0.7122 -24.670  2.677    0.8667365   0     3962.066
        55   3135.2229    135.6222     10.44339  24.4529     9.8421 0.3256 -74.232  2.692    0.8643333   0      3134.37
        56   1441.5590    165.5960     20.13171  23.7403     2.0828 0.6302 +56.286  5.326    0.8900054   0     1441.616
        57   1379.1381    155.4771     9.771087  24.5251     1.9845 0.5835 -64.299  6.911    0.8500358   0     1379.512
        58   2237.7832    149.2507     6.394423  24.9855     0.3460 0.8549  +8.890  9.212    0.8627625   0     2236.659
        59    993.9522    165.5224     29.09423  23.3405     3.8012 0.7877 +82.123  3.895    0.8739563   0      993.441
        60   1583.9762    150.8127     3.289308  25.7072     0.0140 0.8744 -85.883  9.907    0.8961253   0     1584.055
        61    944.6366    164.2109     8.763962  24.6432     2.6440 0.6065 -76.222  2.347    0.8586488   0      943.795
        62    261.9329    255.8015      639.799  19.9849     8.0639 0.8484 +80.279  4.915    0.9309499   0      263.195
        63   1919.0667    157.7220     8.577788  24.6666     3.0434 0.3022 +14.527  1.420    0.8824509   0     1918.711
        64   1210.6964    193.9130     56.05878  22.6284     3.0697 0.6472 -73.528  3.356    0.8804182   0      1211.34
        65   2035.8905    184.9256     11.46471  24.3516     2.7443 0.1559 -84.494  4.669    0.8570049   0     2036.435
        66   2431.8411    179.7474     16.77212  23.9385     3.0184 0.5857 +26.319  2.538    0.8645325   0     2431.122
        67   1366.2415    179.6571     7.688811  24.7854     3.1194 0.6595 +42.070  1.034     0.839994   0     1367.322
        68   1783.3767    173.7599     10.47496  24.4496    12.7815 0.3516 -23.891  9.853    0.8698902   0     1783.238
        69   3097.4644    185.7626     25.99656  23.4627    22.4269 0.6017 +56.959  7.848     0.878973   0     3097.769
        70    637.9539    195.3008     8.948708  24.6206     1.9573 0.5067 +82.812  1.079    0.8377866   0      639.283
        71   3688.2007    197.7716     9.932912  24.5073     2.1669 0.7827 +12.723  0.822    0.8513961   0     3689.727
        72    745.8329    196.0483     43.78159  22.8968    49.4777 0.6516 +44.990  9.719    0.9500514   0      745.261
        73   3136.9458    196.0765     16.35245  23.9660     7.6778 0.8837 -25.113  8.143    0.8873032   0     3137.053
        74   3874.4236    229.8942     47.18912  22.8154     4.1924 0.7379 -84.875  2.944    0.8444712   0     3873.336
        75    589.7862    211.1624     11.56157  24.3425     1.2157 0.4075 +20.960  4.869    0.8700958   0      590.293
        76   2912.2720    675.3050     9294.038  17.0795    11.9482 0.7514 -49.632  3.549     1.061393   0     2913.381
        77   3846.5312    292.9495     554.3347  20.1406     7.0840 0.7016  -6.428  3.284    0.8800734   0     3848.335
        78   2508.1646    267.8335     13.11524  24.2056     3.2900 0.4270 -81.276  3.028    0.8334799   0     2508.328
        79   2097.1990    230.6960     8.470051  24.6803     0.0906 0.8814 +84.324  9.980    0.8300407   0     2096.583
        80    565.9280    270.9814     85.84776  22.1657     5.7073 0.7371 -55.529  2.968    0.8573325   0      565.453
        81    447.0333    318.6681     383.3388  20.5410    14.9440 0.5845 +62.426  4.876      0.87306   0      446.952
        82   1591.3202    261.7890     61.06363  22.5355     3.2219 0.7901 -28.634  9.027     0.900123   0     1590.966
        83   4146.0288    249.2803     15.53318  24.0218     2.8838 0.7728  +7.887  5.874    0.8638306   0      4146.73
        84    461.6021    247.7182     13.73989  24.1550     5.4490 0.3048 -39.330  2.541    0.8516234   0          461
        85   2661.0562    265.2672     39.42169  23.0107     3.9003 0.7940 +76.647  7.023    0.8873431   0     2662.855
        86   1267.4713    316.6133     201.3271  21.2402     6.8509 0.6888 +23.211  4.152    0.8967147   0     1267.442
        87   2857.1064    258.5585     10.45894  24.4513     7.5394 0.2015 -32.274  1.937    0.8398044   0     2855.811
        88    675.9341    275.5170     75.12545  22.3105    41.8275 0.3609 -49.232  4.325    0.8643144   0      676.654
        89   2440.1360    266.2508     5.571643  25.1350     0.7889 0.8533 -65.027  4.517    0.8523449   0     2441.322
        90   1551.8245    260.9348     5.266953  25.1961     2.0087 0.6288 -57.087  0.933    0.8883661   0     1551.456
        91   1065.3700    269.2867      44.5256  22.8785    48.6965 0.9879 +69.070  8.791    0.8703455   0      1065.91
        92   3577.7432    268.6289     6.856243  24.9098     1.4429 0.4134 -34.200  7.091    0.8620042   0     3579.004
        93    797.4675    277.1327     9.676837  24.5357     0.9654 0.3263 +47.496  7.563    0.8524144   0      797.879
        94   1037.5223    530.7083     1329.881  19.1905     7.5743 0.9310  -3.541  3.826    0.9171944   0     1037.076
        95    654.9919    288.5226     17.32062  23.9036     1.9723 0.5677 -46.684  6.920    0.8842507   0      654.344
        96   2527.2720    281.2992     8.810195  24.6375     1.8199 0.4687 -12.161  3.487    0.8413572   0     2525.784
        97   1101.2700    423.8315     1045.597  19.4516     9.8929 0.7054 +85.538  4.111    0.9030467   0     1101.498
        98   1527.7640    274.4130     4.271723  25.4235     0.7490 0.2978 -65.237  2.364    0.8752464   0     1526.955
        99    709.9368    303.8973     36.63561  23.0902     1.6352 0.5959 +40.411  7.438      0.86308   0      709.276
       100   3714.7710    308.9443     43.62711  22.9006     2.9357 0.7039  +8.970  4.697    0.8629811   0     3715.865
       101    274.3103    417.9969     1160.776  19.3381     8.7097 0.7401 +67.205  4.285     0.964775   0      274.356
       102   1585.4153    292.4720     19.27393  23.7876    14.5229 0.2245 +68.512  9.666    0.8780614   0     1584.624
       103   1591.9038    302.9043     14.82463  24.0725     2.4086 0.4251 +46.740  6.213     0.876119   0     1592.049
       104   1063.7256    318.5278     24.34571  23.5339     3.4410 0.4529 -66.092  2.960    0.8738807   0     1064.846
       105   3743.3582    316.6218     35.47126  23.1253     3.1537 0.9926  -3.656  3.833     0.871703   0     3742.953
       106   3500.1467    309.7507     23.21214  23.5857     2.8686 0.7160 +23.927  5.768    0.8576087   0     3499.574
       107   3256.4673    320.4716     54.82649  22.6525     7.1155 0.8116 +11.374  3.645    0.8468513   0     3257.837
       108   1509.3334    385.8701     490.0003  20.2745     6.2165 0.9535 +78.662  3.911    0.8789974   0     1509.999
       109   3776.2119    320.8506     13.11061  24.2059     4.0412 0.4325 -38.145  4.035    0.8248504   0     3775.959
       110   2497.6375    334.2837     45.31165  22.8595     5.8571 0.5797 +15.258  4.756      0.84554   0     2496.654
       111   3656.3865    349.2704     56.08311  22.6279     2.0885 0.7861 -57.022  3.618    0.8681479   0      3655.39
       112     48.2682    325.1301     44.17078  22.8872    39.9809 0.4257  +3.614  7.391    0.8802264   0       48.776
       113   1536.9081    327.6881     12.82843  24.2296     3.3625 0.2994  -7.754  3.488    0.8854876   0     1536.933
       114   2939.7883    375.4748     111.2399  21.8843     5.5998 0.8846 +72.445  3.155    0.8566373   0     2941.558
       115   1791.7543    372.1552     75.69946  22.3023     5.7030 0.7621 -45.721  5.217    0.8581563   0     1790.216
       116    821.6237    358.6860     24.23982  23.5387     1.6213 0.2364  -7.306  5.839    0.8649262   0      821.285
       117   1356.0500    341.1494     28.12437  23.3773    40.2631 0.4629 -78.386  9.564    0.9018009   0     1356.832
       118   1352.4637    363.9940     33.28067  23.1945     3.2231 0.5031 -78.485  6.922      0.89122   0     1352.642
       119    898.4482    343.6495     12.94901  24.2194     9.8101 0.2496 +89.307  4.782     0.861579   0      898.616
       120   2565.8103    359.8484     12.51217  24.2567     3.9787 0.2171 -70.142  3.684    0.8279444   0     2565.664
       121   2346.5720    372.7695     21.18184  23.6851     6.6597 0.3947 -88.555  2.938    0.8750702   0     2345.854
       122   2502.7786    372.6895     30.75048  23.2804     4.6709 0.5788 +87.518  7.951    0.8599548   0     2501.815
       123   2409.5039    363.2851     6.636955  24.9451     0.3509 0.6440 -34.747  7.474    0.8552977   0     2409.412
       124   3160.5693    367.2762     6.864325  24.9085     2.3392 0.3604  +5.414  1.065    0.8539256   0      3161.37
       125   2154.7986    370.3073     6.099177  25.0368     1.2598 0.6665 +68.060  1.597      0.87916   0     2154.632
       126   2828.5916    376.1214     27.96289  23.3835    24.6772 0.6156  -6.251  9.757    0.8838125   0      2828.86
       127    167.7011    398.4951      21.7466  23.6565     3.4519 0.4225 +77.824  1.902    0.8669279   0      166.739
       128   2317.5615    393.3093     25.76302  23.4725     1.6970 0.8808 +74.260  3.666    0.8386926   0     2317.635
       129   3863.4534    392.1544     10.61667  24.4350     2.0961 0.3706 +43.269  2.284    0.8458369   0      3863.53
       130   1595.6628    423.4129     20.54982  23.7180     3.3980 0.3941 +85.780  1.839     0.882898   0     1594.943
       131   2422.2361    407.8089     10.36721  24.4608     2.8620 0.6734 -51.555  0.337    0.8563297   0     2421.938
       132   1803.0068    405.7756     11.01461  24.3951     3.9958 0.0740 +36.210  3.377    0.8385646   0     1804.302
       133    699.7343    456.4360     165.7551  21.4513     7.7994 0.7023  -7.016  4.677    0.8506377   0      699.283
       134   1423.3926    415.2935     8.532157  24.6724     0.8297 0.6262 -51.189  2.957    0.8715432   0     1425.033
       135   2519.3591    417.2059     5.805007  25.0905     0.3649 0.1934 -39.122  8.360    0.8508275   0      2519.58
       136   3068.3188    431.7461     62.17477  22.5160    26.4255 0.5643 -16.892  7.552    0.8568654   0     3068.004
       137   2842.6829    455.9923     75.60464  22.3036     4.4144 0.7880 +80.173  2.778    0.8230849   0     2841.777
       138   3328.5190    429.4464     13.72493  24.1562     3.5518 0.7722 +61.907  1.491     0.879374   0     3327.551
       139   2646.5286    449.3766     34.68785  23.1496     2.5999 0.7325 +32.582  2.686     0.857758   0     2646.862
       140   2986.0969    451.1091     24.31585  23.5353     2.1876 0.8226 -79.410  1.906    0.8572902   0     2985.789
       141    730.4760    439.1777     14.07299  24.1290     8.9360 0.7036 -44.995  9.006    0.8875677   0      730.599
       142   2143.8142    448.5675     15.83801  24.0007     1.8787 0.5212 -48.971  7.024    0.8492948   0     2142.292
       143   3265.0754    456.6713     16.13856  23.9803     1.8688 0.8400 +26.588  2.204    0.8613916   0     3266.144
       144   1904.4977    471.1147     20.70726  23.7097     2.0335 0.6683 -58.013  1.813    0.8289752   0     1906.097
       145    486.0275    473.8949     9.222857  24.5878     1.9082 0.4674 -84.236  1.654    0.8356723   0      486.281
       146   1869.3516    466.6417     8.791188  24.6399     2.0628 0.2675 -10.159  7.317    0.8201171   0     1867.686
       147   1300.5399    480.8665     14.90068  24.0670     2.2351 0.6979 +65.801  1.795    0.8530023   0     1300.211
       148   3680.6741    471.2809       12.132  24.2902     4.6455 0.4486 -12.400  8.712    0.8573701   0     3680.733
       149    677.1904    471.9121     75.98398  22.2982    65.5830 0.5502  -9.949  3.734    0.8526222   0       675.45
       150    752.9806    512.4797     68.27634  22.4143     5.4098 0.8028 -75.602  6.580    0.8438851   0      752.004
       151    869.1826    482.7277     9.636486  24.5402     5.5001 0.4014 +67.773  4.539    0.8664764   0      870.016
       152    162.4103    481.0513     6.122119  25.0327     0.0453 0.9216 -82.252  2.510     0.867081   0      163.964
       153    757.3011    486.5594     22.31743  23.6284    13.7090 0.3690 -71.335  7.672    0.8483944   0       757.26
       154    372.5806    488.5169     12.42569  24.2642     3.9675 0.3405  -3.733  2.217    0.8716041   0      371.732
       155    455.9159    500.6459     19.18244  23.7927     2.1513 0.7021 -47.975  1.857    0.8547211   0      455.128
       156   3896.8418    498.2183     27.54608  23.3999    11.0932 0.3179 +85.769  5.531    0.8755203   0     3895.563
       157   3080.5596    494.9268     6.100986  25.0365     0.4365 0.3546 -58.365  6.050    0.8525622   0     3080.189
       158   2692.2620    498.1722      29.1539  23.3383    15.3933 0.6155  -6.504  8.112    0.9074954   0     2690.407
       159   3034.7917    511.6919     43.37734  22.9068     9.5648 0.6790 +69.838  7.365    0.8660432   0     3035.144
       160   1287.3741    539.7924     85.25022  22.1733     6.4234 0.6164 +43.297  2.324    0.8832152   0     1288.963
       161   1389.1783    581.3671     336.0997  20.6838     5.9616 0.9908 -71.863  3.759    0.9221134   0     1387.957
       162    525.3803    537.4835     121.1513  21.7917     8.1165 0.7024 -18.565  4.297    0.8379143   0      525.049
       163   2185.7161    514.5604     23.99359  23.5498     3.8147 0.7191 +73.181  1.269    0.8276781   0     2185.704
       164   3994.0071    516.4951     25.02194  23.5042     3.5479 0.5740 +20.488  2.495    0.8587871   0     3994.845
       165   2767.8079    517.8790     20.63637  23.7134     3.5915 0.4619 +49.109  1.780    0.8563564   0     2768.132
       166   1462.0699    512.4716     13.60874  24.1655     8.2715 0.2618 -39.094  8.413    0.9109974   0     1461.354
       167   3053.2974    520.6512     28.08633  23.3788    21.8482 0.2934 +40.490  7.762    0.8805536   0     3053.024
       168   3364.2278    526.1528     15.95527  23.9927     2.5567 0.7757 +23.193  3.540    0.8330976   0     3363.938
       169   1714.6711    533.7761     23.29542  23.5818     4.4825 0.4000 -76.166  9.180    0.8576797   0     1713.287
       170   1952.3730    538.7481     21.13719  23.6874     3.1487 0.4997 -67.496  2.717    0.8265857   0     1952.523
       171    182.0186    540.4258      36.7373  23.0872    39.4690 0.7074  +6.528  9.507    0.9141041   0      183.481
       172   2302.1548    554.4840     26.03487  23.4611     2.8913 0.5744 -43.662  3.415    0.8266878   0      2300.85
       173   2506.5833    563.5387     98.52332  22.0162    27.8424 0.9531 -86.459  9.023    0.9074644   0     2507.356
       174   2234.5857    616.3843     183.2404  21.3424     8.6400 0.8238 +37.735  3.868    0.8797172   0     2234.574
       175   3159.6611    557.4392     30.79044  23.2790    23.1522 0.2206 +38.338  8.477    0.8921716   0     3159.929
       176    360.5869    569.2291     21.74094  23.6568     2.4419 0.8077 +58.410  1.590    0.8409595   0      360.031
       177   4161.3140    571.6842     45.03199  22.8662    43.2852 0.4895 +88.745  8.800     0.880906   0     4162.974
       178   2497.5642    583.8887     67.16742  22.4321    14.8043 0.8545 -76.403  7.286    0.9263354   0      2497.09
       179   3272.9402    580.0558     16.32037  23.9682     2.7374 0.3410 +30.300  1.376    0.8507095   0     3274.756
       180   1710.3058    624.5838     142.2875  21.6171     4.9296 0.8270 -39.658  2.922    0.8646888   0     1710.152
       181   2084.5913    600.1404     55.08913  22.6473     2.4911 0.8626 +68.140  6.090    0.8772534   0      2085.25
       182   2156.4412    606.6452      59.6369  22.5612     2.4650 0.8154 +33.440  3.174    0.8429057   0      2156.85
       183   1222.9052    618.6978     58.27265  22.5863     3.9848 0.6678 +74.088  4.336    0.8668619   0     1221.727
       184   2590.5127    589.6874     6.782746  24.9215     1.6006 0.8528 +72.732  0.409     0.858793   0     2590.109
       185   3644.4126    582.7092     6.321629  24.9979     2.3053 0.4437 -52.632  8.596    0.8702074   0     3643.526
       186   2646.5410    598.2863     9.416335  24.5653     1.2072 0.4080 -43.440  2.946    0.8487577   0     2647.098
       187   1500.7567    598.5378     8.425356  24.6860     0.9171 0.3045  +5.484  9.907    0.8740391   0     1501.457
       188    322.5116    601.0585     7.248746  24.8493     2.1562 0.7616 -71.131  0.967    0.8517007   0      323.249
       189    183.0634    601.0746     7.148897  24.8644     1.3655 0.6784 -49.266  1.957    0.8532971   0      183.493
       190    400.9004    624.4034     34.74827  23.1477     4.1452 0.4523 +23.939  3.253     0.882758   0      399.512
       191   3118.1399    614.6479     16.21458  23.9752     1.9782 0.6003  +0.890  2.454    0.8424788   0     3119.636
       192    144.8926    673.8190     534.2347  20.1807     8.6702 0.6928  +7.612  4.341     0.903582   0      144.849
       193   1415.4192    627.4650     57.25566  22.6055     7.8130 0.9904  -7.834  9.925     0.952094   0      1414.99
       194   1001.9783    622.6434     18.49928  23.8321     4.8164 0.1631 +44.891  6.928    0.8694989   0     1003.059
       195    904.6506    615.2144     7.680937  24.7865     4.0055 0.2978 -77.826  8.673    0.8639791   0      902.892
       196   1037.5010    632.4854     24.04857  23.5473     3.0622 0.4085 +14.262  2.854      0.84641   0     1038.363
       197   1065.6082    617.0814     4.028314  25.4872     0.0552 0.9711 +73.357  6.369    0.8404703   0     1065.861
       198   3808.7712    627.3784     9.494833  24.5563     2.5587 0.3837 +30.763  1.692    0.8394522   0     3807.448
       199    633.4323    648.6689     47.43673  22.8097     3.4886 0.7628 -63.566  7.424    0.8779044   0       633.94
       200   2198.2166    630.9515     11.63247  24.3358     8.7695 0.1878 -52.103  4.087    0.8577185   0     2198.461
       201   1608.3839    623.7889     4.621037  25.3382     0.4580 0.2793 -47.297  5.680    0.8740499   0     1607.379
       202   1882.6581    645.7383     21.58409  23.6647     3.2575 0.9305 -17.614  2.787    0.8598897   0     1882.983
       203   1016.1219    635.5252     12.13511  24.2899     3.1068 0.4152 +35.035  5.451    0.8711866   0     1016.667
       204   1186.1581    648.9681     22.92653  23.5992     2.5815 0.7171  -4.318  6.149    0.8765724   0      1187.42
       205    474.5368    650.1617     19.77275  23.7598     2.1304 0.7350 +89.255  1.894    0.8302351   0       473.96
       206   2140.7217    660.4211     8.934245  24.6224     0.8879 0.1210 +32.756  6.011    0.8540238   0     2141.125
       207   3536.7561    647.8713     8.043871  24.7363     0.8898 0.0571 -65.440  3.501     0.873413   0     3536.382
       208    406.5222    654.4633     9.154908  24.5959     1.7423 0.3994 +86.234  8.306    0.8430893   0      406.358
       209   3203.4207    658.3640     42.38623  22.9319    21.6184 0.3247  -2.381  6.375    0.8957841   0     3204.804
       210   3229.9724    657.1530     42.48602  22.9294    69.0809 0.1177  +4.644  9.715    0.8733677   0     3231.238
       211   4130.3179    671.8967      27.2116  23.4131     4.9390 0.6579  -9.788  3.895      0.85094   0     4130.188
       212   3052.0144    662.5004     7.639567  24.7923     1.0169 0.8536 +57.422  7.777    0.8758007   0     3052.194
       213   2499.7512    662.0343     5.941428  25.0653     1.0900 0.1033 +31.663  4.209    0.8574798   0     2499.122
       214    744.6586    711.3808     173.9393  21.3990     8.1497 0.9934  -8.288  7.307    0.8784457   0      744.904
       215   2615.0869    755.8524     411.5941  20.4638     7.9033 0.8534 -50.304  3.366    0.8595781   0     2615.539
       216   1107.2291    699.2889     25.66746  23.4765     2.7962 0.4595 -42.138  3.103    0.8546594   0     1109.045
       217   1044.9144    784.9379     656.6192  19.9567    11.7184 0.7983 -57.010  4.462    0.8766234   0     1044.379
       218   2420.5903    689.4556     10.58486  24.4383     2.1463 0.6488 -35.190  0.733     0.864341   0      2420.52
       219   3568.9165    709.5714     47.90875  22.7990     2.0013 0.9371 +80.923  3.085    0.8362192   0     3568.913
       220   2776.7368    700.9506     19.09957  23.7974     0.8869 0.8002 +42.848 10.000    0.8825031  16     2776.782
       221   1220.3090    729.7469     69.47538  22.3954     8.5611 0.5007 +39.685  6.103     0.873325   0     1218.404
       222   2649.4150    716.2785     33.06673  23.2015     3.2129 0.7327 -43.075  6.730    0.8514994   0     2650.819
       223   3132.4756    919.9357     1532.356  19.0366     8.5438 0.6246 -82.679  3.506    0.9021389   0     3133.634
       224   1029.7072    707.6711     9.572109  24.5475     0.6413 0.6188 +66.722  7.705    0.8753485   0     1030.004
       225   1907.2225    735.7303     51.46749  22.7212     3.7402 0.5769 -81.274  4.803    0.8820991   0     1908.476
       226    728.8488    744.2794     92.47598  22.0849    45.0807 0.5569 -88.178  9.693    0.8816496   0      727.124
       227   2280.1633    744.7720     101.3561  21.9854     4.9942 0.8224 -20.362  3.344    0.8561425   0     2279.917
       228   3802.4929    718.0344     6.673133  24.9392     2.0963 0.3964 -18.222  3.986    0.8354964   0     3802.659
       229   1148.5256    719.0232     4.469452  25.3744     1.2372 0.6564 -12.925  1.054    0.8350776   0     1148.572
       230   1526.2827    745.4575     65.04633  22.4669     8.3121 0.4448  +9.569  4.352     0.848895   0      1527.33
       231    339.7758    739.2650     8.078556  24.7317     2.0066 0.4088 +84.083  1.638    0.8285384   0      339.942
       232   1737.7410    748.4825     21.94931  23.6464     2.3495 0.7586 +72.508  4.214    0.8758558   0     1739.093
       233    294.6232    784.8440     176.5034  21.3831     8.6358 0.9255 -45.061  4.982    0.8487468   0      294.788
       234   1719.2665    744.2951      24.8244  23.5128     4.7409 0.4390 -33.533  6.634    0.9031758   0     1718.262
       235   2505.5696    741.1784     7.443534  24.8206     0.0311 0.9998  -9.387  0.990     0.890022   0     2503.725
       236   2444.8723    743.9852     7.041116  24.8809     0.6532 0.7616 -53.770  2.502    0.8395119   0     2444.829
       237   2358.4336    745.8504     10.02577  24.4972     1.5210 0.6782 +16.154  3.672    0.8897021   0     2357.973
       238   3899.9348    751.6160     16.62675  23.9480     3.2334 0.7924 -62.746  5.809    0.8945519   0     3901.255
