#   1 NUMBER                 Running object number                                     
#   2 X_IMAGE                Object position along x                                    [pixel]
#   3 Y_IMAGE                Object position along y                                    [pixel]
#   4 FLUX_SPHEROID          Spheroid total flux from fitting                           [count]
#   5 MAG_SPHEROID           Spheroid total magnitude from fitting                      [mag]
#   6 SPHEROID_REFF_IMAGE    Spheroid effective radius from fitting                     [pixel]
#   7 SPHEROID_ASPECT_IMAGE  Spheroid aspect ratio from fitting                        
#   8 SPHEROID_THETA_IMAGE   Spheroid position angle (CCW/x) from fitting               [deg]
#   9 SPHEROID_SERSICN       Spheroid Sersic index from fitting                        
#  10 CHI2_MODEL             Reduced Chi2 of the fit                                   
#  11 FLAGS_MODEL            Model-fitting flags                                       
#  12 VECTOR_ASSOC           ASSOCiated parameter vector                               
        38   3381.9773    178.8654     161.2481  21.4813     6.3290 0.9325 +81.059  1.016    0.8916585   0     3382.285
        39   3371.9084    135.8013     21.37108  23.6754     5.1701 0.8043 -59.778  0.875     0.863261   0     3371.609
        40   1694.2268    136.4264     16.96163  23.9263     4.1925 0.6889 +17.094  0.641    0.8515594   0     1693.524
        41   3862.4973    135.4714     13.41536  24.1810     7.0621 0.5461 -33.097  0.500     0.852276   0     3862.054
        42     56.9737    133.9063     6.543691  24.9604     1.1651 0.6817  +0.091  1.860    0.8864648   0       55.476
        43   3717.3555    174.3642     53.82383  22.6726     3.9865 0.7608 +50.190  1.829    0.8929785   0     3717.724
        44   2097.8357    153.6856     13.76927  24.1527     3.8292 0.7284 +48.192  0.820    0.8776177   0     2096.953
        45    587.7125    170.6246     41.43417  22.9566     2.6389 0.9371  +0.665  0.995    0.8566551   0      587.346
        46   3797.9421    187.4639     101.8798  21.9798     5.0387 0.7736 -13.386  0.924    0.8765078   0     3797.237
        47   3705.0378    161.2065     32.71359  23.2132    10.4794 0.6528 +27.135  2.997    0.8744131   0     3706.173
        48   1366.4963    168.6046     16.92077  23.9289     3.3100 0.9161 -58.768  0.685    0.8572403   0     1366.198
        49   2685.9087    173.5129     26.49199  23.4422     4.4792 0.8057 +42.846  1.235    0.8425943   0     2684.674
        50    244.6618    174.0832     27.49419  23.4019     3.0243 0.9274 -61.911  1.556    0.8749402   0      244.602
        51   1100.9365    163.2340     27.16257  23.4151     7.4893 0.5813 +68.429  0.770    0.8700061   0     1100.714
        52    326.5828    159.3148     21.75042  23.6563    19.4743 0.3659 +19.897  6.294    0.8577384   0      325.534
        53   1045.8301    169.7252     17.03605  23.9216     2.7546 0.9883 +83.499  1.402    0.8413917   0     1046.378
        54   1805.3857    233.6436     105.8557  21.9382     4.5464 0.8524  +1.411  0.958    0.8970439   0     1804.703
        55   1491.7279    216.6407      153.157  21.5372     5.7406 0.9278 +47.010  1.111    0.8912759   0     1491.379
        56   2994.6187    173.7461     11.44272  24.3537     1.7925 0.2879 +14.219  4.003    0.8948935   0     2994.121
        57   2748.8711    164.9892     7.270669  24.8461     2.6282 0.8435 -25.757  0.828     0.892164   0     2749.118
        58   4071.2466    197.4156     47.86698  22.7999     4.3918 0.8260 -42.893  0.800    0.8825868   0     4071.506
        59     43.3754    190.3918     23.54706  23.5702     3.7072 0.8740 +63.766  1.214    0.8781848   0       43.377
        60   1246.7666    202.5305     58.94295  22.5739     2.9139 0.8841 +15.660  0.965    0.8945718   0     1246.722
        61    896.5218    213.6784     79.98853  22.2424     2.6464 0.9444 +32.049  1.523    0.8893766   0       897.23
        62   1197.0912    220.5396     88.81963  22.1287    12.9389 0.5755  +8.207  1.420    0.8875172   0     1198.055
        63   4190.3784    195.4716     9.820485  24.5197     3.5950 0.6510 -42.326  0.300    0.8766094   8     4191.922
        64   1939.4056    211.9964     27.06737  23.4189     3.5021 0.8666 +85.580  0.810    0.8752937   0     1940.167
        65   2524.6709    195.0263     6.514359  24.9653     3.7009 0.3579 -42.638  0.467    0.8673742   0     2525.895
        66    311.3546    263.3452     199.5666  21.2498     5.8405 0.8933 +43.590  1.308    0.8863901   0      310.549
        67   3378.0420    262.7151     224.9282  21.1199    10.2713 0.5498 -26.568  1.222    0.8830202   0     3378.154
        68   1534.9412    209.7840     10.25933  24.4722     2.4283 0.6187  -8.034  5.976    0.8712771   0     1534.693
        69   3592.0732    212.9587     13.16137  24.2017     4.7413 0.5781 +47.287  0.652    0.8718016   0     3592.195
        70   1705.4436    443.1192     1211.172  19.2920     7.3850 0.9959 +77.750  1.112    0.9494811   0     1705.339
        71   3901.6233    235.1809     32.85152  23.2086     3.5199 0.8616 +68.128  1.119    0.8721716   0     3900.315
        72   1851.7354    227.1323     12.06131  24.2965     4.8805 0.4587 -79.415  0.930    0.8909581   0     1851.954
        73   2043.0568    360.8301     2959.712  18.3219     7.8182 0.9432 +19.476  1.033    0.9591888   0     2043.087
        74    760.6694    235.1986     33.12447  23.1996    40.4204 0.7725 +89.343  7.616      0.88055   0      761.482
        75    429.3187    238.3312     4.621027  25.3382     0.2183 0.7311 -48.612  6.335    0.8480144   0      429.066
        76   3248.0710    283.0063     47.99696  22.7970     4.8609 0.6459 -83.058  0.885    0.8740391   0     3248.327
        77   3320.0720    262.3377      88.9519  22.1271    38.9847 0.3884  +9.883  6.012    0.8738953   0     3320.643
        78   1967.2955    324.3214     450.9697  20.3646     6.9649 0.8983 -37.371  0.980    0.8987593   0     1967.178
        79   2753.9131    272.6632     41.91759  22.9440     3.1297 0.9822 -72.120  1.085    0.8589576   0     2753.427
        80   1433.8307    247.5801     6.649498  24.9430     1.6562 0.5216 -80.899  1.993     0.898874   0     1432.404
        81    200.6095    395.8715     1371.154  19.1573    10.0808 0.8219 +87.028  1.041    0.9215799   0      200.601
        82   4109.9961    249.7251     6.084964  25.0394     2.5963 0.8067 +71.295  0.906    0.8993717   0     4109.297
        83   2593.1311    247.8758     9.258534  24.5836    10.2842 0.1231 -48.299  9.577    0.8456557   0     2593.182
        84   1874.0605    270.0649     16.57081  23.9516     3.2311 0.6404 +77.620  0.800    0.8845457   0      1873.76
        85   1669.0873    276.0423      22.0565  23.6412     4.0530 0.8560 +61.201  3.176    0.8497072   0     1669.683
        86   1503.8428    264.2575     12.40404  24.2661     7.6610 0.4001 -85.749  7.388    0.8838184   0     1504.555
        87   3940.2173    286.7094     47.57999  22.8064     4.1579 0.8033 +13.911  1.110    0.9015414   0     3940.936
        88   1348.4789    287.1281     50.28247  22.7465     2.2892 0.9505 +73.653  1.098    0.8922231   0     1347.626
        89    387.6209    454.2444     7618.312  17.2954    13.9476 0.5587 -41.414  1.033     1.180475   0      387.682
        90   2830.2756    270.1146     12.68497  24.2418     3.9201 0.4617 +48.753  1.615    0.9166947   0     2829.817
        91   3560.1753    258.1532     8.065973  24.7334     4.6524 0.3372 +49.513  7.876    0.8564609   0     3560.359
        92    613.9592    271.2541     12.61722  24.2476     3.6261 0.6251 +60.695  0.315    0.8250934   0      614.686
        93   1754.6785    285.4059     22.61412  23.6140     3.9532 0.8043 +33.405  1.208    0.8698568   0      1754.03
        94    275.6439    293.5764     27.25769  23.4113     5.4730 0.5385 +66.042  1.047    0.8998207   0      276.387
        95    695.0051    321.7457     147.6476  21.5769     8.1680 0.5425 +31.156  1.076    0.8684295   0      694.579
        96   1245.8959    282.9231     14.45135  24.1002     1.7566 0.5033 +75.401  2.265     0.864325   0     1246.355
        97     64.5234    297.4101     31.02367  23.2708     3.1291 0.8277 +12.088  0.979     0.843725   0       64.125
        98   1396.3026    296.5017      11.7843  24.3217     2.4552 0.9070 -77.126  0.622    0.8942104   0     1397.429
        99   3163.8069    376.7646     219.0054  21.1489    10.8204 0.5420 -53.392  0.993    0.8669546   0     3162.716
       100   3502.8645    419.0598     1575.506  19.0065     8.5710 0.9015 +85.859  1.039      0.92858   0     3503.104
       101   2727.5022    331.6507     63.02806  22.5012     4.2849 0.7691 +87.965  0.973    0.8780929   0     2727.405
       102   2418.6650    363.1149     214.5937  21.1710     7.6684 0.6761 +33.343  1.099    0.9141568   0     2418.185
       103   4166.1421    312.2686     12.22455  24.2819     5.8852 0.5127 -57.577  2.567    0.8940006   0     4166.901
       104    458.6716    323.1611      20.3959  23.7261     6.1222 0.5564 -14.386  1.257    0.8618646   0      459.585
       105   1351.8944    315.9300     8.220831  24.7127     2.7949 0.9723 -66.127  2.056    0.8934575   0     1351.943
       106   2122.7925    327.5611      13.3498  24.1863     3.4539 0.5667 +36.155  3.270    0.8726684   0      2123.84
       107   1339.3064    343.4183     19.42232  23.7792     3.4956 0.7317 -30.686  0.370    0.8902946   0     1339.286
       108   3902.7109    342.4656     11.45565  24.3525     4.6819 0.3313 -22.215  1.603    0.8475432   0     3904.361
       109   1682.3806    375.6714     72.97788  22.3420     6.3650 0.8748 +78.621  0.937    0.8796086   0     1682.536
       110    274.1649    428.8806     335.1432  20.6869     7.3964 0.8172 -73.217  1.043    0.9107799   0      274.507
       111   2392.9080    384.4164     48.28931  22.7904    11.3043 0.5269 -65.480  3.133    0.8870802   0     2392.842
       112   2233.6243    359.2679     8.282244  24.7046     4.7189 0.3538 +37.597  3.397    0.8591802   0     2233.471
       113   3900.1038    464.5574     380.5558  20.5490    10.1136 0.7168 -79.501  1.007    0.8890108   0      3900.22
       114   1241.0232    386.2728     22.48098  23.6205     8.2436 0.2914 -65.908  1.078    0.8479459   0     1242.173
       115    394.1619    387.4026     51.34034  22.7239     2.8384 0.7083 +81.790  4.647    0.9218395   0      394.218
       116   1321.0145    365.4018     6.993117  24.8883     2.9839 0.4241  +4.551  6.126    0.8756987   0     1320.857
       117   1066.4515    395.9118     45.43807  22.8565     4.0517 0.7750 -69.005  1.315    0.8508753   0     1066.911
       118    294.9543    392.4736     19.32026  23.7850     2.6883 0.6470 +15.960  0.663      0.89481   0      295.487
       119   2215.8462    385.7081     7.275065  24.8454     2.9660 0.4339 +33.342  2.332    0.8669956   0     2214.267
       120   3628.6255    390.1241     8.958842  24.6194     3.1072 0.6545 -42.924  1.506    0.8641381   0     3628.762
       121   4034.1089    406.2305     28.68176  23.3560     4.2600 0.6290  +8.913  0.773     0.890731   0     4035.189
       122   2662.8132    405.2136     13.70819  24.1575     5.0576 0.5198 -71.344  0.601    0.8916145   0     2661.844
       123   2476.9631    401.2750     8.599532  24.6638     2.6611 0.3142 +33.070  2.202    0.8553033   0     2476.475
       124   3464.6367    451.9438     66.08382  22.4498     5.6819 0.8330 +62.071  0.973    0.9014378   0     3464.972
       125    635.8255    424.1565     11.08451  24.3882     6.2681 0.5326  -8.631  0.306    0.8485809   8       633.85
       126   2551.6689    509.7418     146.4954  21.5854    10.0446 0.5727 -71.855  0.989    0.8996833   0     2552.141
       127   1618.6277    444.6555     15.27974  24.0397     2.0851 0.6588 +84.243  2.024      0.86647   0     1617.609
       128    233.0105    449.3645     65.90754  22.4527    35.9528 0.4593 +33.098  9.287    0.9211679   0      233.967
       129   1481.3623    454.6389     18.99513  23.8034     2.4932 0.7869 -19.218  0.943    0.8722042   0     1480.982
       130   2253.3264    440.8459     8.032628  24.7379     4.9278 0.4077 +75.679  1.989    0.8978078   0     2253.284
       131   1991.0688    475.1029      44.6601  22.8752     6.4234 0.5874 -23.625  0.909    0.8689504   0     1991.373
       132   2505.0500    456.2844     11.31926  24.3655     2.5664 0.8389 +62.268  0.570    0.8706782   0     2505.337
       133   4067.6914    449.6263     14.29839  24.1118     6.0085 0.7569 -64.203  3.147     0.869814   0     4069.412
       134   2037.7332    460.5775     6.523996  24.9637     3.3507 0.2674 +74.558  0.702    0.9101874   0     2037.249
       135    790.2714    474.4431     13.69339  24.1587     3.1984 0.8666 +64.848  0.345    0.8807297   0      789.906
       136   4086.9097    489.7510     24.59738  23.5228     3.8601 0.8709 -79.103  0.835    0.8798209   0     4086.025
       137   2457.4373    486.0080     10.59818  24.4369     4.3372 0.7254  -1.441  1.556    0.8902373   0     2457.292
       138   2152.9746    514.1267     43.75241  22.8975     3.1555 0.9298 +20.326  1.126    0.8721938   0     2153.942
       139   1839.6351    576.6963     677.0188  19.9235     6.0561 0.9585 -29.185  1.030    0.9019234   0     1839.353
       140    558.9966    512.5236      21.8736  23.6502     7.9890 0.4455 -81.548  0.300    0.9061558   8      558.808
       141   4139.3965    581.0860     129.0717  21.7229     8.1269 0.6082 -86.454  0.992    0.8558238   0     4138.728
       142   3173.9658    522.4407      23.0454  23.5935     3.0594 0.7319 -56.827  0.878    0.8861826   0     3173.848
       143   3292.4880    532.6912     40.05597  22.9933     4.8802 0.6245  -2.431  0.839    0.8569834   0     3292.619
       144    814.4432    518.3234     8.508205  24.6754     2.9976 0.2609 -65.452  1.898    0.8523754   0      814.042
       145    865.6627    514.7906     12.34008  24.2717     3.5226 0.8115  +8.014  4.483     0.871697   0      865.501
       146   2662.3594    529.2576     14.72036  24.0802     3.7289 0.7558 +42.016  0.315    0.8587691   0     2662.142
       147   2089.1565    725.0181     4439.838  17.8816    15.7973 0.5135 -49.439  0.995     0.952059   0     2089.223
       148   1015.2355    571.7638     73.14428  22.3396     6.5114 0.4934 +60.597  1.165    0.8925226   0     1016.299
       149    297.5872    549.4688     38.11032  23.0474     2.8756 0.8292  -7.985  0.784    0.8639561   0      297.889
       150   3872.1616    543.1371     25.34822  23.4901     7.8686 0.7870 -34.189  0.396    0.8734778   0      3870.74
       151   1438.4556    577.4504     86.19104  22.1613     4.4861 0.9661 +13.687  0.894    0.8707665   0      1439.28
       152   2091.4746    564.8344     47.91306  22.7989     2.8590 0.9843  -6.192  0.872     0.870385   0     2092.132
       153   2327.7539    596.2770     147.3391  21.5792     5.9008 0.9454  -5.542  0.978    0.8635678   0     2327.051
       154   3358.1721    577.0027     54.33276  22.6623     4.0591 0.6507 -65.957  1.162    0.8717877   0     3358.038
       155   1889.8333    627.3275     435.3322  20.4029     6.0676 0.9898 +61.452  1.015    0.8766106   0     1889.828
       156    760.1740    568.4518     24.38965  23.5320     3.9855 0.6734  -7.889  1.171    0.8537259   0      758.287
       157    119.1041    625.4164     284.5706  20.8645    11.7032 0.5727 -13.631  1.047    0.9127653   0      118.182
       158   3563.5776    566.6050     17.33018  23.9030     3.0476 0.6844 -35.489  1.415    0.8824177   0     3563.323
       159   1497.4735    584.8893     52.54908  22.6986     4.3684 0.7486 -35.384  0.887    0.8701736   0     1496.924
       160    675.8121    590.7886     59.71482  22.5598     4.3430 0.9527 +38.128  1.320    0.8430662   0      674.334
       161   1050.2427    583.1813     33.47022  23.1884     3.3385 0.9107 -75.727  0.609     0.908981   0     1050.382
       162   3588.0059    566.7447     7.415805  24.8246     3.2674 0.4680 -86.774  3.070    0.8969917   0     3587.118
       163   3793.1453    562.7828     32.15337  23.2319    27.6353 0.2067 -83.742  0.534    0.8781223   0     3793.006
       164   3148.7710    588.3336     30.08597  23.3041     5.8095 0.8995  +8.190  1.366    0.8712092   0     3150.289
       165   1978.6869    576.3970     18.62798  23.8246     7.4298 0.7409 -23.907  0.456    0.8747572   0     1977.531
       166   3908.9255    596.0105      22.8604  23.6023     2.9792 0.7510 -53.918  0.500    0.8550298   0     3908.923
       167    144.3438    585.6205     22.06086  23.6409    22.9041 0.3190 -85.526  4.890    0.8879349   0      145.727
       168   2764.8401    583.8571     12.17272  24.2865    10.6503 0.2774 +42.766  4.661    0.9092887   0     2764.536
       169    941.8389    608.2318     36.73793  23.0872     3.1572 0.7970 -68.252  0.830    0.8665251   0      943.421
       170   3517.1682    580.8183     9.967109  24.5036     9.2307 0.5274 -43.549  8.127    0.8618957   0     3515.657
       171   3124.3367    607.8835     22.69725  23.6101     2.9163 0.8295 -11.839  0.801    0.8957999   0     3125.497
       172    261.6176    664.5662      289.813  20.8447     6.4644 0.6947 -60.096  1.162     0.903133   0      261.811
       173   2814.2031    644.3724     116.4902  21.8343     7.3065 0.6358 -32.704  0.667     0.871814   0     2815.364
       174   4111.8838    638.0633     101.1408  21.9877     5.1460 0.9170 +68.192  0.830    0.8839416   0     4112.034
       175    521.6466    635.8453     28.88756  23.3482     4.2739 0.8612 -52.728  0.664    0.8639824   0      521.139
       176   1624.7382    642.8361     41.96276  22.9428     7.0144 0.5259 -54.937  0.971    0.8556231   0     1624.151
       177   2725.6626    656.4199     97.28181  22.0299     7.8624 0.6424 +20.022  1.134    0.8573597   0     2725.488
       178   3402.0769    616.3620     11.44178  24.3538    10.3889 0.4651 +20.954  8.217    0.9004016   0     3401.016
       179   2891.2676    631.4427     13.22042  24.1969     3.9275 0.7919 -65.484  1.083    0.8975565   0     2890.332
       180    676.4916    651.7508     46.15921  22.8394     2.8281 0.8763 -19.203  1.470    0.8669944   0      676.206
       181   2588.9270    670.5689     81.48841  22.2223     4.5438 0.8973 +85.461  0.921    0.8565509   0     2588.385
       182   3295.3208    631.6691      9.45102  24.5613     4.8414 0.2414 +30.597  5.578    0.8959923   0     3296.337
       183    334.5517    666.7077     53.29915  22.6832     4.0217 0.7751 -71.678  1.356    0.8701384   0      334.559
       184    429.8088    678.5182     90.80218  22.1048     5.4801 0.9713 -32.749  1.107    0.8789942   0      430.501
       185   2508.1687    637.5316      10.2827  24.4697     4.5434 0.2211 -82.890  2.970    0.8703336   0     2508.755
       186   3395.5229    774.2346     1288.819  19.2245     9.1776 0.8522 +70.821  0.995    0.9178666   0       3397.3
       187    165.5548    681.7778     73.29988  22.3372     2.4846 0.9511 -21.861  1.400    0.8717824   0      165.974
       188   4123.8999    675.1533     32.16713  23.2315     4.1672 0.8520 +76.770  1.995    0.9025752   0     4124.202
       189   1553.5074    691.2686     54.88676  22.6513     6.4103 0.7569 -48.788  1.825    0.8657097   0     1554.319
       190   3076.1731    698.0804     38.32495  23.0413    10.8287 0.3609 +65.012  0.821    0.8955284   0     3075.266
       191   3339.3232    687.0840      22.8401  23.6033     3.8280 0.7910 -52.312  0.737    0.8762242   0     3338.822
       192   2529.3784    676.1234     14.89978  24.0671     2.7717 0.8298 +18.087  1.027    0.8518794   0       2528.5
       193   2587.4304    722.0269     83.87528  22.1909     5.7042 0.5452 +86.727  1.275    0.9018463   0     2587.287
       194   2723.0608    697.5112     39.22214  23.0162     3.0565 0.9441 +13.259  1.166    0.8840001   0      2723.43
       195   1510.4954    669.0026      7.37086  24.8312     3.9595 0.5083 +27.256  1.735    0.8405849   0     1510.326
       196   2834.0540    685.1456     10.79991  24.4165     3.5237 0.6906 +32.768  0.328    0.8612437   0     2832.967
       197   1832.6965    714.4070     40.85146  22.9720     5.4306 0.5640 +54.396  0.847    0.8510597   0     1832.907
       198    575.0189    737.2226     114.5488  21.8525     7.7009 0.6452 +41.593  1.167    0.8902282   0      575.166
       199   1535.4191    704.3563     60.81122  22.5400    29.3873 0.6652 -29.904  5.704    0.8684914   0     1535.107
       200   1799.8073    707.4662        17.78  23.8752     3.0666 0.6477 +43.009  3.666    0.8985958   0     1800.342
       201     86.2661    719.0518     39.25758  23.0152     9.1690 0.8276 -84.083  4.008    0.8674023   0        85.59
       202   1938.0286    747.9938     109.5439  21.9010     5.7731 0.9010 +33.465  0.997    0.8708301   0     1937.807
       203    551.4113    720.7816     46.95951  22.8207     8.2481 0.6089 +36.932  5.829    0.9039725   0      550.334
       204   4059.5667    738.7837     23.01902  23.5948     4.4350 0.8208 +57.391  1.345    0.8594178   0     4059.436
       205   2295.5127    719.5058     5.617817  25.1261     2.1731 0.7403 +65.099  2.729    0.8659468   0     2297.108
       206    344.4698    737.1089     27.66194  23.3953    12.0519 0.5310 +12.563  7.451    0.8812158   0      343.873
       207   2829.2783    756.1097     48.10749  22.7945     2.7631 0.8960  -7.202  0.963    0.8635866   0     2829.564
       208   3071.3708    747.1797     23.29666  23.5818     5.0416 0.4958 -82.592  4.370    0.8575261   0     3071.066
       209   2623.7788    751.5698     19.06668  23.7993     3.7597 0.8718 +86.403  1.365    0.8756461   0     2623.659
       210     24.5767    728.8095     10.44361  24.4529     8.3343 0.2398  -0.377  2.613    0.9047401   0       23.596
       211   1651.3914    741.5522     20.51009  23.7201    10.3918 0.2821 -41.838  4.658    0.8863359   0     1652.833
       212   1973.3052    735.1198      23.7759  23.5597    31.7084 0.8985 -64.206  9.951    0.9435827   0     1972.725
       213   2875.3730    753.0593     21.23176  23.6825     5.5734 0.6055 -13.570  1.362    0.8912053   0     2875.261
       214   2327.6343    768.0234     70.52277  22.3792     2.5340 0.9814  +1.327  1.117    0.8510327   0      2327.26
       215   1047.5980    752.5912      11.7113  24.3285     3.0523 0.7611 +21.221  0.607    0.8622311   0     1047.909
       216   3894.5803    760.9778     22.30053  23.6292     3.9498 0.7076 +31.865  1.206    0.8818133   0     3895.543
       217   3069.7407    777.2020     35.33312  23.1295     3.4779 0.8207 -65.078  0.987    0.8740716   0     3068.303
       218    715.8151    797.3130     85.72136  22.1673     8.3745 0.6062 +39.209  1.032    0.8614483   0      715.894
       219    114.2828    768.2241     18.52576  23.8306     3.5639 0.2454  -3.360  5.740    0.8653449   0      112.511
       220    259.6926    765.2681      7.36821  24.8316     0.8638 0.3835 -84.663 10.000     0.885014  16        260.9
       221   3100.7803    767.5836     9.121595  24.5998     3.5086 0.6924  +7.831  0.509    0.9004326   0     3100.028
       222    126.4708    859.1427     423.8834  20.4319     7.1799 0.9663 -55.959  1.008    0.9029389   0      125.531
       223   2257.2478    784.0190      15.9279  23.9946     4.5517 0.4690  -1.074  2.736    0.9057184   0     2257.345
       224   3118.8540    790.8785     19.97822  23.7486     3.1013 0.7772 +23.444  0.536    0.8817867   0     3119.085
       225   2927.8799    832.9198     108.0453  21.9160     6.7561 0.8292 -23.294  0.830    0.8884354   0     2928.066
       226    287.6336    782.1691     7.252307  24.8488     4.1022 0.1579 -82.627  2.836    0.8669657   0      289.034
       227   1613.6088    794.3823     16.78248  23.9379     6.6376 0.6553 +83.371  2.957    0.8679379   0     1614.319
       228   2969.1533    818.6080     38.11391  23.0473     4.6799 0.7546 +88.046  0.594    0.9175366   0     2970.171
       229   2481.4084    810.2230     13.99385  24.1352     3.7595 0.7560 -54.596  0.891    0.8721221   0     2482.341
       230    263.8770    827.3300     30.30291  23.2963     5.3625 0.5507 -73.596  0.911    0.8533651   0      264.218
       231    313.2044    819.0556     22.06507  23.6407     6.1399 0.4786  +1.374  1.847    0.8373035   0      314.028
       232   1041.3590    923.9061     478.4432  20.3004     7.7814 0.9000 +79.168  1.007    0.8966285   0     1041.914
       233     30.1624    869.2817     82.91214  22.2035     6.4446 0.8248 +28.649  0.976    0.8648413   0       29.499
       234   3127.6958    843.7964     18.98473  23.8040     4.6194 0.6259 +74.112  3.900    0.8630883   0     3128.711
       235   1385.1566    848.1549     12.33925  24.2718     3.7997 0.6555  +3.099  0.327    0.8609055   0     1383.303
       236   2277.8313    835.0789     7.228912  24.8523     3.2027 0.4828 +16.333  4.029    0.8647395   0      2278.24
       237    599.1826    947.4764     699.2286  19.8885     8.8033 0.6542 -28.245  0.955    0.9043295   0      598.907
       238   2921.8538    869.1901     35.78344  23.1158     3.6040 0.9001 -62.437  1.401    0.8719339   0     2923.021
