#   1 NUMBER                 Running object number                                     
#   2 X_IMAGE                Object position along x                                    [pixel]
#   3 Y_IMAGE                Object position along y                                    [pixel]
#   4 FLUX_SPHEROID          Spheroid total flux from fitting                           [count]
#   5 MAG_SPHEROID           Spheroid total magnitude from fitting                      [mag]
#   6 SPHEROID_REFF_IMAGE    Spheroid effective radius from fitting                     [pixel]
#   7 SPHEROID_ASPECT_IMAGE  Spheroid aspect ratio from fitting                        
#   8 SPHEROID_THETA_IMAGE   Spheroid position angle (CCW/x) from fitting               [deg]
#   9 SPHEROID_SERSICN       Spheroid Sersic index from fitting                        
#  10 CHI2_MODEL             Reduced Chi2 of the fit                                   
#  11 FLAGS_MODEL            Model-fitting flags                                       
#  12 VECTOR_ASSOC           ASSOCiated parameter vector                               
        82   2591.3452    390.5721     65.03433  22.4671     3.9104 0.8524 -29.554  2.818    0.8935174   0     2591.611
        83    341.8654    377.1624      15.0993  24.0526     2.3681 0.1934 +28.923  2.687    0.9074133   0      342.958
        84   4131.1064    369.5596     12.71661  24.2391     4.5335 0.5527  +4.593  5.472    0.8585097   0     4131.686
        85   1413.4248    393.0036     38.02377  23.0499     8.3431 0.2899 +42.480  3.209    0.8881328   0     1413.083
        86   3409.7456    379.6728     13.65023  24.1621     3.2467 0.3811 +29.021  6.739    0.8491409   0     3410.586
        87   1066.5187    395.9741     62.75356  22.5059     8.3342 0.8395 -41.379  8.487    0.8756231   0     1067.467
        88   3629.5100    389.4127     8.392259  24.6903     2.7889 0.8426 -11.964  5.847     0.880375   0     3630.599
        89   4034.0889    406.5269     28.93455  23.3465     4.3837 0.4805 +22.794  2.932    0.8738142   0     4035.124
        90   1404.3448    418.5858     61.55439  22.5269     6.1263 0.6441 -67.685  9.309    0.8976499   0     1404.056
        91   2321.1089    401.3575     8.228534  24.7117     3.2755 0.7161 +13.535  6.993    0.8689702   0     2322.802
        92   1390.8542    452.2757     46.19947  22.8384     8.8054 0.4674 +77.887  2.763    0.8741899   0     1391.281
        93     49.5169    430.4821     19.53329  23.7731    18.2702 0.5080 -44.791  7.632    0.8748159   0       50.394
        94    634.6574    423.9637     9.480859  24.5579     4.5551 0.5581 -55.279  0.817     0.880488   0      635.759
        95   1618.3821    445.2538     15.50492  24.0238     3.1031 0.2473 +71.379  2.889    0.8488648   0     1618.796
        96   2252.9233    441.1985     10.18401  24.4802     8.2284 0.2184 -87.770  2.505    0.8925108   0     2252.318
        97   1481.3966    454.7822     24.66591  23.5198     4.9671 0.5778 -39.412  9.030     0.885788   0     1482.762
        98   2504.8379    456.1996     9.653697  24.5383     2.4545 0.7063 +10.092  0.359    0.8750361   0     2506.181
        99   1990.6895    475.5098     34.62922  23.1514     4.1985 0.4637 -21.927  2.028     0.902029   0     1990.027
       100   1839.6519    576.5360     630.4106  20.0009     5.3610 0.9642 -58.097  3.670    0.9249994   0     1839.541
       101   2458.3799    487.2521     6.795567  24.9194     3.6033 0.1383 +80.729  2.472     0.863125   0     2456.597
       102   1723.1627    499.8756     21.53627  23.6671     3.0616 0.6439 +58.341  5.827    0.8858365   0     1721.198
       103   2089.2295    724.9030     4249.655  17.9291    14.9388 0.5153 -49.547  3.780     0.989338   0     2089.973
       104   3490.6282    498.7025     8.510549  24.6751     3.3441 0.5228 +29.742  0.942    0.8613342   0     3491.897
       105   1943.8347    520.1559     29.15061  23.3384     4.4739 0.9088 +46.707  1.961    0.9146523   0     1943.357
       106   1318.0524    513.1725     23.54766  23.5701     7.4246 0.4475 -84.197  8.858    0.8869333   0     1317.863
       107   3108.9717    506.4821     7.673792  24.7875     4.9607 0.3347 +53.316  8.210    0.8624676   0     3109.894
       108   3292.5474    532.6802     32.09675  23.2338     3.3258 0.6530 +12.914  1.835    0.8602096   0     3291.098
       109   1597.5594    529.8809     17.90847  23.8674     3.1533 0.7400 +89.469  3.639    0.8664807   0     1597.315
       110   1225.8000    536.6529     13.47189  24.1764     2.3012 0.7329 -25.518  7.870     0.888927   0     1226.613
       111   4139.5308    581.2702     102.7438  21.9706     5.3516 0.6339 +84.827  2.815    0.8752484   0     4139.477
       112    249.0973    543.1459     11.46721  24.3514     1.6379 0.4853  -7.724  4.359    0.8661227   0      249.587
       113   2090.9443    564.6915     39.84032  22.9992     2.4608 0.9024 -10.179  2.236    0.8749496   0     2091.719
       114   1438.6130    577.1969     78.61383  22.2613     3.9598 0.8432 -33.926  3.165    0.8980232   0     1439.188
       115   3405.9617    565.2621     19.17286  23.7933     2.7265 0.7364 -85.736  1.657    0.8521865   0     3405.833
       116   1889.8617    627.3007      404.126  20.4837     5.4702 0.9925 +64.604  3.664    0.8950664   0     1890.001
       117   2985.4890    557.9754     13.30163  24.1902     2.1853 0.7947 -87.948  5.328    0.8850837   0     2984.799
       118    759.8542    568.3679      24.7236  23.5172     4.6627 0.6627  +4.927  3.666    0.8856184   0      759.933
       119   3358.0549    576.8605      45.3515  22.8585     2.8818 0.6250 -56.401  2.297     0.853668   0     3357.692
       120   2406.2566    547.4941     4.144082  25.4564     0.0466 0.4655 +63.360  9.308    0.8703409   0     2407.572
       121   3637.5239    582.3737     91.11435  22.1010    23.2378 0.6729 +66.638  8.717    0.8621347   0     3637.974
       122   3563.2695    566.7207     14.78967  24.0751     3.0412 0.2120 -21.556  6.403    0.8534043   0     3563.446
       123    118.8173    625.1912     243.5911  21.0333    10.1140 0.5498 -13.905  4.127    0.9082952   0      120.044
       124   1497.1271    584.5633     44.32507  22.8834     3.3831 0.6066 -44.840  3.967    0.8609666   0     1496.638
       125   2548.3147    572.3338     10.59547  24.4372     4.4994 0.5974 -23.012  2.574     0.849663   0     2547.487
       126   4022.9436    598.8645     94.27912  22.0640    22.4264 0.7116 -24.745  9.467    0.8776646   0     4022.762
       127   2509.6113    580.1325      9.63045  24.5409     4.3618 0.8854 -48.270  5.274    0.8700539   0     2510.741
       128   2160.4485    593.8378     16.27208  23.9714    12.8737 0.2127 -85.524  5.839    0.8702686   0     2160.821
       129   2813.8962    644.4609     107.0725  21.9258     6.9750 0.5580 -42.386  1.655    0.8808814   0      2812.91
       130   3124.5303    607.4474      19.8996  23.7529     3.0929 0.4731  +7.943  4.156    0.8980588   0     3125.083
       131    261.5796    664.5272     287.6656  20.8528     6.4024 0.7115 -62.508  4.572    0.8975829   0      261.834
       132   2784.5093    604.4449     8.873666  24.6297     3.1079 0.8144 -61.233  2.387    0.8718954   0     2783.993
       133    329.7879    623.2938     39.64317  23.0046    10.6098 0.6721 +59.634  7.430    0.9211378   0      329.236
       134   1733.1083    617.3357     40.08702  22.9925    28.4346 0.3459  -4.574  7.175    0.9324079   0     1731.796
       135   3402.5161    615.9377     13.15221  24.2025    17.6041 0.1628 +33.729  5.669    0.8481913   0      3401.85
       136   3706.7280    621.0051     23.40912  23.5765    21.1502 0.2405 +12.256  3.406    0.9048441   0       3706.9
       137   2725.5103    656.3441      94.7865  22.0581     7.5880 0.6816 +22.841  4.126    0.8604044   0     2725.183
       138    676.5386    651.5677     55.60801  22.6372     4.5120 0.7966 -44.585  5.791    0.9042245   0      677.111
       139   2508.0525    637.9435     16.18247  23.9774    13.5601 0.2697 -64.588  6.023    0.8630084   0     2506.834
       140   2588.8667    670.1650     80.40456  22.2368     4.6863 0.8638 +89.548  3.782    0.8856214   0     2589.977
       141   3395.4053    774.3403     1231.746  19.2737     8.4594 0.8630 +71.250  3.579    0.8992069   0      3394.61
       142    430.0011    678.6157     88.22663  22.1360     5.1266 0.9741 -43.811  3.964    0.9010934   0      428.575
       143   1432.2902    675.6671     61.26535  22.5320    34.9142 0.6611 -78.854  9.790    0.8747922   0     1431.468
       144   1553.6887    691.2142     44.98482  22.8673     4.9594 0.7560 -64.176  3.650    0.8692683   0     1553.499
       145   3339.0850    687.3730     20.57066  23.7169     2.9963 0.6819 -48.808  2.714    0.8800737   0     3340.101
       146   2723.5037    697.2643     42.06202  22.9403     3.4064 0.8835 -25.232  6.143    0.8682748   0     2722.401
       147   2832.9988    683.0015     9.597691  24.5446     3.5760 0.8399 +53.300  0.595    0.7835987   0      2834.36
       148   2587.2983    720.9303     79.60155  22.2477     5.2377 0.5679 +88.731  4.161    0.8616514   0     2586.457
       149   1535.7505    705.2844     43.98161  22.8918    26.5767 0.5190 -25.418  9.904    0.8907872   0     1536.093
       150    465.0132    705.9907     106.1769  21.9349    80.7275 0.6028 +45.759  8.271     0.907849   0      463.185
       151   1799.8339    706.9055     10.47246  24.4499     1.1986 0.3214 +70.685  6.094    0.9263186   0     1800.341
       152    551.5041    720.7374     42.43514  22.9307    13.0860 0.3707 +19.721  7.689    0.9094031   0      550.618
       153   1937.9734    748.1289     99.28738  22.0078     5.0221 0.9149 +22.716  4.399    0.8750704   0     1937.636
       154    851.1177    704.8870     12.49259  24.2584    18.4313 0.3028 +88.906  8.862    0.8536313   0      849.519
       155   2417.6240    717.9461     13.17271  24.2008     5.9466 0.5042 -45.722  5.677    0.8803645   0     2416.819
       156   2829.4565    755.3810     57.83173  22.5946     3.8636 0.8434 -51.962  3.536    0.8564686   0     2828.845
       157    483.3188    748.0565     32.11444  23.2332     8.3004 0.3899 +40.064  5.655    0.9011829   0      483.544
       158   2327.6724    768.0368     67.28465  22.4302     2.8531 0.8270 +22.621  3.251    0.8672038   0     2326.941
       159   1784.5894    738.6620     15.31916  24.0369    22.1947 0.8987 -41.048  9.917    0.8939579   0     1786.021
       160   1972.9691    734.4839     4.122984  25.4620     0.1292 0.9997 +36.301  9.118    0.9093896   0     1974.287
       161   1756.5699    764.0176     75.14581  22.3102    11.5732 0.5536  +0.488  7.392      0.87438   0     1755.027
       162   2875.8833    753.3372     15.31361  24.0373     2.9904 0.5215 -21.478  3.308    0.8567566   0     2877.148
       163    373.8479    883.0396     2064.243  18.7131     7.9826 0.8612 -18.703  4.548    0.9403725   0      372.737
       164   3176.9185    756.9329     12.03739  24.2987     3.5059 0.5964 -52.563  0.861     0.843623   0     3177.288
       165   1774.3136    766.6150     53.61985  22.6767    11.1781 0.6410 -28.127  3.880    0.8485824   0     1774.885
       166    114.9821    768.8981      21.1852  23.6849     2.7885 0.7825 +52.858  2.438    0.8270825   0      115.029
       167   2791.5186    751.9653     17.53239  23.8904    25.1863 0.1573  -2.005  2.304     0.895258   0     2791.354
       168   3452.1685    772.8185     54.24467  22.6641    32.5902 0.6636 +23.643  6.663     0.876435   0     3451.306
       169   3100.2876    769.2804     8.466013  24.6808     0.9755 0.4892 -14.566  6.339    0.9429191   0      3100.65
       170   2575.9626    789.8156     82.19502  22.2129    67.4053 0.8655 -62.663  9.623    0.9150767   0     2576.865
       171   3702.1584    782.8693     47.71433  22.8034    35.2981 0.5286  -3.627  4.687    0.9004545   0     3701.587
       172   3118.9446    790.7313     19.69652  23.7640     3.0345 0.4811 +88.131  4.721    0.8855518   0     3119.498
       173   2371.7546    785.3886     12.11418  24.2918     5.6513 0.2824 +66.984  3.550    0.8620124   0     2372.133
       174    126.6338    859.1844     432.5076  20.4100     7.5167 0.9834 -37.767  4.543    0.9106638   0      127.229
       175   2927.8845    832.7828     115.6645  21.8420     8.4294 0.7667 -48.390  3.627    0.8940253   0     2927.238
       176   1590.6921    809.7776     11.66664  24.3326     6.7049 0.6739 -27.163  5.055    0.8912073   0     1589.352
       177   1041.2360    923.9411     486.3537  20.2826     8.2930 0.8820 +84.231  4.540    0.8783144   0     1041.344
       178   3677.8408    831.4929     6.431486  24.9792     3.2294 0.4278 +72.887  1.889    0.8534861   0     3677.722
       179     30.3185    869.8987     100.8383  21.9909     8.8392 0.7145 +41.841  4.141    0.8648049   0       29.694
       180   3439.0566    920.3010     520.4397  20.2091     6.4677 0.8114 +31.081  3.428    0.8862429   0     3437.747
       181   1471.3021   1175.0641     4211.993  17.9388     8.5601 0.8316 +40.124  3.947    0.9604188   0     1471.895
       182   1385.0189    849.9570     6.745878  24.9274     0.5752 0.7952 -87.821  5.004    0.8711043   0     1384.851
       183   2922.0642    869.0375     81.57649  22.2211    25.6316 0.6150 -67.292  9.560    0.9073921   0     2921.445
       184    598.9625    947.5233     728.4506  19.8440     9.8076 0.6458 -29.165  4.288    0.9813678   0      598.601
       185   2460.3352   1071.4778     5409.969  17.6670    11.1193 0.8188  -2.522  3.565     1.007214   0     2459.491
       186   1477.8510    886.1730     34.03592  23.1702     8.7017 0.9297 +20.221  5.698    0.8659667   0     1479.485
       187   2543.2529    870.1249     10.31316  24.4665     2.9402 0.6927 -16.532  2.823    0.8200257   0     2544.311
       188   1291.8378    899.2311     55.40555  22.6411     2.6093 0.9777 +10.730  7.542    0.9006925   0     1292.071
       189    698.3359    882.7373      20.8752  23.7009     2.7452 0.8006 -47.485  1.794    0.8842935   0      698.174
       190   1633.8229    896.9890     31.67289  23.2483     3.7675 0.5610 -73.165  2.859    0.8724213   0     1634.382
       191   2102.8811    890.5966     10.96988  24.3995     3.2486 0.5767 +14.618  0.390    0.8826234   0     2101.169
       192    218.5992    884.8450     4.460987  25.3764     0.1327 0.9624 +50.124  7.530    0.8718504   0      219.419
       193   2987.0466    886.9765     8.084215  24.7309     1.5717 0.8336 +13.626  1.954    0.8980144   0     2988.465
       194    785.7197    902.4588     22.50442  23.6193     7.4773 0.7179 -89.000  4.804    0.8876562   0      783.812
       195   3870.9961    920.3387     44.73617  22.8734     8.6849 0.6872 -70.732  4.977    0.8929599   0      3870.79
       196   2839.9170    922.6182     34.92522  23.1422     6.3877 0.5393 +24.651  2.096    0.8756416   0     2839.594
       197   4047.7449    903.1475     11.96599  24.3051     2.9613 0.6706 +70.674  7.153    0.8645592   0     4047.541
       198   3201.8579    917.6102     12.70668  24.2399     2.5170 0.6154 +52.496  0.516    0.8882748   0     3202.982
       199   3910.8413    934.0260     16.90649  23.9299     8.4151 0.5918 +64.042  6.977    0.8750699   0      3909.76
       200   1855.4390   1020.4678      196.723  21.2654     8.5588 0.5194 -77.700  3.394    0.8863472   0     1854.484
       201   1175.7354    957.5436     17.03169  23.9219     2.3664 0.8440 +63.580  4.037    0.8957027   0     1175.495
       202    989.7126    943.0032     8.731826  24.6472     3.4746 0.5904 +13.333  0.680    0.9009421   0      991.255
       203   3143.1787    946.3540     5.606949  25.1282     1.0322 0.3109 +42.264  1.476    0.8765925   0     3142.355
       204   2698.7986    957.4169     12.33145  24.2725    21.4442 0.2663 -40.215  8.048    0.8562537   0     2698.656
       205   3666.9287    970.4815     4.536698  25.3582     0.3288 0.2904 +58.032  7.171    0.8766386   0     3666.611
       206   1149.0157    995.4385     34.92747  23.1421     4.3116 0.8458  -4.560  2.520    0.8854969   0      1149.02
       207    874.5032    979.7841     35.52373  23.1237    45.6875 0.1677 -11.583  7.491    0.8407432   0       874.65
       208   4166.4204    996.3829     59.40652  22.5654     5.0988 0.7784 +71.006  5.018    0.8687061   0     4167.152
       209    274.5260    988.2681      13.5484  24.1703     3.1809 0.8842 +74.154  0.828    0.8694118   0       274.64
       210    443.2159    985.2470     10.79385  24.4171     3.5644 0.5509  +7.777  2.638     0.909505   0      443.365
       211   3921.5051   1007.4192      30.4433  23.2913     4.4059 0.3275  -9.456  2.890    0.8963386   0     3922.918
       212    986.4811   1045.3604     159.0585  21.4961     8.9056 0.7833 -47.018  4.415    0.8672967   0      986.511
       213   1739.3300   1015.0562     21.29438  23.6793     3.5477 0.3691 +10.131  2.049    0.8607954   0     1739.702
       214    992.5748   1017.7675     73.53942  22.3337    43.5694 0.5786 +79.524  8.619    0.8957362   0      991.909
       215    738.8534    997.8594     8.871793  24.6300     3.6849 0.9340 +51.683  6.580    0.8800123   0      739.161
       216    757.4952   1036.4996     63.88456  22.4865     4.9673 0.8150 +28.222  4.148    0.8666323   0      757.437
       217     15.9286   1024.1853     36.42316  23.0966     3.5321 0.9502 +42.376  5.616    0.8525926   0       16.441
       218   3180.8103   1009.6253     9.038635  24.6097     8.1371 0.2188 +50.590  6.838    0.8617942   0     3180.167
       219     61.4999   1036.9944     13.33875  24.1872     3.3124 0.8925 +55.376  9.278    0.8797975   0        60.86
       220   3032.1445   1028.7622      8.91791  24.6243     5.2835 0.2357 +22.218  9.813    0.8759796   0     3030.777
       221   2977.1465   1062.8788     69.05837  22.4020     4.0702 0.9170 -17.186  2.576    0.8635346   0     2975.808
       222     11.5149   1075.0638     62.60414  22.5085     2.0471 0.7460 -83.817  4.990    0.8636847   0       11.821
       223   1958.2736   1045.4344     7.354914  24.8336     1.9201 0.6301 +61.037  1.460    0.8748248   0     1958.487
       224    509.3164   1047.1191      12.4099  24.2656     2.9367 0.3579 -43.626  6.714    0.8586085   0      508.797
       225    571.1659   1057.5494     31.20512  23.2644     2.8768 0.6478  -8.178  4.564    0.8984604   0      572.188
       226   1197.9479   1058.7466     22.65303  23.6122     5.7269 0.3822 +26.758  1.781    0.8389675   0     1197.044
       227   2555.9880   1095.2095     113.8472  21.8592     9.5851 0.6380 -84.573  4.224    0.9159321   0     2557.396
       228    544.3261   1045.6216     6.556314  24.9584     2.6059 0.4072 -81.789  1.899    0.9119985   0      543.173
       229   3962.8069   1065.4592     21.08653  23.6900     2.5924 0.7877 -13.645  1.185    0.8732638   0     3962.801
       230    891.7334   1074.3271     35.58864  23.1217     7.3606 0.5302 +32.655  4.758    0.8708912   0      893.335
       231   2905.4219   1062.8597     13.44617  24.1785     2.9368 0.8973 -75.054  5.523    0.8582737   0     2906.824
       232   3985.8721   1200.5481     1239.613  19.2668     8.6749 0.8582 +68.080  3.756     0.922961   0     3985.251
       233   3772.1050   1086.6586     19.93102  23.7512     9.8557 0.7198 -68.624  7.222    0.8514999   0     3770.681
       234   2641.4724   1105.1411      15.2656  24.0407     2.8567 0.8104 -35.977  0.303    0.8904563   8     2641.979
       235   3617.1501   1162.3862     196.2203  21.2681     9.1399 0.5409 -55.459  4.084    0.9002617   0     3617.163
       236   3242.5869   1144.6964     12.18013  24.2859     1.9859 0.5393 -49.197  1.050    0.8717538   0     3242.732
       237   2158.1914   1165.2759     57.57575  22.5994     3.3072 0.7774 -34.505  3.077    0.8855184   0     2158.444
