637.9 195.2 18.28249 5.103 0.38 13.7 4.5 295
3873.9 229.9 46.69933 3.186 0.66 -75.8 2.7 139
1074.1 204.9 7.42874 0.679 0.71 13.1 2.2 31
589.5 211.1 11.97476 0.784 0.58 -48.1 4 69
3138.9 218.7 15.17465 3.414 0.44 71.9 3.3 165
3846.3 292.9 562.00300 6.158 0.70 -5.9 3.5 407
2643.1 242.6 75.33279 25.513 0.56 51.4 4.5 709
1287.0 220.0 9.58184 1.832 0.17 24.5 4.5 297
863.0 220.2 7.80005 2.508 0.40 60.0 4.5 159
1351.9 222.1 5.14237 0.079 0.45 81.5 4.5 45
2190.5 217.0 28.94678 29.397 0.51 23.1 4.5 527
3880.7 252.6 69.11826 16.119 0.51 79.4 4.5 655
470.6 240.5 27.83644 6.197 0.33 -36.3 4.5 435
1521.8 227.1 7.67019 0.816 0.25 19.8 4.5 163
2084.8 298.0 201.81690 6.532 0.53 59.2 3.9 427
1268.8 236.5 7.96699 0.679 0.30 -44.0 4.2 87
2664.0 241.7 51.89381 33.846 0.57 -87.5 4.2 617
565.6 270.8 99.55676 6.814 0.70 -47.2 4.5 357
4146.3 249.8 11.37033 1.996 0.85 -58.3 3.9 95
2661.2 265.2 48.49529 5.796 0.96 -77.3 4.5 311
2003.4 254.6 8.40403 1.409 0.47 -41.2 0.9 27
2939.8 375.8 112.60410 5.088 0.90 75.6 3 203
681.7 270.4 65.65304 17.225 0.52 -45.6 4.5 643
2526.5 251.9 9.64852 3.777 0.25 -41.7 4.5 307
670.2 248.9 22.01932 25.952 0.26 50.2 4.5 637
1267.6 316.7 209.89890 6.241 0.64 22.1 4.5 443
1552.3 261.5 6.34185 1.718 0.44 56.0 0.7 27
3192.2 253.6 5.58719 1.750 0.75 -80.1 4.1 83
2986.2 262.0 6.23982 0.824 0.67 -6.6 4.5 93
1214.0 289.9 49.09290 4.296 0.41 36.1 4.5 331
1243.5 271.8 9.05837 0.779 0.29 41.6 4.5 115
3621.8 273.2 17.29973 13.026 0.33 54.8 4.5 455
2755.1 305.2 61.81987 5.856 0.82 61.1 4.5 313
1527.4 274.3 6.59551 0.986 0.19 -71.5 4.5 163
2527.2 281.0 12.10000 3.707 0.96 21.9 4.5 163
1101.3 423.8 1028.84400 7.912 0.71 85.3 3.8 581
655.0 289.0 16.45991 1.757 0.60 -71.9 4.5 133
709.8 304.1 39.55434 1.653 0.81 65.3 4.5 199
3714.8 309.2 40.99570 2.311 0.68 -4.3 2.8 115
2920.1 287.6 9.45350 3.838 0.69 -40.5 0.7 43
3556.5 310.6 53.61549 4.504 0.65 76.0 4.5 329
3294.9 291.8 6.43882 0.646 0.33 -27.8 3.8 71
274.2 417.9 1177.86300 7.841 0.73 66.6 4.5 701
1036.5 318.5 38.19219 8.607 0.55 5.3 4.5 397
3219.2 307.8 25.80734 3.086 0.47 -3.6 0.7 45
1509.3 385.9 515.10180 6.612 0.99 88.0 4.3 427
3500.5 309.9 19.89355 2.056 0.90 -11.7 2.1 63
3256.7 320.2 55.41130 6.943 0.62 -26.4 4.5 349
1592.1 303.3 17.62516 3.041 0.70 -89.4 4.5 213
3743.7 316.7 35.41193 2.770 0.52 -6.9 4.5 261
752.6 303.7 6.30903 0.170 0.81 59.9 4.5 55
724.8 319.1 45.56158 5.963 0.55 15.0 4.5 407
1734.5 314.0 9.18746 2.961 0.48 -10.9 4.5 181
3776.7 320.2 9.85462 0.728 0.60 -73.8 4.5 117
2361.6 315.9 10.36349 3.332 0.33 -77.0 4.5 261
2497.8 334.1 35.53999 2.596 0.35 -2.7 3 175
3656.9 349.0 52.34642 1.682 0.90 -86.8 2.7 79
2345.4 344.6 17.25689 2.485 0.93 35.6 1.1 41
2511.7 359.4 59.44476 8.967 0.70 66.5 4.5 459
1018.7 355.9 20.38463 1.340 0.19 -69.3 4.5 225
1355.2 340.8 17.22866 5.694 0.26 -67.1 4.5 369
1792.0 372.0 79.97280 6.160 0.79 -56.3 4.5 413
821.6 358.8 25.53655 1.071 0.46 46.2 4.5 189
1352.5 364.0 36.31993 3.414 0.69 -42.4 4.5 241
1186.3 351.2 8.33327 1.874 0.53 -6.6 1.8 57
2502.6 372.1 29.47828 2.692 0.74 -63.0 4.5 227
2013.8 369.9 29.22299 3.626 0.65 17.7 2 109
2565.8 359.9 11.67822 1.835 0.55 -30.7 3.7 107
3745.3 363.6 12.42080 3.740 0.44 68.7 4.5 231
2346.9 373.6 14.93096 2.411 0.90 78.3 4.5 161
127.5 403.3 70.71250 3.867 0.57 40.9 4.5 275
2828.5 375.7 13.09319 4.228 0.66 4.0 4.5 225
2317.4 393.0 24.20002 1.664 0.74 -45.0 1.7 49
167.6 398.7 22.83326 1.490 0.17 71.5 3.3 179
616.7 400.2 53.85031 1.630 0.81 57.6 4.5 223
3188.5 401.8 22.45403 4.341 0.85 5.3 4 165
892.9 441.5 158.94080 7.853 0.66 -29.7 4.5 461
2912.6 675.1 9384.65000 10.524 0.75 -49.8 3.6 985
2422.1 408.3 11.08542 1.415 0.27 -40.3 4.5 201
860.1 411.5 13.89024 1.539 0.17 58.4 4.5 315
1037.5 530.8 1327.72600 7.224 0.95 -16.5 3.8 509
1557.9 435.0 92.19958 17.095 0.58 -48.5 4.5 699
1595.6 422.7 30.35919 4.227 0.39 36.2 4.5 371
1422.6 415.0 7.61613 0.525 0.39 84.3 3.8 59
2185.0 416.4 8.24239 1.958 0.88 -37.0 1.8 47
3329.2 429.1 14.80536 2.910 0.37 81.9 4.2 191
2146.3 420.6 8.24921 0.943 0.56 -75.7 4.5 125
2842.6 455.7 68.99611 3.534 0.92 81.7 2.5 125
3068.7 432.1 54.89640 18.933 0.74 -31.0 4.5 509
3747.8 526.9 819.13250 8.322 0.83 -34.7 3.5 481
3499.1 437.7 22.64671 3.206 0.44 -8.2 4.5 215
2647.1 449.6 36.10951 2.603 0.86 80.0 2.1 81
1470.5 427.2 7.26872 0.041 0.87 51.4 4.5 25
345.8 436.3 11.03886 1.360 0.92 -0.8 4.5 91
2986.2 451.3 30.14878 2.392 0.61 60.5 4.5 193
537.1 433.6 6.18062 0.947 0.71 20.7 4.5 103
3056.4 442.5 63.39470 55.692 0.52 -23.6 4.5 791
2893.1 437.6 19.24518 19.774 0.33 78.4 4.5 509
1345.1 455.7 42.11038 6.109 0.73 24.4 4.5 343
3379.8 459.9 27.18183 2.376 0.88 10.9 1.7 61
2101.8 480.2 64.93257 3.894 0.69 -71.8 3.1 181
2894.9 456.1 20.19757 2.381 0.77 -6.0 1.3 49
2567.7 477.9 46.18137 2.361 0.72 -29.8 2.5 101
1774.3 458.7 16.84819 4.463 0.46 79.2 4.5 291
3153.3 515.8 237.59370 5.916 0.81 47.6 3.3 297
3073.0 451.0 15.35996 6.931 0.27 23.8 0.3 73
1904.4 471.6 33.83944 4.393 0.68 -0.9 4.5 313
2341.1 468.9 16.65602 3.716 0.36 -11.6 4.5 307
1488.3 501.6 155.26410 35.554 0.83 -15.6 4.5 833
2213.2 471.5 11.36869 0.382 0.25 -52.7 4.5 139
1869.6 467.7 10.61558 2.327 0.33 -55.1 4.5 223
486.6 473.9 12.07345 2.078 0.18 -57.5 3.5 195
15.1 468.7 6.28955 0.120 0.87 -41.0 4.5 35
1300.1 480.4 14.05939 2.193 0.82 31.8 1.3 41
1781.6 478.9 10.65212 2.278 0.36 73.2 4.5 173
753.0 512.6 73.29160 5.643 0.75 -62.6 4.5 375
2689.0 483.8 20.48280 6.106 0.07 -87.3 4.5 877
2691.9 498.2 30.72321 15.363 0.87 -83.5 4.5 361
525.3 537.4 107.54410 5.683 0.74 -20.7 3.8 285
2619.8 535.3 63.28731 4.464 0.54 -63.0 3.9 265
2768.1 517.9 21.00078 2.448 0.62 49.6 1.9 79
1389.0 581.3 356.39380 6.540 0.96 -24.2 4.3 397
1288.1 540.0 68.88767 4.339 0.84 50.0 2.2 133
790.4 507.8 8.78893 0.758 0.44 81.5 4.5 131
2692.0 558.2 137.70030 9.373 0.59 79.9 4.5 519
483.5 532.6 34.97451 3.859 0.97 30.3 4.5 235
1461.8 513.7 10.44361 1.918 0.32 -23.3 4.5 215
3053.6 520.8 13.17806 2.349 0.42 48.8 4.5 187
3363.9 526.3 17.36433 2.675 0.78 23.3 4.4 135
1714.2 533.2 20.31035 1.879 0.57 83.1 4.3 135
3259.1 527.3 9.38825 1.907 0.67 -47.9 1.6 47
3204.7 527.0 10.73791 1.333 0.51 12.8 4.5 155
1952.4 538.9 23.78714 2.600 0.59 -65.2 2.1 91
3823.3 532.5 22.43691 7.773 0.76 -36.5 4.5 287
686.3 526.0 5.73361 0.289 0.23 34.8 4.5 109
3229.7 548.8 31.64634 1.762 0.97 -82.2 4.5 151
2302.4 554.6 24.29414 1.793 0.67 -48.9 2.2 69
2234.2 616.1 196.64440 9.423 0.84 38.2 4.5 467
3386.1 570.7 41.66697 4.744 0.88 -17.1 4.5 285
1969.4 569.0 41.87056 5.240 0.36 35.9 4.5 379
1548.0 555.7 18.78792 7.004 0.59 71.5 4.5 303
3159.8 557.4 16.79265 5.268 0.37 26.4 4.5 327
2147.7 553.0 4.44899 0.368 0.95 41.0 4.5 39
361.0 569.3 23.41682 1.567 0.63 18.0 4.5 175
3514.3 571.1 16.30754 2.382 0.74 -7.4 4.5 155
1261.8 560.9 6.12304 1.822 0.33 54.7 0.5 25
3273.1 580.7 20.99287 2.319 0.39 47.5 4.5 215
2496.8 583.9 83.56949 21.339 0.86 -71.3 4.5 577
1668.3 590.1 35.19849 1.747 0.50 47.7 4.5 233
2085.0 600.2 66.50942 3.974 1.00 5.1 4.5 281
1710.5 624.8 151.46850 5.010 0.82 -33.3 3.6 261
2590.0 588.9 8.66854 1.769 0.90 -70.2 1.1 29
626.1 590.9 22.89187 5.317 0.08 -13.0 4.5 775
1222.7 619.0 51.77964 2.773 0.72 -77.0 3.4 153
1443.9 611.9 104.79190 8.752 0.92 53.3 4.5 489
2310.1 594.7 9.32711 1.940 0.49 -81.5 2.2 73
3443.2 603.0 22.19964 4.649 0.31 -40.6 4.5 357
2646.3 598.0 13.92384 2.685 0.65 5.9 1.8 73
240.4 596.9 9.72564 1.543 0.59 -84.7 4.5 155
1427.4 607.5 67.98194 45.580 0.68 53.2 4.5 693
1103.0 601.2 5.94794 1.625 0.54 32.4 1.2 35
3117.7 614.4 18.32936 2.446 1.00 4.8 0.9 31
322.5 601.7 9.41140 3.386 0.90 79.1 3.8 111
183.7 601.3 6.27871 0.768 0.49 -15.6 4.5 103
2486.5 625.2 36.86339 2.161 0.89 19.6 4.5 167
400.4 624.2 34.79433 3.427 0.48 29.6 4.5 277
1415.4 627.6 68.48666 13.385 0.99 -6.6 4.5 451
4007.8 617.1 8.21335 2.079 0.67 -80.6 1 35
2407.3 640.3 35.63265 2.462 0.75 88.7 2.5 99
905.0 615.0 7.21823 2.222 0.53 57.2 4.5 163
1975.8 636.4 72.03084 8.381 0.84 -17.6 4.5 429
1468.9 633.5 50.83802 6.762 0.87 -51.2 4.5 351
1037.2 632.7 40.26864 5.663 0.37 4.0 4.5 481
3741.6 643.3 32.79730 1.873 0.75 62.5 1.9 61
1608.5 623.1 3.62675 0.096 0.97 36.3 4.5 17
633.1 648.8 50.07830 3.397 0.89 -42.6 4.5 269
865.0 636.1 7.53373 1.673 0.49 41.0 2.9 83
2199.4 629.4 44.64098 37.298 0.54 -27.7 4.5 641
1262.3 651.1 21.73791 2.512 0.69 4.5 2.3 89
1186.2 648.7 21.66937 2.802 0.99 -50.5 2.1 73
1897.4 655.7 38.02730 3.289 0.90 0.4 4.5 217
474.1 650.2 17.57840 1.136 1.00 -23.5 4.5 103
3537.2 647.6 7.22016 0.623 0.71 -18.4 2.2 29
2140.3 660.9 16.74293 2.998 0.30 38.1 4.2 225
3269.0 654.7 7.39726 0.479 0.14 -77.9 4.5 201
405.9 654.7 8.48296 0.649 0.55 -24.5 4.5 83
751.8 679.9 72.03242 3.694 0.74 70.9 4.5 361
2126.0 653.7 9.46395 3.168 0.81 -37.8 3.4 107
2355.6 658.7 7.54990 1.304 0.31 -14.2 1.3 43
4130.1 671.8 21.75762 2.405 0.79 72.9 3.1 103
3727.5 657.4 5.79512 0.718 0.17 4.7 4.5 169
2499.7 663.1 6.31036 0.235 0.89 -61.5 4.5 53
744.5 711.2 174.94190 7.488 0.93 -72.6 4.5 463
4119.7 678.4 16.85467 2.517 0.51 -45.3 3.9 149
1250.2 679.6 12.57352 1.804 0.30 -4.9 3.4 137
251.7 686.2 25.36867 3.205 0.55 74.3 4.5 243
1723.3 668.9 4.17942 0.039 0.86 5.6 4.5 23
2614.9 755.9 409.95530 7.390 0.84 -46.7 3.4 381
1107.0 698.9 28.08103 2.037 0.72 -55.6 2.7 91
2419.9 690.0 11.66973 1.907 0.60 -52.2 1.2 39
3568.7 709.5 44.62118 1.699 0.78 -36.0 3.5 109
2776.8 701.2 17.39872 1.800 0.69 68.1 1.5 47
3265.1 714.7 57.08546 2.369 0.69 6.1 3.2 135
2649.3 716.0 34.32487 2.996 0.94 -33.4 4.3 153
1701.2 709.9 10.80438 2.715 0.53 -26.8 0.7 39
1220.3 729.5 65.68488 4.837 0.46 54.4 4 309
1029.3 707.9 16.31594 2.127 0.70 36.7 4.5 183
3132.6 919.9 1556.08800 6.965 0.64 -82.8 3.6 583
17.2 701.6 3.50640 0.038 0.95 3.4 2 5
1980.0 789.1 362.07350 7.271 0.76 86.3 4.2 467
1907.0 736.1 40.40549 1.968 0.67 -77.8 3.5 125
3803.9 718.4 6.61106 1.123 0.24 -35.3 3.5 105
2029.2 732.1 8.79510 2.184 0.21 -38.8 1.3 79
729.3 744.2 50.06903 8.032 0.39 84.2 4.5 461
3092.1 729.6 5.95423 1.005 0.21 63.6 2.4 73
97.3 740.8 19.24982 1.255 0.73 4.2 2.2 51
1719.2 744.0 24.76151 3.376 0.44 -47.8 4.5 307
3984.2 741.9 44.38096 10.772 0.43 -72.2 4.5 475
1737.6 748.5 21.45854 1.837 0.74 66.5 2.8 83
253.6 742.9 7.06010 0.375 0.45 -52.6 4.5 71
2358.3 745.2 8.74256 1.086 0.26 -51.5 2.1 67
2726.5 753.0 13.24910 0.551 0.11 -29.6 1.7 53
4188.4 759.1 18.68709 0.750 0.40 -57.1 4.5 167
3899.2 752.0 14.48308 2.733 0.78 68.4 2.9 97
1535.8 771.0 28.26250 3.291 0.38 -44.6 1.3 89
558.8 746.0 5.86256 0.706 0.80 -50.0 4.5 87
1689.9 784.8 105.50170 5.533 0.63 23.0 4.3 333
2504.3 770.7 38.22300 10.036 0.46 12.1 4.5 449
1361.4 786.4 59.70250 7.688 0.93 -89.2 4.5 365
4028.1 808.9 102.41880 4.460 0.74 -73.6 3.4 225
628.6 771.3 29.65672 25.210 0.30 -65.6 4.5 669
1609.4 810.4 75.73299 2.944 0.50 52.0 4.5 341
2282.1 818.2 62.62469 2.784 0.72 42.3 3.5 165
3840.2 794.3 11.68750 1.579 0.49 29.2 3 89
3116.2 822.9 78.47269 5.286 0.76 -25.6 3.7 251
2742.1 793.2 4.06129 0.027 0.89 73.8 3.6 7
3302.3 799.3 9.24402 1.731 0.99 52.7 2.6 57
776.1 803.7 12.25228 5.741 0.34 82.5 4.5 317
3639.5 805.5 7.68554 0.260 0.13 16.5 4.5 141
1382.8 819.2 24.11094 3.222 0.75 18.0 3.9 153
1272.5 816.3 48.40662 29.184 0.61 62.7 4.5 593
3149.4 824.4 16.77041 2.648 0.27 -79.8 3.3 185
2780.3 814.1 8.96091 1.212 0.42 62.8 4.5 133
2871.9 811.8 7.56268 0.385 0.33 21.0 4.5 127
387.4 809.1 7.35927 2.703 0.62 -0.2 2.2 77
1270.7 828.6 50.11095 17.169 0.78 56.5 4.5 419
3183.9 815.4 4.61657 0.580 0.72 12.6 2.8 31
1987.2 845.3 92.08485 60.466 0.75 66.3 4.5 783
3019.6 828.1 6.88973 0.646 0.25 39.4 4.5 139
2830.7 835.1 6.72447 0.066 0.82 59.6 1.7 5
2554.6 851.0 25.79317 1.936 0.83 85.0 3.7 107
3575.9 851.2 16.10219 1.695 0.77 -52.3 3 79
367.0 842.8 7.23512 1.151 0.55 28.2 3.3 69
1278.9 856.2 24.11132 4.185 0.32 62.7 4.5 377
1149.1 848.9 7.85677 0.873 0.63 -23.2 4 67
2413.1 855.6 49.23335 20.492 0.47 -87.6 4.5 629
2503.4 873.9 58.49464 1.939 0.83 14.6 4.5 213
3752.0 863.1 40.75029 7.597 0.87 31.4 4.5 317
2099.3 884.0 40.92778 2.867 0.49 89.0 4 201
548.5 873.1 26.32347 2.221 0.80 -24.8 4.5 175
2330.1 869.6 11.85715 1.930 0.47 28.7 3 101
2996.2 867.0 11.92471 3.694 0.94 -21.0 4.5 137
1256.1 863.6 6.00804 1.233 0.24 51.7 1.8 59
2591.0 875.4 13.74459 1.195 0.74 50.5 4.5 105
282.7 869.0 10.56385 1.597 0.58 39.6 4.5 141
1619.1 872.5 10.86101 1.851 0.55 69.1 2.9 87
2976.7 885.4 68.04920 36.938 0.54 -76.9 4.5 749
2456.0 882.7 16.29497 1.886 0.86 -58.2 1.4 41
3209.1 872.2 8.27774 1.300 0.88 83.6 3.2 59
1439.1 877.0 16.94758 2.494 0.59 7.7 4.4 149
2345.9 874.9 12.64396 5.806 0.26 30.6 4.5 361
332.1 893.4 38.25558 2.296 0.75 9.3 4.5 211
3223.9 896.6 21.81894 2.337 0.77 -88.2 2.3 79
2288.4 982.4 853.10210 6.738 0.62 30.7 3.6 519
2187.5 899.5 15.21423 2.058 0.50 88.7 3.5 121
858.2 929.0 101.80940 7.178 0.72 -43.4 4.3 351
301.0 904.9 33.95430 1.671 0.84 68.8 4.5 177
1552.9 896.6 72.68435 45.141 0.29 15.8 4 1051
2444.6 904.5 19.99542 1.862 0.79 -44.3 4.5 123
2066.4 897.3 6.84655 0.079 0.73 6.6 4.5 25
3915.7 896.2 6.58305 1.978 0.61 5.3 0.7 25
2608.2 900.5 14.59855 2.591 0.31 40.7 3.3 165
1407.4 905.8 6.15115 1.141 0.20 -85.9 2.5 85
2641.1 926.3 33.46692 4.800 0.60 41.9 3.8 221
1893.3 932.1 18.53791 1.455 0.54 84.2 2.8 83
391.3 931.9 42.02221 3.949 0.61 44.2 4.5 345
1128.7 916.9 6.16250 0.874 0.37 -55.1 4.5 139
3333.0 915.5 27.74191 27.234 0.62 17.2 4.5 463
4081.9 948.9 58.72910 3.244 0.83 -84.3 4.3 193
1769.7 922.5 9.75516 1.165 0.98 14.5 4.5 91
1615.2 927.3 8.24021 1.550 0.92 71.9 4.5 121
2572.7 948.2 30.55888 3.166 0.74 51.5 2.4 107
3750.7 927.4 5.76588 0.253 0.09 -46.5 1.2 21
1704.4 937.2 10.02244 1.613 0.28 -31.7 3.1 117
107.5 930.1 5.88398 0.359 0.16 -88.6 3.5 65
2423.1 939.0 11.53250 1.479 0.84 3.5 2.8 61
4120.3 966.4 47.27658 4.174 0.43 74.7 3.4 243
2654.9 943.1 9.74434 1.846 0.31 35.6 4.5 229
1233.8 955.9 25.57898 2.324 0.71 79.8 4.5 177
3458.9 967.5 46.76970 3.629 0.69 -30.5 3.4 177
1325.4 955.1 29.54575 5.243 0.97 58.8 4.5 247
1998.1 949.6 8.88401 2.665 0.29 -24.9 1.4 79
1147.3 942.3 6.01902 2.431 0.50 51.8 0.5 27
4059.8 943.1 23.66118 27.950 0.37 27.3 4.5 567
2881.5 958.5 12.76688 3.001 0.49 -58.3 4.5 211
299.4 967.1 21.11551 2.993 0.75 -49.3 4.5 205
3452.6 999.3 126.17790 6.511 0.85 49.6 3.8 295
3770.4 964.1 6.18039 0.418 0.62 -76.0 4.5 89
1788.4 968.4 9.36382 0.999 0.18 -83.2 2.4 83
1486.0 965.9 5.96138 0.801 0.39 47.3 4.5 91
1439.3 974.0 59.50309 38.024 0.48 1.5 4.5 757
2840.0 978.4 11.56935 1.609 0.30 -78.3 4.5 217
3632.9 975.0 9.39552 3.198 0.61 -0.7 0.3 25
77.3 985.1 16.17767 2.447 0.63 8.8 3.4 117
2016.4 991.8 16.89457 2.417 0.70 -29.3 1.7 63
284.2 1032.9 224.99590 7.175 0.64 -13.1 4.1 437
1710.8 999.2 26.89296 1.869 0.60 57.9 2.9 101
68.7 1063.4 267.53840 6.938 0.71 -36.8 4.2 433
1639.0 991.9 10.59176 3.052 0.91 -58.5 4.5 121
279.4 999.4 77.28331 30.397 0.73 71.7 4.5 647
1177.9 1003.7 19.16066 3.376 0.94 84.3 4.5 191
1155.2 991.5 12.36933 11.991 0.20 16.1 4.5 503
500.1 1003.4 18.24385 7.766 0.77 11.3 4.5 265
4023.8 1003.7 6.09982 0.543 0.22 22.0 4.1 83
1027.6 1015.3 10.30850 1.885 0.65 -6.8 4.5 131
3540.3 1141.4 1418.62000 5.930 0.89 -24.5 3.4 419
1187.6 1024.8 17.47341 2.983 0.73 -65.3 4.5 189
3779.4 1032.6 43.52566 9.136 0.52 -9.4 4.5 439
1073.8 1029.1 25.63444 5.036 0.80 9.2 4.5 255
3746.2 1030.7 38.91238 11.716 0.67 -55.2 4.5 397
3011.1 1047.7 68.29086 4.532 0.52 9.2 2.3 179
3568.4 1051.6 83.59421 6.077 0.53 41.9 4.5 383
3793.0 1032.1 43.37091 12.757 0.61 -14.6 4.5 471
2162.9 1020.8 4.32382 0.222 0.93 40.4 3.3 19
1685.9 1217.4 1499.81200 8.359 0.54 65.7 3.9 769
1898.8 1052.6 39.16578 5.357 0.45 -52.5 4.5 421
2030.9 1141.6 130.21240 10.392 0.72 -18.9 4.5 593
2919.0 1053.8 16.07747 3.222 0.59 1.9 4.5 197
3642.9 1071.4 13.92571 3.107 0.51 45.1 0.3 27
1421.5 1062.1 10.68994 2.682 0.20 51.4 3.6 203
2358.4 1082.0 29.27241 3.609 0.56 -43.7 0.4 33
1738.7 1064.2 9.99007 1.413 0.67 -40.4 3 69
4061.7 1065.1 11.29444 0.355 0.41 78.6 4.5 121
3032.8 1080.8 37.55675 6.168 0.29 84.8 4.5 453
3796.6 1078.4 24.09566 3.093 0.85 31.7 2.7 105
2409.8 1155.4 335.31390 7.980 0.56 -72.7 3.8 517
720.4 1066.7 14.23678 2.577 0.33 25.8 4.2 191
1115.0 1064.8 16.51891 3.068 0.25 17.4 4.5 327
1031.5 1064.2 7.60837 3.081 0.64 -51.8 0.3 23
3585.5 1070.6 33.70984 17.823 0.32 46.7 4.5 633
1882.6 1077.5 24.69236 10.062 0.42 -58.7 4.5 429
734.5 1201.7 792.44240 6.554 0.65 88.8 4.3 577
1206.1 1096.3 70.78869 6.920 0.74 75.1 4.5 345
1984.3 1129.8 111.49670 6.715 0.96 -34.1 4.2 299
