#   1 NUMBER                 Running object number                                     
#   2 X_IMAGE                Object position along x                                    [pixel]
#   3 Y_IMAGE                Object position along y                                    [pixel]
#   4 FLUX_SPHEROID          Spheroid total flux from fitting                           [count]
#   5 MAG_SPHEROID           Spheroid total magnitude from fitting                      [mag]
#   6 SPHEROID_REFF_IMAGE    Spheroid effective radius from fitting                     [pixel]
#   7 SPHEROID_ASPECT_IMAGE  Spheroid aspect ratio from fitting                        
#   8 SPHEROID_THETA_IMAGE   Spheroid position angle (CCW/x) from fitting               [deg]
#   9 SPHEROID_SERSICN       Spheroid Sersic index from fitting                        
#  10 CHI2_MODEL             Reduced Chi2 of the fit                                   
#  11 FLAGS_MODEL            Model-fitting flags                                       
#  12 VECTOR_ASSOC           ASSOCiated parameter vector                               
        17    184.2596     87.6977      197.477  21.2612    11.5038 0.5364 +29.412  4.564    0.8776639   0      183.415
        18    597.0276     42.1410     23.40532  23.5767    10.1573 0.5537 -39.143  8.831    0.8841984   0      596.571
        19   2897.2429     37.7849     6.370111  24.9896     1.8812 0.6958 +56.151  1.160    0.8719059   0     2895.804
        20   3813.9919     55.1470     34.15908  23.1662     9.4649 0.2498 -26.401  8.769     0.888963   0     3812.768
        21    829.3400    198.7506     228.1521  21.1044     9.5717 0.8315 -50.498  4.431    0.8807632   0      829.353
        22   1859.6140     39.9884     5.484241  25.1522     0.9489 0.2329 -87.713  9.148    0.8515639   0      1860.88
        23   1726.2598     40.8129     7.062532  24.8776     1.8416 0.4503 -73.968  4.127    0.8689659   0     1727.242
        24   2176.0630     46.7173     16.48319  23.9574     3.1239 0.6657 +21.344  4.935    0.8523628   0     2177.943
        25   2589.9541     68.0094      38.4739  23.0371     9.5454 0.6403 -11.107  9.288    0.8530331   0     2590.473
        26   3226.0400     51.8974     4.703522  25.3189     0.0438 0.9881 +57.163  4.095    0.8421599   0       3225.1
        27   3347.1416    204.4856     717.9027  19.8598    10.8481 0.5938 +88.140  3.865    0.8753195   0     3348.292
        28    922.2731     56.8259     6.959674  24.8935     3.4943 0.7119 +52.273  2.793    0.8853016   0      923.781
        29    662.6299     73.9762       19.942  23.7506     3.5338 0.4890 -21.692  8.774    0.8455845   0      662.412
        30   3785.2822     68.6700     6.147328  25.0283     0.4679 0.7265 -21.968  4.215     0.897732   0     3785.133
        31     52.0981     76.1923     8.517856  24.6742     1.8298 0.7392  +6.421  5.583     0.844852   0       53.296
        32   1804.9832     86.4563        16.21  23.9755     4.2664 0.5470 -86.028  7.502    0.8098008   0     1805.838
        33   3558.6580     81.4131     8.129671  24.7248     1.2733 0.7609 +20.486  1.570    0.8708049   0     3559.139
        34   2262.6431    102.2340     69.23705  22.3992     5.1440 0.9955 -71.641  9.662    0.8854092   0     2262.189
        35   3137.6943     94.1661      32.1812  23.2310     8.0221 0.6157 +24.990  6.438     0.857662   0     3138.558
        36   2843.7664     90.1661     11.00129  24.3964     1.5870 0.9575 -35.148  2.159    0.8331949   0     2843.039
        37   1217.1754     96.5404     14.27039  24.1139     1.5704 0.3727 -38.507  8.095    0.8575748   0     1217.631
        38   3165.3735    102.0709     18.00153  23.8617     2.8217 0.9821 -13.906  4.453    0.8515037   0     3164.829
        39   3212.8787     92.2351     6.201753  25.0187     2.1014 0.3535  +0.419  0.579    0.8277766   0     3212.719
        40   4047.2278     94.0822      7.90768  24.7549     2.9314 0.5861 -87.215  1.168    0.8320809   0     4047.257
        41    586.5201     94.7629     8.125489  24.7254     3.4166 0.5076 -55.058  2.539    0.8607922   0      586.348
        42   3651.0229     94.9024     7.287477  24.8436     0.8196 0.3406 +14.578  9.635    0.8577837   0     3650.368
        43   3611.1838    101.0344     7.003713  24.8867     1.8474 0.7756 -30.908  0.512    0.8568029   0     3609.584
        44   3057.0010    122.6450     39.23579  23.0158     4.3786 0.6712 +77.512  5.829    0.9009674   0     3055.674
        45   3685.2891    113.2571     28.53457  23.3616     2.9586 0.4917 +29.293  2.957    0.8524783   0     3684.956
        46   3427.8479    131.3641      36.7231  23.0877     3.8846 0.6341 +89.925  1.942    0.8507336   0     3427.704
        47   2248.3689    107.8271     41.64386  22.9511    39.0073 0.4990 -22.001  9.561     0.844156   0     2249.061
        48   2466.3491    151.3157     151.9718  21.5456     6.4629 0.9185 -43.764  4.014    0.8420179   0     2466.919
        49   3540.7766    124.3248     42.86214  22.9198     6.3744 0.4971  +6.877  3.875    0.8799968   0     3541.281
        50   1679.2405    121.9405     34.04891  23.1697     1.9954 0.6525 -44.135  8.303    0.9015685   0     1679.455
        51   1462.9152    119.4107     21.91453  23.6482     2.3391 0.5629  -1.726  2.250    0.8602251   0     1461.263
        52   3786.4592    150.6955     123.7672  21.7685    10.9404 0.7134 +13.153  6.411    0.8970662   0     3786.136
        53   1493.1830    184.3292     163.0962  21.4689     9.7141 0.8122 -78.489  6.500    0.8771127   0      1492.48
        54   3877.2104    130.3799     17.07656  23.9190     3.8050 0.3621 +30.329  1.998    0.8650339   0     3875.251
        55   2694.4849    162.8153     100.8518  21.9908     4.6232 0.9449 -34.125  3.168    0.8703361   0     2692.879
        56   1520.9100    149.2535     61.41256  22.5294    11.8157 0.4244 -51.636  8.165     0.908699   0     1519.632
        57   3924.2432    123.8922      7.37089  24.8312     2.9656 0.4381 -42.078  1.123    0.8671305   0     3923.914
        58    340.9982    120.2810     16.72096  23.9418    24.1264 0.1596 -86.283  7.637    0.8512092   0      342.458
        59    762.6379    234.9232     896.4999  19.6186     8.7940 0.7723 +39.951  4.236    0.9454644   0      762.668
        60   2747.9631    152.4310     46.22846  22.8377     3.9632 0.5600  -8.563  5.285    0.8665119   0     2748.991
        61   3135.5776    137.8644     8.608839  24.6626     4.7118 0.1056 -30.307  2.777    0.8581167   0     3134.071
        62   1658.0309    140.0010     6.978394  24.8906     0.5338 0.2293 -42.053  8.228     0.877531   0     1658.693
        63   2609.6782    216.8778     245.4387  21.0251     7.5467 0.6379 -57.884  3.921    0.8692431   0     2610.746
        64   4087.9392    145.6163     6.804123  24.9181     2.4216 0.2340 +19.556  2.132    0.8964525   0     4086.213
        65   1412.9290    143.3594     20.66041  23.7122    24.4294 0.2997 +26.612  9.614    0.8666254   0     1412.996
        66    994.5231    165.2962     30.91923  23.2744     4.7485 0.5451 +47.041  7.317    0.8598879   0      994.741
        67    711.6783    182.2037     82.00819  22.2154     6.2919 0.7257  +8.590  5.250     0.898311   0      712.043
        68    139.8177    162.0300     6.544963  24.9602     2.0685 0.6036 -20.409  0.848     0.881424   0      138.329
        69   4066.8301    179.2382     26.38858  23.4465     4.8821 0.2754 -72.599  3.563    0.8510492   0      4065.26
        70   3074.5015    158.7881     7.433722  24.8220     2.4763 0.3630 -32.568  1.047    0.8687791   0     3074.872
        71   1210.8875    193.8842     67.81969  22.4216     4.0421 0.7533 -66.543  5.692     0.868959   0     1209.319
        72   1262.0753    193.7162     72.32053  22.3518    30.1307 0.3989 +65.598  7.523    0.8770495   0     1262.555
        73   1750.5884    177.0964     13.43591  24.1793     1.3814 0.4228 +79.456  6.296    0.8643439   0     1750.509
        74    261.7154    255.5867     624.3474  20.0114     7.5466 0.8626 +81.294  4.565    0.9380274   0      262.747
        75   2504.6277    182.3255     26.56792  23.4391     4.1171 0.9622 -51.440  4.783    0.8652921   0     2504.365
        76    977.7960    213.1181     64.16362  22.4818     5.2024 0.6081 +85.314  4.675    0.8768604   0      976.331
        77   3688.5750    197.6123     10.07956  24.4914     3.4231 0.3768 +59.577  1.530    0.8416668   0     3688.143
        78   2112.9346    200.4842      25.6936  23.4754     6.0346 0.4098 -48.769  7.175    0.8290451   0     2113.256
        79   3137.8318    196.1137     28.34839  23.3687    20.7635 0.9580 +37.074  9.898    0.8685217   0     3136.667
        80    637.9164    195.2366     18.28249  23.8449     8.2892 0.3790 +13.726  5.500    0.8922325   0       638.45
        81   3873.8667    229.8632     46.69933  22.8267     3.9219 0.6599 -75.807  2.730    0.8573614   0     3874.218
        82   1074.1132    204.9482     7.428744  24.8227     0.8053 0.7115 +13.104  2.236     0.830202   0     1074.773
        83    589.5276    211.0646     11.97476  24.3043     1.0245 0.5849 -48.081  3.955    0.8988541   0      590.367
        84   3138.9231    218.7143     15.17465  24.0472     5.1538 0.4389 +71.893  3.323    0.8701403   0      3138.56
        85   3846.3254    292.9423      562.003  20.1257     7.3673 0.6987  -5.926  3.453    0.8906519   0     3847.463
        86   2643.0754    242.5825     75.33279  22.3075    34.2184 0.5559 +51.357  7.667    0.8907924   0     2642.732
        87   1287.0420    220.0304     9.581841  24.5464     4.4570 0.1690 +24.472  8.394    0.8767425   0     1288.456
        88    862.9957    220.1768     7.800046  24.7698     3.9557 0.4021 +60.045  4.990    0.8922473   0      863.857
        89   1351.8746    222.1044     5.142373  25.2221     0.1180 0.4497 +81.466  8.438    0.8493905   0     1352.797
        90   2190.5059    216.9943     28.94678  23.3460    41.0762 0.5122 +23.137  6.533    0.8668495   0     2191.443
        91   3880.7095    252.6233     69.11826  22.4010    22.6362 0.5071 +79.437  9.039    0.9083648   0     3881.033
        92    470.6161    240.4642     27.83644  23.3885    10.8492 0.3263 -36.331  7.548    0.8398034   0      471.558
        93   1521.7930    227.1147     7.670185  24.7880     1.6454 0.2457 +19.817  7.498     0.826045   0     1522.941
        94   2084.7527    298.0284     201.8169  21.2376     8.9836 0.5286 +59.211  3.862    0.8697133   0       2084.5
        95   1268.7527    236.5202     7.966989  24.7468     1.2345 0.3023 -43.959  4.182     0.890842   0     1268.757
        96   2664.0288    241.7487     51.89381  22.7122    44.7945 0.5709 -87.513  4.158    0.8848028   0     2665.364
        97    565.6301    270.7944     99.55676  22.0048     8.1700 0.6956 -47.236  4.479    0.8335894   0      566.502
        98   4146.2832    249.7583     11.37033  24.3606     2.1700 0.8464 -58.306  3.944    0.8667789   0     4146.114
        99   2661.2034    265.1513     48.49529  22.7858     5.9185 0.9590 -77.338  8.279    0.8806479   0     2660.411
       100   2003.3706    254.6484     8.404026  24.6888     2.0541 0.4707 -41.165  0.868    0.8744445   0     2003.261
       101   2939.8213    375.8300     112.6041  21.8711     5.3620 0.9004 +75.610  2.987    0.8643661   0     2939.662
       102    681.7308    270.4434     65.65304  22.4569    23.9818 0.5159 -45.645  8.745    0.8559854   0      682.655
       103   2526.5293    251.8706     9.648519  24.5388     7.5956 0.2473 -41.685  8.360    0.8694265   0     2526.476
       104    670.1602    248.9357     22.01932  23.6430    50.6723 0.2623 +50.205  8.997    0.8788959   0      670.332
       105   1267.5688    316.7027     209.8989  21.1950     7.8049 0.6395 +22.073  4.646    0.8842008   0     1268.225
       106   1552.2579    261.5098     6.341851  24.9945     2.5913 0.4398 +56.010  0.657    0.8917684   0     1550.874
       107   3192.2322    253.5927     5.587193  25.1320     2.0210 0.7498 -80.070  4.141    0.8446841   0     3192.177
       108   2986.2183    261.9893     6.239825  25.0121     1.0035 0.6749  -6.628  7.558    0.8129824   0     2987.556
       109   1213.9952    289.8630      49.0929  22.7725     6.7258 0.4080 +36.075  4.940    0.9110144   0     1214.888
       110   1243.4701    271.8078     9.058372  24.6074     1.4455 0.2903 +41.584  5.073    0.9000049   0     1243.045
       111   3621.8105    273.1743     17.29973  23.9049    22.7238 0.3286 +54.829  9.654    0.8493698   0     3621.807
       112   2755.0903    305.1893     61.81987  22.5222     6.4556 0.8230 +61.075  5.873    0.8493724   0     2756.561
       113   1527.4427    274.3381     6.595507  24.9519     2.2506 0.1918 -71.464  5.982    0.8711272   0     1526.739
       114   2527.2017    281.0200         12.1  24.2930     3.7906 0.9565 +21.934  7.472    0.8456783   0     2528.349
       115   1101.2852    423.7536     1028.844  19.4691     9.4063 0.7076 +85.307  3.808    0.9312454   0     1100.705
       116    655.0294    289.0158     16.45991  23.9589     2.2653 0.6015 -71.884  4.848    0.8776547   0      655.616
       117    709.8262    304.1107     39.55434  23.0070     1.8388 0.8082 +65.307  7.767    0.8732279   0      709.256
       118   3714.7847    309.1720      40.9957  22.9682     2.8104 0.6759  -4.273  2.837    0.8591605   0     3714.611
       119   2920.1287    287.5777     9.453502  24.5610     4.6213 0.6896 -40.534  0.711     0.834835   0     2919.356
       120   3556.5198    310.6352     53.61549  22.6768     5.5870 0.6499 +76.013  6.793    0.8303791   0     3556.101
       121   3294.9070    291.8407      6.43882  24.9780     1.1306 0.3263 -27.796  3.781    0.8217428   0     3296.129
       122    274.2255    417.8816     1177.863  19.3223     9.1690 0.7313 +66.573  4.608    0.9794248   0      274.732
       123   1036.4607    318.4671     38.19219  23.0451    11.5640 0.5540  +5.275  6.651    0.8938935   0     1034.787
       124   3219.2007    307.8298     25.80734  23.4706     4.5083 0.4686  -3.583  0.658    0.8785461   0     3220.602
       125   1509.3389    385.8779     515.1018  20.2203     6.6586 0.9861 +88.021  4.289    0.8886238   0     1509.486
       126   3500.4761    309.8775     19.89355  23.7532     2.1708 0.8967 -11.688  2.100     0.859286   0      3501.05
       127   3256.7080    320.1662      55.4113  22.6410     8.7890 0.6241 -26.366  5.104    0.8522822   0     3257.905
       128   1592.0912    303.3245     17.62516  23.8847     3.6467 0.6952 -89.360  8.547    0.8414789   0     1593.379
       129   3743.6897    316.6802     35.41193  23.1271     3.8316 0.5227  -6.928  6.481    0.8770592   0     3743.225
       130    752.6271    303.6577     6.309035  25.0001     0.1882 0.8144 +59.850  9.312     0.906413   0       753.01
       131    724.7659    319.0676     45.56158  22.8535     8.0620 0.5471 +14.997  8.426    0.8696081   0      725.873
       132   1734.5264    313.9571      9.18746  24.5920     4.2621 0.4827 -10.940  6.145    0.8678823   0     1736.077
       133   3776.6533    320.2252     9.854621  24.5159     0.9381 0.6024 -73.837  8.577     0.854968   0     3775.493
       134   2361.6235    315.9366     10.36349  24.4612     5.8427 0.3252 -76.963  8.053     0.883713   0     2360.194
       135   2497.7993    334.0547     35.53999  23.1232     4.3608 0.3543  -2.669  3.023    0.8755935   0     2497.292
       136   3656.8533    348.9940     52.34642  22.7028     1.7742 0.8989 -86.784  2.655    0.8512639   0     3657.006
       137   2345.4146    344.5634     17.25689  23.9076     2.5824 0.9257 +35.586  1.135    0.8552934   0     2344.927
       138   2511.6736    359.3583     59.44476  22.5647    10.7227 0.6994 +66.465  9.539     0.868915   0     2512.114
       139   1018.7495    355.8635     20.38463  23.7267     3.1122 0.1854 -69.281  4.978    0.8866215   0     1019.775
       140   1355.2135    340.7579     17.22866  23.9094    11.2423 0.2565 -67.051  5.621    0.8913689   0     1355.818
       141   1792.0277    371.9622      79.9728  22.2426     6.9285 0.7904 -56.336  8.340    0.8667645   0     1791.839
       142    821.6436    358.7834     25.53655  23.4821     1.5843 0.4567 +46.169  7.409    0.8965265   0      821.811
       143   1352.4596    363.9999     36.31993  23.0996     4.1037 0.6921 -42.436  6.141     0.879278   0     1352.227
       144   1186.2963    351.1945     8.333266  24.6980     2.5668 0.5329  -6.602  1.789    0.8385398   0     1186.868
       145   2502.5950    372.0983     29.47828  23.3262     3.1306 0.7393 -62.986  7.824    0.8746767   0     2501.552
       146   2013.8248    369.9492     29.22299  23.3357     4.4882 0.6526 +17.742  2.012     0.863223   0     2012.541
       147   2565.8464    359.8656     11.67822  24.3316     2.4670 0.5535 -30.726  3.669    0.8557516   0     2565.545
       148   3745.3477    363.6107      12.4208  24.2646     5.6554 0.4373 +68.716  6.453    0.8315559   0     3744.164
       149   2346.8618    373.5979     14.93096  24.0648     2.5389 0.9021 +78.279  7.979    0.8806317   0     2347.104
       150    127.4944    403.3137      70.7125  22.3763     5.0995 0.5750 +40.872  4.509    0.8657537   0      127.897
       151   2828.4551    375.6946     13.09319  24.2074     5.2172 0.6567  +4.048  9.922    0.8939365   0     2827.308
       152   2317.4272    393.0374     24.20002  23.5405     1.9365 0.7387 -45.034  1.702    0.8849877   0     2318.581
       153    167.6491    398.7286     22.83326  23.6036     3.6485 0.1667 +71.541  3.288    0.8655795   0      167.354
       154    616.6741    400.2038     53.85031  22.6720     1.8135 0.8075 +57.614  8.108    0.8894774   0      616.304
       155   3188.4729    401.7709     22.45403  23.6218     4.7116 0.8487  +5.347  3.987    0.8866496   0     3186.918
       156    892.9042    441.5088     158.9408  21.4969     9.6710 0.6594 -29.669  4.771    0.8843048   0      892.676
       157   2912.6326    675.0778      9384.65  17.0690    12.1418 0.7512 -49.845  3.615     1.159302   0     2912.717
       158   2422.1482    408.2874     11.08542  24.3881     2.7026 0.2741 -40.347  6.850    0.8350616   0     2420.734
       159    860.1011    411.4702     13.89024  24.1432     3.7202 0.1712 +58.392  8.506    0.8806583   0      859.528
       160   1037.4937    530.8234     1327.726  19.1922     7.4189 0.9482 -16.478  3.849    0.9793218   0     1037.716
       161   1557.8706    434.9541     92.19958  22.0882    22.5057 0.5770 -48.542  9.653    0.8966076   0     1557.531
       162   1595.5807    422.6608     30.35919  23.2943     6.7997 0.3864 +36.233  7.989    0.8620362   0     1595.155
       163   1422.6021    414.9660      7.61613  24.7957     0.8394 0.3916 +84.312  3.805    0.8591811   0     1420.897
       164   2184.9893    416.4254     8.242386  24.7099     2.0868 0.8808 -36.967  1.834    0.8552768   0     2184.879
       165   3329.1782    429.0726     14.80536  24.0740     4.7938 0.3685 +81.930  4.175    0.8749897   0     3329.597
       166   2146.3340    420.6026     8.249207  24.7090     1.2661 0.5552 -75.689  8.499    0.8617751   0      2147.34
       167   2842.5896    455.6578     68.99611  22.4029     3.6841 0.9204 +81.692  2.510    0.8919773   0     2841.705
       168   3068.6921    432.1467      54.8964  22.6511    22.0201 0.7393 -30.974  7.908    0.9100692   0     3068.217
       169   3747.7986    526.8721     819.1325  19.7166     9.1240 0.8320 -34.700  3.453    0.8902195   0     3748.003
       170   3499.1458    437.7103     22.64671  23.6125     4.8382 0.4392  -8.247  4.506    0.8572153   0     3498.424
       171   2647.0642    449.6357     36.10951  23.1059     2.8145 0.8551 +79.995  2.107    0.8361065   0     2646.044
       172   1470.5145    427.1658     7.268725  24.8464     0.0443 0.8682 +51.366  8.045    0.8411083   0     1471.609
       173    345.8020    436.2663     11.03886  24.3927     1.4164 0.9218  -0.757  5.229    0.8535835   0      344.337
       174   2986.2087    451.2627     30.14878  23.3018     3.0742 0.6054 +60.535  5.372    0.8706604   0     2987.024
       175    537.0965    433.5716     6.180617  25.0224     1.1263 0.7073 +20.688  8.681    0.8242955   0      535.358
       176   3056.3621    442.5440      63.3947  22.4949    77.1940 0.5205 -23.599  9.734    0.8954595   0     3055.069
       177   2893.0986    437.6052     19.24518  23.7892    34.2100 0.3341 +78.379  9.109    0.9086944   0     2891.443
       178   1345.0699    455.6648     42.11038  22.9390     7.1569 0.7287 +24.373  8.224    0.8326508   0     1345.029
       179   3379.7681    459.9341     27.18183  23.4143     2.5309 0.8811 +10.889  1.727    0.8675342   0     3379.811
       180   2101.7734    480.1855     64.93257  22.4688     4.7044 0.6850 -71.770  3.059    0.8754312   0     2101.573
       181   2894.8706    456.0662     20.19757  23.7368     2.7191 0.7670  -5.965  1.319      0.89099   0     2895.653
       182   2567.7395    477.9253     46.18137  22.8388     2.7863 0.7182 -29.842  2.481    0.8735922   0     2568.652
       183   1774.2939    458.7065     16.84819  23.9336     6.5761 0.4605 +79.185  8.722     0.886999   0     1774.995
       184   3153.2937    515.8115     237.5937  21.0604     6.5636 0.8123 +47.625  3.312    0.8850729   0     3153.509
       185   3072.9863    451.0410     15.35996  24.0340    13.4567 0.2653 +23.805  0.303    0.8553213   8     3072.859
       186   1904.4187    471.5566     33.83944  23.1764     5.3347 0.6780  -0.857  9.467    0.8788959   0     1904.392
       187   2341.1204    468.8750     16.65602  23.9461     6.2051 0.3587 -11.563  8.408     0.855583   0     2340.628
       188   1488.3353    501.6111     155.2641  21.5223    39.0283 0.8299 -15.581  8.261    0.9321097   0     1487.005
       189   2213.1536    471.4575     11.36869  24.3607     0.7679 0.2470 -52.725  7.855    0.8446977   0     2214.719
       190   1869.5986    467.6959     10.61558  24.4351     4.0357 0.3324 -55.111  7.188    0.8647906   0     1871.003
       191    486.5552    473.9110     12.07345  24.2954     4.9482 0.1763 -57.486  3.493     0.850368   0      485.468
       192     15.1381    468.6684     6.289547  25.0035     0.1289 0.8672 -41.037  7.084    0.8847622   0       14.644
       193   1300.0751    480.3886     14.05939  24.1301     2.4270 0.8162 +31.795  1.267    0.8387992   0     1301.277
       194   1781.5565    478.8960     10.65212  24.4314     3.7909 0.3611 +73.219  4.896    0.8920036   0     1781.346
       195    753.0496    512.5828      73.2916  22.3374     6.5000 0.7538 -62.623  7.168     0.872603   0      752.637
       196   2688.9543    483.8326      20.4828  23.7215    23.3650 0.0683 -87.347  8.646    0.8561823   0     2690.804
       197   2691.9177    498.2018     30.72321  23.2813    16.4361 0.8737 -83.533  8.793    0.8926328   0     2692.833
       198    525.2944    537.3967     107.5441  21.9210     6.5912 0.7433 -20.734  3.785    0.8692397   0       525.71
       199   2619.7537    535.3229     63.28731  22.4967     6.0854 0.5381 -62.966  3.878     0.881454   0     2618.945
       200   2768.1333    517.9297     21.00078  23.6944     3.1188 0.6159 +49.565  1.936    0.8558033   0     2768.688
       201   1389.0209    581.3358     356.3938  20.6202     6.6909 0.9555 -24.219  4.307      0.88406   0     1389.633
       202   1288.0720    540.0325     68.88767  22.4046     4.7316 0.8408 +50.015  2.205    0.8638935   0     1289.152
       203    790.3829    507.7738     8.788926  24.6402     1.1459 0.4374 +81.490  8.283    0.9067537   0      791.308
       204   2691.9844    558.2481     137.7003  21.6527    12.1989 0.5904 +79.876  4.943    0.8855132   0     2691.872
       205    483.5130    532.6332     34.97451  23.1406     3.9120 0.9730 +30.341  7.630    0.8767462   0      483.867
       206   1461.8191    513.6854     10.44361  24.4529     3.3964 0.3189 -23.261  7.552    0.9051513   0     1461.307
       207   3053.6482    520.7520     13.17806  24.2004     3.6217 0.4208 +48.774  5.567    0.8975163   0     3054.547
       208   3363.8513    526.2670     17.36433  23.9009     3.0338 0.7774 +23.299  4.373    0.8580201   0     3363.496
       209   1714.1813    533.1904     20.31035  23.7307     2.4810 0.5733 +83.071  4.253    0.8851444   0     1713.666
       210   3259.0557    527.2714     9.388253  24.5685     2.3370 0.6660 -47.880  1.579    0.8207759   0     3259.202
       211   3204.7222    527.0253     10.73791  24.4227     1.8638 0.5115 +12.830  7.911    0.8970243   0      3205.01
       212   1952.3521    538.8870     23.78714  23.5591     3.3737 0.5941 -65.218  2.106    0.8949013   0     1951.589
       213   3823.3293    532.4506     22.43691  23.6226     8.9322 0.7573 -36.457  8.045     0.903487   0     3822.747
       214    686.3400    525.9802     5.733613  25.1039     0.6085 0.2258 +34.765  8.218    0.8679488   0      685.007
       215   3229.6604    548.8010     31.64634  23.2492     1.7857 0.9737 -82.181  6.344    0.8579778   0     3230.232
       216   2302.4370    554.5875     24.29414  23.5362     2.1860 0.6724 -48.948  2.155    0.8415674   0     2301.593
       217   2234.2036    616.1070     196.6444  21.2658    10.2970 0.8374 +38.183  4.688    0.8743839   0     2234.674
       218   3386.1404    570.7361     41.66697  22.9505     5.0691 0.8760 -17.115  8.026    0.8842772   0     3385.842
       219   1969.3544    569.0142     41.87056  22.9452     8.7007 0.3627 +35.916  5.247    0.8684408   0     1968.572
       220   1547.9912    555.7337     18.78792  23.8153     9.0935 0.5932 +71.523  9.256    0.8419257   0     1548.101
       221   3159.8218    557.3901     16.79265  23.9372     8.6928 0.3672 +26.421  7.547    0.8835217   0     3160.177
       222   2147.7007    552.9852     4.448985  25.3793     0.3774 0.9512 +41.047  5.381    0.8582965   0     2148.012
       223    361.0108    569.2973     23.41682  23.5762     1.9803 0.6262 +17.989  6.974     0.839249   0       361.39
       224   3514.2839    571.0950     16.30754  23.9690     2.7701 0.7394  -7.421  5.884    0.8641216   0      3514.14
       225   1261.8452    560.8680     6.123044  25.0326     3.1943 0.3255 +54.663  0.468    0.8295794   0      1261.46
       226   3273.0613    580.7178     20.99287  23.6948     3.7328 0.3859 +47.509  5.311    0.8245813   0     3273.253
       227   2496.7754    583.9149     83.56949  22.1949    23.0062 0.8603 -71.339  9.036    0.9091766   0     2497.813
       228   1668.2777    590.1482     35.19849  23.1337     2.4751 0.4981 +47.654  6.990    0.8662789   0     1668.043
       229   2085.0051    600.2142     66.50942  22.4428     3.9818 0.9963  +5.051  7.332    0.8962279   0     2086.162
       230   1710.4821    624.8446     151.4685  21.5492     5.5197 0.8237 -33.329  3.563    0.8851328   0     1710.149
       231   2590.0339    588.9496     8.668544  24.6551     1.8688 0.8958 -70.171  1.149    0.8755006   0     2591.206
       232    626.1441    590.8746     22.89187  23.6008    18.4207 0.0833 -12.964  7.860    0.8678249   0      626.217
       233   1222.7268    619.0446     51.77964  22.7146     3.2717 0.7185 -77.042  3.397     0.866063   0     1221.952
       234   1443.8882    611.8580     104.7919  21.9492     9.1233 0.9203 +53.261  9.585     0.942351   0     1444.659
       235   2310.0923    594.6973     9.327109  24.5756     2.7759 0.4882 -81.550  2.165     0.839465   0     2309.768
       236   3443.1851    602.9855     22.19964  23.6341     8.3695 0.3085 -40.613  6.498    0.9013699   0      3443.33
       237   2646.2617    598.0109     13.92384  24.1406     3.3362 0.6477  +5.894  1.839    0.8794521   0     2647.076
       238    240.3591    596.8613     9.725639  24.5302     2.0155 0.5860 -84.688  8.886    0.8347076   0      239.844
