1066.8 395.6 40.73375 2.653 0.58 -60.1 3.8 173
295.5 392.0 16.65619 0.839 0.72 -50.5 4.5 135
2089.2 724.9 4222.98000 10.582 0.52 -49.4 3.7 1055
4034.4 406.7 23.18554 2.468 0.51 5.4 2.8 123
2734.0 414.8 17.35515 1.994 0.91 -82.6 2.7 73
1884.8 421.6 21.41789 2.160 0.52 5.4 2.6 103
2283.2 409.2 5.39471 1.786 0.69 -52.8 1.5 41
3465.0 451.7 192.02200 41.134 0.85 87.4 4.5 927
636.4 421.4 8.89631 2.549 0.66 -33.1 4.5 131
2551.6 510.6 141.78920 6.828 0.58 -73.3 3.7 371
1618.1 445.5 11.97681 1.981 0.55 -10.7 1.6 57
4151.0 454.3 30.36288 12.603 0.70 24.8 4.5 387
1481.3 454.5 17.18453 1.458 0.65 64.2 4.2 107
2253.9 439.8 5.63551 1.075 0.19 -1.8 2.3 75
2505.5 456.8 9.94418 1.897 0.70 2.4 1.3 41
1990.9 475.4 38.89543 3.534 0.36 -16.2 4.5 305
3076.8 458.0 16.16959 22.190 0.42 16.3 4.5 433
4086.7 489.5 21.35629 3.430 0.77 75.0 1.9 87
119.0 625.3 265.58490 8.370 0.59 -11.3 3.9 495
2456.8 487.3 8.66325 1.498 0.39 -55.4 2.3 71
1839.7 576.7 661.28400 5.736 0.95 -17.9 4.1 405
2152.6 514.0 39.36443 2.512 0.99 35.8 2.8 99
1747.7 542.1 156.78200 4.458 0.95 -1.8 4.2 265
559.6 508.9 21.40697 5.360 0.49 -90.0 2.4 171
3174.4 522.7 32.50762 5.715 0.49 -34.9 4.5 387
866.4 514.0 8.50826 0.925 0.68 -31.0 4.5 95
3982.4 509.2 9.30987 3.521 0.83 43.8 0.7 37
3292.3 532.6 39.39097 3.462 0.61 -9.7 3.2 167
1206.1 526.1 29.92215 14.508 0.84 40.8 4.5 359
815.2 518.6 6.35541 0.656 0.45 -32.9 4.5 101
2663.1 529.2 13.80814 2.944 0.72 66.0 3.2 113
4139.3 581.4 121.28850 5.696 0.58 -84.4 3.5 315
249.2 543.5 14.11874 2.449 0.56 -56.1 4.5 157
501.8 562.5 53.83625 9.928 0.79 33.6 4.5 373
1015.2 572.1 74.73597 4.826 0.48 60.5 4.5 363
61.4 545.7 42.53939 21.086 0.42 21.5 4.5 595
2091.4 564.7 46.78019 2.729 1.00 -57.1 4.5 171
2327.8 596.3 148.21680 6.149 0.96 44.7 4.2 307
1438.7 577.4 80.54926 3.886 0.90 11.9 4 207
3637.7 561.2 65.21149 33.727 0.40 88.4 4.5 837
1889.8 627.5 413.99560 5.670 0.99 4.4 3.8 333
3357.9 577.1 54.55906 3.304 0.60 -48.3 4 213
3406.0 565.2 21.13778 2.531 0.51 -36.9 2.8 123
760.1 568.5 17.70331 1.905 0.71 19.0 2.7 81
1497.2 585.1 47.19127 3.120 0.72 -40.3 4 183
1978.6 574.3 14.45402 4.651 0.44 -61.3 0.4 45
82.9 573.9 13.54859 1.317 0.81 52.6 4.5 111
3570.1 683.6 308.90090 6.992 0.62 28.3 4.2 481
1050.6 583.1 37.73546 3.875 0.78 81.1 4.5 273
4023.1 599.1 83.81123 14.070 0.66 -19.9 4.5 587
3148.2 588.5 44.16677 11.452 0.58 -16.4 4.5 455
941.9 608.1 33.06050 2.263 0.78 57.0 3 107
3791.3 583.2 7.30567 3.167 0.46 -82.5 1.1 61
539.0 594.9 13.81306 4.302 0.43 -76.4 4.5 245
2650.3 589.8 5.63759 1.019 0.92 81.8 4.2 57
4111.6 638.1 110.00550 5.730 0.87 87.2 4.1 285
261.6 664.6 278.79500 5.180 0.67 -62.4 4.5 415
1319.6 603.3 25.20524 22.607 0.63 50.8 4.5 425
2814.2 644.4 109.23550 5.466 0.62 -34.7 2.2 193
1732.9 617.3 71.02711 56.292 0.91 -32.7 4.5 627
3401.6 616.5 4.24138 0.372 0.37 67.9 1.4 15
521.1 635.5 25.88829 2.683 0.65 -67.9 4.1 157
1624.7 642.8 36.86409 4.603 0.38 -46.7 2.3 195
3707.8 618.6 15.46603 7.344 0.46 -10.2 3.4 243
676.3 651.4 52.04114 3.107 0.71 -39.5 4.5 307
2725.5 656.5 93.46587 5.770 0.62 22.9 3.4 279
2891.7 630.9 9.93985 2.771 0.51 -71.8 1.2 59
2589.0 670.1 80.20818 4.292 0.89 41.1 3.4 195
354.1 629.3 7.61455 2.560 0.56 27.3 4.5 173
2387.7 645.3 14.91251 2.851 0.70 8.6 1.4 59
3395.5 774.3 1250.39600 8.077 0.86 72.5 3.6 533
334.5 667.0 43.15884 2.334 0.66 -83.9 3.2 131
2507.2 637.8 9.94233 2.972 0.30 -46.4 2.1 119
430.3 678.5 81.07337 4.550 0.90 56.9 3.7 215
165.8 681.6 73.78048 2.472 0.80 74.0 4.5 197
4123.6 674.7 45.48587 9.681 0.75 -87.0 4.5 385
1274.3 673.3 26.19525 3.524 0.57 -40.5 3.6 177
3530.5 675.0 40.72060 37.837 0.48 -13.4 4.5 651
1432.4 703.7 37.99226 6.770 0.32 -80.6 1.7 217
3075.3 697.5 37.13829 5.521 0.47 68.1 4.1 287
2723.4 697.5 48.69967 4.544 0.70 -88.5 4.5 267
1799.6 707.1 12.10857 2.005 0.86 24.9 1.4 39
1832.7 714.2 30.29733 2.655 0.53 52.0 2.5 121
575.3 737.2 151.83040 12.319 0.62 48.5 4.5 697
551.9 721.0 39.28563 7.108 0.77 -23.7 4.5 335
4059.6 739.2 24.06520 5.188 0.70 86.1 4.1 205
3071.1 747.1 18.73571 3.359 0.70 -80.0 4.5 199
2829.6 756.0 44.65356 2.114 0.86 24.5 3.2 111
1655.6 740.9 13.97576 4.797 0.74 -62.8 0.5 43
2327.8 768.1 67.89686 2.426 0.89 -46.3 3.7 143
2623.9 751.4 17.57908 2.783 0.47 -75.8 4.2 173
2874.6 752.6 14.35736 2.874 0.52 -10.4 1.2 61
3895.2 760.9 23.30867 4.316 0.67 -11.9 2.9 151
3176.9 756.6 15.87072 3.533 0.64 23.5 1.5 77
114.8 768.9 15.13341 1.694 0.59 85.8 3.1 91
3070.1 777.0 43.95045 5.482 0.68 -72.9 4.5 325
374.0 883.2 2085.72900 7.522 0.86 -16.8 4.5 711
715.7 797.6 93.48927 7.612 0.57 44.0 4.5 421
2257.0 783.7 19.59557 5.355 0.64 7.1 4.5 245
1498.9 790.5 37.69368 9.221 0.51 -89.3 4.5 405
126.7 859.1 466.45760 8.749 0.96 -61.0 4.5 549
2371.0 785.8 9.44792 2.051 0.92 -50.3 2 53
2968.9 818.7 32.74830 3.555 0.90 -1.5 2.7 121
3017.2 809.2 21.59397 6.906 0.68 -3.7 2.1 157
2482.2 810.2 11.87133 2.080 0.75 -28.7 1.9 57
263.7 827.3 24.32330 2.850 0.49 -89.3 1.6 85
509.9 804.2 5.76940 0.912 0.15 -3.8 1.4 49
1729.5 821.0 17.07877 9.044 0.09 -59.5 4.5 781
1433.0 816.7 8.39905 2.346 0.47 41.4 4.5 185
2460.3 1071.5 5505.26000 10.449 0.82 -2.0 3.7 877
1713.5 848.5 20.09491 6.613 0.24 59.8 2.7 299
3837.6 825.3 7.30870 1.568 0.61 -64.2 1.5 39
3127.1 842.7 14.92851 3.268 0.84 88.8 0.7 37
1473.2 839.5 20.09488 4.107 0.83 -29.1 3.4 143
3678.5 832.2 6.40110 1.526 0.39 -1.1 4.5 161
30.2 869.5 85.85651 6.109 0.82 27.5 4.5 311
1041.2 923.9 474.98680 7.378 0.88 78.1 4.1 453
2921.6 869.5 45.17078 5.231 0.52 -69.3 4.5 415
599.1 947.5 755.41640 8.397 0.64 -29.1 4.5 697
2163.4 874.8 22.03829 5.170 0.60 84.1 4.5 247
697.8 882.6 26.21252 2.761 0.78 -36.1 3.9 141
2792.0 890.5 56.29390 2.630 0.96 21.8 3.9 147
906.2 863.0 16.37901 8.050 0.41 1.4 4.5 341
2543.3 870.3 10.26038 1.890 0.43 14.8 4.5 169
1633.7 896.9 41.53004 4.009 0.71 -51.1 4.5 247
1227.6 882.5 22.31825 4.993 0.39 5.6 2.3 181
426.6 916.6 235.58880 26.024 0.77 53.6 4.5 959
3068.4 883.6 10.42892 2.344 0.40 18.2 4.5 167
2103.5 890.7 16.64828 4.455 0.63 88.0 4.5 243
785.2 902.5 24.53590 6.433 0.82 49.5 4.5 253
2761.6 890.2 10.58860 6.726 0.49 20.9 4.5 251
2840.4 923.9 35.72436 4.752 0.51 37.9 3.7 235
4048.2 902.6 13.54109 2.534 0.33 -69.6 4.5 205
4049.6 1095.0 3717.09700 8.215 0.65 -51.1 3.7 775
3870.9 919.8 32.88482 4.442 0.68 -72.2 2.4 141
4196.4 912.8 9.81699 1.583 0.32 -87.8 3.2 111
3337.2 915.5 25.84468 15.383 0.45 -54.3 4.5 471
3324.2 954.6 98.58244 4.736 0.84 -38.1 2.9 193
943.2 935.0 20.82001 2.188 0.70 -49.6 2.2 77
1175.5 957.9 21.15570 3.088 0.80 83.3 2.2 91
533.5 942.8 54.20345 35.316 0.45 44.6 3.9 707
172.6 948.1 11.36699 2.019 0.64 -59.1 4.5 157
1855.5 1020.3 218.84520 7.217 0.53 -78.5 3.8 453
519.7 961.9 30.43923 5.033 0.46 -18.6 4.5 371
4166.8 996.9 58.47891 4.258 0.87 -50.3 2.6 147
1921.8 964.8 10.89833 2.772 0.11 -9.2 3.5 283
441.1 984.7 6.41836 0.758 0.98 3.2 4.5 75
986.4 1045.2 177.11150 9.742 0.76 -62.9 4.5 515
3428.0 1005.3 28.23850 2.179 0.90 79.9 2 65
1471.3 1175.0 4216.63100 7.783 0.83 39.7 3.9 731
397.3 994.2 6.23158 1.690 0.42 39.9 1.6 53
1568.4 1003.3 13.03796 5.093 0.17 36.9 4.5 445
757.4 1036.7 70.20098 5.473 0.80 19.7 4.5 289
1739.6 1014.4 21.35035 2.569 0.50 15.5 2.9 129
992.8 1017.8 56.57996 21.045 0.82 89.9 4.5 497
3501.4 1031.6 19.92161 2.915 0.53 30.3 3 135
2007.9 1034.8 14.86248 5.477 0.52 70.9 4.5 265
62.1 1037.2 10.24117 1.382 0.36 -0.4 4.5 189
2977.0 1062.8 61.43076 3.077 0.93 53.0 2.4 107
3626.7 1038.0 8.58269 2.531 0.12 53.2 4.5 383
509.9 1046.5 10.21464 1.340 0.20 79.2 2 83
11.6 1074.9 85.27927 3.861 0.79 -60.1 4.5 357
3254.6 1076.7 79.10065 4.629 0.90 -48.9 4.5 297
471.4 1066.2 49.00521 5.537 0.54 25.8 4.5 321
930.5 1070.5 17.16093 1.732 0.52 -77.1 1.9 65
891.5 1074.2 29.46743 3.589 0.63 39.4 2.3 121
2906.3 1063.5 13.86321 3.155 0.69 84.3 4.5 161
3626.8 1078.3 16.87987 2.625 0.84 -29.3 4.5 149
487.7 1073.0 28.22569 8.238 0.41 20.8 0.3 71
2346.1 1160.7 326.85760 7.243 0.90 49.9 3.8 381
3986.1 1200.8 1205.47800 7.650 0.86 70.9 3.6 507
2641.4 1105.6 28.37444 4.525 0.46 16.0 4.5 321
113.7 1117.6 44.23832 5.552 0.83 0.1 4.5 319
3617.2 1162.5 175.83370 5.542 0.61 -58.4 3.3 309
885.6 1116.0 13.35413 4.625 0.30 -84.0 4.5 323
770.3 1132.6 17.18759 2.334 0.80 -4.8 1.9 65
3931.8 1138.8 27.17392 2.553 0.89 -60.7 1.2 45
1009.0 1141.4 8.61898 1.783 0.22 35.8 4.5 179
2158.5 1165.5 57.33328 2.908 0.78 -39.4 2.1 99
2598.1 1221.9 419.27580 5.219 0.82 -25.3 3.7 343
1624.0 1150.0 9.39300 3.485 0.40 -21.9 3.3 157
2829.0 1161.7 25.12310 2.777 0.74 81.3 3.3 127
3161.1 1150.9 12.53091 3.362 0.62 9.4 4.5 207
881.1 1159.4 18.09007 2.071 0.66 -21.0 4.5 151
843.2 1161.5 13.25430 6.213 0.41 -78.3 4.5 309
2249.7 1169.1 6.65304 1.937 0.97 2.3 1.3 33
322.8 1182.8 16.90027 2.293 0.57 -77.4 4.5 183
2865.5 1181.9 20.99159 7.691 0.40 33.6 4.5 387
3430.7 1201.2 17.51265 2.341 0.38 5.1 4.5 195
632.4 1219.1 89.06273 5.675 0.96 -42.6 4.5 351
284.6 1210.7 23.31002 3.401 0.68 72.5 1.7 83
2788.4 1197.2 5.63810 1.264 0.66 5.9 1.2 27
3217.9 1223.8 63.97607 10.778 0.59 -37.2 4.5 539
454.5 1244.4 58.55185 4.675 0.99 57.6 4.5 257
2400.2 1238.7 34.00573 5.391 0.56 7.8 4.4 265
569.4 1289.9 168.90170 12.126 0.58 -77.1 4.5 663
740.2 1232.2 8.61565 2.729 0.19 -36.5 3.5 197
3586.3 1277.0 86.58257 14.332 0.77 86.0 4.5 563
84.0 1260.7 19.01271 2.334 0.48 -9.8 4.5 211
2609.3 1274.3 47.37651 3.900 0.67 5.3 4.5 275
312.9 1281.4 28.23242 2.890 0.65 12.9 4.5 203
4165.5 1280.1 17.21769 2.328 0.91 78.2 1.8 57
3466.2 1283.7 27.83949 2.315 0.77 -9.3 2.3 81
2321.0 1282.8 16.73748 2.883 0.43 -73.3 4.5 237
3116.9 1316.2 70.86086 3.720 0.79 -48.4 4.1 215
1097.6 1282.0 8.50834 0.932 0.22 -27.2 4.5 205
1675.7 1334.6 169.89560 6.863 0.69 -4.1 4.5 447
963.1 1285.2 9.98660 2.847 0.85 -64.8 0.8 35
1551.2 1287.5 17.30127 13.643 0.39 59.4 4.5 423
3576.9 1306.3 50.78264 13.727 0.81 -30.0 4.5 423
3327.8 1295.1 6.54613 1.913 0.69 -42.7 0.6 21
2269.5 1305.6 8.38130 2.655 0.41 14.2 1.7 79
3281.5 1341.6 58.61193 5.860 0.88 -40.7 3.9 235
2292.5 1327.2 17.13030 3.500 0.52 -52.8 1.8 103
58.9 1320.4 12.81645 3.613 0.72 45.0 4.5 197
892.0 1344.4 85.20857 15.686 0.50 -59.4 4.5 709
592.4 1346.9 63.27489 4.728 0.73 -84.2 4.5 335
1340.4 1353.8 56.18464 2.458 0.55 -6.4 4.5 255
3661.6 1339.3 12.86905 2.658 0.71 32.8 4.5 147
3336.5 1370.4 80.15257 4.706 0.71 88.6 4.5 347
1259.5 1358.0 32.12004 4.496 0.91 -62.2 4.5 221
4005.3 1350.7 11.02501 1.555 0.50 -46.4 2.4 71
3313.9 1348.7 29.77649 17.880 0.28 28.2 4.5 637
3234.7 1354.0 8.80286 1.363 0.18 -32.6 4.5 223
184.8 1364.4 19.39454 3.661 0.64 -0.4 2.7 129
4094.2 1378.8 36.58877 2.852 0.93 -21.7 2.8 107
3751.1 1370.4 16.32104 2.297 0.75 6.7 1.7 59
2271.9 1438.6 388.58080 6.021 0.90 -27.1 3.8 355
889.2 1378.7 63.57367 11.715 0.95 71.6 4.5 433
3997.0 1394.3 33.30367 4.087 0.41 85.6 1.1 89
3521.8 1388.7 42.06510 2.294 0.82 -66.0 2 75
826.6 1374.2 19.35210 8.202 0.21 53.3 4.5 535
1005.3 1434.0 254.20290 5.353 0.83 18.6 4.3 355
3604.2 1389.0 20.26190 2.410 0.38 -49.3 3.4 157
1285.8 1372.4 4.45413 1.494 0.46 -32.5 4.5 117
2621.5 1380.8 39.83493 18.014 0.11 81.8 4 1019
2169.3 1385.1 9.59111 2.501 0.82 27.5 2.5 77
2886.5 1435.3 175.79610 5.598 0.99 -77.8 3.9 283
1769.1 1389.3 12.05109 1.814 0.29 -47.8 4.5 181
836.8 1392.6 5.02900 0.843 0.48 21.1 2 37
1062.3 1437.6 56.95934 3.854 0.40 -85.1 3.7 269
3152.1 1411.9 13.21488 2.838 0.44 -86.0 3.8 159
857.9 1421.5 75.08992 22.756 0.71 28.5 4.5 623
249.4 1436.1 101.52380 6.198 0.93 87.6 4.5 383
887.5 1409.5 44.46008 26.839 0.45 -40.6 4.5 651
948.1 1432.5 67.60886 6.689 0.72 -26.2 4.5 335
1395.6 1412.8 6.18015 1.626 0.38 34.5 1.5 51
3160.2 1436.6 37.83110 4.011 0.81 -88.6 3.8 179
2035.8 1439.9 36.23827 5.953 0.86 41.3 4.3 227
3716.5 1480.5 168.12870 5.264 0.72 70.4 3.2 267
2732.7 1431.8 15.83201 5.517 0.53 64.2 4.5 255
1725.7 1436.6 21.09585 4.336 0.67 -60.6 4.5 219
4102.6 1434.8 16.69186 5.309 0.50 64.3 4.5 233
2266.4 1515.4 362.96510 5.835 0.73 48.4 3.6 365
423.8 1438.5 24.20347 32.861 0.92 27.2 4.5 365
1976.9 1459.9 30.10644 4.081 0.31 -81.1 4.5 365
425.9 1465.9 54.92788 7.145 0.59 -82.7 4.5 343
2319.4 1457.4 43.99636 16.318 0.97 67.5 4.5 401
466.0 1481.4 84.16117 4.810 0.81 10.8 4.5 293
3608.6 1475.1 17.95808 1.599 0.68 35.6 2.4 67
1727.0 1486.9 44.83912 6.695 0.77 -46.2 4.5 355
2646.1 1482.5 34.16272 8.502 0.77 2.3 4.5 303
1703.1 1502.1 62.37459 6.722 0.43 35.0 4.4 395
3314.0 1485.8 7.19342 0.723 0.60 -46.3 4.5 113
2665.1 1491.3 46.25251 26.825 0.34 17.3 4.5 757
259.2 1506.2 10.16304 0.812 0.15 -49.1 3.9 131
1006.9 1516.6 18.84816 2.130 0.68 66.7 2.9 95
1724.8 1512.4 37.92541 13.327 0.32 15.5 4.5 621
3564.2 1551.5 102.06680 4.379 0.97 74.1 4.5 245
740.2 1524.0 15.19122 5.658 0.61 68.8 4.5 217
1180.5 1556.6 81.97075 6.974 0.48 64.3 4.5 529
3583.9 1535.9 54.31406 21.750 0.46 -27.4 4.5 669
311.5 1593.8 343.25720 5.603 0.67 23.6 4.2 429
2980.4 1593.4 228.15560 8.581 0.84 -61.4 4.5 533
519.9 1541.5 12.44897 3.736 0.98 -87.8 4.5 161
68.2 1537.5 8.85770 2.796 0.54 12.7 4.5 191
377.1 1539.8 7.58373 1.812 0.29 -4.7 2.9 111
1335.3 1563.6 17.11403 4.020 0.67 72.6 4.5 201
1206.8 1593.1 65.49518 5.113 0.74 78.6 4.5 299
2589.7 1591.4 60.43270 2.503 1.00 -71.8 3.1 115
1068.1 1619.6 164.51420 5.873 0.64 -50.5 4.2 377
1182.6 1656.8 409.03410 7.181 0.98 82.6 4.5 453
838.0 1638.2 210.12710 6.002 0.63 39.4 4.1 397
2055.2 1596.9 17.74851 3.234 0.65 63.6 4.5 199
3352.7 1622.0 53.63173 4.253 0.71 -83.2 4.5 255
3620.0 1597.7 5.46964 0.632 0.48 88.1 4.5 103
81.2 1618.3 10.93092 0.865 0.39 5.9 4.5 121
3070.9 1620.1 21.66358 2.776 0.87 -49.8 3.3 113
3937.9 1633.7 24.83260 3.210 0.64 54.6 3.6 155
1400.4 1630.1 10.58139 2.649 0.74 76.3 0.4 23
1881.9 1684.1 282.26330 5.458 0.94 -7.6 4 325
3324.4 1638.9 38.97627 27.259 0.56 -46.0 4.5 557
2991.0 1653.0 26.14293 7.702 0.21 -17.2 4.5 543
1250.7 1678.4 66.84329 5.046 0.81 -10.3 4.5 279
1580.9 1666.9 50.22506 9.619 0.59 -17.8 4.5 423
2146.3 1669.2 32.05789 5.914 0.40 -18.3 4.5 349
28.5 1667.2 12.42347 1.703 0.33 -66.0 1.2 53
1101.8 1661.3 9.40296 1.357 0.70 -78.9 4.5 115
2965.2 1660.4 22.35514 9.480 0.48 2.6 3.7 305
633.3 1667.1 13.00150 3.197 0.22 68.0 4.5 301
2801.1 1674.9 10.18628 3.111 0.74 84.4 1.1 51
3766.9 1678.4 12.68137 3.182 0.79 -17.1 2.8 101
4047.6 1689.6 15.47190 3.335 0.87 56.8 4.5 165
3199.9 1680.0 10.24213 5.072 0.38 39.4 3.7 209
2743.9 1691.7 13.45855 4.505 0.63 -54.8 4.5 211
804.6 1720.7 47.47781 3.964 0.53 -33.1 1.4 99
2663.2 1723.2 77.71468 3.581 0.93 31.3 4.4 209
93.2 1708.1 16.00755 4.944 0.90 3.2 4.5 177
3703.0 1714.9 13.74704 2.819 0.70 -82.4 4.5 143
3923.8 1712.0 11.30103 3.369 0.91 65.9 4.5 169
3056.8 1735.7 49.17039 2.468 0.88 13.3 1.8 71
1088.5 1727.0 27.20420 2.217 0.83 -26.0 2.5 85
3183.5 1718.7 11.60311 1.862 0.39 43.9 3.6 125
2742.4 1709.8 7.52468 2.620 0.31 77.8 4.5 183
2130.5 1718.3 10.26779 3.130 0.75 -8.4 2.4 87
2694.2 1720.2 42.52920 39.732 0.37 -26.3 4.5 757
2937.7 1748.8 49.87150 2.704 0.86 -65.9 1.9 77
320.0 1770.5 178.24660 6.335 0.56 -50.6 3.3 347
3288.1 1739.4 31.38148 2.858 0.63 -4.4 2.2 101
17.2 1746.1 30.84692 4.125 0.63 58.5 2.8 159
1823.8 1741.1 18.66768 1.785 0.73 72.8 3.3 93
1248.8 1734.6 8.08340 1.002 0.21 -70.9 1.1 37
2763.5 1736.8 13.75977 1.907 0.73 -26.9 1.3 41
493.2 1736.9 26.07566 10.960 0.47 -15.9 4.5 401
