X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
3937.5,2567.8,18.6566934955946,10.649,0.27,28.9,416.364056519661,303.945761259352,397575.116617112,3941.005,2568.837,18.7213570790474,17.4419889074039,0.354,8.892,21.701,14.022,11863,0.742386170004518
3445.6,3793.3,18.6244886883348,6.618,0.18,-87.0,300.399658094829,246.32771963776,232467.68627141,3446.781,3792.996,18.6217173515032,16.2143967042872,0.311,-65.516,19.534,13.458,12338,0.24394622900480914
1175.1,1775.5,18.6062137358946,6.563,0.27,18.9,317.919283356517,232.081076850258,231796.28668599,1174.71,1775.354,18.6435485565459,13.086386236047,0.241,10.434,15.021,11.4,9253,0.11185451996834542
1513.2,1693.8,18.4256424922128,8.619,0.16,44.6,359.780231450842,302.215394418707,341588.902109025,1513.3,1692.192,18.4535011021805,17.2345067422889,0.126,-80.214,18.435,16.105,13424,0.3270132117561363
2753.8,65.1,18.976807254764,6.826,0.33,65.2,316.296375479787,211.918571571457,210578.053005251,2754.458,66.122,18.999515907147,14.6731059016147,0.312,54.802,17.69,12.163,8814,0.24730185221916934
3132.7,919.9,18.9597712082106,7.501,0.37,-82.5,345.589334631919,217.721280818109,236380.193764057,3133.548,918.807,19.0251518626812,13.8702124812492,0.221,-82.092,15.715,12.238,8435,0.306029552986035
2087.6,2687.9,18.8965626805247,10.47,0.14,-76.9,362.086441945909,311.394340073482,354219.81387722,2086.859,2689.229,19.0145469780154,14.8838320743013,0.224,-76.538,16.896,13.116,9008,0.38511067299598517
3568.6,3363.0,18.8503484308254,6.908,0.32,30.4,323.961840132855,220.294051290341,224205.622646397,3567.896,3362.617,18.9030035932152,12.899472040824,0.243,29.495,14.826,11.227,7759,0.1918018896847439
1685.4,1520.5,18.9407149956968,7.872,0.03,70.8,287.42103698072,278.798405871299,251743.75789834,1686.193,1518.021,18.9650109590798,15.5636523618655,0.239,-89.651,17.841,13.584,9215,0.522810889846947
1685.8,1217.0,19.0377777735941,8.453,0.46,64.5,393.601822216913,212.544983997133,262819.650395754,1686.091,1217.315,19.1191262292182,14.0184612545386,0.455,68.631,18.989,10.358,8389,0.1839167972380993
843.0,2935.6,18.9915880556174,8.979,0.44,-30.1,403.681207189302,226.061476026009,286691.596780891,839.55,2938.675,19.0580360626949,16.5151324109133,0.45,-42.435,22.269,12.254,9527,0.9337892307808617
3871.6,2828.5,19.0760158306085,6.942,0.22,57.8,290.367924909567,226.486981429463,206605.442278763,3870.355,2828.4,19.1169114533693,12.9639786968353,0.207,40.173,14.558,11.551,7435,0.2628698057745353
1037.7,530.6,19.126817041069,7.59,0.07,0.5,277.133874360382,257.734503155155,224394.417251919,1037.3,530.199,19.1732009085926,15.4144854341622,0.217,79.474,17.42,13.633,8673,0.14640883539552993
3540.4,1141.3,19.0452644421051,6.571,0.1,-25.2,263.433078234981,237.089770411483,196215.35726182,3540.517,1141.133,19.0805255521023,13.3766322935184,0.044,-15.469,13.681,13.082,8136,0.08147435422280937
1632.3,205.0,19.5247802511991,7.975,0.13,-23.1,272.161730120958,236.780705205234,202452.544470165,1631.069,202.542,19.5851974797232,16.9048757775383,0.106,3.8,17.879,15.985,8514,0.5629305238652934
3747.9,526.7,19.6433190065683,9.106,0.16,-37.5,291.049017506887,244.481174705785,223543.184756641,3749.147,530.728,19.673404134872,18.2596413541449,0.122,-88.838,19.487,17.109,8808,0.8454690939125797
1101.3,423.4,19.420519603726,8.066,0.28,85.9,307.487436856032,221.390954536343,213863.722454993,1101.533,425.436,19.4639086804208,14.9052190591081,0.242,80.832,17.12,12.969,8014,0.41894382915486
284.8,3676.6,19.2629410457655,6.762,0.17,-51.1,267.314089597571,221.870694365984,186325.229743505,284.738,3676.01,19.216227898668,15.7818447057687,0.187,-54.36,17.503,14.234,9404,0.15103238613806166
2288.5,982.4,19.606711685463,7.302,0.39,30.7,304.246166141097,185.590161346069,177390.327834325,2290.855,982.114,19.6420430488794,15.5184758820253,0.331,12.687,18.973,12.685,7417,0.47969429804933217
3799.2,3304.3,19.5220031478266,8.578,0.41,25.4,344.432559509766,203.215210110762,219892.431834022,3797.125,3303.384,19.6015139716224,14.8846034095639,0.26,19.382,17.303,12.802,7080,0.48069803125218963
3965.5,1277.8,19.7229841142559,7.355,0.28,-9.3,274.661797554018,197.756494238893,170639.230960842,3963.782,1277.833,19.7458775035906,13.3224589622187,0.208,-24.978,14.97,11.863,5689,0.34669989946640717
2019.5,1819.0,19.4883102356813,7.765,0.36,-22.5,314.905685656597,201.539638820222,199384.250707878,2017.104,1819.419,19.5617996909186,13.4971820052928,0.356,-19.014,16.819,10.833,6541,0.5081907910660091
274.4,417.8,19.3290917320778,7.058,0.26,64.8,286.379551524783,211.920868128339,190662.639797164,274.238,418.664,19.4034495951257,12.297844838182,0.216,-87.73,13.889,10.888,6224,0.23027533920089802
326.1,2755.4,19.5229681698661,6.408,0.25,31.5,259.080023586496,194.310017689872,158153.567172328,326.119,2756.557,19.4719199742016,14.0584206956543,0.224,37.485,15.959,12.383,6734,0.25296858162724617
762.4,234.7,19.5973690485455,7.402,0.23,39.5,273.392844798682,210.512490494985,180806.852504886,761.774,236.022,19.6499546124808,13.8060426179264,0.018,-62.245,13.932,13.681,6709,0.31087764726970135
179.5,767.5,19.6440123431225,7.405,0.08,13.4,247.830242179309,228.003822804965,177519.596708147,175.864,767.919,19.6928102391677,15.0528870661079,0.111,-32.829,15.965,14.192,6930,0.7384898229723614
