3195.6 3301 757.48197 8.929 0.59 26.8 4 667
1227.5 3972.7 604.7206 6.961 0.82 -1.7 4 469
399.2 1966.7 729.06937 5.706 0.81 -58.9 4 441
169.3 1928.6 748.90844 6.091 0.72 45.1 4 487
1733.5 3855.7 505.38479 6.99 0.96 86.7 4 417
3780.4 3222.4 548.61099 6.903 0.77 -47 4 471
3371.8 3369.6 532.21946 7.624 0.65 76.9 4 539
3659.3 1811.4 317.46626 6.695 0.59 20.5 4 469
2588.6 3559.1 491.50608 7.805 0.61 -69.5 4 553
2598.1 1221.8 432.92185 5.388 0.83 -28 4 377
1918 52.6 336.66694 5.565 0.73 -58.6 4 387
995.4 10.3 403.68257 8.311 0.83 70.8 4 469
3049.6 3948 321.18138 7.479 0.87 -79.1 4 411
2248.3 9.1 436.33679 7.97 0.55 -74.5 4 573
1041.3 923.7 481.57314 7.237 0.9 80 4 435
3394.4 3670.3 343.11693 7.133 0.91 -76.5 4 397
311.5 1593.8 358.8802 5.806 0.68 24.2 4 415
1220.5 3087.2 469.02403 7.07 0.72 74 4 477
2271.9 1438.6 400.88366 6.171 0.93 -13.6 4 377
3900.8 464.5 361.20223 7.984 0.66 -85.7 4 501
2976.9 380.8 480.33788 8.087 0.86 -43.9 4 473
274.3 428.7 344.17012 6.543 0.82 -70.7 4 399
3322.5 3834.9 452.38759 7.087 0.66 -67 4 495
307 2302.9 340.58073 5.216 0.7 -7.5 4 381
1967.3 324.3 466.25287 6.516 0.91 -39.8 4 405
2266.5 1515.4 371.6438 5.977 0.73 48.3 4 411
2362.1 2902.2 353.77081 5.537 0.65 13.2 4 413
2387.2 3912.5 423.74989 8.465 0.83 31.6 4 479
417.1 1171.2 326.3415 5.16 0.85 -29.2 4 341
1889.9 627.4 437.61616 5.918 1 20.4 4 361
126.6 859.1 427.42965 6.861 0.94 -55.1 4 403
1549.2 2778.6 411.60944 8.599 0.53 -64.5 4 599
1182.7 1656.7 377.96212 6.031 0.93 -65.4 4 367
1136.6 699.3 224.72453 5.888 0.66 -43.6 4 381
314.4 3489.9 264.06355 5.076 1 67.4 4 297
1367.1 3602.4 237.94776 6.735 0.82 47.9 4 373
3668.2 2469.5 231.29644 5.052 1 -61.3 4 287
1801 2600.1 286.67941 5.021 0.66 -8.1 4 371
3241.9 2138.4 284.9894 7.582 0.59 -60 4 489
244.1 2625.5 252.54672 8.151 0.77 -20.9 4 431
1191.2 129.6 273.69152 5.85 0.86 -88.3 4 349
2386.3 2622 200.87413 6.449 0.62 61 4 403
261.7 664.5 290.26171 5.168 0.69 -61 4 369
1043.3 2419.5 215.69278 7.834 0.53 -50.6 4 491
2819.1 3986.6 216.35237 6.228 0.61 -66.6 4 405
1794.9 1958.1 265.44044 5.957 0.95 19.6 4 333
2749.8 3280.5 207.40808 7.182 0.63 -13.4 4 427
1748.9 1783.3 270.66667 5.808 0.83 28.7 4 353
2166.9 3040.1 231.84043 4.938 0.97 27.5 4 289
4031.9 2595.4 246.62556 6.478 0.82 41.3 4 369
1855.4 1020.4 235.01783 8.036 0.56 -77.1 4 493
920.2 2694.4 261.92444 6.433 0.85 58.6 4 365
1005.4 1434.1 256.66928 5.391 0.85 21.1 4 331
493.7 2632.4 304.99973 6.709 0.68 -25.8 4 433
2345.4 1161 312.68868 6.692 0.84 52.3 4 391
3388.9 3282 269.48737 5.999 0.94 48.7 4 337
2419.2 362.8 207.93233 5.859 0.65 35.9 4 377
272.5 2757.2 215.97841 5.041 0.75 69.9 4 327
1882 1683.9 293.65609 5.827 0.95 -16.4 4 337
838.1 1638.2 221.42104 6.609 0.67 42.4 4 401
2991.7 2730.6 289.63425 6.294 0.86 -44.9 4 367
2774.7 2422.1 275.11273 5.337 0.93 36.2 4 319
2015.6 4050.3 201.53324 5.193 0.86 -45.7 4 305
2922.3 1859.4 219.73018 4.941 0.78 -32.7 4 319
3570.1 683.5 312.11669 6.662 0.62 30.9 4 453
2844.4 2632 279.32759 6.603 0.82 53.1 4 383
3163.8 376.8 214.23345 7.601 0.51 -53.6 4 491
3377.7 262.7 209.68241 6.787 0.57 -29.8 4 437
240.1 2530.6 287.54237 5.978 0.66 23.4 4 407
118.6 626.1 266.97516 8.067 0.55 -10.2 4 515
2667.7 1236.9 232.40283 6.499 0.6 40.1 4 425
3451.6 2798 210.45312 5.236 0.84 76 4 313
1091.9 2312.1 252.18416 6.379 0.61 58.8 4 425
2327.8 596.1 145.41739 5.625 0.92 -20.1 4 285
3621.1 2870.1 148.08558 5.728 0.83 -65.1 4 305
1492.3 216.8 142.76492 5.091 1 75.5 4 259
1458.1 3452.1 179.77735 5.896 0.62 4.8 4 375
3201.2 3631.5 152.51121 6.437 0.61 63.8 4 381
1893.1 1976.1 144.60534 6.208 0.76 80.2 4 331
2040.6 2568.6 159.4617 4.591 0.94 45.1 4 259
3716.3 1480.5 176.35753 5.73 0.68 70.4 4 351
3726.2 2348.6 127.14073 6.257 0.87 -51.8 4 301
3373.6 3726.1 193.98006 4.825 0.77 -26.6 4 307
3019.3 1872.2 169.40271 7.365 0.52 -44.1 4 453
160.2 3378.2 198.8503 4.935 0.72 -74.1 4 323
311.6 263.3 194.33401 5.06 0.87 42.4 4 297
424.5 1388.9 195.55521 5.608 0.74 25.6 4 341
2031.5 3667.6 162.06014 5.217 0.68 -77.4 4 327
1606.4 2102 129.27512 5.009 0.99 -25.5 4 253
2873.3 3259.1 196.22815 5.467 0.97 46.8 4 293
3022.9 1944.6 164.8609 7.004 0.74 74.8 4 367
1434.5 3577 172.4104 4.875 0.9 -10.5 4 279
2794.3 1960.2 161.8692 6.085 0.79 20.7 4 329
2531.1 2098.3 182.95147 4.86 0.77 66.7 4 305
1747.9 542.1 171.85773 4.86 0.98 47 4 267
1422.3 2946.4 199.5047 6.411 0.67 -37.8 4 385
3617.2 1162.5 193.1484 6.41 0.56 -58.6 4 419
2313.3 2774.4 169.72766 6.922 0.73 -87 4 371
1365.1 3059.1 195.74123 7.368 0.78 -66.1 4 383
1527.4 3402.2 135.77595 5.626 0.8 -2.4 4 301
502.7 425.7 141.91484 5.321 0.72 42.7 4 311
2886.6 1435.5 174.71024 5.474 0.92 81.9 4 293
3260.2 117.3 126.98041 5.974 0.71 -16.5 4 325
1664.1 2019.1 176.56245 6.96 0.61 -73.6 4 411
2551.5 510.3 152.22768 7.535 0.6 -74.6 4 415
4097.1 3346.4 173.94826 7.439 0.55 72 4 445
1017.9 676 128.32269 6.742 0.6 -49.5 4 377
1116.6 2884 127.57765 6.28 0.72 24 4 331
2850.9 2299.1 126.81393 5.282 0.83 -66.6 4 281
3109.9 2195.2 130.70292 6.344 0.7 0.2 4 339
2011.6 2446.5 140.83385 4.654 0.93 -15.6 4 255
320.4 1769.7 179.65314 6.721 0.59 -48.6 4 411
3476 2628.8 144.2142 5.205 0.96 -9.6 4 269
3473.5 3093.2 167.497 5.633 0.78 -41.7 4 321
1068.3 1619.5 164.77349 5.712 0.64 -52.8 4 355
1675.5 1334.4 133.11073 4.684 0.68 -6.6 4 295
3471.9 3287.1 141.72802 4.981 0.88 32.7 4 273
2633.5 2238.6 149.99725 7.209 0.66 69.3 4 387
548.8 2118.6 199.22823 5.477 0.81 -55.4 4 323
3895.4 4064.2 161.93975 6.477 0.92 -43 4 315
569.5 1289.5 132.71841 7.2 0.61 -73.6 4 389
986.5 1045 160.24749 7.389 0.8 -58.2 4 361
922.5 1712.9 161.08092 7.55 0.74 5.1 4 381
2511.3 2314.8 130.05611 6.87 0.53 34.4 4 407
694.8 321.6 153.75335 6.076 0.56 32.2 4 385
2980.6 1593.5 193.22494 5.953 0.87 -56 4 323
4003.9 3410.2 155.67409 4.835 0.84 20.5 4 281
148.9 3973.7 178.06479 4.969 0.9 83.3 4 283
2963.3 129.8 163.58916 6.316 0.57 -89.6 4 397
2893 1211.4 146.05379 6.32 0.66 -13.6 4 359
4139.4 581.1 133.85365 6.276 0.59 -88.2 4 371
1712.2 3468.3 163.83347 6.327 0.87 39.7 4 321
3382 178.5 165.91766 5.996 0.96 -82.5 4 299
1767.1 602.9 188.51543 7.675 0.53 -30.8 4 471
426.6 916.5 128.32149 6.043 0.8 53.2 4 309
2213.4 2344.9 147.3169 7.092 0.57 60 4 411
1956.1 163.8 117.59789 6.184 0.65 80.4 4 339
3332.1 2577 100.03055 4.324 0.86 76.6 4 235
1805.4 233.6 115.33519 4.355 0.83 1.3 4 249
4050.4 3624.9 123.93905 5.039 0.87 68.2 4 267
2002.9 1258.2 107.4269 5.086 0.65 -64.9 4 301
1060.7 3373.6 115.0556 6.243 0.7 62 4 327
3530.9 3047.3 120.09556 6.395 0.8 72.2 4 313
4031 3762 97.63969 5.025 0.68 34.7 4 285
2703 4092.5 97.49396 4.403 0.69 -10.3 4 263
2556 1095.3 103.08839 6.112 0.62 -89.6 4 335
2462.4 1475.1 83.87997 5.1 0.82 -88 4 253
3396.9 2205.1 92.17813 5.952 0.95 -26 4 259
1173.5 3570.7 124.88749 5.339 0.74 -6.1 4 299
924.3 3330.8 79.72332 5.751 0.66 -22.1 4 295
1077.8 3695.7 95.37493 6.115 0.84 14.2 4 283
3072 3374.3 113.78916 4.435 0.75 20.9 4 263
249.5 1436.3 85.98782 4.324 0.89 70.3 4 223
616.8 3976.5 111.4001 5.387 0.82 -31 4 277
276.8 8 111.29397 4.837 0.89 0.3 4 253
1682.4 376 80.94091 6.122 0.88 87 4 265
1986.5 3795.4 100.16734 6.156 0.78 -72.4 4 297
3797.7 187.3 100.94833 4.297 0.73 -19.4 4 255
3645.6 103.2 91.26214 4.837 0.88 -27.8 4 243
2589 670.2 85.79267 4.467 0.93 65.5 4 223
2977.2 1062.7 80.73982 5.046 0.99 82.6 4 227
4132.2 2340.3 122.13778 5.906 0.8 -17.7 4 301
4158.8 3380.1 124.28509 7.266 0.6 62.4 4 389
626.3 662.4 124.42532 4.676 0.82 -31.9 4 265
984.3 2707.7 96.42823 5.033 0.97 -36.2 4 239
2721.1 3884.8 113.23504 6.728 0.88 16.3 4 303
1907 3946.4 95.10811 4.271 0.82 54.2 4 237
1635.8 1891.5 124.75875 7.131 0.67 75.7 4 365
1249.8 2287.6 114.73609 6.8 0.76 53 4 327
123.4 29.9 92.02835 5.608 0.66 65.4 4 301
3328.3 2727.7 80.21207 4.622 1 -73.7 4 215
1118.8 3828.1 103.68276 4.895 0.75 42.8 4 271
258.7 3633 92.63703 4.617 0.81 63.3 4 247
3326 4087.7 115.71752 7.006 0.53 -68.3 4 399
1767.9 246.6 84.86629 6.183 0.86 -66.5 4 273
1353.4 1207.3 104.26496 5.896 0.58 -78.3 4 341
575.2 737.3 111.05466 5.718 0.63 45.9 4 327
1938.1 748 112.19635 5.442 0.92 22.7 4 265
3030.4 2460.4 84.77456 6.834 0.61 25.9 4 341
2694.6 2036.6 111.17138 6.22 0.69 -50.8 4 325
3551.5 3377.1 112.81713 5.266 0.69 43.5 4 301
632.4 1219 80.82295 4.154 1 89.4 4 203
2471.5 2805.1 103.32258 5.906 0.93 -30.6 4 269
952.3 875.6 86.60033 5.787 0.91 -9.6 4 257
2866.6 1522.9 91.56393 5.604 0.67 -55.2 4 299
3606 3402.9 83.33652 5.386 0.92 -33.5 4 245
3564.3 1551.5 103.70947 4.372 1 55.2 4 221
2815.2 643.2 101.41386 5.536 0.69 -14.7 4 301
2922.7 403.2 98.3642 5.56 0.65 -35.1 4 307
823.1 1839.2 96.29522 5.743 0.72 -36.7 4 295
3031 3663.5 85.40711 6.779 0.74 -49.7 4 309
817.5 1258.1 96.07058 4.321 0.96 -8.4 4 221
2404.1 835.8 124.13446 6.368 0.96 89.9 4 287
4159.6 2025 100.31886 6.833 0.58 43.8 4 363
1438.7 577.4 91.19548 4.499 0.92 -31.3 4 227
715.8 797.5 85.43668 6.271 0.64 34 4 319
1933.1 3220.7 109.47593 6.024 0.8 82.5 4 297
2294.6 1622.8 84.98827 6.742 0.61 -31.5 4 339
782.8 3732.1 83.67431 5.352 0.67 -47.5 4 287
3240.6 781.3 93.97687 6.713 0.76 -47.5 4 311
2608.6 1101.3 109.44365 6.471 0.69 36.6 4 331
2385.9 4094.4 92.24467 4.394 1 38.2 4 217
3790.2 3566.5 84.63378 4.338 0.83 -5 4 231
4195.8 3899.3 122.69913 6.331 0.64 -59.3 4 349
441.1 2212.5 91.68175 6.176 0.68 -79.1 4 313
1717 2191.4 93.83219 4.6 1 56 4 223
1218.5 2156.1 104.5131 6.376 0.67 19.4 4 331
465.9 1481.2 80.38673 4.447 0.9 -8.6 4 223
1293.1 2717.3 80.06341 4.546 0.87 84.7 4 229
3806.7 1566.5 93.92787 5.622 0.83 20.3 4 271
1650 3531.2 83.84133 4.291 0.92 54.1 4 219
2297.4 1983.7 120.21554 5.735 0.66 58.5 4 325
30.3 869.7 86.50969 5.804 0.89 23.6 4 261
2917.4 2252.4 95.73011 4.477 0.94 -82.7 4 227
4079.6 1885.3 86.79803 5.834 0.74 1.5 4 287
220.1 3062.4 103.22838 4.783 0.94 48.6 4 239
2937.4 222.3 81.23975 6.697 0.89 -61.8 4 277
3527.5 3618.7 79.58721 6.525 0.75 0.8 4 295
308 1073.3 82.19169 5.965 0.81 28.8 4 273
3461.9 3620.9 83.8842 5.759 0.85 46.3 4 265
3497.4 3712 88.23712 6.653 0.8 -50.1 4 297
4111.8 637.9 105.32084 4.878 0.89 65 4 251
3752.6 2106.5 112.45857 7.108 0.83 58.1 4 319
1224.7 2820.1 81.61561 6.2 0.54 30.3 4 341
3152.4 1863.3 114.05902 6.793 0.59 21.9 4 371
2725.7 656.3 96.14048 6.032 0.6 19.6 4 333
1710.2 3771.1 104.87552 6.263 0.7 85.6 4 321
434.3 433.1 118.46857 6.252 0.81 -84.6 4 307
3814.7 2462.5 107.5639 5.287 0.94 -58.6 4 255
1562.8 3594.7 114.89061 6.265 0.71 -14.1 4 325
3549.7 2625.2 96.39301 4.398 0.95 29.3 4 225
430 678.6 93.03749 5.327 0.94 26.1 4 247
3324.4 954.5 113.13056 5.781 0.86 -36.9 4 283
2928.2 832 101.72194 6.056 0.78 -2.8 4 297
1985.2 1280.9 88.42842 6.376 0.81 55.3 4 289
3723.3 3495.8 87.70817 4.554 0.85 -8.5 4 237
2177 62.6 73.41739 3.532 0.91 -89 4 191
3153.4 41.6 32.24351 3.377 0.74 66.7 4 171
1681.6 47.3 67.76938 2.612 0.97 -32.8 4 155
973.2 37.4 12.02963 3.598 0.58 -79.7 4 157
450.6 31.8 21.87653 3.576 0.79 -31.6 4 155
1797.1 28.9 19.72359 4.091 0.9 6.5 4 151
737.8 22.4 6.39337 3.42 0.73 -72.2 4 115
703.8 18.1 9.49421 3.304 0.78 -40.5 4 121
1024 19.2 4.92981 3.396 0.79 -26.6 4 103
3508.8 15.2 2.90052 2.802 0.29 -71 4 135
2646.9 16.4 4.32798 2.387 0.47 -28.8 4 109
2217.1 12.9 19.55613 2.872 0.9 35.1 4 127
2726.1 10.5 28.29623 3.161 0.85 -83.2 4 149
73.8 15.7 3.90936 3.039 0.92 66.2 4 85
1919.6 14.5 3.69597 2.696 0.99 40.3 4 77
592.7 13.2 6.14419 2.768 0.84 -51.6 4 97
2627.4 13.2 3.26692 2.27 0.65 56.3 4 85
1990.7 9 22.17875 4.056 0.74 60.1 4 171
1406.7 9.3 11.81987 3.543 0.73 -77.4 4 137
641.9 10 10.06244 2.916 0.73 55.2 4 121
2913.2 11.9 4.68303 2.449 0.85 -47.3 4 85
2775.4 12.6 1.88815 1.676 0.63 -86.6 4 65
2394.8 11.3 6.31766 2.112 0.84 33.5 4 85
3323.8 8.5 12.71901 4.244 0.65 84.8 4 161
3993.1 4 43.39968 3.671 0.56 6.7 4 221
3485.2 10.2 2.5568 2.186 0.49 4.2 4 91
3571.9 6.1 17.03511 3.209 0.94 22.5 4 127
2880.2 8.6 2.2278 2.591 0.58 -19.1 4 87
1807 7.3 5.50774 3.299 0.69 -36 4 113
123 6.3 5.05395 2.571 0.67 -3.4 4 99
1389.2 3.5 8.55285 2.504 0.96 -67.3 4 93
1237.5 5.4 2.68633 2.654 0.45 88.9 4 103
3087 4 1.39493 1.288 0.61 -46 4 55
1648.7 2.3 5.53893 1.917 0.73 -10.9 4 85
3871.6 2.8 1.80009 2.151 0.6 72.5 4 73
3593 1.9 3.93605 2.148 0.71 -9.2 4 83
3290.7 2.4 3.69344 3.086 0.6 53.9 4 105
2518.4 29.1 10.88912 4.194 0.85 -24.2 4 135
2135.1 11.4 2.49385 2.502 0.58 20.1 4 87
1102.8 36.5 10.4367 4.641 0.45 49.7 4 191
3966.7 25.2 6.18342 2.98 0.75 52.9 4 107
802.3 22.2 3.76507 2.494 0.67 -70.3 4 91
1130.5 19.5 3.81878 2.329 0.62 29.3 4 91
1364 15 1.03353 1.417 0.37 56.7 4 67
1206.9 54.9 46.5022 4.14 0.82 41.1 4 197
2944.4 23.8 4.64498 2.773 0.83 58.9 4 91
1521.2 16 0.7402 1.045 0.61 36.3 4 43
983.2 13.6 0.8727 1.182 0.6 -19.4 4 47
2448.8 42.5 34.18677 4.613 0.79 -32.1 4 197
3601.4 52.1 60.18086 4.616 0.87 2.2 4 215
1117.6 24.9 4.08253 2.35 0.8 -31.6 4 83
1981.9 22.2 4.35347 2.191 0.79 43.1 4 81
2317.5 28.3 4.28112 2.786 0.53 53.1 4 111
2224.8 28.3 7.08942 2.519 0.66 -37.5 4 109
4130 32.5 7.08748 4.269 0.56 -70.8 4 149
712.3 25.2 3.66751 2.54 0.7 -21.9 4 89
3987.7 48.5 34.14321 4.848 0.8 17.8 4 201
1205 37.5 14.02016 6.89 0.6 -44.6 4 215
56.4 23.2 2.49317 2.389 0.67 74.3 4 79
3702.5 35 5.4365 2.624 0.64 -65.2 4 105
3824.7 36.4 10.32983 3.27 0.85 -81.4 4 119
1642.1 32.5 5.25888 4.973 0.7 -28.7 4 131
1410 56.8 50.29101 5.248 0.64 -18.3 4 255
3901 35.2 5.95199 2.589 0.85 -46.1 4 93
1313.4 22.6 1.86901 2.16 0.28 21.3 4 109
276.1 29.5 2.25928 1.835 0.63 -63.5 4 71
2185.1 33.1 3.50899 2.922 0.36 71.4 4 129
1550.8 30.7 1.85869 2.126 0.28 38.6 4 107
2198.1 30.4 2.80203 2.381 0.42 -35.7 4 103
1417.5 25.4 1.85021 2.295 0.28 5.2 4 111
2406.1 44.3 14.88602 2.302 0.96 61.7 4 103
3909.7 35.3 3.15077 2.626 0.63 -68.6 4 91
3431.9 32.7 2.41989 2.374 0.29 -33.2 4 119
2745.4 46.5 14.43674 2.817 0.9 13 4 117
3560.4 47.8 8.9324 3.662 0.87 -27.1 4 119
1517.7 34.5 3.15485 2.615 0.43 19.2 4 109
2217.9 38 3.44535 2.824 0.48 -71.3 4 111
2179.8 32.8 2.03075 2.45 0.47 45.9 4 91
1461.9 58.4 19.18623 4.151 0.73 -64.6 4 167
538 47.8 12.03778 4.003 0.79 32.6 4 141
1328.2 45.2 5.74017 3.139 0.78 -89.6 4 105
1264.3 40.5 4.80918 3.077 0.81 75.2 4 97
3053.7 32.6 2.23779 2.064 0.5 -8.1 4 83
3658.5 43.8 2.20439 2.277 0.31 -86.5 4 111
2010.5 43 2.79821 2.09 0.82 -11.9 4 71
3986.3 56.6 16.21579 2.934 0.82 39.5 4 129
3421 56.7 14.1282 3.475 0.94 -21.3 4 127
3071.1 44.6 5.23236 3.213 0.75 -39 4 105
2195.6 49.9 4.86875 2.478 0.7 41.1 4 95
1774.2 44.4 1.2508 1.498 0.43 62.1 4 67
3311.2 45.7 3.79051 2.857 0.69 -13.2 4 95
3260.4 43.2 1.54748 1.818 0.6 71 4 65
1587.5 53.7 6.35594 2.599 0.96 -33.9 4 89
2344.7 49.7 3.41031 3.279 0.43 -8.1 4 125
1531.7 47.1 1.83483 1.686 0.95 74.3 4 53
1926.5 56.2 5.9037 2.885 0.94 -16.4 4 93
2546.3 49.6 2.48786 1.925 0.77 52.7 4 67
2465.6 60.3 9.71719 2.824 0.87 -6 4 107
1783.2 51.6 3.06754 2.565 0.65 -50.8 4 89
1098 60.3 14.46261 6.784 0.72 64.3 4 197
2921.5 74.9 47.3802 2.863 0.86 31.3 4 159
3574 70.7 9.89127 3.842 0.58 47 4 153
2126.4 65.6 8.25852 3.291 0.8 -83.5 4 115
1330 55 6.91756 4.225 0.74 48.4 4 129
2586.6 66.1 8.76724 3.229 0.69 -59 4 125
1547.1 61.1 5.71161 2.845 0.71 -61.6 4 105
2381.7 67.1 14.41171 3.037 0.83 23.1 4 127
805.2 76.6 17.22575 4.137 0.78 76 4 157
3426.6 73.4 21.99026 6.647 0.86 -32.6 4 201
817.6 66.3 4.35999 3.065 0.41 -67.9 4 131
794.7 76.1 17.964 2.76 0.84 1.9 4 127
4155.7 68 11.26901 3.117 0.67 8.1 4 133
3361.5 58.3 4.22874 3.276 0.56 29.2 4 115
2107.5 92.6 27.97189 4.968 0.86 7.9 4 185
2707.5 64.8 4.24511 2.938 0.75 -42.8 4 95
1060 72.5 7.50061 2.79 0.76 3 4 107
3190.9 78.1 7.02893 3.598 0.69 -48.6 4 125
521.9 73.3 7.37175 3.012 0.64 -16.5 4 121
3758.7 70.3 7.63662 4.784 0.72 -48.1 4 141
1976.3 70.3 5.05525 2.954 0.57 31.5 4 115
1510.2 70.7 3.92149 2.151 0.76 -32.6 4 81
734 90.9 37.47899 6.295 0.53 -14.7 4 285
3326.1 78.8 15.03767 2.399 0.93 19.4 4 107
2095 79.1 7.27129 3.687 0.69 69.2 4 127
3361 76.7 8.87066 2.767 0.85 62.2 4 105
1474.3 73.9 9.75928 3.159 0.73 -8 4 125
649 71.2 2.29787 2.069 0.39 -74.3 4 95
2336.1 66.6 2.93628 2.246 0.71 -75.6 4 79
2390.1 82.5 20.80893 3.031 0.94 29.5 4 129
1997 75.2 5.39209 2.524 0.85 22.9 4 89
2112.8 72.6 3.59035 2.362 0.58 -14.8 4 93
3554.2 78.1 9.10778 3.861 0.82 47.9 4 127
3575.4 76.8 6.67331 2.932 0.79 81.1 4 105
3751.3 66.9 2.68004 2.306 0.64 10.4 4 81
3024.4 66.9 3.80766 3.069 0.54 -2.4 4 111
2103.2 87.4 25.49351 7.688 0.8 61.5 4 231
3037 75 4.33416 2.741 0.66 24.5 4 99
1661.5 75.1 4.55721 4.213 0.27 40.1 4 189
1490.3 71.3 2.45633 2.154 0.67 -82.8 4 75
3017.2 103.2 17.65559 6.878 0.5 28 4 251
1766.6 81.4 4.89668 2.479 0.79 76.8 4 89
2658.5 79.2 2.55518 1.965 0.67 51.2 4 73
591.2 71.6 1.80618 2.047 0.23 -15.4 4 115
2013.1 110.6 50.59923 5.404 0.43 34.5 4 317
2673 107.4 25.22437 4.633 0.71 74.8 4 193
1780.9 104.7 43.54125 4.575 0.94 -11.8 4 191
1342.6 108.7 4.03464 2.612 0.68 -65.9 4 93
3344.7 80.9 5.72665 3.96 0.78 37.3 4 115
2809.3 77.1 2.84307 2.891 0.63 82.8 4 93
245.6 96 22.00935 2.995 0.82 -67.3 4 139
1262.7 91.1 14.48321 3.205 0.87 -65.4 4 127
3160 86.1 10.31273 4.349 0.7 26.2 4 149
3894.3 86 8.72782 4.543 0.7 67.4 4 145
3659.5 84.2 2.36749 2.386 0.47 -84.8 4 93
3475.3 90.2 9.72877 3.628 0.78 72.6 4 129
1671.3 88.5 4.97486 3.056 0.5 -48 4 123
2743.2 99.8 14.58016 3.138 0.82 86.5 4 129
1617.2 87.3 5.17771 2.162 0.78 -41.6 4 85
3912.6 98.9 21.08349 4.174 0.85 -1.6 4 161
3227.7 95.8 6.36714 2.99 0.73 85.4 4 109
690.6 90.8 6.26036 2.224 0.77 30.1 4 91
1043 84.1 4.4336 2.948 0.88 -55.9 4 89
3134.8 118.4 41.78878 4.162 0.95 20.5 4 179
1115.3 118.5 16.84635 3.064 0.7 -24.3 4 143
2719.3 97.3 9.98582 3.924 0.71 0.1 4 141
3951.5 86 2.95763 2.044 0.65 -25.4 4 79
2104.7 107.3 28.89649 3.37 0.91 -70.3 4 151
2370.5 87.5 2.83383 2.3 0.6 35.5 4 85
60.1 95.8 4.83853 3.06 0.88 -70.9 4 93
866.2 84.6 0.93169 1.199 0.6 -17.4 4 47
2992.5 100.5 6.21032 3.217 0.79 -89.8 4 107
3003.4 107 17.47791 4.023 0.72 -35.1 4 163
2573.4 102.6 11.26564 3.457 0.58 -19.7 4 151
45.4 92.2 2.01328 2.207 0.32 40.2 4 105
984.6 90.3 1.12869 1.19 0.63 -71.3 4 49
1284 106.1 4.68692 3.304 0.41 -67.4 4 139
3261.4 114.3 27.23698 5.629 0.8 25.7 4 203
1437.5 111.4 8.58845 3.13 0.59 -70.9 4 133
550.3 112.3 40.66384 2.504 0.93 -7.1 4 139
3920.6 101.8 11.86379 4.879 0.68 18.8 4 165
1372.8 99 4.13328 3.056 0.55 36.1 4 113
1240.9 97.4 3.58575 1.923 0.93 83.9 4 67
1884.5 92.1 2.08901 2.13 0.74 36.7 4 69
1402 89.6 2.40848 2.373 0.3 5 4 117
3452.5 92.8 2.03898 1.902 0.53 9.4 4 77
863.8 127.7 37.94075 4.591 0.77 -87.4 4 203
2958.3 110.1 10.94728 2.632 0.95 68.8 4 103
473.9 123 38.64551 2.968 0.96 -90 4 147
2059.2 109 7.88895 3.824 0.67 57.2 4 133
1230.2 105.8 6.16464 3.198 0.47 -41.9 4 137
465.2 109.4 13.86214 3.158 0.83 53.4 4 127
2489.1 104.2 4.40325 2.585 0.65 -74.7 4 97
