X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
1685.8,1217.0,19.0377777735941,8.453,0.46,64.5,90.4568361861151,48.8466915405022,13881.1810964667,1685.7667,1217.3079,19.0482018649791,9.863,0.397,66.85,11.038,6.66,2045,0.06535463945508593
843.0,2935.6,18.9915880556174,8.979,0.44,-30.1,93.7952244868955,52.5253257126615,15477.4480162447,842.7182,2935.5051,19.0107821106449,10.314,0.327,-28.11,11.255,7.575,2342,0.07078897358568827
3871.6,2828.5,19.0760158306085,6.942,0.22,57.8,63.4905028341494,49.5225922106365,9877.84048682795,3871.4026,2828.656,19.0893521371173,8.196,0.155,56.01,8.183,6.912,1738,0.05696561466496416
1037.7,530.6,19.126817041069,7.59,0.07,0.5,62.5164632765183,58.1403108471621,11418.8304093807,1037.6097,530.75,19.1442078273926,8.716,0.059,-3.21,8.035,7.562,1748,0.0493544501478516
3540.4,1141.3,19.0452644421051,6.571,0.1,-25.2,56.5178502648905,50.8660652384014,9031.57829363868,3540.314,1141.4342,19.0688035522468,7.776,0.084,-25.35,7.433,6.807,1578,0.056845305946395114
1632.3,205.0,19.5247802511991,7.975,0.13,-23.1,65.5435039905931,57.022848471816,11741.6312172266,1632.0999,205.2242,19.5490898182055,9.028,0.11,-22.8,8.344,7.426,1599,0.07730994714878305
3747.9,526.7,19.6433190065683,9.106,0.16,-37.5,73.9469479242453,62.1154362563661,14430.1108118557,3747.7876,526.9257,19.6768294376696,9.96,0.124,-42.32,8.97,7.86,1671,0.08386696502588198
1101.3,423.4,19.420519603726,8.066,0.28,85.9,73.2856601731871,52.7656753246947,12148.4362204871,1101.2551,423.7787,19.4409234886018,9.244,0.252,87.7,9.357,7.002,1727,0.0865033090216313
284.8,3676.6,19.2629410457655,6.762,0.17,-51.1,59.4235266657387,49.3215271325631,9207.56536309575,284.8516,3676.906,19.2475761820298,8.167,0.091,-52.95,7.912,7.19,1657,0.06923813041612786
2288.5,982.4,19.606711685463,7.302,0.39,30.7,72.2315561296512,44.0612492390873,9998.47235570326,2288.3938,982.4376,19.642987292634,8.55,0.317,31.75,8.889,6.069,1400,0.07596902848425754
3799.2,3304.3,19.5220031478266,8.578,0.41,25.4,84.655863581226,49.9469595129233,13283.6056131215,3798.7786,3304.3909,19.5467420722334,9.869,0.354,23.88,10.362,6.69,1719,0.09939661635124886
3965.5,1277.8,19.7229841142559,7.355,0.28,-9.3,66.3400904110214,47.7648650959354,9954.8446544478,3965.3792,1277.9142,19.7456155478038,8.565,0.224,-9.27,8.33,6.467,1362,0.056157389000472305
2019.5,1819.0,19.4883102356813,7.765,0.36,-22.5,74.9092724167865,47.9419343467434,11282.3873088701,2018.9868,1819.2417,19.4768041660612,9.273,0.301,-16.42,9.86,6.892,1735,0.11576391386099172
274.4,417.8,19.3290917320778,7.058,0.26,64.8,64.9715792889393,48.0789686738151,9813.60196747881,274.3447,417.9297,19.3539188047855,8.269,0.201,64.57,8.226,6.569,1519,0.05710377415362292
326.1,2755.4,19.5229681698661,6.408,0.25,31.5,58.6581494067136,43.9936120550352,8107.14332439939,325.7242,2755.7637,19.4688518343675,8.126,0.188,11.86,8.345,6.772,1509,0.15052398332655104
762.4,234.7,19.5973690485455,7.402,0.23,39.5,65.0774304260234,50.1096214280381,10244.7506147347,762.5312,234.8247,19.6105345278551,8.611,0.194,34.9,8.296,6.691,1442,0.04476197940615247
179.5,767.5,19.6440123431225,7.405,0.08,13.4,59.359090077811,54.6103628715861,10183.8541295093,179.3516,767.6334,19.6630151913675,8.534,0.073,2.31,7.642,7.085,1393,0.05511041431245447
2802.2,1727.7,19.5691122107542,7.561,0.05,-60.2,59.7710623329718,56.7825092163232,10662.411207146,2802.1978,1727.8483,19.5829520674844,8.713,0.041,-30.45,7.822,7.499,1524,0.040578893911873304
1856.5,3803.8,19.3862997245398,7.935,0.4,52.6,79.3688425208444,47.6213055125066,11874.1140690704,1856.4149,3803.8689,19.4230505064075,9.138,0.339,51.64,9.72,6.425,1659,0.07669276123788331
681.7,2289.8,19.5390159610631,8.38,0.14,56.4,68.6672968221914,59.0538752670846,12739.3780635647,681.4401,2289.9094,19.4919962114571,9.944,0.11,54.62,9.07,8.071,1787,0.10965358534136124
247.8,1539.3,19.8126185556686,9.391,0.27,47.0,80.3807033018434,58.6779134103457,14817.5477826187,247.9479,1540.1198,19.7891308856794,10.898,0.289,58.75,10.786,7.666,1739,0.1730933338106185
2671.6,3470.5,20.1121621292427,6.173,0.24,48.9,54.1597529585214,41.1614122484762,7003.52711481335,2671.644,3470.606,20.1237695117802,7.548,0.167,44.43,7.008,5.84,998,0.0326414146286295
3347.2,204.1,19.8290454954225,8.176,0.41,87.1,79.5038347974366,46.9072625304876,11715.9642627957,3347.104,204.3895,19.8305515097949,9.657,0.352,84.69,9.959,6.456,1493,0.0610705007069419
862.9,1191.8,20.1711968626351,6.15,0.09,61.9,49.1305680075313,44.7088168868535,6900.72681979953,862.7032,1191.6935,20.1769794575759,7.514,0.104,56.93,6.784,6.078,1006,0.04623260458627063
1272.4,1735.9,20.1990092566513,6.184,0.01,46.8,47.2284028569377,46.7561188283684,6937.31772684565,1272.4811,1735.1443,20.1326419202119,7.964,0.256,-84.17,8.38,6.238,1170,0.20180733140809318
3231.2,1238.9,20.1816975710561,5.722,0.17,-50.3,48.3673742441844,40.144920622673,6100.04427772869,3231.1858,1239.0138,20.2167269319873,7.004,0.134,-49.29,6.418,5.56,892,0.07371587409660162
215.9,1419.3,20.044556973411,5.763,0.21,88.5,50.3647854358488,39.7881804943206,6295.51032016086,215.8446,1419.505,20.062692942197,7.132,0.158,87.97,6.787,5.716,999,0.0558443562059302
145.0,673.8,20.1446028104667,7.17,0.29,9.8,63.4147849849836,45.0244973393384,8969.93446248955,144.8621,673.9144,20.1794228416289,8.33,0.225,11.05,7.875,6.1,1116,0.07831986213762286
767.2,2329.7,19.7882596249538,8.374,0.39,-31.9,80.0174177727548,48.8106248413804,12270.1189287813,766.8313,2329.9026,19.7718346301074,9.916,0.343,-30.71,10.041,6.597,1560,0.09033123152589749
3810.9,2177.0,19.9786914395031,9.021,0.52,49.5,94.6586286133904,45.4361417344274,13511.7476796847,3810.8357,2177.1047,20.0167509847842,10.403,0.446,49.06,10.894,6.037,1439,0.07998423085668072
2267.3,1133.5,19.8810991048244,5.939,0.32,-19.6,56.3315069944804,38.3054247562467,6778.93586169405,2267.2168,1133.4526,19.8889908281081,7.407,0.251,-24.11,7.472,5.6,1102,0.024823422022598744
3125.3,2524.9,20.0718017824598,7.058,0.3,22.5,63.3638062025665,44.3546643417965,8829.38443800241,3125.542,2524.5015,20.0562428208945,8.574,0.113,32.48,7.758,6.88,1230,0.09827978949434267
4046.1,3790.1,20.0048407773483,6.043,0.17,-57.4,51.2930838618088,42.5732596053013,6860.33915372773,4045.5444,3790.4353,19.931725793178,7.907,0.061,68.73,7.31,6.862,1239,0.19552397166990715
3409.2,34.4,20.2099432849696,6.53,0.3,-23.5,58.7551352995886,41.128594709712,7591.70937422846,3409.1628,34.5696,20.2085673379802,7.973,0.217,-20.75,7.44,5.825,1024,0.03483284370111024
2681.3,3996.8,20.2247480280014,5.695,0.15,-18.0,47.4583142735138,40.3395671324867,6014.41531578968,2681.196,3996.9404,20.2596730146922,6.967,0.113,-21.46,6.346,5.627,891,0.07810251714666692
261.9,255.4,20.0067326049513,6.367,0.13,77.8,52.3542838014174,45.5482269072331,7491.58257929745,261.7604,255.4805,20.0315257694724,7.608,0.105,82.11,6.883,6.161,1063,0.05913976304855827
3964.0,3000.1,20.2472057499571,6.637,0.29,-73.9,58.9822289537975,41.8773825571962,7759.80097755472,3963.8689,3000.2859,20.2724829173758,7.916,0.233,-73.74,7.435,5.7,986,0.06800095299751482
1013.3,1812.9,20.1510736677292,7.563,0.15,-20.4,60.5835676619094,51.496032512623,9801.1827639152,1011.8762,1814.0614,19.7990710322916,10.987,0.096,44.49,9.526,8.613,1659,0.7941423163771111
1044.9,784.5,20.0061601383017,9.138,0.22,-49.6,74.9045699812055,58.4255645853403,13748.6832207505,1044.8262,784.9626,20.0109978315328,10.206,0.191,-58.0,9.104,7.366,1445,0.09418898697649472
103.0,3283.0,19.8682687451332,9.323,0.53,48.8,99.1532325611789,46.6020193037541,14516.4855331502,102.9103,3282.9141,19.8710393672298,10.973,0.464,49.1,11.512,6.175,1583,0.025449978137688945
3846.4,292.9,20.0323499590514,6.654,0.29,-4.3,60.0403296334299,42.6286340397353,8040.70922915272,3846.4355,292.9127,20.0791951989554,7.797,0.231,-4.08,7.576,5.826,1079,0.09399495483554293
734.8,1201.6,19.7568112354354,6.166,0.34,-89.9,59.5425425808101,39.2980781033347,7351.03617693091,734.5756,1201.624,19.7676480913988,7.626,0.227,88.4,7.648,5.913,1206,0.050068272916720474
3483.3,3563.3,19.8714808367552,8.909,0.25,6.6,75.5451117599358,56.6588338199518,13446.9525418525,3483.0959,3563.7229,19.8553868393071,10.268,0.163,-0.95,9.025,7.554,1523,0.0992736688084148
2280.7,1099.4,19.7679706977277,5.978,0.0600000000000001,9.6,48.5610558396062,45.6473924892298,6963.92311962942,2280.6035,1099.62,19.7885453882741,7.249,0.045,9.58,6.576,6.281,1114,0.06325310302982014
4146.9,3591.0,20.4205613460883,6.906,0.35,71.1,62.9224332134553,40.899581588746,8084.89243557521,4147.0654,3591.1987,20.4405075420569,8.235,0.273,64.7,7.794,5.665,965,0.0653165331554353
1509.5,385.8,20.2658388838469,5.798,0.0,-85.1,44.2911619612592,44.2911619612592,6162.88438727854,1509.3501,385.7534,20.2695687733808,7.173,0.021,-54.63,6.093,5.967,891,0.03226864735136938
1651.1,3554.0,20.5127577199906,6.232,0.18,57.0,51.0480625129067,41.8594112605835,6713.08663517266,1650.9847,3554.043,20.5239064148913,7.569,0.158,57.49,6.656,5.604,835,0.033206505695204634
109.6,3545.0,20.2772164323809,6.249,0.27,42.6,55.172656874443,40.2760395183434,6981.04647407657,110.1142,3545.6875,20.2328687835277,8.009,0.267,48.35,7.794,5.709,1017,0.19325949964717087
42.3,1714.8,20.3544329497562,5.356,0.19,-45.5,45.7337873514809,37.0443677546995,5322.42104627963,42.0025,1714.8682,20.3840166639942,6.685,0.127,-36.96,6.08,5.311,787,0.08501058595047511
2376.8,1469.8,20.2736795514111,6.506,0.33,88.8,59.5922853920801,39.9268312126937,7474.88916839497,2376.8411,1469.8872,20.2791502566387,7.919,0.279,87.83,7.651,5.519,987,0.022157063921211764
694.5,2770.9,20.4828348940106,6.741,0.33,-78.9,60.4513060881915,40.5023750790883,7691.94291311141,694.7045,2770.9575,20.5089716155225,8.011,0.212,-71.55,7.361,5.801,917,0.06736484577124038
2615.0,755.7,20.3587117064664,8.509,0.16,-42.9,66.2042660610171,55.6115834912543,11566.4772893785,2614.8481,756.1007,20.3567901473903,9.609,0.154,-47.29,7.999,6.763,1105,0.08578894016419208
625.9,3808.4,20.5520479412818,7.831,0.14,38.8,60.1560616907177,51.7342130540172,9777.03378713554,625.5479,3808.373,20.5460940379198,9.154,0.037,42.73,7.239,6.97,991,0.0716268764089241
1389.2,581.6,20.5980734469425,6.333,0.04,-17.9,47.5173701342419,45.6166753288722,6809.66737126099,1389.2412,581.3715,20.6082558760928,7.62,0.057,-55.92,6.325,5.967,810,0.05070335118363257
954.6,1604.4,20.2977325889996,8.773,0.19,-68.9,69.4821483850591,56.2805401918979,12285.175593154,954.3589,1604.4207,20.2524123580572,10.303,0.149,-74.35,8.316,7.078,1209,0.10274964744586691
447.5,318.8,20.6707420375,8.344,0.43,65.3,77.1759049369332,43.9902658140519,10665.6711587508,448.0102,319.0235,20.5988775627703,10.391,0.362,60.54,9.75,6.218,1080,0.18184741070573537
720.1,1817.9,20.6806508199922,8.152,0.2,-27.0,63.8482394797027,51.0785915837622,10245.6074702089,719.4835,1817.8153,20.6534133086791,9.562,0.198,-12.12,8.148,6.535,982,0.1358541242139207
1712.6,1803.6,20.6236022236706,7.072,0.27,-25.0,59.6452454929767,43.541029209873,8158.76442725452,1712.7397,1803.7924,20.6297241913822,8.407,0.214,-25.65,7.314,5.747,873,0.04911126790406981
2409.7,1155.1,20.6736790767093,7.764,0.48,-73.3,76.0915656771626,39.5676141521246,9458.5868728143,2409.8386,1155.4835,20.686569613398,9.258,0.379,-74.77,8.77,5.449,927,0.08554088316933466
1059.1,3979.0,20.6439955573715,5.187,0.02,-2.3,39.6339383968343,38.8412596288976,4836.26854900233,1058.9065,3979.0586,20.6824269859808,6.535,0.059,1.7,5.638,5.305,693,0.08684796666566101
2906.0,3224.3,20.3857671072642,7.434,0.36,-21.3,67.6219156798959,43.2780260351334,9194.00607510619,2905.8806,3224.7622,20.3745010809516,8.921,0.243,-22.04,8.13,6.158,1075,0.09808820531606828
1348.1,3473.8,20.2943393706624,6.79,0.3,47.3,60.3410815993993,42.2387571195795,8007.07863826174,1347.9528,3473.8535,20.3246870026006,8.012,0.253,48.5,7.63,5.703,982,0.06829804017584291
2270.5,2352.9,20.5173906317262,8.213,0.52,-18.2,84.0012792670094,40.3206140481645,10640.5214160441,2270.3625,2352.8179,20.5289276974884,9.752,0.434,-19.52,9.609,5.439,1018,0.03946695986293848
3298.4,2973.5,20.2557307465354,8.708,0.35,-17.2,77.3337946729706,50.2669665374309,12212.4239232527,3298.7183,2973.1067,20.2053223812596,10.245,0.3,-17.48,9.281,6.501,1246,0.14285129141642108
2281.7,64.5,20.715002567078,8.378,0.15,-58.4,63.1916925239503,53.7129386453578,10663.2299239222,2281.6741,64.5583,20.6609647785668,9.226,0.129,-47.86,7.425,6.468,935,0.10882562782826576
659.5,1329.3,20.2524551522114,5.807,0.0,46.5,44.3918305624929,44.3918305624929,6190.93124726653,659.3756,1329.473,20.2866514885968,7.012,0.019,76.16,6.04,5.923,884,0.08057950361506769
577.1,3759.7,20.7451962818743,8.186,0.36,66.0,71.2690342384628,45.6121819126162,10212.4888214885,577.2056,3759.8276,20.751701435124,9.559,0.293,64.49,8.115,5.735,883,0.03559912473528669
1183.5,1887.6,20.4682168708848,6.01,0.29,6.7,53.388531200397,37.9058571522818,6357.76055062234,1183.1051,1887.9969,20.3764055690943,8.038,0.366,1.49,8.523,5.403,1014,0.2150745465298549
3256.8,2564.3,20.2611602753274,8.085,0.22,-50.2,66.3276199319654,51.735543546933,10780.3609573511,3256.2808,2565.2983,20.1721407812267,9.288,0.174,-54.37,8.079,6.669,1183,0.28695447587749867
4078.8,1773.9,20.4446013289459,6.937,0.14,22.6,54.8101746824129,47.1367502268751,8116.53557126576,4078.7056,1773.854,20.4783490850762,8.067,0.131,21.58,6.936,6.029,904,0.07069085717602766
3607.5,2753.6,20.3832863853194,8.77,0.36,35.1,77.6304683077908,49.6834997169861,12116.9763102257,3607.9702,2754.2854,20.3669296297618,10.252,0.323,37.85,9.745,6.598,1252,0.16940858155203792
1980.2,789.1,20.6042828193158,6.833,0.23,84.2,56.5142611893297,43.5159811157839,7726.03563204246,1980.234,789.3213,20.585652511524,8.305,0.187,85.02,7.112,5.782,868,0.058258958383577315
1099.4,2616.4,20.5877120066383,7.271,0.22,86.0,59.2154618640346,46.188060253947,8592.40456943308,1098.4272,2617.1108,20.5247286173956,9.033,0.113,-62.41,7.511,6.664,998,0.27191568916171494
3480.8,588.8,20.595675120959,6.004,0.08,-65.7,46.423916453905,42.7100031375926,6229.04189743191,3480.4963,588.9327,20.606688942707,7.359,0.059,-37.73,6.204,5.836,799,0.0698588025755373
2395.4,1876.1,20.423802803132,5.755,0.21,86.3,48.9580339176551,38.6768467949475,5948.73882151956,2395.3535,1876.172,20.4509371998842,7.074,0.15,85.96,6.454,5.488,835,0.05690983831891405
3180.1,2693.7,20.7263280024938,5.583,0.21,-83.1,46.6791231470045,36.8765072861336,5407.82143300108,3180.1841,2693.7727,20.729143090554,7.066,0.154,-80.3,6.222,5.262,724,0.022927065078382894
1839.6,3488.5,20.5023224974275,5.714,0.12,63.0,45.8459478531022,40.3444341107299,5810.78032033059,1839.5555,3488.6055,20.5177369308018,7.044,0.09,62.78,6.108,5.56,792,0.03840250167350434
1840.1,4019.6,20.5730421007555,7.052,0.26,-25.7,59.3284525272028,43.9030548701301,8182.90734821145,1840.1118,4019.6558,20.5405803508317,8.128,0.167,-27.62,7.086,5.904,902,0.06591482039077436
3517.9,2045.7,20.4558373287736,6.215,0.11,8.1,49.0930108242981,43.6927796336253,6738.7479830228,3517.6941,2045.7239,20.4809290382449,7.482,0.086,7.84,6.453,5.9,872,0.06508073124379751
2226.5,4069.2,20.5456997770846,7.349,0.37,-9.8,66.6914448811842,42.015610275146,8802.99946196553,2226.4812,4069.3857,20.5306821887176,8.867,0.32,-11.01,8.145,5.541,924,0.0479202934823258
885.3,1796.6,20.3086888782535,5.599,0.14,27.8,46.2304477113962,39.7581850318008,5774.36885875234,885.2333,1796.6997,20.346147142604,6.837,0.131,28.12,6.235,5.42,834,0.07866495466377324
1514.0,534.4,20.5528346757473,7.408,0.16,-32.2,58.1115056563743,48.8136647513544,8911.55342146311,1513.7764,534.6897,20.4829581717927,9.071,0.132,-37.96,7.368,6.397,958,0.15775696315281634
360.6,2647.5,21.0087233642776,5.775,0.38,-13.8,53.0714331300181,32.9042885406112,5486.09334730363,360.7203,2647.4578,21.0264127270005,7.283,0.283,-14.54,6.656,4.771,638,0.04360863074466865
928.7,3019.8,21.1403004540118,6.915,0.35,78.8,59.6034266619299,38.7422273302544,7254.46995405393,928.5107,3019.5967,21.1243557192519,8.392,0.259,77.51,6.966,5.159,665,0.06406662603483275
68.7,1063.3,20.8570659216023,7.339,0.3,-38.8,61.6983682659994,43.1888577861996,8371.34556085462,68.5672,1063.4989,20.8820998807381,8.566,0.19,-38.67,7.146,5.791,800,0.06923777264465174
1474.8,2366.8,21.0582838356299,6.739,0.46,72.0,64.4230886366748,34.7884678638044,7040.87634723961,1475.1006,2366.9331,20.9050004641147,9.033,0.359,60.74,8.034,5.151,733,0.31353550481943826
1439.0,658.9,20.8989213956201,6.585,0.03,70.0,47.7380763874998,46.3059340958748,6944.66717815682,1438.9677,659.0676,20.8691011480557,8.029,0.061,50.8,6.223,5.845,728,0.06871668894307746
2585.0,3466.6,21.0004083404811,7.177,0.29,-76.1,59.4665818377699,42.2212731048166,7887.76881071395,2585.2778,3466.0376,20.9774945116108,8.653,0.308,-71.16,7.658,5.299,763,0.1335785624471645
1267.6,316.2,21.2166864325802,5.522,0.33,20.4,48.406394649868,32.4322844154116,4932.08042524544,1267.8682,316.5958,21.2413159632924,6.963,0.259,29.78,6.258,4.637,561,0.1075646208885627
3486.3,2124.3,20.8065562868888,6.514,0.18,59.8,51.8188283121225,42.4914392159404,6917.33649829042,3486.2175,2124.4968,20.8363421031102,7.752,0.15,62.92,6.568,5.58,738,0.07327886938440986
3422.4,1049.8,21.1003721324939,7.958,0.46,64.8,73.6806323520398,39.7875414701015,9209.80259330497,3422.8328,1049.3499,20.8759280128609,11.268,0.307,69.15,8.362,5.798,813,0.46594208361264866
997.7,1376.4,20.9461285818857,6.68,0.15,-12.0,51.4209522366108,43.7078094011192,7060.72062833808,997.6716,1376.356,20.9664035450445,7.903,0.108,-17.7,6.274,5.598,693,0.041882127764003484
3.5,773.8,21.0522376640668,6.122,0.0600000000000001,83.3,45.1015154403579,42.3954245139364,6007.03269458553,6.3983,773.6731,21.3541570123359,5.7,0.323,89.36,5.617,3.8,406,0.8374191946194741
3847.7,54.6,21.0875029750652,5.988,0.16,-1.2,46.7122210265725,39.2382656623209,5758.2457154956,3847.7512,54.6136,21.115918578946,7.268,0.126,0.4,5.873,5.131,592,0.057812143458447075
1824.0,569.0,21.235879337083,5.393,0.05,33.7,39.7995787589579,37.8095998210101,4727.4879331021,1823.5403,569.4523,21.2009332694979,6.971,0.046,-8.68,5.433,5.185,551,0.1466999855441537
3148.7,1638.0,21.1734213128981,6.672,0.08,-62.2,48.5091188534625,44.6283893451855,6801.18317699441,3148.9319,1638.2314,21.1812302565243,7.983,0.071,-56.53,5.987,5.56,611,0.06736295092237303
2335.6,2651.0,21.1284803309884,6.939,0.2,-64.1,53.9305621856168,43.1444497484934,7309.87170402195,2335.3604,2652.4341,20.9257835855212,8.111,0.184,-76.74,6.752,5.51,719,0.49890659802055426
2084.9,298.0,21.1408838131267,7.167,0.46,58.8,67.3569188903132,36.3727362007691,7696.76201850473,2084.7385,297.9637,21.1959780363006,8.327,0.361,59.0,7.373,4.711,630,0.11504881560130151
3508.7,1943.9,20.9395220493485,7.687,0.27,29.2,62.3783526679883,45.5361974476315,8923.60905783313,3508.7908,1943.8608,20.9412434865506,8.941,0.207,25.19,7.364,5.839,802,0.020088204334240505
2007.1,3564.8,21.022428471039,6.366,0.07,70.6,46.9511142934238,43.6645362928841,6440.57480788654,2007.1071,3564.8291,21.0798027636619,7.42,0.069,-87.57,5.879,5.475,628,0.11490442519952827
1798.2,590.9,20.9099505011835,8.198,0.45,-39.8,75.9732789868977,41.7853034427938,9973.19484503403,1798.5211,590.5073,20.8645424768492,10.21,0.376,-42.44,8.636,5.39,840,0.13617017332752435
510.3,3118.9,21.1485169578869,5.115,0.02,87.2,37.7392907228906,36.9845049084328,4384.93758304323,510.0962,3118.8264,21.1749969984348,6.41,0.029,-83.13,5.151,5.002,526,0.06842552560022037
2677.5,2197.3,21.0374305590091,5.107,0.14,39.9,40.5692936654608,34.8895925522963,4446.75515137822,2677.4543,2197.3425,21.0368684562291,6.567,0.126,47.78,5.595,4.889,580,0.012525474756858243
519.0,2813.2,21.2321616010427,6.991,0.21,82.2,54.1600149949693,42.7864118460257,7280.05257688943,519.0157,2813.1978,21.1207203149836,9.085,0.073,24.32,6.288,5.828,604,0.22290510459754614
2950.9,2500.4,21.118383793154,6.76,0.34,-61.9,58.1491773219843,38.3784570325096,7011.01599476868,2950.9846,2500.4758,21.1049824176636,8.153,0.258,-64.13,6.873,5.097,651,0.03515328360306678
4184.8,2800.9,20.9057011426438,6.001,0.37,-72.4,54.7904919311858,34.5180099166471,5941.56457561811,4184.647,2801.0366,20.95892550388,7.265,0.278,-72.52,6.765,4.887,679,0.11407344733045705
1498.1,3868.0,20.8318401945444,8.016,0.49,-68.6,77.9262873343444,39.7424065405157,9729.4439345386,1498.1652,3867.9817,20.8301613957202,9.674,0.427,-69.1,8.958,5.13,846,0.01395843936692899
3300.9,4095.4,21.0683016613079,7.107,0.42,-0.8,64.9138686931294,37.650043842015,7678.08386837212,3300.7725,4093.9741,21.3319075373769,7.272,0.474,-0.17,7.435,3.913,507,0.5999316451212344
