X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
274.4,417.8,19.3290917320778,7.058,0.26,64.8,286.379551524783,211.920868128339,190662.639797164,274.732,418.532,19.4180503020219,12.0779363560171,0.145,63.475,13.062,11.165,6141,0.23978595794285595
326.1,2755.4,19.5229681698661,6.408,0.25,31.5,259.080023586496,194.310017689872,158153.567172328,324.791,2755.217,19.5338992740417,11.5504579995773,0.257,9.493,13.4,9.953,5299,0.2652469905759655
762.4,234.7,19.5973690485455,7.402,0.23,39.5,273.392844798682,210.512490494985,180806.852504886,762.668,235.316,19.7029328463265,11.5461553192394,0.156,29.213,12.568,10.604,5317,0.2502512509162201
179.5,767.5,19.6440123431225,7.405,0.08,13.4,247.830242179309,228.003822804965,177519.596708147,181.398,766.759,19.6860236790588,14.3894870511773,0.201,-17.424,16.098,12.862,6977,0.4160759658867698
2802.2,1727.7,19.5691122107542,7.561,0.05,-60.2,250.516052370519,237.990249751993,187302.941122346,2802.16,1726.435,19.6343484444273,13.2023927781293,0.172,-89.157,14.509,12.012,6508,0.28476475777366933
1856.5,3803.8,19.3862997245398,7.935,0.4,52.6,336.04701220537,201.628207323222,212863.500595679,1858.358,3805.686,19.472660838239,13.9823142193272,0.327,47.322,17.044,11.473,7210,0.5569488313528879
681.7,2289.8,19.5390159610631,8.38,0.14,56.4,280.62060408194,241.333719510468,212758.752064854,682.156,2289.536,19.5806855601978,13.1867129511869,0.183,42.456,14.589,11.913,6312,0.13435508180568054
247.8,1539.3,19.8126185556686,9.391,0.27,47.0,306.559795833985,223.788650958809,215527.717251872,250.44,1540.546,19.7738915606807,18.7207734346634,0.238,51.812,21.446,16.345,8910,0.5889637076596196
3347.2,204.1,19.8290454954225,8.176,0.41,87.1,314.927543473459,185.807250649341,183832.873392966,3348.292,202.958,19.9219417792588,13.3706416123161,0.315,-70.219,16.155,11.065,5405,0.36659080940664
862.9,1191.8,20.1711968626351,6.15,0.09,61.9,201.82779440708,183.663292910443,116453.679042356,862.045,1191.203,20.2453248176315,10.9165607578578,0.145,67.29,11.806,10.094,4282,0.2558929012695174
1272.4,1735.9,20.1990092566513,6.184,0.01,46.8,193.003856507374,191.0738179423,115855.602798208,1271.675,1735.233,20.1556868963574,11.7998524688235,0.266,-75.09,13.773,10.112,4535,0.215245409715116
3231.2,1238.9,20.1816975710561,5.722,0.17,-50.3,202.524096021231,168.094999697621,106950.14304329,3231.241,1238.708,20.2467061890502,10.2169999698542,0.239,-49.91,11.712,8.909,3808,0.13581905952210396
215.9,1419.3,20.044556973411,5.763,0.21,88.5,214.249399364977,169.257025498332,113924.253142367,216.367,1420.134,20.1171343826044,10.1729371422417,0.091,89.969,10.67,9.696,3852,0.24002643940325982
767.2,2329.7,19.7882596249538,8.374,0.39,-31.9,316.492870677848,193.060651113487,191958.598642336,766.574,2329.179,19.8572872014728,13.4148479815464,0.363,-22.934,16.808,10.699,5878,0.213519276772726
3810.9,2177.0,19.9786914395031,9.021,0.52,49.5,357.216587574505,171.463962035762,192421.831897028,3811.484,2178.887,20.1177862921878,13.2917592099767,0.421,57.613,17.468,10.117,5506,0.48318430754217306
4046.1,3790.1,20.0048407773483,6.043,0.17,-57.4,216.411802544237,179.621796111716,122120.858823484,4046.185,3789.904,19.9980355241806,11.158519024315,0.149,71.346,12.096,10.295,4513,0.04485257889068377
3409.2,34.4,20.2099432849696,6.53,0.3,-23.5,236.062230153521,165.243561107465,122546.503412762,3406.566,33.905,20.1987541641266,12.7803651002622,0.296,3.415,15.232,10.719,4859,0.5364790742971841
2681.3,3996.8,20.2247480280014,5.695,0.15,-18.0,197.869999617597,168.189499674957,104551.123546166,2682.301,3997.559,20.2966933501055,11.0840278416287,0.254,26.596,12.833,9.569,3995,0.28951843236898
261.9,255.4,20.0067326049513,6.367,0.13,77.8,217.594687933349,189.307378502014,129409.364071218,262.747,254.774,20.1064340050633,10.7536061886234,0.085,71.523,11.242,10.289,4174,0.29005686451161583
3964.0,3000.1,20.2472057499571,6.637,0.29,-73.9,234.713633014441,166.646679440253,122881.032789005,3963.43,2999.781,20.3193858057341,11.8777800107596,0.254,-70.624,13.752,10.264,4599,0.1947017575084056
1013.3,1812.9,20.1510736677292,7.563,0.15,-20.4,235.157320908361,199.883722772107,147667.800406106,1010.063,1814.92,19.8284329808022,17.0487443488076,0.201,-0.332,19.073,15.248,7221,0.9993616487675555
1044.9,784.5,20.0061601383017,9.138,0.22,-49.6,280.568722089317,218.843603229667,192895.894097731,1046.814,784.95,20.0839864737515,14.1735023408824,0.073,43.641,14.721,13.65,5664,0.4229182612524393
103.0,3283.0,19.8682687451332,9.323,0.53,48.8,376.138971520612,176.785316614688,208902.864967883,102.452,3287.326,19.8689372665186,16.6565019650586,0.357,46.638,20.772,13.358,7011,0.8721152376167834
3846.4,292.9,20.0323499590514,6.654,0.29,-4.3,245.605798986815,174.380117280638,134550.543012027,3847.463,293.417,20.1236711599083,11.3580178489911,0.278,-7.983,13.367,9.649,4604,0.2987593085004531
734.8,1201.6,19.7568112354354,6.166,0.34,-89.9,257.952445762136,170.24861420301,137966.328811804,734.765,1203.454,19.7146182956958,15.5013781656987,0.229,59.03,17.654,13.607,7249,0.3803501066114424
3483.3,3563.3,19.8714808367552,8.909,0.25,6.6,290.267863005135,217.700897253851,198522.185338878,3482.307,3563.27,20.0442305959012,10.6791682432669,0.083,10.308,11.152,10.23,3876,0.3985622579027106
4146.9,3591.0,20.4205613460883,6.906,0.35,71.1,241.894702383996,157.231556549597,119485.703170956,4147.062,3592.64,20.4860640598475,11.9612666030818,0.362,65.188,14.975,9.552,4158,0.35467935948646806
1509.5,385.8,20.2658388838469,5.798,0.0,-85.1,182.743960623787,182.743960623787,104914.602385883,1509.486,386.162,20.3446406982218,9.75521407535478,0.154,-39.414,10.606,8.972,3327,0.1734614000770447
1651.1,3554.0,20.5127577199906,6.232,0.18,57.0,199.698262265478,163.752575057692,102733.550228587,1650.466,3554.003,20.6083996148207,10.0859827880083,0.05,87.478,10.348,9.83,3046,0.22949259231915634
109.6,3545.0,20.2772164323809,6.249,0.27,42.6,222.495845309834,162.421967076179,113531.544039554,110.373,3546.816,20.3362116850473,10.1154737043798,0.224,51.89,11.483,8.907,3349,0.4119918126724191
42.3,1714.8,20.3544329497562,5.356,0.19,-45.5,190.76897148599,154.522866903652,92608.3972561744,43.675,1713.654,20.4161016377168,10.8906712197183,0.384,-45.084,13.876,8.55,3512,0.37864800128926723
694.5,2770.9,20.4828348940106,6.741,0.33,-78.9,232.091729158407,155.501458536133,113381.971358147,698.631,2770.13,20.5007015940073,14.7855615474016,0.292,-2.719,17.572,12.445,4293,0.8411856517033215
2615.0,755.7,20.3587117064664,8.509,0.16,-42.9,241.438332903626,202.808199639046,153830.200522784,2615.091,756.53,20.4828915914611,11.9753918021917,0.081,-17.098,12.492,11.485,4095,0.2992808126296608
625.9,3808.4,20.5520479412818,7.831,0.14,38.8,218.993475097789,188.334388584099,129571.85443067,626.133,3808.652,20.6597407240913,10.9324305314509,0.075,27.979,11.367,10.51,3369,0.2260623275873393
1389.2,581.6,20.5980734469425,6.333,0.04,-17.9,182.930855574917,175.61362135192,100924.135249659,1389.633,581.307,20.6900488632875,10.1472148664547,0.014,-34.914,10.219,10.076,3113,0.2115952459465482
954.6,1604.4,20.2977325889996,8.773,0.19,-68.9,253.207687353903,205.098226756662,163150.596106384,954.428,1608.711,20.3725322640414,13.8007955248964,0.355,-82.273,17.184,11.081,4723,0.87575305294001
447.5,318.8,20.6707420375,8.344,0.43,65.3,271.284834327362,154.632355566597,131787.967582359,447.982,314.809,20.7089260081053,12.8182882086494,0.226,-83.612,14.57,11.281,3948,0.8076164714700674
720.1,1817.9,20.6806508199922,8.152,0.2,-27.0,225.690323579993,180.552258863995,128016.43773824,720.191,1818.809,20.7838883797483,11.6865744510528,0.106,-53.893,12.36,11.048,3487,0.2757042933452638
1712.6,1803.6,20.6236022236706,7.072,0.27,-25.0,221.584719384842,161.756845150935,112603.618979813,1714.661,1804.98,20.7041429488366,12.3899779641047,0.209,-49.2,13.931,11.016,3980,0.5215733835155728
2409.7,1155.1,20.6736790767093,7.764,0.48,-73.3,273.149967618028,142.037983161374,121886.476622525,2409.8,1156.526,20.777108465327,12.0632603652578,0.415,-71.223,15.772,9.234,3698,0.35289200843855156
1059.1,3979.0,20.6439955573715,5.187,0.02,-2.3,160.62794817205,157.415389208609,79436.1472162501,1055.364,3979.295,20.5902298741343,12.838619083375,0.228,-17.527,14.612,11.287,4111,0.7571951782233461
2906.0,3224.3,20.3857671072642,7.434,0.36,-21.3,255.636290597007,163.607225982085,131393.796361001,2906.219,3224.303,20.4936834821627,10.4882317766152,0.158,-23.347,11.43,9.62,3528,0.22023297723445867
1348.1,3473.8,20.2943393706624,6.79,0.3,47.3,237.064825869156,165.945378108409,123589.664891359,1349.707,3473.933,20.3896423737252,11.3998553675036,0.124,45.659,12.18,10.667,4060,0.3746181907369151
2270.5,2352.9,20.5173906317262,8.213,0.52,-18.2,302.953109468592,145.417492544924,138401.863874796,2270.711,2353.842,20.6372581913623,12.3084950798219,0.43,-28.907,16.303,9.296,4107,0.30782411726329706
2281.7,64.5,20.715002567078,8.378,0.15,-58.4,220.514065652975,187.436955805028,129849.831790391,2281.46,64.228,20.8197551790766,10.3571985436217,0.032,19.118,10.527,10.189,3081,0.22170895669206922
659.5,1329.3,20.2524551522114,5.807,0.0,46.5,183.399562779865,183.399562779865,105668.724371397,659.691,1329.445,20.2791952082002,11.285923176772,0.163,-40.267,12.336,10.329,4347,0.07183172047399193
1183.5,1887.6,20.4682168708848,6.01,0.29,6.7,212.29883430413,150.732172355932,100531.795813645,1183.411,1888.362,20.4360501415837,11.0721281242587,0.308,2.456,13.31,9.206,3727,0.16638173637998016
3256.8,2564.3,20.2611602753274,8.085,0.22,-50.2,248.805680152387,194.068430518862,151692.831253981,3257.621,2563.299,20.2137774306464,13.3611575769467,0.211,-43.938,15.042,11.862,5215,0.27572254023927345
4078.8,1773.9,20.4446013289459,6.937,0.14,22.6,209.758912590497,180.392664827827,118874.627700815,4079.518,1774.155,20.5760093308859,11.0592824256368,0.03,-10.707,11.229,10.892,3663,0.30379418901665367
3607.5,2753.6,20.3832863853194,8.77,0.36,35.1,279.656970312703,178.98046100013,157246.556393686,3607.637,2755.948,20.4457872880042,13.5638394014748,0.259,46.421,15.757,11.682,4752,0.48670527835344624
1980.2,789.1,20.6042828193158,6.833,0.23,84.2,212.629127042077,163.724427822399,109366.952376841,1981.253,789.375,20.6621446157556,11.9292529340693,0.235,85.266,13.639,10.433,3827,0.2465237523217442
1099.4,2616.4,20.5877120066383,7.271,0.22,86.0,219.264994782209,171.026695930123,117810.251011446,1098.49,2617.342,20.6042488050928,11.6033949840553,0.179,70.776,12.806,10.516,3747,0.2640484045332744
3480.8,588.8,20.595675120959,6.004,0.08,-65.7,181.560857734423,167.035989115669,95275.7007328637,3478.239,586.666,20.5446710716297,11.3409266596694,0.3,51.382,13.555,9.486,3683,0.6744780591058022
2395.4,1876.1,20.423802803132,5.755,0.21,86.3,198.274185319717,156.636606402577,97568.4289861608,2396.181,1872.657,20.4261702041269,14.7571835158,0.161,82.164,16.111,13.517,4591,0.7061091953149614
1839.6,3488.5,20.5023224974275,5.714,0.12,63.0,184.135505261977,162.03924463054,93736.2597814062,1839.353,3487.961,20.5314241940715,10.973514765106,0.273,57.924,12.87,9.36,3575,0.13209221245861869
1840.1,4019.6,20.5730421007555,7.052,0.26,-25.7,222.100198964042,164.354147233391,114677.835610877,1841.829,4019.046,20.6249797711084,11.1051254423352,0.31,-45.744,13.369,9.218,3659,0.3776930921928323
3517.9,2045.7,20.4558373287736,6.215,0.11,8.1,193.660206857762,172.357584103408,104862.609801875,3519.716,2044.544,20.4946600344677,12.302011631274,0.234,-5.176,14.056,10.77,4276,0.4374998997273659
2226.5,4069.2,20.5456997770846,7.349,0.37,-9.8,247.576781694256,155.973372467381,121313.811670861,2228.94,4071.6,20.4980849011619,13.8131569454633,0.392,-11.207,17.715,10.773,4364,0.6911020769263376
885.3,1796.6,20.3086888782535,5.599,0.14,27.8,191.570341057852,164.750493309753,99152.7739561801,884.797,1796.828,20.4029285676844,9.76010786789777,0.143,27.824,10.543,9.036,3479,0.21845857819617243
1514.0,534.4,20.5528346757473,7.408,0.16,-32.2,215.012750663175,180.610710557067,121999.370304457,1511.73,537.533,20.5245121292153,10.7793647088314,0.274,-44.835,12.651,9.186,3311,0.7758518592176257
360.6,2647.5,21.0087233642776,5.775,0.38,-13.8,198.626300349776,123.148306216861,76844.9034098585,359.091,2647.856,21.1280213310985,9.24033170919746,0.309,-11.738,11.116,7.677,2382,0.3912562285361122
928.7,3019.8,21.1403004540118,6.915,0.35,78.8,207.747776761201,135.036054894781,88132.4815993819,930.012,3018.007,21.2427663541087,10.2018438615772,0.0610000000000001,2.74,10.528,9.888,2549,0.4893367812542132
68.7,1063.3,20.8570659216023,7.339,0.3,-38.8,219.640307332087,153.748215132461,106089.401206833,67.645,1062.934,20.9887281772418,10.4122117498157,0.093,-28.42,10.933,9.918,2937,0.3452827977979893
1474.8,2366.8,21.0582838356299,6.739,0.46,72.0,228.838394565202,123.572733065209,88838.5409127661,1474.992,2370.586,20.8330903710071,11.5596148536186,0.476,55.758,15.969,8.371,3207,0.8818499005859518
2585.0,3466.6,21.0004083404811,7.177,0.29,-76.1,208.961938408308,148.362976269899,97396.331232651,2582.978,3466.382,21.0071930835061,12.6113416038897,0.142,55.727,13.615,11.678,3629,0.40697193325599135
1267.6,316.2,21.2166864325802,5.522,0.33,20.4,178.479170616937,119.581044313348,67050.1499856976,1268.225,316.893,21.3091902224495,8.74872445102713,0.255,34.257,10.136,7.55,2058,0.26279898884098496
3486.3,2124.3,20.8065562868888,6.514,0.18,59.8,192.392760649932,157.762063732945,95354.4966237289,3486.311,2124.138,20.9418033758949,9.53031250332328,0.149,45.008,10.331,8.792,2701,0.2724376816319316
3422.4,1049.8,21.1003721324939,7.958,0.46,64.8,247.567803463619,133.686613870354,103975.725495572,3423.319,1046.924,21.2384505928672,10.2290563469951,0.258,-76.662,11.875,8.807,2494,0.6640169722345837
997.7,1376.4,20.9461285818857,6.68,0.15,-12.0,185.954068407359,158.060958146256,92337.9370211918,998.027,1375.197,21.0253136040225,11.726704702345,0.286,-53.096,13.878,9.903,3215,0.2953787758564834
3148.7,1638.0,21.1734213128981,6.672,0.08,-62.2,170.117271540456,156.507889817219,83643.9468137873,3146.533,1637.758,21.1708751136181,12.7889806136377,0.284,-27.011,15.114,10.816,3423,0.4361141912099716
2335.6,2651.0,21.1284803309884,6.939,0.2,-64.1,188.086135220762,150.46890817661,88910.5762599073,2335.374,2652.078,21.0437416894721,9.7114042486141,0.22,-75.894,10.996,8.579,2612,0.27794012929151274
2084.9,298.0,21.1408838131267,7.167,0.46,58.8,232.253065763685,125.41665551239,91509.5760606124,2084.5,297.47,21.3345383958727,9.4968995968158,0.377,57.335,12.032,7.502,2286,0.40944018495450246
3508.7,1943.9,20.9395220493485,7.687,0.27,29.2,216.552276703251,158.083161993373,107546.985261864,3507.973,1942.712,21.0082814100188,12.4675057505501,0.49,29.406,17.458,8.903,3419,0.310653825515019
510.3,3118.9,21.1485169578869,5.115,0.02,87.2,143.612655130891,140.740402028273,63498.1937312464,508.458,3119.866,21.2082399007499,9.06290516335684,0.255,-30.255,10.5,7.828,2275,0.4328023429363195
2677.5,2197.3,21.0374305590091,5.107,0.14,39.9,156.764586687084,134.817544550892,66396.3564030968,2676.468,2197.942,21.07524494994,10.1932818534562,0.00600000000000001,34.253,10.224,10.159,2793,0.25456772169460223
2950.9,2500.4,21.118383793154,6.76,0.34,-61.9,204.669540083689,135.081896455235,86856.0821424256,2953.086,2502.779,21.0363865150104,13.9451001242372,0.189,-87.969,15.485,12.557,4170,0.666677852727415
4184.8,2800.9,20.9057011426438,6.001,0.37,-72.4,205.603906461382,129.53046107067,83666.7975385991,4182.729,2801.124,20.9924991399471,11.4607812054851,0.54,-80.513,16.898,7.779,2913,0.4513021624984254
3300.9,4095.4,21.0683016613079,7.107,0.42,-0.8,226.64751184834,131.455556872037,93600.8467750894,3300.456,4092.321,21.4501877170279,8.32220579984658,0.425,-2.659,10.975,6.307,1658,0.9850966427406908
3581.0,2653.1,20.7535774329,6.027,0.1,-88.9,178.012026282798,160.210823654519,89596.5051324543,3579.941,2653.805,20.8249298176426,10.616510216639,0.105,-56.982,11.222,10.046,3301,0.2917179867659912
3112.5,3711.2,20.7771961219196,8.225,0.41,-36.2,258.600885756655,152.574522596427,123954.386589655,3111.24,3713.512,20.6677957014815,15.4699974195214,0.46,-64.786,21.052,11.375,5057,0.5702636226461897
1568.1,2601.6,21.0163865767611,6.231,0.12,63.1,173.432956998751,152.6210021589,83156.423515063,1567.198,2601.677,21.1629612187345,8.89713219706215,0.203,51.709,9.966,7.945,2265,0.34455109897166103
1340.4,3982.0,20.7956347177093,7.169,0.2,9.8,205.580491373543,164.464393098834,106219.354830807,1340.965,3981.845,20.7611391561339,11.7818750292133,0.311,29.064,14.194,9.773,3585,0.1359730546168055
2474.6,564.1,21.1759428477946,4.92,0.34,-12.8,170.342301418727,112.42591893636,60164.2946134479,2473.686,561.47,21.1664321971176,10.5215406324359,0.12,-36.62,11.216,9.865,2630,0.5571854755974394
3333.6,2521.9,20.8500251869611,7.449,0.31,53.3,223.326229561585,154.095098397493,108113.127529955,3333.611,2521.529,20.9413118701352,12.8480210765316,0.337,-89.766,15.779,10.464,3955,0.19708001037053796
3387.9,620.1,20.9959083317798,7.799,0.38,47.8,233.8951243329,145.014977086398,106557.46983671,3388.146,624.584,21.095680409956,13.2072402063035,0.253,-79.846,15.281,11.412,3186,0.9200540366887089
1858.9,1228.1,21.2491185594143,7.666,0.26,-77.5,200.715594881762,148.529540212504,93657.7728661992,1858.128,1229.917,21.4616332428446,8.66539059563965,0.297,-58.037,10.335,7.263,1897,0.5801326911855793
2609.7,217.0,20.9906981569852,5.79,0.36,-56.9,196.51790703221,125.771460500614,77648.6853056582,2610.746,215.38,20.9631514147163,11.3418389549491,0.32,-54.637,13.754,9.346,3188,0.38958955077285207
1469.6,2176.8,20.9534423403381,7.857,0.23,-9.2,212.659105407859,163.747511164052,109397.793623049,1469.411,2177.261,21.1214272803807,10.0738861743123,0.283,-13.942,11.897,8.536,2606,0.3504329757910875
2528.2,110.4,20.9772730683055,6.125,0.26,87.5,188.946860434008,139.820676721166,82996.7243774791,2526.191,109.316,20.8988293254446,12.5242245337586,0.237,-83.868,14.338,10.946,3697,0.4827540242603574
1454.0,2929.2,21.1767352375773,4.955,0.08,61.1,144.814574233121,133.229408294471,60612.5064753863,1453.791,2928.56,21.3514931796435,7.29284074713002,0.237,-61.21,8.349,6.374,1616,0.37455319162466816
3448.3,1536.3,20.9027115075205,5.215,0.32,-73.1,183.39015374296,124.705304545213,71847.3599651391,3446.989,1535.211,20.9966710008054,9.34105517861874,0.254,-80.122,10.815,8.069,2348,0.38924105732071773
3338.1,3007.2,20.9943800839552,5.455,0.25,-50.0,175.602764388065,131.702073291049,72656.3928718006,3337.486,3006.379,21.0471671542074,9.47813341987757,0.219,-68.383,10.725,8.377,2514,0.2306273389341398
2985.9,2581.5,21.127459714276,5.995,0.11,37.4,164.965999187297,146.819739276694,76090.206561205,2986.345,2579.35,21.156651401529,11.607287096906,0.258,63.576,13.475,9.998,3300,0.44298204857836637
4043.6,2444.5,21.1214669188625,6.279,0.18,-52.1,176.411258424102,144.657231907764,80170.8191565911,4043.706,2444.5,21.092428077405,10.6337438186182,0.139,73.501,11.46,9.869,2899,0.061819329576160216
829.4,198.6,21.1229401760531,7.934,0.14,-61.9,194.895562040776,167.610183355067,102624.776378707,829.353,198.121,21.188162404285,12.1699776159203,0.228,-48.126,13.851,10.695,3298,0.16211749421657584
49.3,1253.4,21.1640183396492,7.275,0.36,87.7,213.945851991576,136.925345274608,92031.7304788398,50.836,1251.946,21.113096721121,11.2287851813987,0.174,-89.094,12.355,10.208,3061,0.43509936629665547
2884.5,2421.7,20.770361145006,7.331,0.1,7.6,197.221200771326,177.499080694193,109976.420305408,2883.554,2423.703,20.6761353928457,12.5553929486894,0.336,-68.501,15.408,10.238,3703,0.48145487202312387
